Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:GLRS,GLOBRANDS,Consumer Defensive,Israel,2436886.3874233,-1.4289645260525363, ,495437466.6666667,0.0,69362333.3333333,40491200.0,1.0,554020000.0,0.0,75569000.0,0.0,178670000.0,1.0,75569000.0,178670000.0,554020000.0,495437466.6666667,1.0,69362333.3333333,554020000.0,1.0,75569000.0,1.0,75569000.0,554020000.0,0.3928431,0.3928431,3.4681062172792107e-06,7.155519,7.155519,7.155519,0.0028936,2.5545343452656658e-06,7.155519,0.0007480880164501435,2.000154,1.9786459,1.9786459000000002e-05,111248435.5638166,113641000.0,103019600.0,113641000.0,0.1364,0.1388383,0.0,0.1325857,1.0,0.1369413,0.00041403016049325597,0.05762,0.69952,0.7801657316841952,0.0,61.491,45170.0,0.0013613,7.531023,0.0007531023000000001,1176000,75569000,64.2593537,199,217728508,160309742,379743.718593,-0.143,-0.006,0.0502436,0.0667107,0.0502436,0.0667107,-0.0946891,0.2405311,0.0016379616165168316,0.0121777,1.3535248,0.004092575127691877,-75.5685559,1323.3017193,0.008781798895603824,34750266.6666667,0.5,28575000.0,0.5,6.2655205,7.6195453,7.6195453,3.3658758587629146e-08,4.1109098,1.0,3.7554097,1.0,3.7554097,1.938888,0.0041946567030169656,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,45170.0,44000.0,45290.0,45170.0,0.0,2.6590909,-0.2649592,1.8139535,3.6467989,0.055905808330250946,1.2449222,1.0,1.2700351,1.0,1.4256588,1.0,0.8981938,1.0,2.3017417,1.0,2.7292465,1.0,1.1413942,1.0,1.1792682,1.0,1.2800351,0.9081938,2.7392465,1.1892682,1.2346517,0.00033968264560363615,254928933.3333333,1.0,308477600.0,1.0,308477600.0,49821866.6666667,1.0,65672133.3333333,1.0,65672133.3333333,0.344974,0.4161642160588281,1.2507012,0.2772426497074513,26207000.0,39703600.0,39703600.0,205107066.6666667,1.0,242805466.6666667,1.0,242805466.6666667,2.0850793,0.019316976055399105,None
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,Israel,4092875412.015912,-1.4170323147383699, ,0.0,0.0,33500600.0,115190800.0,1.0,0.0,0.0,38801000.0,0.0,712240500.0,1.5,38801000.0,712240500.0,0.0,0.0,1.0,33500600.0,0.0,1.0,38801000.0,1.0,38801000.0,0.0,26.9912358,26.9912358,0.0002382846298942993,10.059309,10.059309,10.059309,85.4149168,0.07540618556939774,10.059309,0.001051670538037713,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,8.44602,0.0,0.0,0.0,1.0,2.81634,0.00851496007562055,0.55544,0.13923,0.15528144273557654,0.0,3.878,3969.0,0.0009771,1.504435,0.0001504435,32467500,38801000,1.195072,10000000,123998395,39239613098,3.8801,-0.077,0.0,0.0302881,0.0,0.0302881,0.0,-0.050178,0.2449822,0.0016682725864965062,0.0,0.25,0.0007559106282522267,-200.4725495,498.821411,0.0033103178604956124,13496066.6666667,1.0,22129000.0,0.5,9.1877433,5.6034342,5.6034342,2.4752742004101586e-08,0.1091237,1.0,0.0264327,2.0,0.0264327,0.1635812,0.0003538971704748077,USD,ILS,1.0,0.3098132,434.0,174.0,120.0,160.0,3969.0,3451.0,4450.0,3972.84,-0.0966563,15.010142,-10.8089888,1.037037,1.2438431,0.019068244739655144,1844.6848468,2.0,7218.3232733,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0864824,0.3333333,51.0990488,1.0,7218.3332733,0.01,0.01,51.1090488,3634.721161,1.0,520651200.0,2.0,253443000.0,1.0,253443000.0,237037866.6666667,1.0,375616300.0,1.5,375616300.0,0.2530956,0.30532542151564673,0.2032996,0.04506537595747487,9873857.1428571,7146200.0,7146200.0,24951142.8571429,1.0,2021422.2222222,0.6666667,2021422.2222222,107.9402539,1.0,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,12198.6112893,-1.3087109750872448, ,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6392216,1.6392216,1.4471412689845833e-05,13.804348,13.804348,13.804348,1.4869876,0.0013127456784573417,13.804348,0.0014432031154843561,2.8533796,2.8533758,2.8533758e-05,5169986.3192182,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,0.4147172,1.0,0.4183282,0.0012647790826058674,0.06189,0.60353,0.6731093093026109,0.0,0.046,61.2,0.0007516,1.2354085,0.00012354085,68026200,3647000,0.0536117,1,14751894,1338288807,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.06422380264816249,0.6397153,8.2482204,0.024939669858107326,16.3766108,16.3766108,0.0001086797519716437,-4429600.0,0.5,-5488000.0,0.5,30027.3300881,268802.7389634,268802.7389634,0.0011874155401979925,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,0.0003370784162843004,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,61.2,59.0,113.9,70.9505,-13.7426798,3.7288136,-46.2686567,0.0801457,0.0811457,0.001243972063012316,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,0.007041687454494669,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.23010006065598212,0.192903,0.042760764007035795,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,29.2594232,0.27107054266434333,None
TLV:BCOM,B COMMUNICATION,Communication Services,Israel,1035795.254662,-1.281513356215891,r+,686800540.6142857,0.25,-94891357.2571429,-1728509805.44,0.25,2715822511.2000003,1.0,73115915.2,1.0,-4891743885.866667,0.375,73115915.2,-4891743885.866667,2715822511.2000003,691559861.4866668,0.25,-87016200.7733333,2715822511.2000003,1.0,73115915.2,1.0,73115915.2,2715822511.2000003,0.4569745,0.4569745,4.0342724731274616e-06,7.229268,1.4100856,6.5018702,0.0601396,5.309257454746303e-05,6.5018702,0.0006797509979547671,1.1751215,1.1404075,1.1404075e-05,3622950699.709992,3837000000.0,3952066666.6666665,3837000000.0,0.02692,-0.031151,0.31875,0.0550994,2.75,0.0179562,5.4289015569802556e-05,0.00056,0.72529,0.8089066839164426,10.51,2.05,1464.0,0.0014003,25.729167,0.0025729167,114819000,236000000,2.0554089,9848,4005873215,52718356290,23964.2567019,0.7499023,-0.017,0.7499023,-0.0293991,0.4999163,-0.0320291,0.7499023,8.90969,0.06067294514124722,-0.0200998,0.24799,0.0007498331068010787,8.6702897,8.6702897,5.753845808671822e-05,986259340.88,1.0,975911580.0,1.0,4.0616834,4.1047502,4.1047502,1.8132420059806248e-08,-39.8315983,2.0,409.4894986,4.0,409.4894986,20.2368469,0.0437810876631415,ILS,ILS,0.3098132,0.3098132,1188.0,315.0,32.0,73.0,1464.0,550.0,1514.0,852.056,71.8196926,166.1818182,-3.3025099,1.8962656,46.4937895,0.7127546529461863,2.0440558,2.0,4.3110446,4.0,0.0063514,0.0833333,1.0287624,4.0,1.1831819,1.0,5.3226368,4.0,0.507784,0.5,2.2852703,2.0,4.3210446,1.0387624,5.3326368,2.2952703,3.3081574,0.0009101543841921138,5181481190.506667,1.0,5016350754.906667,1.0,5016350754.906667,-5018973.84,1.0,16575006.2,1.5,16575006.2,0.1145755,0.13821975898777372,4.511215,1.0,-59800000.0,485600000.0,485600000.0,2530182441.76,0.5,3103777484.977777,0.6666667,3103777484.977777,3.4448255,0.03191418748367424,None
TLV:AVER,AVERBUCH,Consumer Cyclical,Israel,14436.2007865,-1.2654561874373296,r+,6191637.4562133,1.0,731820.0868267,13871101.1698933,1.0,6586009.0056,1.0,4267367.0168,1.0,55630677.8184,1.0,4267367.0168,55630677.8184,6586009.0056,6191637.4562133,1.0,731820.0868267,6586009.0056,1.0,4267367.0168,1.0,4267367.0168,6586009.0056,3.6923537,3.6923537,3.259691928753209e-05,15.897833,15.897833,15.897833,3.7811335,0.003338068630696909,15.897833,0.0016620706834578503,5.154672,5.116296,5.116296e-05,15457835.7975718,15688000.0,4528266.6666667,15688000.0,0.64794,0.0204404,0.1,2.0601613,2.75,0.9105139,0.00275285991989517,0.01,0.72378,0.8072226001806765,0.0,1.938,3117.0,0.0006218,2.7193292,0.00027193291999999997,8420790,13774000,1.6357135,139,78493652,8037934043,99093.5251799,8.515,0.401,0.2609247,-0.1021237,0.2609247,-0.1021237,6.4514812,25.6497661,0.17466902344201907,0.2752191,5.4961327,0.016618340488858428,2.4642144,2.4642144,1.635321331547751e-05,479941.9552267,0.5,1816124.9784,1.0,163.5482205,43.2204026,43.2204026,1.9092282280591454e-07,0.4309239,1.0,0.4626924,1.0,0.4626924,0.681215,0.0014737638615256283,ILS,ILS,0.3098132,0.3098132,118.754,95.003,47.5015,35.6261,3117.0,1485.0,3540.0,2511.27,24.1204649,109.8989899,-11.9491525,1.5883212,16.0557258,0.24613595478979253,3.3457213,1.0,3.1562217,1.0,0.1332388,1.0,0.1253454,1.0,7.9566597,0.5,15.5458182,1.0,2.8581885,3.0,1.1477186,1.0,3.1662217,0.1353454,15.5558182,1.1577186,2.1619701,0.0005948104419116402,34674933.6246133,1.0,35866516.50024,1.0,35866516.50024,24293836.8442933,1.0,24560999.09376,1.0,24560999.09376,0.2189791,0.2641685039590454,0.2737457,0.0606811468750658,-967400.0,3475800.0,3475800.0,10438990.5402933,1.0,11363452.47488,1.0,11363452.47488,20.6954925,0.19173099703075647,None
TLV:CAMT,CAMTEK,Technology,Israel,1459.0755375,-1.2642935744804178, ,566074933.3333334,4.0,20906133.3333333,88665466.6666667,2.0,732321000.0,3.0,110366000.0,2.0,485797500.0,1.5,110366000.0,485797500.0,732321000.0,566074933.3333334,4.0,20906133.3333333,732321000.0,3.0,110366000.0,2.0,110366000.0,732321000.0,7.4751729,7.4751729,6.59924881198806e-05,27.5005501,21.5707441,26.7593244,6.1985808,0.005472244797312803,3.8227606,0.0003996581372529037,30.1104351,29.9122596,0.000299122596,61409649.8266265,62218000.0,23424733.3333333,62218000.0,0.22606,5.3516295,36.9075,21.7030496,89.285625,9.0945797,0.027496674069909577,0.34491,0.38878,0.43360137403388244,1.6,1.255,11600.0,0.0001082,5.418934,0.0005418934,43841700,55183000,1.2586875,356,1824731499,151311699338,155008.4269663,2.072,0.764,0.09304,0.1636458,0.09304,0.1636458,1.57726,12.8089012,0.08722567898852325,0.6139114,8.0852502,0.024446906233033767,16.9657028,16.9657028,0.00011258913061111649,45298266.6666667,2.0,64623000.0,1.0,40.2825899,28.2365644,28.2365644,1.2473286358487079e-07,0.5689366,2.0,0.3069951,1.0,0.3069951,0.5550714,0.0012008604770688206,USD,ILS,1.0,0.3098132,17.0,17.0,14.0,14.0,11600.0,8300.0,15390.0,12535.82,-7.4651678,39.7590361,-24.6263808,0.9308886,0.9318886,0.014285949646619093,9.1960637,2.0,4.2706268,1.0,0.0697381,1.0,0.0324406,1.0,0.4149949,0.1666667,3.9362761,1.0,8.6196848,2.0,4.0036962,1.0,4.2806268,0.0424406,3.9462761,4.0136962,4.1471615,0.0011409847733296315,450782666.6666667,2.0,520690800.0,1.5,520690800.0,353391333.3333333,2.0,398177200.0,1.5,398177200.0,0.3119607,0.37633815927189657,0.3771781,0.08360898338917565,155024600.0,232793866.6666667,232793866.6666667,48695666.6666667,1.0,122513600.0,1.5,122513600.0,27.2887263,0.25281324912651515,None
TLV:RLCO,RALCO,Consumer Cyclical,Israel,1.1666566,-1.2640765963292095, ,69832122.4763467,1.0,6322068.8134133,29968189.5275733,2.0,86348656.5984,1.0,11049487.778,1.0,68336736.7768,1.0,11049487.778,68336736.7768,86348656.5984,69832122.4763467,1.0,6322068.8134133,86348656.5984,1.0,11049487.778,1.0,11049487.778,86348656.5984,0.2580744,0.2580744,2.2783381740969917e-06,6.736976,6.736976,6.736976,0.2652556,0.00023417353486109043,6.736976,0.0007043306030928326,1.2535042,1.2461553,1.2461553000000001e-05,58055280.2768166,58736000.0,36654266.6666667,58736000.0,0.12796,7.4517967,75.703125,0.3396331,2.75,2.6407966,0.007984219808984176,0.12477,0.69876,0.779318113380101,0.0,8.676,5600.0,0.0015493,3.083131,0.0003083131,4082590,35665000,8.735876,47,71919253,7392991513,758829.787234,1.472,0.369,0.439933,0.0914062,0.439933,0.0914062,1.2139833,11.2680908,0.07673311360496185,0.2996015,5.723587,0.01730608098010511,5.5494802,5.5494802,3.6827896753066123e-05,12763642.9051733,1.0,15354342.192,1.0,5.6346964,4.6839684,4.6839684,2.0691072157243232e-08,1.6482472,2.0,0.8952896,1.0,0.8952896,0.9471974,0.0020491992951579678,ILS,ILS,0.3098132,0.3098132,538.874,221.099,293.937,220.094,5600.0,2961.0,6207.0,4666.535,20.0033858,89.1252955,-9.7792815,1.6260012,18.4809896,0.283315502352203,2.3001258,1.0,2.1403436,1.0,16.0195001,0.5,0.047191,1.0,24.1662471,2.0,12.5436486,1.0,2.1663978,1.0,2.0470451,1.0,2.1503436,0.057191,12.5536486,2.0570451,2.1036944,0.000578777382587781,40673598.7656533,1.0,46017484.0356,1.0,46017484.0356,45430222.7878933,2.0,24318911.05928,1.0,24318911.05928,0.340115,0.41030249336137886,0.5543578,0.12288436707184207,62437400.0,68608400.0,68608400.0,17958487.3717067,1.0,21698572.97632,1.0,21698572.97632,14.6402106,0.13563253810356285,None
TLV:ASHO,ASHOT,Industrials,Israel,22350439553425.207,-1.2596560448225613, ,96969899.9171467,1.0,1162997.4443733,-658420465.35232,0.125,101200171.9668,1.0,2100998.2158,0.5,-930844912.6752,0.375,2100998.2158,-930844912.6752,101200171.9668,96969899.9171467,1.0,1162997.4443733,101200171.9668,1.0,2100998.2158,0.5,2100998.2158,101200171.9668,0.4637904,0.4637904,4.09444475352733e-06,76.33166,76.33166,76.33166,0.3104152,0.00027404143271098655,76.33166,0.007980245754605188,5.0945683,5.0239273,5.0239273000000005e-05,30581906.3488202,31430000.0,23165666.6666667,31430000.0,0.04152,0.0013752,0.1,0.0172553,0.325,0.0210502,6.364345660816085e-05,0.01,0.84983,0.9478045570636717,0.0,0.199,1527.0,0.0001303,1.4418605,0.00014418605,23572400,4596000,0.1949738,462,151480938,110933191,9948.0519481,13.442,0.423,-0.3214619,-0.0247338,-0.3214619,-0.0247338,10.0011345,31.8745704,0.217058512841639,0.3110666,5.8273341,0.017619775122266496,7.6323001,7.6323001,5.0650069905865464e-05,-7939190.4463467,0.5,-28227080.652,0.5,5241.0491564,536651.0986719,536651.0986719,0.0023706151830324347,1.3016626,1.0,1.3527874,1.0,1.3527874,1.1640939,0.0025184406116166387,ILS,ILS,0.3098132,0.3098132,12.727159,25.454407,46.943768,0.0,0.3371278,971.0,1749.0,1275.738,19.6954234,57.2605561,-12.6929674,1.4293059,8.5261141,0.13070622037218724,1.7852947,1.0,6.9573714,4.0,0.4443246,1.0,0.1514802,1.0,1.4725377,1.0,3.3780381,2.0,1.2221409,1.0,0.5497774,0.5,6.9673714,0.1614802,3.3880381,0.5597774,3.7635744,0.0010354506531016947,180767843.7857333,1.0,278106700.2427599,1.5,278106700.2427599,78897731.7552533,1.0,118218892.63184,1.5,118218892.63184,0.1075546,0.12974999794918118,0.1177721,0.026106514542091213,47389866.6666667,25965533.3333333,25965533.3333333,101870112.03048,1.0,106591871.7406133,1.0,106591871.7406133,6.9423206,0.06431632638581371,None
TLV:MMAN,MAMAN,Industrials,Israel,266.9006866,-1.2434283193796316, ,269075304.66824,1.0,5619247.2421067,60268622.7308267,1.0,809509361.2140001,3.0,14528999.8272,1.0,381075347.9178,1.5,14528999.8272,381075347.9178,809509361.2140001,269075304.66824,1.0,5619247.2421067,809509361.2140001,3.0,14528999.8272,1.0,14528999.8272,809509361.2140001,0.5437222,0.5437222,4.800100453063145e-06,9.656535,9.656535,9.656535,0.1582139,0.00013967474476376398,9.656535,0.0010095617262607208,4.8083009,4.1939673,4.1939673e-05,132317782.4742268,166129000.0,136971533.3333333,166129000.0,0.05384,0.0843158,4.75,1.8014685,27.4725,0.6475414,0.0019577853413690954,0.01,0.87675,0.9778280896244828,0.0,0.987,951.9,0.0010369,1.1036359,0.00011036359,46666700,46896000,1.0049136,2120,473649201,13779880749,22120.754717,3.549,0.217,-0.2219949,-0.0768738,-0.2219949,-0.0768738,2.6062513,16.3938882,0.11163861811245286,0.1435316,4.038556,0.012211149612767197,3.7051435,3.7051435,2.458836455949407e-05,35200273.5407467,1.0,37470357.474,1.0,13.4558387,12.6406374,12.6406374,5.5839048904972856e-08,3.5024342,1.0,3.6175877,1.0,3.6175877,1.9029957,0.004117006071943022,ILS,ILS,0.3098132,0.3098132,46.0714,33.8542,37.9828,67.5143,951.9,605.0,1121.0,804.9185,18.2604202,57.338843,-15.0847458,1.3445736,5.9089126,0.09058424780587841,1.3620038,1.0,2.6333188,2.0,0.1407415,1.0,0.6395229,4.0,5.4062168,1.0,5.7687127,1.0,1.224372,1.0,1.1086475,1.0,2.6433188,0.6495229,5.7787127,1.1186475,1.8809831,0.000517504099126684,517226156.2758933,1.0,569257651.53304,1.0,569257651.53304,111728533.2881867,1.0,179652030.89172,1.5,179652030.89172,0.1255227,0.15142606701689823,0.180873,0.04009407665119042,78047133.3333333,43687666.6666667,43687666.6666667,388086906.0078133,1.0,432410434.73688,1.0,432410434.73688,4.7264087,0.04378726683725172,None
TLV:KLIL,KLIL,Basic Materials,Israel,12705286.9108733,-1.206296140509127, ,115672827.1000267,1.0,15503403.6496267,67052147.9785333,1.0,122552187.8976,1.0,15468353.4496,1.0,308653879.0056,1.0,15468353.4496,308653879.0056,122552187.8976,115672827.1000267,1.0,15503403.6496267,122552187.8976,1.0,15468353.4496,1.0,15468353.4496,122552187.8976,0.4950815,0.4950815,4.370689540455e-06,13.872458,13.872458,13.872458,0.5384575,0.0004753622398451366,13.872458,0.001450323811383622,2.731623,2.7047236,2.7047236e-05,73154242.2025632,74595000.0,80477533.3333333,74595000.0,0.12622,0.634109,4.75,0.3153346,2.75,0.3595545,0.0010870818908617955,0.18829,0.65347,0.7288067541795389,0.0,21.64,30640.0,0.0007063,2.0408162,0.00020408162000000002,2290140,49928000,21.8012873,343,195894202,21299657539,145562.6822157,-0.475,-0.129,-0.0500289,-0.0343541,-0.0500289,-0.0343541,-0.3687572,0.2131243,0.0014513275952549095,-0.1053385,0.2394661,0.0007240598803844421,-37.6194876,2658.1967615,0.01764053431199858,21304346.0064267,1.0,6118655.7934,0.5,9.1950348,32.0158886,32.0158886,1.4142773917963686e-07,0.2907175,1.0,0.2896769,1.0,0.2896769,0.5392164,0.0011665592270603963,ILS,ILS,0.3098132,0.3098132,389.709,1039.22,783.479,1536.81,30640.0,28050.0,35050.0,31003.8,-1.1734046,9.2335116,-12.5820257,0.74,0.741,0.011359607455381199,4.4915979,1.0,4.469206,1.0,0.5092574,1.0,0.6453402,1.0,0.1302044,1.0,0.785245,4.0,3.9166891,1.0,3.7928362,1.0,4.479206,0.6553402,0.795245,3.8028362,4.1410211,0.001139295400272384,125070432.2040533,1.0,135343342.2149333,1.0,135343342.2149333,95922152.9831733,1.0,104683773.55024,1.0,104683773.55024,0.2142897,0.25851138059674483,0.2477627,0.0549215011920292,215633333.3333333,219658733.3333333,219658733.3333333,27894795.6678933,1.0,30312639.8433333,1.0,30312639.8433333,20.7226687,0.19198276779298923,None
TLV:CDEV,COHEN DEV,Energy,Israel,34144789.8722911,-1.1965251008833009, ,11127800.0,1.0,6299600.0,5756300.0,0.5,48240000.0,3.0,15574000.0,1.0,42574000.0,1.0,15574000.0,42574000.0,48240000.0,11127800.0,1.0,6299600.0,48240000.0,3.0,15574000.0,1.0,15574000.0,48240000.0,9.9403565,9.9403565,8.775567696014468e-05,32.972175,32.972175,32.972175,9.6853096,0.008550406420283131,32.972175,0.003447141848662132,11.0485583,12.0292154,0.000120292154,12285977.8756099,10105000.0,10349400.0,10105000.0,0.9685299,2.2140923,4.75,6.0735424,6.868125,3.0863882,0.009331427420292427,0.4627,0.24634,0.27473985925075,0.0,2.372,8284.0,0.0002863,25.57554,0.002557554,6427430,15574000,2.4230524,10000000,159839004,15573978078,1.5574,0.072,0.177,-0.2415517,0.3384045,-0.2415517,0.3384045,-0.0063879,0.2493612,0.0016980925720149161,0.2173511,4.9120931,0.01485241352501771,-5161.6384109,19.3736934,0.00012856922712522852,8039400.0,1.0,11962000.0,1.0,19.8819569,13.3622308,13.3622308,5.902663255895108e-08,0.0875734,0.5,0.1950031,1.0,0.1950031,0.4425916,0.0009575178254953373,USD,ILS,1.0,0.3098132,91.177,83.579,106.373,75.981,8284.0,6052.0,8375.0,6988.62,18.5355621,36.8803701,-1.0865672,1.921653,50.3558414,0.7719603122664416,3.5840484,0.5,6.1380365,1.0,0.7747924,0.5,0.525,1.0,2.0462828,1.0,0.5115707,1.0,3.7034161,1.0,2.5302247,1.0,6.1480365,0.535,0.5215707,2.5402247,4.3441306,0.0011951757528505498,10329366.6666667,0.5,21591733.3333333,1.0,21591733.3333333,8865600.0,0.5,18081533.3333333,1.0,18081533.3333333,0.8212946,0.990780242459863,0.9613208,0.21309576244980566,3738666.6666667,5453866.6666667,5453866.6666667,2927533.3333333,1.0,3510200.0,1.0,3510200.0,51.6647105,0.47864173589830694,None
TLV:AVIV,AVIV,Real Estate,Israel,37686332.8681439,-1.1920830521085763, ,57789889.93448,1.0,4596161.4388533,135380230.6399467,2.0,75844749.8656,1.0,5278287.4884,1.0,436850088.8742,1.5,5278287.4884,436850088.8742,75844749.8656,57789889.93448,1.0,4596161.4388533,75844749.8656,1.0,5278287.4884,1.0,5278287.4884,75844749.8656,0.8454802,0.8454802,7.464087158986553e-06,17.564403,17.564403,17.564403,0.3772451,0.0003330403526863356,17.564403,0.0018363055706233117,7.5808192,7.5808178,7.5808178e-05,27307990.2734072,27308000.0,20281866.6666667,27308000.0,0.06959,0.3493913,4.75,0.1361935,2.75,0.1860583,0.0005625311561238455,0.01,0.87192,0.9724412522445156,0.0,1.281,2341.0,0.0005472,1.0085616,0.00010085616,13248500,17037000,1.2859569,535,207016862,9235260521,31844.8598131,-0.581,0.175,-0.0242976,0.4984243,-0.0242976,0.4984243,-0.4418244,0.2058176,0.0014015706443100899,0.2558561,5.3082218,0.016050165102960662,-39.7542618,2515.453574,0.016693250749935676,6442730.7277067,0.5,25716664.2924,1.0,32.1318509,8.0499112,8.0499112,3.5559867034670954e-08,3.9175301,2.0,1.7775602,1.0,1.7775602,1.3342517,0.0028865658237694916,ILS,ILS,0.3098132,0.3098132,14.3412,13.5864,21.7383,16.2641,2341.0,1605.0,3166.0,2696.045,-13.1691051,45.8566978,-26.0581175,0.9429853,0.9439853,0.014471393322065125,1.5186461,1.0,1.5626709,1.0,0.3322929,1.0,0.4724368,1.0,2.4521327,0.3333333,39.4058464,4.0,1.378496,1.0,1.2103178,1.0,1.5726709,0.4824368,39.4158464,1.2203178,1.3964943,0.0003842094725130966,249490297.9965333,1.0,253142561.8860534,1.0,253142561.8860534,169704517.6848,2.0,91138162.1282667,1.0,91138162.1282667,0.120851,0.14579029629747584,0.1579152,0.035005026362077626,148467066.6666667,80946000.0,80946000.0,164638039.1541333,1.0,162004399.7577867,1.0,162004399.7577867,6.1366971,0.056852720632705495,None
