Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:PIU,POALIM IBI,Financial Services,Israel,5.9472906,0.001901009093138857,74697800.0,0.0,29036000.0,2677516.6666667005,0.25,40450333.33333329,0.0,23735500.0,0.0,32531333.333333302,0.6666667,23735500.0,32531333.333333302,40450333.33333329,74697800.0,1.0,29036000.0,40450333.33333329,0.3333333,23735500.0,0.5,23735500.0,40450333.33333329,0.3628636,0.3628636,3.2990101088820763e-06,6.1189290000000005,6.1189290000000005,6.1189290000000005,0.7247898,0.000658949791017024,6.1189290000000005,0.0005519993529565139,0.0,100000.0,1.0,0.0,939000.0,862600.0,939000.0,0.39115,0.3778747,0.0,0.0397452,0.1,0.27059,2.4905601687021146e-05,0.41528999999999994,0.29343,0.3272587354873248,0.0,2.2030000000000003,1331.0,0.0016550999999999998,2.0261537,0.00020261537,21363600,47471000,2.2220506,14,44025171,8796121665,3390785.7142857,-0.20199999999999999,-0.11199999999999999,0.2510366,0.1809374,0.2510366,0.1809374,-0.0887408,0.2411259,0.0016420120680779987,-0.0387657,0.2461234,0.005466147712281771,-68.95279000000001,1450.2676387,0.01051425002277209,39448933.33333329,1.0,26672500.0,0.5,1.1160041,1.6505828999999999,1.6505828999999999,6.291554693595103e-09,0.260142,1.0,0.1676052,0.5,0.1676052,0.41039609999999993,0.0008878649781508889,USD,ILS,1.0,0.3054407,37.9536,57.2059,59.3746,71.8241,-0.2795297,1267.0,1999.0,1564.675,-14.9344113,5.0513023,-33.4167084,0.1748634,0.1758634,0.0007116665407434582,5.383853500000001,1.0,4.035108999999999,1.0,0.0,1.0,0.0,1.0,1.3181767,2.0,0.0990587,0.25,5.966520500000001,1.0,4.3662235,1.0,4.045109,0.01,0.1090587,4.3762235,4.2106662,0.0011584564574525832,177769466.6666667,1.0,189277400.0,1.0,189277400.0,140675733.3333333,1.0,94488400.0,0.6666667,94488400.0,0.22540059999999998,0.27191517041339197,0.35120009999999996,0.07785044605499848,125297000.0,124987800.0,124987800.0,37093733.33333329,1.0,47544800.0,1.0,47544800.0,10.5948549,0.09762406043387122,None
TLV:SPNTC,SPUNTECH,Consumer Cyclical,Israel,1.0872926,0.0019034445455967809,205558679.23199332,1.0,18196894.4177733,118927612.7148,2.0,206294954.2207,1.0,3103048.431475,0.125,271756699.60400003,1.0,3103048.431475,271756699.60400003,206294954.2207,205558679.23199332,1.0,18196894.4177733,206294954.2207,1.0,3103048.431475,0.125,3103048.431475,206294954.2207,0.3286542,0.3286542,2.9879919841134564e-06,5.8528925,5.8528925,5.8528925,0.21264850000000002,0.00019333147987883335,5.8528925,0.0005279997321302524,1.7336813999999998,1.7336618000000001,1.7336618000000002e-05,128035095.8421424,128038000.0,107751333.3333333,128038000.0,0.12032999999999999,1.0052085,10.0,7.929999999999999e-05,0.00125,0.37620590000000004,3.462668353489526e-05,0.06085,0.6977300000000001,0.7781693675206051,0.0,1.21,699.2,0.0017305,2.0125035,0.00020125034999999997,66395900,81274000,1.2240816,402,221967031,14362303147,202174.1293532,1.3229763,-0.182,1.3229763,0.10461949999999999,1.3229763,0.10461949999999999,1.3229763,11.752070699999999,0.08002890570571577,-0.1103451,0.23896550000000003,0.005307178111220915,4.4240343,4.4240343,3.207366798945833e-05,29804720.24158,1.0,6519428.1143667,0.3333333,7.4473784,34.047009499999994,34.047009499999994,1.2977756065605797e-07,1.5147793,1.0,1.3386268,1.0,1.3386268,1.1579903999999999,0.0025052360906815127,ILS,ILS,0.3054407,0.3054407,60.0,45.2714,25.0,38.0,-0.23038470000000003,643.0,1019.0,833.2265,-16.0852421,8.740279899999999,-31.3837095,0.2989362,0.2999362,0.0012137520251384768,5.025003599999999,3.0,1.7480971999999997,1.0,0.0,1.0,0.0,1.0,0.0079437,1.0,0.0019859,1.0,0.9695961,1.0,2.6979284,2.0,1.7580971999999997,0.01,0.011985899999999999,2.7079284,2.2330127999999996,0.0006143560127692556,184280865.56146002,1.0,191747526.3746667,1.0,191747526.3746667,147588783.3382933,2.0,82032778.9549733,1.0,82032778.9549733,0.116183,0.14015898912486977,0.1378269,0.030552057483405247,-14053066.6666667,59303200.0,59303200.0,110486473.8923133,1.0,109714747.41969329,1.0,109714747.41969329,9.174866999999999,0.08453988081334937,None
TLV:GOSS,G 1 SECU,Industrials,Israel,11.0258185,0.002374858690579283,3246577600.0,0.0,41264533.33333329,12218000.0,1.0,796999000.0,0.0,14791500.0,0.0,29632666.666666698,0.6666667,14791500.0,29632666.666666698,796999000.0,3246577600.0,4.0,41264533.33333329,796999000.0,1.0,14791500.0,0.5,14791500.0,796999000.0,0.1930385,0.1930385,1.7550285090690625e-06,12.174807000000001,12.174807000000001,12.174807000000001,0.14471789999999998,0.00013157170528810223,12.174807000000001,0.001098310764248194,2.9267328,2.6725949,2.6725949e-05,63623688.478397,74673000.0,81696200.0,74673000.0,0.03712,0.0492498,0.0,0.0031721999999999996,0.1,0.0308473,2.8392422739940404e-06,0.81834,1.23e-05,1.3718033079419607e-05,0.0,0.389,474.9,0.0008191000000000001,3.1035385,0.00031035385,79733600,29583000,0.371023,5721,153871152,11534001318,5170.9491348,-0.426,-0.067,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.33585709999999996,0.2164143,0.0014737317405747472,-0.0460073,0.2453993,0.005450066195617922,-36.2499619,2758.623588,0.019999658924299092,140613733.3333333,2.0,62978000.0,1.0,1.0942825,2.4432525000000003,2.4432525000000003,9.312986784252383e-09,4.4633343,2.0,1.3166067,0.5,1.3166067,1.1484348,0.0024845631783774764,USD,ILS,1.0,0.3054407,7.525,8.6538,9.4063,12.7926,-0.3650624,422.0,796.9,559.1465,-15.066981599999998,12.535544999999999,-40.4065755,0.2822086,0.2832086,0.0011460604348079119,2.9027765,2.0,1.3802068,1.0,0.0129025,0.1666667,0.058435900000000006,1.0,5.6237395999999995,1.0,5.7413939,1.0,0.3448392,0.3333333,0.977727,1.0,1.3902068,0.0684359,5.751393900000001,0.987727,1.1889669,0.00032711364842988024,812697333.3333334,2.0,455822000.0,1.0,455822000.0,251095600.0,2.0,83655200.0,0.6666667,83655200.0,0.13245020000000002,0.15978315365747855,0.2768151,0.061361540072907186,7599066.6666667005,-5807466.6666667,-5807466.6666667,280800866.6666667,1.0,330339200.0,1.0,330339200.0,4.8201871,0.0444145994630815,None
TLV:RMN,RAM ON,Basic Materials,Israel,2.3947752999999996,0.002385413736415931,3705850.92496,4.0,18396632.27286,39260838.510166705,1.0,1123410.8946,1.0,23232430.5234,1.0,152557244.6662,1.0,23232430.5234,152557244.6662,1123410.8946,3705850.92496,4.0,18396632.27286,1123410.8946,1.0,23232430.5234,1.0,23232430.5234,1123410.8946,24.8103372,24.8103372,0.000225565620876751,4.3138955999999995,4.3138955999999995,4.3138955999999995,27.487399699999997,0.024990440384117445,4.3138955999999995,0.00038916411351103304,-6083.4746395,16.437974599999997,0.00016437974599999998,-14999.999598299997,-15000.0,413066.66666670004,-15000.0,20.6218,3659.9039543000004,140.0,4.937449900000001,0.5,1228.4887347000001,0.1130723644755194,0.21949000000000002,0.19257,0.21477086423608402,0.0,4.613,1993.0,0.0023146,2.0494336,0.00020494336,16632800,75847000,4.5600860999999995,308,91252114,10109864867,246256.4935065,-0.919,0.325,5.881393900000001,0.0063880000000000004,5.881393900000001,0.0063880000000000004,0.7810984999999999,9.0879776,0.06188704280055576,0.24534699999999998,5.2032515,0.11555886715018442,5.5228575,5.5228575,4.00399919612038e-05,5998509.1818733,1.0,-1273076.8376,0.5,15.212465599999998,7167840.3071016995,7167840.3071016995,0.02732177785622635,0.3526728,1.0,0.1846181,1.0,0.1846181,0.430672,0.0009317305546280768,ILS,ILS,0.3054407,0.3054407,39.7278,31.3007,361.1625,30.0968,0.30320890000000006,1283.0,2130.0,1531.135,30.1648777,55.339049100000004,-6.4319249,1.6765053,22.2039175,0.0898526080934301,9.2270556,2.0,3.977618,0.5,0.0,1.0,0.0,1.0,3.0506921,0.1666667,5.005603,0.5,1.7002319,1.0,1.7088442,1.0,3.987618,0.01,5.015603,1.7188442,2.8532311000000004,0.0007849931187610021,146975254.78556,2.0,40681429.63072439,0.6666667,40681429.63072439,55159902.54184,1.0,50884628.701226704,1.0,50884628.701226704,0.671082,0.8095691688103756,0.5565707,0.12337490011005904,21519533.333333302,18085600.0,18085600.0,17582958.6107733,1.0,9410770.505993301,1.0,9410770.505993301,25.5025865,0.2349882154304943,None
TLV:MGIC,MAGIC,Technology,Israel,0.5500959,0.002510502106838512,1359723200.0,4.0,22517333.333333302,34528866.6666667,1.0,1355688000.0,3.0,29331000.0,1.0,39720000.0,1.0,29331000.0,39720000.0,1355688000.0,1359723200.0,4.0,22517333.333333302,1355688000.0,3.0,29331000.0,1.0,29331000.0,1355688000.0,2.101432,2.101432,1.9105375714533725e-05,33.8181805,19.085507999999997,31.9765964,2.0932932,0.0019031381466424577,4.5680852,0.0004120950046405551,14.885347099999999,14.8853665,0.000148853665,63795166.187877,63795000.0,50977533.33333329,63795000.0,0.06491,93.516009,1400.0,16.003946,250.0,36.5292883,0.003362222936214057,0.23571,0.46596000000000004,0.519679243389135,1.01,0.57,6333.0,9e-05,3.6391093999999997,0.00036391094,49073100,28014000,0.5708627,3039,949615664,94595085424,9218.163869700002,0.057999999999999996,0.27399999999999997,0.1853146,0.1359255,0.1853146,0.1359255,0.0898287,3.2471427999999998,0.02211229761868212,0.23948139999999998,5.1436835,0.11423592310290893,355.9732452,355.9732452,0.0025807593037139977,45051200.0,1.0,45114000.0,1.0,21.078587600000002,21.0492456,21.0492456,8.02337646605427e-08,1.0423525,2.0,1.3372883999999998,2.0,1.3372883999999998,1.1574118,0.0025039843276253872,USD,ILS,1.0,0.3054407,23.4,21.0,17.5,8.0,0.1796262,4843.0,8255.0,6106.22,3.7139178999999998,30.7660541,-23.282858899999997,0.8733879999999999,0.8743879999999999,0.0035383865160550226,6.4970845,2.0,1.3478153,0.5,0.0,1.0,0.0,1.0,1.0635783,2.0,0.2151159,0.5,2.8821418999999997,1.0,4.786272900000001,2.0,1.3578153,0.01,0.2251159,4.796272900000001,3.0770441,0.000846569506628517,835282800.0,2.0,468528933.3333333,1.0,468528933.3333333,503066800.0,2.0,260137733.3333333,1.0,260137733.3333333,0.16260229999999998,0.19615756175497973,0.2127518,0.047160642975340346,133523266.6666667,133884733.3333333,133884733.3333333,131711666.6666667,1.0,173947733.3333333,1.0,173947733.3333333,18.1684447,0.16740930953025576,None
TLV:GILT,GILAT,Technology,Israel,12.8255927,0.002817653608210871,53276433.33333329,0.25,31270600.0,-2742934666.6666665,0.25,194174000.0,1.0,14346250.0,0.25,-11124648000.0,0.25,14346250.0,-11124648000.0,194174000.0,53276433.33333329,0.25,31270600.0,194174000.0,1.0,14346250.0,0.25,14346250.0,194174000.0,2.1139551,2.1139551,1.921923070989435e-05,7.6838367,7.6838367,7.6838367,2.2865862,0.0020788723829066177,1.097691,9.902463678630503e-05,89.0399348,89.03993929999999,0.0008903993929999999,4610000.463101099,4610000.0,12912733.3333333,4610000.0,0.29553,0.94048,5.0,0.0020913,0.025,0.41370039999999997,3.8077746332685325e-05,0.48478000000000004,0.00061,0.0006803252177598341,0.0,1.022,2483.0,0.00041160000000000003,1.9365921000000001,0.00019365921000000003,56539200,57385000,1.0149595,779,410474181,44399559195,73664.95507060002,0.4997531,0.33899999999999997,0.4997531,-0.22305529999999998,0.4997531,-0.22305529999999998,0.4997531,7.3193220000000005,0.049842903869508806,0.1984862,4.7051788,0.1044971844753351,15.3752644,15.3752644,0.00011146864878867198,35414600.0,1.0,74152000.0,1.0,11.5905356,5.535578,5.535578,2.1100056075742575e-08,0.6500581,1.0,0.5502269000000001,1.0,0.5502269000000001,0.7427728,0.0016069401143019506,USD,ILS,1.0,0.3054407,63.0,36.0,36.0,45.0,0.0871036,2055.0,7347.0,2931.095,-15.2876314,20.827250600000003,-66.2038927,0.1617536,0.1627536,0.0006586151041407393,2.557312,1.0,2.8252609,1.0,0.3658612,0.3333333,1.0364954,1.0,3.2716013999999998,1.0,3.3710824,1.0,1.6784396000000001,1.0,3.4847296,2.0,2.8352609,1.0464954,3.3810824,3.4947296000000003,3.1649952,0.0008707669886647461,393256133.3333333,1.0,355399333.3333333,1.0,355399333.3333333,238753200.0,1.0,229231200.0,1.0,229231200.0,0.1403666,0.1693332136620241,0.1625842,0.0360400025270354,93473133.3333333,83847466.6666667,83847466.6666667,154502933.3333333,1.0,126168133.3333333,1.0,126168133.3333333,12.968979800000001,0.11949993461079444,None
TLV:SARN,SARINE TECH,Technology,Israel,8.6822558,0.0028541835136484967,11811466.6666667,0.25,2293333.3333332995,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333332995,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,2.4117598,2.4117598,2.1926751430552455e-05,10.3144969,10.3144969,10.3144969,2.5915455,0.0023561291365249747,1.4734996,0.00013292699192647635,7.2502459,7.126539599999999,7.126539599999999e-05,18779166.2804904,19420000.0,8295466.6666667005,19420000.0,0.25255,5.7100000000000006e-05,0.00125,2.9266229999999998,10.0,1.0607434,9.763277509344967e-05,0.22118000000000002,0.28131999999999996,0.3137526069839287,0.0,0.039,131.6,0.0002964,1.9718893,0.00019718893,351289984,13771000,0.03920119999999999,10000000,131507371,14131180186,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.18664529415619638,0.41607429999999995,6.700382,0.14880859658494058,1.3984208999999999,1.3984208999999999,1.013836797244531e-05,1861500.0,0.5,19625000.0,1.0,70.6459152,6.7010125,6.7010125,2.5542362426155306e-08,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,0.0012201420848077095,USD,ILS,1.0,0.3054407,2.0343,0.0,0.0,0.0,-0.3480198,126.5,221.0,161.51799,-18.5230079,4.0316206,-40.4524887,0.1079365,0.1089365,0.0004408334088599432,0.8208281999999999,0.1666667,4.1550709999999995,1.0,0.38519749999999997,1.0,0.21248609999999998,1.0,13.472947,1.0,17.606995899999998,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.616995899999996,4.4859908,4.3255309,0.0011900585239969115,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.3029122109612164,0.29898969999999997,0.06627697859667517,44738866.66666671,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,19.7709847,0.18217557705202203,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,105.8442295,0.003157895817478688,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,134292000.0,0.0,2122250.0,0.0,34974000.0,1.0,2122250.0,34974000.0,134292000.0,122440533.3333333,4.0,1633800.0,134292000.0,3.0,2122250.0,0.25,2122250.0,134292000.0,0.6166848,0.6166848,5.606650513289075e-06,19.450776,19.450776,19.450776,0.7987938,0.0007262312570840463,19.450776,0.001754688731721203,-9.608858999999999,5408.089394,0.05408089394,-1100503.7350202,934000.0,6451800.0,934000.0,0.13552999999999998,0.1207598,0.0,0.0122847,0.1,0.0905248,8.332069225016636e-06,0.01,0.6370399999999999,0.7104825847897126,0.0,0.193,364.4,0.0005296000000000001,1.5920271000000001,0.00015920271,34023600,6619000,0.1945414,73,30123844,3901228976,90671.2328767,0.5300739000000001,1.463,0.5300739000000001,0.3888743,0.5300739000000001,0.3888743,0.5300739000000001,7.5306175,0.051281777756264954,1.1944686000000002,11.1791746,0.24827797627120576,36.6944598,36.6944598,0.0002660300171446965,-4469333.3333333,0.5,-19528000.0,0.5,14836.5302639,154259.75360989998,154259.75360989998,0.0005879945059755499,0.30892659999999994,1.0,0.3818917,2.0,0.3818917,0.6189739000000001,0.0013391093341273727,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,364.4,327.0,775.0,475.7055,-23.3979847,11.437308900000001,-52.980645200000005,0.16696429999999998,0.16796429999999998,0.0006797012473851661,5.0961647,1.0,12.7110691,2.0,1.6873501,1.0,0.5305838,1.0,0.06099109999999999,1.0,0.24396439999999997,1.0,9.9519185,2.0,6.1291965,1.0,12.7210691,0.5405838000000001,0.2539644,6.1391965,9.4301328,0.0025944583868451527,74344600.0,1.0,149699800.0,1.5,149699800.0,59314400.0,1.0,123925800.0,1.5,123925800.0,0.1141767,0.13773866102281332,0.1171252,0.025963116366655103,40284133.33333329,56592666.6666667,56592666.6666667,15030200.0,1.0,15786933.3333333,1.0,15786933.3333333,12.244349699999999,0.11282298307702664,None
TLV:SHAN,SHANIV,Basic Materials,Israel,2.3272791,0.0032313744118605764,1978488000.0,0.0,29452200.0,169810000.0,2.0,568344000.0,0.0,32877000.0,0.0,679660500.0,1.5,32877000.0,679660500.0,568344000.0,1978488000.0,4.0,29452200.0,568344000.0,1.0,32877000.0,1.0,32877000.0,568344000.0,0.3338467,0.3338467,3.035200108572262e-06,10.62239,10.62239,10.62239,0.1897063,0.00017247335260459358,10.62239,0.0009582644947917754,2.5580659,2.4891929,2.4891929e-05,78380399.7014925,82601000.0,71542400.0,82601000.0,0.05785,0.06347919999999999,0.0,0.7428800999999999,10.0,0.2890698,2.6606516495609095e-05,0.11087000000000001,0.7857,0.8762811862195109,0.0,0.527,559.8,0.0009414,1.3036795,0.00013036795000000002,63057000,32877000,0.5213854,483,189705651,10781845198,68068.32298140001,0.184,-0.031,0.7308645,0.2958481,0.7308645,0.2958481,0.32071609999999995,5.913180400000001,0.040267402122800944,0.050712,2.5019332000000003,0.055565364518212465,33.120848699999996,33.120848699999996,0.00024012180573122646,69849800.0,1.0,17364500.0,0.5,2.7159082999999997,10.924913,10.924913,4.1642675240527555e-08,2.6702657000000003,2.0,0.8948164000000001,0.5,0.8948164000000001,0.9469473,0.0020486582202524427,USD,ILS,1.0,0.3054407,3.9646,3.9646,3.2489999999999997,3.2489999999999997,559.8,516.0,683.2,592.697,-5.5503908,8.4883721,-18.0620609,0.5239234,0.5249234,0.002124207880851244,0.5846674,0.3333333,1.6204478,1.0,2.0459047999999997,2.0,0.0402019,0.25,0.297532,1.0,0.039443599999999995,0.25,2.3326861,2.0,2.7030871,2.0,1.6304478,0.0502019,0.0494436,2.7130871,2.1717674,0.0005975059169057397,1168989066.6666667,2.0,1162593300.0,1.5,1162593300.0,498770000.0,2.0,269002066.6666667,1.0,269002066.6666667,0.128279,0.1547511681222655,0.22221839999999998,0.04925910203792105,38348733.33333329,94460000.0,94460000.0,668825466.6666666,2.0,720839900.0,1.5,720839900.0,3.2560238999999997,0.030001946887231935,None
TLV:OPAL,OPAL BALANCE,Financial Services,Israel,4.1064634,0.0033670965903033123,48377000.0,0.0,22157133.333333302,115168400.0,2.0,165324000.0,0.0,24437000.0,0.0,425596500.0,1.5,24437000.0,425596500.0,165324000.0,48377000.0,1.0,22157133.333333302,165324000.0,3.0,24437000.0,1.0,24437000.0,165324000.0,2.866561,2.866561,2.6061621272365466e-05,12.735043,12.735043,12.735043,1.7277668999999998,0.0015708163079573294,12.735043,0.0011488506396909297,0.0,100000.0,1.0,0.0,2452000.0,1717733.3333333,2452000.0,0.44343999999999995,0.4440708,0.0,45.18817,100.0,15.3595603,0.0014137222030362652,0.15127000000000002,0.55862,0.623021759254096,0.0,0.23399999999999999,294.9,0.0007934999999999999,1.758112,0.0001758112,104606000,24437000,0.2336099,46,157971349,9521376952,531239.1304347999,0.365,0.193,-0.0206697,0.0357435,-0.0206697,0.0357435,0.26858259999999995,5.4324954000000005,0.03699404753524286,0.1536859,4.1702791,0.09261761198667615,47.415743799999994,47.415743799999994,0.00034375791890094913,7588733.3333332995,0.5,307000.0,0.5,20.8165635,514.5646569,514.5646569,1.9613747860088394e-06,3.2540229,2.0,2.5033128,2.0,2.5033128,1.5831861,0.0034251190303350625,USD,ILS,1.0,0.3054407,3.3458,2.8679,2.3899,3.8238,-0.0889636,261.9,393.4,316.1515,-6.7219355,12.6002291,-25.038129100000003,0.5019011,0.5029011,0.002035090224418952,1.73691,1.0,0.9027583,0.5,2.8630788,1.0,0.1965162,0.25,574.1986314,6.0,1131.438446,4.0,1.7230912,1.0,0.8005173000000001,0.5,0.9127583,0.20651620000000004,1131.448446,0.8105173000000001,0.8616378,0.0002370574692895954,338190866.6666667,1.0,590071700.0,1.5,590071700.0,278873866.6666667,2.0,261827900.0,1.5,261827900.0,0.1414136,0.17059627677464592,0.19333229999999998,0.042855926840108485,126862066.6666667,124921866.6666667,124921866.6666667,198753933.3333333,1.0,328243800.0,1.5,328243800.0,4.3529539,0.04010937748656241,None
TLV:MAXO,MAX STOCK,Consumer Cyclical,Israel,2.6398778999999997,0.0033791241086651284,1039358093.7569332,4.0,19522893.9473267,34483425.9766714,1.0,408329316.1171,1.0,22572067.73,1.0,167493905.7776,1.0,22572067.73,167493905.7776,408329316.1171,1039358093.7569332,4.0,19522893.9473267,408329316.1171,1.0,22572067.73,1.0,22572067.73,408329316.1171,0.6368439,0.6368439,5.789928953689172e-06,19.615385999999997,11.460674000000001,18.596047,0.44026689999999996,0.00040027299190291166,18.596047,0.001677582124510502,4.1891192,3.5318633000000004,3.5318633e-05,223189832.26394457,293225000.0,158680333.3333333,293225000.0,0.07337,5.1740121,70.0,0.6748733,10.0,1.9750851000000003,0.0001817904682307932,0.25801999999999997,0.49678,0.55405239619464,0.89,0.52,1077.0,0.0004828,8.514190699999999,0.0008514190699999999,142344992,73900000,0.5191612,1911,641583145,44347514055,38670.8529566,-0.172,-0.024,0.2089888,0.3076023,0.2089888,0.3076023,-0.0767528,0.24232470000000003,0.001650175621089981,0.0589006,2.6769441,0.05945217670534856,-242.28493480000003,412.7371769,0.0029922903578746963,36985712.54943329,1.0,19258952.4571,0.5,17.346783399999996,33.313501699999996,33.313501699999996,1.2698163659681888e-07,1.9324865000000002,0.5,4.2926779999999995,1.0,4.2926779999999995,2.0728779,0.004484535041617015,ILS,ILS,0.3054407,0.3054407,49.1764,0.0,0.0,0.0,-0.2872117,998.0,1432.0,1174.07,-8.267820500000001,7.915831699999999,-24.790502800000002,0.36405529999999997,0.36505529999999997,0.0014772695315288192,1.4193354,1.0,1.2513071000000002,1.0,1.8516808999999999,2.0,0.154589,0.5,25.7717905,6.0,1.2345902,0.25,1.6769082,1.0,1.5064354,1.0,1.2613071000000002,0.164589,1.2445902,1.5164354,1.3888711999999999,0.00038211217270319787,454570027.32448566,2.0,277941670.1518667,1.0,277941670.1518667,45081607.3852714,1.0,52115351.095093295,1.0,52115351.095093295,0.1812115,0.21860703078592686,0.5331174,0.11817601244897438,111817428.57142858,114259266.6666667,114259266.6666667,354520482.5138857,2.0,222100105.41847998,1.0,222100105.41847998,11.191968300000001,0.10312603617565079,None
