Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
UNM,Unum Group,Financial Services,United States,0.5578392,0.03061369489253561,50073653333.333336,4.0,852413333.3333334,21645333333.33333,2.0,13334800000.0,1.0,702400000.0,1.0,67969050000.0,1.5,702400000.0,67969050000.0,13334800000.0,50073653333.333336,4.0,852413333.3333334,13334800000.0,1.0,702400000.0,1.0,702400000.0,13334800000.0,0.537,0.537,0.008278349879755812,6.697844,4.774074,6.4573727,0.3948565,0.006596453226428613,8.6098303,9.839099148510803e-05,5.708,5.6924012,1.1595035443871726e-05,1262101850.0350385,1269000000.0,1358286666.6666667,1269000000.0,0.05267,9.2098788,140.0,0.5523923,10.0,3.272647,1.2420513392462728e-07,0.85918,0.0068,0.007550186534020252,5.4,3.849,26.38,0.145906,0.4980103,0.0004980103,204240992,702400000,3.4390746,10300,7164702720,5265332736,68194.1747573,-0.311,-0.009,0.0876766,0.0692041,0.0876766,0.0692041,-0.2113309,0.2288669,0.0010546004983015451,0.010551,1.2771817,0.019233038935871007,1.32,1.32,3.5639999999997146e-06,1065566666.6666666,1.0,144650000.0,0.5,6.7238428,49.5313012,49.5313012,4.95313012e-12,5.6608025,1.0,5.4891267,1.0,5.4891267,2.3438885,2.65992771066317e-05,USD,USD,1.0,1.0,0,0,0,0,26.38,20.78,31.98,27.5665,-4.3041373,26.9489894,-17.5109443,1.0,1.001,0.015640625,1.1769204,1.0,1.1821901,1.0,17.5827368,1.0,21.0162279,1.0,0.270301,2.0,0.1396213,1.0,21.3300213,1.0,53.2668777,2.0,1.1921901,21.0262279,0.1496213,53.2768777,27.2345339,0.13380632044516982,68054953333.333336,1.0,70290480000.0,1.0,70290480000.0,10243100000.0,1.0,10832973333.333334,1.0,10832973333.333334,0.1099928,0.13568078094088198,0.1648391,0.010944019593434091,10972220000.0,14248646666.666666,14248646666.666666,57811853333.333336,1.0,59457506666.66666,1.0,59457506666.66666,0.9495566,0.0966440440126263,None
MCY,Mercury General Corporation,Financial Services,United States,9.0894717,0.03241486867385826,3755922000.0,1.0,294041666.6666667,1798326133.3333333,1.0,4082228000.0,1.0,501776000.0,1.0,11731326000.0,1.5,501776000.0,11731326000.0,4082228000.0,3755922000.0,1.0,294041666.6666667,4082228000.0,1.0,501776000.0,1.0,501776000.0,4082228000.0,0.68,0.68,0.010482826663377938,4.668154,15.301169,5.9972809,0.7097971,0.011857835366531063,7.9963745,9.138057173336331e-05,3.902,3.9020652,7.94824235127672e-06,711010777.2936954,710987000.0,434410133.3333333,710987000.0,0.12292,0.0022529,0.025,1.1456788,10.0,0.4246172,1.6115284108765853e-08,0.42899,0.5201,0.5774782376976373,3.42,11.21,51.78,0.2164929,1.3768879,0.0013768879000000001,55370800,501776000,9.0621049,4300,2774456832,2897554176,116692.0930233,-0.522,0.013,0.2401878,0.0216746,0.2401878,0.0216746,-0.331453,0.2168547,0.000999249234725651,0.0151687,1.4816109,0.022311531810634996,0.4,0.4,1.0799999999999136e-06,1070921733.3333334,2.0,663274000.0,1.0,2.5907186,4.1829724,4.1829724,4.1829724e-13,1.0870594,0.5,2.1006099,1.0,2.1006099,1.4503481,1.6459064077910183e-05,USD,USD,1.0,1.0,0,0,0,0,51.78,44.24,67.88,60.03325,-13.7477981,17.0433996,-23.7183265,0.6379019,0.6389019,0.0099828421875,1.4613775,1.0,1.4762205,1.0,0.0461807,0.5,0.0642236,1.0,0.0289916,1.0,0.0170591,1.0,0.3718094,0.5,0.8583013,1.0,1.4862205,0.0742236,0.0270591,0.8683013,1.1772609,0.00578401487653031,12020183600.0,2.0,9859448000.0,1.5,9859448000.0,1897035933.3333333,1.0,3181282200.0,1.5,3181282200.0,0.1508929,0.18613278787733753,0.2577276,0.017111085319980176,-757804000.0,-317205733.3333333,-317205733.3333333,8226111733.333333,2.0,6678165800.0,1.5,6678165800.0,1.2697715,0.12923490051249029,None
ALL,Allstate Corporation (The),Financial Services,United States,1.4380194,0.034519495879112364,174950666666.66666,4.0,4791333333.333333,99421333333.33331,2.0,145845000000.0,3.0,1005250000.0,0.25,206674000000.0,1.0,1005250000.0,206674000000.0,145845000000.0,174950666666.66666,4.0,4791333333.333333,145845000000.0,3.0,1005250000.0,0.25,1005250000.0,145845000000.0,0.896,0.896,0.013812665721156811,9.94721,8.578148,9.7760773,0.6820626,0.011394504176571207,13.0347697,0.00014895809439624427,4.005,3.9905218,8.128422450361159e-06,11185131068.164797,11266000000.0,7673600000.0,11266000000.0,0.08104,16.4877514,140.0,0.0467197,0.625,5.5395037,2.102380119012128e-07,0.78324,0.00479,0.005318440220287796,13.18,11.366,113.23,0.1003798,1.3760451,0.0013760451,299339008,7363999744,24.6008691,41860,44472569856,33843267584,175919.7263258,0.3,0.216,0.385334,0.0378384,0.385334,0.0378384,0.3213335,5.9186286,0.027272570523836238,0.1714596,4.390768,0.06612043681989528,-10.47,9551.0983763,0.025787965616007935,5273866666.666667,1.0,8296500000.0,1.5,8.4326307,5.3604014,5.3604014,5.3604014e-13,1.8883474,0.5,1.9788996,0.5,1.9788996,1.4077337,1.5975460768993037e-05,USD,USD,1.0,1.0,0,0,0,0,113.23,102.15,140.0,125.63795,-9.8759571,10.8467939,-19.1214286,0.585469,0.586469,0.009163578125,0.6450213,0.5,1.2744049,1.0,0.3147902,0.5,3.3888423,4.0,0.3234738,1.0,0.7168293,1.0,1.5233019,3.0,0.6867046,1.0,1.2844049,3.3988423,0.7268293,0.6967046,0.9905548,0.004866706861001249,121641066666.66669,1.0,195511200000.0,1.5,195511200000.0,25369666666.666668,1.0,25911933333.33333,1.0,25911933333.33333,0.1051416,0.12969662011853356,0.1387949,0.00921488958061968,-21872666666.666668,-22639933333.33333,-22639933333.33333,188495066666.66663,2.0,153471100000.0,1.5,153471100000.0,1.204023,0.12254314466795804,None
VIAC,ViacomCBS Inc.,Communication Services,United States,9.7006965,0.0352129819299061,25977133333.33333,1.0,2789266666.6666665,3640466666.6666665,0.5,26811000000.0,1.0,3295000000.0,1.0,68973000000.0,1.5,3295000000.0,68973000000.0,26811000000.0,25977133333.33333,1.0,2789266666.6666665,26811000000.0,1.0,3295000000.0,1.0,3295000000.0,26811000000.0,1.331,1.331,0.020518591601405935,6.7528154,6.7528154,6.7528154,0.8102887,0.013536643082876049,6.7528154,7.716948875541791e-05,7.356,7.406733,1.5087013132225179e-05,4900597044.045677,4833000000.0,5199600000.0,4833000000.0,0.11999,1.0236863,10.0,1.1055967,10.0,0.7507577,2.849313130118988e-08,0.69328,0.03697,0.041048587670989525,0.0,0.0,35.08,0.0,1000.0,1.0,605585984,3112000000,5.1388243,22109,36546035712,22250526720,140757.1577186,-0.125,0.132,-0.0954077,-0.0306534,-0.0954077,-0.0306534,-0.1176019,0.2382398,0.001097790077093981,0.0913366,3.2721953,0.049275885812233376,-3.54,28248.5875706,0.0762711864406139,2175933333.333333,1.0,690500000.0,0.5,16.7955677,52.9269163,52.9269163,5.2926916300000005e-12,1.5288106,0.5,1.7566224,1.0,1.7566224,1.3263763,1.5052188169944457e-05,USD,USD,1.0,1.0,0,0,0,0,35.08,32.72,101.97,45.6657,-23.1808557,7.2127139,-65.5977248,0.0681588,0.0691588,0.00108060625,4.16309,3.0,6.3738819,4.0,0.2911054,0.5,0.3451691,1.0,0.686472,1.0,3.4108026,4.0,3.0645085,2.0,1.7072911,1.0,6.3838819,0.3551691,3.4208026,1.7172911,4.0505865,0.019900985902677,97264133333.33331,2.0,83032100000.0,1.5,83032100000.0,26489600000.0,2.0,29857700000.0,1.5,29857700000.0,0.1396834,0.17230539450289106,0.2103568,0.013966036825074248,4313266666.666667,6187133333.333333,6187133333.333333,69576400000.0,2.0,34749600000.0,1.0,34749600000.0,1.0771106,0.10962624474714443,None
LYB,LyondellBasell Industries NV,Basic Materials,United States,0.8144026,0.036542563419131396,31561600000.0,1.0,2611666666.6666665,5502133333.333333,1.0,123840000000.0,3.0,5739000000.0,1.0,36976500000.0,1.5,5739000000.0,36976500000.0,123840000000.0,31561600000.0,1.0,2611666666.6666665,123840000000.0,3.0,5739000000.0,1.0,5739000000.0,123840000000.0,1.086,1.086,0.01674169081827712,13.027838,6.74003,12.241862,0.739175,0.012348621115887342,12.241862,0.00013989694312602972,5.568,5.5659374,1.1337437254312161e-05,8058029977.011495,8064000000.0,4625266666.666667,8064000000.0,0.13903,0.0016055,0.025,36.0562062,250.0,12.0666139,4.579581590884288e-07,0.71257,0.21387,0.23746446971042814,13.54,7.005,91.99,0.0761496,3.4669302,0.0034669302,334353984,5728999936,17.1345347,19200,44833869824,30513145856,298385.4133333,14.714,0.874,-0.4167693,-0.1273614,-0.4167693,-0.1273614,10.9313077,33.3125281,0.15350148376171577,0.6236596,8.1472125,0.12268861606090578,0.1,0.1,2.699999999999784e-07,4214933333.3333335,1.0,5187000000.0,1.0,10.6369108,8.6435068,8.6435068,8.643506800000001e-13,1.4626833,0.5,2.51699,1.0,2.51699,1.5875024,1.801553966626095e-05,USD,USD,1.0,1.0,0,0,0,0,91.99,84.06,118.02,101.8253,-9.6589944,9.4337378,-22.0555838,0.46702,0.46802,0.0073128125,1.3684177,1.0,5.6359835,4.0,0.9155975,1.0,0.2937015,1.0,0.1857856,2.0,0.4799994,4.0,2.0349695,1.0,3.8027869,2.0,5.6459835,0.3037015,0.4899994,3.8127869,4.7293852,0.023236000069009576,65030133333.333336,2.0,56522700000.0,1.5,56522700000.0,8360466666.666667,1.0,16206700000.0,1.5,16206700000.0,0.2015344,0.248601224611539,0.4541128,0.03014951780754212,5558066666.666667,6276133333.333333,6276133333.333333,48058133333.333336,2.0,26747133333.33333,1.0,26747133333.33333,2.0964313,0.21337074464718309,None
UHS,"Universal Health Services, Inc.",Healthcare,United States,0.2821358,0.036553413130086414,45316968800.0,4.0,874850200.0,11704051600.0,2.0,12453801000.0,1.0,1061174000.0,1.0,25431408000.0,1.0,1061174000.0,25431408000.0,12453801000.0,45316968800.0,4.0,874850200.0,12453801000.0,1.0,1061174000.0,1.0,1061174000.0,12453801000.0,1.151,1.151,0.01774372571992354,10.6707945,10.271837,10.6209248,0.8601084,0.014368928535451114,10.6209248,0.00012137327742229398,7.173,7.1731011,1.4611120786246634e-05,1998240335.1456847,1998184000.0,1817723800.0,1998184000.0,0.08521,110.9156935,1400.0,0.7992236,10.0,37.267709,1.414402710530356e-06,0.97208,0.15782,0.17523094688221708,12.25,11.792,127.26,0.0926607,1.6377504,0.0016377504,77870704,1058571008,13.5939571,89000,14333782016,10711618560,11894.0562697,-0.095,0.084,0.108616,0.0301178,0.108616,0.0301178,-0.044096,0.2455904,0.0011316610581000388,0.0705295,2.9057382,0.04375741990199807,1.66,1.66,4.481999999999641e-06,3790972933.3333335,2.0,703687000.0,1.0,3.7810299,20.3695422,20.3695422,2.0369542200000003e-12,1.1113258,1.0,1.0144238,1.0,1.0144238,1.0081861,1.1441253049773612e-05,USD,USD,1.0,1.0,0,0,0,0,127.26,121.23,165.0,143.9706,-11.6069531,4.9740163,-22.8727273,0.2755312,0.2765312,0.0043208,1.9129053,1.0,2.0023483,1.0,24.2401498,1.0,57.2704214,8.0,0.6883993,1.0,0.8246373,1.0,1.2754883,1.0,0.3022756,0.25,2.0123483,57.2804214,0.8346373,0.3122756,1.162312,0.005710569253739504,25037442666.666668,2.0,12912993400.0,1.0,12912993400.0,11776216800.0,2.0,6363829200.0,1.0,6363829200.0,0.1821788,0.22472527160753025,0.2667509,0.017710161461486858,582994133.3333334,431482533.3333333,431482533.3333333,13092987733.333334,2.0,6452478866.666667,1.0,6452478866.666667,2.2953143,0.23361267378059458,None
VIACA,ViacomCBS Inc.,Communication Services,United States,10.1917509,0.03659773631319613,25977133333.33333,1.0,2789266666.6666665,3640466666.6666665,0.5,26811000000.0,1.0,3295000000.0,1.0,68973000000.0,1.5,3295000000.0,68973000000.0,26811000000.0,25977133333.33333,1.0,2789266666.6666665,26811000000.0,1.0,3295000000.0,1.0,3295000000.0,26811000000.0,1.397,1.397,0.021536042424616146,6.7561401,6.7561401,6.7561401,0.8106876,0.013543307086614172,6.7561401,7.720748259710728e-05,7.722,7.7753013,1.583776177973575e-05,4900653717.689718,4833000000.0,5199600000.0,4833000000.0,0.11999,1.0236863,10.0,1.1055967,10.0,0.7507577,2.849313130118988e-08,0.17879,0.774,0.859388879019364,0.0,0.0,38.15,0.0,1000.0,1.0,40707500,3112000000,76.447829,22109,38365270016,22261481472,140757.1577186,-0.125,0.132,-0.0954077,-0.0306534,-0.0954077,-0.0306534,-0.1176019,0.2382398,0.001097790077093981,0.0913366,3.2721953,0.049275885812233376,-2.92,34246.5753425,0.0924657534247426,2175933333.333333,1.0,690500000.0,0.5,17.6316385,55.5615786,55.5615786,5.55615786e-12,1.5288106,0.5,1.7566224,1.0,1.7566224,1.3263763,1.5052188169944457e-05,USD,USD,1.0,1.0,0,0,0,0,38.15,35.117,101.603,48.85655,-21.9142571,8.6368426,-62.4518961,0.0912373,0.0922373,0.0014412078125,4.16309,3.0,6.3738819,4.0,0.2911054,0.5,0.3451691,1.0,0.686472,1.0,3.4108026,4.0,3.0645085,2.0,1.7072911,1.0,6.3838819,0.3551691,3.4208026,1.7172911,4.0505865,0.019900985902677,97264133333.33331,2.0,83032100000.0,1.5,83032100000.0,26489600000.0,2.0,29857700000.0,1.5,29857700000.0,0.1396834,0.17230539450289106,0.2103568,0.013966036825074248,4313266666.666667,6187133333.333333,6187133333.333333,69576400000.0,2.0,34749600000.0,1.0,34749600000.0,1.0772063,0.10963598490903896,None
HLF,Herbalife Nutrition Ltd.,Consumer Defensive,United States,0.4765161,0.0366201037538809,5203606666.666667,1.0,335460000.0,-2042960000.0,0.25,5781000000.0,1.0,474400000.0,1.0,-10301600000.0,0.25,474400000.0,-10301600000.0,5781000000.0,5203606666.666667,1.0,335460000.0,5781000000.0,1.0,474400000.0,1.0,474400000.0,5781000000.0,1.344,1.344,0.020718998581735218,10.867005,7.370236,10.4299089,0.7589033,0.012678201123274713,10.4299089,0.00011919039539842642,8.934,8.9339171,1.819778363954946e-05,869983858.5180211,870000000.0,728420000.0,870000000.0,0.08206,66.0485001,1000.0,0.8410031,10.0,22.3248544,8.472840274553915e-07,0.82476,0.11205,0.12441152957896606,5.51,3.737,41.04,0.0910575,1000.0,1.0,108033000,474400000,4.3912508,9900,7772291584,4387219968,47919.1919192,2.232,0.189,0.1822875,0.0919953,0.1822875,0.0919953,1.7195719,13.3632448,0.06157677071260864,0.1647488,4.3089264,0.06488798674691508,-20.84,4798.4644914,0.012955854126778963,583093333.3333334,1.0,398000000.0,0.6666667,13.3294125,19.5283708,19.5283708,1.95283708e-12,-5.8387279,1.0,-8.6540098,0.5,-8.6540098,866.4009755,0.009832225224357097,USD,USD,1.0,1.0,0,0,0,0,41.04,39.07,59.0,48.0574,-14.6021216,5.0422319,-30.440678,0.1976919,0.1986919,0.0031045609375,0.8156304,1.0,0.3626306,0.5,0.1379692,1.0,0.157125,1.0,0.4839215,0.3333333,0.6718087,0.5,1.5398896,1.0,0.7350328,0.5,0.3726306,0.167125,0.6818087,0.7450328,0.5588317,0.0027456028364457896,2919860000.0,1.0,2869906666.6666665,1.0,2869906666.6666665,-679353333.3333334,1.0,-1094226666.6666667,1.0,-1094226666.6666667,0.2653015,0.32726064528575877,1e-06,6.6392133865291e-08,577940000.0,515686666.6666667,515686666.6666667,3599213333.333333,1.0,5946200000.0,1.5,5946200000.0,1e-05,1.0177807622276157e-06,None
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,United States,0.3251882,0.03957759748461494,25529600000.0,4.0,201933333.3333333,1079600000.0,2.0,7177000000.0,1.0,508000000.0,2.0,3676500000.0,1.5,508000000.0,3676500000.0,7177000000.0,25529600000.0,4.0,201933333.3333333,7177000000.0,1.0,508000000.0,2.0,508000000.0,7177000000.0,1.06,1.06,0.01634087685761855,20.013895,12.223479,19.040093,0.6979008,0.011659096365102537,6.3466977,7.252847705479802e-05,11.8,11.7953098,2.4026246639545985e-05,645486866.4406779,646000000.0,537266666.6666666,646000000.0,0.03539,4.3158904,140.0,38.9602708,1000.0,14.4381837,5.479651609497971e-07,0.77439,0.00724,0.008038728015633328,7.07,4.318,87.32,0.0494503,3.1783743,0.0031783743000000004,57959200,254000000,4.3823931,26000,7610690048,5008834048,9769.2307692,1.25,0.069,0.1091069,0.1727,0.1091069,0.1727,0.9647767,10.0723048,0.04641238056322274,0.094925,3.33099,0.05016127334505103,2.39,2.39,6.452999999999484e-06,563800000.0,1.0,577000000.0,1.0,13.4989181,13.1901041,13.1901041,1.31901041e-12,1.3458589,0.5,2.7470756,1.0,2.7470756,1.6584304,1.8820455739111335e-05,USD,USD,1.0,1.0,0,0,0,0,87.32,77.65,103.95,88.4056,-1.2279765,12.4533162,-15.998076,0.7353612,0.7363612,0.01150564375,1.3920409,1.0,2.7343529,2.0,0.1209519,0.3333333,3.087672,4.0,0.6936807,1.0,0.5192647,1.0,0.5906922,0.5,1.0179158,1.0,2.7443529,3.097672,0.5292647,1.0279158,1.8861343,0.009266789417990593,10110266666.666666,2.0,5805666666.666667,1.0,5805666666.666667,1420066666.6666667,1.0,2321900000.0,1.5,2321900000.0,0.1875007,0.23129006083090922,0.3187863,0.02116490270402082,176466666.6666667,24533333.3333333,24533333.3333333,7250400000.0,2.0,4247400000.0,1.0,4247400000.0,1.7894987,0.18213173508913272,None
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,United States,4.0748744,0.04045843766112747,15935106933.333334,1.0,546209533.3333334,8358703866.666667,2.0,51617901000.0,3.0,601580000.0,1.0,26055330000.0,1.5,601580000.0,26055330000.0,51617901000.0,15935106933.333334,1.0,546209533.3333334,51617901000.0,3.0,601580000.0,1.0,601580000.0,51617901000.0,0.814,0.814,0.012548560152925941,21.203434,18.596039,20.8775096,0.7258527,0.012126059428746698,20.8775096,0.00023858296827103097,16.201,16.2186867,3.303636559200201e-05,862392954.941053,860510000.0,823675266.6666666,860510000.0,0.03496,0.3290077,10.0,8.714554,250.0,3.0271739,1.1488881619760283e-07,0.93891,0.00733,0.008138656955054183,5.05,4.429,94.45,0.0468925,6.6978106,0.0066978106,132989000,601580032,4.5235323,14997,14002134016,12488997888,40113.3581383,1.218,0.263,-0.0623461,0.0277238,-0.0623461,0.0277238,0.8979135,9.7258296,0.044815850359121036,0.204181,4.7686387,0.07181077977252673,1.6,1.6,4.3199999999996546e-06,620333133.3333334,1.0,192000000.0,0.5,22.5719589,72.9277813,72.9277813,7.29277813e-12,1.7683311,1.0,0.9386987,0.5,0.9386987,0.9698647,1.1006368225809471e-05,USD,USD,1.0,1.0,0,0,0,0,94.45,84.67,104.35,93.94085,0.54199,11.5507263,-9.4873023,0.9939024,0.9949024,0.01554535,1.5660548,1.0,1.5352304,1.0,0.581184,1.0,0.145296,1.0,0.7062869,1.0,1.2996628,1.0,1.6455707,1.0,1.5365664,1.0,1.5452304,0.155296,1.3096628,1.5465664,1.5458984,0.007595172270823233,9707861600.0,2.0,8032538100.0,1.5,8032538100.0,3511773733.333333,2.0,1861084933.3333333,1.0,1861084933.3333333,0.1748929,0.21573780513829613,0.4232416,0.02809991296455995,1087670733.3333333,1093031866.6666667,1093031866.6666667,6196087866.666667,2.0,5240910700.0,1.5,5240910700.0,3.5937014,0.36576001501104494,None
IP,International Paper Company,Consumer Cyclical,United States,0.0197392,0.04101344366684385,21499933333.33333,1.0,994933333.3333334,7953466666.666667,1.0,65796000000.0,3.0,3596000000.0,2.0,50743500000.0,1.5,3596000000.0,50743500000.0,65796000000.0,21499933333.33333,1.0,994933333.3333334,65796000000.0,3.0,3596000000.0,2.0,3596000000.0,65796000000.0,1.148,1.148,0.017697477955232164,19.808321,9.044693,18.4628675,0.8675344,0.014492986925421796,18.4628675,0.00021098904109447753,7.832,7.8320209,1.595329576078442e-05,3216017193.054137,3216000000.0,3270733333.333333,3216000000.0,0.08198,0.0008291,0.025,2794.5131203,25000.0,931.5329764,3.535400490458295e-05,0.84235,0.00228,0.0025315331319950255,5.37,2.452,48.93,0.0501124,2.4522872,0.0024522871999999997,391739008,1798000000,4.5897906,38000,25187981312,19026763776,47315.7894737,3.235,0.115,-0.4671423,-0.0469973,-0.4671423,-0.0469973,2.3094644,15.4469222,0.07117819068351605,0.0745007,2.9794813,0.0448679149189184,0.48,0.48,1.2959999999998962e-06,3143533333.333333,1.0,2712000000.0,1.0,8.0126338,9.2876037,9.2876037,9.2876037e-13,6.5280074,2.0,4.8947421,2.0,4.8947421,2.2134064,2.511852000775297e-05,USD,USD,1.0,1.0,0,0,0,0,48.93,44.015152,61.808712,54.203682,-9.7293796,11.1662638,-20.8364025,0.55243,0.55343,0.00864734375,3.9281454,3.0,1.4207429,1.0,0.6969596,1.0,2.6273204,2.0,0.3288567,0.5,0.4790454,1.0,1.2350271,1.0,1.7847731,1.0,1.4307429,2.6373204,0.4890454,1.7947731,1.612758,0.007923660986484192,16289433333.333334,0.5,20276977777.77778,0.6666667,20276977777.77778,15324000000.0,2.0,8916933333.333334,1.0,8916933333.333334,0.277344,0.3421155794676376,0.5032777,0.033413680429815774,1557800000.0,4430266666.666667,4430266666.666667,12452000000.0,0.5,14329866666.666666,0.6666667,14329866666.666666,2.8862828,0.2937603108188457,None
CASY,"Caseys General Stores, Inc.",Consumer Defensive,United States,72.2838863,0.04102828367065342,7858976000.0,1.0,285617266.6666667,3398263866.6666665,2.0,8652402000.0,1.0,311467000.0,1.0,11276109000.0,1.5,311467000.0,11276109000.0,8652402000.0,7858976000.0,1.0,285617266.6666667,8652402000.0,1.0,311467000.0,1.0,311467000.0,8652402000.0,1.005,1.005,0.015493001171610038,22.816229,20.805223,22.5648533,0.8164559,0.013639672022093286,22.5648533,0.00025786551088039585,11.21,11.2869979,2.299084974990971e-05,765246461.9090097,754734000.0,686618000.0,754734000.0,0.036,0.3854966,10.0,0.3439453,10.0,0.2561473,9.721430298144495e-09,0.85789,0.00315,0.00349751287972997,9.19,8.38,193.63,0.0432784,3.6720505,0.0036720505000000002,36947200,311467008,8.4300572,17960,8696257536,7064304640,17342.2610245,-0.012,0.541,0.1390278,-0.0238284,0.1390278,-0.0238284,0.025757,1.8548972,0.008547218979320035,0.3997929,6.5729178,0.09898136182947155,3.21,3.21,8.666999999999306e-06,662065666.6666666,1.0,693597000.0,1.0,13.1350378,12.5379111,12.5379111,1.25379111e-12,1.4060225,1.0,1.4131638,1.0,1.4131638,1.1897656,1.3501881546983967e-05,USD,USD,1.0,1.0,0,0,0,0,193.63,172.58,229.18,203.5027,-4.8513853,12.1972419,-15.5118248,0.7438163,0.7448163,0.0116377546875,10.3060215,6.0,1.7107134,1.0,0.0,1.0,0.0,1.0,0.314864,3.0,0.1587941,1.0,0.8716877,1.0,0.2638083,0.25,1.7207134,0.01,0.1687941,0.2738083,0.9972609,0.0048996546826468165,8318767866.666667,2.0,7156667400.0,1.5,7156667400.0,3483057466.6666665,2.0,2962306500.0,1.5,2962306500.0,0.1435212,0.1770394834713955,0.2051434,0.01361990807438094,-152623600.0,25256066.6666667,25256066.6666667,2417855200.0,1.0,4194360900.0,1.5,4194360900.0,2.1868907,0.2225775283554484,None
