Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:TLRD,TELRAD NETWORKS,Technology,Israel,2.6307911,0.004371039177903551, ,163919000.0,0.0,-4349200.0,-672385600.0,0.25,186358000.0,0.0,7047000.0,0.0,-1797856000.0,0.375,7047000.0,-1797856000.0,186358000.0,163919000.0,1.0,-4349200.0,186358000.0,1.0,7047000.0,1.0,7047000.0,186358000.0,0.3209665,0.3209665,0.0005281432960754147,25.25,25.25,25.25,0.2643378,2.6433780000000002e-14,3.6071429,0.00039627355717049094,4.6159069,4.2795943,4.2795943000000006e-05,15170387.2407544,17381000.0,10252733.3333333,17381000.0,0.03781,-0.0071935,0.0,0.315377,10.0,0.1163311,1.070732857981827e-05,0.55063,1.23e-05,1.3718033079419605e-05,0.0,0.12,314.8,0.0003812,5.1618396,0.0005161839600000001,52476500,7047000,0.1342887,1592,59821112,4926147341,4426.5075377,-0.583,-0.094,0.1689442,0.1467854,0.1689442,0.1467854,-0.3950139,0.2104986,0.0014334471805539073,-0.0338036,0.2466196,0.00929397444716656,-63.9217934,1564.4116757,0.008865576273367853,10627933.3333333,1.0,4970000.0,0.5,5.6286684,12.0364411,12.0364411,1.20364411e-12,3.7518732,1.0,3.1325559,1.0,3.1325559,1.7709028,0.003831231768112193,USD,ILS,1.0,0.3098132,16.427,0.0,0.0,0.0,314.8,289.3,470.4,365.1715,-13.7939297,8.8143795,-33.0782313,0.2816124,0.2826124,0.0034573296532110294,1.3961276,1.0,2.6394737,2.0,0.0405398,0.1666667,0.0292895,1.0,2.4843933,1.0,0.1206498,0.25,1.1800369,1.0,0.5511189,0.5,2.6494737,0.0392895,0.1306498,0.5611189,1.6052963,0.0004416559699887251,117008266.6666667,1.0,123654133.3333333,1.0,123654133.3333333,28837133.3333333,1.0,44964400.0,1.5,44964400.0,0.1569896,0.18938660250740347,0.256724,0.05690795051887352,10004400.0,7259800.0,7259800.0,88171133.3333333,1.0,93711600.0,1.0,93711600.0,3.6287068,0.03516573378088086,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,16.9437412,0.004529406758769269, ,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6392216,1.6392216,0.0026973029858942134,12.630435,12.630435,12.630435,1.360535,1.360535e-13,12.630435,0.0013875545119270626,2.8533796,2.8533758,2.8533758e-05,5169986.3192182,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,4.1471724,10.0,1.6624799,0.00015301771019652887,0.06189,0.60353,0.6731093093026109,0.0,0.046,59.1,0.0007783,1.1303502,0.00011303502,68026200,3647000,0.0536117,1,14751894,1224481541,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.06422380264816249,0.6397153,8.2482204,0.31083802598089505,14.9839542,14.9839542,8.4914598184209e-05,-4429600.0,0.5,-5488000.0,0.5,30027.3300881,268802.7389634,268802.7389634,2.688027389634e-08,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,0.0003370784162843004,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,59.1,58.1,99.9,69.9825,-15.5503162,1.7211704,-40.8408408,0.0478469,0.0488469,0.000597566971008469,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,0.007041687454494669,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.23010006065598212,0.192903,0.042760764007035795,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,27.9855611,0.27120758043917337,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,88.5212737,0.005072186742436882, ,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,134292000.0,0.0,2122250.0,0.0,34974000.0,1.0,2122250.0,34974000.0,134292000.0,122440533.3333333,4.0,1633800.0,134292000.0,3.0,2122250.0,0.25,2122250.0,134292000.0,0.5985591,0.5985591,0.0009849157964146845,17.927461,17.927461,17.927461,0.7467745,7.467745e-14,17.927461,0.0019694752712750155,-9.3256871,5572.2885486,0.055722885486,-1100489.4521777,934000.0,6451800.0,934000.0,0.13553,0.1207598,0.0,0.0122847,0.1,0.0905248,8.332069225016636e-06,0.01,0.63704,0.7104825847897126,0.0,0.193,361.3,0.0005342,1.4673451,0.00014673451,34023600,6619000,0.1945414,73,29235832,3647172146,90671.2328767,0.5300739,1.463,0.5300739,0.3888743,0.5300739,0.3888743,0.5300739,7.5306175,0.051281777756264954,1.1944686,11.1791746,0.4212923996017083,33.8206813,33.8206813,0.00019166299660110353,-4469333.3333333,0.5,-19528000.0,0.5,15287.1765969,149712.3741868,149712.3741868,1.497123741868e-08,0.3089266,1.0,0.3818917,2.0,0.3818917,0.6189739,0.0013391093341273725,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,361.3,327.0,724.0,432.5055,-16.4634901,10.4892966,-50.0966851,0.172796,0.173796,0.0021261277438975224,5.0961647,1.0,12.7110691,2.0,1.6873501,1.0,0.5305838,1.0,0.0609911,1.0,0.2439644,1.0,9.9519185,2.0,6.1291965,1.0,12.7210691,0.5405838,0.2539644,6.1391965,9.4301328,0.0025944583868451527,74344600.0,1.0,149699800.0,1.5,149699800.0,59314400.0,1.0,123925800.0,1.5,123925800.0,0.1141767,0.13773866102281332,0.1171252,0.025963116366655103,40284133.3333333,56592666.6666667,56592666.6666667,15030200.0,1.0,15786933.3333333,1.0,15786933.3333333,11.8434956,0.11477510756852383,None
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,Israel,2.1737817,0.005370319988697029, ,285014037.1722934,1.0,25049657.1270133,163363488.3035467,1.0,301965321.8308,1.0,28554553.2044,1.0,1014801656.463,1.5,28554553.2044,1014801656.463,301965321.8308,285014037.1722934,1.0,25049657.1270133,301965321.8308,1.0,28554553.2044,1.0,28554553.2044,301965321.8308,0.3658894,0.3658894,0.0006020629371447046,11.607264,11.607264,11.607264,0.3398391,3.398391e-14,11.607264,0.0012751509773280625,1.7839044,1.7492548,1.7492548e-05,207945932.6154915,216024000.0,190744000.0,216024000.0,0.09456,0.8835751,10.0,1.0107226,10.0,0.6639526,6.111141947101546e-05,0.23187,0.6249,0.6969429976690497,0.0,7.323,8740.0,0.0008379,1.6601886,0.00016601886,12578000,92167000,7.3276356,964,356545165,33123057838,95608.9211618,-0.04,0.044,-0.0138841,-0.0206059,-0.0138841,-0.0206059,-0.033471,0.2466529,0.001679649670261203,0.0278485,1.918788,0.07231041912941968,-346.7854325,288.3627472,0.0016341618829682914,51934895.5013867,1.0,55788062.924,1.0,6.8652331,6.3910655,6.3910655,6.3910655e-13,0.5528718,1.0,1.0691836,2.0,1.0691836,1.0350133,0.002239183220772272,ILS,ILS,0.3098132,0.3098132,795.068,318.027,278.274,198.767,8740.0,8415.0,10660.0,9600.335,-8.9615102,3.8621509,-18.011257,0.2895323,0.2905323,0.0035542174936612934,1.2992209,0.3333333,3.6262455,1.0,0.3303757,1.0,0.011637,1.0,0.0,1.0,0.0,1.0,6.6952436,2.0,3.2342078,1.0,3.6362455,0.021637,0.01,3.2442078,3.4402267,0.000946489853723335,700770442.68896,2.0,370551210.38304,1.0,370551210.38304,180706831.2395467,1.0,288809569.0125999,1.5,288809569.0125999,0.1770597,0.2135984487123994,0.1988698,0.04408342320195336,482577666.6666667,502875466.6666667,502875466.6666667,198244013.96768,2.0,102674056.6302667,1.0,102674056.6302667,14.2018232,0.13762961886431208,None
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,Israel,3.927693,0.006951834851545827, ,25511134.21552,1.0,2974867.6548267,-653302392.5967467,0.5,16401820.6212,1.0,1034156.4616,0.25,-5206021700.6208,0.25,1034156.4616,-5206021700.6208,16401820.6212,25511134.21552,1.0,2974867.6548267,16401820.6212,1.0,1034156.4616,0.25,1034156.4616,16401820.6212,1.4709931,1.4709931,0.0024204866998212967,11.942605,11.942605,11.942605,0.9506356,9.506356e-14,11.942605,0.0013119908737832624,15.228558,14.4433919,0.000144433919,5702021.2800586,6290000.0,16409733.3333333,6290000.0,0.25221,17.6850854,100.0,-5.1845012,0.025,4.2519314,0.0003913555927748187,0.0648,0.61587,0.6868719538717196,0.0,0.453,593.8,0.0007629,3.2748184,0.00032748184,30026800,13352000,0.4446694,696,77879493,5032760041,19183.908046,0.1861745,0.256,0.1861745,-0.3178302,0.1861745,-0.3178302,0.1861745,4.5647941,0.031085200720831926,0.1125425,3.6047349,0.13584611299916757,64.1473793,64.1473793,0.0003635254663171318,1763518.69704,0.5,1168615.3904,1.0,44.1614223,66.6425366,66.6425366,6.66425366e-12,2.0941038,1.0,2.0385089,1.0,2.0385089,1.4287636,0.0030910361051111,ILS,ILS,0.3098132,0.3098132,23.9973,70.0,81.6929,0.0,593.8,541.0,900.0,743.6135,-20.1466891,9.7597043,-34.0222222,0.2941504,0.2951504,0.003610712870621022,5.3768149,3.0,1.7984026,1.0,0.0127915,1.0,0.0111111,1.0,0.1584971,1.0,0.1520046,1.0,0.4363183,1.0,0.376804,1.0,1.8084026,0.0211111,0.1620046,0.386804,1.0976033,0.0003019773048279783,56667085.5892533,1.0,55996505.24496,1.0,55996505.24496,30734997.8517867,2.0,15307126.66032,1.0,15307126.66032,0.1184682,0.1429157721477574,0.1675605,0.037143097812895196,-27487800.0,-31233200.0,-31233200.0,31634385.5713867,1.0,31138829.03088,1.0,31138829.03088,1e-05,9.690982413040609e-08,None
TLV:SARN,SARINE TECHNOLOGIE,Technology,Israel,7.9501596,0.007017104220807908, ,11811466.6666667,0.25,2293333.3333333,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333333,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,2.3827733,2.3827733,0.003920800907454495,9.9299102,9.9299102,9.9299102,2.4949173,2.4949173e-13,1.4185586,0.00015584003131031808,7.163191,7.0409137,7.0409137e-05,18778880.4117469,19420000.0,8295466.6666667,19420000.0,0.25255,5.71e-05,0.00125,2.926623,10.0,1.0607434,9.763277509344967e-05,0.22321,0.28132,0.3137526069839287,0.0,0.039,130.3,0.0002993,1.8983652,0.00018983651999999999,351289984,13771000,0.0392012,10000000,129924245,13604284853,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.18664529415619638,0.4160743,6.700382,0.25250701523421004,1.3462794,1.3462794,7.629412955271713e-06,1861500.0,0.5,19625000.0,1.0,69.795458,6.6203437,6.6203437,6.6203437e-13,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,0.0012201420848077095,USD,ILS,1.0,0.3098132,2.0343,0.0,0.0,0.0,130.3,117.5,221.0,155.95952,-16.4526795,10.893617,-41.040724,0.247343,0.248343,0.0030380960568870538,0.8208282,0.1666667,4.155071,1.0,0.3851975,1.0,0.2124861,1.0,13.472947,1.0,17.6069959,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,0.0011900585239969115,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.30291221096121634,0.2989897,0.06627697859667518,44738866.6666667,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,19.4031034,0.18803513380780842,None
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,Israel,0.097328,0.007061424324823656, ,187869066.6666667,0.0,12056466.6666667,151460000.0,1.0,392137000.0,0.0,174424000.0,0.0,724323000.0,1.0,174424000.0,724323000.0,392137000.0,187869066.6666667,1.0,12056466.6666667,392137000.0,1.0,174424000.0,2.0,174424000.0,392137000.0,1.7030432,1.7030432,0.0028023200209580184,7.8830176,7.8830176,7.8830176,0.6649887,6.649887e-14,7.8830176,0.000866012662151418,11.0655981,11.051679,0.00011051679,60507778.4248397,60660000.0,16829533.3333333,60660000.0,0.2224,0.0261857,0.0,274.9277102,1000.0,91.726432,0.008442669646193985,0.13105,0.53697,0.5988757904598329,0.0,6.018,5035.0,0.0011952,2.1393462,0.00021393461999999998,17742200,87212000,4.9155122,76,667870333,26076666893,1147526.3157895,20.623,1.947,-0.5269395,0.2850289,-0.5269395,0.2850289,15.3355151,39.4105862,0.2683770517826091,1.5315072,12.625408,0.47579437861813206,0.5140367,0.5140367,2.9130641518135974e-06,-154392533.3333333,0.5,-770270000.0,0.5,23117.1420099,86706.003486,86706.003486,8.6706003486e-09,2.7815858,0.5,5.7898426,1.0,5.7898426,2.4072092,0.005207838826350005,USD,ILS,1.0,0.3098132,6.6787,26.7181,8.9998,8.9998,5035.0,3665.0,6500.0,5143.145,-2.1027018,37.3806276,-22.5384615,0.9664903,0.9674903,0.011835761287841706,1.183199,1.0,1.1739065,1.0,0.7467335,1.0,0.4803662,1.0,5.0516739,0.3333333,24.8833473,2.0,0.4661311,0.5,3.7982798,4.0,1.1839065,0.4903662,24.8933473,3.8082798,2.4960932,0.0006867358153309521,2611246800.0,2.0,2961658000.0,1.5,2961658000.0,198271933.3333333,1.0,438195400.0,1.5,438195400.0,0.158894,0.1916840021174101,0.4980507,0.11040278505901403,-71348866.6666667,-71093000.0,-71093000.0,2214702933.333333,2.0,2523462600.0,1.5,2523462600.0,2.5910661,0.025109976006125717,None
TLV:GOSS,G 1 SECURE SOL,Industrials,Israel,12.6307761,0.0071946853355766725, ,3246577600.0,0.0,41264533.3333333,12218000.0,1.0,796999000.0,0.0,14791500.0,0.0,29632666.6666667,0.6666667,14791500.0,29632666.6666667,796999000.0,3246577600.0,4.0,41264533.3333333,796999000.0,1.0,14791500.0,0.5,14791500.0,796999000.0,0.1979706,0.1979706,0.0003257562555906224,12.77635,12.77635,12.77635,0.1540423,1.5404229999999998e-14,12.77635,0.0014035844441192507,3.0014703,2.7408235,2.7408235e-05,63622997.1098266,74673000.0,81696200.0,74673000.0,0.03712,0.0492498,0.0,0.0031722,0.1,0.0308473,2.8392422739940404e-06,0.8223,1.23e-05,1.3718033079419605e-05,0.0,0.389,505.6,0.0007694,3.2568808,0.00032568808,79733600,29583000,0.371023,5721,157796279,12277153524,5170.9491348,-0.426,-0.067,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.3358571,0.2164143,0.0014737317405747472,-0.0460073,0.2453993,0.009247986873519222,-38.0410302,2628.7405848,0.01489716582881804,140613733.3333333,2.0,62978000.0,1.0,1.1221968,2.5055778,2.5055778,2.5055778e-13,4.4633343,2.0,1.3166067,0.5,1.3166067,1.1484348,0.0024845631783774764,USD,ILS,1.0,0.3098132,7.525,8.6538,9.4063,12.7926,505.6,422.0,796.9,531.768,-4.920943,19.8104265,-36.5541473,0.4459856,0.4469856,0.00546818387812539,2.9027765,2.0,1.3802068,1.0,0.0129025,0.1666667,0.0584359,1.0,5.6237396,1.0,5.7413939,1.0,0.3448392,0.3333333,0.977727,1.0,1.3902068,0.0684359,5.7513939,0.987727,1.1889669,0.00032711364842988024,812697333.3333334,2.0,455822000.0,1.0,455822000.0,251095600.0,2.0,83655200.0,0.6666667,83655200.0,0.1324502,0.1597831536574785,0.2768151,0.061361540072907186,7599066.6666667,-5807466.6666667,-5807466.6666667,280800866.6666667,1.0,330339200.0,1.0,330339200.0,4.9582252,0.048050073213094756,None
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,Israel,3.8649245,0.007478080084590097, ,115672827.1000267,1.0,15503403.6496267,67052147.9785333,1.0,122552187.8976,1.0,15468353.4496,1.0,308653879.0056,1.0,15468353.4496,308653879.0056,122552187.8976,115672827.1000267,1.0,15503403.6496267,122552187.8976,1.0,15468353.4496,1.0,15468353.4496,122552187.8976,0.4950815,0.4950815,0.0008146456880576648,13.23013,13.23013,13.23013,0.5135256,5.135256e-14,13.23013,0.0014534358139590277,2.731623,2.7047236,2.7047236e-05,73154242.2025632,74595000.0,80477533.3333333,74595000.0,0.12622,1.3349664,10.0,1.1466712,10.0,0.8702858,8.010270700569329e-05,0.18829,0.65347,0.7288067541795389,0.0,21.64,29560.0,0.0007321,1.9463214,0.00019463213999999999,2290140,49928000,21.8012873,343,195894202,20313431529,145562.6822157,-0.475,-0.129,-0.0500289,-0.0343541,-0.0500289,-0.0343541,-0.3687572,0.2131243,0.0014513275952549095,-0.1053385,0.2394661,0.009024391469139649,-35.8776153,2787.2532568,0.015795462744994236,21304346.0064267,1.0,6118655.7934,0.5,9.1950348,32.0158886,32.0158886,3.2015888599999997e-12,0.2907175,1.0,0.2896769,1.0,0.2896769,0.5392164,0.0011665592270603963,ILS,ILS,0.3098132,0.3098132,389.709,1039.22,783.479,1536.81,29560.0,28050.0,35050.0,30765.75,-3.9191309,5.3832442,-15.6633381,0.4314286,0.4324286,0.005290101289527746,4.4915979,1.0,4.469206,1.0,0.5092574,1.0,0.6453402,1.0,0.1302044,1.0,0.785245,4.0,3.9166891,1.0,3.7928362,1.0,4.479206,0.6553402,0.795245,3.8028362,4.1410211,0.001139295400272384,125070432.2040533,1.0,135343342.2149333,1.0,135343342.2149333,95922152.9831733,1.0,104683773.55024,1.0,104683773.55024,0.2142897,0.25851138059674483,0.2477627,0.0549215011920292,215633333.3333333,219658733.3333333,219658733.3333333,27894795.6678933,1.0,30312639.8433333,1.0,30312639.8433333,20.2461827,0.196205400476907,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,0.490461,0.007780630049191486, ,1359723200.0,4.0,22517333.3333333,34528866.6666667,1.0,1355688000.0,3.0,29331000.0,1.0,39720000.0,1.0,29331000.0,39720000.0,1355688000.0,1359723200.0,4.0,22517333.3333333,1355688000.0,3.0,29331000.0,1.0,29331000.0,1355688000.0,2.2176429,2.2176429,0.0036490824765956615,31.08459,17.5427898,29.391865,1.9240884,1.9240884e-13,4.1988379,0.00046127599508610377,15.7084587,15.7084556,0.00015708455600000002,63794974.7845295,63795000.0,50977533.3333333,63795000.0,0.06491,93.516009,1400.0,16.003946,250.0,36.5292883,0.003362222936214057,0.23571,0.46596,0.5196792433891348,1.01,0.57,5822.0,9.79e-05,3.3449531,0.00033449531000000004,49073100,28014000,0.5708627,3039,1002120329,86948787271,9218.1638697,0.058,0.274,0.1853146,0.1359255,0.1853146,0.1359255,0.0898287,3.2471428,0.022112297618682122,0.2394814,5.1436835,0.1938421074939391,327.199225,327.199225,0.001854249575660048,45051200.0,1.0,45114000.0,1.0,22.2440319,22.2130675,22.2130675,2.22130675e-12,1.0423525,2.0,1.3372884,2.0,1.3372884,1.1574118,0.0025039843276253872,USD,ILS,1.0,0.3098132,23.4,21.0,17.5,8.0,5822.0,4843.0,8255.0,6218.0,-6.3686073,20.2147429,-29.4730466,0.573857,0.574857,0.007032494513531369,6.4970845,2.0,1.3478153,0.5,0.0,1.0,0.0,1.0,1.0635783,2.0,0.2151159,0.5,2.8821419,1.0,4.7862729,2.0,1.3578153,0.01,0.2251159,4.7962729,3.0770441,0.000846569506628517,835282800.0,2.0,468528933.3333333,1.0,468528933.3333333,503066800.0,2.0,260137733.3333333,1.0,260137733.3333333,0.1626023,0.19615756175497975,0.2127518,0.047160642975340346,133523266.6666667,133884733.3333333,133884733.3333333,131711666.6666667,1.0,173947733.3333333,1.0,173947733.3333333,17.4275045,0.16888963961268608,None
TLV:GILT,GILAT SATELLITE NE,Technology,Israel,12.844625,0.008450240819350023, ,53276433.3333333,0.25,31270600.0,-2742934666.6666665,0.25,194174000.0,1.0,14346250.0,0.25,-11124648000.0,0.25,14346250.0,-11124648000.0,194174000.0,53276433.3333333,0.25,31270600.0,194174000.0,1.0,14346250.0,0.25,14346250.0,194174000.0,2.1504134,2.1504134,0.003538457817251144,7.6240722,7.6240722,7.6240722,2.2688014,2.2688014000000001e-13,1.0891532,0.00011965220808624551,90.5803951,90.5804224,0.000905804224,4610002.7807135,4610000.0,12912733.3333333,4610000.0,0.29553,0.94048,5.0,0.0020913,0.025,0.4137004,3.807774633268533e-05,0.48521,0.00061,0.000680325217759834,0.0,1.022,2630.0,0.0003886,1.9215296,0.00019215296,56539200,57385000,1.0149595,779,417576125,44054222770,73664.9550706,0.4997531,0.339,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,0.049842903869508806,0.1984862,4.7051788,0.1773168537153974,15.2556764,15.2556764,8.6454457497896e-05,35414600.0,1.0,74152000.0,1.0,11.7910728,5.6313535,5.6313535,5.6313535e-13,0.6500581,1.0,0.5502269,1.0,0.5502269,0.7427728,0.0016069401143019506,USD,ILS,1.0,0.3098132,45.0,0.0,0.0,0.0,2630.0,2055.0,4975.0,2837.35,-7.3078753,27.9805353,-47.1356784,0.3938356,0.3948356,0.00483020854011844,2.557312,1.0,2.8252609,1.0,0.3658612,0.3333333,1.0364954,1.0,3.2716014,1.0,3.3710824,1.0,1.6784396,1.0,3.4847296,2.0,2.8352609,1.0464954,3.3810824,3.4947296,3.1649952,0.0008707669886647461,393256133.3333333,1.0,355399333.3333333,1.0,355399333.3333333,238753200.0,1.0,229231200.0,1.0,229231200.0,0.1403666,0.16933321366202408,0.1625842,0.0360400025270354,93473133.3333333,83847466.6666667,83847466.6666667,154502933.3333333,1.0,126168133.3333333,1.0,126168133.3333333,12.9055092,0.12506706268853376,None
TLV:SHAN,SHANIV PAPER IND,Basic Materials,Israel,1.9732933,0.008517051678146207, ,1978488000.0,0.0,29452200.0,169810000.0,2.0,568344000.0,0.0,32877000.0,0.0,679660500.0,1.5,32877000.0,679660500.0,568344000.0,1978488000.0,4.0,29452200.0,568344000.0,1.0,32877000.0,1.0,32877000.0,568344000.0,0.3197272,0.3197272,0.0005261040552611046,9.9240985,9.9240985,9.9240985,0.1797727,1.7977270000000002e-14,9.9240985,0.0010902417573491012,2.4506224,2.3846341,2.3846341e-05,78379903.2869785,82601000.0,71542400.0,82601000.0,0.05785,0.0634792,0.0,0.7428801,10.0,0.2890698,2.6606516495609095e-05,0.11087,0.7857,0.8762811862195108,0.0,0.527,527.9,0.0009983,1.2179785,0.00012179785,63057000,32877000,0.5213854,483,181735233,10217270930,68068.3229814,0.184,-0.031,0.7308645,0.2958481,0.7308645,0.2958481,0.3207161,5.9131804,0.04026740212280094,0.050712,2.5019332,0.09428651749219309,30.9435602,30.9435602,0.0001753582496115666,69849800.0,1.0,17364500.0,0.5,2.6018003,10.4659065,10.4659065,1.0465906499999999e-12,2.6702657,2.0,0.8948164,0.5,0.8948164,0.9469473,0.0020486582202524427,USD,ILS,1.0,0.3098132,3.9646,3.9646,3.249,3.249,527.9,469.0,677.4,576.3595,-8.40786,12.5586354,-22.0696782,0.5652591,0.5662591,0.006927312382013633,0.5846674,0.3333333,1.6204478,1.0,2.0459048,2.0,0.0402019,0.25,0.297532,1.0,0.0394436,0.25,2.3326861,2.0,2.7030871,2.0,1.6304478,0.0502019,0.0494436,2.7130871,2.1717674,0.0005975059169057397,1168989066.6666667,2.0,1162593300.0,1.5,1162593300.0,498770000.0,2.0,269002066.6666667,1.0,269002066.6666667,0.128279,0.15475116812226547,0.2222184,0.04925910203792105,38348733.3333333,94460000.0,94460000.0,668825466.6666666,2.0,720839900.0,1.5,720839900.0,3.1830426,0.03084680985655905,None
