Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ELCRE,ELECTRA REAL E.,Real Estate,Israel,143.3195317,-1.4778137906129947, ,175155495.05088,4.0,23322531.1538667,55743966.1785333,1.0,432964566.6264001,3.0,171818682.9616,2.0,563220879.3684,1.5,171818682.9616,563220879.3684,432964566.6264001,175155495.05088,4.0,23322531.1538667,432964566.6264001,3.0,171818682.9616,2.0,171818682.9616,432964566.6264001,2.7523805,2.7523805,0.005150718282924207,10.970874,10.970874,10.970874,2.0099867,0.003913520396404249,10.970874,0.01084725318578186,3.4280831,3.4280509,3.4280509e-05,374034992.2277452,374042000.0,105915533.3333333,374042000.0,0.59526,1.9117085,3.30225,54.3005249,89.285625,18.9368311,0.05725386877126682,0.18643,0.59689,0.6657038020142088,0.0,4.841,5127.0,0.0009442,4.7632288,0.00047632288,56904700,277294016,4.8729545,11,1282198996,93632014727,25208546.9090909,3.211,3.092,1.5591413,0.2714533,1.5591413,0.2714533,2.7980353,16.9773289,0.115611715446285,2.3868633,15.6994768,0.047469605484477026,3.9209205,3.9209205,1.5924330838268946e-05,2870357.33536,1.0,10305626.2848,1.0,446.7036145,124.4173776,124.4173776,3.514499423782194e-06,0.7521142,0.5,1.4163082,1.0,1.4163082,1.1910875,0.002576839490344321,ILS,ILS,0.3098132,0.3098132,35.1465,21.439,13.7522,75.0,5127.0,55.56,7309.0,5533.74,-7.3501827,9127.8617711,-29.8536051,1.3983544,7.4765904,0.116821725,5.1142078,3.0,1.7326545,1.0,2.5386759,1.0,7.3696098,2.0,1.2476076,1.0,0.0597078,0.125,2.0786525,1.0,4.0888444,2.0,1.7426545,7.3796098,0.0697078,4.0988444,2.9207494,0.0008035690416473188,313360705.7194933,1.0,647249778.6504799,1.5,647249778.6504799,122568835.1935467,1.0,263730934.02428,1.5,263730934.02428,0.3654596,0.4408773065076582,0.7514923,0.16658312671863346,110012866.6666667,188537333.3333333,188537333.3333333,184099843.4433067,1.0,373598409.0929601,1.5,373598409.0929601,12.4304865,0.12335089520353476,None
TLV:GLRS,GLOBRANDS,Consumer Defensive,Israel,52797.8178573,-1.46848340562335, ,495437466.6666667,0.0,69362333.3333333,40491200.0,1.0,554020000.0,0.0,75569000.0,0.0,178670000.0,1.0,75569000.0,178670000.0,554020000.0,495437466.6666667,1.0,69362333.3333333,554020000.0,1.0,75569000.0,1.0,75569000.0,554020000.0,0.3928431,0.3928431,0.0007351542192260927,6.5847034,6.5847034,6.5847034,0.0026627,5.184377966036091e-06,6.5847034,0.006510506358297311,2.000154,1.9786459,1.9786459000000002e-05,111248435.5638166,113641000.0,103019600.0,113641000.0,0.1364,0.1388383,0.0,0.1325857,1.0,0.1369413,0.00041403016049325597,0.05762,0.69952,0.7801657316841952,0.0,61.491,41740.0,0.0014732,6.9302527,0.00069302527,1176000,75569000,64.2593537,199,217728508,147521396,379743.718593,-0.143,-0.006,0.0502436,0.0667107,0.0502436,0.0667107,-0.0946891,0.2405311,0.0016379616165168316,0.0121777,1.3535248,0.004092575127691877,-69.5402426,1438.0162659,0.005840324171072514,34750266.6666667,0.5,28575000.0,0.5,6.2655205,7.6195453,7.6195453,2.15234303140724e-07,4.1109098,1.0,3.7554097,1.0,3.7554097,1.938888,0.0041946567030169656,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,41740.0,40030.0,43800.0,42221.363,-1.1400935,4.2717962,-4.7031963,0.9071618,0.9081618,0.014190028125,1.2449222,1.0,1.2700351,1.0,1.4256588,1.0,0.8981938,1.0,2.3017417,1.0,2.7292465,1.0,1.1413942,1.0,1.1792682,1.0,1.2800351,0.9081938,2.7392465,1.1892682,1.2346517,0.00033968264560363615,254928933.3333333,1.0,308477600.0,1.0,308477600.0,49821866.6666667,1.0,65672133.3333333,1.0,65672133.3333333,0.344974,0.4161642160588281,1.2507012,0.2772426497074513,26207000.0,39703600.0,39703600.0,205107066.6666667,1.0,242805466.6666667,1.0,242805466.6666667,2.0774875,0.02061543954045189,None
TLV:MSLA,MASLAVI,Real Estate,Israel,203.2330074,-1.4387770916992981, ,160788266.6666667,0.0,5759333.3333333,1517250.0,0.25,145110000.0,0.0,19975000.0,0.0,104652000.0,1.5,19975000.0,104652000.0,145110000.0,160788266.6666667,1.0,5759333.3333333,145110000.0,1.0,19975000.0,1.0,19975000.0,145110000.0,0.9040349,0.9040349,0.0016917824726020102,14.240437,14.240437,14.240437,0.6126934,0.0011929373053275762,14.240437,0.01407997445009175,5.5022824,5.4937462,5.4937462e-05,23919781.981982,23994000.0,13785200.0,23994000.0,0.13765,0.0683733,0.0,0.1520852,1.0,0.1203695,0.0003639267584249089,0.01,0.79576,0.8875009758763369,0.0,0.915,1343.0,0.0006813,2.193972,0.00021939720000000001,22024000,20672000,0.9386124,36,131205027,8890793768,574222.2222222,29.179,0.236,0.5023311,-0.0653405,0.5023311,-0.0653405,22.0098328,47.1646382,0.32118036723111276,0.1606649,4.2583025,0.01287558447225211,0.6470034,0.6470034,2.627723820231718e-06,31812600.0,1.0,5311000.0,0.5,4.1243101,24.7043923,24.7043923,6.978412033596765e-07,0.9816039,0.5,2.2477255,1.0,2.2477255,1.5002416,0.003245674058318427,USD,ILS,1.0,0.3098132,46.2705,0.0,0.0,0.0,1343.0,1122.0,2126.0,1516.55,-11.4437374,19.6969697,-36.8297272,0.440239,0.441239,0.006894359375,4.6127326,3.0,1.4551642,1.0,2.0346051,1.0,0.3401843,0.5,109.9753054,2.0,85.5808215,1.0,2.0278379,1.0,3.5459223,2.0,1.4651642,0.3501843,85.5908215,3.5559223,2.5105432,0.0006907113610083059,313322200.0,1.0,600914600.0,1.5,600914600.0,107009133.3333333,1.0,184635100.0,1.5,184635100.0,0.133241,0.16073714631216934,0.2081864,0.04614863179875044,95632666.6666667,109426533.3333333,109426533.3333333,206313066.6666667,1.0,416279500.0,1.5,416279500.0,3.6945673,0.036662135777606644,None
TLV:FRDN,FRIDENSON,Industrials,Israel,0.003159,-1.4204044641997788, ,330588533.3333333,0.0,5542800.0,56457133.3333333,1.0,489902000.0,0.0,62803000.0,0.0,293811000.0,1.0,62803000.0,293811000.0,489902000.0,330588533.3333333,1.0,5542800.0,489902000.0,1.0,62803000.0,1.0,62803000.0,489902000.0,0.1164898,0.1164898,0.0002179953471673645,1.9899991,1.9899991,1.9899991,0.0632493,0.00012314878780456172,1.9899991,0.0019675756076660833,1.3746412,1.326905,1.326905e-05,47783324.5436105,51102000.0,41789800.0,51102000.0,0.11983,0.016561,0.0,0.2202556,1.0,0.1198822,0.0003624534490784344,0.01,0.70701,0.7885192331284923,0.0,39.196,7799.0,0.0050258,0.7423057,7.423057e-05,1371760,11090000,8.0845046,450,61122937,3314916931,24644.4444444,23.494,0.577,0.2843789,0.1527864,0.2843789,0.1527864,17.6915947,42.3113774,0.2881307744535228,0.4709466,7.1125549,0.021505823371749812,0.1124827,0.1124827,4.5683449291607787e-07,25763800.0,1.0,42574000.0,1.0,2.3724349,1.435687,1.435687,4.055479412573302e-08,1.8357103,0.5,5.7167853,2.0,5.7167853,2.39198,0.005174891453494231,USD,ILS,1.0,0.3098132,490.253,142.967,109.349,182.247,7799.0,85.0,11400.0,9071.795,-14.0302443,9075.2941176,-31.5877193,1.3634998,6.4258477,0.1004038703125,1.2888047,1.0,1.5283056,1.0,0.4861749,1.0,0.3949973,0.5,2.6154262,12.0,0.2425684,1.0,1.0058856,1.0,1.0872283,1.0,1.5383056,0.4049973,0.2525684,1.0972283,1.3177669,0.00036254965419065335,812440266.6666666,2.0,421317533.3333333,1.0,421317533.3333333,86687933.3333333,1.0,181462400.0,1.5,181462400.0,0.2490633,0.30046099994064684,0.4460937,0.09888548872088783,-8466.6666667,18590533.3333333,18590533.3333333,636425066.6666666,2.0,298342466.6666667,1.0,298342466.6666667,3.0385814,0.030152619999129552,None
TLV:SHVA,AUTO BANK SERV,Technology,Israel,14.0261259,-1.3892791917412173, ,322602666.6666667,0.0,25441266.6666667,178185866.6666667,1.0,311946000.0,0.0,83050000.0,0.0,759071000.0,1.0,83050000.0,759071000.0,311946000.0,322602666.6666667,4.0,25441266.6666667,311946000.0,3.0,83050000.0,2.0,83050000.0,311946000.0,3.0321418,3.0321418,0.005674254778973589,18.288462,18.288462,18.288462,2.2667949,0.004413535709273663,2.6126374,0.002583197962208192,6.3050084,6.2709157,6.2709157e-05,50553291.4353103,51100000.0,35197800.0,51100000.0,0.39935,0.3206509,0.0,6.3439402,16.0,2.355647,0.007122094689297216,0.27672,0.4,0.4461148968916945,0.0,1.04,1900.0,0.0005474,3.9232672,0.00039232672,40000000,41525000,1.038125,95,315291926,23570587304,437105.2631579,0.492,0.287,0.2196326,0.0896569,0.2196326,0.0896569,0.4239082,6.760823,0.04603965379139818,0.2376642,5.1250819,0.01549641551549246,43.1425099,43.1425099,0.00017521793692090756,66468533.3333333,2.0,42694000.0,1.0,4.7434765,7.3849236,7.3849236,2.0860678980325594e-07,0.0814919,0.5,0.1681716,1.0,0.1681716,0.4110874,0.0008893605602468098,USD,ILS,1.0,0.3098132,33.75,29.25,0.0,0.0,1900.0,1650.0,3049.0,2382.575,-20.2543467,15.1515152,-37.6844867,0.3573981,0.3583981,0.0055999703125,3.9064951,0.5,6.9565179,1.0,0.167753,3.0,0.061553,1.0,2.4726109,2.0,0.6266675,0.5,9.6262743,1.0,10.3176161,1.0,6.9665179,0.071553,0.6366675,10.3276161,8.647067,0.0023790179815667022,207626000.0,1.0,225340600.0,1.0,225340600.0,179145533.3333333,1.0,192916733.3333333,1.0,192916733.3333333,0.4685532,0.5652457146331471,0.5304966,0.11759506031080319,156090466.6666667,170555800.0,170555800.0,56960933.3333333,2.0,32423866.6666667,1.0,32423866.6666667,21.0694078,0.2090771196717311,None
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,Israel,1059.250393,-1.370461311426393, ,818578533.3333334,0.0,105778466.6666667,99591000.0,1.0,2718348000.0,0.0,138310000.0,0.0,323262000.0,1.5,138310000.0,323262000.0,2718348000.0,818578533.3333334,1.0,105778466.6666667,2718348000.0,3.0,138310000.0,1.0,138310000.0,2718348000.0,0.6283012,0.6283012,0.0011757831004918175,14.187212,14.187212,14.187212,0.6296328,0.001225918960083227,14.187212,0.014027349194272275,2.6609856,2.5095589,2.5095589e-05,241395206.019327,268869000.0,212781600.0,268869000.0,0.15264,0.1417843,0.0,0.6237586,4.0,0.307061,0.0009283723399092871,0.16012,0.8,0.892229793783389,0.0,5.192,7017.0,0.0007399,4.403659,0.0004403659,25000000,138308992,5.5323597,981,569241791,57052100661,140987.7594292,0.208,0.297,0.6560363,0.1534993,0.6560363,0.1534993,0.3200091,5.9069344,0.04022486829554632,0.2611248,5.3600375,0.016206837256321976,44.333781,44.333781,0.00018005613629640333,186345000.0,1.0,205760000.0,1.0,3.0547736,2.7665328,2.7665328,7.814806998049555e-08,1.5360129,0.5,2.2907633,2.0,2.2907633,1.5145268,0.0032765791492437085,USD,ILS,1.0,0.3098132,99.576,99.576,45.58,41.64,7017.0,5700.0,8499.0,7159.445,-1.9896095,23.1052632,-17.4373456,0.9410504,0.9420504,0.0147195375,0.8674336,0.5,1.8756335,1.0,0.0413332,1.0,0.0157319,1.0,1.8284512,1.0,1.915688,1.0,0.8255248,0.5,2.0304079,1.0,1.8856335,0.0257319,1.925688,2.0404079,1.9630207,0.0005400746338021498,754727266.6666666,1.0,926843400.0,1.0,926843400.0,301036466.6666667,1.0,648499600.0,1.5,648499600.0,0.2492269,0.3006583610917691,0.3132769,0.0694440189616323,175922533.3333333,298933000.0,298933000.0,907381600.0,2.0,494510333.3333333,1.0,494510333.3333333,8.5959439,0.08529974874148037,None
TLV:FBRT,FMS,Industrials,Israel,807723.6233062,-1.3569758448034859, ,70074866.6666667,1.0,19401800.0,160434400.0,2.0,78392000.0,1.0,22495000.0,1.0,370841000.0,1.0,22495000.0,370841000.0,78392000.0,70074866.6666667,1.0,19401800.0,78392000.0,1.0,22495000.0,1.0,22495000.0,78392000.0,3.2620232,3.2620232,0.006104447599291932,45.61835,45.61835,45.61835,4.0482027,0.007882004311386116,45.61835,0.04510431824917613,8.692429,8.6923966,8.692396600000001e-05,29418781.2488862,29419000.0,24680200.0,29419000.0,0.28695,1.3155945,4.75,0.7861732,2.75,0.7972392,0.002410383674811872,0.11232,0.6778,0.7559416927829762,0.0,2.442,11200.0,0.000218,9.214989,0.0009214989,9194940,22495000,2.4464542,123,255718764,31734670858,182886.1788618,0.36,0.256,-0.0387371,-0.1129413,-0.0387371,-0.1129413,0.2603157,5.3521146,0.036446672725478475,0.1637647,4.2967848,0.012991941190530473,175.2423879,175.2423879,0.000711725157857156,24874600.0,1.0,24904000.0,1.0,10.2803166,10.2681804,10.2681804,2.900520393148973e-07,0.3226015,2.0,0.1490621,1.0,0.1490621,0.3870856,0.0008374342441034984,USD,ILS,1.0,0.3098132,108.756,108.756,108.756,108.756,11200.0,8400.0,12250.0,10240.415,9.3705675,33.3333333,-8.5714286,1.4545455,9.4703011,0.1479734546875,14.8928751,2.0,8.1144619,1.0,0.1411602,1.0,0.2109943,1.0,0.0967367,0.5,0.068041,0.5,23.9452474,2.0,12.5929166,1.0,8.1244619,0.2209943,0.078041,12.6029166,10.3636893,0.00285130243585142,212905200.0,2.0,122767133.3333333,1.0,122767133.3333333,183931200.0,2.0,106973600.0,1.0,106973600.0,0.2832331,0.3416822166986836,0.3102855,0.06878091600599838,78373333.3333333,94261800.0,94261800.0,14487000.0,1.0,15793533.3333333,1.0,15793533.3333333,34.8164785,0.34549281645650964,None
TLV:SANO1,SANO,Consumer Defensive,Israel,10541.2759128,-1.3243401766700873, ,2083425445.8622932,4.0,58269005.7211733,776936737.3477333,2.0,565182616.5508,1.0,75330769.7668,1.0,2662121814.711,1.5,75330769.7668,2662121814.711,565182616.5508,2083425445.8622932,4.0,58269005.7211733,565182616.5508,1.0,75330769.7668,1.0,75330769.7668,565182616.5508,0.6081633,0.6081633,0.0011380976679327291,16.083398,16.083398,16.083398,0.6641033,0.0012930343319532262,16.083398,0.01590216879655145,3.5609929,3.5122948,3.5122948e-05,320381297.3725422,329144000.0,298470333.3333333,329144000.0,0.13329,18.0412475,156.856875,0.3543688,2.75,6.1773021,0.018676537902578165,0.00026,0.77477,0.8640910966619452,0.0,21.631,35280.0,0.0006131,2.567414,0.0002567414,11240100,243148992,21.6322801,1150,1109671609,121150310550,211433.906087,-0.01,-0.021,0.2159564,0.0999062,0.2159564,0.0999062,0.0464891,2.4061333,0.016385215839544155,0.0092266,1.2105496,0.0036602692346659267,345.9605549,345.9605549,0.0014050757553535468,70456499.3454133,1.0,79436724.1064,1.0,15.7497409,13.9692519,13.9692519,3.945986380701398e-07,0.2930112,1.0,0.5650725,2.0,0.5650725,0.7527131,0.0016284452997613475,ILS,ILS,0.3098132,0.3098132,350.0,350.0,700.0,350.0,35280.0,30000.0,38400.0,34978.8,0.861093,17.6,-8.125,1.2571429,3.9473696,0.06167765,4.4375425,1.0,9.1332183,2.0,0.5574215,1.0,0.4592017,1.0,0.1235701,0.3333333,0.1467544,0.5,6.6894122,2.0,3.4719086,1.0,9.1432183,0.4692017,0.1567544,3.4819086,6.3125635,0.00173673941421775,1039663577.11792,2.0,897548203.7249999,1.5,897548203.7249999,800072926.1889068,2.0,697087693.18056,1.5,697087693.18056,0.1839295,0.22188592814992497,0.208065,0.04612172108844292,776506133.3333334,922101066.6666666,922101066.6666666,234921724.6965867,2.0,131161855.4171733,1.0,131161855.4171733,23.6937763,0.23511939917695862,None
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,Israel,3020524.1247703,-1.3223676582388024, ,283509852.7778667,1.0,26426219.1372533,150917197.38624,2.0,1186011401.58,3.0,74751109.2696,2.0,350698318.5644,1.0,74751109.2696,350698318.5644,1186011401.58,283509852.7778667,1.0,26426219.1372533,1186011401.58,3.0,74751109.2696,2.0,74751109.2696,1186011401.58,1.0016261,1.0016261,0.0018744115742442115,33.928953,33.928953,33.928953,0.9974819,0.0019421351199458503,33.928953,0.03354663844644401,6.6842198,6.6139333,6.6139333e-05,195292879.9073001,199400000.0,133659466.6666667,199400000.0,0.09454,0.4593493,4.75,8.5783846,89.285625,3.0450913,0.009206569819737491,0.07504,0.66511,0.7417886976790872,0.0,14.103,48050.0,0.0002935,9.8029175,0.00098029175,8586000,120639000,14.0506639,393,1277927639,127283687605,306969.4656489,0.034,0.232,0.2684479,0.1096953,0.2684479,0.1096953,0.092612,3.2932216,0.022426083676847387,0.2014238,4.7380266,0.014326098655527046,366.3559984,366.3559984,0.00148790931188376,22336044.61664,0.5,8944616.8972,0.5,57.2136948,142.8711429,142.8711429,4.03577505878209e-06,1.8749572,2.0,0.6738286,0.5,0.6738286,0.8218706,0.0017780630037952556,ILS,ILS,0.3098132,0.3098132,387.104,586.522,275.665,248.99,48050.0,35370.0,55200.0,44767.9,7.3313691,35.84959,-12.9528986,1.2788704,4.3748101,0.0683564078125,4.1659072,2.0,1.7619972,1.0,0.1221428,1.0,0.0867008,1.0,0.6428695,0.5,1.1065007,1.0,2.5556742,1.0,0.9592837,0.5,1.7719972,0.0967008,1.1165007,0.9692837,1.3706404,0.00037709643719214587,437265971.7867734,2.0,453229510.00104,1.5,453229510.00104,224740932.4771733,2.0,127511677.6032,1.0,127511677.6032,0.2649299,0.3196018950530872,0.6862295,0.1521163367296837,352264600.0,371528266.6666667,371528266.6666667,106262519.6548,1.0,257754420.52704,1.5,257754420.52704,17.3895462,0.1725609123145121,None
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,Israel,313776724.1425559,-1.3136812072330255, ,0.0,0.0,33500600.0,115190800.0,1.0,0.0,0.0,38801000.0,0.0,712240500.0,1.5,38801000.0,712240500.0,0.0,0.0,1.0,33500600.0,0.0,1.0,38801000.0,1.0,38801000.0,0.0,23.6195387,23.6195387,0.04420086169638458,8.767406,8.767406,8.767406,74.4451997,0.1449476294745321,8.767406,0.008668614065255237,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,8.44602,0.0,0.0,0.0,1.0,2.81634,0.00851496007562055,0.55544,0.13931,0.15537066571495486,0.0,3.878,3454.0,0.0011228,1.3112225,0.00013112224999999999,32467500,38801000,1.195072,10000000,108507735,34200124846,3.8801,-0.077,0.0,0.0302881,0.0,0.0302881,0.0,-0.050178,0.2449822,0.0016682725864965062,0.0,0.25,0.0007559106282522267,-174.7261401,572.3242096,0.002324423578703312,13496066.6666667,1.0,22129000.0,0.5,8.0399526,4.903418,4.903418,1.385100704418258e-07,0.1091237,1.0,0.0264327,2.0,0.0264327,0.1635812,0.0003538971704748077,USD,ILS,1.0,0.3098132,434.0,174.0,120.0,160.0,3454.0,3372.0,4450.0,3835.53,-9.9472563,2.4317912,-22.3820225,0.1521336,0.1531336,0.0023927125,1844.6848468,2.0,7218.3232733,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0864824,0.3333333,51.0990488,1.0,7218.3332733,0.01,0.01,51.1090488,3634.721161,1.0,520651200.0,2.0,253443000.0,1.0,253443000.0,237037866.6666667,1.0,375616300.0,1.5,375616300.0,0.2530956,0.30532542151564673,0.2032996,0.04506537595747487,9873857.1428571,7146200.0,7146200.0,24951142.8571429,1.0,2021422.2222222,0.6666667,2021422.2222222,100.7733789,1.0,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,17542.2653958,-1.276730266142212, ,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6392216,1.6392216,0.0030675877353746224,11.217391,11.217391,11.217391,1.2083238,0.0023526523020081123,11.217391,0.011090992409621216,2.8533796,2.8533758,2.8533758e-05,5169986.3192182,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,0.4147172,1.0,0.4183282,0.0012647790826058674,0.06189,0.60353,0.6731093093026109,0.0,0.046,54.6,0.0008425,1.003891,0.00010038910000000001,68026200,3647000,0.0536117,1,14751894,1087491403,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.06422380264816249,0.6397153,8.2482204,0.024939669858107326,13.3076077,13.3076077,5.404719317331103e-05,-4429600.0,0.5,-5488000.0,0.5,30027.3300881,268802.7389634,268802.7389634,0.007593047606542262,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,0.0003370784162843004,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,54.6,50.0,88.3,65.899,-17.1459354,9.2,-38.1653454,0.2402089,0.2412089,0.0037688890625,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,0.007041687454494669,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.23010006065598212,0.192903,0.042760764007035795,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,26.3707215,0.2616834107167166,None
TLV:KRDI,KARDEN ISRAEL,Real Estate,Israel,692.1160259,-1.2584155912653427, ,137407379.7159733,1.0,6147871.17816,98074445.9377867,1.0,180525363.3212,1.0,8232046.5372,1.0,393962182.8784,1.0,8232046.5372,393962182.8784,180525363.3212,137407379.7159733,1.0,6147871.17816,180525363.3212,1.0,8232046.5372,1.0,8232046.5372,180525363.3212,0.4039964,0.4039964,0.0007560261539840007,15.596685,15.596685,15.596685,0.2211242,0.00043053721043953796,15.596685,0.015420940123265125,2.7833618,2.7210791,2.7210791e-05,88505081.9234194,92466000.0,55965800.0,92466000.0,0.0456,0.0478507,1.1875,0.1453973,2.75,0.080616,0.00024373549410093464,0.01,0.84305,0.9402429095613575,0.0,0.181,279.4,0.0006478,1.1292,0.00011292,147320992,26571000,0.1803613,90,235316995,12884733039,295233.3333333,1.7,0.417,-0.0531454,0.1025998,-0.0531454,0.1025998,1.2617137,11.4826028,0.07819389111889771,0.3384,6.0672155,0.018345090721386587,12.3615093,12.3615093,5.020473221875791e-05,-25292736.5637333,0.5,6105333.8258,0.5,10748.3679838,38.5428548,38.5428548,1.0887453473020377e-06,1.646326,1.0,2.0401332,1.0,2.0401332,1.4293323,0.003092266450168167,ILS,ILS,0.3098132,0.3098132,3.3939,6.0,57.6972,0.0,279.4,250.7,443.8,326.5145,-14.4295276,11.4479458,-37.0437134,0.2972553,0.2982553,0.0046602390625,2.0051092,1.0,1.8021152,1.0,0.692601,1.0,0.4334398,1.0,71.0111894,1.0,35.8392585,1.0,1.8989235,1.0,2.2528411,1.0,1.8121152,0.4434398,35.8492585,2.2628411,2.0374781,0.0005605596714988283,351219568.9462933,1.0,404206961.85072,1.0,404206961.85072,108056048.9238133,1.0,110114179.31984,1.0,110114179.31984,0.1203659,0.14520508911893446,0.1747592,0.038738831999804935,325328800.0,478899000.0,478899000.0,176259710.6041067,1.0,224893339.91736,1.0,224893339.91736,6.1912057,0.061436916848284825,None
