Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,74151.4480858,0.09092066776569896,18024973.2844267,1.0,3364695.27728,66792648.4422133,1.0,17001618.9764,1.0,105878.6611,0.25,279573882.614,1.0,105878.6611,279573882.614,17001618.9764,18024973.2844267,1.0,3364695.27728,17001618.9764,1.0,105878.6611,0.25,105878.6611,17001618.9764,2.4915178,2.4915178,2.3440644232678376e-05,198.63637,198.63637,198.63637,1.5362881,1.5362881e-13,198.63637,0.0010370271315309114,7.2205064,7.2205115,7.220511499999999e-05,18936026.430962,18936000.0,19952200.0,18936000.0,0.02491,0.0026977,0.025,0.0001531,0.025,0.0102536,9.437602182565506e-07,0.1579,0.60843,0.6785742167895341,0.0,0.088,1734.0,5.07e-05,1.0277517,0.00010277517,15567600,1367000,0.0878106,140,136727891,8430687954,9764.2857143,-0.998,-0.192,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.8105354,0.1689465,0.0011504869110267276,-0.1341778,0.2365822,0.005254247468126105,-245.0680884,408.0498634,0.0023876789354657555,-782464.21792,0.5,-1156222.8624,0.5,572.27842,11825392.4973205,11825392.4973205,1.18253924973205e-06,1.8913669,1.0,3.5555892,2.0,3.5555892,1.886627,0.0032595984250594966,ILS,ILS,0.3098132,0.3098132,19.2708,9.6354,20.1781,20.1781,1734.0,1218.0,1989.0,1481.0,17.083052,42.364532,-12.8205128,1.3385214,5.7511132,0.08986114375,3.0585653,2.0,3.1255551,2.0,0.0047054,1.0,0.000195,1.0,6.8832544,1.0,7.1978784,1.0,0.3639123,1.0,0.3315899,1.0,3.1355551,0.010195,7.2078784,0.3415899,1.7385725,0.0004783234869993924,455542058.9969066,2.0,229061959.1402133,1.0,229061959.1402133,78822509.1102933,1.0,82465519.91224,1.0,82465519.91224,0.1004622,0.12119398188427301,0.1012839,0.02245157900920262,-125301600.0,-129966600.0,-129966600.0,148948520.38816,1.0,97730959.4853156,0.6666667,97730959.4853156,7.2892685,0.06678179690664553,None
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,0.175536,0.0920057136208212,1108988803.89064,1.0,30809497.59928,275698966.3047467,2.0,3936908174.9652,3.0,38330089.104,1.0,618454376.6644,1.0,38330089.104,618454376.6644,3936908174.9652,1108988803.89064,1.0,30809497.59928,3936908174.9652,3.0,38330089.104,1.0,38330089.104,3936908174.9652,0.328402,0.328402,3.089664640284747e-06,12.312811,12.312811,12.312811,0.1113605,1.113605e-14,12.312811,6.42818788543722e-05,4.5818274,4.1099737,4.1099737000000003e-05,382526899.1480154,461315000.0,355014333.3333333,461315000.0,0.02921,0.243068,10.0,7.4204445,250.0,2.5652408,0.0002361094851845799,0.06146,0.73008,0.8142489098067206,0.0,7.813,9802.0,0.0007971,1.3040886,0.00013040886,15826700,123720000,7.8171697,3185,1391678752,47169945260,38844.5839874,0.022,0.622,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.0463736,0.2453626,0.001670863023238046,0.4349918,6.8453908,0.15202909297163408,-265.5136178,376.6285165,0.0022038188368690595,102182486.3529333,1.0,64939789.9454,0.5,13.6195429,21.4302934,21.4302934,2.14302934e-12,3.3955507,1.0,3.891465,1.0,3.891465,1.9736797,0.0034100027412370853,ILS,ILS,0.3098132,0.3098132,315.922,315.922,251.924,377.885,9802.0,6793.0,11270.0,9235.21,6.1372725,44.2955984,-13.025732,1.3442037,5.8991649,0.0921744515625,1.3070985,1.0,1.262334,1.0,1.4351022,3.0,0.0786333,0.5,9.2822926,1.0,4.5402198,0.5,0.2970001,0.3333333,0.9385777,1.0,1.272334,0.0886333,4.5502198,0.9485777,1.1104559,0.00030551336699910335,2873239052.5126934,2.0,1736481960.0108266,1.0,1736481960.0108266,644731678.92352,2.0,353767410.7404534,1.0,353767410.7404534,0.1220734,0.1472649556564719,0.2083483,0.04618452013481955,-158131000.0,-110873733.3333333,-110873733.3333333,2210726243.94736,2.0,1375882032.22864,1.0,1375882032.22864,4.8975684,0.04486985466720081,None
TLV:TFRLF,TEFRON,Consumer Cyclical,Israel,0.9422951,0.09283639575398621,657604533.3333334,0.0,1931000.0,-394352533.3333333,0.25,758478000.0,0.0,13936000.0,0.0,-969749333.3333334,0.375,13936000.0,-969749333.3333334,758478000.0,657604533.3333334,4.0,1931000.0,758478000.0,3.0,13936000.0,1.0,13936000.0,758478000.0,0.3218959,0.3218959,3.028454090056196e-06,18.647167,18.647167,18.647167,0.3038929,3.0389290000000005e-14,18.647167,9.73518500423053e-05,3.6434032,3.6212053,3.6212053e-05,22619376.1904762,22895000.0,10524533.3333333,22895000.0,0.05512,0.0171129,0.0,5.7321859,100.0,1.9358063,0.00017817517517656293,0.06656,0.58902,0.6569264914178646,0.0,1.094,1972.0,0.0005548,6.0248083,0.00060248083,12156600,13936000,1.1463732,855,81407299,7683201121,16299.4152047,1.956,0.447,0.4285714,0.1420868,0.4285714,0.1420868,1.5741429,12.796485,0.08714112751462655,0.3707717,6.3391025,0.1407849502659831,11.8459179,11.8459179,6.931566746625883e-05,1086000.0,0.5,3436500.0,0.5,74.9606811,23.6890149,23.6890149,2.36890149e-12,2.7787425,1.0,5.4477331,2.0,5.4477331,2.3350379,0.004034335277346414,USD,ILS,1.0,0.3098132,37.7,0.0,0.0,0.0,1972.0,597.2,2640.0,2135.33,-7.6489348,230.2076356,-25.3030303,1.3459957,5.9465082,0.092914190625,0.4550985,0.3333333,2.7376635,2.0,0.3385438,0.1666667,1.4404494,1.0,0.280978,0.1666667,6.0811666,2.0,1.2127929,1.0,2.480369,2.0,2.7476635,1.4504494,6.0911666,2.490369,2.6190163,0.0007205549432791827,193814800.0,2.0,204311700.0,1.5,204311700.0,25581600.0,1.0,55134300.0,1.5,55134300.0,0.1682095,0.20292188600053176,0.3527646,0.07819724841312152,13160466.6666667,21068800.0,21068800.0,142651600.0,2.0,99451600.0,1.0,99451600.0,6.6264519,0.060709296824153935,None
TLV:ADGR,ADGAR INV.,Real Estate,Israel,5143.4439069,0.09298226416573209,74389020.2556533,1.0,13942668.0190933,260907678.6224267,1.0,80228606.6456,1.0,2700874.0243,0.25,1565773451.343,1.5,2700874.0243,1565773451.343,80228606.6456,74389020.2556533,1.0,13942668.0190933,80228606.6456,1.0,2700874.0243,0.25,2700874.0243,80228606.6456,4.9294378,4.9294378,4.637703079501048e-05,34.388887,34.388887,34.388887,1.453924,1.453924e-13,34.388887,0.00017953514173739,6.2108252,6.2108608,6.210860799999999e-05,205527357.7842071,205525000.0,184934000.0,205525000.0,0.13466,0.0012212,0.025,0.0048743,0.025,0.0479185,4.41050694570946e-06,0.26957,0.5138,0.5730345850573816,0.0,0.216,742.3,0.000291,0.9540201,9.540201e-05,163606000,34871000,0.2131401,116,1276509140,37650524428,300612.0689655,3.953,0.09,-0.2025248,0.0078743,-0.2025248,0.0078743,2.9141188,17.3207903,0.11795060879502507,0.0694686,2.8856893,0.06408819301842486,11.8007841,11.8007841,6.905156978309924e-05,50392067.0738133,2.0,27199430.2676,1.0,25.3315495,46.9314662,46.9314662,4.69314662e-12,2.8738649,1.0,2.8655396,1.0,2.8655396,1.6937905,0.002926427346889839,ILS,ILS,0.3098132,0.3098132,8.5593,7.7043,7.3374,7.2151,0.278505,527.0,847.0,691.6585,7.3217491,40.8538899,-12.3612751,1.345625,5.9366888,0.0927607625,2.7102003,2.0,1.3492009,1.0,0.7054921,1.0,0.4243996,1.0,38.5392873,2.0,18.9204533,1.0,0.9694012,1.0,0.9647607,1.0,1.3592009,0.4343996,18.9304533,0.9747607,1.1669808,0.0003210647387539723,2907776243.1885867,2.0,1514509704.1767733,1.0,1514509704.1767733,375639850.8846133,1.0,391753379.9961067,1.0,391753379.9961067,0.1017833,0.12278770937050477,0.1068943,0.023695235097418322,-16947200.0,-13772466.6666667,-13772466.6666667,1073127450.9437332,1.0,1122756324.1806667,1.0,1122756324.1806667,4.6965609,0.04302829237028274,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,0.2606941,0.09587478985674913,322602666.6666667,0.0,25441266.6666667,178185866.6666667,1.0,311946000.0,0.0,83050000.0,0.0,759071000.0,1.0,83050000.0,759071000.0,311946000.0,322602666.6666667,4.0,25441266.6666667,311946000.0,3.0,83050000.0,2.0,83050000.0,311946000.0,3.0321418,3.0321418,2.8526931333516073e-05,25.35577,25.35577,25.35577,3.1427649,3.1427649e-13,3.6222529,1.8910809407997766e-05,6.3050084,6.2709157,6.2709157e-05,50553291.4353103,51100000.0,35197800.0,51100000.0,0.39935,0.3206509,0.0,396.4962616,1000.0,132.4064208,0.012186930696806651,0.27672,0.4,0.4461148968916945,0.0,1.04,2595.0,0.0004008,5.439356,0.0005439356,40000000,41525000,1.038125,95,315291926,32679097446,437105.2631579,0.492,0.287,0.2196326,0.0896569,0.2196326,0.0896569,0.4239082,6.760823,0.04603965379139818,0.2376642,5.1250819,0.11382280068836086,59.8143002,59.8143002,0.00034999973639781673,66468533.3333333,2.0,42694000.0,1.0,4.7434765,7.3849236,7.3849236,7.384923599999999e-13,0.0814919,0.5,0.1681716,1.0,0.1681716,0.4110874,0.0007102515980115853,USD,ILS,1.0,0.3098132,33.75,29.25,0.0,0.0,2595.0,1584.0,3049.0,2163.82,19.9267961,63.8257576,-14.8901279,1.3802048,6.9129141,0.1080142828125,3.9064951,0.5,6.9565179,1.0,0.167753,3.0,0.061553,1.0,2.4726109,2.0,0.6266675,0.5,9.6262743,1.0,10.3176161,1.0,6.9665179,0.071553,0.6366675,10.3276161,8.647067,0.0023790179815667022,207626000.0,1.0,225340600.0,1.0,225340600.0,179145533.3333333,1.0,192916733.3333333,1.0,192916733.3333333,0.4685532,0.5652457146331471,0.5304966,0.11759506031080319,156090466.6666667,170555800.0,170555800.0,56960933.3333333,2.0,32423866.6666667,1.0,32423866.6666667,24.7481697,0.22673430711416354,None
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,4.459871,0.10635040776520009,305928886.02368,1.0,7663126.2309333,-681511380.1578667,0.25,329796461.2132,1.0,14991860.748,1.0,-1680697780.0789337,0.375,14991860.748,-1680697780.0789337,329796461.2132,305928886.02368,1.0,7663126.2309333,329796461.2132,1.0,14991860.748,1.0,14991860.748,329796461.2132,0.3181782,0.3181782,2.9934773047954894e-06,14.416667,14.416667,14.416667,0.2045132,2.045132e-14,14.416667,7.526554590806482e-05,2.744945,2.7061951,2.7061951e-05,126963368.8487585,130548000.0,105932066.6666667,130548000.0,0.04546,0.000888,0.025,0.58169,10.0,0.210346,1.936063303321686e-05,0.04864,0.70315,0.7842142243734874,0.0,0.132,187.9,0.0007025,2.3757803,0.00023757803000000002,369256992,48390000,0.1310469,10000000,338667843,21770452097,4.839,0.576,-0.189,0.5202077,0.1621028,0.5202077,0.1621028,0.5620519,7.7470123,0.05275537670631273,-0.1012243,0.2398776,0.005327434914630799,25.6500621,25.6500621,0.00015008977691905904,9064266.75504,0.5,64701078.8748,1.0,37.3629608,5.2343462,5.2343462,5.2343462e-13,6.6957773,1.0,4.0551161,1.0,4.0551161,2.0147319,0.0034809302146938037,ILS,ILS,0.3098132,0.3098132,0.0,0.0,0.0,0.0,187.9,108.2,224.0,154.4915,21.6248143,73.6598891,-16.1160714,1.3765112,6.8026566,0.106291509375,0.6433105,0.5,1.3732346,1.0,0.2125503,1.0,0.0436918,0.5,10.7872235,1.0,4.6192608,0.5,1.690379,1.0,3.9305857,2.0,1.3832346,0.0536918,4.6292608,3.9405857,2.6619101,0.0007323560686200325,257218154.5320534,0.5,479867414.1707467,1.0,479867414.1707467,60776179.36928,1.0,130268829.19528,1.5,130268829.19528,0.1312417,0.1583252627581438,0.215084,0.04767762121734389,540318466.6666666,603675000.0,603675000.0,400332417.3173067,1.0,349383698.5399467,1.0,349383698.5399467,5.9626506,0.05462777525543037,None
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,0.2989705,0.10657561278413537,2675297788.004053,4.0,25248123.4629333,266466078.5520534,2.0,236146023.8461334,0.3333333,24573763.3976,1.0,576809596.1336,1.0,24573763.3976,576809596.1336,236146023.8461334,2675297788.004053,4.0,25248123.4629333,236146023.8461334,0.3333333,24573763.3976,1.0,24573763.3976,236146023.8461334,0.3745642,0.3745642,3.523966858473895e-06,29.975159,29.975159,29.975159,0.3221638,3.221638e-14,4.2821656,2.2356036353807433e-05,4.8978369,4.531368,4.531368e-05,205628655.5759377,236400000.0,209513466.6666667,236400000.0,0.03469,5.1330455,140.0,0.0143904,0.5,1.7283753,0.00015908284410911592,0.1168,0.69996,0.7806564580707761,0.0,3.623,10800.0,0.0003355,3.9923535,0.00039923535,21895200,79318000,3.6226205,4070,856422587,73667964133,19488.4520885,-0.552,-0.056,0.0078952,0.0511125,0.0078952,0.0511125,-0.4120262,0.2087974,0.0014218623987854856,-0.0292219,0.2470778,0.005487343955209513,-72.7506134,1374.5588578,0.00804314747952671,71896655.6785067,1.0,40558575.4516,0.5,11.9118557,21.1156969,21.1156969,2.11156969e-12,3.4241368,2.0,1.7201229,1.0,1.7201229,1.3125346,0.0022677167850328104,ILS,ILS,0.3098132,0.3098132,100.0,100.0,150.0,100.0,10800.0,8300.0,11930.0,10697.045,0.9624621,30.1204819,-9.4719195,1.3774105,6.8293642,0.106708815625,1.5859685,1.0,1.5796545,1.0,0.0824719,0.5,0.1799095,1.0,0.3590546,0.3333333,0.3603454,1.0,1.2517331,1.0,2.6695871,2.0,1.5896545,0.1899095,0.3703454,2.6795871,2.1346208,0.0005872859857598303,472210463.5496,1.0,498386518.85496,1.0,498386518.85496,347923404.3488533,2.0,183497463.31144,1.0,183497463.31144,0.1493066,0.18011810786148819,0.2339188,0.05185272703695124,191567733.3333333,237435333.3333333,237435333.3333333,298582409.53736,1.0,315590121.5066933,1.0,315590121.5066933,12.0035368,0.1099723184485584,None
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,Israel,34.5537259,0.10908694099373843,200852000.0,4.0,2862533.3333333,1885300.0,0.5,54763000.0,1.0,5902000.0,1.0,48787500.0,1.5,5902000.0,48787500.0,54763000.0,200852000.0,4.0,2862533.3333333,54763000.0,1.0,5902000.0,1.0,5902000.0,54763000.0,2.0680031,2.0680031,1.9456142331865337e-05,72.38267,72.38267,72.38267,2.1218626,2.1218626e-13,10.3403814,5.398435373228775e-05,14.7839761,14.2548957,0.00014254895700000002,8250473.6373352,8841000.0,5933000.0,8841000.0,0.10777,2.591251,35.0,1.2373907,10.0,1.3131372,0.00012086356503791796,0.49154,0.12591,0.1404258166690831,0.0,0.277,1947.0,0.0001423,9.2311237,0.00092311237,18706400,5902000,0.315507,167,113244477,11619956310,35341.3173653,0.624,0.103,1.3262494,0.0719047,1.3262494,0.0719047,0.7995624,9.1918251,0.0625942204543861,0.0952262,3.3358737,0.07408632577689049,90.5278609,90.5278609,0.0005297182671320164,16338266.6666667,2.0,5473000.0,0.5,6.9312418,20.6914813,20.6914813,2.06914813e-12,0.8089457,1.0,0.6553741,1.0,0.6553741,0.8105518,0.0014004216894537925,USD,ILS,1.0,0.3098132,4.0,5.514,3.85,9.134,1947.0,1320.0,2227.0,1914.865,1.6781862,47.5,-12.5729681,1.3825799,6.9845993,0.1091343640625,6.7828356,3.0,10.1113684,4.0,0.4720607,1.0,0.0630363,1.0,4.1171255,1.0,3.9634913,1.0,1.0976572,0.5,4.8980162,2.0,10.1213684,0.0730363,3.9734913,4.9080162,7.5146923,0.0020674742207549496,57074266.6666667,1.0,96239900.0,1.5,96239900.0,63758133.3333333,2.0,58170200.0,1.5,58170200.0,0.1613259,0.1946177587397453,0.2014609,0.044657791747899404,23478333.3333333,29465800.0,29465800.0,25195200.0,1.0,25379800.0,1.0,25379800.0,16.632338,0.152379819511201,None
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,Israel,717657.0205919,0.11094594869434675,0.0,0.0,62825200.0,-367998133.3333333,0.25,0.0,0.0,244500.0,0.0,-648080000.0,0.25,244500.0,-648080000.0,0.0,0.0,1.0,62825200.0,0.0,1.0,244500.0,0.25,244500.0,0.0,28.4932102,28.4932102,0.0002680692079924625,169.5,169.5,169.5,25.3266299,2.53266299e-12,169.5,0.0008849139701580807,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.50832,0.0,0.0,0.0,1.0,0.17044,1.5687611336471724e-05,0.01,0.83814,0.9347668492020119,0.0,0.01,171.9,5.82e-05,3.538622,0.0003538622,92792496,978000,0.0105396,472,54820826,4872843529,2072.0338983,0.4285714,0.0,0.4285714,0.0,0.4285714,0.0,0.4285714,6.7965367,0.04628285589617298,0.0,0.25,0.005552243013343888,395.5,395.5,0.002314244173759246,-2393333.3333333,0.25,-1258000.0,0.5,4365.7374451,4357776.3206359,4357776.3206359,4.3577763206359e-07,-0.3802102,1.0,0.908057,1.0,0.908057,0.9539202,0.0016481248182881087,USD,ILS,1.0,0.3098132,253.777,0.0,0.0,0.0,171.9,120.0,195.0,162.403,5.8477984,43.25,-11.8461538,1.384,7.0277538,0.109808653125,1.3566699,1.0,2.110968,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.8132652,1.0,0.573344,0.25,2.120968,0.01,0.01,0.583344,1.352156,0.00037201093016664557,51704400.0,1.0,78734666.6666667,1.0,78734666.6666667,9890066.6666667,1.0,41373266.6666667,1.0,41373266.6666667,0.1031054,0.12438264322074097,0.1059096,0.02347695687303753,4771866.6666667,8235600.0,8235600.0,41814333.3333333,1.0,37361400.0,1.0,37361400.0,8.1765873,0.07491110973042864,None
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,Israel,1.8095842,0.11346004603837406,101777395.2668267,1.0,8276494.4042933,71955231.02752,2.0,109198619.3512,1.0,11927808.2,1.0,263136433.4748,1.5,11927808.2,263136433.4748,109198619.3512,101777395.2668267,1.0,8276494.4042933,109198619.3512,1.0,11927808.2,1.0,11927808.2,109198619.3512,0.4132908,0.4132908,3.888313624505927e-06,9.401786,9.401786,9.401786,0.3168415,3.168415e-14,9.401786,4.9084199267472924e-05,2.4531009,2.3603821,2.3603820999999997e-05,64227816.7466532,69083000.0,52533066.6666667,69083000.0,0.10923,0.8526087,10.0,1.076197,10.0,0.6803452,6.262022454960175e-05,0.0796,0.67734,0.7554286606515508,0.0,1.12,1085.0,0.0010323,1.4295412,0.00014295412,34231800,38500000,1.1246852,255,145647061,11167553295,150980.3921569,-0.063,0.022,0.1596695,0.0075135,0.1596695,0.0075135,-0.0073326,0.2492667,0.0016974490486918994,0.0183784,1.6056684,0.03566024462258824,-1282.1864864,77.991775,0.00045636412362804564,25243249.0685867,2.0,16429393.996,1.0,5.7697431,8.8650295,8.8650295,8.8650295e-13,1.7433542,2.0,1.5850896,2.0,1.5850896,1.2600034,0.0021769565993752927,ILS,ILS,0.3098132,0.3098132,52.5826,52.5826,40.8975,37.9763,1085.0,655.0,1273.0,985.093,10.1418851,65.648855,-14.7682639,1.3915858,7.2620604,0.11346969375,4.4092497,2.0,2.2954027,1.0,0.2873343,1.0,0.2873343,1.0,0.0331376,1.0,0.0082844,1.0,4.6259096,2.0,2.6920292,1.0,2.3054027,0.2973343,0.0182844,2.7020292,2.5037159,0.0006888330050911435,253695371.90592,2.0,138311621.1757067,1.0,138311621.1757067,133858428.2015467,2.0,114445925.5196,1.5,114445925.5196,0.1862387,0.22467166390891855,0.2042222,0.04526988848902125,129926933.3333333,156874666.6666667,156874666.6666667,58699604.7607467,1.0,60339549.2994133,1.0,60339549.2994133,10.8348315,0.09926503828892096,None
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,Israel,3.9249617,0.11837460889142172,624690800.0,0.0,24388000.0,134013866.6666667,2.0,744149000.0,0.0,36694000.0,0.0,308355000.0,1.0,36694000.0,308355000.0,744149000.0,624690800.0,1.0,24388000.0,744149000.0,1.0,36694000.0,1.0,36694000.0,744149000.0,0.323445,0.323445,3.0430282993919033e-06,12.370878,12.370878,12.370878,0.1935519,1.935519e-14,12.370878,6.458503106384222e-05,3.2198886,2.8174221,2.8174221e-05,99668968.0073126,124585000.0,90677866.6666667,124585000.0,0.04931,0.0417681,0.0,0.4978708,10.0,0.1973163,1.8161355460869843e-05,0.80845,0.03081,0.03436199993308277,0.0,1.607,2019.0,0.0007959,3.0688483,0.00030688483,23385200,36694000,1.5691121,990,240696125,14403146309,37064.6464646,-0.139,0.018,1.8116008,0.1130006,1.8116008,0.1130006,0.3486502,6.1546608,0.04191182825456158,0.0417502,2.2932853,0.05093150913811696,35.4822061,35.4822061,0.00020762196899886166,101393266.6666667,1.0,102158000.0,1.0,2.3738867,2.3561163,2.3561163,2.3561163e-13,12.9737094,2.0,2.3475396,0.5,2.3475396,1.5331683,0.0026489141605792483,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,2019.0,1600.0,2198.0,1943.755,3.8711154,26.1875,-8.1437671,1.4013378,7.5728091,0.1183251421875,1.1623782,1.0,2.4295335,2.0,0.145016,1.0,0.1644158,1.0,0.0,1.0,0.0,1.0,0.7511749,1.0,0.8161146,1.0,2.4395335,0.1744158,0.01,0.8261146,1.6328241,0.00044922953582243166,657340000.0,1.0,812504333.3333334,1.0,812504333.3333334,175211866.6666667,2.0,143607933.3333333,1.0,143607933.3333333,0.1451616,0.17511772906319079,0.3555151,0.07880695112070694,-65869733.3333333,-57646266.6666667,-57646266.6666667,569734066.6666666,1.0,668896400.0,1.0,668896400.0,3.8322939,0.03511017229182551,None
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,Israel,28.2748001,0.1194133153285071,4868479950.716027,1.0,60128380.6222933,1036857206.5354668,1.0,8131621517.8596,1.0,362364334.6104,1.0,7262354767.003201,1.5,362364334.6104,7262354767.003201,8131621517.8596,4868479950.716027,1.0,60128380.6222933,8131621517.8596,1.0,362364334.6104,1.0,362364334.6104,8131621517.8596,-0.9907826,19.1837471,0.00018048411728014769,4.3048,4.3048,4.3048,0.0594338,5.94338e-15,4.3048,2.2474204476321568e-05,-12.7760767,4586.8438043,0.045868438043,-5060353743.332373,2089220000.0,627569333.3333334,2089220000.0,0.04456,0.0005195,0.025,0.472685,10.0,0.1735881,1.5977368255319098e-05,0.21525,0.10561,0.11778548565182961,0.0,17.29,7399.0,0.0023368,0.6877339,6.877339e-05,67649200,1169622016,17.2895173,4100,155994970579,155994970579,285273.662439,0.443,-0.052,0.4506656,0.0254398,0.4506656,0.0254398,0.4449164,6.9202054,0.047125011375296205,-0.03264,0.246736,0.0054797529285616695,9.6755256,9.6755256,5.6615749046418295e-05,35362109.62932,0.5,3666662922.7098007,1.5,4411.359283,42.5441263,42.5441263,4.25441263e-12,9.6887117,0.5,9.0214348,0.5,9.0214348,3.0045703,0.0051911122961033306,ILS,ILS,0.3098132,0.3098132,216.79,325.184,451.645,270.987,7399.0,4738.0,8531.0,7034.7,5.1786146,56.1629379,-13.2692533,1.403111,7.6304854,0.119226334375,1.0521627,1.0,2.111796,2.0,16.0675724,2.0,24.3199752,2.0,0.0208432,0.5,0.0088634,0.25,27.9341288,1.0,230.514025,2.0,2.121796,24.3299752,0.0188634,230.524025,116.3229105,0.032003255641210385,73880837959.76971,2.0,62848449939.24076,1.5,62848449939.24076,1818132258.1228,1.0,3300565896.7031603,1.5,3300565896.7031603,0.1057657,0.1275919333816844,0.2097885,0.04650376894029657,83037709266.66667,97905249666.66669,97905249666.66669,70211244648.2535,2.0,59520184047.08276,1.5,59520184047.08276,1.8620789,0.017059733075266727,None
