Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,7505619216778.602,-0.6356837507876447, ,3417592410.36088,1.0,176984798.84898,2377371339.34784,2.0,3320861948.1255,1.0,218122845.6984,1.0,5113950943.1259,1.0,218122845.6984,5113950943.1259,3320861948.1255,3417592410.36088,1.0,176984798.84898,3320861948.1255,1.0,218122845.6984,1.0,218122845.6984,3320861948.1255,-0.3619178,43.2122864,0.04581468250842194,7.594089,7.594089,7.594089,0.1271487,0.00028447307154757807,7.594089,4.049857808461115e-05,-3.2034137,20412.5762814,0.09631112126421991,-21760973976.67998,1274650000.0,1064690733.3333334,1274650000.0,0.06568,0.257544,4.75,0.2758812,2.75,0.2007017,1.2050535331573476e-06,0.08519,0.6551999,0.7122512229590172,0.0,10.15,7802.0,0.0013009,1.0063189,0.00010063188999999999,63272000,741304000,11.7161462,3190,143502037510,143502037510,232383.6990596,0.361,-0.519,0.3312037,0.2044506,0.3312037,0.2044506,0.3535509,6.1960148,0.0771557580486183,-0.3381374,0.2161863,0.003273327311563712,21.4794771,21.4794771,0.00030278426077579945,177235895.24905,0.5,74386609.69575,0.5,809.6668979,1929.1380276,1929.1380276,2.4488040320096345e-05,5.8470935,0.5,11.0245252,1.0,11.0245252,3.32132,0.15904730295842004,ILS,ILS,0.2942421,0.2942421,158.048,79.0239,79.0239,79.0239,7802.0,73.6,8800.0,7398.57,5.4528105,10500.5434783,-11.3409091,1.7712688,30.8821002,0.482532815625,3.2598749,3.0,1.0918845,1.0,100.5681361,6.0,4.7469883,0.25,0.0048731,0.5,0.0189489,2.0,12.6484149,1.0,118.5233255,1.0,1.1018845,4.7569883,0.0289489,118.5333255,59.817605,0.43925845823987725,37505047173.31776,2.0,19530898769.81104,1.0,19530898769.81104,2976149932.69072,2.0,1623882446.8326402,1.0,1623882446.8326402,0.1111681,0.07157345637199107,0.2343218,0.06088318445709347,18780802333.33333,23657525600.0,23657525600.0,34505228563.03216,2.0,17887149900.64814,1.0,17887149900.64814,1.7683127,0.055745936542740536,None
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,Israel,2729909209132246.0,-0.6354682274573334, ,19228289.67992,1.0,1533648.67362,-616462818.17884,0.5,15348844.9044,1.0,60098.948925,0.25,-4937177645.4984,0.25,60098.948925,-4937177645.4984,15348844.9044,19228289.67992,1.0,1533648.67362,15348844.9044,1.0,60098.948925,0.25,60098.948925,15348844.9044,0.9939498,0.9939498,0.001053808958285287,10.926471,10.926471,10.926471,0.629219,0.0014077679253196886,10.926471,5.826986475701552e-05,3.6159412,3.5574916,1.6785044678375338e-05,14816984.2948979,15296000.0,15472733.3333333,15296000.0,0.01566,0.2751244,4.75,0.0120078,0.1,0.1019308,6.120131054074528e-07,0.06489,0.61587,0.6694966844222198,0.0,0.34,371.5,0.0009152,2.0536208,0.00020536208,30026800,817000,0.027209,589,51845250,3282257763,1387.0967742,-0.643,-0.024,-0.4466237,-0.1237808,-0.4466237,-0.1237808,-0.5939059,0.1906094,0.0023735599773248286,-0.0489452,0.2451055,0.003711199679926431,-18.3976463,5435.4778998,0.07662091354421928,1148544.61314,0.5,1613329.4343,1.0,45.1399539,32.1355637,32.1355637,4.079215527017713e-07,0.8549026,0.5,1.6053126,1.0,1.6053126,1.2680093,0.060720875823827306,ILS,ILS,0.2942421,0.2942421,23.9973,70.0,81.6929,0.0,371.5,350.0,799.9,568.0645,-34.6024967,6.1428571,-53.5566946,0.0955768,0.0965768,0.0015090125,5.915874,3.0,2.0317563,1.0,0.0128066,1.0,0.0137654,1.0,1.1201147,6.0,0.1913341,1.0,0.4725096,1.0,0.4843731,1.0,2.0417563,0.0237654,0.2013341,0.4943731,1.2680647,0.009311776107893528,51268194.25208,1.0,49414959.42558,1.0,49414959.42558,15472034.2636,1.0,15332543.89206,1.0,15332543.89206,0.1012162,0.06516611577276865,0.1039197,0.027001167897420623,-23254200.0,-21519400.0,-21519400.0,26236861.87596,1.0,24478706.48004,1.0,24478706.48004,1e-05,3.152493138953339e-07,None
TLV:ASHO,ASHOT ASHKELON,Industrials,Israel,14397456365356.55,-0.6350497823757351,r+,96230427.21064,1.0,3086619.24514,-315995771.54352,0.25,100652572.1154,1.0,4784376.546,1.0,-871834634.4264001,0.375,4784376.546,-871834634.4264001,100652572.1154,96230427.21064,1.0,3086619.24514,100652572.1154,1.0,4784376.546,1.0,4784376.546,100652572.1154,0.436361,0.436361,0.00046264019656357515,700.4,700.4,700.4,0.3550379,0.0007943354664955431,700.4,0.0037351687727733567,4.7116987,4.6457522,2.1919702703348765e-05,32592643.883095,33505000.0,28908400.0,33505000.0,0.04753,0.0039213,0.1,0.1100953,2.75,0.0548489,3.2932387087301224e-07,0.01,0.84983,0.9238286770301118,0.0,0.025,1758.0,1.42e-05,1.6924416,0.00016924416,23572400,6678000,0.2832974,422,149267972,12144923069,15824.6445498,2.9005678,0.243,2.9005678,0.0544888,2.9005678,0.0544888,2.9005678,17.2810535,0.21519199448510487,0.1958722,4.6757452,0.07079655123878308,241.4699601,241.4699601,0.0034038679353344354,-8512306.25616,0.5,-9060891.2274,0.5,5702.7010763,1647387.3092161,1647387.3092161,0.02091156064197575,1.1020523,1.0,1.159517,1.0,1.159517,1.0778087,0.0516127825202392,ILS,ILS,0.2942421,0.2942421,14.2366,28.4733,52.5113,0.0,1758.0,1034.0,1770.0,1594.655,10.2432815,70.0193424,-0.6779661,1.9673913,57.9888485,0.9060757578125,0.9615714,0.5,3.7660651,2.0,1.864676,2.0,1.4443609,2.0,3.5152829,2.0,3.6881068,2.0,1.1985363,1.0,1.1477229,1.0,3.7760651,1.4543609,3.6981068,1.1577229,2.466894,0.01811513608880201,80914174.52285,0.5,166291138.59254,1.0,166291138.59254,77221426.35978,1.0,115755165.80631,1.5,115755165.80631,0.1287711,0.08290681146680835,0.1413319,0.036721876229064,42362000.0,33116000.0,33116000.0,84606922.68592,1.0,89121028.055,1.0,89121028.055,8.7129669,0.27467568372177537,None
TLV:DLEKG,DELEK GROUP,Energy,Israel,11939.8691131,-0.6321567727550779,r+,7829036867.679999,4.0,101474292.22,802594368.1,1.0,8058408392.700001,3.0,1086341833.2,1.0,5838351748.200001,1.5,1086341833.2,5838351748.200001,8058408392.700001,7829036867.679999,4.0,101474292.22,8058408392.700001,3.0,1086341833.2,1.0,1086341833.2,8058408392.700001,0.7941594,0.7941594,0.0008419864766072377,279.6125036,15.265009,246.5690668,0.3327361,0.0007444390731620699,246.5690668,0.0013149301522604624,0.8500654,0.8510199,4.015303098308514e-06,8509107907.234337,8490000000.0,5071866666.666667,8490000000.0,0.40443,0.0696076,0.777,14.8824241,27.4725,5.1198206,3.0740436693669114e-05,0.0743,0.48729,0.5297206218067181,36.98,-141.21,56840.0,-0.0024843,4.6268976,0.00046268976,18287500,3664999936,200.4101127,469,7249541417,303754759794,7814498.7974414,8.1,0.605,0.2075159,0.4354317,0.2075159,0.4354317,6.126879,25.0025331,0.31134357433525983,0.5626079,7.7507194,0.11735545451440126,40.2438285,40.2438285,0.0005672949023121493,500309650.7,0.5,1599500055.6,1.5,14.4901091,4.5323796,4.5323796,5.7532998055541594e-08,23.820963,2.0,9.272307,1.0,9.272307,3.0460463,0.14586533327155302,ILS,ILS,0.2942421,0.2942421,1001.37,1168.26,1251.71,834.47,56840.0,17660.0,58470.0,40698.4,39.66151,221.8573046,-2.7877544,1.9201176,50.1149147,0.7830455421875,1.1863157,1.0,1.2210591,1.0,0.5568443,1.0,0.046728,0.125,0.2385961,0.3333333,0.720912,1.0,0.751747,1.0,0.7581607,1.0,1.2310591,0.056728,0.730912,0.7681607,0.9996099,0.007340432695613907,5981883044.58,0.5,10190839739.820002,1.0,10190839739.820002,831861648.98,1.0,1009525028.96,1.0,1009525028.96,0.2065998,0.13301533238188004,1.176092,0.3055807277620433,-1714800000.0,-1816066666.6666667,-1816066666.6666667,5099862925.62,0.5,8351198898.34,1.0,8351198898.34,5.0948938,0.16061617748195905,None
TLV:LHIS,LACHISH INDUSTRIES,Industrials,Israel,1775705918.7308462,-0.6302623811753172,r+,35110654.36004,1.0,1593105.19396,11040198.98568,2.0,35067773.478,1.0,1358810.0178,1.0,23396954.8236,1.0,1358810.0178,23396954.8236,35067773.478,35110654.36004,1.0,1593105.19396,35067773.478,1.0,1358810.0178,1.0,1358810.0178,35067773.478,0.2124428,0.2124428,0.00022523685377592468,10.764706,10.764706,10.764706,0.2146646,0.0004802746556947277,10.764706,5.7407186892184455e-05,3.4858862,3.4283666,1.6175803916121613e-05,7512090.4870431,7760000.0,8342733.3333333,7760000.0,0.03875,0.2074849,4.75,0.1108015,2.75,0.1200122,7.205774820641093e-07,0.01,0.8068801,0.8771389281443635,0.0,1.02,1166.0,0.0008748,2.2208739,0.00022208739,7918750,4618000,0.5831728,109,25322107,2558372407,42366.9724771,-0.463,-0.02,0.1445738,0.0065057,0.1445738,0.0065057,-0.3111066,0.2188893,0.002725714901493041,-0.0133736,0.2486626,0.0037650585626584233,-34.6013475,2890.0608589,0.04073958303012453,2204030.25812,1.0,2207109.9921,1.0,11.4890019,11.4729705,11.4729705,1.456352838292243e-07,2.2926497,2.0,1.1527046,1.0,1.1527046,1.0746408,0.05146108200627428,ILS,ILS,0.2942421,0.2942421,25.0,25.0,13.0,12.0,1166.0,6.801,1250.0,804.4902,44.9365076,17044.537568,-6.72,1.8648648,42.0614314,0.657209865625,1.8757418,1.0,1.8675454,1.0,0.0895322,1.0,0.1255052,1.0,1.0475312,1.0,0.9554059,1.0,1.73856,1.0,1.7251399,1.0,1.8775454,0.1355052,0.9654059,1.7351399,1.8063427,0.013264511500499848,25428912.30164,1.0,26918973.91218,1.0,26918973.91218,23734313.19932,2.0,12503876.88792,1.0,12503876.88792,0.1504778,0.09688225537049924,0.2086711,0.054218434102864504,30966466.6666667,32201400.0,32201400.0,13561755.70198,1.0,14415097.02426,1.0,14415097.02426,10.5528736,0.3326786162024182,None
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,1077170.8737673,-0.6254169517211907,r+,1751410733.3333333,1.0,60478866.6666667,392831933.3333333,1.0,2018696000.0,1.0,115983000.0,1.0,2465188500.0,1.5,115983000.0,2465188500.0,2018696000.0,1751410733.3333333,1.0,60478866.6666667,2018696000.0,1.0,115983000.0,1.0,115983000.0,2018696000.0,0.6870553,0.6870553,0.0007284321904158393,11.6577295,11.6577295,11.6577295,0.0066979,1.4985384718196277e-05,11.6577295,6.216959907172867e-05,4.9164912,4.6973312,2.2163064014297726e-05,309738842.9289604,337353000.0,259912466.6666667,337353000.0,0.05745,0.0040332,0.1,0.1402326,2.75,0.0682386,4.0971833336594045e-07,0.14347,0.58964,0.6409827155125557,0.0,-1.562,18610.0,-8.39e-05,9.645649,0.0009645649000000001,25500600,115983000,4.5482459,24700,1387063549,1352098435,4695.6680162,0.22,0.163,0.3132591,0.1764863,0.3132591,0.1764863,0.2433148,5.1826949,0.06453741100557216,0.1663716,4.3288673,0.06554439185658417,47.912129,47.912129,0.0006753906761286913,165466733.3333333,1.0,47666000.0,0.5,8.3827336,29.0996423,29.0996423,3.693842554279558e-07,2.0328026,1.0,3.8066301,2.0,3.8066301,1.9520587,0.09347779541011393,USD,ILS,1.0,0.2942421,5.9,13.9,13.9,13.9,18610.0,155.7,22800.0,10638.997,74.9225044,11852.4727039,-18.377193,1.6299289,18.7504646,0.292976009375,3.0337074,2.0,1.5489613,1.0,0.3345794,1.0,0.2771639,1.0,0.403655,1.0,0.2794678,1.0,1.6084818,1.0,1.6673041,1.0,1.5589613,0.2871639,0.2894678,1.6773041,1.6181327,0.011882429512674904,3379937200.0,2.0,1809416600.0,1.0,1809416600.0,558343933.3333334,1.0,921599200.0,1.5,921599200.0,0.1640997,0.10565245532312616,0.2258497,0.05868190217333266,307670800.0,365380600.0,365380600.0,1117917866.6666667,1.0,1168384066.6666667,1.0,1168384066.6666667,2.1271138,0.06705711660272964,None
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,Israel,228555388100.0878,-0.6234547332753442, ,374828200.0,0.0,59805733.3333333,508514666.6666667,2.0,311027000.0,0.0,69023000.0,0.0,1221699000.0,1.5,69023000.0,1221699000.0,311027000.0,374828200.0,1.0,59805733.3333333,311027000.0,1.0,69023000.0,1.0,69023000.0,311027000.0,1.2455268,1.2455268,0.0013205368114409873,11.11652,11.11652,11.11652,0.6487623,0.0014514926553340403,11.11652,5.928337859210519e-05,7.7724051,8.0023832,3.775704194086648e-05,47062043.1383684,44277000.0,62794200.0,44277000.0,0.22192,0.188047,0.0,0.2149464,1.0,0.2093045,1.256706481463446e-06,0.30992,0.43307,0.470779432547016,0.0,3.081,3490.0,0.0008828,2.0998099,0.00020998099,20022500,69023000,3.4472718,158,387431746,20178259003,436854.4303797,0.174,-0.263,0.1751529,-0.098481,0.1751529,-0.098481,0.1742882,4.4247843,0.05509954347883817,-0.2218703,0.227813,0.0034493698945273765,63.7823883,63.7823883,0.0008991049084677438,-345980133.3333333,0.5,-516822666.6666667,0.75,89300.9250655,74964.1552441,74964.1552441,0.000951577974160444,5.2523478,2.0,5.3864759,2.0,5.3864759,2.3218783,0.1111872633208126,USD,ILS,1.0,0.2942421,29.9662,21.9752,18.9786,27.0726,3490.0,45.18,5050.0,3530.737,-1.1537818,7624.6569278,-30.8910891,1.376601,6.8053177,0.1063330890625,1.3895022,1.0,5.4898507,4.0,0.3844258,1.0,2.4335934,8.0,699.1713884,3.0,309.9978459,1.0,0.197318,0.1666667,2.3933766,2.0,5.4998507,2.4435934,310.0078459,2.4033766,3.9516136,0.02901787354234144,1223577133.3333333,1.0,1453924533.3333333,1.0,1453924533.3333333,674847866.6666666,2.0,591258100.0,1.5,591258100.0,0.1474736,0.09494805862131728,0.2167392,0.05631474618530104,79460533.3333333,70368133.3333333,70368133.3333333,886153200.0,1.0,706501644.4444444,0.6666667,706501644.4444444,4.3233889,0.13629453844277023,None
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,Israel,34353631836.38252,-0.6200380187025107, ,6756551228.443379,1.0,423474230.74314,1898707628.35048,1.0,6980619000.3786,1.0,683933100.5769,1.0,12500140160.37105,1.5,683933100.5769,12500140160.37105,6980619000.3786,6756551228.443379,1.0,423474230.74314,6980619000.3786,1.0,683933100.5769,1.0,683933100.5769,6980619000.3786,-1.1019367,41.5561587,0.04405881696438298,8.548281,8.548281,8.548281,0.1222757,0.00027357058274783924,8.548281,4.558719624798944e-05,-7.8983407,7909.7017015,0.03731974980694232,-16684112324.543137,3359453000.0,2169778333.333333,3359453000.0,0.09797,0.3198124,4.75,0.4762764,2.75,0.2990196,1.79537405743597e-06,0.20208,0.40812,0.44365691923035105,0.0,4.567,3940.0,0.0011591,1.2474039,0.00012474039,252531008,2324389120,9.2043711,406,290087710836,290087710836,5725096.3546798,1.14,-0.618,1.2502705,0.4450665,1.2502705,0.4450665,1.1675676,11.0554044,0.13766721587172936,-0.3522334,0.2147767,0.0032519842284063597,7.321444,7.321444,0.0001032063303510965,547069487.11202,0.5,1102098497.655,1.0,530.2575224,263.2139609,263.2139609,3.341178285387019e-06,14.0717238,1.0,7.0503479,0.5,7.0503479,2.6562491,0.12719920252813058,ILS,ILS,0.2942421,0.2942421,79.2203,149.213,97.6199,46.867,3940.0,3177.0,4400.0,3808.615,3.4496792,24.0163676,-10.4545455,1.2477514,3.7737095,0.0589642109375,1.0727571,1.0,1.072979,1.0,3.3936275,2.0,0.6091118,0.5,0.0189462,0.5,0.0139596,0.5,11.0383817,1.0,20.0442125,1.0,1.082979,0.6191118,0.0239596,20.0542125,10.5685958,0.0776083411709386,75974960486.62593,2.0,63102083369.12663,1.5,63102083369.12663,5048780770.83968,2.0,2780778572.72922,1.0,2780778572.72922,0.1108385,0.0713612497118052,0.3459502,0.08988728253012897,46485488200.0,91316707800.0,91316707800.0,70811080955.06468,2.0,58810344689.74528,1.5,58810344689.74528,2.0522061,0.06469565649968188,None
TLV:AVLN,AVIV ARLON LTD,Industrials,Israel,124107526.2516751,-0.6107288825492709,r+,13896333.3333333,0.0,-10879333.3333333,14075400.0,1.0,23996000.0,0.0,5206000.0,0.0,17446000.0,1.0,5206000.0,17446000.0,23996000.0,13896333.3333333,1.0,-10879333.3333333,23996000.0,1.0,5206000.0,1.0,5206000.0,23996000.0,1.1925632,1.1925632,0.001264383556877187,456.9155444,456.9155444,456.9155444,0.9912912,0.0022178414129447213,456.9155444,0.0024366885683004256,2.4557446,2.455729,1.158668118372563e-05,11651851.9051042,11652000.0,-3224200.0,11652000.0,0.21695,-0.0347215,0.0,0.2562049,1.0,0.1471445,8.83485289908712e-07,0.01,0.81891,0.8902163278617241,0.0,-1.187,216.0,-0.0054954,1.1014789,0.00011014789000000001,37426700,5206000,0.1390986,10000000,28613608,2378702324,0.5206,0.2801366,3.79,0.2801366,0.32342,0.2801366,0.32342,0.2801366,5.5427934,0.06902153082072662,2.923355,17.3478215,0.2626674211644408,1631.0453747,1631.0453747,0.022991940901127723,3565933.3333333,1.0,5126000.0,1.0,8.0241568,5.5820539,5.5820539,7.085732540465683e-08,0.9512154,1.0,0.5263607,1.0,0.5263607,0.7265072,0.03479008669440869,USD,ILS,1.0,0.2942421,32.0627,0.0,0.0,0.0,216.0,1.899,220.0,171.76613,25.752382,11274.4075829,-1.8181818,1.9633197,57.2725088,0.89488295,7.0372537,3.0,2.9000134,1.0,1.4697739,1.0,0.5310345,1.0,0.7603534,0.5,1.4923872,1.0,1.8190169,1.0,2.2532414,1.0,2.9100134,0.5410345,1.5023872,2.2632414,2.5866274,0.018994374043645214,86425100.0,0.5,115115800.0,1.0,115115800.0,85278733.3333333,1.0,75421400.0,1.0,75421400.0,0.145224,0.09349969665907783,0.1690255,0.04391742763350423,13719866.6666667,4113800.0,4113800.0,43785733.3333333,0.5,39694400.0,1.0,39694400.0,6.0624055,0.19111691744302983,None
TLV:SRAC,S.R ACCORD LTD,Financial Services,Israel,7358776545538.004,-0.5995557295046248, ,117151511.308,4.0,18162407.48074,-61123264.52352,0.5,34674077.5482,1.0,43840307.4474,2.0,-265657460.792,0.375,43840307.4474,-265657460.792,34674077.5482,117151511.308,4.0,18162407.48074,34674077.5482,1.0,43840307.4474,2.0,43840307.4474,34674077.5482,4.1861824,4.1861824,0.00443828905054984,11.759581,11.759581,11.759581,1.8264305,0.004086320145649768,11.759581,6.271276375228282e-05,0.0,100000.0,0.4718224683475103,0.0,1640000.0,1206133.3333333,1640000.0,0.63218,98.0243367,156.856875,5.6615381,8.9375,34.7736849,0.00020878822575815404,0.10021,0.62328,0.6775519078160669,0.0,4.592,5137.0,0.0008939,2.8926508,0.00028926508000000004,13545800,74497000,5.4996383,44,493308546,21523020537,1693113.6363636,0.238,0.224,0.3156603,0.2217372,0.3156603,0.2217372,0.2574151,5.3236088,0.06629213870152394,0.2234343,4.9768837,0.07535615967194155,45.6833438,45.6833438,0.0006439727288449542,-32553258.95596,0.5,-47916737.5008,0.5,6598.9651243,1029511.9669876,1029511.9669876,0.013068391269534086,6.5140571,2.0,6.9640359,2.0,6.9640359,2.639946,0.12641849964949756,ILS,ILS,0.2942421,0.2942421,73.8238,73.8238,59.059,59.059,5137.0,4835.0,6335.0,5564.475,-7.6822162,6.246122,-18.9108129,0.4026667,0.4036667,0.0063072921875,2.6418263,2.0,0.6451061,0.5,0.0241981,0.3333333,0.0374776,1.0,781.4061538,12.0,949.8820403,8.0,3.1017552,2.0,0.7628785,0.5,0.6551061,0.0474776,949.8920403,0.7728785,0.7139923,0.0052430577401610095,587152224.86172,2.0,566813445.88026,1.5,566813445.88026,140602842.07168,2.0,126072441.3765,1.5,126072441.3765,0.1773452,0.11418031733007968,0.447739,0.11633478458101026,337669200.0,424527800.0,424527800.0,223274691.39502,1.0,440741004.5037601,1.5,440741004.5037601,5.4409567,0.171525786660922,None
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,Israel,302888710.8282825,-0.5872002151782224, ,159731333.3333333,0.0,7554466.6666667,39937600.0,1.0,205723000.0,0.0,10943000.0,0.0,131002000.0,1.0,10943000.0,131002000.0,205723000.0,159731333.3333333,1.0,7554466.6666667,205723000.0,1.0,10943000.0,1.0,10943000.0,205723000.0,0.1803704,0.1803704,0.0001912329408683422,37.597402,37.597402,37.597402,0.1618386,0.00036208568107231817,37.597402,0.00020050348641891287,2.6222856,2.5799637,1.2172848411809756e-05,14629770.6463196,15102000.0,12293533.3333333,15102000.0,0.05319,0.0476886,0.0,0.0508043,1.0,0.051561,3.095826553692669e-07,0.18898,0.56903,0.6185781063159039,0.0,0.616,2316.0,0.000266,1.9271094,0.00019271094,4885640,10943000,2.2398294,160,37125116,3329391336,68393.75,3.765,0.535,1.4828383,0.5831197,1.4828383,0.5831197,3.1944596,18.1230511,0.2256769538017155,0.5470299,7.6461472,0.1157721023857497,11.7695658,11.7695658,0.0001659090332513323,-11990933.3333333,0.5,-46712000.0,0.5,32298.7088878,79476.6154203,79476.6154203,0.0010088581195708205,1.8662062,1.0,2.261224,1.0,2.261224,1.5047367,0.07205698752229632,USD,ILS,1.0,0.2942421,61.4044,25.5851,40.9362,20.4681,2316.0,20.86,2520.0,2215.5615,4.5333203,11002.5886865,-8.0952381,1.8367438,38.3964923,0.5999451921875,0.5435867,0.3333333,1.4576632,1.0,0.1321677,1.0,0.0873007,1.0,11.3230285,1.0,14.7428712,1.0,1.5225378,1.0,1.5629738,1.0,1.4676632,0.0973007,14.7528712,1.5729738,1.5203185,0.011164150760358305,183170866.6666667,1.0,218102142.8571429,1.0,218102142.8571429,62545600.0,1.0,65985333.3333333,1.0,65985333.3333333,0.1501737,0.09668646639791877,0.2658399,0.06907244510649578,40626066.6666667,52716857.1428571,52716857.1428571,119279666.6666667,1.0,150511000.0,1.0,150511000.0,3.9456179,0.12438533358681479,None
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,Israel,7040632710233.818,-0.5831434225784199, ,98707733.3333333,0.0,98910200.0,60308666.6666667,0.5,109251000.0,0.0,237609000.0,0.0,982327500.0,1.5,237609000.0,982327500.0,109251000.0,98707733.3333333,4.0,98910200.0,109251000.0,3.0,237609000.0,1.0,237609000.0,109251000.0,20.6475566,20.6475566,0.021891025192401575,45.935894,45.935894,45.935894,6.4358574,0.014399110039034685,45.935894,0.0002449718972276228,-162.4722488,603.0409229,0.002845282567572387,-4444498.971335,-4261000.0,-7285133.3333333,-4261000.0,6.5246696,4.2352991,0.0,25.4982511,4.0,12.0870733,7.25732287553959e-05,0.45492,0.10862,0.11807805196216979,0.0,0.156,717.8,0.0002173,0.8902969,8.902969e-05,111155000,237608992,2.1376366,14,751921233,23437462196,16972070.8571429,5.7944803,0.686,5.7944803,0.8580496,5.7944803,0.8580496,5.7944803,24.3217268,0.30286584665766053,0.7290124,8.7882222,0.13306452697210935,7.9275261,7.9275261,0.00011174993314755116,-12016533.3333333,0.5,-9428000.0,0.5,1598.1106531,7975405.5301023,7975405.5301023,0.10123798784539834,1.5773218,1.0,1.6269603,1.0,1.6269603,1.2765236,0.061128598190711224,USD,ILS,1.0,0.2942421,1.113,3.017,16.718,0.0,717.8,640.9,916.0,761.888,-5.7866773,11.9987518,-21.6375546,0.5590694,0.5600694,0.008751084375,1.682017,1.0,1.6168128,1.0,1.099201,1.0,0.7644301,1.0,668.7370074,6.0,1961.1485712,8.0,0.2795062,0.1666667,0.143918,0.5,1.6268128,0.7744301,1961.1585712,0.153918,0.8903654,0.0065382178519874145,4686238666.666667,2.0,4471031600.0,1.5,4471031600.0,1798429066.6666667,2.0,1708033800.0,1.5,1708033800.0,0.1531441,0.0985989016631375,0.2391126,0.062127964755371495,-214735733.3333333,-484171933.3333333,-484171933.3333333,2887809600.0,2.0,2762997800.0,1.5,2762997800.0,2.2996459,0.07249617921772175,None
