Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:SARN,SARINE TECHNOLOGIE,Technology,Israel,133595.4527088,-0.19560446619964797,11811466.6666667,0.25,2293333.3333333,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333333,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,3.0734912,3.0734912,0.00907100281837381,12.1702554,12.1702554,12.1702554,3.0735876,0.002597887871500142,4.0567518,2.3318590453162786e-05,9.2401598,9.0824389,5.019577380978811e-05,18778922.5033289,19420000.0,8295466.6666667,19420000.0,0.25255,0.0009141,0.02,0.8048213,2.75,0.3537618,0.0001509906197736147,0.25912,0.28461,0.32345353502062707,0.0,0.0,154.1,0.0,10000.0,1.0,100000000,13771000,0.13771,10000000,167596586,167596586,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.16636359573024825,0.4160743,6.700382,0.20977099410241498,1.6500213,1.6500213,6.457684877168318e-07,1861500.0,0.5,19625000.0,1.0,90.0330843,8.5399534,8.5399534,8.224023293272256e-10,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,0.0005800221532889111,USD,ILS,1.0,0.3075952,2.0343,0.0,0.0,0.0,154.1,151.1,221.0,173.14624,-11.0000887,1.9854401,-30.2714932,0.0858369,0.0868369,0.0013389011117401956,0.8208282,0.1666667,4.155071,1.0,0.3851975,1.0,0.2124861,1.0,13.472947,1.0,17.6069959,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,0.005958412556919764,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.281824118185669,0.2989897,0.16460016609224368,44738866.6666667,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,2.9943578,0.057144628801807595,None
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,4650979510.461056,-0.1875236812703136,1513004933.3333333,1.0,3913933.3333333,347304533.3333333,1.0,1714463000.0,1.0,83364000.0,1.0,2060310000.0,1.5,83364000.0,2060310000.0,1714463000.0,1513004933.3333333,1.0,3913933.3333333,1714463000.0,1.0,83364000.0,1.0,83364000.0,1714463000.0,0.87234,0.87234,0.002574596146096078,896.5,896.5,896.5,0.0082031,6.9335046766530465e-06,896.5,0.005153166220635051,6.1168381,5.8219466,3.2176061725696276e-05,270584363.5723625,296674000.0,188716800.0,296674000.0,0.04862,-0.1235492,0.1,0.1350479,2.75,0.0210396,8.980003617657259e-06,0.1812,0.59212,0.6729324590014888,0.0,0.2,18100.0,1.1e-05,8.525105,0.0008525105,25500600,83364000,3.2690996,23100,1495534673,1406399037,3608.8311688,-0.5172164,0.682,-0.5172164,-0.0323149,-0.5172164,-0.0323149,-0.5172164,0.1982784,0.0012035084465080966,0.5034213,7.3452185,0.22995909586116872,-1733.3171462,57.6928465,2.257923715068667e-05,165789200.0,1.0,211652000.0,1.0,9.0207002,7.0660078,7.0660078,6.804605366774419e-10,2.2239497,1.0,2.2395279,1.0,2.2395279,1.4975052,0.0015400904009233978,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,18100.0,34.0,18060.0,46.39,38917.0295322,53135.2941176,0.2214839,2.004438,64.8568436,1.0,0.4904674,0.3333333,5.8608353,4.0,0.3006071,1.0,0.2189163,1.0,0.5681534,1.0,0.2102069,0.5,1.6342899,1.0,1.6367892,1.0,5.8708353,0.2289163,0.2202069,1.6467892,3.7588123,0.0051777585053026575,3109637866.6666665,2.0,2617251100.0,1.5,2617251100.0,481708600.0,1.0,802876400.0,1.5,802876400.0,0.1318517,0.14798765202911632,0.2038317,0.11221367048719198,272067733.3333333,329250733.3333333,329250733.3333333,2146180133.3333333,2.0,1191139200.0,1.0,1191139200.0,1.4788545,0.028222609687587358,None
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,Israel,22649383136.04428,-0.1796474213220418,5265526598.252801,1.0,255321979.55968,1651877518.25536,1.0,9211576524.04,1.0,558170247.3952,1.0,7257831782.08,1.0,558170247.3952,7257831782.08,9211576524.04,5265526598.252801,1.0,255321979.55968,9211576524.04,1.0,558170247.3952,1.0,558170247.3952,9211576524.04,-0.8074374,32.8889011,0.09706724215488807,6.049651,6.049651,6.049651,0.1011647,8.550742043400695e-05,6.049651,3.477396227532745e-05,-8.4668655,7437.3555906,0.04110391746964802,-16443326039.487637,2895023000.0,1401495400.0,2895023000.0,0.06059,0.276915,4.75,0.1832612,2.75,0.1745887,7.451696598804531e-05,0.12319,0.43891,0.49881237853871424,0.0,6.445,3930.0,0.0016399,1.2472011,0.00012472011,252610000,1814626048,7.1835084,355,302958629371,302958629371,5111622.6704225,0.366,0.162,1.7109151,0.0837684,1.7109151,0.0837684,0.7022288,8.6299091,0.05238174452914229,0.1424421,4.0241501,0.12598534932699848,8.614929,8.614929,3.3716229433631424e-06,400063218.1368533,0.5,955398688.6752,1.0,757.2768893,317.1017848,317.1017848,3.0537080735515564e-08,29.23904,2.0,7.1860847,0.5,7.1860847,2.6816873,0.002757947597783423,ILS,ILS,0.3075952,0.3075952,149.213,97.6199,46.867,80.0989,3930.0,1900.0,4042.0,3328.4858,18.071707,106.8421053,-2.7709055,1.8954248,46.3702463,0.7149630436224311,1.0699144,1.0,1.0711628,1.0,3.4362642,2.0,0.7319496,0.5,0.045401,1.0,0.0091202,0.25,12.640348,1.0,27.2672795,1.0,1.0811628,0.7419496,0.0191202,27.2772795,14.1792211,0.01953185655189324,34617854499.566505,1.0,58860695915.17985,1.5,58860695915.17985,4455393187.84384,2.0,2550036820.973547,1.0,2550036820.973547,0.1094829,0.12288136829740184,0.3188871,0.17555410646143968,41393040933.333336,88447380200.0,88447380200.0,32357603526.639896,1.0,54948805605.2144,1.5,54948805605.2144,2.125678,0.040566655147948175,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,506500537673402.2,-0.14408410757595058,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,964000.0,0.0,912750.0,0.0,69746000.0,1.0,912750.0,69746000.0,964000.0,1541733.3333333,1.0,2816066.6666667,964000.0,1.0,912750.0,0.25,912750.0,964000.0,59.2951267,59.2951267,0.17500172488261304,54.22479,54.22479,54.22479,16.1797905,0.013675641294025006,54.22479,0.0003116891870039367,26.1963452,26.1963639,0.00014477903693503502,2182003.1116069,2182000.0,1141733.3333333,2182000.0,3.7873402,3.0139906,0.0,13.6661754,1.0,6.8235021,0.0029123687495528384,0.01,0.37036,0.4209066836380994,0.0,17.634,95620.0,0.0001844,3.8039545,0.00038039545,53030,3651000,68.847822,10000000,57160588,1559731809,0.3651,3.356,-0.799,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,0.10509194365831107,-0.6585033,0.1841497,0.005765233330377505,18.6225734,18.6225734,7.2883126186999524e-06,-2358133.3333333,0.5,-2282000.0,0.5,4125.453227,2504846.1117139,2504846.1117139,0.0002412180934008089,0.0922811,0.5,0.1829002,1.0,0.1829002,0.4286683,0.0004408585252392789,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,95620.0,903.9,103900.0,80557.734,18.6974797,10478.6038279,-7.9692012,1.8392172,38.7077687,0.5968185707390793,19.3451726,3.0,6.4969263,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9385595,1.0,9.4764042,1.0,7.8624655,1.0,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,0.009903795700776185,119125600.0,2.0,60820600.0,1.0,60820600.0,100116133.3333333,2.0,51185600.0,1.0,51185600.0,0.1150073,0.1290818418966778,0.1178322,0.0648691232206811,6350800.0,5450000.0,5450000.0,18467733.3333333,2.0,9360400.0,1.0,9360400.0,10.0908749,0.19257528290238973,None
TLV:NVMI,NOVA LTD,Technology,Israel,148920251186.53476,-0.11668543778320459,251937600.0,1.0,45276600.0,417202666.6666667,2.0,877521000.0,3.0,53841000.0,1.0,683530500.0,1.5,53841000.0,683530500.0,877521000.0,251937600.0,1.0,45276600.0,877521000.0,3.0,53841000.0,1.0,53841000.0,877521000.0,9.4788537,9.4788537,0.027975583150409874,67.4002725,62.0419518,66.7304824,11.988127,0.010132722338970713,22.2434941,0.00012785769372561633,39.0824309,39.1669425,0.00021646333195271777,70637492.0115223,70332000.0,59304666.6666667,70332000.0,0.18407,0.8359222,4.75,5.3654339,27.4725,2.1294754,0.0009088907011403324,0.85374,0.00444,0.005045970610630633,2.0,1.841,40330.0,4.56e-05,8.9597736,0.00089597736,28260000,53841000,1.9052017,713,2772624272,350661117744,75513.3239832,0.508,0.379,0.130357,0.1019461,0.130357,0.1019461,0.4135892,6.6810905,0.04055282294306895,0.3097365,5.8153977,0.1820645086548644,161.3448207,161.3448207,6.314548840332084e-05,52056733.3333333,1.0,79747000.0,1.0,53.2615878,34.7677564,34.7677564,3.348154551855231e-09,1.0450232,2.0,0.6639399,1.0,0.6639399,0.8158251,0.0008390250700581014,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,40330.0,20200.0,40990.0,32271.69,24.9702138,99.6534653,-1.6101488,1.9365079,52.7370324,0.8131298020799765,7.3024852,2.0,2.7941587,1.0,1.007103,1.0,0.3871027,1.0,0.3956718,0.5,0.3041347,0.5,46.2894378,6.0,8.0052605,1.0,2.8041587,0.3971027,0.3141347,8.0152605,5.4097096,0.007451867147667213,1039760666.6666666,2.0,944865300.0,1.5,944865300.0,669156800.0,2.0,565149000.0,1.5,565149000.0,0.1569827,0.17619417256046876,0.1952687,0.10749955751859178,377047466.6666667,466303866.6666667,466303866.6666667,185301933.3333333,1.0,379716300.0,1.5,379716300.0,23.5980836,0.45034822750842385,None
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,145601869.1920721,-0.11543633639109296,332033843.7034667,1.0,169293220.8586667,420455508.50336,1.0,325693486.3776,1.0,181877658.2128,1.0,3150791911.5288,1.5,181877658.2128,3150791911.5288,325693486.3776,332033843.7034667,1.0,169293220.8586667,325693486.3776,1.0,181877658.2128,1.0,181877658.2128,325693486.3776,3.4822853,3.4822853,0.010277504542938562,15.3,15.3,15.3,2.9500261,0.0024934500079967998,15.3,8.794583734045319e-05,6.7910868,6.791106,3.7532299908375375e-05,542928063.1850711,542925000.0,629064266.6666666,542925000.0,0.55843,2.5833136,4.75,1.3651716,2.75,1.503305,0.000641632176393194,0.40364,0.16924,0.1923378527349388,0.0,0.8,1225.0,0.0006531,1.4796904,0.00014796904,829649024,591289024,0.7126978,10000000,3687092419,312359976544,59.1289024,0.104,0.012,0.8361278,-0.0237128,0.8361278,-0.0237128,0.2870319,5.6075362,0.034036572721990475,0.0030718,0.8042373,0.025178513391511434,53.3041717,53.3041717,2.086164242104471e-05,237323477.06496,2.0,144669097.2496,1.0,15.536147,25.4863858,25.4863858,2.4543533279762775e-09,2.8455915,2.0,2.2783505,2.0,2.2783505,1.5104206,0.0015533730817208242,ILS,ILS,0.3075952,0.3075952,6.6605,6.6605,6.7588,5.5355,1225.0,744.0,1263.0,1026.8458,19.2973668,64.6505376,-3.0087094,1.8535645,40.5551755,0.6253029479837343,5.2715547,3.0,3.752013,2.0,1.1438421,1.0,0.6819713,1.0,8.6104008,1.0,8.6058351,1.0,1.1506471,1.0,1.1531151,1.0,3.762013,0.6919713,8.6158351,1.1631151,2.4625641,0.0033921784851103053,3908206836.9390936,1.0,2677409840.1271467,0.6666667,2677409840.1271467,3309586754.4138665,2.0,2820837954.79552,1.5,2820837954.79552,0.1679305,0.1884817594242283,0.1644765,0.09054779886488035,148472800.0,153572666.6666667,153572666.6666667,2224160192.4138665,1.0,1427569897.9011557,0.6666667,1427569897.9011557,11.5667805,0.22074161548245386,None
TLV:LUDN,LUDAN ENGINEERING,Industrials,Israel,16796908.0744159,-0.10043877753486441,171786649.0689067,1.0,751865.2005333,13070560.8082133,1.0,161518854.7104,1.0,3961826.176,1.0,59653475.112,1.0,3961826.176,59653475.112,161518854.7104,171786649.0689067,1.0,751865.2005333,161518854.7104,1.0,3961826.176,1.0,3961826.176,161518854.7104,0.1165786,0.1165786,0.00034406632078922924,20.115607,20.115607,20.115607,0.1143068,9.66155151556417e-05,20.115607,0.00011562639877297264,1.8332674,1.5813505,8.739625213663187e-06,47269111.409396,60260000.0,44953866.6666667,60260000.0,0.01923,0.0006436,0.1,0.0683713,2.75,0.030415,1.2981559061533753e-05,0.21098,0.43738,0.4970735643418077,0.0,0.865,1720.0,0.0005029,2.8082632,0.00028082632,11524700,13247000,1.1494442,1253,62841148,6168199675,10572.226656,0.11,-0.096,0.2964919,0.0116165,0.2964919,0.0116165,0.156623,4.207562,0.025539021931821622,-0.0690959,0.2430904,0.007610508604547278,128.433313,128.433313,5.026491858527676e-05,11075457.32832,1.0,14708382.2101333,0.6666667,5.67391,4.2724718,4.2724718,4.114414442009583e-10,4.3385127,1.0,3.8289849,1.0,3.8289849,1.9577792,0.0020134534110782983,ILS,ILS,0.3075952,0.3075952,50.0,50.0,45.0,45.0,1720.0,608.1,1745.0,1233.3029,39.4629008,182.8482158,-1.4326648,1.9560208,56.0067996,0.8635449474756739,1.252381,1.0,1.2751292,1.0,0.3485206,1.0,0.0085445,0.25,0.4923204,0.5,0.3988498,0.5,0.3978561,0.3333333,1.1481486,1.0,1.2851292,0.0185445,0.4088498,1.1581486,1.2216389,0.0016828058173810868,113608872.18208,1.0,109996904.78656,1.0,109996904.78656,20976946.81632,1.0,22576872.4896,1.0,22576872.4896,0.1360176,0.1526633730064575,0.2754816,0.15165845885445897,42614200.0,30165266.6666667,30165266.6666667,90753379.96032,1.0,86278751.5732267,1.0,86278751.5732267,6.846149,0.13065260381603905,None
TLV:BRIH,RAV BARIACH 08 IND,Industrials,Israel,5159876958204250.0,-0.08818964596010437,398644000.0,0.0,10060000.0,5346000.0,1.0,441579000.0,0.0,375000.0,0.0,7831333.3333333,0.6666667,375000.0,7831333.3333333,441579000.0,398644000.0,1.0,10060000.0,441579000.0,1.0,375000.0,0.25,375000.0,441579000.0,0.5930435,0.5930435,0.0017502894623281397,747.4363743,747.4363743,747.4363743,0.6347418,0.0005365026927341094,747.4363743,0.004296334496504959,6.0033355,6.0315264,3.333434314676926e-05,46254409.0792642,45820000.0,49199000.0,45820000.0,0.026,0.0252355,0.0,0.0025819,1.0,0.0189392,8.083522715048497e-06,0.27359,0.60702,0.6898660090236501,0.0,0.0,162.8,0.0,10000.0,1.0,100000000,12286000,0.12286,770,280288640,280288640,15955.8441558,-0.9,0.522,-0.9,0.522,0.0,0.0,-0.9,0.16,0.0009711665589458835,0.522,7.4749567,0.2340208510248382,-830.4848603,120.411587,4.712545737474645e-05,22202000.0,1.0,1319500.0,0.5,12.6244771,212.4203413,212.4203413,2.0456198681553022e-08,4.058041,1.0,2.7326823,0.5,2.7326823,1.6540827,0.0017011205627890016,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,162.8,147.0,255.0,162.01666,0.4834935,10.7482993,-36.1568627,0.2925926,0.2935926,0.0045267790367769295,1.2465711,1.0,0.5916281,0.5,0.2733996,1.0,0.0089685,0.25,1.0017785,1.0,0.0075156,0.125,0.9972395,1.0,1.8820835,2.0,0.6016281,0.0189685,0.0175156,1.8920835,1.2468558,0.0017175420606493038,450249000.0,1.0,858911500.0,1.5,858911500.0,89006000.0,1.0,86850428.5714286,1.0,86850428.5714286,0.1004366,0.11272798615253003,0.1043178,0.057429159621142326,-680000.0,-18958333.3333333,-18958333.3333333,361190000.0,1.0,726052000.0,1.5,726052000.0,0.227433,0.0043403545034870275,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,154297294.2991442,-0.08417295470606177,1270457466.6666667,1.0,105851800.0,-1061491866.6666666,0.5,4094325000.0,3.0,105418000.0,1.0,-2324618666.6666665,0.375,105418000.0,-2324618666.6666665,4094325000.0,1270457466.6666667,1.0,105851800.0,4094325000.0,3.0,105418000.0,1.0,105418000.0,4094325000.0,2.2106867,2.2106867,0.0065245494394913185,40.6669461,20.5726898,38.155164,2.7665455,0.002338366734822621,12.718388,7.310648903795893e-05,8.1605007,8.1605058,4.5100540484810084e-05,369718462.3445157,369718000.0,334946200.0,369718000.0,0.07724,0.0208158,0.296875,2.2654131,27.4725,0.788823,0.000336680991734218,0.58482,0.0135,0.015342478207998545,1.7,0.86,11410.0,7.54e-05,2.5541206,0.00025541206000000003,107959000,105418000,0.9764633,10000000,3017091527,377571221678,10.5418,0.62,0.168,-0.2229699,-0.0092486,-0.2229699,-0.0092486,0.4092575,6.6473238,0.04034786613153171,0.1236878,3.7669283,0.11793242448020427,93.2302097,93.2302097,3.648748748121743e-05,145306566.6666667,0.5,483427500.0,1.5,20.7636282,6.2410424,6.2410424,6.010159033408752e-10,0.9001791,2.0,0.8178785,2.0,0.8178785,0.9053664,0.0009311126946060511,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,11410.0,7671.0,11630.0,9367.057,21.8098705,48.7420154,-1.8916595,1.8888608,45.4150456,0.7002352115698705,6.4616508,2.0,3.4423297,1.0,0.2048555,1.0,0.8194219,1.0,0.9427356,1.0,1.1110411,1.0,8.2835183,2.0,0.9657238,0.25,3.4523297,0.8294219,1.1210411,0.9757238,2.2140268,0.003049818713924083,3965082266.6666665,2.0,2102847666.6666667,1.0,2102847666.6666667,2747023466.6666665,2.0,2242161700.0,1.5,2242161700.0,0.1501311,0.16850407681924817,0.1470162,0.08093553369313564,808144466.6666666,821752600.0,821752600.0,613992866.6666666,1.0,611091066.6666666,1.0,611091066.6666666,19.2916297,0.3681634232850954,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,99575.3016337,-0.035201819607285634,7097845066.666667,4.0,40304666.6666667,599962400.0,2.0,6120873000.0,3.0,48174000.0,1.0,324358000.0,1.0,48174000.0,324358000.0,6120873000.0,7097845066.666667,4.0,40304666.6666667,6120873000.0,3.0,48174000.0,1.0,48174000.0,6120873000.0,0.7699108,0.7699108,0.0022722899081983497,36.7703455,36.7703455,36.7703455,0.0085336,7.212853129754171e-06,12.2567818,7.045313323530896e-05,6.4822612,9.7233919,5.373811878616942e-05,121160448.7045649,0.0,231024666.6666667,0.0,0.02361,13.8919028,588.2132813,0.6201438,27.4725,4.8462189,0.0020684358663643314,0.41381,0.37577,0.4270550397199714,0.0,3.096,36400.0,8.51e-05,3.4816953,0.00034816953,15294300,48174000,3.1498009,15101,1570787362,1741106712,3190.1198596,0.127,0.228,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.02964348501114218,0.2041408,4.7681941,0.14927937189704554,171.2490139,171.2490139,6.702169040436127e-05,443487066.6666667,2.0,110871766.6666667,1.0,3.5419012,14.1676047,14.1676047,1.3643483237586927e-09,2.7088821,1.0,1.3758869,0.5,1.3758869,1.1739821,0.001207367135062965,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,36400.0,141.0,37290.0,266.7,13548.2939633,25715.6028369,-2.3866988,1.9520848,55.3340098,0.8531714885983134,1.8093747,1.0,3.5917697,2.0,0.0064887,3.0,0.0016222,1.0,0.8950657,2.0,0.4221079,1.0,1.4825003,1.0,0.745553,0.5,3.6017697,0.0116222,0.4321079,0.755553,2.1786613,0.003001102788838044,4454720933.333333,2.0,2414385733.333333,1.0,2414385733.333333,907550666.6666666,2.0,488974133.3333333,1.0,488974133.3333333,0.1199529,0.13463268221102487,0.1985205,0.1092897423313086,333144666.6666667,363359133.3333333,363359133.3333333,2476401466.6666665,2.0,1344035466.6666667,1.0,1344035466.6666667,1.9613028,0.03742970211306941,None
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,1.813557980731809e+18,-0.009796207693111292,127326666.6666667,0.0,13894800.0,87929466.6666667,2.0,37074000.0,0.0,16916000.0,0.0,310057500.0,1.5,16916000.0,310057500.0,37074000.0,127326666.6666667,4.0,13894800.0,37074000.0,1.0,16916000.0,1.0,16916000.0,37074000.0,5.1254588,5.1254588,0.015127113824259152,17.364706,17.364706,17.364706,5.1253423,0.004332092112310917,17.364706,9.981396139482298e-05,0.0,100000.0,0.552668444703637,0.0,1078000.0,1059466.6666667,1078000.0,0.45629,0.447099,0.0,0.432892,1.0,0.446427,0.0001905414587263958,0.06505,0.75699,0.8603038947165051,0.0,0.85,1505.0,0.0005648,3.126456,0.0003126456,100000000,16916000,0.16916,26,190016939,190016939,650615.3846154,-0.068,0.016,0.5775488,0.2930567,0.5775488,0.2930567,0.0933872,3.3059321,0.020066316885410867,0.0852642,3.1700028,0.09924428766351515,185.9430828,185.9430828,7.277250504654797e-05,-200681600.0,0.5,-300554000.0,0.5,105612.4787054,63222.2295233,63222.2295233,6.088336363196362e-06,4.4690946,1.0,5.6385383,2.0,5.6385383,2.3755606,0.0024431154408491055,USD,ILS,1.0,0.3075952,25.8064,8.6021,6.9893,0.0,1505.0,1063.0,1535.0,1312.7887,14.6414499,41.5804327,-1.9543974,1.8728814,43.1580286,0.665435229413477,3.8833111,3.0,2.7205079,2.0,0.1388077,0.5,0.442143,1.0,470.9526749,6.0,93.9508458,1.0,6.0661332,3.0,2.1797287,1.0,2.7305079,0.452143,93.9608458,2.1897287,2.4601183,0.0033888093991486924,354586400.0,1.0,587641200.0,1.5,587641200.0,159783333.3333333,2.0,155803500.0,1.5,155803500.0,0.1287863,0.14454710974919083,0.2085727,0.1148236914592968,164798800.0,206737333.3333333,206737333.3333333,274694733.3333333,1.0,287891800.0,1.0,287891800.0,0.4049901,0.007728872258654908,None
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,9513599499886378.0,0.021187374275766335,199871800.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,199871800.0,1.0,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,3.4819777,3.4819777,0.010276596702217582,31.699846,31.699846,31.699846,0.0218128,1.8436828858711654e-05,31.699846,0.00018221369281264154,9.8744211,9.7957145,5.4137822974758654e-05,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.3160181,0.0,0.2099874,1.0,0.2534052,0.00010815698077592545,0.1588,0.6866,0.7803070768601335,0.0,0.653,2075.0,0.0003147,1.8878249,0.00018878249,50215000,33891000,0.6749179,140,510373137,319729983,242078.5714286,-0.591,-0.686,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.4849539,0.2015046,0.0012230908062110417,-0.4620959,0.2037904,0.006380130983058696,-65.36672,1529.8304704,0.0005987294281191021,-152075200.0,0.5,-359894000.0,0.5,29796.866021,141812.0717602,141812.0717602,1.36565824987181e-05,1.7810668,1.0,1.8617836,1.0,1.8617836,1.3654719,0.0014043024130538137,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,2075.0,5.65,2075.0,7.494,27588.8177208,36625.6637168,0.0,2.0,64.0,0.9867886941078334,1.6003144,1.0,3.1384028,2.0,0.5610886,1.0,1.2575469,2.0,14.8677575,1.0,92.7244122,4.0,1.6016397,1.0,3.0990534,2.0,3.1484028,1.2675469,92.7344122,3.1090534,3.1287281,0.0043098184313578045,2827964533.333333,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.11617043647769462,0.1153342,0.06349392128262629,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1029445400.0,1.0,1029445400.0,0.3325042,0.006345543970744577,None
