pb,pi,ev,pe,evr / pm,0.39079,4.86688,9.61008,17.78796,32.87182,85.04599,238.91114
10000.000000,0.660507,197.000000,18.388030,1.024600,18.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,18.388030,0.518298,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,18.388030,0.308210,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,13.618638,338.825956,19.000000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,13.618638,6.103919,17.000000,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,13.618638,2.518897,15.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,13.618638,1.024600,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,13.618638,0.518298,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,13.618638,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,9.171183,338.825956,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,9.171183,6.103919,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,9.171183,2.518897,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,9.171183,1.024600,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,9.171183,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,197.000000,9.171183,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,173970.712687,338.825956,22.000000,22.000000,18.000000,16.000000,11.000000,8.000000,0.000000
10000.000000,0.660507,787.000000,173970.712687,6.103919,17.000000,17.000000,14.000000,12.000000,8.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,173970.712687,2.518897,13.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,173970.712687,1.024600,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,173970.712687,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,173970.712687,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,31.715876,338.825956,20.000000,20.000000,16.000000,14.000000,10.000000,8.000000,0.000000
10000.000000,0.660507,787.000000,31.715876,6.103919,16.000000,16.000000,13.000000,11.000000,8.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,31.715876,2.518897,12.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,31.715876,1.024600,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,31.715876,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,31.715876,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,18.388030,338.825956,15.000000,15.000000,12.000000,11.000000,7.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,18.388030,6.103919,13.000000,13.000000,11.000000,10.000000,7.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,18.388030,2.518897,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,18.388030,1.024600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,18.388030,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,18.388030,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,13.618638,338.825956,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,13.618638,6.103919,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,13.618638,2.518897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,13.618638,1.024600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,13.618638,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,13.618638,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,9.171183,338.825956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,9.171183,6.103919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,9.171183,2.518897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,9.171183,1.024600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,9.171183,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660507,787.000000,9.171183,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,5.000000,173970.712687,338.825956,219.000000,193.000000,160.000000,128.000000,98.000000,64.000000,29.000000
5.043463,0.000012,5.000000,173970.712687,6.103919,183.000000,157.000000,126.000000,100.000000,71.000000,43.000000,15.000000
5.043463,0.000012,5.000000,173970.712687,2.518897,147.000000,122.000000,92.000000,69.000000,43.000000,22.000000,10.000000
5.043463,0.000012,5.000000,173970.712687,1.024600,114.000000,90.000000,66.000000,46.000000,28.000000,15.000000,0.000000
5.043463,0.000012,5.000000,173970.712687,0.518298,80.000000,56.000000,40.000000,29.000000,17.000000,8.000000,0.000000
5.043463,0.000012,5.000000,173970.712687,0.308210,46.000000,28.000000,18.000000,13.000000,7.000000,0.000000,0.000000
5.043463,0.000012,5.000000,31.715876,338.825956,187.000000,166.000000,137.000000,114.000000,84.000000,57.000000,23.000000
5.043463,0.000012,5.000000,31.715876,6.103919,160.000000,139.000000,112.000000,94.000000,65.000000,41.000000,14.000000
5.043463,0.000012,5.000000,31.715876,2.518897,131.000000,110.000000,83.000000,65.000000,39.000000,20.000000,9.000000
5.043463,0.000012,5.000000,31.715876,1.024600,102.000000,82.000000,61.000000,44.000000,26.000000,15.000000,0.000000
5.043463,0.000012,5.000000,31.715876,0.518298,73.000000,53.000000,37.000000,28.000000,16.000000,8.000000,0.000000
5.043463,0.000012,5.000000,31.715876,0.308210,43.000000,28.000000,18.000000,13.000000,7.000000,0.000000,0.000000
5.043463,0.000012,5.000000,18.388030,338.825956,146.000000,132.000000,113.000000,94.000000,69.000000,45.000000,19.000000
5.043463,0.000012,5.000000,18.388030,6.103919,125.000000,111.000000,94.000000,80.000000,56.000000,34.000000,13.000000
5.043463,0.000012,5.000000,18.388030,2.518897,100.000000,86.000000,69.000000,55.000000,33.000000,16.000000,8.000000
5.043463,0.000012,5.000000,18.388030,1.024600,78.000000,64.000000,51.000000,38.000000,22.000000,11.000000,0.000000
5.043463,0.000012,5.000000,18.388030,0.518298,59.000000,45.000000,33.000000,26.000000,15.000000,7.000000,0.000000
5.043463,0.000012,5.000000,18.388030,0.308210,39.000000,27.000000,18.000000,13.000000,7.000000,0.000000,0.000000
5.043463,0.000012,5.000000,13.618638,338.825956,98.000000,90.000000,78.000000,62.000000,43.000000,27.000000,11.000000
5.043463,0.000012,5.000000,13.618638,6.103919,82.000000,74.000000,64.000000,52.000000,34.000000,20.000000,8.000000
5.043463,0.000012,5.000000,13.618638,2.518897,70.000000,62.000000,52.000000,40.000000,23.000000,11.000000,0.000000
5.043463,0.000012,5.000000,13.618638,1.024600,58.000000,50.000000,41.000000,30.000000,18.000000,9.000000,0.000000
5.043463,0.000012,5.000000,13.618638,0.518298,44.000000,36.000000,28.000000,21.000000,13.000000,7.000000,0.000000
5.043463,0.000012,5.000000,13.618638,0.308210,28.000000,22.000000,16.000000,11.000000,0.000000,0.000000,0.000000
5.043463,0.000012,5.000000,9.171183,338.825956,49.000000,45.000000,38.000000,30.000000,19.000000,10.000000,0.000000
5.043463,0.000012,5.000000,9.171183,6.103919,42.000000,38.000000,33.000000,28.000000,17.000000,9.000000,0.000000
5.043463,0.000012,5.000000,9.171183,2.518897,38.000000,34.000000,29.000000,24.000000,14.000000,0.000000,0.000000
5.043463,0.000012,5.000000,9.171183,1.024600,35.000000,31.000000,26.000000,21.000000,12.000000,0.000000,0.000000
5.043463,0.000012,5.000000,9.171183,0.518298,28.000000,24.000000,20.000000,16.000000,9.000000,0.000000,0.000000
5.043463,0.000012,5.000000,9.171183,0.308210,20.000000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000
5.043463,0.000012,197.000000,173970.712687,338.825956,140.000000,130.000000,110.000000,87.000000,70.000000,49.000000,22.000000
5.043463,0.000012,197.000000,173970.712687,6.103919,111.000000,101.000000,83.000000,64.000000,48.000000,33.000000,12.000000
5.043463,0.000012,197.000000,173970.712687,2.518897,84.000000,75.000000,58.000000,41.000000,28.000000,16.000000,8.000000
5.043463,0.000012,197.000000,173970.712687,1.024600,62.000000,54.000000,40.000000,26.000000,18.000000,10.000000,0.000000
5.043463,0.000012,197.000000,173970.712687,0.518298,37.000000,29.000000,21.000000,14.000000,9.000000,0.000000,0.000000
5.043463,0.000012,197.000000,173970.712687,0.308210,20.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,197.000000,31.715876,338.825956,120.000000,111.000000,94.000000,78.000000,61.000000,45.000000,18.000000
5.043463,0.000012,197.000000,31.715876,6.103919,97.000000,88.000000,73.000000,61.000000,45.000000,32.000000,11.000000
5.043463,0.000012,197.000000,31.715876,2.518897,75.000000,66.000000,51.000000,39.000000,26.000000,15.000000,7.000000
5.043463,0.000012,197.000000,31.715876,1.024600,56.000000,48.000000,36.000000,25.000000,17.000000,10.000000,0.000000
5.043463,0.000012,197.000000,31.715876,0.518298,34.000000,26.000000,18.000000,13.000000,8.000000,0.000000,0.000000
5.043463,0.000012,197.000000,31.715876,0.308210,20.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,197.000000,18.388030,338.825956,95.000000,87.000000,77.000000,63.000000,49.000000,35.000000,14.000000
5.043463,0.000012,197.000000,18.388030,6.103919,78.000000,70.000000,62.000000,52.000000,39.000000,27.000000,10.000000
5.043463,0.000012,197.000000,18.388030,2.518897,59.000000,51.000000,43.000000,33.000000,22.000000,12.000000,0.000000
5.043463,0.000012,197.000000,18.388030,1.024600,44.000000,36.000000,30.000000,21.000000,14.000000,7.000000,0.000000
5.043463,0.000012,197.000000,18.388030,0.518298,30.000000,22.000000,17.000000,13.000000,8.000000,0.000000,0.000000
5.043463,0.000012,197.000000,18.388030,0.308210,20.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,197.000000,13.618638,338.825956,62.000000,58.000000,52.000000,41.000000,30.000000,20.000000,7.000000
5.043463,0.000012,197.000000,13.618638,6.103919,49.000000,45.000000,41.000000,33.000000,23.000000,15.000000,0.000000
5.043463,0.000012,197.000000,13.618638,2.518897,40.000000,36.000000,32.000000,24.000000,15.000000,7.000000,0.000000
5.043463,0.000012,197.000000,13.618638,1.024600,31.000000,27.000000,23.000000,16.000000,11.000000,0.000000,0.000000
5.043463,0.000012,197.000000,13.618638,0.518298,21.000000,17.000000,14.000000,10.000000,7.000000,0.000000,0.000000
5.043463,0.000012,197.000000,13.618638,0.308210,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,197.000000,9.171183,338.825956,33.000000,31.000000,26.000000,20.000000,14.000000,0.000000,0.000000
5.043463,0.000012,197.000000,9.171183,6.103919,27.000000,25.000000,22.000000,19.000000,13.000000,0.000000,0.000000
5.043463,0.000012,197.000000,9.171183,2.518897,24.000000,22.000000,19.000000,16.000000,11.000000,0.000000,0.000000
5.043463,0.000012,197.000000,9.171183,1.024600,21.000000,19.000000,16.000000,13.000000,9.000000,0.000000,0.000000
5.043463,0.000012,197.000000,9.171183,0.518298,15.000000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000
5.043463,0.000012,197.000000,9.171183,0.308210,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,173970.712687,338.825956,65.000000,64.000000,56.000000,46.000000,41.000000,30.000000,12.000000
5.043463,0.000012,787.000000,173970.712687,6.103919,44.000000,43.000000,37.000000,31.000000,27.000000,19.000000,0.000000
5.043463,0.000012,787.000000,173970.712687,2.518897,26.000000,26.000000,20.000000,16.000000,13.000000,8.000000,0.000000
5.043463,0.000012,787.000000,173970.712687,1.024600,17.000000,17.000000,13.000000,10.000000,8.000000,0.000000,0.000000
5.043463,0.000012,787.000000,173970.712687,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,173970.712687,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,31.715876,338.825956,56.000000,56.000000,49.000000,41.000000,36.000000,28.000000,10.000000
5.043463,0.000012,787.000000,31.715876,6.103919,38.000000,38.000000,33.000000,29.000000,25.000000,18.000000,0.000000
5.043463,0.000012,787.000000,31.715876,2.518897,24.000000,24.000000,19.000000,15.000000,12.000000,7.000000,0.000000
5.043463,0.000012,787.000000,31.715876,1.024600,16.000000,16.000000,13.000000,10.000000,8.000000,0.000000,0.000000
5.043463,0.000012,787.000000,31.715876,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,31.715876,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,18.388030,338.825956,45.000000,45.000000,40.000000,33.000000,28.000000,21.000000,8.000000
5.043463,0.000012,787.000000,18.388030,6.103919,31.000000,31.000000,28.000000,25.000000,21.000000,15.000000,0.000000
5.043463,0.000012,787.000000,18.388030,2.518897,18.000000,18.000000,15.000000,12.000000,9.000000,0.000000,0.000000
5.043463,0.000012,787.000000,18.388030,1.024600,12.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,18.388030,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,18.388030,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,13.618638,338.825956,29.000000,29.000000,25.000000,19.000000,15.000000,11.000000,0.000000
5.043463,0.000012,787.000000,13.618638,6.103919,18.000000,18.000000,16.000000,13.000000,10.000000,7.000000,0.000000
5.043463,0.000012,787.000000,13.618638,2.518897,13.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,13.618638,1.024600,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,13.618638,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,13.618638,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,9.171183,338.825956,12.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,9.171183,6.103919,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,9.171183,2.518897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,9.171183,1.024600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,9.171183,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.000012,787.000000,9.171183,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,5.000000,173970.712687,338.825956,151.000000,131.000000,106.000000,84.000000,59.000000,35.000000,15.000000
5.043463,0.488897,5.000000,173970.712687,6.103919,132.000000,112.000000,88.000000,69.000000,45.000000,26.000000,9.000000
5.043463,0.488897,5.000000,173970.712687,2.518897,112.000000,93.000000,69.000000,52.000000,29.000000,15.000000,0.000000
5.043463,0.488897,5.000000,173970.712687,1.024600,90.000000,71.000000,52.000000,36.000000,19.000000,12.000000,0.000000
5.043463,0.488897,5.000000,173970.712687,0.518298,67.000000,48.000000,34.000000,24.000000,12.000000,7.000000,0.000000
5.043463,0.488897,5.000000,173970.712687,0.308210,42.000000,26.000000,17.000000,12.000000,0.000000,0.000000,0.000000
5.043463,0.488897,5.000000,31.715876,338.825956,130.000000,115.000000,92.000000,76.000000,51.000000,32.000000,13.000000
5.043463,0.488897,5.000000,31.715876,6.103919,117.000000,102.000000,80.000000,66.000000,42.000000,25.000000,9.000000
5.043463,0.488897,5.000000,31.715876,2.518897,101.000000,86.000000,64.000000,50.000000,27.000000,14.000000,0.000000
5.043463,0.488897,5.000000,31.715876,1.024600,81.000000,66.000000,49.000000,35.000000,18.000000,12.000000,0.000000
5.043463,0.488897,5.000000,31.715876,0.518298,62.000000,47.000000,33.000000,24.000000,12.000000,7.000000,0.000000
5.043463,0.488897,5.000000,31.715876,0.308210,39.000000,26.000000,17.000000,12.000000,0.000000,0.000000,0.000000
5.043463,0.488897,5.000000,18.388030,338.825956,100.000000,88.000000,73.000000,61.000000,41.000000,25.000000,10.000000
5.043463,0.488897,5.000000,18.388030,6.103919,92.000000,80.000000,66.000000,56.000000,37.000000,22.000000,9.000000
5.043463,0.488897,5.000000,18.388030,2.518897,77.000000,65.000000,51.000000,41.000000,22.000000,11.000000,0.000000
5.043463,0.488897,5.000000,18.388030,1.024600,63.000000,51.000000,40.000000,30.000000,15.000000,9.000000,0.000000
5.043463,0.488897,5.000000,18.388030,0.518298,51.000000,39.000000,29.000000,22.000000,11.000000,0.000000,0.000000
5.043463,0.488897,5.000000,18.388030,0.308210,36.000000,25.000000,17.000000,12.000000,0.000000,0.000000,0.000000
5.043463,0.488897,5.000000,13.618638,338.825956,67.000000,61.000000,51.000000,40.000000,25.000000,15.000000,0.000000
5.043463,0.488897,5.000000,13.618638,6.103919,61.000000,55.000000,46.000000,37.000000,23.000000,14.000000,0.000000
5.043463,0.488897,5.000000,13.618638,2.518897,53.000000,47.000000,38.000000,29.000000,15.000000,8.000000,0.000000
5.043463,0.488897,5.000000,13.618638,1.024600,46.000000,40.000000,32.000000,23.000000,12.000000,7.000000,0.000000
5.043463,0.488897,5.000000,13.618638,0.518298,38.000000,32.000000,25.000000,18.000000,10.000000,0.000000,0.000000
5.043463,0.488897,5.000000,13.618638,0.308210,27.000000,22.000000,16.000000,11.000000,0.000000,0.000000,0.000000
5.043463,0.488897,5.000000,9.171183,338.825956,36.000000,32.000000,26.000000,20.000000,12.000000,7.000000,0.000000
5.043463,0.488897,5.000000,9.171183,6.103919,34.000000,30.000000,25.000000,20.000000,12.000000,7.000000,0.000000
5.043463,0.488897,5.000000,9.171183,2.518897,31.000000,27.000000,22.000000,17.000000,9.000000,0.000000,0.000000
5.043463,0.488897,5.000000,9.171183,1.024600,30.000000,26.000000,21.000000,16.000000,8.000000,0.000000,0.000000
5.043463,0.488897,5.000000,9.171183,0.518298,26.000000,22.000000,18.000000,14.000000,7.000000,0.000000,0.000000
5.043463,0.488897,5.000000,9.171183,0.308210,20.000000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,173970.712687,338.825956,86.000000,78.000000,64.000000,49.000000,36.000000,24.000000,10.000000
5.043463,0.488897,197.000000,173970.712687,6.103919,71.000000,63.000000,50.000000,36.000000,24.000000,17.000000,0.000000
5.043463,0.488897,197.000000,173970.712687,2.518897,58.000000,51.000000,38.000000,26.000000,15.000000,9.000000,0.000000
5.043463,0.488897,197.000000,173970.712687,1.024600,47.000000,40.000000,29.000000,18.000000,10.000000,7.000000,0.000000
5.043463,0.488897,197.000000,173970.712687,0.518298,30.000000,23.000000,16.000000,10.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,173970.712687,0.308210,18.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,31.715876,338.825956,75.000000,68.000000,55.000000,45.000000,32.000000,23.000000,9.000000
5.043463,0.488897,197.000000,31.715876,6.103919,64.000000,57.000000,45.000000,36.000000,24.000000,17.000000,0.000000
5.043463,0.488897,197.000000,31.715876,2.518897,54.000000,47.000000,35.000000,26.000000,15.000000,9.000000,0.000000
5.043463,0.488897,197.000000,31.715876,1.024600,44.000000,37.000000,27.000000,18.000000,10.000000,7.000000,0.000000
5.043463,0.488897,197.000000,31.715876,0.518298,29.000000,22.000000,15.000000,10.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,31.715876,0.308210,18.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,18.388030,338.825956,56.000000,49.000000,42.000000,34.000000,24.000000,17.000000,0.000000
5.043463,0.488897,197.000000,18.388030,6.103919,50.000000,43.000000,37.000000,30.000000,21.000000,15.000000,0.000000
5.043463,0.488897,197.000000,18.388030,2.518897,41.000000,34.000000,28.000000,21.000000,12.000000,7.000000,0.000000
5.043463,0.488897,197.000000,18.388030,1.024600,34.000000,27.000000,22.000000,15.000000,8.000000,0.000000,0.000000
5.043463,0.488897,197.000000,18.388030,0.518298,25.000000,18.000000,14.000000,10.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,18.388030,0.308210,18.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,13.618638,338.825956,38.000000,35.000000,30.000000,23.000000,15.000000,10.000000,0.000000
5.043463,0.488897,197.000000,13.618638,6.103919,33.000000,30.000000,26.000000,20.000000,13.000000,9.000000,0.000000
5.043463,0.488897,197.000000,13.618638,2.518897,28.000000,25.000000,21.000000,15.000000,8.000000,0.000000,0.000000
5.043463,0.488897,197.000000,13.618638,1.024600,24.000000,21.000000,17.000000,11.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,13.618638,0.518298,18.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,13.618638,0.308210,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,9.171183,338.825956,22.000000,20.000000,16.000000,12.000000,8.000000,0.000000,0.000000
5.043463,0.488897,197.000000,9.171183,6.103919,20.000000,18.000000,15.000000,12.000000,8.000000,0.000000,0.000000
5.043463,0.488897,197.000000,9.171183,2.518897,18.000000,16.000000,13.000000,10.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,9.171183,1.024600,17.000000,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,9.171183,0.518298,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
5.043463,0.488897,197.000000,9.171183,0.308210,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,173970.712687,338.825956,36.000000,35.000000,30.000000,24.000000,20.000000,14.000000,0.000000
5.043463,0.488897,787.000000,173970.712687,6.103919,26.000000,25.000000,21.000000,16.000000,13.000000,10.000000,0.000000
5.043463,0.488897,787.000000,173970.712687,2.518897,16.000000,16.000000,12.000000,9.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,173970.712687,1.024600,13.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,173970.712687,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,173970.712687,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,31.715876,338.825956,30.000000,30.000000,25.000000,21.000000,17.000000,13.000000,0.000000
5.043463,0.488897,787.000000,31.715876,6.103919,23.000000,23.000000,19.000000,16.000000,13.000000,10.000000,0.000000
5.043463,0.488897,787.000000,31.715876,2.518897,16.000000,16.000000,12.000000,9.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,31.715876,1.024600,13.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,31.715876,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,31.715876,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,18.388030,338.825956,21.000000,21.000000,18.000000,15.000000,11.000000,8.000000,0.000000
5.043463,0.488897,787.000000,18.388030,6.103919,17.000000,17.000000,15.000000,13.000000,10.000000,8.000000,0.000000
5.043463,0.488897,787.000000,18.388030,2.518897,10.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,18.388030,1.024600,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,18.388030,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,18.388030,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,13.618638,338.825956,15.000000,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,13.618638,6.103919,11.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,13.618638,2.518897,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,13.618638,1.024600,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,13.618638,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,13.618638,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,9.171183,338.825956,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,9.171183,6.103919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,9.171183,2.518897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,9.171183,1.024600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,9.171183,0.518298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.488897,787.000000,9.171183,0.308210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.043463,0.660507,5.000000,173970.712687,338.825956,82.000000,68.000000,53.000000,44.000000,27.000000,16.000000,8.000000
5.043463,0.660507,5.000000,173970.712687,6.103919,73.000000,59.000000,45.000000,38.000000,22.000000,13.000000,0.000000
5.043463,0.660507,5.000000,173970.712687,2.518897,63.000000,49.000000,35.000000,28.000000,13.000000,8.000000,0.000000
5.043463,0.660507,5.000000,173970.712687,1.024600,52.000000,38.000000,25.000000,18.000000,9.000000,0.000000,0.000000
5.043463,0.660507,5.000000,173970.712687,0.518298,40.000000,26.000000,16.000000,12.000000,0.000000,0.000000,0.000000
