Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MRIN,Y.D. MORE INVST,Financial Services,Israel,8440017338922.657,-1.150102074899071,197144200.0,22529000.0,7462400.0,236079000.0,14776000.0,27948000.0,14776000.0,27948000.0,236079000.0,197144200.0,22529000.0,236079000.0,14776000.0,14776000.0,236079000.0,1.1894706,1.1894706,2.3004204499850934e-05,61.681816,61.681816,61.681816,1.2151169,1.7994745050958768e-05,61.681816,0.0015642670541279994,10.2253872,10.0356281,0.000100356281,28522383.1633727,29581000.0,40456466.6666667,29581000.0,0.06259,0.0,0.0,0.0,0.0,0.0457657,7.331877719365599e-06,0.05925,0.61479,0.6683226437656266,0.0,0.22,1317.0,0.000167,8.294621,0.0008294620999999999,68725200,14776000,0.2150012,167,280827645,28686357723,88479.0419162,-0.011,0.343,-0.2678637,0.1486744,-0.2678637,0.1486744,-0.0752159,0.2424784,0.0014717932084168971,0.2944186,5.6760354,0.015022447891177109,-820.0633168,121.9418037,0.0002105570571829775,16383200.0,-26096000.0,17.1411962,107613.2915328,107613.2915328,5.524085858603381e-05,1.0118043,1.5772219,1.5772219,1.2568749,2.4422793838444853e-05,USD,ILS,1.0,0.3075952,9.7127,8.0036,5.5296,25.7271,1317.0,999.0,1546.0,1328.6409,-0.876151,31.8318318,-14.8124191,1.1627057,2.4706927,0.03242571395876199,2.6479196,1.6948666,3.7422229,2.1949829,13.0148402,22.6121312,3.1112468,2.7729327,1.7048666,2.2049829,22.6221312,2.7829327,2.2438997,0.0033293991252363554,187943666.6666667,258109466.6666667,258109466.6666667,87467600.0,99950800.0,99950800.0,0.157247,0.20347030564346172,0.2478327,0.09265844859525445,90907866.6666667,108466600.0,108466600.0,99734466.6666667,156439533.3333333,156439533.3333333,10.5809896,0.20107072384522673,None
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,3549070.0151508,-1.1495224204054846,202168000.0,5632666.6666667,81958866.6666667,191693000.0,3788000.0,329275000.0,3788000.0,329275000.0,191693000.0,202168000.0,5632666.6666667,191693000.0,3788000.0,3788000.0,191693000.0,0.7068538,0.7068538,1.3670459250272122e-05,79.23077,79.23077,79.23077,0.4962982,7.349712260811899e-06,79.23077,0.002009313136698068,23.2317427,20.0222675,0.00020022267500000002,8060011.8699273,10287000.0,15169600.0,10287000.0,0.01976,0.0550467,2.75,0.0473215,2.75,0.0577985,9.259588171114014e-06,0.20362,0.6664,0.7244265681052288,0.0,0.26,2077.0,0.0001252,2.7295615,0.00027295615,15014200,3788000,0.2522945,389,135511306,9513689563,9737.7892031,1.265,0.025,-0.2141854,-0.0643683,-0.2141854,-0.0643683,0.8952036,9.7115202,0.058946897842296495,0.0026579,0.7655509,0.002026141081377635,88.5058624,88.5058624,0.00015282317765474826,13327466.6666667,8506000.0,10.1678218,15.9312611,15.9312611,8.177953940327572e-09,0.5831937,0.6106267,0.6106267,0.7824261,1.5203606448118613e-05,USD,ILS,1.0,0.3075952,189.366,157.805,189.366,189.366,2077.0,1935.0,3100.0,2083.4365,-0.9990812,7.3385013,-33.0,0.2437768,0.2447768,0.0032124847013718424,2.7537008,2.6384854,3.9832447,4.3011236,4.1736946,2.0770527,3.6281083,3.4700564,2.6484854,4.3111236,2.0870527,3.4800564,3.0642709,0.004546629626068945,205803733.3333333,211098666.6666667,211098666.6666667,130020333.3333333,131072400.0,131072400.0,0.1179442,0.15261431011640017,0.1289001,0.048192523786300824,92906066.6666667,91412733.3333333,91412733.3333333,75783400.0,80026266.6666667,80026266.6666667,8.6641044,0.1646441220562785,None
TLV:ARNA,ARENA STAR GROUP L,Real Estate,Israel,2.3192313871987622e+17,-1.1461868329822011,23442383.86336,5512598.13632,-307417020.3538134,16552620.4976,5075628.3952,-1216069010.5344,5075628.3952,-1216069010.5344,16552620.4976,23442383.86336,5512598.13632,16552620.4976,5075628.3952,5075628.3952,16552620.4976,4.5687115,4.5687115,8.835827774710927e-05,15.416666,15.416666,15.416666,1.337813,1.9811759560630176e-05,15.416666,0.00039097069885710384,7.6824977,7.6824787,7.6824787e-05,35942822.2293402,35943000.0,41489333.3333333,35943000.0,0.27301,0.2497958,1.0,0.3144502,0.729,0.2303,3.68951297318712e-05,0.01,0.78658,0.8550712033916729,0.0,0.012,18.3,0.0006557,3.3035715,0.00033035715,1420940032,16501000,0.0116127,10000000,276129283,8085875205,1.6501,-0.2725171,-0.3084082,-0.2725171,-0.1972572,-0.2725171,-0.1972572,-0.2725171,0.2227483,0.0013520356251377835,-0.2806204,0.2452186,0.0006490064597636941,-24.0018643,1767.6788101,0.003052253099478824,10020774.90656,4805481.194004,27.5556817,4163745.3061224,4163745.3061224,0.0021373648400454695,24.7578003,10.2246806,10.2246806,3.1986055,6.215326815502149e-05,ILS,ILS,0.3075952,0.3075952,0.0,0.0,0.0,0.0,4.382353,3.0,28.5,16.292253,12.3233232,510.0,-35.7894737,1.2,2.985984,0.039188468509029864,1.0617094,1.0669071,0.2054994,0.1408336,10.1202167,9.827286,0.1720937,0.0994136,1.0769071,0.1508336,9.837286,0.1094136,0.5931604,0.0008801051655227043,261068821.6939734,261234020.82272,261234020.82272,22931324.6917333,24365784.65376,24365784.65376,0.1194294,0.1545360898510957,0.3083097,0.11526928645359681,-363786333.3333333,-557130800.0,-557130800.0,246380289.6274133,244912650.39648,244912650.39648,3.3541397,0.06373877329555372,None
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,Israel,786.4726414,-1.143637686730374,413584533.3333333,46578200.0,378865133.3333333,451895000.0,72880000.0,1704441000.0,72880000.0,1704441000.0,451895000.0,413584533.3333333,46578200.0,451895000.0,72880000.0,72880000.0,451895000.0,0.3967978,0.3967978,7.674017110041182e-06,3.9828725,3.9828725,3.9828725,0.3969405,5.87831763174399e-06,3.9828725,0.00010100669267815365,3.2881927,3.2599546,3.2599546e-05,55504683.4424696,56458000.0,54496000.0,56458000.0,0.16128,0.0,0.0,0.0,0.0,0.10216,1.6366506528041518e-05,0.1093,0.71197,0.7739645613653657,0.0,5.196,6753.0,0.0007694,0.4733858,4.733858e-05,100000000,72882000,0.72882,181,179375405,179375405,402662.9834254,0.09,0.098,0.3111844,0.1449376,0.3111844,0.1449376,0.1452961,4.0617726,0.024654110744766717,0.1097344,3.5626183,0.009428984140568253,27.4121083,27.4121083,4.73325199373697e-05,38293133.3333333,55591000.0,4.6842708,3.2266987,3.2266987,1.6563530772786629e-09,0.0762719,0.0759415,0.0759415,0.2765749,5.374227589069128e-06,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,6753.0,6644.0,6752.0,6753.0,0.0,1.640578,-0.633234,2.0185185,7.2284247,0.09486684916122913,14.5273455,14.2213591,0.9789128,1.4964895,1.3621106,0.6431204,14.4289554,15.3990072,14.2313591,1.5064895,0.6531204,15.4090072,14.8201832,0.021989532322644605,570538133.3333334,656363333.3333334,656363333.3333334,529913800.0,610068533.3333334,610068533.3333334,0.2110361,0.27307089972339155,0.219462,0.08205135337512658,485277000.0,558363400.0,558363400.0,40624333.3333333,46294800.0,46294800.0,2.8193383,0.05357593327051101,None
TLV:OBAS,OPTIBASE LTD,Real Estate,Israel,6181490386.757313,-1.132232861941423,16339733.3333333,-1941266.6666667,-85260866.6666667,14874000.0,6433000.0,-21315216.6666667,6433000.0,-21315216.6666667,14874000.0,16339733.3333333,-1941266.6666667,14874000.0,6433000.0,6433000.0,14874000.0,6.2638687,6.2638687,0.0001211423943853807,9.4400832,9.4400832,9.4400832,0.0362947,5.374905683568661e-07,9.4400832,0.00023940298933460745,9.2776864,13.9165296,0.000139165296,5226017.9033221,0.0,10259200.0,0.0,0.3837,0.0,0.0,0.0,0.0,0.2292571,3.672805230765336e-05,0.00724,0.81599,0.8870420697901945,0.0,1.145,3431.0,0.0003337,0.9274837,9.274837e-05,5198360,5940000,1.1426681,11,96970710,56187878,540000.0,-0.0872631,-0.15,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,0.2412737,0.001464480931207134,-0.1158565,0.2384144,0.0006309981612352621,-108.1795939,924.3887536,0.0015961431580092046,7313466.6666667,1828366.6666667,13.2591991,53.0367964,53.0367964,2.7225244466160383e-08,3.2109948,2.5431207,2.5431207,1.5957165,3.10069483479261e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,3431.0,3303.0,5500.0,3606.4578,-4.8651006,3.8752649,-37.6181818,0.1165225,0.1175225,0.001542381603636343,1.4280233,1.5569978,6.0385413,2.4104803,0.198226,6.8725418,1.2655343,2.1005048,1.5669978,2.4204803,6.8825418,2.1105048,1.8387513,0.002728257849380349,243951866.6666667,234556000.0,234556000.0,53213066.6666667,59639733.3333333,59639733.3333333,0.1274263,0.1648837065763763,0.2078643,0.07771526338670623,5881533.3333333,15888200.0,15888200.0,170840666.6666667,150867600.0,150867600.0,0.0786145,0.0014939126695418523,None
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,Israel,1689489.982545,-1.1298539479294798,267148953.48064,5579018.1931733,59837150.4590933,243426227.352,5170367.7168,241818427.2416,5170367.7168,241818427.2416,243426227.352,267148953.48064,5579018.1931733,243426227.352,5170367.7168,5170367.7168,243426227.352,0.5182979,0.5182979,1.0023813016852447e-05,19.878453,19.878453,19.878453,0.1305239,1.932936908010116e-06,19.878453,0.0005041227890393483,4.9830422,4.2575176,4.2575176e-05,116117019.7530864,149930000.0,136971533.3333333,149930000.0,0.02124,0.0488144,2.75,0.074867,2.75,0.0697624,1.1176260522825407e-05,0.01,0.87675,0.9530927274703772,0.0,0.362,721.0,0.0005021,0.9408996,9.408996e-05,46666700,16808000,0.3601712,2120,410124505,10329464239,7928.3018868,1.816,-0.06,-0.2219949,-0.0768738,-0.2219949,-0.0768738,1.3065013,11.6802287,0.0708965469642497,-0.0642184,0.2435782,0.000644664904120703,15.2150276,15.2150276,2.6271806215818518e-05,34948269.4082133,36107062.552,11.7351878,11.3585674,11.3585674,5.830664656252875e-09,3.5024342,3.9140813,3.9140813,1.9794037,3.846251404030341e-05,ILS,ILS,0.3075952,0.3075952,46.0714,33.8542,37.9828,67.5143,721.0,568.8,767.8,695.0627,3.731649,26.7580872,-6.0953373,1.5296482,12.8100089,0.16812033499779042,1.3620038,1.2949088,0.1407415,0.1333059,5.4062168,5.9169953,1.224372,1.1910883,1.3049088,0.1433059,5.9269953,1.2010883,1.2529986,0.0018591439014686696,513523255.2548267,564522416.3767467,564522416.3767467,110928651.6600533,111507361.2693333,111507361.2693333,0.1091588,0.1412464110582301,0.1463679,0.054723297362072654,78047133.3333333,77350733.3333333,77350733.3333333,385308532.5959467,436068856.29824,436068856.29824,4.0108263,0.07621779983211328,None
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,Israel,15046415.6887121,-1.1291856516488408,579001266.6666666,59931200.0,48810285.7142857,536766000.0,64203000.0,194374000.0,64203000.0,194374000.0,536766000.0,579001266.6666666,59931200.0,536766000.0,64203000.0,64203000.0,536766000.0,0.8166653,0.8166653,1.579419917493725e-05,17.414951,17.414951,17.414951,0.6664832,9.869992973307477e-06,17.414951,0.0004416477312949647,3.0190469,2.9919126,2.9919126e-05,147831663.3214468,150489000.0,148049800.0,150489000.0,0.11961,0.0,0.0,0.0,0.0,0.0783486,1.2551809645290855e-05,0.2414,0.69522,0.7557560604413522,0.0,4.174,7269.0,0.0005742,1.5307025,0.00015307025,16000000,64203000,4.0126875,369,438288099,35774553085,173991.8699187,-0.13,-0.123,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.0324229,0.2467577,0.001497767665015004,-0.0995959,0.2400404,0.0006353016051974076,-229.2137023,186.1787025,0.0003214749865844822,108684200.0,162488000.0,4.0326754,2.6973567,2.6973567,1.3846272881205854e-09,1.618591,0.7818322,0.7818322,0.8852128,1.7200892242778113e-05,USD,ILS,1.0,0.3075952,93.75,93.75,160.937,0.0,7269.0,6503.0,8679.0,7258.6406,-3.1770987,11.7791788,-16.2461113,0.7040441,0.7050441,0.009253096637599966,1.9436291,2.3171998,0.1962253,0.0490563,0.5472705,0.1938413,0.9444687,0.9446481,2.3271998,0.0590563,0.2038413,0.9546481,1.6409239,0.0024347303033372784,1311596285.7142856,1324307333.3333333,1324307333.3333333,576847714.2857143,743069866.6666666,743069866.6666666,0.1484804,0.1921267329110473,0.1864024,0.06969119570755618,-14140142.8571429,-11756733.3333333,-11756733.3333333,731923285.7142857,578307600.0,578307600.0,6.1713036,0.1172733864061877,None
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,4101294.9289734,-1.1282064049834053,20093061.7559467,1690768.7890133,9849998.05152,19029992.2384,1313123.9088,42776649.2736,1313123.9088,42776649.2736,19029992.2384,20093061.7559467,1690768.7890133,19029992.2384,1313123.9088,1313123.9088,19029992.2384,0.3115939,0.3115939,6.026184923365152e-06,17.622728,17.622728,17.622728,0.375068,5.5544063593988395e-06,17.622728,0.0004469170105863778,3.6902196,3.6171133,3.6171133e-05,5440440.7768609,5656000.0,7769266.6666667,5656000.0,0.069,0.2129585,2.75,0.2213876,2.75,0.2072096,3.319594039812912e-05,0.11354,0.54864,0.5964126535492988,0.0,0.22,385.1,0.0005713,1.2149797,0.00012149797,19457800,4269000,0.2193979,3119,19280960,2320433303,1368.7079192,-0.605,-0.1696476,-0.0348733,-0.0126702,-0.0348733,-0.0126702,-0.4624683,0.2037532,0.0012367393382388275,-0.1304032,0.2199832,0.0005822173270685366,-15.885768,2624.2721131,0.004531333772469776,2857149.2810667,3318644.6128,6.748321,5.8098901,5.8098901,2.9823761808891043e-09,0.4192992,0.3625889,0.3625889,0.6031535,1.1720095280315048e-05,ILS,ILS,0.3075952,0.3075952,77.7068,36.2632,51.9633,83.1413,385.1,326.4,639.0,418.40564,-7.9601317,17.9840686,-39.7339593,0.3755598,0.3765598,0.0049420230865492186,3.4835317,3.7787251,0.137934,0.1633944,10.4439684,12.2060817,3.813798,4.2850897,3.7887251,0.1733944,12.2160817,4.2950897,4.0419074,0.005997203423061357,25315946.22656,25789888.91072,25789888.91072,17787717.7573333,18838360.4288,18838360.4288,0.1509162,0.1952785448405998,0.1697048,0.0634483806502045,43952000.0,47717600.0,47717600.0,7411055.2043733,6827136.98304,6827136.98304,14.4881583,0.2753187165560799,None
TLV:KEN,KENON HLDGS LTD,Utilities,Singapore,687364552.9925648,-1.1275886209695534,378625333.3333333,340561866.6666667,225817400.0,441470000.0,564106000.0,2250820000.0,564106000.0,2250820000.0,441470000.0,378625333.3333333,340561866.6666667,441470000.0,564106000.0,564106000.0,441470000.0,5.843386,5.843386,0.00011301031443363624,4.0516049,4.0516049,4.0516049,0.0459494,6.80467647388103e-07,4.0516049,0.00010274976439431628,50.481909,49.2952336,0.000492952336,53622975.3713791,56144000.0,72615733.3333333,56144000.0,1.27779,0.0,0.0,0.0,0.0,0.7401657,0.00011857798317230247,0.19744,0.60438,0.6570061963256876,0.0,9.414,12100.0,0.000778,1.9260621,0.00019260621,53879100,555630016,10.3125334,124,2579724028,2028526187,4480887.2258065,-0.384,0.382,0.4050425,0.0266509,0.4050425,0.0266509,-0.1867394,0.2313261,0.0014041010783210708,0.2931627,5.6644504,0.014991786514607947,-21.6965747,4609.022462,0.00795840455563937,105048866.6666667,68392000.0,24.5573714,37.7196752,37.7196752,1.9362545406384445e-08,1.1957381,1.0452743,1.0452743,1.0233866,1.9885797662780144e-05,USD,ILS,1.0,0.3075952,200.0,200.0,200.0,186.0,12100.0,7309.0,13830.0,11505.669,5.1655493,65.5493228,-12.5090383,1.4694065,10.0658811,0.13210602083031553,1.9790178,2.2399853,6.5809991,7.9443288,2.3003533,1.0924247,3.5993904,2.9555935,2.2499853,7.9543288,1.1024247,2.9655935,2.6077894,0.0038693225669403316,2088550200.0,3041444400.0,3041444400.0,887277066.6666666,1297976400.0,1297976400.0,0.2854731,0.3693889162272508,0.5346042,0.19987514070785303,507124866.6666667,426646800.0,426646800.0,1052683600.0,1353310000.0,1353310000.0,1.1535489,0.02192090920435883,None
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,Israel,44.6926212,-1.123559723369992,921190370.2801068,32795759.2113067,118956865.8737067,982546118.2416,39216542.4288,292924754.5312,39216542.4288,292924754.5312,982546118.2416,921190370.2801068,32795759.2113067,982546118.2416,39216542.4288,39216542.4288,982546118.2416,0.1168862,0.1168862,2.260563689435011e-06,3.9298245,3.9298245,3.9298245,0.0520067,7.701705962954654e-07,3.9298245,9.966138146540689e-05,1.4644607,1.4540795,1.4540795e-05,258385709.8298677,262049000.0,211589733.3333333,262049000.0,0.03991,2.5737093,69.444375,0.0867571,2.75,1.5111802,0.00024209808739572325,0.08928,0.51265,0.5572888357430156,0.0,37.05,14190.0,0.002611,2.2398277,0.00022398277000000002,3709300,127494000,34.3714447,1355,373030985,16612419032,94091.5129151,0.008,-0.048,0.3037676,0.1143589,0.3037676,0.1143589,0.0819419,3.1125494,0.01889252431466921,-0.0074103,0.249259,0.0006596999622142799,47.9586762,47.9586762,8.281030311726726e-05,38667833.6046933,75659806.5344,9.6470619,4.9303719,4.9303719,2.530895329239525e-09,1.7163713,3.0786368,3.0786368,1.7556044,3.4113788351622485e-05,ILS,ILS,0.3075952,0.3075952,2695.93,4852.67,2695.93,4865.84,14190.0,11600.0,16860.0,14076.972,0.8029284,22.3275862,-15.8362989,0.9847909,0.9857909,0.012937656612070997,2.2029033,1.9636366,0.1641951,0.0858515,0.6093177,0.8662823,1.8757518,1.7479033,1.9736366,0.0958515,0.8762823,1.7579033,1.86577,0.0027683470013798897,491130345.2011734,506577550.5753601,506577550.5753601,146843651.7691733,89658812.6942933,89658812.6942933,0.1774147,0.22956637159782423,0.5373975,0.20091948572148974,600717133.3333334,593731400.0,593731400.0,225532594.3141333,258508501.7809067,258508501.7809067,6.6630557,0.1266181598571899,None
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,Israel,17923970.6600166,-1.1210678128753007,677903000.0,66501428.5714286,599592666.6666666,628905000.0,32549000.0,1124412000.0,32549000.0,1124412000.0,628905000.0,677903000.0,66501428.5714286,628905000.0,32549000.0,32549000.0,628905000.0,0.4826169,0.4826169,9.333747183565621e-06,13.899614,13.899614,13.899614,0.4917628,7.2825472277981046e-06,13.899614,0.0003524978616922741,3.3755497,3.3937722,3.3937722e-05,91579761.7094952,90591000.0,100188857.1428571,90591000.0,0.10364,0.0,0.0,0.0,0.0,0.0692229,1.1089830116875148e-05,0.08695,0.73914,0.8035003804761387,0.0,0.259,359.6,0.0007202,1.1730205,0.00011730205,287510016,67101000,0.2333867,561,312469653,31837213574,119609.6256684,-0.379,-0.075,-0.1476352,-0.041651,-0.1476352,-0.041651,-0.3211588,0.2178841,0.00132251094778763,-0.0666627,0.2433337,0.0006440177995396793,-43.279566,2310.5592124,0.003989645334481487,91234428.5714286,61052000.0,3.4249094,5.1180904,5.1180904,2.627256391751229e-09,0.8635323,0.815959,0.815959,0.9043045,1.757187001719738e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,-0.1536832,355.1,499.0,422.76862,-14.941653,1.2672487,-27.9358717,0.0625434,0.0635434,0.0008339524022421714,2.16738,2.2275795,0.4948272,0.0027272,2.2333462,2.1633494,1.4945437,1.5066915,2.2375795,0.0127272,2.1733494,1.5166915,1.8771355,0.002785210627573999,1309235333.3333333,1445623333.3333333,1445623333.3333333,706919000.0,762721571.4285715,762721571.4285715,0.1225155,0.15852935974016377,0.1426748,0.05334253963112297,151716333.3333333,177123000.0,177123000.0,602316333.3333334,649569000.0,649569000.0,5.593545,0.106294229984958,None
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,Israel,4208.4483614,-1.1162333061165688,634524911.4864,13797264.7213867,55209114.0925867,736119607.3088,18627350.1216,253835248.92,18627350.1216,253835248.92,736119607.3088,634524911.4864,13797264.7213867,736119607.3088,18627350.1216,18627350.1216,736119607.3088,0.266685,0.266685,5.157652721339011e-06,15.922947,15.922947,15.922947,0.1215308,1.7997575063263954e-06,15.922947,0.00040381011798884563,4.523495,3.9636753,3.9636753e-05,187458049.2996056,233857000.0,178949400.0,233857000.0,0.0253,0.4812085,21.3675,0.0686779,2.75,0.3082128,4.937712219289306e-05,0.20882,0.62972,0.6845526687683443,0.0,4.101,6591.0,0.0006222,2.8626538,0.00028626538,14479800,60558000,4.1822401,1278,638080128,29084078533,47384.9765258,0.103,-0.022,0.5991018,0.2256557,0.5991018,0.2256557,0.2270255,5.0147188,0.030438295006732688,0.0399139,2.2478468,0.0059492513771759094,70.1372769,70.1372769,0.00012110611927000411,44546059.90208,44103922.5616,14.3240531,14.4676503,14.4676503,7.426642312589201e-09,4.2409703,4.7560678,4.7560678,2.1818411,4.239614887173397e-05,ILS,ILS,0.3075952,0.3075952,82.8789,103.607,69.1225,34.5612,6591.0,6304.0,9165.0,7023.5425,-6.1584663,4.552665,-28.0851064,0.2006292,0.2016292,0.002646209609529349,1.2843327,1.2104373,2.3882124,3.1778829,0.9172974,0.9874853,1.2023186,1.1677236,1.2204373,3.1878829,0.9974853,1.1777236,1.1990805,0.0017791426095328466,471784575.7304534,579688992.3967999,579688992.3967999,88159183.56256,100756293.8389333,100756293.8389333,0.1321334,0.1709744750851195,0.2848753,0.1065077503537979,84442600.0,85887333.3333333,85887333.3333333,383625392.1678934,478932698.5578667,478932698.5578667,6.2899873,0.11952873475920278,None
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,Israel,5503280.0345089,-1.1118360418065572,72030757.3521067,19456360.1982933,27508935.9517867,78375256.96,22543037.0176,148624463.9264,22543037.0176,148624463.9264,78375256.96,72030757.3521067,19456360.1982933,78375256.96,22543037.0176,22543037.0176,78375256.96,9.3601219,9.3601219,0.00018102352284380402,96.81159,96.81159,96.81159,7.8556563,0.0001163349240936885,32.27053,0.0008183891164658516,13.4053064,13.2398499,0.000132398499,182416995.3878984,186920000.0,174350066.6666667,186920000.0,0.28763,53.812481,190.9720312,0.8838207,2.75,31.0535993,0.004974930850260723,0.21226,0.55492,0.6032394825524513,0.0,0.138,1315.0,0.0001049,4.0399155,0.00040399155,487075008,73288000,0.1504655,66,2384991561,200162113784,1110424.2424242,0.4,0.071,0.5371832,0.2182625,0.5371832,0.2182625,0.4342958,6.8401122,0.04151805142548598,0.1078156,3.5335289,0.009351994839957899,222.9162509,222.9162509,0.00038490975501099845,45128214.5776,49284440.92,52.8492338,48.3923834,48.3923834,2.4841139695329742e-08,1.4322183,1.3974645,1.3974645,1.183144,2.2990101873458527e-05,ILS,ILS,0.3075952,0.3075952,5.0,4.0,4.0,16.0,1315.0,1094.0,1635.0,1262.5564,4.153763,20.2010969,-19.5718654,0.8170055,0.8180055,0.010735617731696897,1.7054298,1.7177999,1.5244193,0.3184587,0.874897,0.3851772,2.6459614,3.2482599,1.7277999,0.3284587,0.3951772,3.2582599,2.4930299,0.0036990474967522288,936607082.7168,1173189644.970347,1173189644.970347,384355110.5140267,488761226.4644267,488761226.4644267,0.1192152,0.1542589250119011,0.1461228,0.054631660601666555,464285666.6666667,584905066.6666666,584905066.6666666,549994613.0553601,682995455.5072,682995455.5072,13.3114458,0.2529576290702056,None
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,Israel,1622398.208858,-1.1070004878771713,26391258.0330667,2963556.71392,-2702059.7812267,37575214.4416,7236484.6752,-6137754.6208,7236484.6752,-6137754.6208,37575214.4416,26391258.0330667,2963556.71392,37575214.4416,7236484.6752,7236484.6752,37575214.4416,1.4170911,1.4170911,2.7406354944223683e-05,7.7401575,7.7401575,7.7401575,0.0044785,6.632239722015129e-08,7.7401575,0.0001962924271070706,16.4440394,16.3148926,0.000163148926,10695993.4156379,10864000.0,8762533.3333333,10864000.0,0.19259,4.7778209,69.444375,0.0210899,1.0,2.7982219,0.00044828814597943164,0.01,0.7256401,0.788824980976193,0.0,0.127,98.4,0.0012907,0.9534433,9.534433e-05,180936000,23526000,0.1300239,13,173122630,54708911,1809692.3076923,1.0788182,-0.456,1.0788182,1.9870501,1.0788182,1.9870501,1.0788182,10.6366175,0.06456204510186604,0.1547625,4.1839869,0.011073525930197272,7.1746633,7.1746633,1.2388499635803814e-05,-13946345.8616533,-21025054.7056,805.5761311,82341.1080713,82341.1080713,4.2267952610645884e-05,1.8859475,1.9952354,1.9952354,1.413528,2.7466777265477476e-05,ILS,ILS,0.3075952,0.3075952,20.0,6.0,70.0,0.0,98.4,48.0,145.0,111.38803,-11.6601667,105.0,-32.137931,1.0391753,1.2593104,0.01652736449809972,1.5736897,1.5062135,0.1268646,0.0888036,136.7311395,63.4387971,1.1111964,1.0424378,1.5162135,0.0988036,63.4487971,1.0524378,1.2843256,0.0019056255184483769,181389135.51616,199426846.1457067,199426846.1457067,61547482.3028267,66487194.63232,66487194.63232,0.1362864,0.17634826396082012,0.2088403,0.07808016537836822,3877933.3333333,4931333.3333333,4931333.3333333,116384283.1653333,132481437.19712,132481437.19712,0.1499414,0.00284933895335902,None
