Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:SAE,SHUFERSAL,Consumer Defensive,Israel,0.5180028,0.005924088847199087,17336814132.0,4.0,101345224.26,285973946.0533333,1.0,4588635636.1,1.0,63073504.55,0.5,1373261387.2,1.0,63073504.55,1373261387.2,4588635636.1,17336814132.0,4.0,101345224.26,4588635636.1,1.0,63073504.55,0.5,63073504.55,4588635636.1,0.2544321,0.2544321,2.3425166453765813e-06,15.937114999999999,21.363635000000002,16.61543,0.13943540000000001,1.3943540000000002e-14,16.61543,0.0002577455900969136,3.2743243,3.043511,3.043511e-05,1358476776.119403,1550000000.0,1270200000.0,1550000000.0,0.027489999999999997,3.3827487,140.0,0.0006205,0.025,1.1379531,0.0005550798626960729,0.67557,0.00018999999999999998,0.00021190457602355487,1.21,1.6219999999999999,2546.0,0.0006371,2.2092127999999995,0.00022092127999999995,265303008,413000000,1.5567106000000002,16700,3820984377,209473763474,24730.5389222,-0.155,-0.036000000000000004,0.2497817,0.1035134,0.2497817,0.1035134,-0.053804599999999994,0.24461950000000002,0.001665802682694833,-0.0011217,0.24988779999999997,0.005549751166679498,-308.810725,323.8229501,0.025373939979043574,409433076.9933334,1.0,525663444.7,1.0,9.3323783,7.2688798,7.2688798,7.268879799999999e-13,2.2810137000000004,0.5,7.6626534,2.0,7.6626534,2.7691498,0.00033410232310188777,ILS,ILS,0.3054407,0.3054407,52.7835,33.5913,67.1827,67.7373,0.012326,2456.0,2845.0,2627.89,-3.1161882999999997,3.6644951,-10.509666099999999,0.4627249,0.4637249,0.006219080603138926,1.2290315,1.0,1.2620599,1.0,0.11137269999999999,1.0,0.0957447,1.0,6.6325076,3.0,2.6031353,1.0,0.815394,1.0,0.9208646,1.0,1.2720599,0.10574469999999998,2.6131352999999997,0.9308646,1.1014621999999998,0.0015166600278992595,7111229651.973332,2.0,4394823330.593333,1.0,4394823330.593333,636701320.5066668,1.0,1369840451.36,1.5,1369840451.36,0.1143518,0.1283461221000799,0.1460444,0.03237362883391725,-694400000.0,-344933333.3333333,-344933333.3333333,5838315716.08,2.0,3481901803.7200003,1.0,3481901803.7200003,6.2051491,0.1163658180590583,None
TLV:ETGA,ETGA GROUP,Industrials,Israel,118.6864277,0.0067201590554910595,0.0,0.0,0.0,2961500.0,1.0,402063000.0,0.0,9590000.0,0.0,11846000.0,1.0,9590000.0,11846000.0,402063000.0,0.0,1.0,0.0,402063000.0,3.0,9590000.0,2.0,9590000.0,402063000.0,0.0,0.3148747,2.8990022326505083e-06,1362.5700969,1362.5700969,1362.5700969,32.4999993,3.24999993e-12,1362.5700969,0.02113676466235898,0.0,100000.0,1.0,0.0,9098000.0,0.0,9098000.0,0.0,0.0,0.0,352.4491142,10000.0,117.4840381,0.05730730355893243,0.5816,0.35223000000000004,0.39283762533040395,0.0,0.0,2001.0,0.0,10000.0,1.0,22074800,0,0.0,10000000,126599452,13067047229,0.0,2.8339999999999996,2.28,2.8339999999999996,2.28,0.0,0.0,2.8339999999999996,17.084488399999998,0.11634144706038868,2.28,15.349668900000001,0.3409003676286678,480.793965,480.793965,0.03767378811918364,-202500000.0,1.0,-50625000.0,0.3333333,159953.2986288,250072.99219770002,250072.99219770002,2.5007299219770003e-08,0.5023380000000001,1.0,2.0093520000000002,1.0,2.0093520000000002,1.4185161,0.00017114622125803008,USD,ILS,1.0,0.3054407,19.0,21.0,0.0,0.0,2001.0,1561.0,2286.0,1888.6666,5.9477623,28.1870596,-12.4671916,1.2137931,3.1979229,0.042887798946581866,0.37441820000000003,1.0,1.4976729,1.0,0.0,1.0,0.0,1.0,0.2063167,1.0,0.8252668,1.0,0.3229927,1.0,1.291971,1.0,1.5076729,0.01,0.8352668,1.301971,1.4048219,0.0019343716216929558,57519250.0,1.0,230077000.0,1.0,230077000.0,19113500.0,1.0,76454000.0,1.0,76454000.0,0.1416817,0.15902064302920363,0.22543490000000002,0.04997210285920756,10434750.0,41739000.0,41739000.0,38405750.0,1.0,153623000.0,1.0,153623000.0,7.2851084,0.13661840915553783,None
TLV:BIOV,BIO VIEW,Healthcare,Israel,106.27146909999999,0.00767860085929561,8738862.0541333,1.0,248669.45522670003,-33913610.3515467,0.25,8586243.5177,1.0,178453.728975,0.25,-129137884.4344,0.25,178453.728975,-129137884.4344,8586243.5177,8738862.0541333,1.0,248669.45522670003,8586243.5177,1.0,178453.728975,0.25,178453.728975,8586243.5177,0.31552020000000003,0.31552020000000003,2.904945250432426e-06,19.656976,19.656976,19.656976,0.5033833,5.033833e-14,19.656976,0.0003049273403481504,3.0058418999999996,2.7745532,2.7745532e-05,3486458.9472614997,4023000.0,2810866.6666667005,4023000.0,0.08313,0.0008734,0.025,0.0011312999999999998,0.025,0.029378300000000003,1.4330382095926483e-05,0.11155,0.34834,0.3884991579581321,0.0,0.172,335.5,0.0005127,1.9386468999999997,0.00019386468999999998,13702600,2337000,0.1705516,32,8866986,1415060609,73031.25,-0.6609999999999999,0.03,-0.1320439,-0.05092580000000001,-0.1320439,-0.05092580000000001,-0.5287609999999999,0.1971239,0.0013423685415237458,0.0097685,1.2383594999999998,0.027502691527532114,-37.1755423,2689.9405848,0.210776879541215,140543.44742670003,0.5,865160.78275,0.5,63.0907172,10.2489469,10.2489469,1.02489469e-12,0.4107263,1.0,0.4594438,1.0,0.4594438,0.6788228000000001,8.190104935981729e-05,ILS,ILS,0.3054407,0.3054407,20.0,0.0,0.0,0.0,335.5,294.0,445.0,320.439,4.7001145,14.115646300000002,-24.606741600000003,0.5496689,0.5506689,0.007385098955742616,3.4922584999999997,1.0,3.2162062000000002,1.0,0.0706712,1.0,0.2393667,2.0,56.77441999999999,6.0,4.6869912000000005,0.5,3.0012124,1.0,3.4836386,1.0,3.2262062,0.2493667,4.6969912,3.4936385999999997,3.3599224000000003,0.004626450186782032,10600299.130786698,1.0,11559647.64406,1.0,11559647.64406,7520051.847566701,1.0,7916513.8761667,1.0,7916513.8761667,0.1154376,0.1295648018180753,0.12254200000000001,0.027163857187032764,17296800.0,18830533.333333302,18830533.333333302,3080247.28322,1.0,3643133.7678933,1.0,3643133.7678933,14.8695649,0.27885052492465645,None
TLV:DORL,DORAL ENERGY,Technology,Israel,475.69851510000007,0.007700263888802582,7292142.8571429,0.0,-959571.4285714001,447666.6666667,0.5,26611000.0,0.0,2920750.0,0.0,34708000.0,1.0,2920750.0,34708000.0,26611000.0,7292142.8571429,1.0,-959571.4285714001,26611000.0,1.0,2920750.0,0.25,2920750.0,26611000.0,22.6062771,22.6062771,0.00020813246597715238,13.006598,13.006598,13.006598,0.22743870000000002,2.2743870000000003e-14,1.8580854,2.8823407993260468e-05,246.8174664,249.63339190000002,0.002496333919,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,-0.4034118,0.0,0.07225060000000001,0.1,0.0200829,9.79619755378228e-06,0.14513,0.60957,0.6798456442456755,0.0,1.061,1350.0,0.0007859,8.0938416,0.0008093841599999999,143923008,10360000,0.07198289999999999,10000000,602975324,606647180,1.036,0.119174,13.374,0.119174,0.051826699999999996,0.119174,0.051826699999999996,0.119174,3.7021593,0.025210855609236485,10.0434567,31.9414132,0.7093859531041209,109.1395228,109.1395228,0.008551894484357789,-4861714.285714299,0.5,-19662000.0,0.5,806.2874369,3066703.9164413,3066703.9164413,3.0667039164413e-07,5.072741400000001,2.0,0.7441483,1.0,0.7441483,0.8636403,0.00010419957437998164,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,1350.0,1167.0,1825.0,1402.875,-3.7690457000000004,15.6812339,-26.0273973,0.556231,0.557231,0.007473104212363207,0.5599361999999999,0.3333333,2.3428536,1.0,44.0182113,3.0,2.7174676,1.0,0.34339970000000003,0.3333333,2.287441,1.0,56.549517099999996,12.0,16.7342445,1.0,2.3528536,2.7274675999999998,2.297441,16.7442445,9.548549099999999,0.013147889001005617,361412666.6666667,2.0,380734571.4285714,1.0,380734571.4285714,97480666.6666667,2.0,218397000.0,1.0,218397000.0,0.1076714,0.12084817773823012,0.1133736,0.025131500050429873,31198666.666666698,108838857.14285709,108838857.14285709,262095333.3333333,2.0,162507285.7142857,1.0,162507285.7142857,1.4005435,0.02626454054178919,None
TLV:VCTR,VICTORY,Consumer Defensive,Israel,0.5054251000000001,0.007899260846137613,2520321944.3196,4.0,13700624.0493533,109644821.8621067,2.0,722552047.1235,1.0,17523743.8404,1.0,392001219.89685,1.5,17523743.8404,392001219.89685,722552047.1235,2520321944.3196,4.0,13700624.0493533,722552047.1235,1.0,17523743.8404,1.0,17523743.8404,722552047.1235,0.2657334,0.2657334,2.4465659511221784e-06,17.100756,17.100756,17.100756,0.1264674,1.264674e-14,17.100756,0.00026527417264093293,4.5544263,3.9815303,3.9815303e-05,184425630.2394206,230823000.0,178949400.0,230823000.0,0.02425,3.1528808999999995,140.0,0.23104729999999998,10.0,1.1370593999999998,0.0005546439265636508,0.21016999999999997,0.63207,0.7049396071958334,0.0,3.97,6716.0,0.0005911,2.8482126,0.00028482126000000003,14427400,57372000,3.9766001,1278,628639536,29917188159,44892.01877930001,-0.201,-0.045,0.5991018,0.22565570000000001,0.5991018,0.22565570000000001,-0.0009744999999999999,0.2499025,0.0017017787008482377,0.0226639,1.755454,0.03898682882698632,-17547.3759967,5.6988578,0.0004465479538175089,44234044.35028,1.0,45911097.0577,1.0,14.2116676,13.692540099999999,13.692540099999999,1.3692540099999998e-12,8.4819406,2.0,4.6268525,1.0,4.6268525,2.152012,0.000259643666999575,ILS,ILS,0.3054407,0.3054407,82.8789,103.6072,69.1225,34.5612,-0.1238095,6003.0,8343.0,6915.055,-2.8785743999999998,11.877394599999999,-19.5013784,0.6094016999999999,0.6104016999999999,0.008186184034096563,2.5686654,2.0,2.4325403,2.0,2.3882124,1.0,6.4057742,2.0,0.9172974,1.0,1.0807498,1.0,2.4046373,2.0,1.1658423999999998,1.0,2.4425402999999997,6.4157741999999995,1.0907498,1.1758423999999998,1.8091914,0.0024911688110577927,936960076.4921734,2.0,577194956.0784,1.0,577194956.0784,175083374.11492,2.0,153946938.76306,1.5,153946938.76306,0.13036019999999998,0.1463136229267124,0.2138298,0.047399602989438544,84442600.0,84726800.0,84726800.0,380938351.1886266,1.0,474563663.5696934,1.0,474563663.5696934,6.4232458,0.12045580856572977,None
TLV:GIBUI,GIBUI HOLDING,Financial Services,Israel,2399.0659879,0.008114173761405162,34494933.3333333,0.0,-7726133.3333332995,19263142.8571429,2.0,13431000.0,0.0,3345000.0,0.0,75385500.0,1.5,3345000.0,75385500.0,13431000.0,34494933.3333333,4.0,-7726133.3333332995,13431000.0,1.0,3345000.0,1.0,3345000.0,13431000.0,7.314083,7.314083,6.733962095649834e-05,28.087121999999997,28.087121999999997,28.087121999999997,5.7788691,5.7788691e-13,28.087121999999997,0.0004356993369424688,0.0,100000.0,1.0,0.0,552000.0,228400.0,552000.0,0.31163,-1.221594,0.0,2.3914942000000003,10.0,0.49484340000000004,0.00024137867063946474,0.06589,0.5816399999999999,0.6486956715702129,0.0,0.528,1474.0,0.0003582,2.0426995999999997,0.00020426995999999996,100000000,3307000,0.03307,10000000,77615990,77615990,0.3307,0.743,0.8220000000000001,-0.3563482,0.1903777,-0.3563482,0.1903777,0.4681629,7.092243400000001,0.04829655069217591,0.6640944000000001,8.3991988,0.18653757141994545,59.9943292,59.9943292,0.0047010025315799295,-47609333.33333329,0.5,1137000.0,0.3333333,61339.59363180001,68.2638441,68.2638441,6.82638441e-12,4.8680159000000005,1.0,7.0439080999999995,2.0,7.0439080999999995,2.6550362,0.0003203343359538037,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,1474.0,16.7,5003.0,39.77,3606.3112899000002,8726.347305399999,-70.5376774,0.5845216,0.5855216,0.007852513473567774,1.2151171,1.0,1.2872981000000001,1.0,0.010581,0.08333330000000001,0.23962440000000002,1.0,40.0346494,6.0,14.080902300000002,1.0,1.5026191,1.0,0.7633345,0.5,1.2972981000000001,0.24962440000000002,14.090902300000002,0.7733345,1.0353163,0.001425580331710483,280465428.5714286,2.0,198019466.6666667,1.0,198019466.6666667,49310857.142857105,2.0,65028300.0,1.5,65028300.0,0.1168923,0.1311975273529509,0.15143910000000002,0.03356947075233613,46604285.71428571,63381133.3333333,63381133.3333333,231154571.42857137,2.0,154667266.6666667,1.0,154667266.6666667,0.32149720000000004,0.006029071030975981,None
TLV:INRM,INROM CONST,Basic Materials,Israel,19.0991665,0.008515194678872033,72634312.6185117,0.25,33348137.802279998,64338232.6751333,2.0,310559580.6913,1.0,31213596.0144,1.0,334990407.80115,1.5,31213596.0144,334990407.80115,310559580.6913,72634312.6185117,0.25,33348137.802279998,310559580.6913,1.0,31213596.0144,1.0,31213596.0144,310559580.6913,0.6398983,0.6398983,5.891443804056867e-06,18.726191,18.726191,18.726191,0.5910753000000001,5.910753e-14,18.726191,0.0002904886090557098,3.2233157,3.1771220000000002,3.177122e-05,207799022.97924757,213755000.0,216066066.6666667,213755000.0,0.10051,0.05671659999999999,0.5,0.9522992,10.0,0.37084190000000006,0.00018089222739843216,0.57897,0.12999000000000002,0.14497618861737843,0.0,0.84,1574.0,0.0005337,3.7230769999999995,0.00037230769999999997,125085000,102192000,0.8169805,770,650603860,60098115068,132716.8831169,-0.281,-0.003,-0.0517899,-0.0204512,-0.0517899,-0.0204512,-0.2236975,0.22763029999999998,0.0015501101277806126,-0.0073628,0.2492637,0.005535890547220987,-83.71212609999999,1194.5700653,0.09360346179393404,51287790.0625133,1.0,35514404.697533295,0.6666667,12.685355699999999,18.3194359,18.3194359,1.83194359e-12,3.2727201,2.0,2.0607140999999998,2.0,2.0607140999999998,1.4365188,0.00017331827561641342,ILS,ILS,0.3054407,0.3054407,4.6174,5.2774,5.0965,7.007999999999999,0.0076824,1453.0,1840.0,1635.995,-3.7894370000000004,8.3275981,-14.4565217,0.625323,0.626323,0.00839970685335159,1.7306397,1.0,2.0125005000000002,1.0,0.12348959999999999,1.0,0.1047768,1.0,0.044978899999999995,0.1666667,0.050281900000000004,0.25,1.7658124,1.0,1.9462012999999998,1.0,2.0225005,0.1147768,0.0602819,1.9562012999999998,1.9893508999999998,0.0027392397047265146,288335308.1050333,1.0,312061921.31832004,1.0,312061921.31832004,207165969.2835334,2.0,228632535.12531,1.5,228632535.12531,0.2000237,0.22450251087529668,0.236523,0.052429999456909064,246387133.3333333,291894800.0,291894800.0,166323090.48636,1.0,155244430.49394667,1.0,155244430.49394667,15.430149599999998,0.28936322915716095,None
TLV:ARYT,ARYT,Technology,Israel,0.5058139,0.00867782779992983,16324624.3776267,1.0,5207723.209573301,-83543488.65717329,0.25,15753714.9839,1.0,3588317.3436,1.0,-338819259.696,0.25,3588317.3436,-338819259.696,15753714.9839,16324624.3776267,1.0,5207723.209573301,15753714.9839,1.0,3588317.3436,1.0,3588317.3436,15753714.9839,0.4960357,0.4960357,4.56692329289828e-06,9.491803599999999,9.491803599999999,9.491803599999999,0.6624189,6.624189e-14,1.3559719,2.1034410636398402e-05,1.6063126,1.5887046999999999,1.5887046999999997e-05,16283998.7640236,16641000.0,19669666.666666698,16641000.0,0.22776999999999997,0.1349672,0.5,2.2768351000000004,10.0,0.8808574,0.00042967166629874265,0.01,0.5097,0.5684619073642417,0.0,0.122,114.2,0.0010683,1.7181008999999998,0.00017181009,96594704,11748000,0.12162160000000001,65,25583737,3416557980,180738.4615385,-0.649,-0.41200000000000003,-0.2354475,0.0243558,-0.2354475,0.0243558,-0.5456119,0.1954388,0.0013308933970622083,-0.3029111,0.21970889999999998,0.004879508819977883,-17.3966218,5748.242439500001,0.4504176081399489,3521120.3896,1.0,678689.2354,0.5,7.2657945999999995,37.69580560000001,37.69580560000001,3.769580560000001e-12,0.2709762,1.0,0.266895,1.0,0.266895,0.5176188,6.245153063269146e-05,ILS,ILS,0.3054407,0.3054407,13.0,13.0,18.0,18.0,114.2,100.0,142.0,119.8125,-4.684402700000001,14.2,-19.5774648,0.6761905,0.6771905,0.009081898132233035,9.4646677,2.0,4.789293799999999,1.0,0.19058529999999999,1.0,0.1293204,1.0,3.4457650999999996,6.0,0.719833,1.0,10.1985125,2.0,5.3060856,1.0,4.799293799999999,0.13932039999999998,0.729833,5.3160856,5.0576897,0.006964193416267756,49529856.65773329,2.0,24876984.34034,1.0,24876984.34034,19488012.6193867,1.0,19612958.2284,1.0,19612958.2284,0.24424250000000003,0.2741327878269408,0.2829565,0.06272290280999686,58627000.0,59078400.0,59078400.0,5257326.779253299,1.0,5247898.84298,1.0,5247898.84298,19.4215233,0.36421388275062744,None
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,Israel,10.4973338,0.00887077829949407,169475750.0,0.0,66501428.571428604,1199185333.3333333,2.0,646230000.0,0.0,44150000.0,0.0,1625349000.0,1.0,44150000.0,1625349000.0,646230000.0,169475750.0,0.25,66501428.571428604,646230000.0,1.0,44150000.0,1.0,44150000.0,646230000.0,0.5867515999999999,0.5867515999999999,5.402130429695552e-06,8.3939469,8.3939469,8.3939469,0.5734688,5.734688e-14,8.3939469,0.00013021046081760498,4.1478847000000005,4.0516289,4.0516289e-05,93693499.55817379,98042000.0,100188857.14285709,98042000.0,0.10015,0.0943793,0.0,0.6096547,10.0,0.2690613,0.0001312448724475788,0.08695,0.7391399999999999,0.8243534122213175,0.0,0.0,389.8,0.0,10000.0,1.0,100000000,63254000,0.63254,561,370592755,370592755,112752.22816400001,-0.27699999999999997,-0.08900000000000001,-0.14763520000000002,-0.041651,-0.14763520000000002,-0.041651,-0.24465879999999998,0.2255341,0.0015358354866196876,-0.0771627,0.2422837,0.005380871922288425,-34.308786299999994,2914.7052611999998,0.2283888659881964,91234428.57142858,1.0,19570000.0,0.5,4.0619836000000005,18.9367785,18.9367785,1.89367785e-12,0.4317661,0.5,1.5946811,2.0,1.5946811,1.2638068,0.00015248029840493382,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,389.8,336.0,499.0,401.0305,-2.8004104,16.0119048,-21.883767499999998,0.6601227,0.6611227,0.008866410580637,6.5021399,3.0,2.2555484,1.0,0.0412356,0.08333330000000001,0.0025433000000000005,1.0,0.7444487,0.3333333,8.7932602,4.0,0.4981812,0.3333333,3.2008897000000003,2.0,2.2655484,0.012543299999999999,8.8032602,3.2108897,2.738219,0.003770394757926584,2618470666.6666665,2.0,1440646000.0,1.0,1440646000.0,1413838000.0,2.0,1202371500.0,1.5,1202371500.0,0.130646,0.14663439900278824,0.1367191,0.03030649171010471,151716333.3333333,195240714.2857143,195240714.2857143,1204632666.6666667,2.0,639065000.0,1.0,639065000.0,1.376623,0.025815956872642272,None
TLV:ARKO,ARKO CORP,Consumer Defensive,United States,4370.634306100001,0.00899166117759253,4369605266.666667,0.0,-3488200.0,-137179436.2666667,0.25,7623195137.0,0.0,7509783.25,0.0,-1353788000.0,0.25,7509783.25,-1353788000.0,7623195137.0,4369605266.666667,1.0,-3488200.0,7623195137.0,1.0,7509783.25,0.25,7509783.25,7623195137.0,0.30452440000000003,0.30452440000000003,2.8037086355193244e-06,168.5534063,168.5534063,168.5534063,0.18381589999999998,1.8381589999999997e-14,168.5534063,0.0026146718543930757,8.5071344,7.5799326,7.579932600000001e-05,255989274.18038198,311790372.0,132895333.3333333,311790372.0,0.00224,0.000674,0.0,0.0005622000000000001,0.1,0.0021587,1.052987947923348e-06,0.60219,0.36654000000000003,0.40879738576670427,0.0,0.049,2670.0,1.84e-05,5.7275425,0.0005727542500000001,124428000,6418000,0.051579999999999994,10380,1703027716,102766532788,618.3044316,0.166,1.345,0.4285714,-0.1081386,0.4285714,-0.1081386,0.2316429,5.0629290000000005,0.03447738512462607,0.9817153000000001,10.1581549,0.2256021782879599,727.6434436000001,727.6434436000001,0.05701628330650854,118451533.3333333,1.0,181479335.0,1.0,14.3774223,9.3841413,9.3841413,9.3841413e-13,14.248372,1.0,13.2480524,1.0,13.2480524,3.6407874,0.0004392667844332877,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,2670.0,2360.0,3667.0,3107.88,-14.0893471,13.1355932,-27.1884374,0.47436880000000003,0.47536880000000004,0.006375238602493478,1.1643968999999998,1.0,1.1231726,1.0,2.0635353,1.0,0.9990768,1.0,1.1244061,1.0,0.7163123,1.0,1.2647328000000002,1.0,1.5498353,1.0,1.1331726,1.0090768,0.7263123,1.5598353,1.3465040000000001,0.0018540707018420287,2278582041.8666673,1.0,2978033200.0,1.0,2978033200.0,165649690.8,1.0,200159400.0,1.0,200159400.0,0.1025217,0.11506825975723828,0.137519,0.030483805360640093,105207208.1333333,224582266.6666667,224582266.6666667,1975872053.0666664,1.0,2651168933.333333,1.0,2651168933.333333,5.0552128,0.09480094087257672,None
TLV:EMDV,EMILIA DEVEL,Financial Services,Israel,0.0353697,0.009239317065060725,2168021183.7324266,4.0,10414061.75464,143333159.51604667,1.0,553781399.2199,1.0,13812944.7761,1.0,895111534.1902502,1.5,13812944.7761,895111534.1902502,553781399.2199,2168021183.7324266,4.0,10414061.75464,553781399.2199,1.0,13812944.7761,1.0,13812944.7761,553781399.2199,0.2886415,0.2886415,2.6574772534458683e-06,10.818083,10.818083,10.818083,0.0009478999999999999,9.478999999999998e-17,10.818083,0.00016781468710423922,2.6863509999999997,2.5105179,2.5105179e-05,224238308.3001705,253593000.0,215346733.3333333,253593000.0,0.02494,0.0078254,0.35,0.21528409999999998,10.0,0.0836832,4.0819660464010336e-05,0.01,0.8324601,0.9284321291948743,0.0,1.858,2043.0,0.0009094,0.9024379000000001,9.024379000000001e-05,27993000,45223000,1.6155110000000001,10000000,523525789,171859059,4.5223,-0.318,0.039,0.36423520000000004,0.0395851,0.36423520000000004,0.0395851,-0.1474412,0.23525589999999996,0.0016020387145742152,0.0391463,2.2285418999999997,0.049493624776876445,-73.37218390000001,1362.9143192,0.106794487917797,105995742.18191999,2.0,53487553.6212,1.0,4.9391209,9.787805800000001,9.787805800000001,9.787805800000002e-13,2.2168368999999997,1.0,2.2123476,1.0,2.2123476,1.4883963,0.00017957737841638408,ILS,ILS,0.3054407,0.3054407,36.793,27.5061,33.2216,51.7972,2043.0,1770.0,2575.0,2139.375,-4.5048203,15.4237288,-20.6601942,0.6782609,0.6792609000000001,0.009109664561166955,1.6633061000000002,1.0,3.3214796000000004,2.0,0.5977908000000001,3.0,0.2162265,1.0,1.5556450000000002,2.0,1.0134956,1.0,1.4461051,1.0,1.5355126000000001,1.0,3.3314796,0.2262265,1.0234956,1.5455126000000001,2.4384961,0.0033576908613461597,678450747.30144,1.0,705677853.4757199,1.0,705677853.4757199,184954382.66767332,1.0,288132994.36671,1.5,288132994.36671,0.119574,0.13420741259862068,0.1479395,0.03279371521862735,296478533.3333333,351742733.3333333,351742733.3333333,409921537.76077336,1.0,424933031.8436733,1.0,424933031.8436733,2.1094991000000003,0.039559659971159636,None
