Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ATRY,ATREYU CAPITAL,Financial Services,Israel,10120696.8742955,-0.9843644388370778,92283000.0,76056333.3333333,110893866.6666667,92255000.0,77059000.0,492144000.0,77059000.0,492144000.0,92255000.0,92283000.0,76056333.3333333,92255000.0,77059000.0,77059000.0,92255000.0,2.719644,2.719644,0.0007120597298055842,3.3639357,3.3639357,3.3639357,2.8078284,0.0003382626274928233,3.3639357,0.00010906248426902151,0.0,100000.0,1.0,0.0,295000.0,315866.6666667,295000.0,0.83528,0.0,0.0,0.0,0.0,0.4873029,0.00474025627978372,0.22805,0.45949,0.4994999456462659,0.0,5.23,5603.0,0.0009334,1.1438388,0.00011438388,14723500,77059000,5.233742,16,250893330,25903619559,4816187.5,0.152,0.08,-0.0112062,-0.0128258,-0.0112062,-0.0128258,0.1111985,3.5846432,0.02175803500995475,0.0567935,2.6331396,0.006968984448404767,30.2516413,30.2516413,8.057561573678614e-05,52928066.6666667,55064000.0,4.7402701,4.5563949,4.5563949,2.369430463588428e-09,0.0197048,0.0642063,0.0642063,0.2543896,4.634303437424668e-06,USD,ILS,1.0,0.3054407,227.5271,142.6289,135.837,105.2737,0.0351007,4680.0,5765.0,5129.383,9.2334107,19.7222222,-5.8040202,1.7013825,24.2555849,0.16384935480071322,62.7300454,35.3943439,0.0441111,0.0110278,0.0,0.0,6.5707248,3.0795293,35.4043439,0.0210278,0.01,3.0895293,19.2469366,0.02855775321843467,217490066.6666667,241577133.3333333,241577133.3333333,211730266.6666667,225215000.0,225215000.0,0.418983,0.5421445183018723,0.4421575,0.36126741391335154,14054400.0,8553933.3333333,8553933.3333333,3881466.6666667,14520000.0,14520000.0,32.7669647,0.6846358678298953,None
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,Israel,50842.0263698,-0.9841918398753398,56252200.0,10211133.3333333,8402933.3333333,56415000.0,8040000.0,26448000.0,8040000.0,26448000.0,56415000.0,56252200.0,10211133.3333333,56415000.0,8040000.0,8040000.0,56415000.0,2.2327715,2.2327715,0.0005845863175502414,10.5276894,10.5276894,10.5276894,1.5003922,0.00018075414004706898,3.5092298,0.00011377307831980306,3.1481773,3.1282003,3.1282003e-05,40522719.2684583,41037000.0,42236600.0,41037000.0,0.14252,0.0,0.0,0.0,0.0,0.09144,0.0008894858500194095,0.21051,0.51568,0.5605826720295685,0.0,0.244,832.3,0.0002932,0.3581646,3.581646e-05,32951600,8040000,0.2439942,10000000,125953657,8464462756,0.804,0.315326,-0.222,0.315326,0.0667859,0.315326,0.0667859,0.315326,5.8653899,0.03560169078786837,-0.1498035,0.2350196,0.0006220133324759193,33.3866791,33.3866791,8.892582717120175e-05,34708600.0,36210000.0,3.628889,3.4784219,3.4784219,1.8088596348558681e-09,0.6981415,0.6310195,0.6310195,0.7953674,1.448948335873605e-05,USD,ILS,1.0,0.3054407,75.8687,81.2402,72.834,54.6255,832.3,529.5,1234.0,940.54895,-11.5091245,57.1860246,-32.5526742,0.8596167,0.8606167,0.005813567951755267,2.4511033,2.5588268,3.2567356,4.3674912,19.5004185,17.9545086,3.3916335,4.0946394,2.5688268,4.3774912,17.9645086,4.1046394,3.3367331,0.0049508969871902885,416246466.6666667,385355000.0,385355000.0,248114866.6666667,238723000.0,238723000.0,0.1208639,0.15639226614346086,0.1336792,0.10922338505624286,59194266.6666667,72987200.0,72987200.0,174509266.6666667,150607600.0,150607600.0,5.8769075,0.12279262675857554,None
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,Israel,1881.0627319,-0.9838403785121371,157406866.6666667,10196800.0,114796733.3333333,265920000.0,26928000.0,478463000.0,26928000.0,478463000.0,265920000.0,157406866.6666667,10196800.0,265920000.0,26928000.0,26928000.0,265920000.0,0.8778366,0.8778366,0.00022983599772964867,10.5500409,10.5500409,10.5500409,0.4955949,5.9704942455188147e-05,10.5500409,0.00034204389509995205,4.4206433,4.4206422,4.4206422e-05,52811974.1587784,52812000.0,30937200.0,52812000.0,0.10126,0.0,0.0,0.0,0.0,0.0678629,0.0006601387717769269,0.21415,0.58503,0.6359713012283944,0.0,0.718,2448.0,0.0002933,0.5077711,5.0777110000000006e-05,17398000,26928000,1.5477641,40,233462782,13178861709,673200.0,4.544,1.85,-0.5273353,0.1015569,-0.5273353,0.1015569,3.2761662,18.3501828,0.1113817742868996,1.4128892,12.1365017,0.0321210055119516,3.2202399,3.2202399,8.577148267412078e-06,-37917733.3333333,172351000.0,1624.144665,1.3545775,1.3545775,7.044115499715474e-10,2.2487136,2.4139973,2.4139973,1.5547044,2.832258844347118e-05,USD,ILS,1.0,0.3054407,5.822,25.1,81.555,52.0376,2448.0,1372.0,2590.0,2185.3972,12.0162504,78.425656,-5.4826255,1.7668309,30.4207469,0.20549575582985827,1.454831,1.4143936,0.0849559,0.1457688,12.8586128,12.363352,1.2588625,1.2433431,1.4243936,0.1557688,12.373352,1.2533431,1.3388684,0.001986553712613179,833857800.0,917480600.0,917480600.0,258377600.0,268629600.0,268629600.0,0.1293499,0.1673727555244374,0.2002421,0.16360899820443786,131222933.3333333,140317133.3333333,140317133.3333333,575480200.0,648851000.0,648851000.0,3.6851129,0.0769970759098917,None
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,127664378471.33237,-0.9805541542104984,621266383.8,281005444.0,4624046394.586667,583697177.7,199758217.8,18780632320.9,199758217.8,18780632320.9,583697177.7,621266383.8,281005444.0,583697177.7,199758217.8,199758217.8,583697177.7,7.4219036,7.4219036,0.0019432097260005693,17.1438718,8.9072159,16.1142898,5.9451357,0.0007162179934797245,16.1142898,0.0005224429461653962,12.6904502,12.619321,0.00012619321,1115495424.6654472,1128000000.0,1283866666.6666667,1128000000.0,0.34676,0.6967756,2.5,0.4446228,1.0,0.5847297,0.005687978939589834,0.0873,0.69866,0.7594955973475377,10.38,5.393,29940.0,0.0001801,0.6148873,6.148873e-05,121273000,660000000,5.4422666,361,13997450448,1121252579184,1828254.8476454,-0.3366652,0.567,-0.3366652,-0.095329,-0.3366652,-0.095329,-0.3366652,0.2163335,0.0013130991298732457,0.4014177,6.5857536,0.017430148564635813,-47.8644398,2089.2336882,0.0055646994216063134,358770646.22,336595651.4,39.0150381,41.5853574,41.5853574,2.1625345218161942e-08,0.9123532,0.9352185,0.9352185,0.9680669,1.7635609955466113e-05,ILS,ILS,0.3054407,0.3054407,123.688,371.064,247.3761,461.7689,0.8401967,15000.0,30860.0,23909.857,25.2203223,99.6,-2.9812054,1.8839849,44.7161558,0.3020629396159468,2.0996281,2.0715908,0.2244382,0.0611923,0.1198348,0.1143774,1.0567188,0.9113663,2.0815908,0.0711923,0.1243774,0.9213663,1.5014785,0.002227827386607875,10504736917.113337,10725265102.513334,10725265102.513334,5485287355.02,5537151185.88,5537151185.88,0.118625,0.15349523365759374,0.136076,0.11118170474474193,149133333.3333333,-242266666.6666667,-242266666.6666667,5008372246.04,5177810383.6866665,5177810383.6866665,11.5217953,0.2407374133184179,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,42941.0669758,-0.9723628062042728,320603244.6904067,8742730.9696667,15743513.26452,350736028.6065,12072238.2268,75154905.9978,12072238.2268,75154905.9978,350736028.6065,320603244.6904067,8742730.9696667,350736028.6065,12072238.2268,12072238.2268,350736028.6065,0.3656125,0.3656125,9.57250059064878e-05,10.8617697,10.8617697,10.8617697,0.3923717,4.7269513406099105e-05,10.8617697,0.00035215048463619106,5.2199816,4.9854113,4.9854113e-05,88319384.025746,96257000.0,78057266.6666667,96257000.0,0.03444,0.1687657,5.625,0.0901542,2.5,0.1371159,0.001333799790711684,0.3642,0.42723,0.46443091640395695,0.0,0.082,291.6,0.0002812,1.0901654,0.00010901654000000001,505559008,39524000,0.0781788,641,419591347,45028374588,61659.9063963,-0.041,0.046,1.5260221,0.1153507,1.5260221,0.1153507,0.3507555,6.1724617,0.03746555243383912,0.0633377,2.7666978,0.0073224655242873134,30.9667814,30.9667814,8.248040011936332e-05,20525492.86372,20417794.4729,20.4424493,20.5502777,20.5502777,1.068661849691341e-08,8.7101442,5.7581954,5.7581954,2.400624,4.3732998735656474e-05,ILS,ILS,0.3054407,0.3054407,3.1648,3.1712,2.589,0.0,291.6,260.1,362.9,294.97873,-1.1454148,12.1107266,-19.6472858,0.6128405,0.6138405,0.004146565431846058,1.1327062,1.1812967,2.3216822,0.5804206,2.2078739,3.0790271,0.9781145,1.0134523,1.1912967,0.5904206,3.0890271,1.0234523,1.1073745,0.0016430733029685087,638907498.3200533,713868388.3852134,713868388.3852134,75573074.6788133,108653524.2516133,108653524.2516133,0.116911,0.1512773973626381,0.2111077,0.1724868012782677,-36973333.3333333,23808666.6666667,23808666.6666667,563174128.3618801,604868046.4001067,604868046.4001067,6.7640952,0.14132960528187186,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,201341.00912,-0.972012522458156,280093479.5206534,53663548.55254,746935154.2146534,325598258.9965,117411099.6393,3168700771.8551,117411099.6393,3168700771.8551,325598258.9965,280093479.5206534,53663548.55254,325598258.9965,117411099.6393,117411099.6393,325598258.9965,3.8170924,3.8170924,0.0009993946939330842,4.7657011,4.7657011,4.7657011,1.7424027,0.00020990945011190482,4.7657011,0.00015450925570593057,8.7059763,8.4398103,8.4398103e-05,497831783.3210539,528272000.0,384084733.3333333,528272000.0,0.3606,0.2967309,2.5,0.7981889,2.5,0.6115266,0.0059486467367725225,0.09318,0.72614,0.7893684096097402,0.0,10.793,16930.0,0.0006375,0.424647,4.24647e-05,36110600,384399008,10.6450463,296,4069099888,185739257758,1298645.2972973,2.111,0.185,-0.4547347,0.0704583,-0.4547347,0.0704583,1.4695663,12.3725671,0.0750988963489628,0.1563646,4.2042962,0.01112727742740539,3.2429303,3.2429303,8.637584424683119e-06,95864416.7019133,145965834.3602,42.4464053,27.8770707,27.8770707,1.4496719885317312e-08,1.9195086,2.0759504,2.0759504,1.4418159,2.6266059546080268e-05,ILS,ILS,0.3054407,0.3054407,699.04755,262.25336,355.3014,322.38956,0.9805802,7657.0,17190.0,13924.185,21.5870085,121.1048714,-1.5125073,1.9454526,54.2155633,0.3662325647262469,1.5316894,1.4845932,0.3894922,0.6720041,14.9705065,15.984792,0.6443368,0.6819763,1.4945932,0.6820041,15.994792,0.6919763,1.0932847,0.001622167480932544,3589820071.1185737,4067361740.78784,4067361740.78784,1221943396.9045534,1320395262.8643067,1320395262.8643067,0.1288666,0.16674738779902779,0.1889212,0.15435918955894015,-740301533.3333334,-606289133.3333334,-606289133.3333334,2348952342.2251267,2740878291.3521404,2740878291.3521404,6.4850259,0.13549870656606308,None
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,Israel,9800.59732,-0.9719177145250322,169875933.3333333,12547400.0,96243714.2857143,204836000.0,17258000.0,409519000.0,17258000.0,409519000.0,204836000.0,169875933.3333333,12547400.0,204836000.0,17258000.0,17258000.0,204836000.0,0.8463762,0.8463762,0.00022159900644565136,4.5437685,4.5437685,4.5437685,0.374317,4.5094440933509735e-05,4.5437685,0.00014731395744375418,6.9582446,6.86536,6.86536e-05,25596628.9451736,26280000.0,29701800.0,26280000.0,0.08425,0.0,0.0,0.0,0.0,0.0581429,0.0005655871263024226,0.01,0.76234,0.8287205130992499,0.0,0.452,673.4,0.0006712,0.5286444,5.2864440000000004e-05,37333400,17258000,0.462267,87,173352541,7667471499,198367.816092,1.876,0.791,-0.2676776,0.0869431,-0.2676776,0.0869431,1.3400806,11.8261851,0.07178247180640049,0.6149858,8.0921028,0.02141691939466205,3.3906681,3.3906681,9.03108585769787e-06,1230400.0,57313000.0,140.8912076,3.0246635,3.0246635,1.5728947986935892e-09,4.4249954,3.628129,3.628129,1.9057648,3.4717977321254226e-05,USD,ILS,1.0,0.3054407,9.3749,16.071,0.0,0.0,1.3422608,279.6,684.8,542.1681,24.2050205,140.8440629,-1.6647196,1.9437315,53.9284111,0.36429281753426696,1.230915,1.2760585,0.9663053,0.3053817,25.2399456,30.0304717,1.6116967,1.6199366,1.2860585,0.3153817,30.0404717,1.6299366,1.4579976,0.0021633123503856724,621381714.2857143,657801066.6666666,657801066.6666666,117660714.2857143,142200733.3333333,142200733.3333333,0.1262359,0.16334338433278517,0.2213636,0.18086644534255233,182723142.8571429,184423800.0,184423800.0,503721000.0,515600333.3333333,515600333.3333333,3.251215,0.06793117468785789,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,587522201.521187,-0.9655327235757074,7235973568.3111,72035928.83382,1639334690.6109602,12369816577.7413,247086254.265,6551809308.3636,247086254.265,6551809308.3636,12369816577.7413,7235973568.3111,72035928.83382,12369816577.7413,247086254.265,247086254.265,12369816577.7413,-0.986268,11.8095042,0.00309197540920426,1.7861982,1.7861982,1.7861982,0.036071,4.34551884876356e-06,1.7861982,5.791050437998995e-05,-23.3787366,591.2162197,0.005912162197,-2254402428.566323,1739668000.0,773022066.6666666,1739668000.0,0.01997,0.0126835,1.0,0.1218328,4.375,0.0871364,0.0008476224280580849,0.03452,0.6846,0.7442113273181867,0.0,0.776,464.4,0.001671,0.2042573,2.042573e-05,1053910016,808950016,0.7675703,4685,146081401196,146081401196,172668.093063,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,5.7364869,0.034819276519444615,0.0653814,2.8069792,0.007429076070177083,5.9339098,5.9339098,1.5805041158594906e-05,-363916914.7607334,14949489.6208,24.9119266,9771.6647793,9771.6647793,5.081491116594725e-06,25.4439498,25.497999,25.497999,5.0505543,9.200769667230868e-05,ILS,ILS,0.3054407,0.3054407,33.2097,6.2624,10.4373,18.977,464.4,205.9,495.9,427.01987,8.7537215,125.5463817,-6.3520871,1.7827586,32.1037135,0.21686439495763082,1.039357,1.0392606,4.4894666,2.5348415,0.0614996,0.0586553,34.7109655,62.7461107,1.0492606,2.5448415,0.0686553,62.7561107,31.9026856,0.04733579380991516,52876975849.61852,55710920741.22328,55710920741.22328,1998686162.86608,2103618217.9916067,2103618217.9916067,0.1044351,0.1351341629214261,0.2174577,0.1776751065277541,65282721866.66666,119573962066.66669,119573962066.66669,50876376691.28562,53605494334.65039,53605494334.65039,2.112773,0.044144466526756784,None
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,Israel,2233091880312.51,-0.9654962905268412,85268027.2120867,16461319.2722333,108759512.1745133,11602470.4302,14808681.4581,464377990.0078,14808681.4581,464377990.0078,11602470.4302,85268027.2120867,16461319.2722333,11602470.4302,14808681.4581,14808681.4581,11602470.4302,17.1394994,17.1394994,0.004487479725937281,5.7253048,5.7253048,5.7253048,7.507127,0.0009043930547687017,5.7253048,0.00018562065995653644,-17.6495854,43.9647223,0.00043964722299999996,-37433047.0718538,-37978000.0,-8272000.0,-37978000.0,1.27634,2.125015,5.625,1.4108529,1.0,1.8097294,0.017604207061068636,0.2022,0.60233,0.6547776932275248,0.0,3.576,6849.0,0.0005221,0.4135765,4.135765e-05,13928400,48483000,3.4808736,10000000,651059568,28516573360,4.8483,1.845,-0.791,-0.2037643,-0.476229,-0.2037643,-0.476229,1.3328089,11.7947344,0.071591572630804,-0.7123073,0.1787693,0.00047313878517956526,4.2956681,4.2956681,1.1441564400618827e-05,4745102.7253533,-24069643.4821,137.206633,270489.9092674,270489.9092674,0.00014066099299502055,1.9318842,2.0109366,2.0109366,1.419075,2.58517806956865e-05,ILS,ILS,0.3054407,0.3054407,113.065,163.0,125.0,100.0,6849.0,3001.0,7341.0,6444.1704,6.2821058,128.2239254,-6.7020842,1.7732719,31.0922375,0.2100317545294709,1.5520977,1.5266701,0.7173712,0.6612667,0.5188277,14.1569838,0.5123281,0.3960213,1.5366701,0.6712667,14.1669838,0.4060213,0.9713457,0.0014412397861999335,565062199.8675734,625147781.6766067,625147781.6766067,188992980.6912133,204110544.1478667,204110544.1478667,0.1236883,0.16004690840219646,0.1725523,0.14098488250408692,-343854733.3333333,-432357066.6666667,-432357066.6666667,367684647.9715134,411102351.14426,411102351.14426,6.4537323,0.13484485531100554,None
TLV:AMAN,AMANET MANAGEMENT,Industrials,Israel,254.2945865,-0.9601555395244221,336122400.0,14323133.3333333,65286533.3333333,357326000.0,5256000.0,269232000.0,5256000.0,269232000.0,357326000.0,336122400.0,14323133.3333333,357326000.0,5256000.0,5256000.0,357326000.0,0.0665861,0.0665861,1.743363483412079e-05,6.8426399,6.8426399,6.8426399,0.108666,1.3091130027438692e-05,6.8426399,0.00022184588916260468,2.4398603,2.1451694,2.1451694e-05,12874892.5888833,15985000.0,14321066.6666667,15985000.0,0.01471,0.0,0.0,0.0,0.0,0.0184057,0.00017904210093725118,0.18321,0.57585,0.6259919556473529,0.0,0.795,1852.0,0.0004293,0.3348454,3.3484540000000004e-05,7137850,5256000,0.7363562,1493,23824711,3882918094,3520.4286671,0.434,0.174,0.1610188,-0.0201109,0.1610188,-0.0201109,0.3657547,6.2977657,0.03822612152447758,0.1254723,3.7922066,0.010036622752754134,18.7082757,18.7082757,4.9829720607623824e-05,16939400.0,17547000.0,1.4064673,1.3577655,1.3577655,7.060693835183982e-10,0.7429096,0.8358401,0.8358401,0.9152429,1.667329685470051e-05,USD,ILS,1.0,0.3054407,105.9738,60.4586,150.3214,60.1286,0.1987056,1306.0,1986.0,1776.3049,4.2613799,41.8070444,-6.7472306,1.6058824,17.1507199,0.11585514847686698,2.4179795,2.2637617,0.1620232,0.193094,1.0883007,0.7755336,2.0705454,2.0139217,2.2737617,0.203094,0.7855336,2.0239217,2.1488417,0.0031883562693338758,193104200.0,204062400.0,204062400.0,107640066.6666667,108118600.0,108118600.0,0.1257568,0.16272345121206563,0.1486133,0.1214253802414956,76571533.3333333,81780400.0,81780400.0,79876266.6666667,90290200.0,90290200.0,5.4854543,0.11461356886442797,None
TLV:KARE,KARDAN REAL ESTATE,Real Estate,Israel,25957208.4718871,-0.9548749999203163,443320266.6666667,34757733.3333333,26919066.6666667,474661000.0,33913000.0,114045000.0,33913000.0,114045000.0,474661000.0,443320266.6666667,34757733.3333333,474661000.0,33913000.0,33913000.0,474661000.0,0.7046517,0.7046517,0.0001844925656111776,7.1546167,7.1546167,7.1546167,0.00507,6.107892923187949e-07,7.1546167,0.00023196051913079927,4.8299338,4.7824437,4.7824437e-05,70630067.8871814,72019000.0,60330333.3333333,72019000.0,0.07145,0.0,0.0,0.0,0.0,0.0508286,0.0004944370130828583,0.32813,0.59821,0.6502989455375584,0.0,0.184,431.4,0.0004265,0.4459517,4.459517e-05,182806000,33913000,0.1855136,10000000,334430101,240654860,3.3913,0.629,0.417,0.0972459,0.1056653,0.0972459,0.1056653,0.4960615,7.2931631,0.04426797569786308,0.3391663,6.0737987,0.01607518594268268,14.4228431,14.4228431,3.8415418586149816e-05,-33177533.3333333,-59985000.0,992.0618152,55752.2882841,55752.2882841,2.899247610761542e-05,1.053911,1.1476906,1.1476906,1.0723032,1.953451872923056e-05,USD,ILS,1.0,0.3054407,10.9405,4.7591,7.6594,21.337,431.4,175.4,525.0,410.14468,5.1823956,145.9521095,-17.8285714,1.4645309,9.8671385,0.066653691659865,1.9679246,1.879362,0.6575501,0.4628893,160.8950351,203.6923851,1.8545909,1.8714624,1.889362,0.4728893,203.7023851,1.8814624,1.8854122,0.0027974912289484024,1086333933.3333333,1148487200.0,1148487200.0,526808133.3333333,533445133.3333333,533445133.3333333,0.1295284,0.1676037262237662,0.1635735,0.13364870058690764,302749266.6666667,322652200.0,322652200.0,556311866.6666666,611921066.6666666,611921066.6666666,0.332087,0.006938655243829357,None
TLV:ISRA-L,ISRAMCO NEGEV 2,Energy,Israel,1871049104.9943776,-0.9535827326285434,402455933.3333333,280327733.3333333,53231466.6666667,315092000.0,191990000.0,383265000.0,191990000.0,383265000.0,315092000.0,402455933.3333333,280327733.3333333,315092000.0,191990000.0,191990000.0,315092000.0,2.348839,2.348839,0.0006149752187039253,3.1039379,3.1039379,3.1039379,1.8883577,0.00022749283298377656,3.1039379,0.0001006330704807377,2.7318616,2.731878,2.731878e-05,270894244.1860465,270891000.0,359741266.6666667,270891000.0,0.60931,1.738145,2.5,1.1987902,2.5,1.4327815,0.013937432966093444,0.23119,0.22696,0.24672246983367754,0.0,0.074,73.1,0.0010123,1.0683321,0.00010683320999999999,2590459904,191871008,0.0740683,10000000,740054451,59500636856,19.1871008,-0.724,-0.322,-0.1454842,-0.1432339,-0.1454842,-0.1432339,-0.5793711,0.1920629,0.001165781660588546,-0.2773085,0.2222692,0.0005882675564027707,-5.3574266,18665.6782059,0.04971626166230862,363282066.6666667,277271000.0,2.0371346,2.6690655,2.6690655,1.387975635082218e-09,1.6089541,1.3520283,1.3520283,1.1637675,2.120075555609629e-05,USD,ILS,1.0,0.3054407,5.0205,8.6833,8.7971,10.8096,73.1,55.4,79.0,73.14893,-0.0668909,31.9494585,-7.4683544,1.5,11.390625,0.07694502378406361,1.6311106,1.7621688,0.148553,0.0383366,0.8685946,0.7481295,0.9536185,0.9875564,1.7721688,0.0483366,0.7581295,0.9975564,1.3848626,0.00205479787220995,1437088400.0,1334210800.0,1334210800.0,552223466.6666666,571068200.0,571068200.0,0.2438978,0.31559241137680144,0.4361945,0.35639530931450314,-14189800.0,-5002466.6666667,-5002466.6666667,884864933.3333334,763142600.0,763142600.0,6.9343059,0.14488600275033905,None
TLV:DLEKG,DELEK GROUP,Energy,Israel,209506043.6000711,-0.9516403885593808,1605050153.0733335,-240402193.6133333,727193218.56,1757811228.5,357671059.7,1275825803.9,357671059.7,1275825803.9,1757811228.5,1605050153.0733335,-240402193.6133333,1757811228.5,357671059.7,357671059.7,1757811228.5,1.151206,1.151206,0.00030140982912122587,0.7155465,1.5247256,0.8166939,0.1491127,1.7963794972139005e-05,0.8166939,2.6478111820435757e-05,1.7116897,1.6931752,1.6931752e-05,4606351103.497501,4706000000.0,3981333333.3333335,4706000000.0,0.17475,-0.1869317,0.0,0.2210659,1.0,0.1595474,0.001552003004236513,0.05434,0.46267,0.5029568431351233,36.98,78.799,17840.0,0.004417,0.3914873,3.9148729999999995e-05,17721300,997000000,56.2599809,10000000,7714075671,99920404248,99.7,-0.8099447,0.016,-0.8099447,0.5592515,-0.8099447,0.5592515,-0.8099447,0.1690055,0.0010258280617370533,0.1518129,4.1463172,0.010973827625756417,-1.0083329,99173.5973863,0.2641500867668045,928071385.5933334,1084619925.7,8.3119422,7.1122386,7.1122386,3.6985281506547013e-09,15.3900077,15.0767613,15.0767613,3.8838805,7.075399604267091e-05,ILS,ILS,0.3054407,0.3054407,1001.37,1168.26,1251.71,834.47,17840.0,6130.0,22340.0,17418.44,2.4201938,191.0277325,-20.1432408,1.4447872,9.0954304,0.06144071185332632,1.1659873,1.1843027,0.9865112,1.6174229,0.8443385,0.7167344,0.69422,0.5970885,1.1943027,1.6274229,0.7267344,0.6070885,0.9006956,0.0013364122927349356,17522155548.76,11036366636.820002,11036366636.820002,954868716.34,650547965.5733334,650547965.5733334,0.1324084,0.1713303122969706,0.6497997,0.5309227078149114,-2198666666.6666665,-4829600000.0,-4829600000.0,15341899469.446669,9326794676.206669,9326794676.206669,2.757045,0.05760594286052603,None
TLV:LUDN,LUDAN ENGINEERING,Industrials,Israel,8831.3368494,-0.9510121772321315,170583397.7326733,746598.8843667,12979010.2142467,160387522.4514,3934076.216,59235642.1545,3934076.216,59235642.1545,160387522.4514,170583397.7326733,746598.8843667,160387522.4514,3934076.216,3934076.216,160387522.4514,0.115762,0.115762,3.0308914858619008e-05,4.14905,4.14905,4.14905,0.0766493,9.234037811386787e-06,4.14905,0.00013451675082742624,1.8204266,1.5702742,1.5702742e-05,47269111.409396,60260000.0,44953866.6666667,60260000.0,0.01923,0.0064363,1.0,0.0621558,2.5,0.0519313,0.0005051635665257323,0.21098,0.43738,0.47546472442656806,0.0,0.865,1204.0,0.0007184,0.5792331,5.7923309999999995e-05,11524700,13247000,1.1494442,1253,62400987,4136132090,10572.226656,0.11,-0.096,0.2964919,0.0116165,0.2964919,0.0116165,0.156623,4.207562,0.025539021931821622,-0.0690959,0.2430904,0.0006433738709320594,26.4906862,26.4906862,7.05582659363009e-05,10997881.10862,21908039.6482,5.67391,2.8483145,2.8483145,1.4811892503392629e-09,4.3385127,3.8289849,3.8289849,1.9577792,3.566554165845819e-05,ILS,ILS,0.3054407,0.3054407,50.0,50.0,45.0,45.0,1204.0,560.0,1425.0,1080.2603,11.4546189,115.0,-15.5087719,1.4890173,10.8992982,0.07362605293639302,1.252381,1.2751292,0.3485206,0.0341779,0.9846408,0.7976997,1.1935682,1.1481486,1.2851292,0.0441779,0.8076997,1.1581486,1.2216389,0.0018126137656753122,112813117.51778,109226449.55396,109226449.55396,20830017.24162,22418736.4986,22418736.4986,0.1360176,0.17600044926065436,0.2754816,0.22508387896329327,42614200.0,30165266.6666667,30165266.6666667,90117712.83312,85674426.2447933,85674426.2447933,5.7405191,0.11994291542733555,None
