Symbol,Name,Sector,Value,Close,MA,Grade
HE,Hawaiian Electric Industries  I,Utilities,0.12592,40.65, ,0.0243
NVT,nVent Electric plc,Industrials,0.19156,34.23, ,0.0242
CAG,ConAgra Brands  Inc.,Consumer Defensive,0.12626,34.22, ,0.024
UHAL,Amerco,Industrials,0.15001,540.05, ,0.0239
EMR,Emerson Electric Company,Industrials,0.19545,90.43, ,0.0238
TER,Teradyne  Inc.,Technology,0.29077,108.57, ,0.0238
HUM,Humana Inc.,Healthcare,0.12653,433.51, ,0.0236
OGE,OGE Energy Corp,Utilities,0.20298,38.48, ,0.0233
CIEN,Ciena Corporation,Technology,0.15682,56.47, ,0.0233
OC,Owens Corning Inc,Industrials,0.09053,93.34, ,0.0231
SYF,Synchrony Financial,Financial Services,0.15778,37.33, ,0.0228
MIDD,The Middleby Corporation,Industrials,0.20698,155.69, ,0.0227
VSAT,ViaSat  Inc.,Technology,0.09273,37.43, ,0.0226
DFS,Discover Financial Services,Financial Services,0.16077,113.28, ,0.0225
AXP,American Express Company,Financial Services,0.21147,171.62, ,0.0225
BPOP,Popular  Inc.,Financial Services,0.16701,79.71, ,0.0219
CC,Chemours Company (The),Basic Materials,0.13612,33.1, ,0.0218
MU,Micron Technology  Inc.,Technology,0.16811,70.6, ,0.0217
BLD,TopBuild Corp.,Industrials,0.13614,185.29, ,0.0214
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,0.0982,33.79, ,0.0214
PFG,Principal Financial Group Inc,Financial Services,0.09951,68.78, ,0.0212
EVR,Evercore Inc.,Financial Services,0.09985,110.19, ,0.0209
COST,Costco Wholesale Corporation,Consumer Defensive,0.15087,528.95, ,0.0208
ZION,Zions Bancorporation N.A.,Financial Services,0.177,57.01, ,0.0206
LFUS,Littelfuse  Inc.,Technology,0.17829,236.33, ,0.0204
EBAY,eBay Inc.,Consumer Cyclical,0.17868,53.15, ,0.0202
RKT,Rocket Companies  Inc.,Financial Services,0.10507,9.01, ,0.0199
BOKF,BOK Financial Corporation,Financial Services,0.1795,84.74, ,0.0198
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,0.32501,652.02, ,0.0197
AMP,Ameriprise Financial  Inc.,Financial Services,0.1421,268.81, ,0.0196
MKL,Markel Corporation,Financial Services,0.1057,1348.73, ,0.0195
FNB,F.N.B. Corporation,Financial Services,0.18397,11.68, ,0.0194
SNV,Synovus Financial Corp.,Financial Services,0.18944,42.1, ,0.0189
HOG,Harley-Davidson  Inc.,Consumer Cyclical,0.10873,36.65, ,0.0188
GS,Goldman Sachs Group  Inc. (The),Financial Services,0.19544,310.42, ,0.0184
PB,Prosperity Bancshares  Inc.,Financial Services,0.33269,67.1, ,0.0184
ALLE,Allegion plc,Industrials,0.24249,114.78, ,0.0183
AM,Antero Midstream Corporation,Energy,-0.59363,10.17, ,0.0183
RTX,Raytheon Technologies Corporati,Industrials,0.17704,94.22, ,0.0181
GILD,Gilead Sciences  Inc.,Healthcare,0.203,60.31, ,0.0178
LDOS,Leidos Holdings  Inc.,Technology,0.24405,103.51, ,0.0178
KEY,KeyCorp,Financial Services,0.20515,19.47, ,0.0176
SNA,Snap-On Incorporated,Industrials,0.16054,214.22, ,0.0175
QRVO,Qorvo  Inc.,Technology,0.20524,119.56, ,0.0174
ROK,Rockwell Automation  Inc.,Industrials,0.24916,250.04, ,0.0174
AFL,AFLAC Incorporated,Financial Services,0.1188,57.3, ,0.0173
CMA,Comerica Incorporated,Financial Services,0.21211,82.31, ,0.0171
MS,Morgan Stanley,Financial Services,0.27543,81.96, ,0.0169
MET,MetLife  Inc.,Financial Services,0.12533,66.14, ,0.0168
NATI,National Instruments Corporatio,Technology,0.21452,34.25, ,0.0166
HII,Huntington Ingalls Industries  ,Industrials,0.17093,212.33, ,0.0166
CNM,Core & Main  Inc.,Industrials,0.07634,23.83, ,0.0164
DOW,Dow Inc.,Basic Materials,0.25233,67.06,r+,0.0163
USB,U.S. Bancorp,Financial Services,0.21889,48.85, ,0.0161
DISCA,Discovery  Inc. - Series A,Communication Services,0.1026,23.07, ,0.0161
DISCK,Discovery  Inc. - Series C,Communication Services,0.10533,23.08, ,0.0159
MAN,ManpowerGroup,Industrials,0.02188,91.22, ,0.0158
WBA,Walgreens Boots Alliance  Inc.,Healthcare,0.02782,42.52, ,0.0157
CMS,CMS Energy Corporation,Utilities,0.26253,67.8, ,0.0156
GXO,GXO Logistics  Inc.,Industrials,0.08367,60.16, ,0.0155
RS,Reliance Steel & Aluminum Co.,Basic Materials,0.47833,197.82,r+,0.0154
SEIC,SEI Investments Company,Financial Services,0.26316,56.27, ,0.0154
LEA,Lear Corporation,Consumer Cyclical,0.0351,129.84, ,0.0153
FCN,FTI Consulting  Inc.,Industrials,0.17923,155.77, ,0.0153
AMAT,Applied Materials  Inc.,Technology,0.30231,112.97, ,0.0152
JD,JD.com  Inc.,Consumer Cyclical,0.03833,63.37, ,0.0152
IDA,IDACORP  Inc.,Utilities,0.26621,102.39, ,0.0151
VMW,Vmware  Inc.,Technology,0.22972,109.74, ,0.0151
MOH,Molina Healthcare Inc,Healthcare,0.09088,306.45, ,0.0149
VMI,Valmont Industries  Inc.,Industrials,0.18048,251.19, ,0.0148
LRCX,Lam Research Corporation,Technology,0.31227,479.32, ,0.0148
FHB,First Hawaiian  Inc.,Financial Services,0.23143,23.91, ,0.0148
OSK,Oshkosh Corporation (Holding Co,Industrials,0.05244,93.99, ,0.0146
WFC,Wells Fargo & Company,Financial Services,0.13821,43.67, ,0.0146
PNFP,Pinnacle Financial Partners  In,Financial Services,0.23484,78.33, ,0.0145
UNH,UnitedHealth Group Incorporated,Healthcare,0.21667,501.15, ,0.0144
F,Ford Motor Company,Consumer Cyclical,0.05472,14.27, ,0.0144
PGR,Progressive Corporation (The),Financial Services,0.18398,110.33, ,0.0144
CVS,CVS Health Corporation,Healthcare,0.05914,96.5, ,0.0142
TTWO,Take-Two Interactive Software  ,Communication Services,0.27943,121.94, ,0.014
NXPI,NXP Semiconductors N.V.,Technology,0.32487,177.0, ,0.014
WRK,Westrock Company,Consumer Cyclical,0.06643,49.99, ,0.0138
CHE,Chemed Corp,Healthcare,0.28091,489.06, ,0.0137
BR,Broadridge Financial Solutions ,Technology,0.23949,143.26, ,0.0137
CW,Curtiss-Wright Corporation,Industrials,0.19236,142.47, ,0.0136
AGCO,AGCO Corporation,Industrials,0.07074,128.83, ,0.0135
BLL,Ball Corporation,Consumer Cyclical,0.14643,80.64, ,0.0134
JCI,Johnson Controls International ,Industrials,0.13805,61.55, ,0.0134
FITB,Fifth Third Bancorp,Financial Services,0.24358,37.74, ,0.0133
EEFT,Euronet Worldwide  Inc.,Technology,0.14483,120.6, ,0.0132
DCI,Donaldson Company  Inc.,Industrials,0.14081,49.18, ,0.0131
SITE,SiteOne Landscape Supply  Inc.,Industrials,0.15279,142.69, ,0.013
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.34181,501.42, ,0.013
CBRE,CBRE Group Inc,Real Estate,0.07829,82.44, ,0.013
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,0.07885,39.66, ,0.0128
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,0.07914,36.19, ,0.0128
TKR,Timken Company (The),Industrials,0.08031,59.21, ,0.0127
WAL,Western Alliance Bancorporation,Financial Services,0.34824,77.82, ,0.0127
IBM,International Business Machines,Technology,0.15417,133.04, ,0.0126
ZBRA,Zebra Technologies Corporation,Technology,0.25027,379.57, ,0.0125
CMI,Cummins Inc.,Industrials,0.08115,194.93, ,0.0125
WLK,Westlake Corporation,Basic Materials,0.49146,127.22,r+,0.0125
FB,Meta Platforms  Inc.,Communication Services,0.29603,211.13, ,0.0125
UMPQ,Umpqua Holdings Corporation,Financial Services,0.15467,17.08, ,0.0124
UAA,Under Armour  Inc.,Consumer Cyclical,0.08192,15.57, ,0.0124
IT,Gartner  Inc.,Technology,0.35152,290.04, ,0.0123
CSCO,Cisco Systems  Inc.,Technology,0.25163,49.86, ,0.0123
UA,Under Armour  Inc.,Consumer Cyclical,0.08236,14.42, ,0.0123
NWSA,News Corporation,Communication Services,0.08246,20.22, ,0.0122
CHTR,Charter Communications  Inc.,Communication Services,0.15445,432.54, ,0.0122
NWS,News Corporation,Communication Services,0.08334,20.31, ,0.0122
EWBC,East West Bancorp  Inc.,Financial Services,0.3002,73.33, ,0.0121
FLS,Flowserve Corporation,Industrials,0.08595,32.87, ,0.012
CAH,Cardinal Health  Inc.,Healthcare,0.08642,58.08, ,0.0119
LMT,Lockheed Martin Corporation,Industrials,0.2174,430.81, ,0.0118
CLH,Clean Harbors  Inc.,Industrials,0.11816,101.02, ,0.0117
KEYS,Keysight Technologies Inc.,Technology,0.36825,141.87, ,0.0115
JLL,Jones Lang LaSalle Incorporated,Real Estate,0.09246,215.89, ,0.0115
KSS,Kohl's Corporation,Consumer Cyclical,0.16507,58.79, ,0.0115
MTG,MGIC Investment Corporation,Financial Services,0.25713,13.14, ,0.0115
SYNH,Syneos Health  Inc.,Healthcare,0.12241,72.3, ,0.0114
JEF,Jefferies Financial Group Inc.,Financial Services,0.113,31.86, ,0.0114
HUBB,Hubbell Inc,Industrials,0.1885,194.4, ,0.0114
UNM,Unum Group,Financial Services,0.16548,30.82, ,0.0113
GTES,Gates Industrial Corporation pl,Industrials,0.09507,13.01, ,0.0112
ESI,Element Solutions Inc.,Basic Materials,0.17191,20.6, ,0.0112
JNPR,Juniper Networks  Inc.,Technology,0.16587,32.24, ,0.0111
LKQ,LKQ Corporation,Consumer Cyclical,0.09522,50.29, ,0.0111
AKAM,Akamai Technologies  Inc.,Technology,0.37395,112.31, ,0.0111
WBS,Webster Financial Corporation,Financial Services,0.25954,49.98, ,0.011
PCAR,PACCAR Inc.,Industrials,0.09694,84.01, ,0.011
IPG,Interpublic Group of Companies ,Communication Services,0.09836,32.75, ,0.0108
PKG,Packaging Corporation of Americ,Consumer Cyclical,0.40014,160.07,r+,0.0108
AMZN,Amazon.com  Inc.,Consumer Cyclical,0.19836,2490.0, ,0.0108
FLO,Flowers Foods  Inc.,Consumer Defensive,0.09971,26.07, ,0.0107
BYD,Boyd Gaming Corporation,Consumer Cyclical,0.17862,60.97, ,0.0106
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,0.10072,83.32, ,0.0106
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,0.20463,84.17, ,0.0105
MSM,MSC Industrial Direct Company  ,Industrials,0.10144,81.36, ,0.0105
NYT,New York Times Company (The),Communication Services,0.20537,40.02, ,0.0104
GIS,General Mills  Inc.,Consumer Defensive,0.32653,69.48, ,0.0104
UNVR,Univar Solutions Inc.,Basic Materials,0.10399,29.4, ,0.0103
RRX,Regal Rexnord Corporation,Industrials,0.18124,130.05, ,0.0103
BIIB,Biogen Inc.,Healthcare,0.1835,207.32, ,0.0102
ABC,AmerisourceBergen Corporation,Healthcare,0.10459,148.97, ,0.0102
DOV,Dover Corporation,Industrials,0.18361,134.37, ,0.0102
SWKS,Skyworks Solutions  Inc.,Technology,0.27314,118.51, ,0.0102
ERIE,Erie Indemnity Company,Financial Services,0.21268,165.13, ,0.01
PNW,Pinnacle West Capital Corporati,Utilities,0.18835,71.24, ,0.01
OKE,ONEOK  Inc.,Energy,0.18931,63.87, ,0.0099
EPAM,EPAM Systems  Inc.,Technology,0.4293,288.5, ,0.0097
EMN,Eastman Chemical Company,Basic Materials,0.10867,101.86, ,0.0097
XOM,Exxon Mobil Corporation,Energy,0.51653,86.41,r+,0.0096
AYI,Acuity Brands  Inc.,Industrials,0.1113,173.13, ,0.0095
HAYW,Hayward Holdings  Inc.,Industrials,0.21946,16.88, ,0.0095
FFIV,F5  Inc.,Technology,0.28222,172.24, ,0.0094
SCHW,Charles Schwab Corporation (The,Financial Services,0.35108,67.89, ,0.0094
VOYA,Voya Financial  Inc.,Financial Services,0.14444,63.34, ,0.0094
POOL,Pool Corporation,Consumer Cyclical,0.22543,412.08, ,0.0093
RL,Ralph Lauren Corporation,Consumer Cyclical,0.11348,106.7, ,0.0093
AMD,Advanced Micro Devices  Inc.,Technology,0.43967,89.84, ,0.0093
C,Citigroup  Inc.,Financial Services,0.14556,48.71, ,0.0092
NEU,NewMarket Corp,Basic Materials,0.11435,337.93, ,0.0092
WAB,Westinghouse Air Brake Technolo,Industrials,0.22775,91.93, ,0.0092
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,0.14649,38.0, ,0.0092
ST,Sensata Technologies Holding pl,Technology,0.1467,46.08, ,0.0091
UPS,United Parcel Service  Inc.,Industrials,0.11471,178.58, ,0.0091
INTC,Intel Corporation,Technology,0.14803,44.96, ,0.009
HAS,Hasbro  Inc.,Consumer Cyclical,0.14298,89.67, ,0.009
KNX,Knight-Swift Transportation Hol,Industrials,0.11538,48.31, ,0.009
KKR,KKR & Co. Inc.,Financial Services,0.1492,52.94, ,0.009
OZK,Bank OZK,Financial Services,0.28743,39.45, ,0.0089
AXTA,Axalta Coating Systems Ltd.,Basic Materials,0.11619,26.24, ,0.0089
CARR,Carrier Global Corporation,Industrials,0.1171,38.6, ,0.0089
GLW,Corning Incorporated,Technology,0.15395,35.96, ,0.0088
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,0.44818,108.3,r+,0.0087
COLM,Columbia Sportswear Company,Consumer Cyclical,0.11895,82.79, ,0.0087
SLB,Schlumberger N.V.,Energy,0.23595,39.11, ,0.0087
KLAC,KLA Corporation,Technology,0.46348,326.64, ,0.0086
RPM,RPM International Inc.,Basic Materials,0.12282,84.04, ,0.0086
TDC,Teradata Corporation,Technology,0.15699,41.28, ,0.0086
EXP,Eagle Materials Inc,Basic Materials,0.21645,124.38, ,0.0085
AVT,Avnet  Inc.,Technology,0.3687,44.09, ,0.0085
PPG,PPG Industries  Inc.,Basic Materials,0.12592,130.99, ,0.0083
BF.B,Brown Forman Inc,Consumer Defensive,0.31064,65.32, ,0.0083
CR,Crane Co.,Industrials,0.12607,97.63, ,0.0083
FLT,FleetCor Technologies  Inc.,Technology,0.46837,248.38, ,0.0082
WMT,Walmart Inc.,Consumer Defensive,0.16145,151.98, ,0.0081
NTRS,Northern Trust Corporation,Financial Services,0.22618,104.45, ,0.0081
J,Jacobs Engineering Group Inc.,Industrials,0.16172,137.84, ,0.008
ROST,Ross Stores  Inc.,Consumer Cyclical,0.12916,101.32, ,0.008
AEP,American Electric Power Company,Utilities,0.37662,98.13, ,0.008
CB,Chubb Limited,Financial Services,0.36944,205.17, ,0.0079
K,Kellogg Company,Consumer Defensive,0.26693,67.37, ,0.0079
BF.A,Brown Forman Inc,Consumer Defensive,0.3127,60.79, ,0.0079
OMF,OneMain Holdings  Inc.,Financial Services,0.23948,46.81, ,0.0078
AVY,Avery Dennison Corporation,Industrials,0.13433,179.25, ,0.0077
AXS,Axis Capital Holdings Limited,Financial Services,0.22089,56.94, ,0.0077
IAA,IAA  Inc.,Industrials,0.23344,36.17, ,0.0077
SBNY,Signature Bank,Financial Services,0.38316,248.63, ,0.0077
NTAP,NetApp  Inc.,Technology,0.17651,74.0, ,0.0076
MTB,M&T Bank Corporation,Financial Services,0.31558,168.23, ,0.0076
ENTG,Entegris  Inc.,Technology,0.48061,115.7, ,0.0076
WEN,Wendy's Company (The),Consumer Cyclical,0.23666,19.53, ,0.0075
CL,Colgate-Palmolive Company,Consumer Defensive,0.23703,75.18, ,0.0074
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.22523,115.24, ,0.0074
TEL,TE Connectivity Ltd. New Switze,Technology,0.17894,125.78, ,0.0073
FSLR,First Solar  Inc.,Technology,0.18658,73.64, ,0.007
SCI,Service Corporation Internation,Consumer Cyclical,0.24726,64.93, ,0.007
ZM,Zoom Video Communications  Inc.,Technology,0.49293,104.79, ,0.007
AMG,Affiliated Managers Group  Inc.,Financial Services,0.18931,130.13, ,0.0069
MMC,Marsh & McLennan Companies  Inc,Financial Services,0.27155,157.93, ,0.0069
BX,Blackstone Inc.,Financial Services,0.24879,105.8, ,0.0068
CRUS,Cirrus Logic  Inc.,Technology,0.19006,78.41, ,0.0068
NFLX,Netflix  Inc.,Communication Services,0.34335,199.46, ,0.0068
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,0.14786,29.54, ,0.0067
PNC,PNC Financial Services Group  I,Financial Services,0.25239,167.54, ,0.0065
ANTM,Anthem  Inc.,Healthcare,0.30474,497.11, ,0.0065
APD,Air Products and Chemicals  Inc,Basic Materials,0.35333,235.4, ,0.0065
XEL,Xcel Energy Inc.,Utilities,0.43521,72.67, ,0.0065
ES,Eversource Energy (D/B/A),Utilities,0.25333,86.18, ,0.0064
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.20475,46.0,r+,0.0064
CTLT,Catalent  Inc.,Healthcare,0.28482,90.12, ,0.0064
CABO,Cable One  Inc.,Communication Services,0.35787,1153.0, ,0.0063
TXN,Texas Instruments Incorporated,Technology,0.52358,174.0, ,0.0063
AEE,Ameren Corporation,Utilities,0.35882,92.0, ,0.0062
TMO,Thermo Fisher Scientific Inc,Healthcare,0.36195,545.52, ,0.0062
BFAM,Bright Horizons Family Solution,Consumer Cyclical,0.2862,112.08, ,0.0061
DLB,Dolby Laboratories,Technology,0.36264,78.43, ,0.0061
INGR,Ingredion Incorporated,Consumer Defensive,0.07145,85.55, ,0.006
BKI,Black Knight  Inc.,Technology,0.52664,63.83, ,0.006
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,0.07851,19.05, ,0.0058
PYPL,PayPal Holdings  Inc.,Financial Services,0.37564,91.53, ,0.0058
HBI,Hanesbrands Inc.,Consumer Cyclical,0.07928,13.41, ,0.0057
PENN,Penn National Gaming  Inc.,Consumer Cyclical,0.11017,37.7, ,0.0057
JNJ,Johnson & Johnson,Healthcare,0.45252,178.64, ,0.0057
SJM,J.M. Smucker Company (The) New,Consumer Defensive,0.17379,134.93, ,0.0056
LITE,Lumentum Holdings Inc.,Technology,0.2209,83.08, ,0.0056
JPM,JP Morgan Chase & Co.,Financial Services,0.31047,120.45, ,0.0056
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,0.1526,391.33, ,0.0055
PKI,PerkinElmer  Inc.,Healthcare,0.27837,147.89, ,0.0055
IAC,IAC/InterActiveCorp,Communication Services,0.15454,84.05, ,0.0055
AVGO,Broadcom Inc.,Technology,0.59469,576.35, ,0.0054
ACM,AECOM,Industrials,0.08612,70.4, ,0.0054
AWI,Armstrong World Industries Inc,Industrials,0.28122,87.51, ,0.0053
ATR,AptarGroup  Inc.,Consumer Cyclical,0.15926,113.39, ,0.0053
NSC,Norfolk Southern Corporation,Industrials,0.40485,256.61, ,0.0053
LPLA,LPL Financial Holdings Inc.,Financial Services,0.22878,190.5, ,0.0053
TDY,Teledyne Technologies Incorpora,Technology,0.32345,428.46, ,0.0052
FRC,FIRST REPUBLIC BANK,Financial Services,0.40891,152.34, ,0.0052
BOH,Bank of Hawaii Corporation,Financial Services,0.28416,74.82, ,0.0052
AJG,Arthur J. Gallagher & Co.,Financial Services,0.32157,165.85, ,0.0052
TMUS,T-Mobile US  Inc.,Communication Services,0.17002,126.4, ,0.0051
GOOGL,Alphabet Inc.,Communication Services,0.42102,2331.66, ,0.0051
AES,The AES Corporation,Utilities,0.13186,20.6, ,0.0051
SNPS,Synopsys  Inc.,Technology,0.61796,290.71, ,0.005
CLX,Clorox Company (The),Consumer Defensive,0.17323,143.28, ,0.005
GOOG,Alphabet Inc.,Communication Services,0.42177,2343.14, ,0.005
SCCO,Southern Copper Corporation,Basic Materials,0.29295,61.87, ,0.0049
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,0.33253,1461.16, ,0.0048
CNC,Centene Corporation,Healthcare,0.10114,79.06, ,0.0048
SEDG,SolarEdge Technologies  Inc.,Technology,0.43899,255.31, ,0.0047
SIVB,SVB Financial Group,Financial Services,0.29976,497.67, ,0.0047
JKHY,Jack Henry & Associates  Inc.,Technology,0.62255,190.36, ,0.0047
NOC,Northrop Grumman Corporation,Industrials,0.20073,438.62, ,0.0047
CPB,Campbell Soup Company,Consumer Defensive,0.20079,46.9,r+,0.0046
VFC,V.F. Corporation,Consumer Cyclical,0.14688,52.19, ,0.0046
SHLS,Shoals Technologies Group  Inc.,Technology,0.44267,11.0, ,0.0046
GE,General Electric Company,Industrials,0.10642,75.55, ,0.0045
DRI,Darden Restaurants  Inc.,Consumer Cyclical,0.15185,132.8, ,0.0045
CBSH,Commerce Bancshares  Inc.,Financial Services,0.30857,69.11, ,0.0045
KR,Kroger Company (The),Consumer Defensive,0.10961,53.72, ,0.0044
BAX,Baxter International Inc.,Healthcare,0.19758,70.61, ,0.0043
PH,Parker-Hannifin Corporation,Industrials,0.15905,273.06, ,0.0043
MOS,Mosaic Company (The),Basic Materials,0.21391,62.4, ,0.0043
XRAY,DENTSPLY SIRONA Inc.,Healthcare,0.15935,39.65, ,0.0043
THG,Hanover Insurance Group Inc,Financial Services,0.21408,146.41, ,0.0042
CAT,Caterpillar  Inc.,Industrials,0.16359,212.07, ,0.0042
HIW,Highwoods Properties  Inc.,Real Estate,0.4641,40.06, ,0.0042
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,0.11521,33.57, ,0.0041
GWW,W.W. Grainger  Inc.,Industrials,0.25809,490.82, ,0.0041
UNP,Union Pacific Corporation,Industrials,0.46439,232.87, ,0.0041
HOLX,Hologic  Inc.,Healthcare,0.25862,72.91, ,0.0041
MMM,3M Company,Industrials,0.17041,145.91, ,0.0041
ADP,Automatic Data Processing  Inc.,Industrials,0.37133,219.32, ,0.004
CACC,Credit Acceptance Corporation,Financial Services,0.38589,517.56, ,0.004
TT,Trane Technologies plc,Industrials,0.17476,140.53, ,0.0039
MCHP,Microchip Technology Incorporat,Technology,0.39186,67.86, ,0.0039
NVST,Envista Holdings Corporation,Healthcare,0.17777,39.52, ,0.0039
WTM,White Mountains Insurance Group,Financial Services,0.1783,1050.1, ,0.0038
MRVI,Maravai LifeSciences Holdings  ,Healthcare,0.39262,30.66, ,0.0038
WEC,WEC Energy Group  Inc.,Utilities,0.33605,99.73, ,0.0038
CRL,Charles River Laboratories Inte,Healthcare,0.28565,245.88, ,0.0038
APTV,Aptiv PLC,Consumer Cyclical,0.12624,108.69, ,0.0038
COO,The Cooper Companies  Inc.,Healthcare,0.39987,357.04, ,0.0037
IQV,IQVIA Holdings  Inc.,Healthcare,0.22923,217.06, ,0.0037
MRCY,Mercury Systems Inc,Industrials,0.22925,56.98, ,0.0037
PBCT,People's,Financial Services,0.34852,19.41, ,0.0037
CTXS,Citrix Systems  Inc.,Technology,0.27326,100.0, ,0.0036
AGR,Avangrid  Inc.,Utilities,0.18415,43.83, ,0.0036
URI,United Rentals  Inc.,Industrials,0.18806,307.03, ,0.0036
GNRC,Generac Holdlings Inc.,Industrials,0.30916,226.69, ,0.0036
MSFT,Microsoft Corporation,Technology,0.77151,284.47, ,0.0036
GPN,Global Payments Inc.,Industrials,0.31695,124.36, ,0.0035
ABT,Abbott Laboratories,Healthcare,0.31836,112.83, ,0.0034
AOS,A.O. Smith Corporation,Industrials,0.19529,59.32, ,0.0034
FIVE,Five Below  Inc.,Consumer Cyclical,0.2383,162.54, ,0.0034
UWMC,UWM Holdings Corporation,Financial Services,0.20429,3.68, ,0.0034
EOG,EOG Resources  Inc.,Energy,0.54095,116.31, ,0.0034
GLOB,Globant S.A.,Technology,0.52388,223.53, ,0.0033
DE,Deere & Company,Industrials,0.20273,381.23, ,0.0033
MANH,Manhattan Associates  Inc.,Technology,0.80286,131.35, ,0.0033
NRZ,New Residential Investment Corp,Real Estate,0.45452,10.44, ,0.0032
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.25061,89.31, ,0.0032
SQ,Block  Inc.,Technology,0.21024,105.86, ,0.0032
LNT,Alliant Energy Corporation,Utilities,0.29654,57.85, ,0.0031
FE,FirstEnergy Corp.,Utilities,0.21346,42.94, ,0.0031
CTAS,Cintas Corporation,Industrials,0.35468,391.46, ,0.0031
DAR,Darling Ingredients Inc.,Consumer Defensive,0.21431,75.61, ,0.0031
FAST,Fastenal Company,Industrials,0.35759,55.0, ,0.0031
ABBV,AbbVie Inc.,Healthcare,0.35834,147.87, ,0.003
ITW,Illinois Tool Works Inc.,Industrials,0.30579,200.01, ,0.003
TRMB,Trimble Inc.,Technology,0.30287,67.22, ,0.003
ATVI,Activision Blizzard  Inc,Communication Services,0.38166,78.06, ,0.0029
ADBE,Adobe Inc.,Technology,0.82315,407.29, ,0.0029
SHW,Sherwin-Williams Company (The),Basic Materials,0.26138,268.78, ,0.0029
HBAN,Huntington Bancshares Incorpora,Financial Services,0.22392,13.26, ,0.0029
AME,AMETEK  Inc.,Industrials,0.37072,126.32, ,0.0029
IRM,Iron Mountain Incorporated (Del,Real Estate,0.31915,50.7, ,0.0029
NYCB,New York Community Bancorp  Inc,Financial Services,0.47865,9.44, ,0.0029
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.16395,133.1, ,0.0028
CBOE,Cboe Global Markets  Inc.,Financial Services,0.22831,111.96, ,0.0028
NDAQ,Nasdaq  Inc.,Financial Services,0.32418,156.69, ,0.0028
MDLZ,Mondelez International  Inc.,Consumer Defensive,0.22866,63.79, ,0.0028
MPW,Medical Properties Trust  Inc.,Real Estate,0.61132,18.03, ,0.0028
ODFL,Old Dominion Freight Line  Inc.,Industrials,0.38785,280.04, ,0.0027
KMB,Kimberly-Clark Corporation,Consumer Defensive,0.23206,136.02, ,0.0027
NI,NiSource Inc,Utilities,0.23293,28.73, ,0.0027
PTC,PTC Inc.,Technology,0.48588,114.87, ,0.0027
SRE,DBA Sempra,Utilities,0.46511,159.66, ,0.0027
WWE,World Wrestling Entertainment  ,Communication Services,0.27909,59.81, ,0.0027
DHR,Danaher Corporation,Healthcare,0.39549,250.52, ,0.0027
TRU,TransUnion,Industrials,0.39853,87.2, ,0.0027
RPRX,Royalty Pharma plc,Healthcare,0.61902,42.35,r+,0.0026
IART,Integra LifeSciences Holdings C,Healthcare,0.23767,60.5, ,0.0026
ANET,Arista Networks  Inc.,Technology,0.8282,118.26, ,0.0026
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,0.4089,108.13, ,0.0026
ETSY,Etsy  Inc.,Consumer Cyclical,0.4178,97.07, ,0.0025
AMGN,Amgen Inc.,Healthcare,0.3532,230.92, ,0.0025
EVRG,Evergy  Inc.,Utilities,0.24165,67.08, ,0.0025
COP,ConocoPhillips,Energy,0.41737,95.92, ,0.0025
TREX,Trex Company  Inc.,Industrials,0.43291,59.32, ,0.0024
LAMR,Lamar Advertising Company,Real Estate,0.43866,109.55, ,0.0024
MAT,Mattel  Inc.,Consumer Cyclical,0.40972,24.71, ,0.0024
FIS,Fidelity National Information S,Technology,0.29631,97.5, ,0.0024
DTM,DT Midstream  Inc.,Energy,0.65076,54.22, ,0.0024
WAT,Waters Corporation,Healthcare,0.43901,302.38, ,0.0024
BLK,BlackRock  Inc.,Financial Services,0.36824,624.8, ,0.0024
RSG,Republic Services  Inc.,Industrials,0.29935,130.99, ,0.0024
HRL,Hormel Foods Corporation,Consumer Defensive,0.36756,51.82, ,0.0023
GNTX,Gentex Corporation,Consumer Cyclical,0.25276,29.44, ,0.0023
INTU,Intuit Inc.,Technology,0.83375,427.01, ,0.0023
MLM,Martin Marietta Materials  Inc.,Basic Materials,0.30269,355.36, ,0.0023
AGO,Assured Guaranty Ltd.,Financial Services,0.37178,56.2, ,0.0023
SYY,Sysco Corporation,Consumer Defensive,0.2004,85.14, ,0.0022
ALGN,Align Technology  Inc.,Healthcare,0.45662,308.88, ,0.0022
HON,Honeywell International Inc.,Industrials,0.26064,196.87, ,0.0021
