Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:TEDE,TEDEA TECH DEV & A,Technology,Israel,41071334601.4193,-1.1820189413939928,28161347.4620133,-2078157.43466,6789356.2423133,36631197.7103,1852803.2862,17791920.775,1852803.2862,17791920.775,36631197.7103,28161347.4620133,-2078157.43466,36631197.7103,1852803.2862,1852803.2862,36631197.7103,0.4132613,0.4132613,0.00010820045918403455,1527.5503963,1527.5503963,1527.5503963,0.2359938,3.76140519559721e-05,509.1834654,0.016647714684538795,3.2004077,3.0549584,3.0549584e-05,17028232.1053636,18576000.0,5915066.6666667,18576000.0,0.05058,-0.0789464,0.0,0.0969592,1.0,0.0685786,0.0005158085176290746,0.10707,0.55963,0.6083596043048156,0.0,-1.75,1669.0,-0.0010485,0.9721215,9.721215e-05,5551900,6066000,1.0925989,55,49543796,2830250394,110290.9090909,-0.1349439,0.46,-0.1349439,0.4955116,-0.1349439,0.4955116,-0.1349439,0.2365056,0.0014355395607714473,0.4688779,7.0974659,0.018784469110632473,-11319.8883199,8.8340094,2.332218390420718e-05,-1221050.1050333,-4421865.0139,246.4587294,112042.7602404,112042.7602404,5.7663117103656734e-05,2.3059928,2.5772059,2.5772059,1.6063678,3.1213917636605056e-05,ILS,ILS,0.3054407,0.3054407,18.012,36.024,26.117,108.071,1669.0,1176.0,1925.0,1550.2098,7.6628467,41.9217687,-13.2987013,1.3164219,5.204399,0.0026241070722824982,1.5057849,1.4338586,1.0128633,1.5391736,0.6272207,0.6588636,1.62425,1.5173378,1.4438586,1.5491736,0.6688636,1.5273378,1.4855982,0.002204264899867273,38727152.1564133,40712374.16742,40712374.16742,12856202.6901333,11083221.2402,11083221.2402,0.1455096,0.18828265586025714,0.2671719,0.21829438917878036,35525800.0,34054200.0,34054200.0,25890762.3863533,28359435.93732,28359435.93732,7.9859329,0.16379980718184503,None
TLV:CPTP,CAPITAL POINT LTD,Financial Services,Israel,0.7313529,-1.174333906793629,11426332.9598667,1411848.7289667,4451513.1245133,15420479.1802,4531212.7845,15895134.028,4531212.7845,15895134.028,15420479.1802,11426332.9598667,1411848.7289667,15420479.1802,4531212.7845,4531212.7845,15420479.1802,0.2495451,0.2495451,6.533613093489716e-05,2.080026,2.080026,2.080026,0.0061342,9.777041494663167e-07,2.080026,6.800629191134472e-05,0.2978047,0.2969428,2.9694280000000002e-06,42566606.6666667,42813000.0,29734000.0,42813000.0,0.29384,0.143892,1.0,1.5605278,2.75,1.0062404,0.0075683576086780285,0.11179,0.56429,0.6134253723230785,0.0,0.121,82.3,0.0014702,0.1957101,1.957101e-05,123048000,14835000,0.1205627,37,12603157,30969106,400945.9459459,0.6489507,3.597,0.6489507,0.7140446,0.6489507,0.7140446,0.6489507,8.3057477,0.05041415258301054,2.8762611,17.2095435,0.04554754370624533,3.2052141,3.2052141,8.461910023840127e-06,-1578110.2833333,-1530563.3477,1252.1546755,82343.2608262,82343.2608262,4.2378187412827065e-05,0.1575948,0.1514199,0.1514199,0.3901272,7.580703677326792e-06,ILS,ILS,0.3054407,0.3054407,10.0,0.0,0.0,0.0,82.3,36.0,121.4,82.01049,0.3530158,128.6111111,-32.2075783,1.0843091,1.6252445,0.0008194636088889865,7.3752733,7.6047772,1.7016308,1.6663807,7.6001255,4.9335039,3.2983629,3.4600653,7.6147772,1.6763807,4.9435039,3.4700653,5.5424212,0.008223599430478746,54141827.9633133,54730636.18206,54730636.18206,46786815.9073133,47531093.44236,47531093.44236,0.1827912,0.2365233125778879,0.1953315,0.15959676328189804,47728133.3333333,50775800.0,50775800.0,7355012.056,7199542.7397,7199542.7397,2.6361191,0.05406955025735051,None
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,Israel,1549.9477634,-1.173116523343737,157406866.6666667,10196800.0,114796733.3333333,265920000.0,26928000.0,478463000.0,26928000.0,478463000.0,265920000.0,157406866.6666667,10196800.0,265920000.0,26928000.0,26928000.0,265920000.0,0.8778366,0.8778366,0.00022983599772964867,10.290544,10.290544,10.290544,0.4834049,7.704785898770008e-05,10.290544,0.0003364485536192994,4.4206433,4.4206422,4.4206422e-05,52811974.1587784,52812000.0,30937200.0,52812000.0,0.10126,0.0,0.0,0.0,0.0,0.0678629,0.0005104254366669796,0.21415,0.58503,0.6359713012283944,0.0,0.718,2433.0,0.0002951,0.4952816,4.952816e-05,17398000,26928000,1.5477641,40,233462782,12854704307,673200.0,4.544,1.85,-0.5273353,0.1015569,-0.5273353,0.1015569,3.2761662,18.3501828,0.1113817742868996,1.4128892,12.1365017,0.0321210055119516,3.1410324,3.1410324,8.292467436345862e-06,-37917733.3333333,172351000.0,1624.144665,1.3545775,1.3545775,6.971370648213844e-10,2.2487136,2.4139973,2.4139973,1.5547044,3.0210027299394e-05,USD,ILS,1.0,0.3054407,5.822,25.1,81.555,52.0376,2433.0,1400.0,2590.0,2220.0,9.5945946,73.7857143,-6.0617761,1.7361345,27.3842048,0.013807374393183983,1.454831,1.4143936,0.0849559,0.1457688,12.8586128,12.363352,1.2588625,1.2433431,1.4243936,0.1557688,12.373352,1.2533431,1.3388684,0.001986553712613179,833857800.0,917480600.0,917480600.0,258377600.0,268629600.0,268629600.0,0.1293499,0.1673727555244374,0.2002421,0.16360899820443786,131222933.3333333,140317133.3333333,140317133.3333333,575480200.0,648851000.0,648851000.0,3.6442153,0.07474665401572927,None
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,Israel,78689811543199.22,-1.1700115169674894,160788266.6666667,5759333.3333333,6069000.0,126020000.0,8811000.0,39370000.0,8811000.0,39370000.0,126020000.0,160788266.6666667,5759333.3333333,126020000.0,8811000.0,8811000.0,126020000.0,1.14357,1.14357,0.0002994105644760019,7.5115034,7.5115034,7.5115034,0.0078897,1.2575058570057054e-06,7.5115034,0.00024558803251183316,12.9238069,12.741349,0.00012741349,11474992.9098128,11799000.0,13785200.0,11799000.0,0.06992,0.0,0.0,0.0,0.0,0.0499543,0.00037572731773757525,0.01,0.79576,0.8650505489727144,0.0,0.601,1525.0,0.0003941,0.8469819,8.469819e-05,22024000,9625000,0.4370232,36,144113187,99425443,267361.1111111,-0.782,-0.477,0.5023311,-0.0653405,0.5023311,-0.0653405,-0.4609172,0.2039083,0.0012376807628219056,-0.3740851,0.2125915,0.0005626541248944956,-16.2968594,6136.1516134,0.01619971746824408,31812600.0,-16314000.0,4.5300663,88337.1260633,88337.1260633,4.5462946770137244e-05,1.9632078,1.6508474,1.6508474,1.2858531,2.4985879794262114e-05,USD,ILS,1.0,0.3054407,28.8,0.0,0.0,0.0,1525.0,458.4,2126.0,1489.286,2.3980619,232.6788831,-28.2690499,1.2792036,4.3816545,0.0022092715338982334,1.5375775,1.6068008,2.0346051,1.2148347,54.9876527,72.5978433,2.0278379,2.3525378,1.6168008,1.2248347,72.6078433,2.3625378,1.9896693,0.0029521833025467365,313322200.0,303252200.0,303252200.0,107009133.3333333,114377466.6666667,114377466.6666667,0.129055,0.16699116863798324,0.1770344,0.1446470089542795,95632666.6666667,103964733.3333333,103964733.3333333,206313066.6666667,188874733.3333333,188874733.3333333,0.3623585,0.007432350506063304,None
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,45878221.5160956,-1.1685990281923575,396212066.6666667,25796066.6666667,145192066.6666667,397262000.0,11348000.0,658047000.0,11348000.0,658047000.0,397262000.0,396212066.6666667,25796066.6666667,397262000.0,11348000.0,11348000.0,397262000.0,0.7232836,0.7232836,0.00018937078705478003,21.0834454,21.0834454,21.0834454,0.6135342,9.778861680080484e-05,21.0834454,0.0006893216442339172,4.9725746,4.9409785,4.9409785e-05,58527228.7469287,59271000.0,75444400.0,59271000.0,0.02856,0.2193477,2.75,0.034043,2.75,0.1491481,0.0011218056415294708,0.19845,0.65966,0.7170996847483422,0.0,0.038,260.1,0.0001461,1.3465057,0.00013465057,304222016,11347000,0.0372984,818,287332552,24373382334,13871.6381418,-0.967,0.087,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.45111,0.204889,0.0012436334068491445,0.058088,2.6601448,0.007040457612541625,-46.736821,2139.6406042,0.005648747856218193,69807866.6666667,12285000.0,4.1160483,23.3888932,23.3888932,1.2037158711752436e-08,2.0697667,1.6574548,1.6574548,1.2884218,2.5035793139283813e-05,USD,ILS,1.0,0.3054407,3.73,5.113,4.098,3.693,-0.3097369,247.0,427.0,289.34616,-10.1076717,5.3036437,-39.0866511,0.1455556,0.1465556,7.389471607434497e-05,1.5087254,1.6056216,0.3380785,0.0930132,0.1527372,0.079865,1.5464593,1.5414993,1.6156216,0.1030132,0.089865,1.5514993,1.5835605,0.002349617027650053,474126333.3333333,463829133.3333333,463829133.3333333,157152333.3333333,174450733.3333333,174450733.3333333,0.1244659,0.16105308664196163,0.1650499,0.13485500198381184,54825266.6666667,55793333.3333333,55793333.3333333,316404600.0,288953533.3333333,288953533.3333333,7.3494058,0.15074397293535158,None
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,Israel,26802325.7885562,-1.1682748852950504,840597400.0,-9150866.6666667,-86208533.3333333,614291000.0,9257000.0,-407838000.0,9257000.0,-407838000.0,614291000.0,840597400.0,-9150866.6666667,614291000.0,9257000.0,9257000.0,614291000.0,0.6582247,0.6582247,0.00017233700514970404,10.5621388,10.5621388,10.5621388,0.1503145,2.395799132322954e-05,10.5621388,0.00034532832495408236,4.4023168,3.7440199,3.7440199e-05,131019277.5619233,170203000.0,128625133.3333333,170203000.0,0.01507,0.0,0.0,0.0,0.0,0.0186114,0.00013998417356145734,0.29086,0.60161,0.6539949994564626,0.0,0.05,175.6,0.0002847,2.4449395,0.00024449395,174844992,12701000,0.0726415,2159,404289207,9233685553,5882.8161186,0.562722,-0.274,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,0.04704986348961148,-0.2538139,0.2246186,0.0005944855829985053,18.7697271,18.7697271,4.955292749156248e-05,74672266.6666667,51607000.0,5.4141815,7.8339994,7.8339994,4.031789504497518e-09,33.281801,40.8037684,40.8037684,6.3887827,0.00012414276294380854,USD,ILS,1.0,0.3054407,5.9458,11.0422,0.0,0.0,175.6,31.6,260.0,86.267136,103.5537612,455.6962025,-32.4615385,1.2609457,4.0195583,0.002026699213969147,1.0530216,1.0179642,0.2866775,0.1453091,2.8922187,3.377487,0.8140878,0.8013692,1.0279642,0.1553091,3.387487,0.8113692,0.9196667,0.0013645607718067814,1309676600.0,1507807733.3333333,1507807733.3333333,49946133.3333333,36334133.3333333,36334133.3333333,0.1061394,0.13733944786745464,0.3547742,0.28987036917202164,-80286600.0,-89006466.6666667,-89006466.6666667,1269488600.0,1481195600.0,1481195600.0,1.9962482,0.04094513118775456,None
TLV:ALBA,ALBAAD MASSUOT YIT,Consumer Defensive,Israel,99007.8302969,-1.1672375479246189,451618469.4805734,10219190.58804,74061407.9290867,472437653.7587,29727627.0089,346672140.093,29727627.0089,346672140.093,472437653.7587,451618469.4805734,10219190.58804,472437653.7587,29727627.0089,29727627.0089,472437653.7587,0.2623736,0.2623736,6.869490077529206e-05,1.532162,1.532162,1.532162,0.0963865,1.5362635877952323e-05,1.532162,5.009392008920549e-05,1.6231119,1.5929325,1.5929325000000002e-05,259651341.1742567,269307000.0,211488466.6666667,269307000.0,0.06292,0.0376449,1.0,0.1360068,2.75,0.1110732,0.0008354282916291339,0.11124,0.6094,0.6624633112294814,0.0,9.24,4455.0,0.0020741,0.288357,2.88357e-05,10530700,101626000,9.6504506,1822,405770961,14908498130,55777.1679473,-0.572,0.004,0.2789938,0.0893829,0.2789938,0.0893829,-0.3592515,0.2140748,0.0012993892929564264,0.0253457,1.8420344,0.004875210219399916,-4.2648723,23447.3606756,0.06190209144950862,42900245.90152,21250425.8211,9.4584764,19.0947215,19.0947215,9.82715134430609e-09,1.9712125,2.1863992,2.1863992,1.4796478,2.8751575174990352e-05,ILS,ILS,0.3054407,0.3054407,237.4001,189.9202,189.92009,170.92805,-0.4139588,4230.0,9691.0,6339.6016,-29.7274453,0.9361702,-54.0295119,0.0145028,0.0155028,7.816658008000754e-06,1.5166854,1.4742701,0.7842052,0.0825038,0.4387329,0.3825314,1.317802,1.4068145,1.4842701,0.0925038,0.3925314,1.4168145,1.4505423,0.0021522505060000367,417521594.7090266,498253786.8006867,498253786.8006867,140453383.1455933,155410590.2347467,155410590.2347467,0.1596636,0.2065972736658595,0.2912844,0.23799565064779465,143587733.3333333,218945066.6666667,218945066.6666667,275250350.6933134,340691183.57002,340691183.57002,5.5158884,0.11313662006308314,None
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,Israel,289517294.5691466,-1.1653660616233559,67565333.3333333,51396933.3333333,516415400.0,65246000.0,26438000.0,2110002000.0,26438000.0,2110002000.0,65246000.0,67565333.3333333,51396933.3333333,65246000.0,26438000.0,26438000.0,65246000.0,7.7820182,7.7820182,0.0020374952665989147,12.853477,12.853477,12.853477,5.2061848,0.0008297917384252985,12.853477,0.00042024345317690995,10.4524862,10.4524835,0.000104524835,48575974.7523451,48576000.0,50402266.6666667,48576000.0,0.4052,0.0,0.0,0.0,0.0,0.2415429,0.001816745824394604,0.23804,0.69824,0.7590390259810849,0.0,1.835,7903.0,0.0002322,0.3728443,3.728443e-05,14401800,26438000,1.8357428,6,507739441,33968274299,4406333.3333333,0.395,-0.105,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.2251709,4.9952179,0.030319928619549266,-0.0803581,0.2419642,0.0006403932198925954,57.0831982,57.0831982,0.0001507022220579376,30533000.0,21776000.0,16.6292026,23.3164696,23.3164696,1.1999885705277875e-08,0.7092355,0.7025022,0.7025022,0.8391541,1.6305908872064944e-05,USD,ILS,1.0,0.3054407,75.0,100.0,50.0,100.0,7903.0,5083.0,9797.0,7992.902,-5.9372674,55.4790478,-19.3324487,1.1964361,2.9331695,0.0014789317323966357,2.4136606,2.4237652,0.0826153,0.500424,0.0336734,0.0375515,0.4030862,0.1095431,2.4337652,0.510424,0.0475515,0.1195431,1.2766542,0.001894243034441031,1525508533.3333333,1541539666.6666667,1541539666.6666667,893149400.0,905460933.3333334,905460933.3333334,0.1171504,0.15158716982997322,0.1291984,0.1055623207787785,-114438133.3333333,-146489733.3333333,-146489733.3333333,632359133.3333334,636078733.3333334,636078733.3333334,5.8301048,0.11958152592165522,None
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,Israel,672200376885.5524,-1.1612189903039818,85268027.2120867,16461319.2722333,108759512.1745133,11602470.4302,14808681.4581,464377990.0078,14808681.4581,464377990.0078,11602470.4302,85268027.2120867,16461319.2722333,11602470.4302,14808681.4581,14808681.4581,11602470.4302,17.1394994,17.1394994,0.004487479725937281,5.410127,5.410127,5.410127,7.0938603,0.0011306603389267338,5.410127,0.00017688369089590594,-17.6495854,43.9647223,0.00043964722299999996,-37433047.0718538,-37978000.0,-8272000.0,-37978000.0,1.27634,2.8569646,7.5625,1.4108529,1.0,2.2279863,0.016757622796337145,0.2022,0.60233,0.6547776932275248,0.0,3.576,6372.0,0.0005612,0.3908091,3.908091e-05,13928400,48483000,3.4808736,10000000,651059568,26946736789,4.8483,1.845,-0.791,-0.2037643,-0.476229,-0.2037643,-0.476229,1.3328089,11.7947344,0.071591572630804,-0.7123073,0.1787693,0.00047313878517956526,4.0591917,4.0591917,1.071644946742205e-05,4745102.7253533,-24069643.4821,137.206633,270489.9092674,270489.9092674,0.00013920838151414578,1.9318842,2.0109366,2.0109366,1.419075,2.7574563042265488e-05,ILS,ILS,0.3054407,0.3054407,113.065,163.0,125.0,100.0,6372.0,3002.0,7341.0,6487.811,-1.7850551,112.2584943,-13.1998365,1.5533533,14.0482258,0.007083247974415769,1.5520977,1.5266701,0.7173712,0.6612667,0.5188277,14.1569838,0.5123281,0.3960213,1.5366701,0.6712667,14.1669838,0.4060213,0.9713457,0.0014412397861999335,565062199.8675734,625147781.6766067,625147781.6766067,188992980.6912133,204110544.1478667,204110544.1478667,0.1236883,0.16004690840219646,0.1725523,0.14098488250408692,-343854733.3333333,-432357066.6666667,-432357066.6666667,367684647.9715134,411102351.14426,411102351.14426,6.2737149,0.12868043142885263,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,921541352.1181462,-1.1586813282400357,7235973568.3111,72035928.83382,1639334690.6109602,12369816577.7413,247086254.265,6551809308.3636,247086254.265,6551809308.3636,12369816577.7413,7235973568.3111,72035928.83382,12369816577.7413,247086254.265,247086254.265,12369816577.7413,-0.986268,12.5095389,0.0032752591475672718,1.8920791,1.8920791,1.8920791,0.0382092,6.090002508524076e-06,1.8920791,6.18613823067377e-05,-23.3787366,626.2618783,0.006262618783,-2439598503.042684,1739668000.0,773022066.6666666,1739668000.0,0.01997,0.0126835,1.0,0.1723064,6.1875,0.1159784,0.000872322365592063,0.03452,0.6846,0.7442113273181867,0.0,0.776,479.9,0.001617,0.2163651,2.163651e-05,1053910016,808950016,0.7675703,4685,154740701692,154740701692,172668.093063,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,5.7364869,0.034819276519444615,0.0653814,2.8069792,0.007429076070177083,6.2856558,6.2856558,1.6594415274919958e-05,-363916914.7607334,14949489.6208,23.5178535,10350.9019784,10350.9019784,5.32712039250293e-06,25.4439498,25.497999,25.497999,5.0505543,9.81391596242165e-05,ILS,ILS,0.3054407,0.3054407,33.2097,6.2624,10.4373,18.977,479.9,211.5,495.9,432.02448,11.0816683,126.9030733,-6.0395241,1.8874824,45.2165571,0.022798614647027527,1.039357,1.0392606,4.4894666,2.5348415,0.0614996,0.0586553,34.7109655,62.7461107,1.0492606,2.5448415,0.0686553,62.7561107,31.9026856,0.04733579380991516,52876975849.61852,55710920741.22328,55710920741.22328,1998686162.86608,2103618217.9916067,2103618217.9916067,0.1044351,0.1351341629214261,0.2174577,0.1776751065277541,65282721866.66666,119573962066.66669,119573962066.66669,50876376691.28562,53605494334.65039,53605494334.65039,2.1330171,0.04375040387524146,None
TLV:DIMRI,DIMRI BUILDING,Real Estate,Israel,122887789.7528165,-1.1394292392209024,319211799.4002,44379678.47604,254885010.56996,337134448.7948,46634686.076,1052079800.7255,46634686.076,1052079800.7255,337134448.7948,319211799.4002,44379678.47604,337134448.7948,46634686.076,46634686.076,337134448.7948,1.6179194,1.6179194,0.00042360516700392135,8.5370691,8.5370691,8.5370691,0.0118088,1.8821546021026115e-06,8.5370691,0.00027911882509253295,6.6485277,6.6485486,6.6485486e-05,268611688.840906,268610000.0,245061266.6666667,268610000.0,0.13833,0.3823754,2.75,1.341317,8.9375,0.9054784,0.006810484192578242,0.20051,0.64727,0.7036308294379824,0.0,8.161,23470.0,0.0003477,0.9645184,9.645184e-05,18708100,152680000,8.1611708,242,1785883486,1303412445,630909.0909091,0.595,0.488,0.0968488,0.081638,0.0968488,0.081638,0.4704622,7.1090247,0.04315029409600182,0.3864095,6.4661846,0.017113691928036936,18.1461318,18.1461318,4.7906607727809535e-05,-43741022.3350533,-84451299.143,244.9265177,211469.0365655,211469.0365655,0.00010883312579153182,1.9558742,2.018252,2.018252,1.421652,2.76246376676094e-05,ILS,ILS,0.3054407,0.3054407,267.267,106.907,80.1801,80.1801,23470.0,9610.0,23700.0,19923.217,17.8022605,144.2247659,-1.8064104,1.9673527,57.9820274,0.02923508519727592,1.5227437,1.4966371,0.4179553,0.3219216,57.7403224,68.9902764,1.9479898,1.853065,1.5066371,0.3319216,69.0002764,1.863065,1.6848511,0.002499907539759246,1121164052.4480867,1211024136.2321134,1211024136.2321134,381888658.65718,401247225.5079067,401247225.5079067,0.1385085,0.1792235580279269,0.2162243,0.17666734972543655,808022466.6666666,735704200.0,735704200.0,738592570.9247,809247948.5199467,809247948.5199467,1.9804024,0.040620117314341966,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,148183.2814943,-1.1357729825613663,1202505466.6666667,-108422800.0,-1422802800.0,1769110000.0,120796000.0,-5984567000.0,120796000.0,-5984567000.0,1769110000.0,1202505466.6666667,-108422800.0,1769110000.0,120796000.0,120796000.0,1769110000.0,1.4710024,1.4710024,0.0003851392209742767,19.9586914,19.9586914,19.9586914,1.4695651,0.0002342277552379907,19.9586914,0.0006525478977266847,12.0416942,12.0417088,0.000120417088,216124525.974026,216124000.0,29995733.3333333,216124000.0,0.06828,0.0,0.0,0.0,0.0,0.0490171,0.0003686782420387134,0.29527,0.40346,0.43859115121208825,0.0,0.189,1255.0,0.0001506,1.4898075,0.00014898074999999998,689208000,120796000,0.1752678,5269,2602511775,259982531387,22925.7923705,0.5666415,1.578,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,0.047208159996845064,1.2625229,11.4862045,0.03039990000214833,35.2227842,35.2227842,9.298974152445469e-05,-45642800.0,108883000.0,175.3798021,23.901911,23.901911,1.2301184744440212e-08,0.4465268,0.4788607,0.4788607,0.6929976,1.3465888701681505e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,1255.0,1016.0,2043.0,1277.1818,-4.6737782,23.523622,-38.5707293,0.4654333,0.4664333,0.00023518007002884753,3.2589513,3.089071,0.0473739,0.0118435,0.0518558,0.05803,1.31146,1.4183286,3.099071,0.0218435,0.06803,1.4283286,2.2636998,0.0033587776378408143,2434246133.333333,2474344533.333333,2474344533.333333,1683843266.6666667,1672946600.0,1672946600.0,0.1488194,0.19256538314674737,0.1722055,0.14070152750242995,105128266.6666667,161112466.6666667,161112466.6666667,750402866.6666666,801397933.3333334,801397933.3333334,13.8687426,0.2844623655346065,None
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,Israel,335.8250194,-1.1346194083232712,830190666.6666666,23691133.3333333,98154733.3333333,838663000.0,30564000.0,424980000.0,30564000.0,424980000.0,838663000.0,830190666.6666666,23691133.3333333,838663000.0,30564000.0,30564000.0,838663000.0,0.2339676,0.2339676,6.125761534938432e-05,4.3538174,4.3538174,4.3538174,0.1585816,2.5275649367318907e-05,4.3538174,0.00014234772884237594,2.6887945,2.5616683,2.5616683000000002e-05,80599511.4733613,88221000.0,70439933.3333333,88221000.0,0.03644,0.0,0.0,0.0,0.0,0.0308229,0.00023183200529070587,0.21999,0.59379,0.645494075442983,0.0,0.771,1097.0,0.0007028,0.4088166,4.0881659999999996e-05,39620100,30564000,0.7714266,520,196222905,13299648972,58776.9230769,0.867,0.031,0.2022729,0.0030788,0.2022729,0.0030788,0.7008182,8.6214886,0.052330633854082265,0.0240197,1.7998291,0.004763507794150508,6.2124775,6.2124775,1.640122125699224e-05,55919066.6666667,75792000.0,3.5090519,2.5889659,2.5889659,1.332418476202841e-09,1.4216019,1.3812115,1.3812115,1.1762496,2.2856134276651737e-05,USD,ILS,1.0,0.3054407,12.116,10.096,34.326,30.0353,1097.0,663.0,1298.0,1039.9713,5.4836802,65.4600302,-15.4853621,1.3669291,6.5234299,0.0032891748953393293,1.7453775,1.7681249,0.430337,0.1153009,3.0745003,2.7643077,1.705416,1.7601269,1.7781249,0.1253009,2.7743077,1.7701269,1.7741259,0.002632369539297662,760166133.3333334,780985800.0,780985800.0,307221266.6666667,320249666.6666667,320249666.6666667,0.1391352,0.1800344786848981,0.195438,0.15968377974001935,217601133.3333333,232864800.0,232864800.0,435840400.0,441934533.3333333,441934533.3333333,4.5376799,0.09307254418240025,None
