Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:PTX,PETROTX- LIMITED,Energy,Israel,11624268.143112,-0.47527494540597076,6855200.0,-1456733.3333333,-45889666.6666667,8428000.0,241000.0,-190962000.0,241000.0,-190962000.0,8428000.0,6855200.0,-1456733.3333333,8428000.0,241000.0,241000.0,8428000.0,0.7739095,0.7739095,0.00020120644898323064,19.2247,19.2247,19.2247,0.6194377,7.507030009071459e-05,19.2247,0.000627682353544217,7.2887759,7.288748,7.288748e-05,894993.1634031,895000.0,767533.3333333,895000.0,0.0286,0.0,0.0,0.0,0.0,0.0263429,0.00023645649063641893,2e-05,0.19197,0.20930917179118147,0.0,0.02,127.6,0.0001567,0.490426,4.90426e-05,13577900,241000,0.0177494,10000000,6523354,522062109,0.0241,0.2260243,12.5081454,0.2260243,13.8723838,0.2260243,13.8723838,0.2260243,5.0042017,0.03037445840787588,3.640596,19.3303458,0.05116055345583896,85.0558862,85.0558862,0.0002249605768091001,1024066.6666667,1213000.0,6.3700489,5.3778687,5.3778687,2.796615790910725e-09,1.985532,2.0606422,2.0606422,1.4364937,2.616910318562111e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,127.6,70.0,142.0,122.97113,3.7641925,82.2857143,-10.1408451,1.6,16.777216,0.11333208530263901,1.5103911,1.488809,3.909632,4.5095684,0.3771658,0.1301049,1.6480565,2.0847844,1.498809,4.5195684,0.1401049,2.0947844,1.7967967,0.0026660074695885783,28944533.3333333,30737800.0,30737800.0,9607800.0,10112866.6666667,10112866.6666667,0.1078405,0.13954059216229076,0.123831,0.10117685470065359,3721666.6666667,5761333.3333333,5761333.3333333,19336733.3333333,20624933.3333333,20624933.3333333,2.6617387,0.05541995788977277,None
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,5514855.6919805,-0.47506139920100265,332033843.7034667,169293220.8586667,420455508.50336,325693486.3776,181877658.2128,2100527941.0192,181877658.2128,2100527941.0192,325693486.3776,332033843.7034667,169293220.8586667,325693486.3776,181877658.2128,181877658.2128,325693486.3776,3.4822853,3.4822853,0.0009053490874055739,4.2986429,4.2986429,4.2986429,2.6945499,0.000326555309117293,4.2986429,0.0001403497735994912,6.7910868,6.791106,6.791106e-05,542928063.1850711,542925000.0,629064266.6666666,542925000.0,0.55843,1.3596387,2.5,1.241065,2.5,1.2213021,0.010962529128261837,0.40364,0.16924,0.18452614592873653,0.0,0.8,1114.0,0.0007181,0.4157295,4.157295e-05,829649024,591289024,0.7126978,10000000,3687092419,285309186027,59.1289024,0.104,0.012,0.8361278,-0.0237128,0.8361278,-0.0237128,0.2870319,5.6075362,0.034036572721990475,0.0030718,0.8042373,0.0021285302292848585,14.976183,14.976183,3.9609848496042585e-05,118661738.53248,144669097.2496,31.0722939,25.4863858,25.4863858,1.325350858445519e-08,1.4227958,1.1391752,1.1391752,1.0683215,1.946198272148184e-05,ILS,ILS,0.3075952,0.3075952,6.6605,6.6605,6.7588,5.5355,1114.0,588.1,1149.0,919.04364,21.21296,89.4235674,-3.0461271,1.8752006,43.479682,0.2937104123446713,1.7571849,1.8760065,1.1438421,0.6819713,8.6104008,8.6058351,1.1506471,1.1531151,1.8860065,0.6919713,8.6158351,1.1631151,1.5245608,0.002262075882397791,3908206836.9390936,4016114760.19072,4016114760.19072,1654793377.2069333,1880558636.5303464,1880558636.5303464,0.145287,0.1879946218116824,0.1967147,0.1607269150647468,148472800.0,153572666.6666667,153572666.6666667,2224160192.4138665,2141354846.8517332,2141354846.8517332,9.0137647,0.18767524404342179,None
TLV:ILCO,THE ISRAEL CORP,Basic Materials,Israel,3.1716275735772604e+16,-0.4728437890759934,5197200000.0,32066666.6666667,1062933333.3333334,5234000000.0,-76000000.0,4268000000.0,-76000000.0,4268000000.0,5234000000.0,5197200000.0,32066666.6666667,5234000000.0,-76000000.0,-76000000.0,5234000000.0,0.8160501,0.8160501,0.00021216245932297026,3.3468598,3.3468598,3.3468598,0.4338528,5.257907274806938e-05,3.3468598,0.00010927425844078333,4.9329042,5.1347176,5.1347176e-05,800499552.5347633,735000000.0,956600000.0,735000000.0,-0.01452,-0.0152441,0.0,0.1109562,12.03125,0.0670772,0.0006020916191352205,0.25265,0.51558,0.5621483710584849,0.0,-10.078,98320.0,-0.0001025,1.5615706,0.00015615706,7698000,-76000000,-9.8726942,1341,4271890641,227078527347,-56674.1237882,-0.3368202,0.145,-0.3368202,-0.0357348,-0.3368202,-0.0357348,-0.3368202,0.216318,0.0013130050481128478,0.0998163,3.4093719,0.009023395398378504,-9.9366365,10063.7675404,0.026617216654913678,940200000.0,966000000.0,4.5435978,4.422247,4.422247,2.29967046081054e-09,5.0750747,5.040337,5.040337,2.2460695,4.091742588747616e-05,USD,ILS,1.0,0.3075952,5565.59,5144.15,10380.1,1558.75,98320.0,35000.0,109000.0,92373.52,6.4374293,180.9142857,-9.7981651,1.7113514,25.1208941,0.16969462114690312,1.5245246,1.5306204,0.4053037,0.4,0.2848365,0.316901,1.4295424,1.4746302,1.5406204,0.41,0.326901,1.4846302,1.5126253,0.0022443665154152745,10785800000.0,10908333333.333334,10908333333.333334,1414866666.6666667,1414733333.3333333,1414733333.3333333,9.3e-05,0.00012033767528055822,4.63e-05,3.7829690244286654e-05,1020933333.3333334,1105866666.6666667,1105866666.6666667,7085733333.333333,7127266666.666667,7127266666.666667,4.5285455,0.0942886696248283,None
TLV:BVC,BATM ADVANCED COMM,Technology,Israel,22402126977740.41,-0.4456898482830878,153891400.0,6330733.3333333,-295225533.3333333,177604000.0,20187000.0,-1136402000.0,20187000.0,-1136402000.0,177604000.0,153891400.0,6330733.3333333,177604000.0,20187000.0,20187000.0,177604000.0,2.9993608,2.9993608,0.0007797949705844182,56.261955,56.261955,56.261955,2.9993763,0.0003634975380510053,18.753985,0.0006123136092179822,15.8654528,15.5899809,0.000155899809,34784087.5550127,35992000.0,11071600.0,35992000.0,0.11366,1.6118089,34.8046875,0.3739809,2.5,1.0541225,0.009461908409889896,0.40559,0.22694,0.24743774259671159,0.0,0.022,413.7,5.32e-05,4.4523852,0.00044523852,100000000,20187000,0.20187,1196,532701222,532701222,16878.7625418,6.558,0.2662322,3.774239,0.3043691,3.774239,0.3043691,5.8620597,24.4616909,0.1484773511084427,0.2757664,1.6043362,0.004246107584957821,9.5976427,9.5976427,2.538438354193115e-05,12107066.6666667,10178000.0,43.9991979,52.338497,52.338497,2.7217225884063253e-08,0.6328541,0.5446361,0.5446361,0.7389947,1.346252236116811e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,413.7,1.389,413.1,3.79,10815.5672823,29684.0172786,-1.6133255,2.0029147,64.5616587,0.436121667091147,2.5303523,2.8014481,0.0,0.0,0.8413026,1.0545324,2.0462339,2.3384613,2.8114481,0.01,1.0645324,2.3484613,2.5799547,0.003828022670233176,179473800.0,196770000.0,196770000.0,112037866.6666667,129969800.0,129969800.0,0.2025919,0.26214449759861636,0.2553207,0.20861129576575466,58761933.3333333,77506600.0,77506600.0,71500266.6666667,70567000.0,70567000.0,1e-05,2.082096108448691e-07,None
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,Israel,627953182.965353,-0.44354665775913427,989103125.12,9022792.5333333,179820153.92,988918568.0,3691142.4,742842408.0,3691142.4,742842408.0,988918568.0,989103125.12,9022792.5333333,988918568.0,3691142.4,3691142.4,988918568.0,0.4318637,0.4318637,0.00011227896998519753,66.4592035,12.9009047,59.7644161,0.2509077,3.0407765517131085e-05,59.7644161,0.0019512954353432769,3.0190469,2.8271508,2.8271508e-05,527005188.7926643,594000000.0,602466666.6666666,594000000.0,0.00373,0.0158829,2.5,0.0115526,2.5,0.0229095,0.0002056379507280914,0.41978,0.07353,0.08017139866544551,0.34,0.066,1490.0,4.43e-05,0.464356,4.64356e-05,183906000,12000000,0.0652507,2708,1388792898,80666827459,4431.3146233,-0.5,0.032,-0.3220551,-0.0105364,-0.3220551,-0.0105364,-0.4555138,0.2044486,0.0012409602708956461,0.0213659,1.711708,0.0045302825692226985,-131.202212,762.1822716,0.002015862406625612,243184765.12,243000208.0,5.7108549,5.7151922,5.7151922,2.972031792931242e-09,2.1265489,1.9929982,1.9929982,1.4127359,2.573629911577844e-05,ILS,ILS,0.3075952,0.3075952,103.0,90.0,135.0,192.0,1490.0,1283.0,1862.0,1514.7606,-1.6346213,16.1340608,-19.9785177,0.7150259,0.7160259,0.004836839936834507,1.477192,1.5017996,0.1597856,0.130835,2.5120459,2.9088975,1.1154553,1.1395462,1.5117996,0.140835,2.9188975,1.1495462,1.3306729,0.001974393592207229,1511932939.733333,1588175536.64,1588175536.64,485959403.3066667,530622226.3466667,530622226.3466667,0.1023241,0.13240262708790718,0.1069563,0.08738928074892002,160133333.3333333,193466666.6666667,193466666.6666667,1025973536.4266669,1057553310.2933334,1057553310.2933334,6.9487286,0.1446792077672612,None
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,Israel,6.017860471371092e+25,-0.4389282321172285,4736285.7142857,-12386000.0,-30396571.4285714,2937500.0,-19272000.0,-101845000.0,-19272000.0,-101845000.0,2937500.0,4736285.7142857,-12386000.0,2937500.0,-19272000.0,-19272000.0,2937500.0,48.4828478,48.4828478,0.012604912644737449,1311.0172301,1311.0172301,1311.0172301,50.0426745,0.0060647238488341125,437.0057434,0.014268144289879799,-16.7331789,1311.0172301,0.013110172301,-8809981.4705882,-8835000.0,-6215000.0,-8835000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.41899,0.35358,0.3855161585764752,0.0,-0.51,402.8,-0.0012661,1.1619949,0.00011619949000000001,100000000,-20860000,-0.2086,149,147000356,147000356,-140000.0,-0.5332175,0.192,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,0.1966782,0.0011937955669604392,0.0926993,3.2946565,0.008719784515540186,-2458.6911368,40.6720464,0.00010757170875436111,-7855000.0,-9397500.0,534.3524462,156424.960201,156424.960201,8.134458801322137e-05,0.2440336,0.4799751,0.4799751,0.6938023,1.2639236760398776e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,402.8,402.8,418.4,402.8,0.0,0.0,-3.7284895,0.0,0.001,6.755118686118067e-06,15.1419733,14.4186957,3.9638286,0.2095836,12.4001114,1.9457995,16.0681064,18.5239954,14.4286957,0.2195836,1.9557995,18.5339954,16.4813456,0.024454291617115532,69145142.8571429,74258285.7142857,74258285.7142857,64729000.0,62326133.3333333,62326133.3333333,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,62658714.2857143,68500285.7142857,68500285.7142857,4416142.8571429,8011857.1428571,8011857.1428571,3.1374533,0.06532479306369503,None
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,Israel,46525580629893.17,-0.4255872591714071,255298400.0,30647533.3333333,529431200.0,305154000.0,35290000.0,2214334000.0,35290000.0,2214334000.0,305154000.0,255298400.0,30647533.3333333,305154000.0,35290000.0,35290000.0,305154000.0,1.7585218,1.7585218,0.00045719289766774914,18.3557712,18.3557712,18.3557712,1.7562156,0.00021283759789885953,18.3557712,0.0005993120136041216,7.6864965,6.8777022,6.8777022e-05,84951368.2220177,102829000.0,46629866.6666667,102829000.0,0.09706,0.0,0.0,0.0,0.0,0.0654629,0.0005876015017664278,0.37001,1.23e-05,1.3410964281041477e-05,0.0,0.277,1677.0,0.0001652,0.8234087,8.234087e-05,101272000,28459000,0.2810155,250,515562037,51492242034,113836.0,-0.056,0.0194451,-0.3124767,0.0254946,-0.3124767,0.0254946,-0.1201192,0.2379881,0.0014445380259191802,0.0209575,0.2480124,0.000656400655176635,-152.8130135,654.394529,0.0017307793414603136,71357400.0,116833000.0,7.2250676,4.4128118,4.4128118,2.294763939141389e-09,1.6285222,1.2414914,1.2414914,1.1152223,2.0316390836664095e-05,USD,ILS,1.0,0.3075952,18.2308,8.77,0.0,0.0,1677.0,1435.0,2490.0,1990.5493,-15.7518982,16.8641115,-32.6506024,0.4587678,0.4597678,0.0031057860570553944,1.7788273,1.8525348,0.9598896,0.9024599,0.2677712,0.1492563,1.3737353,1.4671825,1.8625348,0.9124599,0.1592563,1.4771825,1.6698587,0.0024776624797660596,1478779333.3333333,1393068266.6666667,1393068266.6666667,572540133.3333334,621247000.0,621247000.0,0.1253326,0.16217455613836657,0.1568051,0.1281185391301165,210852400.0,275013266.6666667,275013266.6666667,906239200.0,771821266.6666666,771821266.6666666,6.5507012,0.13639189476130167,None
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,Israel,1373191601998935.5,-0.4230114281239481,14865333.3333333,15419133.3333333,22321400.0,19955000.0,15189000.0,27911000.0,15189000.0,27911000.0,19955000.0,14865333.3333333,15419133.3333333,19955000.0,15189000.0,15189000.0,19955000.0,30.8853264,30.8853264,0.00802978494337132,13.2285653,13.2285653,13.2285653,0.1126505,1.3652231435653728e-05,13.2285653,0.00043190983482277283,-59.3071229,40.5766054,0.000405766054,-10391986.8263411,-10392000.0,-8697200.0,-10392000.0,0.76116,0.0,0.0,0.0,0.0,0.4449485,0.00399390199347599,0.28584,0.16041,0.17489860002616775,0.0,0.156,662.7,0.0002354,0.2563867,2.5638670000000004e-05,108930000,15189000,0.1394382,10000000,616318058,224794076,1.5189,0.0563007,0.118,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,2.6227763,0.01591970396347385,0.3402974,6.0835019,0.016100866863625784,234.9628207,234.9628207,0.0006214428422869711,-3291333.3333333,-1435000.0,53.4031623,4294899.3642353,4294899.3642353,0.002233446752315257,1.3588133,1.4294364,1.4294364,1.1965904,2.1798701691851234e-05,USD,ILS,1.0,0.3075952,1.113,3.017,16.718,0.0,662.7,492.4,788.2,679.88947,-2.5282742,34.5857027,-15.9223547,1.1514537,2.3306596,0.015743882214940462,1.8141916,1.7345618,15.359127,1.277252,52.4810584,13.1202646,10.456725,1.5264021,1.7445618,1.287252,13.1302646,1.5364021,1.640482,0.0024340746316628974,1670773133.3333333,1977931533.3333333,1977931533.3333333,707359933.3333334,811201000.0,811201000.0,0.1076792,0.13933187746312134,0.1187241,0.09700423169614932,109930666.6666667,59740066.6666667,59740066.6666667,963413200.0,1166730533.3333333,1166730533.3333333,0.0410881,0.0008554937311355066,None
TLV:ENOG,ENERGEAN PLC,Technology,United Kingdom,1.4615028164623065e+22,-0.4198093411744249,51034533.3333333,-56270266.6666667,-96641400.0,28014000.0,-91414000.0,-549760000.0,-91414000.0,-549760000.0,28014000.0,51034533.3333333,-56270266.6666667,28014000.0,-91414000.0,-91414000.0,28014000.0,70.654925,70.654925,0.018369365620174567,5.1180573,5.1180573,5.1180573,63.7576717,0.007726858645517154,1.7060191,5.570115964771294e-05,-118.6077863,461.8436241,0.004618436241,-15151505.1660153,-13615000.0,9965266.6666667,-13615000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.49905,0.23651,0.2578721270007414,0.0,-0.52,2997.0,-0.0001735,1.9238637,0.00019238637,177140992,-91414000,-0.5160522,620,1979327963,178610739438,-147441.9354839,1.0320289,-0.274,1.0320289,-0.3256327,1.0320289,-0.3256327,1.0320289,10.4088824,0.0631797406430023,-0.2869082,0.2213092,0.0005857267776797327,4.9592189,4.9592189,1.311642020451479e-05,20757133.3333333,1469000.0,95.3565183,1347.3982055,1347.3982055,7.006781512062713e-07,2.3211527,2.8451767,2.8451767,1.6877652,3.07466031155587e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,2997.0,2200.0,4544.0,3573.8591,-16.14107,36.2272727,-34.0448944,0.6800341,0.6810341,0.0046004661747936,1.8019848,1.4911757,0.6552228,0.0723011,0.2729921,0.1935728,0.9580471,0.5966161,1.5011757,0.0823011,0.2035728,0.6066161,1.0538959,0.0015637241216932209,3142674866.6666665,3829984000.0,3829984000.0,876607200.0,926129800.0,926129800.0,7.61e-05,9.846986117043529e-05,1.3e-06,1.06217272824131e-06,-425363133.3333333,-688514400.0,-688514400.0,2005156733.3333333,2637541600.0,2637541600.0,6.3410381,0.13202650751534878,None
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,Israel,220524044.7204027,-0.4169105189358489,186514133.3333333,6466133.3333333,8969866.6666667,134696000.0,1801000.0,39350000.0,1801000.0,39350000.0,134696000.0,186514133.3333333,6466133.3333333,134696000.0,1801000.0,1801000.0,134696000.0,0.2276204,0.2276204,5.917835664265984e-05,13.6973742,13.6973742,13.6973742,0.3192346,3.868837369979133e-05,13.6973742,0.0004472163453906608,1.9249308,1.8628031,1.8628031e-05,22545665.8676894,24001000.0,28461800.0,24001000.0,0.01612,0.0,0.0,0.0,0.0,0.0192114,0.00017244343729097778,0.68436,1.23e-05,1.3410964281041477e-05,0.0,0.426,1897.0,0.0002246,0.4630282,4.630282e-05,9751920,-4659000,-0.4777521,385,40597428,5690324024,-12101.2987013,1.4724917,-0.05,1.4724917,-0.0457612,1.4724917,-0.0457612,1.4724917,12.384627,0.07517209742136426,-0.0489403,0.245106,0.0006487084475926377,9.3021739,9.3021739,2.4602911093089708e-05,23243933.3333333,35374000.0,1.7465817,1.1476629,1.1476629,5.968111844720933e-10,1.3241426,1.1420932,1.1420932,1.0696876,1.9486869438257473e-05,USD,ILS,1.0,0.3075952,25.64,11.3,18.2,41.0,1897.0,1192.0,2480.0,2019.4084,-6.061597,59.1442953,-23.5080645,1.0947205,1.7211531,0.011626593467480038,1.7790842,1.8928657,0.0275752,0.0363668,0.0495723,0.1459698,0.9023299,1.1276465,1.9028657,0.0463668,0.1559698,1.1376465,1.5202561,0.0022556887589383935,200377533.3333333,219986133.3333333,219986133.3333333,87413800.0,103242133.3333333,103242133.3333333,0.1081869,0.1399888176538734,0.1174444,0.09595864520358748,-8775400.0,10401600.0,10401600.0,114567933.3333333,116768133.3333333,116768133.3333333,5.522387,0.1149814048204764,None
TLV:GIX,GIX INTERNET LTD,Technology,Israel,17825639319.463722,-0.4076069584490693,135165733.3333333,-12843000.0,-109002333.3333333,131101000.0,-2240000.0,-464810000.0,-2240000.0,-464810000.0,131101000.0,135165733.3333333,-12843000.0,131101000.0,-2240000.0,-2240000.0,131101000.0,0.1125798,0.1125798,2.9269290253243187e-05,18.0931548,18.0931548,18.0931548,0.0944339,1.1444542706613647e-05,6.0310516,0.00019691254805716683,1.5376684,1.5376465,1.5376465e-05,9594727.0454091,9595000.0,7737666.6666667,9595000.0,-0.01709,0.0,0.0,0.0,0.0,0.0075586,6.784674542758908e-05,0.01,0.14253,0.15540363731519036,0.0,-0.085,127.7,-0.0006656,1.0500372,0.00010500372000000001,32302500,-2240000,-0.0693445,39,14753088,1238037272,-57435.8974359,8.081469,0.016,8.081469,0.1520436,8.081469,0.1520436,8.081469,28.6779247,0.174069009053801,0.0500109,2.4863115,0.0065803826646296795,2.2388448,2.2388448,5.921422256535777e-06,5271000.0,6016000.0,2.7989165,2.4523087,2.4523087,1.2752570985245051e-09,4.5118775,3.752315,3.752315,1.9380893,3.5306843931615004e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,127.7,104.5,218.9,160.04366,-20.2092729,22.2009569,-41.6628598,0.4055944,0.4065944,0.002746593429110964,1.5191231,1.644931,1.006261,0.3971902,0.0698727,0.0781011,1.174168,1.293053,1.654931,0.4071902,0.0881011,1.303053,1.478992,0.00219446291250521,68081533.3333333,61611800.0,61611800.0,10351933.3333333,10035800.0,10035800.0,6.36e-05,8.229544244993014e-05,1e-06,8.170559448010077e-07,4655066.6666667,8307200.0,8307200.0,46589866.6666667,37451200.0,37451200.0,3.4750719,0.07235433679569397,None
TLV:HAP,HADERA PAPER LTD,Basic Materials,Israel,2067396786.5962143,-0.3945556734757235,482749114.2296534,8576061.7712,128047329.35104,442312977.3392,2923077.1856,502359251.5216,2923077.1856,502359251.5216,442312977.3392,482749114.2296534,8576061.7712,442312977.3392,2923077.1856,2923077.1856,442312977.3392,0.46047,0.46047,0.00011971623757468827,49.2809374,49.2809374,49.2809374,0.3263795,3.955427157316608e-05,49.2809374,0.0016090120923654063,4.7951016,4.3920344,4.3920344e-05,166034848.5470524,193948000.0,195248333.3333333,193948000.0,0.00661,0.0201535,2.5,0.0690044,6.25,0.0561335,0.0005038598794035366,0.73966,0.0004,0.0004361289197086659,0.0,1.498,24050.0,6.23e-05,0.4643414,4.643414e-05,6357440,9503000,1.4947841,1463,662307566,46932431419,6495.5570745,5.577,-0.099,-0.4528639,-0.0642504,-0.4528639,-0.0642504,4.069534,20.4230861,0.12396386406745315,-0.0903126,0.2409687,0.0006377584852896952,12.1097249,12.1097249,3.202847939409891e-05,63325033.9509333,70835483.4176,10.4588585,9.3499407,9.3499407,4.862184866227559e-09,1.1502147,1.181622,1.181622,1.0880244,1.9820917273826882e-05,ILS,ILS,0.3075952,0.3075952,48.92,157.372,157.686,778.397,24050.0,10080.0,26900.0,23414.86,2.7125509,138.5912698,-10.5947955,1.6611177,21.0088588,0.14191733465389597,1.8837432,1.852308,0.4070153,0.2351636,3.2374499,1.9890924,1.5741526,1.4847987,1.862308,0.2451636,1.9990924,1.4947987,1.6785533,0.002490563142676385,675487200.2196268,679274332.8283733,679274332.8283733,313643444.4176,310399442.9066667,310399442.9066667,0.1043032,0.13496349045508732,0.1094171,0.08939989201788634,339430466.6666667,296413533.3333333,296413533.3333333,360005382.3297067,366770385.0823467,366770385.0823467,8.9327261,0.1859879425064805,None
TLV:GAON,B GAON HOLDINGS LT,Industrials,Israel,728174826.639976,-0.3692153292271176,502467600.0,11465733.3333333,-16353933.3333333,511077000.0,746000.0,-62549000.0,746000.0,-62549000.0,511077000.0,502467600.0,11465733.3333333,511077000.0,746000.0,746000.0,511077000.0,0.3448142,0.3448142,8.964722715122826e-05,77.9351374,77.9351374,77.9351374,0.001136,1.376730232968574e-07,77.9351374,0.0025445656091915053,5.8919861,4.9546758,4.9546758e-05,43859474.8629601,57814000.0,51261866.6666667,57814000.0,0.00146,0.0,0.0,0.0,0.0,0.0108343,9.72497544500474e-05,0.58276,0.31659,0.3451851367264163,0.0,0.279,7069.0,3.95e-05,0.2347926,2.3479259999999998e-05,2670050,746000,0.2793955,10000000,176199546,58056226,0.0746,-0.604293,0.043,-0.604293,0.0294093,-0.604293,0.0294093,-0.604293,0.1895707,0.0011506545274747651,0.0396023,2.2400332,0.005928571555685983,-128.9691287,775.3793561,0.0020507667956568137,40459200.0,51300000.0,4.3549933,3.434689,3.434689,1.7861175179430036e-09,1.769265,1.8840193,1.8840193,1.3735958,2.5023270359999332e-05,USD,ILS,1.0,0.3075952,4.5064,9.0128,8.5621,0.0,7069.0,66.62,8029.0,6542.969,8.0396377,10510.9276494,-11.9566571,1.7588661,29.6071513,0.19999982098935484,1.9121544,1.8393757,2.314542,2.3649685,1.1250379,0.9208972,1.4851635,1.3007093,1.8493757,2.3749685,0.9308972,1.3107093,1.5800425,0.002344397174854234,821070666.6666666,856542933.3333334,856542933.3333334,244784533.3333333,247189066.6666667,247189066.6666667,0.1008709,0.13052225386513613,0.1030179,0.08417138761591572,138974200.0,103683400.0,103683400.0,433716800.0,465728866.6666667,465728866.6666667,0.2208672,0.004598667376039587,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,3698303.1294488,-0.36398220193471653,1774461266.6666667,40304666.6666667,299981200.0,2040291000.0,48174000.0,324358000.0,48174000.0,324358000.0,2040291000.0,1774461266.6666667,40304666.6666667,2040291000.0,48174000.0,48174000.0,2040291000.0,0.7699108,0.7699108,0.00020016683876065392,30.6204255,30.6204255,30.6204255,0.0071064,8.6123201827182e-07,10.2068085,0.0003332501199735298,6.4822612,9.7233919,9.7233919e-05,121160448.7045649,0.0,231024666.6666667,0.0,0.02361,0.8219864,34.8046875,0.1410829,6.25,0.5233888,0.00469798992845915,0.41381,0.37577,0.40971041039731343,0.0,3.096,31370.0,9.87e-05,2.8993745,0.00028993745,15294300,48174000,3.1498009,15101,1570787362,1449902940,3190.1198596,0.127,0.228,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.02964348501114218,0.2041408,4.7681941,0.012619714704786395,142.607245,142.607245,0.0003771756374029368,221743533.3333333,55435883.3333333,7.0838023,28.3352094,28.3352094,1.4734962578540085e-08,2.7088821,2.7517738,2.7517738,1.6598471,3.023800941991876e-05,USD,ILS,1.0,0.3075952,34.0,35.0,34.0,48.0,31370.0,141.0,31370.0,266.7,11662.279715,22148.2269504,0.0,2.0,64.0,0.4323275959115563,1.8093747,1.7958849,0.0021629,0.0005407,0.4475329,0.4221079,1.4825003,1.491106,1.8058849,0.0105407,0.4321079,1.501106,1.6534954,0.002453383338988965,2227360466.6666665,2414385733.333333,2414385733.333333,453775333.3333333,488974133.3333333,488974133.3333333,0.1199529,0.15521347450711045,0.1985205,0.16220235468986843,333144666.6666667,363359133.3333333,363359133.3333333,1238200733.3333333,1344035466.6666667,1344035466.6666667,1.0132992,0.021097863210141718,None
