Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:GOSS,G 1 SECURE SOL,Industrials,Israel,6840387.501175,-0.5731647360485693,3246577600.0,0.0,41264533.3333333,12218000.0,1.0,811462000.0,0.0,33835000.0,0.0,46489000.0,1.0,33835000.0,46489000.0,811462000.0,3246577600.0,4.0,41264533.3333333,811462000.0,1.0,33835000.0,1.0,33835000.0,811462000.0,0.1666795,0.1666795,0.0015158355535537476,9.203742,9.203742,9.203742,0.1347667,0.002621394924280173,9.203742,4.869265582362633e-05,2.3818439,2.1877921,2.1877920999999997e-05,67829668.0541103,78882000.0,81696200.0,78882000.0,0.0417,0.0492498,0.0,0.0361435,1.0,0.0433644,0.00012387960152029516,0.8223,1.23e-05,1.3978702367287565e-05,0.0,0.481,435.9,0.0011035,2.7842767,0.00027842767,79733600,33835000,0.4243506,5721,135234750,10935806915,5914.1758434,-0.323,-0.013,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.2586071,0.2241393,0.0013604787044096192,-0.0055073,0.2494493,0.007809588712875109,-35.5896728,2809.803857,0.0010121350662067926,140613733.3333333,2.0,71611000.0,1.0,0.9617464,1.8884634,1.8884634,1.828908765033532e-10,4.4633343,2.0,2.5505382,1.0,2.5505382,1.5980404,0.00019280611328815437,USD,ILS,1.0,0.3098132,7.525,8.6538,9.4063,12.7926,435.9,433.0,826.0,579.9905,-24.8435966,0.669746,-47.2276029,0.0147583,0.0157583,0.00021904795281803036,2.9027765,2.0,1.3922943,1.0,0.0129025,0.1666667,0.0584359,1.0,5.6237396,1.0,11.8482425,2.0,0.3448392,0.3333333,0.4903778,0.5,1.4022943,0.0684359,11.8582425,0.5003778,0.951336,0.0013104639636835839,812697333.3333334,2.0,448129466.6666667,1.0,448129466.6666667,251095600.0,2.0,126229533.3333333,1.0,126229533.3333333,0.1755027,0.19698064187090797,0.3680435,0.3007121296203697,7599066.6666667,-4856400.0,-4856400.0,280800866.6666667,1.0,321899933.3333333,1.0,321899933.3333333,4.7776685,0.0697516578460904,None
TLV:SONO,SONOVIA LTD,Technology,Israel,2474727806276.5986,-0.5664343379790809,5082133.3333333,0.0,-189000.0,-216938133.3333333,0.25,9529000.0,0.0,107250.0,0.0,-33056000.0,0.25,107250.0,-33056000.0,9529000.0,5082133.3333333,1.0,-189000.0,9529000.0,1.0,107250.0,0.25,107250.0,9529000.0,8.5412401,8.5412401,0.07767671138333727,396.12902,396.12902,396.12902,8.5413886,0.1661415818770107,132.0430067,0.000698577239470629,90.2337141,89.7145839,0.0008971458389999999,912500.4532158,923000.0,112333.3333333,923000.0,0.04502,0.0450205,0.0,0.0516312,1.0,0.0482239,0.000137761793447034,0.16488,0.44106,0.5012558102533214,0.0,0.031,1229.0,2.52e-05,10.800352,0.0010800352,100000000,429000,0.00429,46,81390891,81390891,9326.0869565,0.3574243,0.0,0.3574243,0.0,0.3574243,0.0,0.3574243,6.228497,0.03780567499309224,0.0,0.25,0.007826829653235255,1108.2879928,1108.2879928,0.00039922257853489075,847733.3333333,0.5,1556500.0,0.5,96.0100172,52.2909682,52.2909682,5.064191875419439e-09,-0.8858981,1.0,-1.1618831,1.0,-1.1618831,117.1883124,0.014138956084365594,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,1229.0,1210.0,1290.0,1229.0,0.0,1.5702479,-4.7286822,0.475,0.0485,0.0006741733379663081,13.0226376,3.0,6.3285923,1.0,3.773297,12.0,0.4429029,1.0,0.0432692,1.0,0.0432692,1.0,13.9398658,3.0,6.8831069,1.0,6.3385923,0.4529029,0.0532692,6.8931069,6.6158496,0.009113323252720861,15934066.6666667,1.0,15968800.0,1.0,15968800.0,-5957533.3333333,1.0,13541200.0,1.0,13541200.0,0.1067162,0.11977608078977808,0.1079203,0.08817692267970818,-7897000.0,13348800.0,13348800.0,21891600.0,1.0,2427600.0,1.0,2427600.0,4.3596727,0.06364912058912023,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,1596610.4917714,-0.5647765475575397,284103124.4016533,1.0,54431762.69704,1515255631.091307,2.0,341789330.1852,1.0,159063983.3308,1.0,5060828364.067201,1.5,159063983.3308,5060828364.067201,341789330.1852,284103124.4016533,1.0,54431762.69704,341789330.1852,1.0,159063983.3308,1.0,159063983.3308,341789330.1852,4.1056445,4.1056445,0.03733801639285215,13.164932,13.164932,13.164932,1.8973602,0.0369062268187261,13.164932,6.964944289153745e-05,10.9094522,10.5454024,0.00010545402400000001,444872120.2822821,474563000.0,384084733.3333333,474563000.0,0.46539,0.5637888,4.75,1.8438943,2.75,0.958691,0.002738704076641053,0.03111,0.72614,0.8252434908115603,0.0,14.212,18630.0,0.0007629,1.512995,0.0001512995,36110600,513419008,14.2179584,296,4529399903,209318875992,1734523.6756757,0.797,0.146,-0.4547347,0.0704583,-0.4547347,0.0704583,0.4840663,7.2074876,0.04374794331960703,0.1271146,3.8153132,0.11944722596055957,27.1965455,27.1965455,9.796618832187243e-06,97236752.3534133,1.0,152056628.3732,1.0,46.5811516,29.7875861,29.7875861,2.8848203945854077e-09,1.9195086,1.0,4.2176513,2.0,4.2176513,2.0546921,0.00024790186643896856,ILS,ILS,0.3098132,0.3098132,138.464,699.04755,262.25336,355.3014,0.5909864,9881.0,18880.0,15157.6,22.9086399,88.5436697,-1.3241525,1.9444383,54.0461749,0.7512678378689462,1.5316894,1.0,1.4765597,1.0,0.1947461,0.5,4.4893048,2.0,29.9410131,2.0,15.9903702,1.0,0.6443368,1.0,0.648317,1.0,1.4865597,4.4993048,16.0003702,0.658317,1.0724383,0.0014772822067325156,7282419426.471147,2.0,4242934383.6421065,1.0,4242934383.6421065,2478871964.4361067,2.0,2044139128.6436,1.5,2044139128.6436,0.1374891,0.1543149545178134,0.1778147,0.14528455770800774,-740301533.3333334,-615607066.6666666,-615607066.6666666,4765156980.011254,2.0,2874104381.434507,1.0,2874104381.434507,6.7542488,0.09860877775529356,None
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,Netherlands,24080983.6032155,-0.5575138095523477,184386269.12,1.0,83923973.52,1366538588.0,2.0,166813870.2,1.0,151023420.0,1.0,4411275847.200001,1.5,151023420.0,4411275847.200001,166813870.2,184386269.12,1.0,83923973.52,166813870.2,1.0,151023420.0,1.0,151023420.0,166813870.2,6.7359586,6.7359586,0.06125891626232456,26.948352,26.948352,26.948352,7.5285264,0.14644003965571084,26.948352,0.00014257101393649803,21.1128401,21.1128562,0.000211128562,47258071.9767561,47258000.0,54594800.0,47258000.0,0.90534,2.3391784,4.75,2.8518886,2.75,2.0331357,0.0058080831362289425,0.15335,0.69814,0.793422054528304,0.0,17.348,46750.0,0.0003711,4.3298663,0.00043298663,7699190,134100000,17.4174166,140,997753638,111513279273,957857.1428571,2.0860413,-0.342,2.0860413,-0.0249971,2.0860413,-0.0249971,2.0860413,14.6931345,0.08918425545308778,-0.2627493,0.2237251,0.007004232987412091,12.9184171,12.9184171,4.65341483328865e-06,18867528.92,0.5,27675801.9,0.5,52.8820516,36.0514807,36.0514807,3.491456018934082e-09,1.0760555,1.0,0.8079369,1.0,0.8079369,0.8998531,0.00010856870623627345,EUR,ILS,1.1262,0.3098132,91.0,0.0,0.0,0.0,46750.0,26140.0,47990.0,34417.45,35.8322595,78.8446825,-2.5838716,1.8864989,45.0753676,0.6265692996896984,6.1977956,3.0,9.2073048,4.0,5.3096246,3.0,1.4854712,1.0,11.7685437,1.0,5.4305724,0.5,0.7551677,1.0,0.9063163,1.0,9.2173048,1.4954712,5.4405724,0.9163163,5.0668106,0.006979524271245909,1796295982.44,1.0,2559951480.3600006,1.5,2559951480.3600006,1691766227.8400002,2.0,1378403705.64,1.5,1378403705.64,0.1589946,0.17845228798194138,0.209564,0.17122551201627836,-32152200.0,-25208066.6666667,-25208066.6666667,889578998.2000002,1.0,741602925.24,1.0,741602925.24,9.6305489,0.14060137318921193,None
TLV:ADGR,ADGAR INV.,Real Estate,Israel,50021492.018568,-0.5537920882523879,74389020.2556533,1.0,13942668.0190933,260907678.6224267,1.0,80228606.6456,1.0,2700874.0243,0.25,1565773451.343,1.5,2700874.0243,1565773451.343,80228606.6456,74389020.2556533,1.0,13942668.0190933,80228606.6456,1.0,2700874.0243,0.25,2700874.0243,80228606.6456,4.9749804,4.9749804,0.045244029221068245,36.180554,36.180554,36.180554,1.5293932,0.02974877007234437,36.180554,0.0001914142381903064,6.2684505,6.2684133,6.2684133e-05,205522561.2860179,205525000.0,184934000.0,205525000.0,0.13466,0.0048846,0.1,0.0194974,0.1,0.054014,0.00015430244155383732,0.26953,0.51389,0.5840256389858053,0.0,0.216,765.9,0.000282,1.0037247,0.00010037247,163576000,34871000,0.2131792,116,1288292710,39604860277,300612.0689655,3.953,0.09,-0.2025248,0.0078743,-0.2025248,0.0078743,2.9141188,17.3207903,0.10513357696171398,0.0694686,2.8856893,0.09034319433305475,12.4156071,12.4156071,4.4722948482151035e-06,50392067.0738133,2.0,27199430.2676,1.0,25.5653873,47.3646947,47.3646947,4.5871000354027136e-09,2.8738649,1.0,2.8655396,1.0,2.8655396,1.6937905,0.0002043585149846022,ILS,ILS,0.3098132,0.3098132,8.5593,7.7043,7.3374,7.2151,0.4593837,514.4,799.0,663.3945,15.4516656,48.8919129,-4.1426783,1.7673928,30.4788471,0.4236706409643655,2.7102003,2.0,1.3492009,1.0,0.7054921,1.0,0.4243996,1.0,38.5392873,2.0,18.9204533,1.0,0.9694012,1.0,0.9647607,1.0,1.3592009,0.4343996,18.9304533,0.9747607,1.1669808,0.00160751436370603,2907776243.1885867,2.0,1514509704.1767733,1.0,1514509704.1767733,375639850.8846133,1.0,391753379.9961067,1.0,391753379.9961067,0.1017833,0.11423949469574647,0.1068943,0.08733862328034235,-16947200.0,-13772466.6666667,-13772466.6666667,1073127450.9437332,1.0,1122756324.1806667,1.0,1122756324.1806667,4.8064612,0.0701720173915183,None
TLV:BIRM,BIRMAN WOOD,Industrials,Israel,5885.2068022,-0.5526430945750221,85591266.5954667,1.0,3551450.67424,12298448.0582667,1.0,85374603.8976,1.0,3760512.6216,1.0,49555860.5928,1.0,3760512.6216,49555860.5928,85374603.8976,85591266.5954667,1.0,3551450.67424,85374603.8976,1.0,3760512.6216,1.0,3760512.6216,85374603.8976,0.4077142,0.4077142,0.003707880573488182,21.024478,21.024478,21.024478,0.0028678,5.5782595877547516e-05,21.024478,0.00011123059198371745,3.9857468,3.9316355,3.9316355e-05,28985961.1737272,29773000.0,28277733.3333333,29773000.0,0.04405,0.1990645,4.75,0.129816,2.75,0.1253102,0.0003579751511015601,0.01,0.80239,0.9119000806900707,0.0,1.103,2319.0,0.0004756,2.694945,0.0002694945,10999800,12138000,1.1034746,233,112393765,79028092,52094.4206009,0.745,0.148,0.1227034,-0.0051899,0.1227034,-0.0051899,0.5894259,7.9274075,0.048117706644604935,0.1097025,3.562137,0.11152095800194589,35.669419,35.669419,1.2848679693844847e-05,6810768.1550933,1.0,1780496.4604,0.5,16.5023625,63.1249584,63.1249584,6.113424793413369e-09,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,0.00018546043434426287,ILS,ILS,0.3098132,0.3098132,0.0,0.0,0.0,0.0,2319.0,6.25,2319.0,9.715,23770.3036541,37004.0,0.0,2.0,64.0,0.889630796491623,1.4271472,1.0,1.4237687,1.0,0.017998,0.5,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,0.002031458828457826,96257618.7161333,1.0,97910141.67072,1.0,97910141.67072,28777721.9794667,1.0,29141959.0316,1.0,29141959.0316,0.1384078,0.15534608461260285,0.2290412,0.18713947406435658,81806800.0,84874200.0,84874200.0,67479896.7366667,1.0,68768182.63912,1.0,68768182.63912,2.07057,0.030229324237623312,None
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,Israel,2346463344334227.0,-0.5518339604703618,86488671.5105867,1.0,16696969.3297333,220632892.0620266,2.0,16199512.6016,1.0,4446593.953,0.25,488812113.6848,1.0,4446593.953,488812113.6848,16199512.6016,86488671.5105867,1.0,16696969.3297333,16199512.6016,1.0,4446593.953,0.25,4446593.953,16199512.6016,14.2287908,14.2287908,0.12940107798930567,24.748323,24.748323,24.748323,7.3036913,0.14206669230848024,24.748323,0.00013093169865593097,-32.8315244,3216.6272672,0.032166272672,-25352967.6707055,-28045000.0,-8272000.0,-28045000.0,1.09796,6.729214,17.8125,0.0171126,0.025,2.6157622,0.007472479245829542,0.20224,0.60233,0.6845359184462048,0.0,3.576,8510.0,0.0004202,1.7877342,0.00017877342,13928400,57410000,4.1217943,10000000,743993052,38189540149,5.741,-0.2037643,2.119,-0.2037643,-0.476229,-0.2037643,-0.476229,-0.2037643,0.2296236,0.0013937672591547874,1.4701927,12.3751505,0.3874327795865964,-121.4556154,823.3460402,0.00029658205387997214,2406515.3394267,0.5,-38058073.1144,0.5,309.1578267,1954888.914215,1954888.914215,0.00018932394823615318,3.8637685,2.0,2.1274375,1.0,2.1274375,1.4595738,0.0001760998979970857,ILS,ILS,0.3098132,0.3098132,113.065,163.0,125.0,100.0,8510.0,4462.0,8850.0,6862.97,23.9987935,90.7216495,-3.8418079,1.8450319,39.447845,0.5483440276129389,3.1041954,2.0,2.9944881,2.0,4.3042271,6.0,0.4679667,1.0,3.1129661,6.0,16.3394192,1.0,0.5123281,1.0,0.4664683,1.0,3.0044881,0.4779667,16.3494192,0.4764683,1.7404782,0.002397506202516114,1146302561.1191468,2.0,997574338.5704,1.5,997574338.5704,383396974.4404267,2.0,209177383.75832,1.0,209177383.75832,0.1044574,0.11724084985681806,0.1212575,0.09907416122670819,-343854733.3333333,-348059266.6666667,-348059266.6666667,372948193.8030134,1.0,445220219.15464,1.0,445220219.15464,7.1878878,0.10493969819414795,None
TLV:TLRD,TELRAD NETWORKS,Technology,Israel,4967242395301.061,-0.5492406145835471,163919000.0,0.0,-4349200.0,-672385600.0,0.25,190872000.0,0.0,8488000.0,0.0,-1816376000.0,0.375,8488000.0,-1816376000.0,190872000.0,163919000.0,1.0,-4349200.0,190872000.0,1.0,8488000.0,1.0,8488000.0,190872000.0,0.3562852,0.3562852,0.0032401691471657147,19.96875,19.96875,19.96875,0.0027214,5.2934917505111164e-05,6.65625,3.52150777722814e-05,4.8179051,4.4917768,4.4917768000000005e-05,16326666.8059932,18537000.0,10252733.3333333,18537000.0,0.04447,-0.0071935,0.0,0.0411405,1.0,0.027139,7.752830675990652e-05,0.55063,1.23e-05,1.3978702367287565e-05,0.0,0.16,318.9,0.0005017,6.22807,0.000622807,52476500,8488000,0.1617486,1592,68011155,51944029,5331.6582915,-0.47,0.13,0.1689442,0.1467854,0.1689442,0.1467854,-0.3102639,0.2189736,0.001329123985074952,0.1341964,3.9132821,0.12251436952701893,-64.3605231,1553.747471,0.0005596840133561044,10627933.3333333,1.0,6827000.0,0.5,6.3992832,9.9620852,9.9620852,9.64792060057443e-10,3.7518732,1.0,3.3244494,1.0,3.3244494,1.8243073,0.00022010557427472237,USD,ILS,1.0,0.3098132,16.427,0.0,0.0,0.0,318.9,280.5,470.4,391.4155,-18.5264763,13.6898396,-32.2066327,0.4044234,0.4054234,0.0056355803477865915,1.3961276,1.0,2.6043365,2.0,0.0405398,0.1666667,0.0402038,1.0,2.4843933,1.0,0.1494322,0.25,1.1800369,1.0,1.1035988,1.0,2.6143365,0.0502038,0.1594322,1.1135988,1.8639677,0.002567612810111436,117008266.6666667,1.0,123368600.0,1.0,123368600.0,28837133.3333333,1.0,42962400.0,1.5,42962400.0,0.1688019,0.18945980096618922,0.2975681,0.24312978508814073,10004400.0,7455066.6666667,7455066.6666667,88171133.3333333,1.0,94747533.3333333,1.0,94747533.3333333,1e-05,1.4599518121881084e-07,None
TLV:ROBO,ROBOGROUP T.E.K,Technology,Israel,9684642903936.96,-0.541807566529906,15558666.6666667,1.0,-440866.6666667,-66096266.6666667,0.25,18824000.0,1.0,1351000.0,1.0,-266648000.0,0.25,1351000.0,-266648000.0,18824000.0,15558666.6666667,1.0,-440866.6666667,18824000.0,1.0,1351000.0,1.0,1351000.0,18824000.0,3.2737961,3.2737961,0.029772926625443445,60.733335,60.733335,60.733335,0.0121813,0.00023694279069780651,20.244445,0.0001071038054657913,40.1753365,38.1236201,0.000381236201,1708497.3163885,1883000.0,171866.6666667,1883000.0,0.07177,-0.0351963,0.1,0.099181,2.75,0.0462515,0.00013212721471335777,0.10843,0.61935,0.7038788057869555,0.0,0.03,181.1,0.0001657,5.8964404,0.00058964404,40621600,1351000,0.0332582,75,61628750,22930065,18013.3333333,-0.136,0.132,0.4973489,0.3559868,0.4973489,0.3559868,0.0223372,1.7445642,0.010589140068588613,0.1879967,4.5858587,0.14357093943482752,2718.929589,2718.929589,0.0009794007409870684,-842400.0,0.5,408500.0,0.5,1366.8944962,150.8659745,150.8659745,1.4610826087938762e-08,1.6428496,1.0,1.3578995,1.0,1.3578995,1.1662894,0.00014071466915553175,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,181.1,1.281,191.7,4.016,4409.4621514,14037.392662,-5.5294731,1.8886666,45.3870298,0.6309015542400473,1.7820921,1.0,1.8825604,1.0,0.0239722,0.1666667,0.0137664,1.0,0.8955691,3.0,0.4159153,1.0,2.0828886,1.0,2.1704956,1.0,1.8925604,0.0237664,0.4259153,2.1804956,2.036528,0.0028053143737150725,20624600.0,1.0,26083000.0,1.0,26083000.0,9279333.3333333,1.0,12145800.0,1.0,12145800.0,0.1517962,0.17037295101194863,0.2112319,0.17258827962661197,9427733.3333333,12331000.0,12331000.0,11245666.6666667,1.0,13804400.0,1.0,13804400.0,1e-05,1.4599518121881084e-07,None
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,132592.9168653,-0.5335418140225192,796984466.6666666,0.0,21577866.6666667,-609242666.6666666,0.25,1024607000.0,0.0,62350000.0,0.0,-1355680000.0,0.375,62350000.0,-1355680000.0,1024607000.0,796984466.6666666,1.0,21577866.6666667,1024607000.0,1.0,62350000.0,1.0,62350000.0,1024607000.0,0.5375259,0.5375259,0.004888428812037332,26.396396,26.396396,26.396396,0.4297665,0.008359540759888423,26.396396,0.00013965087519969018,5.103243,5.1032396,5.1032396000000005e-05,107899855.2695483,107900000.0,52553933.3333333,107900000.0,0.06085,0.0285947,0.0,0.0713723,1.0,0.0546057,0.00015599275803970033,0.22125,0.49415,0.5615915264061098,0.0,0.222,570.8,0.0003889,3.7420178,0.00037420178000000003,242544992,62350000,0.2570657,45,550638445,44034172651,1385555.5555556,0.538,-0.19,6.6872613,0.7900698,6.6872613,0.7900698,2.0753153,14.6559547,0.08895858183791093,0.0550175,2.5955801,0.08126065317610931,12.7192219,12.7192219,4.581661623028867e-06,-231862533.3333333,0.5,121586500.0,0.5,42107.9448966,4.5287795,4.5287795,4.3859597821457257e-10,2.0881048,0.5,3.6071484,1.0,3.6071484,1.9002494,0.00022926810929945664,USD,ILS,1.0,0.3098132,1.7369,0.0,0.0,0.0,570.8,200.0,599.0,360.009,58.5515918,185.4,-4.7078464,1.8586466,41.2269259,0.5730741082080957,1.2414596,1.0,2.5607404,2.0,1.0747035,1.0,1.0474023,1.0,0.0,1.0,0.0,1.0,1.1303367,1.0,2.3748132,2.0,2.5707404,1.0574023,0.01,2.3848132,2.4777768,0.0034131339573517947,3337308400.0,2.0,1767713200.0,1.0,1767713200.0,324575400.0,1.0,577985900.0,1.5,577985900.0,0.1352716,0.15182607786036745,0.2078746,0.16984517770313154,162694933.3333333,238920733.3333333,238920733.3333333,2688180000.0,2.0,1382405800.0,1.0,1382405800.0,4.3567809,0.06360690170261538,None
TLV:GILT,GILAT SATELLITE NE,Technology,Israel,936656.38176,-0.5333805681863293,53276433.3333333,0.25,31270600.0,-2742934666.6666665,0.25,162925000.0,1.0,10392500.0,0.25,-11096836000.0,0.25,10392500.0,-11096836000.0,162925000.0,53276433.3333333,0.25,31270600.0,162925000.0,1.0,10392500.0,0.25,10392500.0,162925000.0,3.4584448,3.4584448,0.03145217970922087,9.5017682,9.5017682,9.5017682,2.4617075,0.04788354649599965,3.1672561,1.6756457447696927e-05,-432.7538937,242.587868,0.0024258786799999997,-1438499.9642045,-1575000.0,12912733.3333333,-1575000.0,0.25515,0.670092,3.5625,0.0281166,0.1,0.3187862,0.0009106803605300458,0.51281,0.11497,0.13066109033878465,0.0,0.747,2275.0,0.0003284,1.7435079,0.00017435079,56506600,41570000,0.7356663,779,563445538,40107369554,53363.2862644,0.4997531,-0.062,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,0.04442675475348064,-0.1022638,0.2397736,0.0075066684901718755,19.0129235,19.0129235,6.848750861209023e-06,35414600.0,1.0,23542000.0,0.5,15.9099789,23.9336309,23.9336309,2.3178859241903967e-09,0.6500581,1.0,0.6005238,1.0,0.6005238,0.7759347,9.361775438994539e-05,USD,ILS,1.0,0.3098132,45.0,0.0,0.0,0.0,2275.0,1918.0,7347.0,3076.135,-26.0435579,18.6131387,-69.0349803,0.1315159,0.1325159,0.0018420347760125665,2.557312,1.0,2.6779653,1.0,0.3658612,0.3333333,0.8653892,1.0,3.2716014,1.0,4.1187512,1.0,1.6784396,1.0,1.6450295,1.0,2.6879653,0.8753892,4.1287512,1.6550295,2.1714974,0.0029912345269521986,393256133.3333333,1.0,367954266.6666667,1.0,367954266.6666667,238753200.0,1.0,229838133.3333333,1.0,229838133.3333333,0.128244,0.14393844331792455,0.1452166,0.11865008631379001,93473133.3333333,81208133.3333333,81208133.3333333,154502933.3333333,1.0,138116133.3333333,1.0,138116133.3333333,11.5198307,0.16818397706565202,None
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,Israel,117499.9685647,-0.531474182042485,0.0,0.0,33500600.0,115190800.0,1.0,0.0,0.0,39955000.0,0.0,479456000.0,1.0,39955000.0,479456000.0,0.0,0.0,1.0,33500600.0,0.0,1.0,39955000.0,1.0,39955000.0,0.0,19.9005411,19.9005411,0.18098175081121318,11.25,11.25,11.25,0.6883966,0.013390246649444774,11.25,5.951844130526434e-05,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,7.04922,0.0,0.0,0.0,1.0,2.35074,0.006715387148855251,0.67373,0.13923,0.15823209191849166,0.0,3.448,3777.0,0.0009129,1.6968503,0.00016968503,32467500,39955000,1.2306152,10000000,112796323,390183165,3.9955,0.271,0.0,0.0302881,0.0,0.0302881,0.0,0.210822,4.8415358,0.02938711039312066,0.0,0.25,0.007826829653235255,53.362549,53.362549,1.922202040207329e-05,13496066.6666667,1.0,22184500.0,0.5,8.3577183,5.0844655,5.0844655,4.924121652800155e-10,0.1091237,1.0,0.0259979,1.0,0.0259979,0.1622386,1.9574344860938162e-05,USD,ILS,1.0,0.3098132,434.0,174.0,120.0,160.0,3777.0,3451.0,4450.0,3952.18,-4.4324904,9.4465372,-15.1235955,0.6526527,0.6536527,0.009086087064529685,1844.6848468,2.0,1308.3070074,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0864824,0.3333333,39.6037246,1.0,1308.3170074,0.01,0.01,39.6137246,673.965366,0.9283863166261105,520651200.0,2.0,247777000.0,1.0,247777000.0,237037866.6666667,1.0,241825333.3333333,1.0,241825333.3333333,0.2612539,0.29322603534463,0.2652226,0.21670170202557973,9873857.1428571,7352333.3333333,7352333.3333333,24951142.8571429,1.0,5951666.6666667,1.0,5951666.6666667,6.4868971,0.09470557176622785,None
