Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
MX,Magnachip Semiconductor Corpora,Technology,Luxembourg,740743.3077483,-1.0463676729094025,516645200.0,183303466.6666667,129909933.3333333,509605000.0,361241000.0,733739000.0,361241000.0,733739000.0,509605000.0,516645200.0,183303466.6666667,509605000.0,361241000.0,361241000.0,509605000.0,1.624,1.624,0.009424819077133788,2.4164927000000005,16.389381,4.163103700000001,1.6838608,0.0068734766326764745,4.163103700000001,0.026893794085492945,18.045,18.0449601,0.00018044960100000002,45859797.2845664,45860000.0,40910200.0,45860000.0,0.70886,0.5054301,1.0,0.3997715,1.0,0.6165816999999999,0.01744454619882977,0.8486799999999999,0.02012,0.019735745043993443,1.13,7.664,18.67,0.4104981,2.0380764,0.0020380764,46333900,80664000,1.7409283,880,827536384,858103872,91663.6363636,0.19391029999999998,-0.0260562,0.19391029999999998,-0.0260562,0.19391029999999998,-0.0260562,0.19391029999999998,4.6535245000000005,0.021443071307202785,-0.0260562,0.2473944,0.0032303693431333844,0.61,0.61,3.6599999999999266e-07,21331133.333333302,7626000.0,38.794768700000006,108.51513030000001,108.51513030000001,1.0851513029849763e-10,-16.1468085,7.144903599999999,7.144903599999999,2.6739952999999996,0.0001696746400526827,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,18.67,11.57,26.98,22.696667,-17.741226100000002,61.3656007,-30.800593,0.9214796000000001,0.9224796000000001,0.016549628633011317,1.8004456999999998,3.1962982999999996,0.6953694,0.3760268,0.8664415999999999,0.9840264000000001,2.5280892,3.5932042,3.2062983,0.3860268,0.9940264000000001,3.6032042,3.4047513,0.01903398928986916,578667533.3333334,588537866.6666666,588537866.6666666,175374600.0,353863933.3333333,353863933.3333333,0.7137939999999999,0.9326742797813776,1.1208472,0.013839846054643492,233490266.6666667,277200600.0,277200600.0,403292933.3333333,234673933.3333333,234673933.3333333,2.3722502999999997,0.08109611106823514,None
HIMX,"Himax Technologies, Inc.",Technology,Taiwan,21.6705477,-1.0231352768908248,794531533.3333334,24495600.0,256479466.6666667,1189968000.0,218244000.0,1252341000.0,218244000.0,1252341000.0,1189968000.0,794531533.3333334,24495600.0,1189968000.0,218244000.0,218244000.0,1189968000.0,2.0380000000000003,2.0380000000000003,0.011827451526600162,18.84194,7.432099000000001,17.4157099,1.7614183,0.0071900643600817365,17.4157099,0.11250608912367012,8.362,8.3433076,8.3433076e-05,291375322.4109065,292678000.0,49551800.0,292678000.0,0.1834,0.0372158,1.0,7.0839075,30.078125,4.1156637,0.11644180414938796,0.2007,0.21394000000000002,0.2098541398962206,1.62,0.639,12.69,0.0503546,3.8343947,0.0038343947,174088992,218244000,1.2536346999999999,2000,2425587456,2096031488,109122.0,77.735,0.17082120000000003,0.187082,0.17082120000000003,0.187082,0.17082120000000003,58.3480205,76.635876,0.35313203008987065,0.17082120000000003,4.3830526,0.057232009893437664,0.06,0.06,3.599999999999928e-08,59261000.0,246698000.0,40.930586,9.832213699999999,9.832213699999999,9.832213699863874e-12,0.879064,0.8769466999999999,0.8769466999999999,0.9374543,5.9484854337006374e-05,USD,USD,1.0,1.0,0.272,0.1,0.24,0.13,12.69,3.28,17.88,13.401883999999999,-5.3118203,286.8902439,-29.0268456,1.2890411,4.5877588,0.08230610671263584,2.1424162,2.1489202,12.057868,2.0613221,5.527179,2.0265308,1.8263401999999997,1.9688401000000002,2.1589202000000003,2.0713221,2.0365308,1.9788401000000002,2.0688801,0.011565908401422282,868601133.3333334,1064630800.0,1064630800.0,461451666.6666667,564848466.6666666,564848466.6666666,0.30499499999999996,0.398519729728635,0.4863762,0.0060056105173323295,298525266.6666667,399813066.6666667,399813066.6666667,405619133.3333333,495719000.0,495719000.0,2.5797953999999996,0.0881911045776755,None
PKX,POSCO,Basic Materials,South Korea,376.9138986,-1.020983516221467,51614767888.87654,1492670734.24021,38591195335.27622,50442076239.07359,1897659643.410984,155987590709.92258,1897659643.410984,155987590709.92258,50442076239.07359,51614767888.87654,1492670734.24021,50442076239.07359,1897659643.410984,1897659643.410984,50442076239.07359,0.15,0.15,0.000870519003429845,14.750654,9.199722999999999,14.056787599999998,0.000337,1.3756253635763549e-06,14.056787599999998,0.0908073347339175,1.301,1.3008434,1.3008434e-05,6833053634372.367,6834699106900.0,6807866655376.0,6834699106900.0,0.03762,0.07001339999999999,2.5,1.5281491000000003,30.078125,0.9086062,0.025706606006054292,0.04113,1.23e-05,1.2065092646178896e-05,7.21,4.49675,68.92,0.06524590000000001,0.00045489999999999994,4.548999999999999e-07,302502016,2224820584448,7354.7297762,10000000,8887662018560,19987683328,222482.0584448,1.5919999999999999,-0.050867800000000005,-0.1044143,-0.050867800000000005,-0.1044143,-0.050867800000000005,1.1678964,11.056925699999999,0.05094943547058644,-0.050867800000000005,0.2449132,0.003197970903984469,12.0359882,12.0359882,7.221592919999855e-06,6284528387.861053,6404602807.99496,1414.2130435000001,1387.6991728,1387.6991728,1.3876991727807876e-09,0.7102936,0.7397859,0.7397859,0.8611081,5.464041276136482e-05,KRW,USD,0.0008504,1.0,0.6744720000000001,1.0048,0.338661,0.10525599999999999,68.92,38.26,92.19,73.67681,-6.4563192,80.13591219999999,-25.241349399999997,1.1370295,2.1608785,0.03876696752541578,2.5153604,2.4634392999999997,0.20838979999999996,0.1809354,2.3822785,2.1019605,2.0470064,2.129412,2.4734392999999995,0.1909354,2.1119605,2.139412,2.3064257,0.012893888041596161,67150527504.69453,69461984146.14636,69461984146.14636,37588456098.269516,38133475275.00756,38133475275.00756,0.1273194,0.16636106453290045,0.1497636,0.0018492308037966333,17792259332732.0,20242030956814.0,20242030956814.0,26696507763.586338,28212137058.901363,28212137058.901363,26.0502183,0.8905347789854097,None
SEB,Seaboard Corporation,Industrials,United States,518.0048316000001,-1.0162249606504419,6889533333.333333,244333333.3333333,4108000000.0,7502000000.0,565000000.0,16561000000.0,565000000.0,16561000000.0,7502000000.0,6889533333.333333,244333333.3333333,7502000000.0,565000000.0,565000000.0,7502000000.0,0.589,0.589,0.003418237953467858,8.377377000000001,8.377377000000001,8.377377000000001,0.6309446999999999,0.0025755000959468075,8.377377000000001,0.05411814555917611,10.035,10.0349819,0.000100349819,439998415.14698553,440000000.0,354266666.6666667,440000000.0,0.07531,0.215561,5.625,0.0928326,1.0,0.1704599,0.00482271141131484,0.17725,0.78732,0.7722836375763876,0.0,486.755,4054.55,0.1200515,1.1806793,0.0011806793,1160780,565000000,486.7416737,13100,4415368192,4733347328,43129.7709924,26.898532899999996,0.0540818,26.898532899999996,0.0540818,26.898532899999996,0.0540818,26.898532899999996,52.1137955,0.24013623072049659,0.0540818,2.5755502999999997,0.033630424661261496,0.3114436,0.3114436,1.8686615999999624e-07,248866666.6666667,247000000.0,17.7419027,17.875984600000002,17.875984600000002,1.787598459975251e-11,0.6771893,0.6758844,0.6758844,0.8231219000000001,5.2230051452214715e-05,USD,USD,1.0,1.0,2.25,2.25,2.25,2.25,4054.55,2624.5,4390.5,3708.2764,9.3378584,54.488474,-7.6517481,1.6195357,18.0444277,0.3237237737617423,2.4975381000000003,2.4845909,0.3062134,0.29479809999999995,0.3105786,0.3093006,3.1978656,3.0472829,2.4945909,0.30479809999999996,0.3193006,3.0572828999999997,2.7759369,0.015518652779118581,6157533333.333333,6464333333.333333,6464333333.333333,3662200000.0,3852666666.6666665,3852666666.6666665,0.1874027,0.24486851703934973,0.24665170000000003,0.0030455726321269396,2261333333.333333,2295866666.6666665,2295866666.6666665,2484600000.0,2600866666.6666665,2600866666.6666665,2.5475363,0.08708831725520735,None
SID,Companhia Siderurgica Nacional ,Basic Materials,Brazil,4555.273973899999,-0.9775382182874908,4981517131.755981,583852972.03944,857033900.19322,6732006918.2085,1909802097.4683,4599182523.0033,1909802097.4683,4599182523.0033,6732006918.2085,4981517131.755981,583852972.03944,6732006918.2085,1909802097.4683,1909802097.4683,6732006918.2085,0.862,0.862,0.005002582539710176,4.5406127,3.359606,4.3929869,0.2568684,0.0010485302259385062,4.3929869,0.028378847519188143,2.467,2.4629551,2.4629550999999998e-05,12850852754.560194,12892993000.0,6636694133.333333,12892993000.0,0.28369,0.6675105,5.625,10.7184793,30.078125,6.3660898,0.18011165044632202,0.028689999999999997,1.23e-05,1.2065092646178896e-05,2.03,1.5019999999999998,7.27,0.20660250000000002,0.6541965999999999,0.0006541965999999999,1380109952,10395160576,7.532124900000001,23196,31599093760,9412349952,448144.53250559996,70.88083979999999,0.1689263,70.88083979999999,0.1689263,70.88083979999999,0.1689263,70.88083979999999,84.4407595,0.3890963133841588,0.1689263,4.360064700000001,0.056931843812786626,0.78,0.78,4.6799999999999064e-07,1238159310.9233801,2308521813.4245,25.5210242,13.6880204,13.6880204,1.3688020399810491e-11,4.7415362000000005,5.4814037,5.4814037,2.3422397999999998,0.0001486235577833916,BRL,USD,0.1837203,1.0,0.250012,0.12338299999999999,0.001715,0.073,7.27,2.5,10.33,7.925217599999999,-8.267503,190.8,-29.622458899999998,1.2183908,3.2712947,0.05868824896955787,1.243393,1.2578421,0.2540803,0.1205004,1.5617237,1.7483431,1.3533254,1.6610362,1.2678421,0.1305004,1.7583431,1.6710362,1.4694391000000002,0.008214781529421835,10378473825.058279,11983944237.6662,11983944237.6662,1769087192.26854,2068695195.5035398,2068695195.5035398,0.2593634,0.33889549687535814,1.0231915999999999,0.012634027393211456,5071378933.333333,10357733733.333334,10357733733.333334,8372555856.06474,9517719956.23066,9517719956.23066,2.5036534,0.08558816673045191,None
FRO,Frontline Ltd.,Energy,Bermuda,6134320.221206401,-0.9326895476165208,1048169866.6666666,238684466.6666667,-94611933.3333333,1221185000.0,412874000.0,86632000.0,412874000.0,86632000.0,1221185000.0,1048169866.6666666,238684466.6666667,1221185000.0,412874000.0,412874000.0,1221185000.0,2.91,2.91,0.016888068666538993,3.4832537000000006,7.3535357,3.9670389999999998,1.1785238,0.004810703949134681,3.9670389999999998,0.025627209333055966,5.767,5.749808799999999,5.749808799999999e-05,619841550.1127102,623537000.0,463099866.6666667,623537000.0,0.33809,3.8522976000000004,13.921875,0.1290329,1.0,2.3263432999999996,0.06581772240594896,0.2433,0.49727,0.48777305855003084,0.99,2.09,7.53,0.27755640000000004,0.8928133,0.0008928133,197692000,412875008,2.0884761000000003,84,3553314560,1439197824,4915178.6666667,5.5179254,0.2625482,5.5179254,0.2625482,5.5179254,0.2625482,5.5179254,23.7402647,0.10939325425577304,0.2625482,5.3739460999999995,0.07017066972045936,0.10300000000000001,2611.4520574000003,0.0015668712344399688,411735933.3333333,604058000.0,8.6300813,5.8824062999999995,5.8824062999999995,5.882406299918559e-12,1.4780037,1.4421399,1.4421399,1.2018913,7.626433513549965e-05,USD,USD,1.0,1.0,0.5,0.7,0.4,0.1,7.53,5.28,9.21,7.768985300000001,-3.0761456000000003,42.6136364,-18.2410423,1.1450382,2.2538229,0.04043442478248472,1.6785074,1.6934672999999998,0.5119475,1.0917895,23.9055793,2.8357999,1.1465736999999998,1.1596628999999998,1.7034672999999998,1.1017895,2.8457999,1.1696628999999998,1.4365651000000002,0.008031002066905686,3695096666.6666665,3958798866.6666665,3958798866.6666665,1496734133.3333333,1621102933.3333333,1621102933.3333333,0.20429270000000002,0.266937725502166,0.3546871,0.004379557589623225,-35680533.33333329,26893866.666666698,26893866.666666698,2198475400.0,2337798733.333333,2337798733.333333,0.3083316,0.010540411220285924,None
FKWL,Franklin Wireless Corp.,Technology,United States,0.0226173,-0.9203224505242709,57010078.2666667,2399299.6,15832492.533333302,210539968.0,21443018.0,110525091.0,21443018.0,110525091.0,210539968.0,57010078.2666667,2399299.6,210539968.0,21443018.0,21443018.0,210539968.0,0.22,0.22,0.0012767612050304394,4.0770040000000005,14.584907000000001,5.3904919,0.4255392,0.001737040108949529,5.3904919,0.034822764366431135,1.625,1.6164271000000001,1.6164271e-05,28793781.346153803,29097591.0,3671533.5333333,29097591.0,0.10185,0.04602,1.0,0.24094110000000002,2.5,0.1833549,0.0051875412841993415,0.25572,0.21645,0.21231620351751399,0.53,1.896,8.02,0.236409,2.004668,0.0020046680000000002,11590300,21443018,1.8500831000000002,71,46296204,89593016,302014.3380282,2.985,0.6113045,0.6113420999999999,0.6113045,0.6113420999999999,0.6113045,2.3915855,15.7147519,0.07241232866974277,0.6113045,8.0685962,0.10535624818751971,2.2539407000000002,2.2539407000000002,1.352364419999973e-06,11773717.8,40586575.0,3.9321653,1.1406778,1.1406778,1.1406777999842075e-12,1.3820888,1.1647621000000001,1.1647621000000001,1.0802413999999998,6.854521050018526e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,8.02,7.725,28.14,13.41058,-40.196471700000004,3.8187702000000003,-71.4996446,0.0289003,0.029900299999999998,0.0005364225518002004,2.3195111,2.0620358,0.23542039999999997,0.0250702,0.0,0.0,2.0378287,2.0055739,2.0720358,0.0350702,0.01,2.0155738999999997,2.0438049,0.011425727505319437,46033264.06666671,86293769.2666667,86293769.2666667,18153766.666666698,40492230.93333329,40492230.93333329,0.3484886,0.45535035881083424,0.6295588000000001,0.007773581335927048,15685978.8,38809737.2666667,38809737.2666667,27142467.2666667,44546473.466666706,44546473.466666706,2.6609142999999995,0.0909641792924866,None
YY,JOYY Inc.,Communication Services,Singapore,2.5e-06,-0.8955168252435386,9603902666.666666,6411047933.333333,14533700533.333334,9136531000.0,9184798000.0,60215624000.0,9184798000.0,60215624000.0,9136531000.0,9603902666.666666,6411047933.333333,9136531000.0,9184798000.0,9184798000.0,9136531000.0,0.066,0.066,0.0003830283615091318,2.4432092,15.887719,4.1237729,1.5261538000000001,0.0062297207002920945,4.1237729,0.02663971575532362,-0.868,0.0167893,1.67893e-07,-88828571.42857142,0.0,-1392130333.3333333,0.0,0.5858800000000001,1.8611370999999999,2.5,0.11359580000000001,1.0,1.2571291999999998,0.03556714123578094,0.87287,0.01438,0.014105368475776628,2.85,18.533,41.02,0.451804,0.0889706,8.89706e-05,78205400,-46687088,-0.5969804,7931,154206400,3541140480,-5886.658428899999,1.3069323,2.3711186,1.3069323,2.3711186,1.3069323,2.3711186,1.3069323,11.682113900000001,0.05383025304294945,2.3711186,15.6484369,0.20433053791725772,4.36,4.36,2.615999999999948e-06,3891179466.6666665,972794866.6666666,0.0396297,0.1585189,0.1585189,1.585188999978053e-13,0.32495409999999997,0.4806732,0.4806732,0.6943060000000001,4.4056218287450974e-05,USD,USD,1.0,1.0,0.51,0.51,0.51,0.31,41.02,39.11,148.88,87.57833000000001,-53.1619294,4.8836615,-72.4476088,0.0348,0.0358,0.0006422653737403027,4.3778637,3.4211864000000003,0.9706876,2.3318501,0.7601015999999999,0.35635659999999997,3.9946987999999997,3.0345044,3.4311864,2.3418501,0.3663566,3.0445043999999997,3.2378454,0.018100915231562473,46492206200.0,30001648600.0,30001648600.0,33693254600.0,22340113533.33333,22340113533.33333,0.4061431,0.5306842356207478,0.5111348,0.0063113214229120525,18084670466.666668,10375230800.0,10375230800.0,10964961866.666666,7646843400.0,7646843400.0,1.9487199,0.06661759319886273,None
SKM,"SK Telecom Co., Ltd.",Communication Services,South Korea,15131.8245301,-0.8910344370249796,15376819696.8,1385880495.6266663,18986317495.04,16119090486.4,1490901720.8,77163674287.2,1490901720.8,77163674287.2,16119090486.4,15376819696.8,1385880495.6266663,16119090486.4,1490901720.8,1490901720.8,16119090486.4,0.556,0.556,0.003226723772713292,11.747561,6.072368599999999,11.0381619,0.0009459,3.861139559070843e-06,11.0381619,0.07130690816587959,2.037,1.9950723999999997,1.9950723999999998e-05,5394438299699.559,5616506000000.0,5223190533333.333,5616506000000.0,0.09254,0.2017875,2.5,0.2508831,2.5,0.2242353,0.0063441439313856604,0.10557000000000001,1.23e-05,1.2065092646178896e-05,4.56,2.3570849999999997,28.09,0.0839119,0.0007428,7.427999999999999e-07,641081984,1739306041344,2713.0789583,10000000,10536118910976,17928609792,173930.6041344,0.809,0.0378798,0.22034179999999998,0.0378798,0.22034179999999998,0.0378798,0.6618354000000001,8.3853269,0.03863892038193968,0.0378798,2.1962737,0.028677994447772984,16.6781064,16.6781064,1.00068638399998e-05,4265375317.973333,4881761168.8,2470.1504851,2158.261854,2158.261854,2.1582618539701192e-09,0.9645298000000001,0.9690639000000001,0.9690639000000001,0.9854103999999999,6.252784173710781e-05,KRW,USD,0.0008504,1.0,0.8932389999999999,0.093763,0.810261,0.091799,28.09,20.98,33.59,28.923624,-2.8821561,33.8894185,-16.3739208,1.1276764,2.0563974999999997,0.03689253935464034,2.0521265,2.0598771,0.3913191,0.2334313,0.44311049999999996,0.44614380000000003,1.0601152,1.0985535,2.0698771000000002,0.24343130000000002,0.4561438,1.1085535,1.5892153,0.008884380776797473,38678007263.84,40421989498.66666,40421989498.66666,19532885392.48,20252968905.92,20252968905.92,0.1368834,0.17885780282410083,0.17361400000000002,0.0021437275597698557,469301866666.6667,784824733333.3334,784824733333.3334,18882658270.506664,19626844387.68,19626844387.68,21.6174337,0.7389986648311982,None
LPX,Louisiana-Pacific Corporation,Industrials,United States,1939.5731524999999,-0.8738191790414371,2662266666.6666665,343466666.6666667,1201206666.6666667,3220000000.0,786000000.0,4727000000.0,786000000.0,4727000000.0,3220000000.0,2662266666.6666665,343466666.6666667,3220000000.0,786000000.0,786000000.0,3220000000.0,1.983,1.983,0.01150826122534255,12.789238000000001,12.266666,12.7239165,1.8873863999999998,0.007704262916050645,12.7239165,0.08219694126572107,5.51,5.5220177,5.5220177e-05,1154034054.446461,1149000000.0,601600000.0,1149000000.0,0.2441,0.1426061,1.0,8.4487591,30.078125,4.9279775,0.13942407172568314,0.99108,0.00884,0.00867117227579036,4.65,4.46,57.4,0.0777003,4.910891,0.0049108910000000006,106546000,786000000,7.3770953,4500,6386465280,6077384192,174666.6666667,8.697000000000001,0.0708216,0.2875458,0.0708216,0.2875458,0.0708216,6.5946364,25.9300242,0.11948349211830597,0.0708216,2.9112318999999998,0.03801361017271189,0.83,0.83,4.9799999999999e-07,493600000.0,982000000.0,12.938543899999999,6.5035288,6.5035288,6.503528799909959e-12,0.6872424,0.6840371999999999,0.6840371999999999,0.8280654000000001,5.254373434578616e-05,USD,USD,1.0,1.0,0.18,0.16,0.16,0.145,57.4,27.01,76.35,57.339275,0.1059047,112.51388370000001,-24.8199083,1.2318606,3.4943733,0.0626903623886211,2.5132271,2.4764582,0.0,0.0,0.2612526,0.1799718,3.5187922,3.4459007000000006,2.4864582000000004,0.01,0.1899718,3.4559007000000004,2.9711795,0.016610140887905325,2100300000.0,2189400000.0,2189400000.0,1256033333.3333333,1296800000.0,1296800000.0,0.4590025,0.5997526262554067,0.7061073,0.00871877659154608,686366666.6666666,769733333.3333334,769733333.3333334,836266666.6666666,882933333.3333334,882933333.3333334,3.2839916,0.11226426972767217,None
WLK,Westlake Chemical Corporation,Basic Materials,United States,11432.9551373,-0.8657584787894577,7854333333.333333,508000000.0,5739933333.333333,7929000000.0,427000000.0,23786000000.0,427000000.0,23786000000.0,7929000000.0,7854333333.333333,508000000.0,7929000000.0,427000000.0,427000000.0,7929000000.0,1.892,1.892,0.010980146363261778,24.497273999999997,10.239241,22.715019899999998,1.3169696000000002,0.005375836156732958,22.715019899999998,0.14673981525813887,10.574000000000002,10.5738804,0.000105738804,1418967902.4021184,1419000000.0,1397800000.0,1419000000.0,0.05385,0.12552370000000002,2.5,2.2463322999999997,30.078125,1.3371753,0.0378318336349977,0.27660999999999997,0.74145,0.7272896701227108,7.9,3.302,83.13,0.0397209,1.655411,0.0016554109999999999,128133000,425000000,3.3168661,9220,15003827200,10442252288,46095.4446855,0.669,-0.0497731,-0.32220329999999997,-0.0497731,-0.32220329999999997,-0.0497731,0.4211992,6.739986,0.031057320189793448,-0.0497731,0.24502270000000004,0.0031994007077434596,0.13,0.13,7.799999999999844e-08,1328400000.0,1501000000.0,11.2946606,9.9958875,9.9958875,9.995887499861609e-12,1.1761038000000001,1.1776103,1.1776103,1.0861776,6.892188378688879e-05,USD,USD,1.0,1.0,0.27,0.27,0.27,0.27,83.13,56.58,106.47,91.36543,-9.0137265,46.9247084,-21.9216681,1.0643416,1.4537379,0.026080600996199525,1.9323776000000001,1.9258589,0.0,0.0,0.13752029999999998,0.12145710000000001,2.3934316000000004,2.7455086,1.9358589,0.01,0.13145710000000002,2.7555085999999998,2.3456837000000004,0.01311335674450603,13266933333.333334,13912200000.0,13912200000.0,5855866666.666667,6137266666.666667,6137266666.666667,0.1306925,0.17076850367238686,0.1695749,0.0020938541049409453,1851866666.6666667,2275066666.6666665,2275066666.6666665,6883133333.333333,7223866666.666667,7223866666.666667,2.0889408,0.07141108808449428,None
LAKE,"Lakeland Industries, Inc.",Consumer Cyclical,United States,0.4234019,-0.7791641849799353,133149666.6666667,19822000.0,35550733.33333329,147510000.0,31113000.0,190387000.0,31113000.0,190387000.0,147510000.0,133149666.6666667,19822000.0,147510000.0,31113000.0,31113000.0,147510000.0,0.82,0.82,0.004758837218749819,6.001049500000001,11.492463,6.6874762,1.2454376,0.005083844365909979,6.6874762,0.043201327863736566,3.097,3.0931666,3.0931666e-05,39135117.8559897,39232000.0,27662666.666666698,39232000.0,0.21091999999999997,6.011457099999999,34.8046875,0.44244220000000006,2.5,3.6016617999999996,0.10189948171128074,0.70113,0.030260000000000002,0.02968208971328239,1.99,3.8110000000000004,23.22,0.1641258,1.4422653,0.0014422653000000002,8032990,31113000,3.8731531,2000,120901416,183714496,15556.5,-0.462,0.3012205,6.2303795,0.3012205,6.2303795,0.3012205,1.2110949,11.2549756,0.051862033680413075,0.3012205,5.7383562999999995,0.07492898089648076,0.68,0.68,4.0799999999999185e-07,22927066.666666698,38731000.0,5.273305000000001,3.1215671,3.1215671,3.1215670999567826e-12,0.14661749999999998,0.14451979999999998,0.14451979999999998,0.38115759999999993,2.4185823581419313e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,23.22,17.88,47.95,27.312681,-14.9845451,29.8657718,-51.574556799999996,0.35517129999999997,0.35617129999999997,0.006389846176258924,7.8726266,7.9626399999999995,2.2666232,1.7072113000000002,0.0,0.0,7.39237,7.6240065,7.972639999999999,1.7172113000000002,0.01,7.6340065,7.803323299999999,0.043623853559461585,120066466.6666667,140414533.3333333,140414533.3333333,104856533.3333333,122754066.6666667,122754066.6666667,0.32157959999999997,0.4201898892711111,0.353458,0.004364381074228654,88638466.6666667,107886733.3333333,107886733.3333333,15209933.3333333,17660466.666666698,17660466.666666698,3.3214595,0.11354512149103523,None
HMLP,Hoegh LNG Partners LP,Energy,Bermuda,159.89674490000002,-0.778208527583875,143995933.3333333,61343333.3333333,0.0,141184000.0,81508000.0,0.0,81508000.0,0.0,141184000.0,143995933.3333333,61343333.3333333,141184000.0,81508000.0,81508000.0,141184000.0,5.369,5.369,0.031158776862765584,3.0440772000000003,2.6153846,2.9904906,1.0444143,0.004263272407008439,2.9904906,0.01931867284761661,7.031000000000001,7.031137400000001,7.031137400000001e-05,107808214.1942825,107804000.0,110520133.3333333,107804000.0,0.5773199999999999,1.074296,2.5,1.5322694,2.5,1.2749985000000001,0.03607270575284454,0.19589,0.47261000000000003,0.46358401914720393,1.69,1.452,4.55,0.31912090000000004,0.4522202,0.0004522202,33361000,66498000,1.9932855999999999,10000000,758029184,147455616,6.6498,3.355,-0.006829600000000001,0.10559769999999999,-0.006829600000000001,0.10559769999999999,-0.006829600000000001,2.5426493999999997,16.195687300000003,0.07462844079644548,-0.006829600000000001,0.249317,0.003255473824476165,0.3,0.3,1.799999999999964e-07,86061133.3333333,87966000.0,8.8080316,8.6172974,8.6172974,8.617297399880694e-12,1.4941635,1.4558485,1.4558485,1.2075855,7.662565264992758e-05,USD,USD,1.0,1.0,0.01,0.44,0.44,0.44,4.55,4.32,18.17,15.096376000000001,-69.86031609999999,5.3240741,-74.95872320000001,0.033213,0.034213,0.0006137940008876251,1.9923830000000002,2.0460529,5.387925599999999,3.8526565,17.9207325,17.623310500000002,0.7878408,0.7223411999999999,2.0560529,3.8626565000000004,17.6333105,0.7323411999999999,1.3941971000000002,0.007794147158227576,1000714600.0,984141000.0,984141000.0,336810866.6666667,330906333.3333333,330906333.3333333,0.1828215,0.23888252190555137,0.34631740000000005,0.004276211335536541,-15543733.3333333,-20911000.0,-20911000.0,502841733.3333333,481231666.6666667,481231666.6666667,0.16582739999999999,0.005668861017134936,None
