Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MTRX,MATRIX,Technology,Israel,0.0038647,0.0614497941653287, ,4495237186.522453,4.0,49914293.8109867,255416941.89568,2.0,1316148126.4268,1.0,60143107.0764,1.0,857097133.4538,1.5,60143107.0764,857097133.4538,1316148126.4268,4495237186.522453,4.0,49914293.8109867,1316148126.4268,1.0,60143107.0764,1.0,60143107.0764,1316148126.4268,0.4851675,0.4851675,0.000798332419734361,28.743508,28.743508,28.743508,0.4041306,4.041306e-14,4.1062154,0.0004534145389774606,5.5797357,5.3246167,5.3246167e-05,406526270.3498057,443701000.0,370096933.3333333,443701000.0,0.0457,624.4762229,14000.0,0.4408919,10.0,208.3219383,0.010149213730923534,0.14546,0.48739,0.5435798489901074,0.0,3.08,8836.0,0.0003486,6.861195,0.0006861195000000001,62594500,194127008,3.1013429,10000,2060883989,171682701357,19412.7008,0.05,0.053,0.1092206,0.0951251,0.1092206,0.0951251,0.0648052,2.7956856,0.019037977644673926,0.0635313,2.7705413,0.10440913879926667,443.5373937,443.5373937,0.002886583645121166,119072882.3905333,1.0,39905024.5062,0.5,17.3077526,51.6447243,51.6447243,5.16447243e-12,5.7888873,2.0,5.8756703,2.0,5.8756703,2.4249782,0.005246280889509872,ILS,ILS,0.3098132,0.3098132,52.0,60.0,64.0,50.0,8836.0,7285.0,9699.0,8770.035,0.7521635,21.2903226,-8.8978245,1.2850041,4.5022247,0.0703472609375,1.3641619,1.0,1.362247,1.0,0.0321162,3.0,0.0135437,1.0,1.2405848,2.0,0.5890753,1.0,1.2359566,1.0,0.5842027,0.5,1.372247,0.0235437,0.5990753,0.5942027,0.9832249,0.00027050903121533836,1827716990.3996267,2.0,997206094.60088,1.0,997206094.60088,462929616.7135467,2.0,373819120.01664,1.5,373819120.01664,0.1603116,0.19339414373006783,0.2608883,0.05783104994995805,331717933.3333333,280068400.0,280068400.0,1346730882.0721066,2.0,732110175.2529334,1.0,732110175.2529334,12.0377656,0.11657608164942443,None
TLV:SHVA,AUTO BANK SERV,Technology,Israel,0.2052781,0.06385197201029658, ,322602666.6666667,0.0,25441266.6666667,178185866.6666667,1.0,311946000.0,0.0,83050000.0,0.0,759071000.0,1.0,83050000.0,759071000.0,311946000.0,322602666.6666667,4.0,25441266.6666667,311946000.0,3.0,83050000.0,2.0,83050000.0,311946000.0,3.0321418,3.0321418,0.004989322450847803,22.5,22.5,22.5,2.7888014,2.7888014e-13,3.2142857,0.0003549263072773397,6.3050084,6.2709157,6.2709157e-05,50553291.4353103,51100000.0,35197800.0,51100000.0,0.39935,0.3206509,0.0,396.4962616,1000.0,132.4064208,0.006450693935607451,0.27672,0.4,0.4461148968916945,0.0,1.04,2537.0,0.0004099,4.8267325,0.00048267325,40000000,41525000,1.038125,95,315291926,28998514885,437105.2631579,0.492,0.287,0.2196326,0.0896569,0.2196326,0.0896569,0.4239082,6.760823,0.04603965379139818,0.2376642,5.1250819,0.19314109753740516,53.0775344,53.0775344,0.0003454336542952817,66468533.3333333,2.0,42694000.0,1.0,4.7434765,7.3849236,7.3849236,7.384923599999999e-13,0.0814919,0.5,0.1681716,1.0,0.1681716,0.4110874,0.0008893605602468098,USD,ILS,1.0,0.3098132,33.75,29.25,0.0,0.0,2537.0,1650.0,3049.0,2279.9,11.2768104,53.7575758,-16.7923909,1.2680486,4.1573387,0.0649584171875,3.9064951,0.5,6.9565179,1.0,0.167753,3.0,0.061553,1.0,2.4726109,2.0,0.6266675,0.5,9.6262743,1.0,10.3176161,1.0,6.9665179,0.071553,0.6366675,10.3276161,8.647067,0.0023790179815667022,207626000.0,1.0,225340600.0,1.0,225340600.0,179145533.3333333,1.0,192916733.3333333,1.0,192916733.3333333,0.4685532,0.5652457146331471,0.5304966,0.11759506031080319,156090466.6666667,170555800.0,170555800.0,56960933.3333333,2.0,32423866.6666667,1.0,32423866.6666667,23.3315909,0.2259476996104134,None
TLV:AURA,AURA,Real Estate,Israel,0.1803942,0.06433275463606346, ,796984466.6666666,0.0,21577866.6666667,-609242666.6666666,0.25,932649000.0,0.0,81485000.0,0.0,-1149621333.3333333,0.375,81485000.0,-1149621333.3333333,932649000.0,796984466.6666666,1.0,21577866.6666667,932649000.0,1.0,81485000.0,1.0,81485000.0,932649000.0,0.7358064,0.7358064,0.0012107532012511743,18.960605,18.960605,18.960605,0.0053159,5.3159e-16,18.960605,0.0020936587921833653,5.2364627,5.236476,5.2364759999999994e-05,131032665.9566915,131032000.0,52553933.3333333,131032000.0,0.08737,0.0285947,0.0,1.1143905,10.0,0.4111184,2.002923237161198e-05,0.17752,0.50714,0.5656067720241348,0.0,0.33,617.0,0.0005348,3.2352637,0.00032352637,255756000,81485000,0.3186045,45,686151155,495783327,1810777.7777778,2.199,-0.322,6.6872613,0.7900698,6.6872613,0.7900698,3.3210653,18.4737903,0.12580227431288912,-0.0439825,0.2456017,0.009255614411752626,5.7091936,5.7091936,3.715597626417317e-05,-231862533.3333333,0.5,461862000.0,1.0,33791.757305,1.4856194,1.4856194,1.4856194e-13,2.0881048,0.5,3.1009372,1.0,3.1009372,1.7619478,0.0038118582144177466,USD,ILS,1.0,0.3098132,1.7369,0.0,0.0,0.0,1.6356258,224.5,850.0,480.337,28.451483,174.8329621,-27.4117647,1.254996,3.9070958,0.061048371875,1.2414596,1.0,2.6575425,2.0,1.0747035,1.0,0.9157501,1.0,0.0,1.0,0.0,1.0,1.1303367,1.0,2.5801907,2.0,2.6675425,0.9257501,0.01,2.5901907,2.6288666,0.0007232649998595036,3337308400.0,2.0,1760073600.0,1.0,1760073600.0,324575400.0,1.0,650437700.0,1.5,650437700.0,0.1462964,0.17648671093540017,0.2252772,0.04993714553618039,162694933.3333333,344141800.0,344141800.0,2688180000.0,2.0,1326465466.6666667,1.0,1326465466.6666667,0.0800062,0.0007747957231913687,None
TLV:GLPL,GOLAN PLASTIC,Industrials,Israel,1.8475888,0.065192230593376, ,101777395.2668267,1.0,8276494.4042933,71955231.02752,2.0,109198619.3512,1.0,11927808.2,1.0,263136433.4748,1.5,11927808.2,263136433.4748,109198619.3512,101777395.2668267,1.0,8276494.4042933,109198619.3512,1.0,11927808.2,1.0,11927808.2,109198619.3512,0.4132908,0.4132908,0.0006800608952948206,9.5,9.5,9.5,0.3201513,3.2015130000000005e-14,9.5,0.0010490044239486014,2.4531009,2.3603821,2.3603820999999997e-05,64227816.7466532,69083000.0,52533066.6666667,69083000.0,0.10923,0.8526087,10.0,1.076197,10.0,0.6803452,3.314566339942661e-05,0.0796,0.67734,0.7554286606515508,0.0,1.12,1054.0,0.0010626,1.4444746,0.00014444746,34231800,38500000,1.1246852,255,145647061,11284213262,150980.3921569,-0.063,0.022,0.1596695,0.0075135,0.1596695,0.0075135,-0.0073326,0.2492667,0.0016974490486918994,0.0183784,1.6056684,0.06051036122117957,-1295.5806079,77.1854714,0.0005023304067456071,25243249.0685867,2.0,16429393.996,1.0,5.7697431,8.8650295,8.8650295,8.8650295e-13,1.7433542,2.0,1.5850896,2.0,1.5850896,1.2600034,0.0027259345086638152,ILS,ILS,0.3098132,0.3098132,52.5826,52.5826,40.8975,37.9763,1054.0,678.5,1273.0,1015.6375,3.7771843,55.3426676,-17.2034564,1.2632464,4.0637639,0.0634963109375,4.4092497,2.0,2.2954027,1.0,0.2873343,1.0,0.2873343,1.0,0.0331376,1.0,0.0082844,1.0,4.6259096,2.0,2.6920292,1.0,2.3054027,0.2973343,0.0182844,2.7020292,2.5037159,0.0006888330050911435,253695371.90592,2.0,138311621.1757067,1.0,138311621.1757067,133858428.2015467,2.0,114445925.5196,1.5,114445925.5196,0.1862387,0.22467166390891855,0.2042222,0.04526988848902125,129926933.3333333,156874666.6666667,156874666.6666667,58699604.7607467,1.0,60339549.2994133,1.0,60339549.2994133,10.8882326,0.10544377875205718,None
TLV:DANE,DANEL,Healthcare,Israel,0.252455,0.06648836591087016, ,2223691348.049387,4.0,31836776.20784,83000278.1496533,2.0,692932230.6916,1.0,45287564.1364,1.0,340556893.2756,1.5,45287564.1364,340556893.2756,692932230.6916,2223691348.049387,4.0,31836776.20784,692932230.6916,1.0,45287564.1364,1.0,45287564.1364,692932230.6916,0.5446516,0.5446516,0.0008962121942219775,25.239243,25.239243,25.239243,0.5182248,5.182248e-14,25.239243,0.002786955533064607,4.7172158,4.5311619,4.5311619e-05,280294543.6096151,302405000.0,205964466.6666667,302405000.0,0.06536,83.9820964,1400.0,0.6041577,10.0,28.2182047,0.0013747596289682325,0.46986,0.04331,0.04830309046094822,0.0,27.378,69010.0,0.0003967,11.138694,0.0011138693999999999,5414160,146176992,26.9990159,3793,1217910051,115906833910,38538.6216715,-0.211,0.094,0.3961008,0.1562813,0.3961008,0.1562813,-0.0592248,0.2440775,0.0016621117870220816,0.1095703,3.560141,0.13416557111563723,-426.1601024,234.6535948,0.001527147966867284,61464067.9443467,1.0,57831590.7912,1.0,19.8149926,21.059598,21.059598,2.1059598e-12,2.2267426,1.0,4.5375923,2.0,4.5375923,2.1311625,0.004610629941411466,ILS,ILS,0.3098132,0.3098132,500.0,500.0,500.0,500.0,69010.0,51970.0,78900.0,68716.35,0.4273364,32.788147,-12.5348542,1.2655032,4.1075173,0.0641799578125,1.5073064,1.0,1.4922329,1.0,0.8492199,6.0,0.1549005,1.0,0.2793349,1.0,0.171579,1.0,0.579101,0.5,1.0646254,1.0,1.5022329,0.1649005,0.181579,1.0746254,1.2884292,0.0003544781409436981,528563790.9841067,2.0,336162564.80944,1.0,336162564.80944,157389525.6016534,2.0,149046545.28464,1.5,149046545.28464,0.2347192,0.2831567940249273,0.4038485,0.08952100487340993,47102866.6666667,27324533.3333333,27324533.3333333,353291269.16048,2.0,225275256.9761067,1.0,225275256.9761067,17.7492516,0.1718872316086448,None
TLV:ARD,ARAD,Technology,Israel,0.3194155,0.07063541805015511, ,242485000.0,1.0,16759333.3333333,187100666.6666667,2.0,276543000.0,1.0,19963000.0,1.0,409779000.0,1.0,19963000.0,409779000.0,276543000.0,242485000.0,1.0,16759333.3333333,276543000.0,1.0,19963000.0,1.0,19963000.0,276543000.0,1.3734019,1.3734019,0.0022599025328258154,60.11138,60.11138,60.11138,0.0134568,1.34568e-15,8.58734,0.0009482271210474508,11.8794773,11.5216625,0.000115216625,34020572.2929272,36070000.0,32943733.3333333,36070000.0,0.07219,0.6640737,10.0,0.7513439,10.0,0.4968692,2.420691621950501e-05,0.30168,0.57996,0.6468219890032678,0.0,0.808,4851.0,0.0001666,9.048063,0.0009048063000000001,24730700,19963000,0.8072153,998,379800487,372138336,20003.006012,0.353,0.093,0.0916898,0.0812138,0.0916898,0.0812138,0.2876724,5.6135105,0.038226718843900886,0.0900535,3.2508909,0.12251133711645913,208.9577253,208.9577253,0.001359916798313236,22098266.6666667,1.0,39663000.0,1.0,17.1868904,9.5756874,9.5756874,9.5756874e-13,2.4045081,2.0,1.1220924,1.0,1.1220924,1.0602886,0.002293864670430925,USD,ILS,1.0,0.3098132,40.8,10.1,14.15,12.13,-0.019802,4079.0,5289.0,4685.855,3.5243301,18.9262074,-8.2813386,1.2760331,4.3168957,0.0674514953125,3.6870041,2.0,0.9489642,0.5,0.0811348,1.0,0.0111257,0.5,0.5188146,0.5,1.2382325,1.0,2.0587803,1.0,2.1209491,1.0,0.9589642,0.0211257,1.2482325,2.1309491,1.5449567,0.0004250550816874615,539184666.6666666,2.0,186862044.4444444,0.6666667,186862044.4444444,243814533.3333333,2.0,131723933.3333333,1.0,131723933.3333333,0.2068328,0.24951564485222766,0.2515518,0.05576143012470033,97242600.0,104623733.3333333,104623733.3333333,146922933.3333333,1.0,147742066.6666667,1.0,147742066.6666667,2.7081447,0.026226204110973553,None
TLV:ZUR,ZUR,Financial Services,Israel,0.325052,0.07620968670653976, ,930013766.4764534,1.0,23449657.8369333,66889103.61848,1.0,2917731181.5852003,3.0,26825795.5484,1.0,514844477.628,1.5,26825795.5484,514844477.628,2917731181.5852003,930013766.4764534,1.0,23449657.8369333,2917731181.5852003,3.0,26825795.5484,1.0,26825795.5484,2917731181.5852003,0.8228639,0.8228639,0.0013540043972422994,9.4153375,9.4153375,9.4153375,0.0796669,7.96669e-15,9.4153375,0.001039655862154649,2.7644632,2.7627587,2.7627587e-05,935551323.7139976,936705000.0,719227400.0,936705000.0,0.02758,0.2253418,10.0,5.4406049,250.0,1.8988423,9.250949036517498e-05,1e-05,0.69998,0.7806787638156207,0.0,1.317,1233.0,0.0010681,2.179645,0.0002179645,65099900,86587000,1.3300635,444,2583107895,25009322924,195015.7657658,-0.617,0.079,0.0059136,-0.0461877,0.0059136,-0.0461877,-0.4612716,0.2038728,0.0013883270024201142,0.0477031,2.4341032,0.09173031236189808,-20.4117001,4899.1509554,0.03188414150352928,-57477866.7336533,0.5,-617618810.464,0.5,2225.1438603,418236.5969742,418236.5969742,4.182365969742e-08,24.3351047,0.5,37.1621607,1.0,37.1621607,6.0970775,0.013190626278665362,ILS,ILS,0.3098132,0.3098132,12.2888,12.2888,12.2888,12.3164,1233.0,868.8,1431.0,1116.9814,10.3867978,41.9198895,-13.836478,1.2956243,4.7301463,0.0739085359375,1.1252306,1.0,1.1430615,1.0,2.2124545,1.0,1.9169685,1.0,3.8895026,2.0,1.8969597,1.0,1.2506044,1.0,5.7315168,4.0,1.1530615,1.9269685,1.9069597,5.7415168,3.4472892,0.0009484329188684084,8875868769.802027,2.0,4803429092.738427,1.0,4803429092.738427,87641796.2409867,1.0,113390309.3303467,1.0,113390309.3303467,0.1055847,0.1273735814968854,0.3365793,0.07460945665413864,1096572466.6666667,1593992066.6666667,1593992066.6666667,7887025917.30144,2.0,4202376572.3964,1.0,4202376572.3964,2.3171466,0.0224397018691979,None
TLV:ASGR,ASPEN GROUP,Real Estate,Israel,0.0689381,0.07857483932592205, ,61218613.2730933,1.0,21009961.5037867,257599348.6933333,2.0,168906129.0684,3.0,10717368.0276,1.0,571755303.5888001,1.0,10717368.0276,571755303.5888001,168906129.0684,61218613.2730933,1.0,21009961.5037867,168906129.0684,3.0,10717368.0276,1.0,10717368.0276,168906129.0684,5.5468955,5.5468955,0.009127294195362711,16.981238,16.981238,16.981238,0.0099565,9.9565e-16,16.981238,0.0018750940827499053,9.0446866,8.9377972,8.9377972e-05,114148993.1835309,116847000.0,133128733.3333333,116847000.0,0.19035,2.8175256,10.0,37.8009691,250.0,13.6039482,0.0006627692646915647,0.23322,0.49759,0.5549557788608456,0.0,0.533,917.3,0.0005811,0.8501784,8.501784e-05,64525700,34593000,0.536112,30,1008039238,180937749,1153100.0,-0.986,0.135,-0.0615737,-0.0770374,-0.0615737,-0.0770374,-0.7548934,0.1745107,0.00118837783667677,0.0819907,3.113401,0.11732996622240414,-22.4948812,4445.4557963,0.028931450152742032,15795867.3104267,1.0,12682822.9684,1.0,63.8166439,79.4806678,79.4806678,7.94806678e-12,6.6385133,2.0,3.9251476,1.0,3.9251476,1.9821985,0.0042883561220324095,ILS,ILS,0.3098132,0.3098132,7.1596,7.1543,7.1493,6.3383,0.4261504,629.0,1080.0,857.954,6.9171541,45.8346582,-15.0648148,1.2784922,4.3670541,0.0682352203125,4.2133514,3.0,1.4698915,1.0,1.5595497,1.0,0.9041783,1.0,1.2942425,1.0,0.5375569,1.0,1.051665,1.0,0.7048652,1.0,1.4798915,0.9141783,0.5475569,0.7148652,1.0973784,0.0003019154293800311,919363462.6795468,1.0,1211774145.4223468,1.0,1211774145.4223468,398220957.7424533,2.0,209900467.1129067,1.0,209900467.1129067,0.1088444,0.13130596624207477,0.1510593,0.03348528057297203,23508733.3333333,-206740266.6666667,-206740266.6666667,656171572.6419467,1.0,824048213.10096,1.0,824048213.10096,0.2594563,0.002512625666449059,None
TLV:AMAN,AMANET,Industrials,Israel,0.0251126,0.07963412295015106, ,336122400.0,0.0,14323133.3333333,65286533.3333333,1.0,357326000.0,0.0,5256000.0,0.0,269232000.0,1.0,5256000.0,269232000.0,357326000.0,336122400.0,1.0,14323133.3333333,357326000.0,1.0,5256000.0,1.0,5256000.0,357326000.0,0.0669197,0.0669197,0.0001101148902778886,22.71698,22.71698,22.71698,0.0011177,1.1177e-16,22.71698,0.0025084434230265157,2.4515519,2.1554918,2.1554918000000002e-05,12875256.4766839,15985000.0,14321066.6666667,15985000.0,0.01471,0.0318128,0.0,0.1534561,10.0,0.0676596,3.296300653462161e-06,0.18321,0.62592,0.6980805906561235,0.0,0.795,1841.0,0.0004318,1.1116583,0.00011116583,7137850,5256000,0.7363562,1493,23940661,39937608,3520.4286671,0.434,0.174,0.1610188,-0.0201109,0.1610188,-0.0201109,0.3657547,6.2977657,0.04288633979729131,0.1254723,3.7922066,0.1429110712967517,62.1098777,62.1098777,0.0004042170056366452,16939400.0,1.0,8773500.0,0.5,1.4133122,2.7287469,2.7287469,2.7287469e-13,0.7429096,1.0,0.8358401,1.0,0.8358401,0.9152429,0.001980067835467385,USD,ILS,1.0,0.3098132,75.696,105.9738,60.4586,150.3214,0.1463263,1569.0,1986.0,1795.755,2.5195531,17.3358827,-7.3011078,1.3045564,4.9292071,0.0770188609375,2.4179795,1.0,2.2637617,1.0,1.944278,12.0,0.193094,1.0,0.0906917,0.0833333,0.7755336,1.0,4.1410908,2.0,2.0139217,1.0,2.2737617,0.203094,0.7855336,2.0239217,2.1488417,0.0005911985004673101,193104200.0,1.0,204062400.0,1.0,204062400.0,107640066.6666667,1.0,108118600.0,1.0,108118600.0,0.1257568,0.15170847683033165,0.1486133,0.03294307631092732,76571533.3333333,81780400.0,81780400.0,79876266.6666667,1.0,90290200.0,1.0,90290200.0,2.1337033,0.020663200994414307,None
TLV:JBNK,JERUSALEM,Financial Services,Israel,0.4662228,0.08165191037874726, ,156831572.6826667,1.0,20046979.4613333,459514938.24,2.0,189233902.56,1.0,37053658.72,1.0,1535573635.14,1.5,37053658.72,1535573635.14,189233902.56,156831572.6826667,1.0,20046979.4613333,189233902.56,1.0,37053658.72,1.0,37053658.72,189233902.56,0.1521183,0.1521183,0.0002503073073214456,7.6713947,7.6713947,7.6713947,0.4642733,4.642733e-14,7.6713947,0.0008470870503321951,0.0,100000.0,1.0,0.0,5100000.0,16220000.0,5100000.0,0.19581,1.1704666,10.0,2.1169623,10.0,1.1620796,5.661522895280266e-05,0.01,0.86558,0.9653703311287822,0.0,1.692,1317.0,0.0012847,0.832158,8.32158e-05,70517696,119600000,1.6960282,572,92920721,28357812067,209090.9090909,4.468,0.507,-0.0495285,-0.0282434,-0.0495285,-0.0282434,3.3386179,18.5218852,0.12612978954958914,0.3731891,6.3589209,0.23963889470323282,2.2977756,2.2977756,1.4954142675069956e-05,81573815.56,1.0,24924471.94,0.5,1.1390999,3.7280919,3.7280919,3.7280919e-13,27.9424824,2.0,27.6848876,2.0,27.6848876,5.2626431,0.011385382319660024,ILS,ILS,0.3098132,0.3098132,21.4131,16.7334,5.2469,11.77,1317.0,805.0,1584.0,1179.4095,11.6660498,63.6024845,-16.8560606,1.3145058,5.1591124,0.08061113125,1.0716116,1.0,2.144533,2.0,0.431515,1.0,0.234375,1.0,82.3261839,1.0,90.967776,2.0,0.2645346,1.0,0.0585289,0.25,2.154533,0.244375,90.977776,0.0685289,1.1115309,0.000305809125587557,4472310514.021334,1.0,7418452288.944,1.5,7418452288.944,597885775.0453334,2.0,500032308.536,1.5,500032308.536,0.1049948,0.1266619473706814,0.1741025,0.038593261460604295,-8417946666.666667,-9629840000.0,-9629840000.0,4173367626.498667,1.0,4612279986.938666,1.0,4612279986.938666,1.2232927,0.011846606290152788,None
TLV:FOX,FOX,Consumer Cyclical,Israel,4.3271147,0.0830976679214661, ,3237808100.4711466,4.0,62181801.85768,423693179.4200534,2.0,1148734367.5428,1.0,95242154.3176,1.0,960861474.3704,1.0,95242154.3176,960861474.3704,1148734367.5428,3237808100.4711466,4.0,62181801.85768,1148734367.5428,1.0,95242154.3176,1.0,95242154.3176,1148734367.5428,0.8052045,0.8052045,0.0013249462440620946,25.301584,80.8777,32.2485985,0.6390438,6.390438e-14,32.2485985,0.0035609392097518135,5.1376323,4.6508323,4.6508323e-05,716903237.3213532,852759000.0,488493133.3333333,852759000.0,0.08291,10.6840253,140.0,0.7346389,10.0,3.8348581,0.0001868300324117296,0.31116,0.46035,0.5134224819602288,6.95,22.216,55630.0,0.0003994,5.15584,0.000515584,13606200,307419008,22.5940386,8605,2985208271,236946538868,35725.6255665,0.337,0.444,0.2274118,0.1418784,0.2274118,0.1418784,0.3096029,5.8141976,0.03959335196007619,0.3684696,6.3201697,0.23817853768944705,104.161148,104.161148,0.0006778906819234556,277507655.7663467,2.0,189357208.2136,1.0,10.7572105,15.7649571,15.7649571,1.57649571e-12,3.02334,1.0,2.6882357,1.0,2.6882357,1.640584,0.0035492956129814543,ILS,ILS,0.3098132,0.3098132,1132.68,573.425,362.059,363.261,55630.0,34270.0,66920.0,46896.75,18.6222926,62.3285673,-16.8708906,1.3084227,5.0175112,0.0783986125,1.4217768,1.0,3.0694228,2.0,0.0293065,0.1666667,0.1026686,1.0,0.2389808,0.1666667,5.0030671,4.0,0.4779243,0.3333333,3.4275092,2.0,3.0794228,0.1126686,5.0130671,3.4375092,3.258466,0.000896483074124871,2412869649.467093,2.0,2593623324.46248,1.5,2593623324.46248,566389049.8058133,2.0,430326176.7609867,1.0,430326176.7609867,0.1367217,0.1649361375023343,0.3213255,0.07122815028767195,476773533.3333333,1164695266.6666667,1164695266.6666667,1757313097.3355734,2.0,1126621409.0843732,1.0,1126621409.0843732,11.3402914,0.10982160478142768,None
TLV:DIFI,DIRECT FINANCE,Financial Services,Israel,3.9821001,0.08409351120110356, ,285545655.96928,4.0,25387580.71136,155198030.9501333,2.0,126430119.722,1.0,56089511.1676,1.0,653228274.9522,1.5,56089511.1676,653228274.9522,126430119.722,285545655.96928,4.0,25387580.71136,126430119.722,1.0,56089511.1676,1.0,56089511.1676,126430119.722,3.8107024,3.8107024,0.006270426745154069,11.118578,11.118578,11.118578,1.6125269,1.6125269e-13,11.118578,0.0012277302642123781,0.0,100000.0,1.0,0.0,15914000.0,11091266.6666667,15914000.0,0.44364,46.9410201,140.0,4.0842551,10.0,17.1573051,0.0008358848709241507,0.16208,0.5193,0.5791686648896422,0.0,69.946,79190.0,0.0008833,2.5346614,0.00025346614,2731150,181043008,66.2881965,444,1555119422,65804799870,407754.5225225,0.102,0.697,-0.0023394,0.1085075,-0.0023394,0.1085075,0.0759151,3.0052704,0.020465202056840822,0.5498769,7.6653683,0.2888729732280832,146.4605958,146.4605958,0.0009531795210415461,-329306481.3102933,0.25,-733333421.0376,0.5,21175.6394068,212061.7141061,212061.7141061,2.120617141061e-08,4.4939782,1.0,7.8205965,2.0,7.8205965,2.7975329,0.006052278486893256,ILS,ILS,0.3098132,0.3098132,580.2,805.806,906.467,527.835,79190.0,53500.0,92850.0,76341.5,3.7312602,48.0186916,-14.7119009,1.3057179,4.9555993,0.0774312390625,1.2228267,1.0,1.2564279,1.0,0.0080334,0.0833333,0.0058633,0.125,8.0590143,3.0,0.3603322,0.5,3.7987607,2.0,3.2711561,1.0,1.2664279,0.0158633,0.3703322,3.2811561,2.273792,0.0006255753603322969,1906041237.2674668,2.0,1150504103.1580534,1.0,1150504103.1580534,347823024.8720533,2.0,351398279.52716,1.5,351398279.52716,0.1487521,0.17944917902104043,0.2596181,0.05754948500570246,1374975266.6666667,2491829666.6666665,2491829666.6666665,1558218212.3954134,2.0,916238583.47328,1.0,916238583.47328,6.8261383,0.06610566132065765,None
