Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:IMCO,IMCO,Industrials,Israel,1783992622.8571079,-1.1082684535638603,48001512.8457867,1.0,214419.3714,24822391.9058933,1.0,51552281.346,1.0,291314.067625,0.25,101793000.3262,1.0,291314.067625,101793000.3262,51552281.346,48001512.8457867,1.0,214419.3714,51552281.346,1.0,291314.067625,0.25,291314.067625,51552281.346,0.16951960000000002,0.16951960000000002,1.5944255540318938e-06,22.509907000000002,22.509907000000002,22.509907000000002,0.15447950000000002,0.00014529650627311918,22.509907000000002,0.0023568562329957976,3.4594214,3.2651937,3.2651937e-05,9314125.0220731,10360000.0,7262333.3333332995,10360000.0,0.0226,0.0008743000000000001,0.1,0.0035783,0.1,0.0100175,3.028704366572533e-05,0.09774,0.72432,0.8078248552914803,0.0,0.757,1678.0,0.0004511,0.9552103999999999,9.552103999999998e-05,5009510,3815000,0.7615515,180,28603360,2607304369,21194.4444444,0.753,0.057,11.6110325,0.06244740000000001,11.6110325,0.06244740000000001,3.4675081,18.871246300000003,0.12677404724311095,0.058361800000000005,2.6658196,0.008060485474572396,6.491666700000001,6.491666700000001,4.7207658590614184e-05,804602.0732966999,0.5,-1843029.1838,0.5,35.5496982,1551975.4723235,1551975.4723235,0.006865967199331635,0.8065787,1.0,0.9863280999999999,1.0,0.9863280999999999,0.9941405000000001,0.0021507576054241597,ILS,ILS,0.3054407,0.3054407,35.4326,55.8937,59.8861,59.8861,-0.0814016,18.7,2422.0,1879.2092,-10.707120800000002,8873.262032100001,-30.7184145,1.3808513,6.9323668000000005,0.09239291196525981,2.2522434,1.0,2.0280058999999997,1.0,0.026895999999999996,0.1666667,0.05004,1.0,0.27481609999999995,1.0,0.2754193,1.0,2.3735127,1.0,2.1583467,1.0,2.0380059,0.060039999999999996,0.2854193,2.1683467,2.1031763,0.0005786348407043596,48411007.01092,1.0,54458793.95906,1.0,54458793.95906,26705474.54682,1.0,27293570.0706,1.0,27293570.0706,0.10534929999999999,0.12708960341024628,0.11067339999999999,0.024532947332370547,78970400.0,77738800.0,77738800.0,21537906.60794,1.0,26940908.23838,1.0,26940908.23838,7.994249900000001,0.11746635749813884,None
TLV:MMAN,MAMAN,Industrials,Israel,976.6288772,-1.1006828886965265,265277752.56374,1.0,5539940.8776067,59418030.97782671,1.0,798084477.8264999,3.0,14323947.0672,1.0,375697100.77155,1.5,14323947.0672,375697100.77155,798084477.8264999,265277752.56374,1.0,5539940.8776067,798084477.8264999,3.0,14323947.0672,1.0,14323947.0672,798084477.8264999,0.5360484000000001,0.5360484000000001,5.0418315472541835e-06,10.072948599999998,10.072948599999998,10.072948599999998,0.1627073,0.0001530352068405988,10.072948599999998,0.0010546685818184983,4.7404397000000005,4.1347764,4.1347764e-05,132317782.4742268,166129000.0,136971533.3333333,166129000.0,0.05384,0.0843158,4.75,1.8014685000000001,27.4725,0.6475414,0.0019577853413690954,0.01,0.87675,0.9778280896244829,0.0,0.987,1027.0,0.0009611000000000001,1.1512275,0.00011512275000000001,46666700,46896000,1.0049136,2120,466964427,14171237429,22120.754717,3.549,0.217,-0.2219949,-0.0768738,-0.2219949,-0.0768738,2.6062513,16.3938882,0.1101315474413091,0.1435316,4.038556,0.012211149612767196,3.8649184,3.8649184,2.810584041657327e-05,34703480.0017467,1.0,36941525.4615,1.0,13.4558387,12.640637400000001,12.640637400000001,5.592240555007549e-08,3.5024342000000006,1.0,3.6175877,1.0,3.6175877,1.9029957,0.004117006071943022,ILS,ILS,0.3054407,0.3054407,46.0714,33.8542,37.9828,67.5143,0.6433058,599.7,1121.0,775.428,32.4429863,71.25229279999999,-8.3853702,1.6393631000000002,19.411137300000004,0.2587069541248843,1.3620038,1.0,2.6333187999999996,2.0,0.1407415,1.0,0.6395229,4.0,5.4062168,1.0,5.7687127,1.0,1.224372,1.0,1.1086475,1.0,2.6433188,0.6495229,5.7787127,1.1186475,1.8809831000000001,0.0005175040991266841,509926366.05289334,1.0,561223522.9635401,1.0,561223522.9635401,110151670.1596867,1.0,177116540.13447,1.5,177116540.13447,0.1255227,0.15142606701689826,0.180873,0.04009407665119042,78047133.3333333,43687666.66666671,43687666.66666671,382609702.33631337,1.0,426307677.89537996,1.0,426307677.89537996,4.8141214,0.07073800700323875,None
TLV:AVER,AVERBUCH,Consumer Cyclical,Israel,42824.60273219999,-1.09683121174409,6104252.752213299,1.0,721491.6588267,13675333.559393302,1.0,6493058.4006,1.0,4207140.2018,1.0,54845542.9734,1.0,4207140.2018,54845542.9734,6493058.4006,6104252.752213299,1.0,721491.6588267,6493058.4006,1.0,4207140.2018,1.0,4207140.2018,6493058.4006,3.6402422999999997,3.6402422999999997,3.4238491277632995e-05,16.909185,16.909185,16.909185,3.9649141,0.003729220811842534,16.909185,0.001770443479048094,5.0819224,5.0440879,5.0440879e-05,15457835.797571803,15688000.0,4528266.6666667,15688000.0,0.64794,0.0204404,0.1,2.0601613000000003,2.75,0.9105139000000001,0.0027528599198951703,0.01,0.72378,0.8072226001806766,0.0,1.9380000000000002,3160.0,0.0006132999999999999,2.8923212000000005,0.00028923212000000006,8420790,13774000,1.6357135,139,77385844,8428614163,99093.5251799,8.515,0.401,0.2609247,-0.1021237,0.2609247,-0.1021237,6.451481200000001,25.6497661,0.17231107090876904,0.2752191,5.4961327,0.016618340488858425,2.6209772,2.6209772,1.905985050516902e-05,473168.3697267,0.5,1790493.3834,1.0,163.5482205,43.2204026,43.2204026,1.9120783278181342e-07,0.4309239,1.0,0.4626924,1.0,0.4626924,0.681215,0.0014737638615256283,ILS,ILS,0.3054407,0.3054407,95.00299999999999,47.5015,35.6261,29.6884,1.100641,1450.0,3299.0,2400.51,31.6386934,117.9310345,-4.213398000000001,1.8496485,40.0437895,0.5336939640915849,3.3457212999999997,1.0,3.1562217,1.0,0.1332388,1.0,0.1253454,1.0,7.956659700000001,0.5,15.5458182,1.0,2.8581885,3.0,1.1477186000000001,1.0,3.1662217,0.1353454,15.555818200000001,1.1577186000000002,2.1619701,0.0005948104419116402,34185554.3881133,1.0,35360320.04574,1.0,35360320.04574,23950969.5887933,1.0,24214361.28576,1.0,24214361.28576,0.2189791,0.2641685039590454,0.27374570000000004,0.06068114687506582,-967400.0,3475800.0,3475800.0,10291661.484793302,1.0,11203076.170880001,1.0,11203076.170880001,21.3383357,0.31354243376248453,None
TLV:MRIN,MORE INVEST,Financial Services,Israel,10255373628.105042,-1.0910200438099824,788576800.0,0.0,22529000.0,7462400.0,1.0,903660000.0,0.0,21136000.0,0.0,24485000.0,1.0,21136000.0,24485000.0,903660000.0,788576800.0,4.0,22529000.0,903660000.0,3.0,21136000.0,1.0,21136000.0,903660000.0,0.9264015999999999,0.9264015999999999,8.7133191933914e-06,41.96875,41.96875,41.96875,0.9482721,0.000891902311479995,41.96875,0.004394256716766638,6.814382000000001,6.8524148,6.8524148e-05,40503116.1362618,40051000.0,40456466.66666671,40051000.0,0.07017000000000001,0.094691,0.0,0.2824016,4.0,0.1500875,0.0004537765576420814,0.08503,0.55806,0.6223971983984475,0.0,0.32,1350.0,0.00023700000000000001,7.669903,0.0007669902999999999,69632800,21136000,0.30353509999999995,167,279084598,28563851866,126562.8742515,2.556,0.715,-0.26786370000000004,0.14867439999999998,-0.26786370000000004,0.14867439999999998,1.8500341,13.851595800000002,0.0930528292846073,0.5734186,7.8224409,0.02365226486073965,22.685392899999997,22.685392899999997,0.00016496907997712556,16383200.0,1.0,-33872000.0,0.5,17.0348038,823938.9416034999,823938.9416034999,0.0036451205886857325,1.0118042999999999,1.0,3.0656274,2.0,3.0656274,1.7518933,0.003790105964767182,USD,ILS,1.0,0.3054407,7.393,9.7127,8.0036,5.5296,-0.018991900000000003,1178.0,1546.0,1332.32,1.3270084999999998,14.601018700000001,-12.677878399999999,0.9347825999999999,0.9357825999999999,0.012471884693178947,0.44131990000000004,0.1666667,3.3392085,2.0,3.7422229,1.0,0.131132,0.25,39.044520500000004,3.0,53.84297779999999,2.0,1.5556233999999998,0.5,0.4349951,0.25,3.3492085,0.141132,53.85297779999999,0.4449951,1.8971018,0.0005219387446705984,187943666.6666667,1.0,434198600.0,1.5,434198600.0,87467600.0,1.0,169704400.0,1.5,169704400.0,0.1486782,0.17936002872111426,0.224546,0.04977506059897389,90907866.6666667,57558666.6666667,57558666.6666667,199468933.3333333,2.0,173401866.6666667,1.0,173401866.6666667,10.0728776,0.1480094137658362,None
TLV:TRPZ,TURPAZ,Basic Materials,Israel,68824561743.91472,-1.0877137774093155,165459428.5714286,0.0,5727285.714285701,17930000.0,2.0,61929000.0,0.0,9346000.0,0.0,31836000.0,1.0,9346000.0,31836000.0,61929000.0,165459428.5714286,4.0,5727285.714285701,61929000.0,1.0,9346000.0,1.0,9346000.0,61929000.0,11.456164300000001,11.456164300000001,0.00010775155858737222,82.44514000000001,82.44514000000001,82.44514000000001,11.5368547,0.010851049370891376,82.44514000000001,0.008632258768959426,45.522881899999994,46.863454100000006,0.00046863454100000006,16562473.913043499,15587000.0,9751857.1428571,15587000.0,0.1536,0.1394392,0.0,0.15253540000000002,1.0,0.14952479999999999,0.0004520752829257645,0.0001,0.7136,0.795868976054783,0.0,0.319,2691.0,0.00011850000000000001,33.165195000000004,0.0033165195000000006,100085000,10704000,0.1069491,256,798377928,80399187855,41812.5,0.875,0.754,2.1757717999999997,0.8445437,2.1757717999999997,0.8445437,1.2001928999999998,11.205331800000002,0.0752756463672425,0.7766359,9.0626949,0.027402349582068997,68.6932385,68.6932385,0.0004995399641499823,14780857.142857099,2.0,9852000.0,1.0,54.014318700000004,81.0371425,81.0371425,3.5850976529903926e-07,10.995976400000002,2.0,0.6816911999999999,1.0,0.6816911999999999,0.8266459,0.001788394051361653,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,1.0277565,1170.0,2840.0,1825.4012,47.4196467,130.0,-5.2464789000000005,1.8215569,36.5305685,0.48687060232609053,3.6436221,3.0,2.5229051,1.0,0.09774719999999999,1.0,0.024436799999999998,1.0,0.15237420000000002,12.0,0.015171299999999999,1.0,0.4409804,0.3333333,3.7364819,1.0,2.5329051,0.034436800000000004,0.0251713,3.7464818999999996,3.1396935,0.0008638058769647667,122157333.3333333,2.0,134158000.0,1.0,134158000.0,18083333.333333302,2.0,67873285.7142857,1.0,67873285.7142857,0.1696641,0.20467666308135288,0.23769780000000001,0.05269041710492628,6430666.6666667,72774000.0,72774000.0,100402000.0,2.0,53176000.0,1.0,53176000.0,30.149945000000002,0.44301895264985697,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,2930389989.5263767,-1.0790756739158476,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,134292000.0,0.0,2122250.0,0.0,34974000.0,1.0,2122250.0,34974000.0,134292000.0,122440533.3333333,4.0,1633800.0,134292000.0,3.0,2122250.0,0.25,2122250.0,134292000.0,0.6188229000000001,0.6188229000000001,5.820371480230742e-06,19.284974,19.284974,19.284974,0.7919848,0.0007449054694080124,19.284974,0.0020191958667382273,-9.638181300000001,5391.6541164,0.053916541164,-1100520.2028205,934000.0,6451800.0,934000.0,0.13552999999999998,0.1207598,0.0,0.49138699999999996,4.0,0.2502256,0.0007565354303451279,0.01,0.6370399999999999,0.7104825847897126,0.0,0.193,375.1,0.0005145,1.5784563,0.00015784563,34023600,6619000,0.1945414,73,30216087,3867974196,90671.2328767,0.5300739000000001,1.463,0.5300739000000001,0.3888743,0.5300739000000001,0.3888743,0.5300739000000001,7.5306175,0.05058949703363248,1.1944686000000002,11.1791746,0.033801827580909334,36.38166939999999,36.38166939999999,0.00026456894775447957,-4469333.3333333,0.5,-19528000.0,0.5,14791.237589800001,154732.1168391,154732.1168391,0.0006845376475633906,0.30892659999999994,1.0,0.3818917,2.0,0.3818917,0.6189739000000001,0.0013391093341273727,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,-0.49702700000000005,327.0,775.0,482.9395,-22.329815600000003,14.7094801,-51.6,0.21473209999999998,0.21573209999999998,0.002875225373732478,5.0961647,1.0,12.7110691,2.0,1.6873501,1.0,0.5305838,1.0,0.06099109999999999,1.0,0.24396439999999997,1.0,9.9519185,2.0,6.1291965,1.0,12.7210691,0.5405838000000001,0.2539644,6.1391965,9.4301328,0.0025944583868451527,74344600.0,1.0,149699800.0,1.5,149699800.0,59314400.0,1.0,123925800.0,1.5,123925800.0,0.1141767,0.13773866102281332,0.1171252,0.025963116366655103,40284133.33333329,56592666.6666667,56592666.6666667,15030200.0,1.0,15786933.3333333,1.0,15786933.3333333,12.1926295,0.17915674310973864,None
TLV:ELSPC,ELSPEC,Industrials,Israel,14975.4082502,-1.077707660110546,19952323.2088133,1.0,1678926.0770466998,19562010.719639998,2.0,17759238.6201,1.0,1461533.7495,1.0,45432471.4808,1.0,1461533.7495,45432471.4808,17759238.6201,19952323.2088133,1.0,1678926.0770466998,17759238.6201,1.0,1461533.7495,1.0,1461533.7495,17759238.6201,0.3158257,0.3158257,2.9705153073745494e-06,16.9375,16.9375,16.9375,0.41551220000000005,0.0003908121852663788,16.9375,0.0017734081463049278,5.0293866,4.8892668,4.8892668e-05,3868448.4392081,4084000.0,7769266.6666667005,4084000.0,0.0823,0.36783740000000004,4.75,0.2204216,2.75,0.22451970000000002,0.0006788158680025506,0.11354000000000002,0.54864,0.6118911925766481,0.0,0.24,417.0,0.0005755,1.3041385,0.00013041385,19457800,4785000,0.24591679999999996,3119,18371830,2415912431,1534.1455595,0.265,-0.106,-0.0348733,-0.012670200000000001,-0.0348733,-0.012670200000000001,0.1900317,4.6092621,0.030964293610077076,-0.08266749999999999,0.24173320000000004,0.0007309147803256846,89.1298833,89.1298833,0.0006481560584507034,2837136.8487332994,1.0,2377855.8495,1.0,6.475482700000001,7.7262171,7.7262171,3.418092239827464e-08,0.8385985,2.0,0.3487078,1.0,0.3487078,0.5915149000000001,0.0012797035931004835,ILS,ILS,0.3054407,0.3054407,77.7068,36.2632,51.9633,83.1413,-0.2609091,326.4,639.0,413.6305,0.8146159000000001,27.757352899999997,-34.741784,0.5796545,0.5806545,0.00773882306699812,3.4835317000000003,1.0,3.8874918,1.0,0.275868,2.0,0.08028539999999999,1.0,62.663810399999996,6.0,12.0151758,1.0,3.8137980000000002,1.0,4.1637284,1.0,3.8974917999999996,0.09028539999999999,12.0251758,4.1737284,4.0356101,0.001110294276023558,25138624.843960002,1.0,26326483.72626,1.0,26326483.72626,35326253.2263333,2.0,19423401.72998,1.0,19423401.72998,0.1555157,0.1876085426012972,0.175246,0.038846740844761335,43952000.0,49602200.0,49602200.0,7359145.6868067,1.0,6771925.7597,1.0,6771925.7597,14.828652100000001,0.21789007981776093,None
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,Israel,1445776574.112685,-1.0761601650830752,169475750.0,0.0,66501428.571428604,1199185333.3333333,2.0,646230000.0,0.0,44150000.0,0.0,1625349000.0,1.0,44150000.0,1625349000.0,646230000.0,169475750.0,0.25,66501428.571428604,646230000.0,1.0,44150000.0,1.0,44150000.0,646230000.0,0.6423418000000001,0.6423418000000001,6.041579736755183e-06,18.672727,18.672727,18.672727,0.5711719,0.0005372187348572426,18.672727,0.001955091729920471,4.540986900000001,4.4356233,4.4356233e-05,93694071.9042174,98042000.0,100188857.14285709,98042000.0,0.10015,0.0943793,0.0,0.0609655,1.0,0.08616489999999999,0.0002605121126780989,0.13701,0.7391399999999999,0.8243534122213175,0.0,0.22,414.9,0.0005302000000000001,1.4660956,0.00014660956,287510016,63254000,0.22000619999999999,561,405719667,36075329317,112752.22816400001,-0.27699999999999997,-0.08900000000000001,-0.14763520000000002,-0.041651,-0.14763520000000002,-0.041651,-0.24465879999999998,0.2255341,0.0015151024046743803,-0.0771627,0.2422837,0.0007325792955290959,-76.32149790000001,1310.2468202,0.009528167020256823,91234428.57142858,1.0,19570000.0,0.5,4.4470018,20.7317152,20.7317152,9.17174781995617e-08,0.4317661,0.5,1.5946811,2.0,1.5946811,1.2638068,0.00273416291448419,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,-0.0331843,336.0,499.0,401.50592,3.3359608,23.482142899999996,-16.853707399999998,0.9680982,0.9690982,0.012915906971092721,6.5021399,3.0,2.2555484,1.0,0.0412356,0.08333330000000001,0.0025433000000000005,1.0,0.7444487,0.3333333,8.7932602,4.0,0.4981812,0.3333333,3.2008897000000003,2.0,2.2655484,0.012543299999999999,8.8032602,3.2108897,2.738219,0.000753350498899522,2618470666.6666665,2.0,1440646000.0,1.0,1440646000.0,1413838000.0,2.0,1202371500.0,1.5,1202371500.0,0.130646,0.1576066317207142,0.1367191,0.03030649171010471,151716333.3333333,195240714.2857143,195240714.2857143,1204632666.6666667,2.0,639065000.0,1.0,639065000.0,6.0229072,0.08849973157998405,None
TLV:SHVA,AUTO BANK SERV,Technology,Israel,5151.0110963,-1.0631222984723907,322602666.6666667,0.0,25441266.666666698,178185866.6666667,1.0,311946000.0,0.0,83050000.0,0.0,759071000.0,1.0,83050000.0,759071000.0,311946000.0,322602666.6666667,4.0,25441266.666666698,311946000.0,3.0,83050000.0,2.0,83050000.0,311946000.0,2.889469,2.889469,2.7177053338864546e-05,27.240385999999997,27.240385999999997,27.240385999999997,3.3287053,0.003130831278602113,3.8914836999999998,0.00040745026685123784,6.008324,5.975842299999999,5.975842299999999e-05,50553405.2157999,51100000.0,35197800.0,51100000.0,0.39935,0.3206509,0.0,6.3439402000000005,16.0,2.3556470000000003,0.007122094689297218,0.27676999999999996,0.4,0.44611489689169453,0.0,1.04,2903.0,0.00035830000000000004,5.843647,0.0005843647,40000000,41525000,1.038125,95,300457119,34612540593,437105.2631579001,0.49200000000000005,0.287,0.2196326,0.0896569,0.2196326,0.0896569,0.4239082,6.760822999999999,0.0454181393628629,0.23766420000000002,5.1250819000000005,0.01549641551549246,64.2601123,64.2601123,0.0004673020939988997,66468533.3333333,2.0,42694000.0,1.0,4.5202911,7.037455400000001,7.037455400000001,3.113382833996715e-08,0.08149189999999999,0.5,0.1681716,1.0,0.1681716,0.4110874,0.0008893605602468098,USD,ILS,1.0,0.3054407,33.75,29.25,0.0,0.0,1.1141791,1305.0,3049.0,2101.455,38.142382299999994,122.45210729999998,-4.7884552000000005,1.8325688000000002,37.8757935,0.5047994365300837,3.9064951,0.5,6.956517900000001,1.0,0.16775299999999999,3.0,0.061553,1.0,2.4726109,2.0,0.6266675,0.5,9.6262743,1.0,10.317616099999999,1.0,6.9665179,0.07155299999999999,0.6366675,10.327616099999998,8.647067,0.0023790179815667022,207626000.0,1.0,225340600.0,1.0,225340600.0,179145533.3333333,1.0,192916733.3333333,1.0,192916733.3333333,0.4685532,0.5652457146331472,0.5304966,0.11759506031080319,156090466.6666667,170555800.0,170555800.0,56960933.3333333,2.0,32423866.666666698,1.0,32423866.666666698,25.4607551,0.3741166711274765,None
TLV:MAXO,MAX STOCK,Consumer Cyclical,Israel,4318441.4675349,-1.056562149227374,1039358093.7569332,4.0,19522893.9473267,34483425.9766714,1.0,408329316.1171,1.0,22572067.73,1.0,167493905.7776,1.0,22572067.73,167493905.7776,408329316.1171,1039358093.7569332,4.0,19522893.9473267,408329316.1171,1.0,22572067.73,1.0,22572067.73,408329316.1171,0.6441744,0.6441744,6.05881635287697e-06,20.76923,12.134832000000001,19.6899302,0.46616499999999994,0.00043845394273549947,19.6899302,0.0020615960216593602,4.2373788,3.5725675999999997,3.5725676e-05,223191145.7146976,293225000.0,158680333.3333333,293225000.0,0.07337,2.8984978,39.2142188,0.1855902,2.75,1.0534860000000001,0.003185123681879742,0.25804,0.49678,0.55405239619464,0.89,0.52,1094.0,0.0004753,9.0150256,0.0009015025599999999,142344992,73900000,0.5191612,1911,648985464,46956191647,38670.8529566,-0.172,-0.024,0.2089888,0.3076023,0.2089888,0.3076023,-0.0767528,0.24232470000000003,0.001627898999228932,0.0589006,2.6769441,0.008094121985708365,-256.53696549999995,389.8073707,0.0028346947128555723,36985712.54943329,1.0,19258952.4571,0.5,17.5469234,33.697859,33.697859,1.4907992987499675e-07,1.9324865000000002,0.5,4.2926779999999995,1.0,4.2926779999999995,2.0728779,0.004484535041617015,ILS,ILS,0.3054407,0.3054407,49.1764,0.0,0.0,0.0,-0.1818182,998.0,1439.0,1180.91,-7.359578599999999,9.6192385,-23.9749826,0.4353741,0.4363741,0.005815888709930853,1.4193354,1.0,1.2513071000000002,1.0,1.8516808999999999,2.0,0.154589,0.5,25.7717905,6.0,1.2345902,0.25,1.6769082,1.0,1.5064354,1.0,1.2613071000000002,0.164589,1.2445902,1.5164354,1.3888711999999999,0.00038211217270319787,454570027.32448566,2.0,277941670.1518667,1.0,277941670.1518667,45081607.3852714,1.0,52115351.095093295,1.0,52115351.095093295,0.1812115,0.21860703078592686,0.5331174,0.11817601244897438,111817428.57142858,114259266.6666667,114259266.6666667,354520482.5138857,2.0,222100105.41847998,1.0,222100105.41847998,11.5024985,0.1690160575193935,None
TLV:MGIC,MAGIC,Technology,Israel,300934.9481064,-1.0556903751378075,1359723200.0,4.0,22517333.333333302,34528866.6666667,1.0,1355688000.0,3.0,29331000.0,1.0,39720000.0,1.0,29331000.0,39720000.0,1355688000.0,1359723200.0,4.0,22517333.333333302,1355688000.0,3.0,29331000.0,1.0,29331000.0,1355688000.0,2.1863445,2.1863445,2.0563778705925946e-05,34.905977,19.6994132,33.0051565,2.1606262000000003,0.0020321883371072907,4.7150224000000005,0.0004936772920543299,15.4867598,15.4867568,0.000154867568,63794974.78452951,63795000.0,50977533.33333329,63795000.0,0.06491,10.4775921,156.856875,1.7586736,27.4725,4.1013919,0.01240020320095355,0.23571,0.46596000000000004,0.519679243389135,1.01,0.57,6681.0,8.53e-05,3.7561652999999997,0.00037561652999999995,49073100,28014000,0.5708627,3039,987977061,97637834500,9218.163869700002,0.057999999999999996,0.27399999999999997,0.1853146,0.1359255,0.1853146,0.1359255,0.0898287,3.2471427999999998,0.02181379163772175,0.23948139999999998,5.1436835,0.015552660104062446,367.42349069999995,367.42349069999995,0.0026719182466865255,45051200.0,1.0,45114000.0,1.0,21.9300942,21.8995669,21.8995669,9.688407497178974e-08,1.0423525,2.0,1.3372883999999998,2.0,1.3372883999999998,1.1574118,0.0025039843276253872,USD,ILS,1.0,0.3054407,23.4,21.0,17.5,8.0,0.29502990000000007,4843.0,8255.0,6078.205,9.9173193,37.9516828,-19.067232,1.077374,1.5638636000000001,0.02084279670840185,6.4970845,2.0,1.3478153,0.5,0.0,1.0,0.0,1.0,1.0635783,2.0,0.2151159,0.5,2.8821418999999997,1.0,4.786272900000001,2.0,1.3578153,0.01,0.2251159,4.796272900000001,3.0770441,0.000846569506628517,835282800.0,2.0,468528933.3333333,1.0,468528933.3333333,503066800.0,2.0,260137733.3333333,1.0,260137733.3333333,0.16260229999999998,0.19615756175497973,0.2127518,0.047160642975340346,133523266.6666667,133884733.3333333,133884733.3333333,131711666.6666667,1.0,173947733.3333333,1.0,173947733.3333333,18.4550203,0.27117541224164254,None
