Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,Israel,60039.370917,-1.4733678538762964, ,495437466.6666667,0.0,69362333.3333333,40491200.0,1.0,554020000.0,0.0,75569000.0,0.0,178670000.0,1.0,75569000.0,178670000.0,554020000.0,495437466.6666667,1.0,69362333.3333333,554020000.0,1.0,75569000.0,1.0,75569000.0,554020000.0,0.3928431,0.3928431,0.0006464146559671609,6.9815094,6.9815094,6.9815094,0.0028232,4.749811947480096e-06,6.9815094,0.0007034953369084626,2.000154,1.9786459,1.9786459000000002e-05,111248435.5638166,113641000.0,103019600.0,113641000.0,0.1364,0.1388383,0.0,0.1325857,1.0,0.1369413,0.00041403016049325597,0.05762,0.69952,0.7801657316841952,0.0,61.491,43130.0,0.0014257,7.347882,0.0007347882000000001,1176000,75569000,64.2593537,199,217728508,156411300,379743.718593,-0.143,-0.006,0.0502436,0.0667107,0.0502436,0.0667107,-0.0946891,0.2405311,0.0016379616165168316,0.0121777,1.3535248,0.004092575127691877,-73.730862,1356.2841576,0.007960614266844739,34750266.6666667,0.5,28575000.0,0.5,6.2655205,7.6195453,7.6195453,3.2441313624151047e-08,4.1109098,1.0,3.7554097,1.0,3.7554097,1.938888,0.0041946567030169656,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,43130.0,42900.0,43400.0,43130.0,0.0,0.5361305,-0.6221198,0.92,0.921,0.012342225535179906,1.2449222,1.0,1.2700351,1.0,1.4256588,1.0,0.8981938,1.0,2.3017417,1.0,2.7292465,1.0,1.1413942,1.0,1.1792682,1.0,1.2800351,0.9081938,2.7392465,1.1892682,1.2346517,0.00033968264560363615,254928933.3333333,1.0,308477600.0,1.0,308477600.0,49821866.6666667,1.0,65672133.3333333,1.0,65672133.3333333,0.344974,0.4161642160588281,1.2507012,0.2772426497074513,26207000.0,39703600.0,39703600.0,205107066.6666667,1.0,242805466.6666667,1.0,242805466.6666667,2.082768,0.0199177702856943,None
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,Israel,2432.044476,-1.423207322674377, ,160788266.6666667,0.0,5759333.3333333,1517250.0,0.25,145110000.0,0.0,19975000.0,0.0,104652000.0,1.5,19975000.0,104652000.0,145110000.0,160788266.6666667,1.0,5759333.3333333,145110000.0,1.0,19975000.0,1.0,19975000.0,145110000.0,0.9040349,0.9040349,0.0014875694873240912,17.136611,17.136611,17.136611,0.737301,0.0012404509417288968,17.136611,0.0017267793020395079,5.5022824,5.4937462,5.4937462e-05,23919781.981982,23994000.0,13785200.0,23994000.0,0.13765,0.0683733,0.0,0.1520852,1.0,0.1203695,0.0003639267584249089,0.01,0.79576,0.8875009758763369,0.0,0.915,1580.0,0.0005791,2.6401752,0.00026401752,22024000,20672000,0.9386124,36,131205027,10698974403,574222.2222222,29.179,0.236,0.5023311,-0.0653405,0.5023311,-0.0653405,22.0098328,47.1646382,0.32118036723111276,0.1606649,4.2583025,0.01287558447225211,0.7785889,0.7785889,4.569872670572696e-06,31812600.0,1.0,5311000.0,0.5,4.1243101,24.7043923,24.7043923,1.0518251509028525e-07,0.9816039,0.5,2.2477255,1.0,2.2477255,1.5002416,0.003245674058318427,USD,ILS,1.0,0.3098132,46.2705,0.0,0.0,0.0,1580.0,788.6,2126.0,1606.605,-1.6559764,100.3550596,-25.682032,1.1834904,2.7478204,0.03682325635935751,4.6127326,3.0,1.4551642,1.0,2.0346051,1.0,0.3401843,0.5,109.9753054,2.0,85.5808215,1.0,2.0278379,1.0,3.5459223,2.0,1.4651642,0.3501843,85.5908215,3.5559223,2.5105432,0.0006907113610083059,313322200.0,1.0,600914600.0,1.5,600914600.0,107009133.3333333,1.0,184635100.0,1.5,184635100.0,0.133241,0.16073714631216934,0.2081864,0.04614863179875044,95632666.6666667,109426533.3333333,109426533.3333333,206313066.6666667,1.0,416279500.0,1.5,416279500.0,4.0318766,0.03855733905027644,None
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,Israel,8227.1683468,-1.3721449445651637, ,6191637.4562133,1.0,731820.0868267,13871101.1698933,1.0,6586009.0056,1.0,4267367.0168,1.0,55630677.8184,1.0,4267367.0168,55630677.8184,6586009.0056,6191637.4562133,1.0,731820.0868267,6586009.0056,1.0,4267367.0168,1.0,4267367.0168,6586009.0056,3.6923537,3.6923537,0.006075686569764299,15.490197,15.490197,15.490197,3.6841815,0.006198345602644212,15.490197,0.0015608775599863054,5.154672,5.116296,5.116296e-05,15457835.7975718,15688000.0,4528266.6666667,15688000.0,0.64794,0.0204404,0.1,2.0601613,2.75,0.9105139,0.00275285991989517,0.01,0.72378,0.8072226001806765,0.0,1.938,3011.0,0.0006436,2.649603,0.0002649603,8420790,13774000,1.6357135,139,78493652,7831833414,99093.5251799,8.515,0.401,0.2609247,-0.1021237,0.2609247,-0.1021237,6.4514812,25.6497661,0.17466902344201907,0.2752191,5.4961327,0.016618340488858428,2.4010296,2.4010296,1.4092674003284779e-05,479941.9552267,0.5,1816124.9784,1.0,163.5482205,43.2204026,43.2204026,1.840171008247268e-07,0.4309239,1.0,0.4626924,1.0,0.4626924,0.681215,0.0014737638615256283,ILS,ILS,0.3098132,0.3098132,118.754,95.003,47.5015,35.6261,3011.0,1550.0,3540.0,2568.195,17.2418761,94.2580645,-14.9435028,1.4683417,10.0221941,0.134306384299185,3.3457213,1.0,3.1562217,1.0,0.1332388,1.0,0.1253454,1.0,7.9566597,0.5,15.5458182,1.0,2.8581885,3.0,1.1477186,1.0,3.1662217,0.1353454,15.5558182,1.1577186,2.1619701,0.0005948104419116402,34674933.6246133,1.0,35866516.50024,1.0,35866516.50024,24293836.8442933,1.0,24560999.09376,1.0,24560999.09376,0.2189791,0.2641685039590454,0.2737457,0.0606811468750658,-967400.0,3475800.0,3475800.0,10438990.5402933,1.0,11363452.47488,1.0,11363452.47488,20.4308865,0.1953831171019013,None
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,Israel,692513.4218631,-1.3664467448173898, ,70074866.6666667,1.0,19401800.0,160434400.0,2.0,78392000.0,1.0,22495000.0,1.0,370841000.0,1.0,22495000.0,370841000.0,78392000.0,70074866.6666667,1.0,19401800.0,78392000.0,1.0,22495000.0,1.0,22495000.0,78392000.0,3.2620232,3.2620232,0.005367587223970327,41.35954,41.35954,41.35954,3.6702736,0.006174946654789168,41.35954,0.0041676150327433535,8.692429,8.6923966,8.692396600000001e-05,29418781.2488862,29419000.0,24680200.0,29419000.0,0.28695,1.3155945,4.75,0.7861732,2.75,0.7972392,0.002410383674811872,0.11232,0.6778,0.7559416927829762,0.0,2.442,10260.0,0.000238,8.354703,0.0008354703,9194940,22495000,2.4464542,123,255718764,28772009453,182886.1788618,0.36,0.256,-0.0387371,-0.1129413,-0.0387371,-0.1129413,0.2603157,5.3521146,0.036446672725478475,0.1637647,4.2967848,0.012991941190530473,158.8822163,158.8822163,0.0009325479699355973,24874600.0,1.0,24904000.0,1.0,10.2803166,10.2681804,10.2681804,4.3718259763579424e-08,0.3226015,2.0,0.1490621,1.0,0.1490621,0.3870856,0.0008374342441034984,USD,ILS,1.0,0.3098132,108.756,108.756,108.756,108.756,10260.0,8063.0,10990.0,9819.665,4.4842161,27.2479226,-6.6424022,1.5011958,11.4452157,0.1533761492596981,14.8928751,2.0,8.1144619,1.0,0.1411602,1.0,0.2109943,1.0,0.0967367,0.5,0.068041,0.5,23.9452474,2.0,12.5929166,1.0,8.1244619,0.2209943,0.078041,12.6029166,10.3636893,0.00285130243585142,212905200.0,2.0,122767133.3333333,1.0,122767133.3333333,183931200.0,2.0,106973600.0,1.0,106973600.0,0.2832331,0.3416822166986836,0.3102855,0.06878091600599838,78373333.3333333,94261800.0,94261800.0,14487000.0,1.0,15793533.3333333,1.0,15793533.3333333,33.1607445,0.3171203376725591,None
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,Israel,1164868039.0552475,-1.3275507960017134, ,0.0,0.0,33500600.0,115190800.0,1.0,0.0,0.0,38801000.0,0.0,712240500.0,1.5,38801000.0,712240500.0,0.0,0.0,1.0,33500600.0,0.0,1.0,38801000.0,1.0,38801000.0,0.0,26.9912358,26.9912358,0.04441348315341549,9.4404333,9.4404333,9.4404333,80.1599675,0.13486284051470535,9.4404333,0.000951270051279365,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,8.44602,0.0,0.0,0.0,1.0,2.81634,0.00851496007562055,0.55544,0.13923,0.15528144273557654,0.0,3.878,3645.0,0.0010639,1.411878,0.0001411878,32467500,38801000,1.195072,10000000,123998395,36825487415,3.8801,-0.077,0.0,0.0302881,0.0,0.0302881,0.0,-0.050178,0.2449822,0.0016682725864965062,0.0,0.25,0.0007559106282522267,-188.13894,531.5220763,0.003119731363097297,13496066.6666667,1.0,22129000.0,0.5,9.1877433,5.6034342,5.6034342,2.3857429688684165e-08,0.1091237,1.0,0.0264327,2.0,0.0264327,0.1635812,0.0003538971704748077,USD,ILS,1.0,0.3098132,434.0,174.0,120.0,160.0,3645.0,3451.0,4450.0,3958.54,-7.920597,5.621559,-18.0898876,0.3883884,0.3893884,0.00521815358695206,1844.6848468,2.0,7218.3232733,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0864824,0.3333333,51.0990488,1.0,7218.3332733,0.01,0.01,51.1090488,3634.721161,1.0,520651200.0,2.0,253443000.0,1.0,253443000.0,237037866.6666667,1.0,375616300.0,1.5,375616300.0,0.2530956,0.30532542151564673,0.2032996,0.04506537595747487,9873857.1428571,7146200.0,7146200.0,24951142.8571429,1.0,2021422.2222222,0.6666667,2021422.2222222,104.5683312,1.0,None
TLV:ASHO,ASHOT ASHKELON,Industrials,Israel,2073399510.6695347,-1.3134342397198195, ,96969899.9171467,1.0,1162997.4443733,-658420465.35232,0.125,101200171.9668,1.0,2100998.2158,0.5,-930844912.6752,0.375,2100998.2158,-930844912.6752,101200171.9668,96969899.9171467,1.0,1162997.4443733,101200171.9668,1.0,2100998.2158,0.5,2100998.2158,101200171.9668,0.4637904,0.4637904,0.0007631568732068146,75.376885,75.376885,75.376885,0.3353619,0.0005642200196052795,75.376885,0.007595390061092725,5.0945683,5.0239273,5.0239273000000005e-05,30581906.3488202,31430000.0,23165666.6666667,31430000.0,0.04152,0.0013752,0.1,0.0172553,0.325,0.0210502,6.364345660816085e-05,0.01,0.84983,0.9478045570636717,0.0,0.199,1500.0,0.0001327,1.4238254,0.00014238254,23572400,4596000,0.1949738,462,151480938,10954561390,9948.0519481,13.442,0.423,-0.3214619,-0.0247338,-0.3214619,-0.0247338,10.0011345,31.8745704,0.217058512841639,0.3110666,5.8273341,0.017619775122266496,7.5368334,7.5368334,4.423691241593541e-05,-7939190.4463467,0.5,-28227080.652,0.5,5241.0491564,536651.0986719,536651.0986719,0.0022848694919840344,1.3016626,1.0,1.3527874,1.0,1.3527874,1.1640939,0.0025184406116166387,ILS,ILS,0.3098132,0.3098132,14.2366,28.4733,52.5113,0.0,1500.0,971.0,1749.0,1296.138,15.7284178,54.4799176,-14.2367067,1.3598972,6.3246489,0.08475596433727198,1.7852947,1.0,6.9573714,4.0,0.4443246,1.0,0.1514802,1.0,1.4725377,1.0,3.3780381,2.0,1.2221409,1.0,0.5497774,0.5,6.9673714,0.1614802,3.3880381,0.5597774,3.7635744,0.0010354506531016947,180767843.7857333,1.0,278106700.2427599,1.5,278106700.2427599,78897731.7552533,1.0,118218892.63184,1.5,118218892.63184,0.1075546,0.12974999794918118,0.1177721,0.026106514542091213,47389866.6666667,25965533.3333333,25965533.3333333,101870112.03048,1.0,106591871.7406133,1.0,106591871.7406133,7.6036536,0.07271468821145345,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,72963.5681558,-1.3131041230604468, ,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6392216,1.6392216,0.0026973029858942134,14.217391,14.217391,14.217391,1.5314801,0.002576594813087281,14.217391,0.0014326226176110774,2.8533796,2.8533758,2.8533758e-05,5169986.3192182,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,0.4147172,1.0,0.4183282,0.0012647790826058674,0.06189,0.60353,0.6731093093026109,0.0,0.046,68.5,0.0006715,1.2723736,0.00012723736,68026200,3647000,0.0536117,1,14751894,1378332099,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.06422380264816249,0.6397153,8.2482204,0.024939669858107326,16.8666191,16.8666191,9.899743198246141e-05,-4429600.0,0.5,-5488000.0,0.5,30027.3300881,268802.7389634,268802.7389634,0.0011444664496899134,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,0.0003370784162843004,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,68.5,59.0,102.5,70.416,-2.7209725,16.1016949,-33.1707317,0.4367816,0.4377816,0.005866665844030309,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,0.007041687454494669,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.23010006065598212,0.192903,0.042760764007035795,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,29.6946402,0.283973549728027,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,1720.787458,-1.274888356341226, ,322602666.6666667,0.0,25441266.6666667,178185866.6666667,1.0,311946000.0,0.0,83050000.0,0.0,759071000.0,1.0,83050000.0,759071000.0,311946000.0,322602666.6666667,4.0,25441266.6666667,311946000.0,3.0,83050000.0,2.0,83050000.0,311946000.0,3.0321418,3.0321418,0.004989322450847803,26.75,26.75,26.75,3.315575,0.005578194158319041,3.8214286,0.000385068191762176,6.3050084,6.2709157,6.2709157e-05,50553291.4353103,51100000.0,35197800.0,51100000.0,0.39935,0.3206509,0.0,6.3439402,16.0,2.355647,0.007122094689297216,0.27672,0.4,0.4461148968916945,0.0,1.04,2700.0,0.0003852,5.7384485,0.00057384485,40000000,41525000,1.038125,95,315291926,34476011944,437105.2631579,0.492,0.287,0.2196326,0.0896569,0.2196326,0.0896569,0.4239082,6.760823,0.04603965379139818,0.2376642,5.1250819,0.01549641551549246,63.1032909,63.1032909,0.0003703803181718988,66468533.3333333,2.0,42694000.0,1.0,4.7434765,7.3849236,7.3849236,3.144237788021216e-08,0.0814919,0.5,0.1681716,1.0,0.1681716,0.4110874,0.0008893605602468098,USD,ILS,1.0,0.3098132,33.75,29.25,0.0,0.0,2700.0,1641.0,3049.0,2232.15,20.9596129,64.5338208,-11.4463759,1.5042614,11.5861676,0.1552650310614485,3.9064951,0.5,6.9565179,1.0,0.167753,3.0,0.061553,1.0,2.4726109,2.0,0.6266675,0.5,9.6262743,1.0,10.3176161,1.0,6.9665179,0.071553,0.6366675,10.3276161,8.647067,0.0023790179815667022,207626000.0,1.0,225340600.0,1.0,225340600.0,179145533.3333333,1.0,192916733.3333333,1.0,192916733.3333333,0.4685532,0.5652457146331471,0.5304966,0.11759506031080319,156090466.6666667,170555800.0,170555800.0,56960933.3333333,2.0,32423866.6666667,1.0,32423866.6666667,25.4110921,0.24300944471800082,None
TLV:CAMT,CAMTEK,Technology,Israel,1737.3471776,-1.261641031308583, ,566074933.3333334,4.0,20906133.3333333,88665466.6666667,2.0,732321000.0,3.0,110366000.0,2.0,485797500.0,1.5,110366000.0,485797500.0,732321000.0,566074933.3333334,4.0,20906133.3333333,732321000.0,3.0,110366000.0,2.0,110366000.0,732321000.0,7.4751729,7.4751729,0.01230023212434823,28.6608067,22.4808203,27.8883084,6.4601009,0.010868611659374793,3.9840441,0.0004014542251261128,30.1104351,29.9122596,0.000299122596,61409649.8266265,62218000.0,23424733.3333333,62218000.0,0.22606,5.3516295,36.9075,21.7030496,89.285625,9.0945797,0.027496674069909577,0.34491,0.38878,0.43360137403388244,1.6,1.255,11700.0,0.0001073,5.6475603,0.00056475603,43841700,55183000,1.2586875,356,1824731499,157695575980,155008.4269663,2.072,0.764,0.09304,0.1636458,0.09304,0.1636458,1.57726,12.8089012,0.08722567898852325,0.6139114,8.0852502,0.024446906233033767,17.681491,17.681491,0.00010378026516416699,45298266.6666667,2.0,64623000.0,1.0,40.2825899,28.2365644,28.2365644,1.20221247502648e-07,0.5689366,2.0,0.3069951,1.0,0.3069951,0.5550714,0.0012008604770688206,USD,ILS,1.0,0.3098132,17.0,17.0,14.0,14.0,11700.0,8300.0,15390.0,12590.16,-7.0702835,40.9638554,-23.9766082,0.9590973,0.9600973,0.012866164399910188,9.1960637,2.0,4.2706268,1.0,0.0697381,1.0,0.0324406,1.0,0.4149949,0.1666667,3.9362761,1.0,8.6196848,2.0,4.0036962,1.0,4.2806268,0.0424406,3.9462761,4.0136962,4.1471615,0.0011409847733296315,450782666.6666667,2.0,520690800.0,1.5,520690800.0,353391333.3333333,2.0,398177200.0,1.5,398177200.0,0.3119607,0.37633815927189657,0.3771781,0.08360898338917565,155024600.0,232793866.6666667,232793866.6666667,48695666.6666667,1.0,122513600.0,1.5,122513600.0,27.855683,0.26638737254707184,None
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,Israel,1051308.1627461,-1.2570034829649819, ,332322905.2423467,1.0,17056641.80072,226954713.02488,1.0,1167208838.472,3.0,22998982.902,0.5,990114036.7144,1.0,22998982.902,990114036.7144,1167208838.472,332322905.2423467,1.0,17056641.80072,1167208838.472,3.0,22998982.902,0.5,22998982.902,1167208838.472,1.5775688,1.5775688,0.0025958546633924003,35.78577,35.78577,35.78577,1.2387583,0.0020841134079697264,35.78577,0.003605971270722453,5.9186714,5.7995457,5.7995457000000006e-05,348796483.2495813,362837000.0,211640400.0,362837000.0,0.11822,-0.0070295,0.1,0.8367735,7.3051875,0.316988,0.0009583857646629338,0.04994,0.89663,1.0,0.0,2.698,9600.0,0.000281,3.181324,0.0003181324,52007000,148470000,2.854808,4800,1981310555,155565755907,30931.25,1.03,0.513,-0.5806169,-0.271477,-0.5806169,-0.271477,0.6273458,8.1705162,0.05563934111941849,0.3168808,5.8792163,0.017776648347854928,57.0431355,57.0431355,0.0003348106631949481,64967125.7967467,1.0,88114591.8384,0.75,30.497125,22.4856124,22.4856124,9.573573949347079e-08,1.1652274,1.0,1.1040785,1.0,1.1040785,1.0517514,0.002275394999565461,ILS,ILS,0.3098132,0.3098132,62.5661,44.69,0.0,0.0,9600.0,5650.0,11280.0,8078.15,18.8390906,69.9115044,-14.893617,1.4031972,7.6332973,0.10229302589976094,3.7629329,2.0,7.6748382,4.0,0.0578569,1.0,0.0296383,1.0,0.5029335,2.0,0.3430342,1.0,0.4152819,1.0,1.5177745,2.0,7.6848382,0.0396383,0.3530342,1.5277745,4.6063063,0.0012673066504866892,1798965086.186827,2.0,1540784538.2574,1.5,1540784538.2574,412499421.96192,1.0,729185239.15884,1.5,729185239.15884,0.1149268,0.13864355466252448,0.1315407,0.029158596963345797,-321437666.6666667,-147239866.6666667,-147239866.6666667,481465141.4973601,1.0,535138729.33136,1.0,535138729.33136,13.2932537,0.12712504395403412,None
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,Israel,25577.9970697,-1.2218045096656596,r+,137407379.7159733,1.0,6147871.17816,98074445.9377867,1.0,180525363.3212,1.0,8232046.5372,1.0,393962182.8784,1.0,8232046.5372,393962182.8784,180525363.3212,137407379.7159733,1.0,6147871.17816,180525363.3212,1.0,8232046.5372,1.0,8232046.5372,180525363.3212,0.4039964,0.4039964,0.0006647671651047747,20.138123,20.138123,20.138123,0.2855111,0.000480349969509133,20.138123,0.0020292281816005372,2.7833618,2.7210791,2.7210791e-05,88505081.9234194,92466000.0,55965800.0,92466000.0,0.0456,0.0478507,1.1875,0.1453973,2.75,0.080616,0.00024373549410093464,0.01,0.84305,0.9402429095613575,0.0,0.181,356.0,0.0005084,1.458,0.0001458,147320992,26571000,0.1803613,90,235316995,16636504943,295233.3333333,1.7,0.417,-0.0531454,0.1025998,-0.0531454,0.1025998,1.2617137,11.4826028,0.07819389111889771,0.3384,6.0672155,0.018345090721386587,15.9609298,15.9609298,9.36815524726198e-05,-25292736.5637333,0.5,6105333.8258,0.5,10748.3679838,38.5428548,38.5428548,1.6410176609054551e-07,1.646326,1.0,2.0401332,1.0,2.0401332,1.4293323,0.003092266450168167,ILS,ILS,0.3098132,0.3098132,3.3939,6.0,57.6972,0.0,356.0,199.0,443.8,329.5985,8.0102003,78.8944724,-19.7836863,1.2826797,4.4535815,0.05968198405244824,2.0051092,1.0,1.8021152,1.0,0.692601,1.0,0.4334398,1.0,71.0111894,1.0,35.8392585,1.0,1.8989235,1.0,2.2528411,1.0,1.8121152,0.4434398,35.8492585,2.2628411,2.0374781,0.0005605596714988283,351219568.9462933,1.0,404206961.85072,1.0,404206961.85072,108056048.9238133,1.0,110114179.31984,1.0,110114179.31984,0.1203659,0.14520508911893446,0.1747592,0.038738831999804935,325328800.0,478899000.0,478899000.0,176259710.6041067,1.0,224893339.91736,1.0,224893339.91736,6.9527331,0.06648985424374831,None
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,Israel,1.3635142,-1.2215758887179193, ,69832122.4763467,1.0,6322068.8134133,29968189.5275733,2.0,86348656.5984,1.0,11049487.778,1.0,68336736.7768,1.0,11049487.778,68336736.7768,86348656.5984,69832122.4763467,1.0,6322068.8134133,86348656.5984,1.0,11049487.778,1.0,11049487.778,86348656.5984,0.2497094,0.2497094,0.0004108913097691322,6.681651,6.681651,6.681651,0.2630773,0.0004426068654898007,6.681651,0.0006732799530929179,1.2126089,1.2055195,1.2055195e-05,58057156.8727644,58736000.0,36654266.6666667,58736000.0,0.12796,7.4517967,75.703125,0.3396331,2.75,2.6407966,0.007984219808984176,0.12477,0.69876,0.779318113380101,0.0,8.676,5728.0,0.0015147,3.057812,0.00030578120000000005,4082590,35665000,8.735876,47,69577451,7332278991,758829.787234,1.472,0.369,0.439933,0.0914062,0.439933,0.0914062,1.2139833,11.2680908,0.07673311360496185,0.2996015,5.723587,0.01730608098010511,5.503907,5.503907,3.230479419970379e-05,12763642.9051733,1.0,15354342.192,1.0,5.4512221,4.5314512,4.5314512,1.9293307377769066e-08,1.6482472,2.0,0.8952896,1.0,0.8952896,0.9471974,0.0020491992951579678,ILS,ILS,0.3098132,0.3098132,538.874,221.099,293.937,220.094,5728.0,2961.0,6207.0,4756.675,20.4202515,93.4481594,-7.7170936,1.7048675,24.5552204,0.3290619633472861,2.3001258,1.0,2.1403436,1.0,16.0195001,0.5,0.047191,1.0,24.1662471,2.0,12.5436486,1.0,2.1663978,1.0,2.0470451,1.0,2.1503436,0.057191,12.5536486,2.0570451,2.1036944,0.000578777382587781,40673598.7656533,1.0,46017484.0356,1.0,46017484.0356,45430222.7878933,2.0,24318911.05928,1.0,24318911.05928,0.340115,0.41030249336137886,0.5543578,0.12288436707184207,62437400.0,68608400.0,68608400.0,17958487.3717067,1.0,21698572.97632,1.0,21698572.97632,14.5827674,0.1394568243812616,None
