Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,Israel,13498764.6292166,-0.997098279973613, ,54590738.1770667,1,550104.31792,17713135.97152,1,56601322.574,1,3830530.4048,2,115245398.4822,1.5,3830530.4048,115245398.4822,56601322.574,54590738.1770667,1,550104.31792,56601322.574,1,3830530.4048,2,3830530.4048,56601322.574,0.1964216,0.1964216,1.84796947676371E-06,15.558511,15.558511,15.558511,0.1302092,0.000122503144831742,15.558511,8.12268067183373E-05,2.1157143,2.0043861,0.000020043861,18941598.1109972,20935000,14790733.3333333,20935000,0.03384,0.0399447,1.59375,0.3107946,8.9375,0.1291931,0.000390604148840571,0.01,0.85053,0.948585258133232,0,0.376,583.7,0.0006442,0.745128,0.0000745128,13125400,6182000,0.4709952,174,35857541,2378856984,35528.7356322,-0.376,0.125,0.8732889,-0.0045284,0.8732889,-0.0045284,-0.0636778,0.2436322,0.0016590793961677,0.0926179,3.293319,0.00995781933729998,-244.3318719,409.279392,0.00239487344722055,2526051.5990933,0.5,364495.2298,0.5,14.1950948,98.3758878,98.3758878,4.05602735718357E-07,0.88235,1,1.6984375,2,1.6984375,1.3042412,0.00225338795714135,ILS,ILS,0.3098132,0.3098132,38.0942,19.0471,19.0471,21.3327,583.7,6.07,732.6,591.0293,-1.2400908,9516.1449753,-20.3248703,1.5901064,16.1643076,0.25256730625,2.1488022,1,2.1809489,1,0.5079095,2,0.149363,1,0.1297562,0.5,0.041957,0.25,1.9582754,1,2.191453,1,2.1909489,0.159363,0.051957,2.201453,2.196201,0.000604228193228383,61908298.76472,1,66947844.2012,1,66947844.2012,32985687.47872,1,54314777.23272,1.5,54314777.23272,0.1572166,0.189660447136406,0.1705246,0.0378001491837565,51658000,67215600,67215600,28922611.286,1,30737992.71272,1,30737992.71272,7.1992199,0.0659568022838068,None
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,13792.3305017,-0.993984381226372, ,20237948.3178133,1,1702960.5435467,19842048.35664,2,18013468.8876,1,1482456.162,1,46082854.6208,1,1482456.162,46082854.6208,18013468.8876,20237948.3178133,1,1702960.5435467,18013468.8876,1,1482456.162,1,1482456.162,18013468.8876,0.3203468,0.3203468,3.01387988072049E-06,16.254167,16.254167,16.254167,0.4044568,0.000380520193262709,16.254167,8.48586398323449E-05,5.1013842,4.9592585,0.000049592585,3868448.4392081,4084000,7769266.6666667,4084000,0.0823,0.3678374,4.75,0.2204216,2.75,0.2245197,0.000678815868002551,0.11354,0.54864,0.611891192576648,0,0.24,390.1,0.0006152,1.2515239,0.00012515239,19457800,4785000,0.2459168,3119,18634830,2351633396,1534.1455595,0.265,-0.106,-0.0348733,-0.0126702,-0.0348733,-0.0126702,0.1900317,4.6092621,0.0313880176004923,-0.0826675,0.2417332,0.000730914780325685,85.5339931,85.5339931,0.000500496953704269,2877751.5437333,1,2411895.762,1,6.4754827,7.7262171,7.7262171,3.1855110663753E-08,0.8385985,2,0.3487078,1,0.3487078,0.5915149,0.00102198316701671,ILS,ILS,0.3098132,0.3098132,77.7068,36.2632,51.9633,83.1413,390.1,326.4,541.9,413.272,-5.606961,19.5159314,-28.0125484,0.5911833,0.5921833,0.0092528640625,3.4835317,1,3.8874918,1,0.275868,2,0.0802854,1,62.6638104,6,12.0151758,1,3.813798,1,4.1637284,1,3.8974918,0.0902854,12.0251758,4.1737284,4.0356101,0.00111029427602356,25498493.83696,1,26703357.37176,1,26703357.37176,35831962.0013333,2,19701455.12648,1,19701455.12648,0.1555157,0.187608542601297,0.175246,0.0388467408447613,43952000,49602200,49602200,7464494.6613067,1,6868868.4572,1,6868868.4572,14.5332158,0.133148376405129,None
TLV:PRTC,PRIORTECH,Technology,Israel,788301294335747,-0.991968791075325, ,724066.6666667,1,21908666.6666667,106103976.266667,1,-5577000,1,21506000,1,669168000,1.5,21506000,669168000,-5577000,724066.6666667,1,21908666.6666667,-5577000,1,21506000,1,21506000,-5577000,616.9753284,616.9753284,0.00580461402818969,61.332573,61.332573,61.332573,617.9042723,0.58133539382562,8.7617961,4.57429839089474E-05,-622.7325871,274.2205707,0.002742205707,-3755999.9686571,-6869000,-4008533.3333333,-6869000,33.13713,3.4647664,0.1,654.7585541,20.109375,230.4544835,0.696759171921805,0.48138,0.28847,0.321726910765868,0,1.756,10130,0.0001733,7.384805,0.0007384805,12018500,21506000,1.789408,1560,400417014,40101986478,13785.8974359,0.42,0.058,-0.0369411,-0.1021044,-0.0369411,-0.1021044,0.3057647,5.7795997,0.0393577481973524,0.0179739,1.5906681,0.0048096116912471,200.5874657,200.5874657,0.00117372534469117,412533.3333333,0.5,-10856000,0.5,970.6294792,3688439.7061221,3688439.7061221,0.0152073975523028,0.3622574,1,0.3205193,2,0.3205193,0.5671442,0.000979876966195029,USD,ILS,1,0.3098132,41.553,612.1738,51,0,0.6517202,6011,12100,9472.855,6.9371377,68.524372,-16.2809917,1.3529315,6.1327446,0.095824134375,9.8597919,2,28.5507791,4,26.4449748,3,2.7091005,1,5.8072031,1,5.0474801,1,3.4796258,1,23.2448263,2,28.5607791,2.7191005,5.0574801,23.2548263,25.9078027,0.00712786526184918,232432167.2,1,195830200,1,195830200,157316861.333333,1,258353000,1.5,258353000,0.2098196,0.253118812860612,0.1832427,0.0406193675096399,46598173.6,30388000,30388000,29086130.4,0.5,18357600,0.6666667,18357600,36.2708164,0.332300874149858,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,618047.0972279,-0.990100336458001, ,1054236900.88693,4,19802371.6128267,34977069.3584571,1,414174705.8596,1,22895195.48,1,169891644.8576,1,22895195.48,169891644.8576,414174705.8596,1054236900.88693,4,19802371.6128267,414174705.8596,1,22895195.48,1,22895195.48,414174705.8596,0.6478194,0.6478194,6.09480055989452E-06,16.688462,9.7505615,15.8212244,0.3799343,0.000357448986549694,15.8212244,8.25983628115982E-05,4.2605511,3.5921041,0.000035921041,223191129.435718,293225000,158680333.333333,293225000,0.07337,2.8984978,39.2142188,0.1855902,2.75,1.053486,0.00318512368187974,0.25804,0.49678,0.55405239619464,0.89,0.52,865.7,0.0006007,7.2437396,0.00072437396,142344992,73900000,0.5191612,1911,652534331,38270288831,38670.8529566,-0.172,-0.024,0.2089888,0.3076023,0.2089888,0.3076023,-0.0767528,0.2423247,0.00165017562108998,0.0589006,2.6769441,0.00809412198570837,-206.1322135,485.1255332,0.00283868252528432,37515177.1169333,1,19534651.6996,0.5,17.3938758,33.4039399,33.4039399,1.37724087784157E-07,1.9324865,0.5,4.292678,1,4.292678,2.0728779,0.00358139130743949,ILS,ILS,0.3098132,0.3098132,49.1764,0,0,0,865.7,841.1,1422,1159.708,-25.3518989,2.9247414,-39.1209564,0.0846962,0.0856962,0.001339003125,1.4193354,1,1.2513071,1,1.8516809,2,0.154589,0.5,25.7717905,6,1.2345902,0.25,1.6769082,1,1.5064354,1,1.2613071,0.164589,1.2445902,1.5164354,1.3888712,0.000382112172703198,461077370.466629,2,281920511.061867,1,281920511.061867,45726967.7720571,1,52861402.2030933,1,52861402.2030933,0.1812115,0.218607030785927,0.5331174,0.118176012448974,111817428.571429,114259266.666667,114259266.666667,359595578.301029,2,225279553.05248,1,225279553.05248,10.3604608,0.0949190153998117,None
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,268297.736349,-0.988813691923895, ,305928886.02368,1,7663126.2309333,-681511380.157867,0.25,329796461.2132,1,14991860.748,1,-1680697780.07893,0.375,14991860.748,-1680697780.07893,329796461.2132,305928886.02368,1,7663126.2309333,329796461.2132,1,14991860.748,1,14991860.748,329796461.2132,0.3181782,0.3181782,2.99347730479549E-06,14.416667,14.416667,14.416667,0.2045132,0.000192409677346938,14.416667,7.52655459080648E-05,2.744945,2.7061951,0.000027061951,126963368.848759,130548000,105932066.666667,130548000,0.04546,0.003552,0.1,0.1599648,2.75,0.0706589,0.000213631064604155,0.04864,0.70315,0.784214224373487,0,0.132,187.9,0.0007025,2.3757803,0.00023757803,369256992,48390000,0.1310469,10000000,338667843,21770452097,4.839,0.576,-0.189,0.5202077,0.1621028,0.5202077,0.1621028,0.5620519,7.7470123,0.0527553767063127,-0.1012243,0.2398776,0.000725304109278545,25.6500621,25.6500621,0.000150089776919059,9064266.75504,0.5,64701078.8748,1,37.3629608,5.2343462,5.2343462,2.15811535315769E-08,6.6957773,1,4.0551161,1,4.0551161,2.0147319,0.0034809302146938,ILS,ILS,0.3098132,0.3098132,0,0,0,0,187.9,108.2,224,154.4915,21.6248143,73.6598891,-16.1160714,1.3765112,6.8026566,0.106291509375,0.6433105,0.5,1.3732346,1,0.2125503,1,0.0436918,0.5,10.7872235,1,4.6192608,0.5,1.690379,1,3.9305857,2,1.3832346,0.0536918,4.6292608,3.9405857,2.6619101,0.000732356068620032,257218154.532053,0.5,479867414.170747,1,479867414.170747,60776179.36928,1,130268829.19528,1.5,130268829.19528,0.1312417,0.158325262758144,0.215084,0.0476776212173439,540318466.666667,603675000,603675000,400332417.317307,1,349383698.539947,1,349383698.539947,5.9626506,0.0546277752554304,None
TLV:IDIN,I.D.I. INSURANCE,Financial Services,Israel,40627.0423251,-0.98633925331875, ,691134074.8788,1,63026208.0613867,106064053.31888,1,659978020.234,1,62969532.9,1,550469897.496,1,62969532.9,550469897.496,659978020.234,691134074.8788,1,63026208.0613867,659978020.234,1,62969532.9,1,62969532.9,659978020.234,0.107815,0.107815,1.01434276646397E-06,8.4399164,8.4399164,8.4399164,0.2492805,0.000234527554083959,8.4399164,4.40625364562023E-05,0.6626904,0.6576151,0.000006576151,351582636.746143,356968000,350845600,356968000,0.09541,0.4494509,4.75,0.2484046,2.75,0.2654219,0.000802480127291218,0.13972,0.49347,0.550360795422861,0,13.839,11710,0.0011818,2.1392725,0.00021392725,14674900,203250000,13.8501796,1500,229421621,53102861734,135500,-0.355,-0.017,0.0240596,-0.0539569,0.0240596,-0.0539569,-0.2602351,0.2239765,0.00152522858791143,-0.0262392,0.2473761,0.000747976892662343,-32.4318922,3083.3846942,0.0180422378356783,40599987.1493333,1,20588481.2994,0.5,5.6507806,11.1432028,11.1432028,4.59433062452571E-08,3.6381032,0.5,6.421966,1,6.421966,2.5351598,0.00438009362282748,ILS,ILS,0.3098132,0.3098132,340.717,749.578,272.574,477.004,11710,9661,13400,11725.75,-0.1343198,21.2089846,-12.6119403,1.096015,1.7334006,0.027084384375,1.1396471,1,1.1558441,1,13.8333097,12,1096.2674725,2,0.4107935,0.5,0.083972,0.5,2.5845391,3,1451.3081402,1,1.1658441,1096.2774725,0.093972,1451.3181402,726.2419921,0.199806796706296,3584136462.54112,2,1862496868.08219,1,1862496868.08219,220376841.779333,1,251088045.97736,1,251088045.97736,0.1338092,0.161422602339478,0.3507867,0.0777588077712989,-491576733.333333,2823613285.71429,2823613285.71429,3143382778.98245,2,1611408822.10483,1,1611408822.10483,4.7940479,0.0439214350820704,None
TLV:SANO1,SANO,Consumer Defensive,Israel,69828.2059173,-0.983463638658356, ,2083425445.86229,4,58269005.7211733,776936737.347733,2,565182616.5508,1,75330769.7668,1,2662121814.711,1.5,75330769.7668,2662121814.711,565182616.5508,2083425445.86229,4,58269005.7211733,565182616.5508,1,75330769.7668,1,75330769.7668,565182616.5508,0.5932923,0.5932923,5.5817998692554E-06,16.476353,16.476353,16.476353,0.6803289,0.000640065600356346,16.476353,8.60186132563776E-05,3.4739354,3.4263993,0.000034263993,320376173.013466,329144000,298470333.333333,329144000,0.13329,18.0412475,156.856875,0.3543688,2.75,6.1773021,0.0186765379025782,0.00026,0.77477,0.864091096661945,0,21.631,35910,0.0006024,2.630142,0.0002630142,11240100,243148992,21.6322801,1150,1082507267,124110286761,211433.906087,-0.01,-0.021,0.2159564,0.0999062,0.2159564,0.0999062,0.0464891,2.4061333,0.0163852158395442,0.0092266,1.2105496,0.00366026923466593,354.4131798,354.4131798,0.00207382714653764,70456499.3454133,1,79436724.1064,1,15.3641932,13.6272899,13.6272899,5.61851708530872E-08,0.2930112,1,0.5650725,2,0.5650725,0.7527131,0.00130049153080161,ILS,ILS,0.3098132,0.3098132,350,350,700,350,0.353562,26210,37490,33452.7,7.3455954,37.0087753,-4.2144572,1.7198582,25.8794941,0.4043670953125,4.4375425,1,9.1332183,2,0.5574215,1,0.4592017,1,0.1235701,0.3333333,0.1467544,0.5,6.6894122,2,3.4719086,1,9.1432183,0.4692017,0.1567544,3.4819086,6.3125635,0.00173673941421775,1039663577.11792,2,897548203.725,1.5,897548203.725,800072926.188907,2,697087693.18056,1.5,697087693.18056,0.1839295,0.221885928149925,0.208065,0.0461217210884429,776506133.333333,922101066.666667,922101066.666667,234921724.696587,2,131161855.417173,1,131161855.417173,23.9778112,0.219676544748529,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,81164626.7108625,-0.983126118569497, ,1657512266.66667,0,71005866.6666667,859378666.666667,2,567734000,0,153902000,0,2008198000,1,153902000,2008198000,567734000,1657512266.66667,4,71005866.6666667,567734000,1,153902000,1,153902000,567734000,0.4303305,0.4303305,4.04862616392731E-06,7.858318,7.858318,7.858318,0.6598552,0.000620803577117269,7.858318,4.10261674344821E-05,1.0536747,1.045496,0.00001045496,235607387.386063,239265000,133382600,239265000,0.27108,0.1760214,0,0.2101796,1,0.2200936,0.000665433937983198,0.01,0.83547,0.93178903226526,0,12.154,9671,0.0012567,2.1459064,0.00021459064,12660300,153902000,12.156268,426,244399607,37462154829,361272.3004695,-0.468,-0.049,0.2393724,0.145166,0.2393724,0.145166,-0.2911569,0.2208843,0.00150417141521903,-0.0004585,0.2499542,0.000755772145425131,-26.9899766,3705.0791609,0.0216800451616425,61830933.3333333,1,95608000,0.5,3.9527077,2.5562673,2.5562673,1.05394628022597E-08,1.5291818,2,0.9307255,1,0.9307255,0.9657411,0.00166854824434042,USD,ILS,1,0.3098132,67.9,120.85,284.353,131.118,9671,5350,10470,7851.11,23.1800344,80.7663551,-7.6313276,1.6878906,23.1241515,0.3613148671875,0.8085847,0.3333333,2.1681172,1,0.0072929,0.3333333,0.0082665,1,0.9234614,1,0.568928,0.5,2.3868789,1,2.0153355,1,2.1781172,0.0182665,0.578928,2.0253355,2.1017264,0.000578235938027709,1784911733.33333,2,1111418933.33333,1,1111418933.33333,979403600,2,561998066.666667,1,561998066.666667,0.2384734,0.2876857257703,0.3738479,0.0828707787148252,320590266.666667,362380000,362380000,760333733.333333,2,523922466.666667,1,523922466.666667,6.8580766,0.0628313634861191,None
TLV:ALGS,ALON GAS,Energy,Israel,7420063520.55327,-0.980911750617549, ,13588816.6666667,0,18071666.6666667,114630000,2,45891000,0,15128000,0,436429500,1.5,15128000,436429500,45891000,13588816.6666667,0.25,18071666.6666667,45891000,1,15128000,1,15128000,45891000,2.4970944,2.4970944,2.34931098809784E-05,19.443414,19.443414,19.443414,1.9864101,0.00186885015940144,19.443414,0.000101508841747299,3.7660893,3.7661197,0.000037661197,30426492.5962488,30426000,44678133.3333333,30426000,0.32965,0.3830773,0,0.2857862,1,0.3338378,0.00100932967565457,0.053,0.79559,0.887311377045158,0,1.078,2109,0.0005111,3.7103912,0.00037103912,14038000,15128000,1.0776464,10000000,114590742,9115834780,1.5128,-0.344,0.032,0.2264159,-0.1576968,0.2264159,-0.1576968,-0.201396,0.2298604,0.00156529659722674,-0.0154242,0.2484576,0.000751246962040162,-96.543184,1035.8059046,0.00606095519561562,8065833.3333333,0.5,39202000,1,14.2069316,2.9230841,2.9230841,1.2051844554686E-08,3.2556008,1,3.7783128,2,3.7783128,1.9447883,0.00336008595220684,USD,ILS,1,0.3098132,356.1776,356.1777,178.2335,357.2849,0.5989386,1271,2348,1934.95,8.9950645,65.9323367,-10.1788756,1.5561746,14.2020117,0.2219064328125,4.1454727,3,6.2808287,4,0.1643262,0.5,0.8972808,0.5,0.2555361,0.5,0.6030484,1,1.5949253,1,0.4156347,0.25,6.2908287,0.9072808,0.6130484,0.4256347,3.3582317,0.0009239310393417,243257800,1,227485466.666667,1,227485466.666667,120007866.666667,2,115357200,1.5,115357200,0.166501,0.20086081309899,0.2311405,0.0512368619097073,21024666.6666667,19476133.3333333,19476133.3333333,178659400,1,96639333.3333333,0.6666667,96639333.3333333,7.7478247,0.0709829327296274,None
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,4165132.941579,-0.978081236086716, ,1108988803.89064,1,30809497.59928,275698966.304747,2,3936908174.9652,3,38330089.104,1,618454376.6644,1,38330089.104,618454376.6644,3936908174.9652,1108988803.89064,1,30809497.59928,3936908174.9652,3,38330089.104,1,38330089.104,3936908174.9652,0.328402,0.328402,3.08966464028475E-06,12.312811,12.312811,12.312811,0.1113605,0.000104769950664278,12.312811,6.42818788543722E-05,4.5818274,4.1099737,0.000041099737,382526899.148015,461315000,355014333.333333,461315000,0.02921,0.1154573,4.75,0.8154326,27.4725,0.3210333,0.000970616378862181,0.06146,0.73008,0.814248909806721,0,7.813,9802,0.0007971,1.3040886,0.00013040886,15826700,123720000,7.8171697,3185,1391678752,47169945260,38844.5839874,0.022,0.622,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.0463736,0.2453626,0.00167086302323805,0.4349918,6.8453908,0.02069801464104,-265.5136178,376.6285165,0.00220381883686906,102182486.352933,1,64939789.9454,0.5,13.6195429,21.4302934,21.4302934,8.83568710247213E-08,3.3955507,1,3.891465,1,3.891465,1.9736797,0.00341000274123708,ILS,ILS,0.3098132,0.3098132,315.922,315.922,251.924,377.885,9802,6793,11270,9235.21,6.1372725,44.2955984,-13.025732,1.3442037,5.8991649,0.0921744515625,1.3070985,1,1.262334,1,1.4351022,3,0.0786333,0.5,9.2822926,1,4.5402198,0.5,0.2970001,0.3333333,0.9385777,1,1.272334,0.0886333,4.5502198,0.9485777,1.1104559,0.000305513366999103,2873239052.51269,2,1736481960.01083,1,1736481960.01083,644731678.92352,2,353767410.740453,1,353767410.740453,0.1220734,0.147264955656472,0.2083483,0.0461845201348195,-158131000,-110873733.333333,-110873733.333333,2210726243.94736,2,1375882032.22864,1,1375882032.22864,4.8975684,0.0448698546672008,None
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,286146312.052057,-0.971907101967703, ,18507308800,0,145932266.666667,504959142.857143,1,4244529000,0,230267000,0,982197000,1,230267000,982197000,4244529000,18507308800,4,145932266.666667,4244529000,1,230267000,1,230267000,4244529000,0.159244,0.159244,1.49819597924953E-06,15.071006,15.071006,15.071006,0.1871731,0.000176095801048667,15.071006,7.86816740633407E-05,2.6963043,2.8604894,0.000028604894,256504485.234976,225266000,271170400,225266000,0.04731,0.0320646,0,0.041829,1,0.0414012,0.000125172942571842,0.11215,0.79531,0.886999096617334,0,6.267,9331,0.0006716,4.7137793,0.00047137793,31134500,191736992,6.158345,1893,775842602,91105324123,101287.3703117,-0.258,0.016,0.0940782,0.0425468,0.0940782,0.0425468,-0.1699804,0.233002,0.00158669017258747,0.0226367,1.7545499,0.00530513166883553,-88.6631764,1127.8639459,0.00659962722020781,51793700,0.5,62337000,0.5,14.9794783,12.4459407,12.4459407,5.13144807066071E-08,5.6310722,1,2.6679754,1,2.6679754,1.6343938,0.00282380537138873,USD,ILS,1,0.3098132,96.3562,96.3562,96.729,0,9331,5220,10230,7545.89,23.6567191,78.7547893,-8.7878788,1.6411178,19.5361274,0.305251990625,1.2637299,1,1.4004881,1,2.7697952,6,0.3126997,1,4.9335395,0.1666667,1.1558573,0.25,3.1813634,3,1.224379,1,1.4104881,0.3226997,1.1658573,1.234379,1.3224336,0.000363833576613664,5861775857.14286,1,2396013066.66667,1,2396013066.66667,412171071.428571,0.5,634769000,1,634769000,0.1961042,0.236573047994468,0.4627572,0.102579282964789,197160000,335152400,335152400,4640314857.14286,1,1728437266.66667,1,1728437266.66667,5.8730166,0.0538065790566718,None
TLV:ARAN,ARAN,Industrials,Israel,951.1927501,-0.970617731549761, ,27374333.3333333,0,3867666.6666667,34586466.6666667,1,484497000,0,7571000,0,118350000,1.5,7571000,118350000,484497000,27374333.3333333,0.25,3867666.6666667,484497000,3,7571000,1,7571000,484497000,0.1942529,0.1942529,1.82756596002086E-06,13.974194,13.974194,13.974194,0.2030065,0.000190992147031738,13.974194,7.2955513228904E-05,3.3658106,5.0487159,0.000050487159,4656878.1296024,0,6896400,0,0.04688,0.0310855,0,0.2014379,4,0.0941344,0.000284607205714685,0.20563,0.56903,0.634631899445702,0,1.55,2146,0.0007223,1.62381,0.000162381,4885640,7571000,1.5496434,141,31348339,3278535165,53695.035461,4.345,1.834,0.010994,-0.1442952,0.010994,-0.1442952,3.2614985,18.3096194,0.124684308142406,1.3394262,11.8233582,0.0357496085000525,4.2845931,4.2845931,2.5071035698114E-05,7578000,0.5,1894500,1,4.1367563,16.5470254,16.5470254,6.82232091657031E-08,1.300899,1,3.2172918,2,3.2172918,1.7946811,0.00310073993801851,USD,ILS,1,0.3098132,61.4044,25.5851,40.9362,20.4681,0.3556538,1501,2520,2178.34,-1.4846167,42.9713524,-14.8412698,1.265947,4.1161686,0.064315134375,1.8537293,1,0.8181821,0.5,0.2056841,1,0.2567449,1,6.9220519,1,84.9796317,8,1.4576827,1,2.9109087,2,0.8281821,0.2667449,84.9896317,2.9209087,1.8745454,0.000515732931624462,133913600,1,249208000,1.5,249208000,57305866.6666667,1,62476000,1,62476000,0.1303802,0.157285980168341,0.2211825,0.0490294743212194,23791666.6666667,33914333.3333333,33914333.3333333,74832066.6666667,1,152336000,1.5,152336000,3.9682524,0.0363557777918468,None
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,571478165.241246,-0.968569280804663, ,396212066.666667,1,25796066.6666667,290384133.333333,2,430756000,1,4163000,1,993447000,1.5,4163000,993447000,430756000,396212066.666667,1,25796066.6666667,430756000,1,4163000,1,4163000,430756000,0.6918129,0.6918129,6.50869926134082E-06,190.14285,190.14285,190.14285,0.5824616,0.000547990293648436,190.14285,0.000992684745077713,6.383701,6.3163505,0.000063163505,47680897.330745,48687000,75444400,48687000,0.00966,0.3788734,4.75,0.0210545,2.75,0.1375293,0.000415807927568419,0.20563,0.65966,0.735710382208938,0,0.014,266.2,0.0000526,4.4664432,0.00044664432,304222016,4163000,0.0136841,818,297957932,25089883795,5089.2420538,-0.873,0.359,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.38061,0.211939,0.00144325597414622,0.262088,5.3694529,0.016235306060039,-499.5740289,200.1705337,0.00117128569247409,69807866.6666667,1,12103000,0.5,4.2682572,24.6185188,24.6185188,1.01501890330222E-07,4.1395334,2,1.6899968,1,1.6899968,1.3009988,0.00224778593727552,USD,ILS,1,0.3098132,3.73,5.113,4.098,3.693,266.2,247,339,283.6895,-6.1650149,7.7732794,-21.4749263,0.4173913,0.4183913,0.0065373640625,3.0174507,2,1.5936484,1,0.3380785,1,0.1628435,2,0.1527372,1,0.0841873,1,1.5464593,1,0.3589504,0.25,1.6036484,0.1728435,0.0941873,0.3689504,0.9862994,0.000271354900778316,474126333.333333,1,474153400,1,474153400,157152333.333333,1,176095000,1,176095000,0.1087799,0.13122815576379,0.1236406,0.0274073835984319,54825266.6666667,50282600,50282600,158202300,0.5,297625133.333333,1,297625133.333333,7.4081734,0.067871163128099,None
