Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
SWX:SUN,SULZER N,Industrials,Switzerland,37213.0823505,-1.398393241887974,3703471944.96,1.0,115299877.08,2275672965.68,1.0,3733261721.4,1.0,166835756.7,1.0,9025825278.0,1.0,166835756.7,9025825278.0,3733261721.4,3703471944.96,1.0,115299877.08,3733261721.4,1.0,166835756.7,1.0,166835756.7,3733261721.4,1.1534324,1.1534324,5.801746616776589e-05,19.214508,13.325617,18.4783966,0.8472094,7.180343096581832e-05,18.4783966,0.00026351861968033674,10.1640809,9.9414263,2.300323096638107e-05,408790068.2593857,426700000.0,375240000.0,426700000.0,0.04469,0.1360934,4.75,0.1312082,2.75,0.1049972,0.00023914194191644792,0.2844,0.49259,0.5168726784327716,6.48,4.494,88.7,0.0506652,1.9945488,0.0019945488,33788300,153900000,4.5548311,15574,3972937340,3162854401,9881.8543727,4.565,0.078,-0.107586,-0.0170854,-0.107586,-0.0170854,3.3968535,18.6805548,0.22968829446558647,0.0542287,2.5787047,0.1043147144157802,5.4398568,5.4398568,3.310523658796043e-06,713061155.3199999,2.0,468310896.0,1.0,5.5716642,8.4835467,8.4835467,3.986532520878548e-08,1.2299519,0.5,2.8254481,1.0,2.8254481,1.6819069,0.00690666904064458,CHF,CHF,1.084053,1.084053,4.0,4.0,3.5,3.5,88.7,81.05,144.4,110.895,-20.0144281,9.4386181,-38.5734072,0.2415154,0.2425154,0.0029022072093403163,0.4752873,0.3333333,1.355816,1.0,0.0874815,0.5,0.1066453,1.0,0.0985695,1.0,0.3175614,1.0,1.6028669,1.0,1.5402883,1.0,1.365816,0.1166453,0.3275614,1.5502883,1.4580521,0.010351771878160223,11184752962.6,2.0,6026098859.58,1.0,6026098859.58,812934958.2099999,0.5,1573069308.3,1.0,1573069308.3,0.1276855,0.27605938739854424,0.2060575,0.0811527389007534,1124346666.6666667,1122460000.0,1122460000.0,7904061687.639999,2.0,4444682343.179999,1.0,4444682343.179999,1.8949309,0.19193763264121072,None
SWX:MED,MEDARTIS N,Healthcare,Switzerland,22465351505458.703,-1.3895997475209392,134821646.1653748,1.0,744953.9223098,-186791737.4329088,0.25,153104480.12967,1.0,12973473.656892,1.0,-683348548.99956,0.25,12973473.656892,-683348548.99956,153104480.12967,134821646.1653748,1.0,744953.9223098,153104480.12967,1.0,12973473.656892,1.0,12973473.656892,153104480.12967,11.5093907,11.5093907,0.0005789205206554362,117.90306,117.90306,117.90306,9.940634,0.0008424972942645188,117.90306,0.001681404090400783,79.3884533,74.9895079,0.00017351644705940818,23027673.1322901,25579618.0,17117292.0,25579618.0,0.08474,-0.0086771,0.1,0.2515054,2.75,0.1101894,0.0002509677124209812,0.10681,0.66711,0.6999958028163102,0.0,1.011,125.2,0.0080751,6.359029,0.0063590289999999995,11778100,11967564,1.0160861,649,1625536398,1521955602,18440.0061633,-0.161306,0.291,-0.161306,0.0188246,-0.161306,0.0188246,-0.161306,0.2338694,0.002875560398971129,0.2229562,4.9718233,0.20112203140794752,-730.9280721,136.8123675,8.325965114093605e-05,11622279.7887484,1.0,23556935.664684,1.0,139.8638157,69.0045777,69.0045777,3.2426177731837163e-07,0.7317336,1.0,0.3281026,1.0,0.3281026,0.5738024,0.002356291701715213,CHF,CHF,1.084053,1.084053,0.0,0.0,0.0,0.0,125.2,43.1,144.0,100.8425,24.1540025,190.487239,-13.0555556,1.6273538,18.5734217,0.22227008412603028,4.2014243,1.0,4.0478304,1.0,0.2591225,1.0,0.0219424,1.0,3.2234867,2.0,1.4683164,1.0,6.2908371,1.0,5.7538645,1.0,4.0578304,0.0319424,1.4783164,5.7638645,4.9108474,0.03486567593384094,293306994.6409188,1.0,316211177.5481298,1.0,316211177.5481298,218261644.1109484,1.0,238091539.289859,1.0,238091539.289859,0.1410279,0.30490600483299324,0.1544894,0.060843395368448384,136170834.2666667,141087233.0,141087233.0,75045350.5299704,1.0,78119638.2582708,1.0,78119638.2582708,3.1502172,0.31908563614305063,None
SWX:SWTQ,SCHWEITER I,Industrials,Switzerland,295702.6768711,-1.3875686822151574,1233995741.9903998,1.0,98321944.8854,862653675.9211999,1.0,1330205662.551,1.0,123265498.524,1.0,3523382556.282,1.0,123265498.524,3523382556.282,1330205662.551,1233995741.9903998,1.0,98321944.8854,1330205662.551,1.0,123265498.524,1.0,123265498.524,1330205662.551,1.6466765,1.6466765,8.282756590503713e-05,16.177805,22.431866,16.9595626,1.4982426,0.00012698036530183463,16.9595626,0.00024185867548347041,11.679587,11.5262645,2.6670350558561082e-05,177675177.6498979,182340000.0,144003200.0,182340000.0,0.09267,0.387216,4.75,0.2222566,2.75,0.2350475,0.0005353449005555033,0.30981,0.31404,0.3295208914818157,57.24,79.368,1334.0,0.0594963,2.4009962,0.0024009962,1431810,113708000,79.4155649,4432,2020689500,1992970768,25656.1371841,0.289,0.12,0.3205233,0.036439,0.3205233,0.036439,0.2968808,5.6986771,0.07006855191522976,0.0991098,3.3981701,0.13746403127032858,57.1258272,57.1258272,3.476495970884647e-05,268700892.6808,2.0,141763778.916,1.0,7.5202188,14.2539196,14.2539196,6.698108237606348e-08,0.4518658,1.0,0.47494,1.0,0.47494,0.6901589,0.0028341040207132268,CHF,CHF,1.084053,1.084053,40.0,40.0,40.0,5.0,1334.0,1274.0,1690.0,1405.47,-5.0851317,4.7095761,-21.0650888,0.2884615,0.2894615,0.003464016108364508,0.5399197,0.1666667,3.1058488,1.0,0.0206682,0.1666667,0.5070287,1.0,0.3829057,1.0,0.5165456,1.0,1.0570998,0.3333333,2.7719612,1.0,3.1158488,0.5170287,0.5265456,2.7819612,2.948905,0.020936420482070613,1164360079.8612,1.0,1215366291.1853998,1.0,1215366291.1853998,802289340.9394,1.0,824058715.1237999,1.0,824058715.1237999,0.2014225,0.4354807081327423,0.2495834,0.09829477934150564,364331333.3333333,349168600.0,349168600.0,724141477.8435999,2.0,391307576.0616,1.0,391307576.0616,3.0060234,0.3044802399180272,None
SWX:BEAN,BELIMO N,Industrials,Switzerland,73384745738.5338,-1.3724619044437885,717446149.7049999,1.0,103216588.7208,508761900.0738,1.0,769447810.7639999,1.0,118386175.971,1.0,2023898765.622,1.0,118386175.971,2023898765.622,769447810.7639999,717446149.7049999,1.0,103216588.7208,769447810.7639999,1.0,118386175.971,1.0,118386175.971,769447810.7639999,10.3483699,10.3483699,0.0005205213591752554,58.399097,3.2708216,51.5080626,8.967581,0.0007600282566079695,51.5080626,0.0007345514793616009,48.7943096,48.470834,0.00011215551531424787,152707293.1061296,154732000.0,136322600.0,154732000.0,0.15371,0.6628268,4.75,0.4415013,2.75,0.420346,0.0009573813274716966,0.47134,0.20166,0.21160101571845294,158.37,8.87,560.0,0.0158393,13.729856,0.013729856,12299400,109207000,8.879051,1848,7352452760,6906598586,59094.6969697,0.545,0.147,-0.0305437,0.0114552,-0.0305437,0.0114552,0.4011141,6.5833567,0.08094620253364165,0.1131138,3.6132396,0.14616410207411026,128.4125037,128.4125037,7.814776146020688e-05,262649853.3752,2.0,151199376.228,1.0,27.9933633,48.6275337,48.6275337,2.2850731110511545e-07,0.1937776,1.0,0.2507294,1.0,0.2507294,0.5017289,0.002060325372603359,CHF,CHF,1.084053,1.084053,7.5,7.5,5.0,4.25,0.4395887,327.5,580.0,470.4,19.047619,70.9923664,-3.4482759,1.8415842,39.0076173,0.4668082445372461,6.1706586,1.0,5.0538126,1.0,0.2221801,1.0,0.1435499,1.0,2.9950682,1.0,1.8310351,1.0,2.357914,0.5,3.7069017,1.0,5.0638126,0.1535499,1.8410351,3.7169017,4.3903571,0.03117033689184431,623728105.6403999,1.0,635998718.3579999,1.0,635998718.3579999,522625998.4312,1.0,508828244.1174,1.0,508828244.1174,0.2861422,0.618646913242864,0.3326643,0.13101497921454885,283041200.0,265815200.0,265815200.0,101097770.9972,1.0,127264136.4198,1.0,127264136.4198,6.2865511,0.6367650322299346,None
SWX:SRAIL,STADLER RAIL N,Industrials,Switzerland,4895583605.622335,-1.3617050223294627,3173556051.4548,1.0,145740880.2922,2097561467.8356,2.0,3867891347.523,1.0,160730370.204,1.0,4157696656.278,1.0,160730370.204,4157696656.278,3867891347.523,3173556051.4548,1.0,145740880.2922,3867891347.523,1.0,160730370.204,1.0,160730370.204,3867891347.523,1.4916569,1.4916569,7.503010469418455e-05,27.057257,27.057257,27.057257,1.1388044,9.651694506573008e-05,27.057257,0.0003858609148466988,20.8485073,20.6377474,4.775319513941681e-05,260476624.7920133,265743000.0,223220400.0,265743000.0,0.04155,0.2121675,4.75,0.0717161,2.75,0.1094779,0.00024934719785798756,0.17264,0.46013,0.4828125327904976,0.0,1.502,40.92,0.0367058,5.097842,0.005097842,99981400,148268000,1.4829558,12025,5320752750,4404771882,12329.97921,0.691,0.517,0.0249651,0.1255396,0.0249651,0.1255396,0.5244913,7.4921769,0.09212067588032583,0.4191349,6.7240629,0.2720042745209418,51.5876219,51.5876219,3.139458428408903e-05,-336527342.6232,0.5,3064075.8045,0.5,6324.8070039,1736.4951424,1736.4951424,8.160023870116995e-06,7.4544589,2.0,4.989655,1.0,4.989655,2.2347536,0.009176907177554847,CHF,CHF,1.084053,1.084053,0.85,1.2,0.0,0.0,40.92,36.8,47.88,41.1676,-0.6014439,11.1956522,-14.5363409,0.7436823,0.7446823,0.008911691132720348,0.4268502,0.3333333,1.2028387,1.0,0.0002572,0.3333333,0.0004469,1.0,0.5061879,0.5,1.0937845,1.0,1.1576454,1.0,1.1107593,1.0,1.2128387,0.0104469,1.1037845,1.1207593,1.166799,0.008283954376983833,8631744694.364399,2.0,5259724122.2604,1.0,5259724122.2604,1815585840.2784,2.0,878675690.1804,1.0,878675690.1804,0.1305587,0.28227132087472984,0.2829234,0.11142525173368314,394811400.0,364533800.0,364533800.0,6804324319.755199,2.0,4375613207.1486,1.0,4375613207.1486,1.3463201,0.13636882103261816,None
SWX:SOON,SONOVA N,Healthcare,Switzerland,265144267.1275279,-1.35547042683185,2938152208.0199995,1.0,570146834.8199999,6741263077.719999,2.0,3399698613.3,1.0,728158400.0999999,1.0,14235133564.2,1.0,728158400.0999999,14235133564.2,3399698613.3,2938152208.0199995,1.0,570146834.8199999,3399698613.3,1.0,728158400.0999999,1.0,728158400.0999999,3399698613.3,7.7629035,7.7629035,0.00039047281069517505,30.378674,30.378674,30.378674,6.4079814,0.0005430948359226749,30.378674,0.0004332273201777114,27.0644672,26.5722574,6.148491733729682e-05,933544071.296964,967500000.0,692180000.0,967500000.0,0.21418,15.8087264,75.703125,0.5396731,2.75,5.5218598,0.012576604667194636,0.43016,0.1624,0.17040565780361377,0.0,10.616,336.6,0.0315389,7.888943,0.007888943,62313400,671699968,10.7793824,14922,24346873776,21785206792,45014.0710361,0.444,0.499,0.1532478,-0.0394836,0.1532478,-0.0394836,0.3713119,6.3435371,0.07799748096229843,0.3643791,6.2863823,0.2542990573263063,81.8144266,81.8144266,4.978965528837676e-05,800623729.6399999,1.0,919710565.2,1.0,30.4098828,26.4723215,26.4723215,1.2439699372775586e-07,0.5479916,0.5,1.2240032,1.0,1.2240032,1.1073468,0.004547265880660128,CHF,CHF,1.084053,1.084053,3.2,2.88079,2.58278,2.28477,336.6,215.4,402.0,338.2475,-0.4870694,56.2674095,-16.2686567,1.2990354,4.8053592,0.057506237186215045,0.9724128,0.5,1.8255997,1.0,0.0231127,1.0,0.1243437,1.0,0.7362301,1.0,0.5880608,1.0,0.8479822,0.5,1.61152,1.0,1.8355997,0.1343437,0.5980608,1.62152,1.7285599,0.012272303412570405,5654261453.559999,1.0,6261663576.48,1.0,6261663576.48,2687591424.62,1.0,2805008818.5599995,1.0,2805008818.5599995,0.2162883,0.4676209561733521,0.3595922,0.1416201396083496,837113333.3333334,909280000.0,909280000.0,5884687759.24,2.0,3430008735.18,1.0,3430008735.18,2.8640413,0.2900988668814549,None
SWX:EMMN,EMMI N,Consumer Defensive,Switzerland,232413736.0528725,-1.3527493171581249,15582446088.9824,4.0,210685122.3884,1379327067.0592,1.0,4136865493.83,1.0,223049325.015,1.0,5178679452.738,1.0,223049325.015,5178679452.738,4136865493.83,15582446088.9824,4.0,210685122.3884,4136865493.83,1.0,223049325.015,1.0,223049325.015,4136865493.83,1.7442413,1.7442413,8.773505981899763e-05,27.375536,27.375536,27.375536,1.4762022,0.00012511237807239758,27.375536,0.0003903998607611532,15.3122486,15.3122809,3.543072427794444e-05,434806834.4424779,434805000.0,389292600.0,434805000.0,0.05392,1.9383822,36.9075,0.1457348,2.75,0.713679,0.001625477460017873,0.16499,0.606,0.6358733289962435,0.0,38.465,1073.0,0.0358481,4.8318048,0.0048318048,5349810,205755008,38.4602459,8862,6657898442,6106850123,23217.6718574,0.214,0.062,-0.0028402,0.0416639,-0.0028402,0.0416639,0.15979,4.2473736,0.05222393063733623,0.056916,2.6357071,0.10662059654218811,171.3220073,171.3220073,0.00010426111923370452,692241267.0231999,2.0,343306576.464,1.0,9.6178872,19.3934486,19.3934486,9.11324193404706e-08,0.9123699,1.0,0.9592458,1.0,0.9592458,0.9804109,0.004026009769114146,CHF,CHF,1.084053,1.084053,13.0,12.0,9.0,10.0,1073.0,890.0,1110.0,992.405,8.1211804,20.5617978,-3.3333333,1.6636364,21.2007111,0.25371113173662896,2.1923487,1.0,2.1444883,1.0,0.0,1.0,0.0,1.0,0.0748413,0.1666667,0.355923,1.0,2.1697621,1.0,2.1235206,1.0,2.1544883,0.01,0.365923,2.1335206,2.1440044,0.015221845950890081,2642500240.085,1.0,2582278638.7482,1.0,2582278638.7482,1336781022.1576,1.0,1255460208.201,1.0,1255460208.201,0.1863769,0.4029517277939918,0.2776634,0.10935367750504327,676574066.6666666,673870000.0,673870000.0,1204207410.9543998,1.0,1204123360.7118,1.0,1204123360.7118,2.8846933,0.2921907088527407,None
SWX:DOKA,dormakaba N,Industrials,Switzerland,12490565.0167976,-1.3500692971006831,698028953.7199999,0.25,110732400.44,2783862558.04,2.0,2709807284.1,1.0,109272542.4,1.0,5610624706.799999,1.0,109272542.4,5610624706.799999,2709807284.1,698028953.7199999,0.25,110732400.44,2709807284.1,1.0,109272542.4,1.0,109272542.4,2709807284.1,1.330133,1.330133,6.690547822839808e-05,23.630705,17.925716,22.9175814,0.9497598,8.04948720273989e-05,22.9175814,0.00032682540307310857,9.4182525,9.4181848,2.1792514846532588e-05,353094928.1767956,353100000.0,363453333.3333333,353100000.0,0.04032,0.0373784,0.95,0.1073043,2.75,0.0626676,0.00014273191627246434,0.26747,0.29042,0.30473652179387634,31.77,24.1,589.0,0.0409168,11.441486,0.011441485999999999,4168770,100800000,24.179794,14998,3325489409,2573666011,6720.8961195,1.082,0.102,0.0163344,-0.0383974,0.0163344,-0.0383974,0.8155836,9.2809668,0.11411488888347855,0.0669007,2.8365161,0.11474379633591339,28.09961,28.09961,1.7100528033741964e-05,336107019.14,1.0,339850615.5,1.0,9.8941385,9.7851505,9.7851505,4.598173625889392e-08,9.1533488,1.0,8.1182346,1.0,8.1182346,2.8502516,0.011704419836655454,CHF,CHF,1.084053,1.084053,12.5,10.5,16.0,15.0,589.0,508.0,735.5,638.875,-7.8066914,15.9448819,-19.9184228,0.7120879,0.7130879,0.00853359763657626,1.1384564,1.0,1.1547696,1.0,0.1862069,1.0,0.7448276,1.0,0.1115159,0.1666667,0.6052529,1.0,1.4139695,1.0,1.1819343,1.0,1.1647696,0.7548276,0.6152529,1.1919343,1.178352,0.00836597752314465,2023066935.62,1.0,1994722563.18,1.0,1994722563.18,200853339.84,1.0,214664175.06,1.0,214664175.06,0.1547808,0.3346401339937314,0.6090395,0.23986131795127769,307806666.6666667,172980000.0,172980000.0,1778186589.9399998,1.0,1726918110.06,1.0,1726918110.06,2.6227316,0.2656565969541659,None
SWX:FORN,FORBO N,Industrials,Switzerland,20568061.0901221,-1.3433399356276845,1298753310.1599998,1.0,124066252.34,0.0,1.0,1299237520.5,1.0,149599314.0,1.0,0.0,1.0,149599314.0,0.0,1299237520.5,1298753310.1599998,1.0,124066252.34,1299237520.5,1.0,149599314.0,1.0,149599314.0,1299237520.5,2.5692056,2.5692056,0.00012923063282775364,21.01095,20.795107,20.9839696,2.4192615,0.00020503936347202013,20.9839696,0.00029925035294491666,14.7246919,14.3188614,3.3132074414694256e-05,221301329.1614518,233500000.0,206960000.0,233500000.0,0.11514,0.4611782,4.75,0.2954129,2.75,0.291577,0.0006640966616078537,0.32772,0.32456,0.3405594845858429,88.29,87.383,1886.0,0.0463324,4.245607,0.004245606999999999,1579240,138000000,87.3838049,5519,3078972219,3143195057,25004.5298061,1.003,0.149,0.2339019,-0.0737193,0.2339019,-0.0737193,0.8107255,9.2540296,0.1137836803304179,0.0933202,3.3048352,0.13368841344230606,25.8829531,25.8829531,1.5751541216500106e-05,183045962.56,1.0,179085555.6,1.0,16.8207601,17.1927446,17.1927446,8.079101570933658e-08,0.6277725,1.0,0.6575399,1.0,0.6575399,0.8118884,0.0033339803033916224,CHF,CHF,1.084053,1.084053,20.0,23.0,23.0,21.0,1886.0,1498.0,2040.0,1834.285,2.8193547,25.9012016,-7.5490196,1.4317343,8.6133998,0.10307745815931871,2.5934601,1.0,2.5217779,1.0,0.0015385,1.0,0.0003846,1.0,0.3178315,1.0,0.3259237,1.0,5.0744992,2.0,2.4861528,1.0,2.5317779,0.0103846,0.3359237,2.4961528,2.5139654,0.017848468055694178,1178257205.7,1.0,1219776435.6,1.0,1219776435.6,724060679.76,1.0,735920219.5799999,1.0,735920219.5799999,0.2226449,0.4813640914701367,0.303282,0.11944318920349074,392700000.0,407360000.0,407360000.0,454196525.9399999,1.0,483856216.0199999,1.0,483856216.0199999,2.4417804,0.24732804209679018,None
SWX:HREN,ROMANDE ENERGIE N,Utilities,Switzerland,1113750.7820396,-1.3400400282932226,598068643.4006,1.0,72175815.1188,2089221775.8364,1.0,588559475.025,1.0,105636628.638,1.0,8448183300.738,1.0,105636628.638,8448183300.738,588559475.025,598068643.4006,1.0,72175815.1188,588559475.025,1.0,105636628.638,1.0,105636628.638,588559475.025,2.6288285,2.6288285,0.00013222965520962368,14.8034935,14.8034935,14.8034935,2.462316,0.00020868835605699121,14.8034935,0.00021111118340034097,11.3120931,11.3120418,2.617466572445013e-05,134148784.7628174,134150000.0,124928066.6666667,134150000.0,0.1688,0.6182404,4.75,0.459535,2.75,0.4165251,0.00094867883401598,0.09381,0.63779,0.6692304463704853,0.0,93.559,1360.0,0.0687934,0.7510345,0.0007510345000000001,1026320,97446000,94.9469951,1146,1517489789,1540930588,85031.4136126,0.48,0.093,0.6872401,0.001639,0.6872401,0.001639,0.53181,7.5425306,0.0927398039306893,0.0701598,2.8987688,0.11726206553599328,27.8360554,27.8360554,1.694013709501642e-05,140466962.4472,1.0,173913538.737,1.0,10.8031794,8.7255414,8.7255414,4.1002490801838965e-08,0.3601354,2.0,0.1984602,1.0,0.1984602,0.4464888,0.001833484583453787,CHF,CHF,1.084053,1.084053,36.0,36.0,36.0,36.0,1360.0,1090.0,1425.0,1327.75,2.4289211,24.7706422,-4.5614035,1.6119403,17.5425901,0.2099340143294903,6.669323,1.0,6.1563704,1.0,0.2470979,1.0,0.1505683,1.0,0.4850268,1.0,0.4314999,1.0,1.3191299,0.5,1.9499405,1.0,6.1663704,0.1605683,0.4414999,1.9599405,4.0631555,0.02884729485420448,2438108984.8742,1.0,2501959851.1146,1.0,2501959851.1146,4064860236.3832,2.0,2050729510.9932,1.0,2050729510.9932,0.1422216,0.30748681542415385,0.1515117,0.05967067168391968,224275933.3333333,137392000.0,137392000.0,365942470.3464,1.0,407004229.8803999,1.0,407004229.8803999,2.7344047,0.27696797007268176,None
SWX:MOZN,MOBILEZONE N,Consumer Cyclical,Switzerland,1401236618.462657,-1.333168995497386,1355800515.232,1.0,41050919.004,337644350.8344,2.0,1219327637.658,1.0,49218174.306,1.0,801381844.038,1.0,49218174.306,801381844.038,1219327637.658,1355800515.232,1.0,41050919.004,1219327637.658,1.0,49218174.306,1.0,49218174.306,1219327637.658,0.7013823,0.7013823,3.527941807505999e-05,13.722772,11.177419,13.4046029,0.5501248,4.6624657492450634e-05,13.4046029,0.0001911617403845006,10.4014885,10.5934059,2.4511831128127353e-05,73196074.8827514,70495000.0,55445000.0,70495000.0,0.04037,0.1387929,4.75,0.1046529,2.75,0.0956053,0.00021775092192462825,0.25911,0.05573,0.058477261757360816,1.24,1.01,14.3,0.0706294,35.44757,0.03544757,44644500,45402000,1.0169674,1002,789443333,670782440,45311.3772455,1.568,-0.189,-0.0745969,-0.0036532,-0.0745969,-0.0036532,1.1573508,11.0080238,0.13535005994889318,-0.1426633,0.2357337,0.009535986650070946,11.5821437,11.5821437,7.04852391306064e-06,53898609.2686,1.0,74701008.177,1.0,14.6468219,10.5680412,10.5680412,4.966064479350878e-08,17.7298388,1.0,15.3118887,1.0,15.3118887,3.9140409,0.016072818957961733,CHF,CHF,1.084053,1.084053,0.56,0.6,0.6,0.6,14.3,9.14,14.4,12.0335,18.8349192,56.4551422,-0.6944444,1.9619772,57.0379251,0.6825788276993255,1.0639035,1.0,1.0653899,1.0,0.0014469,0.0833333,0.0052138,1.0,5.122696,2.0,6.2150259,1.0,1.5422595,1.0,1.7034478,1.0,1.0753899,0.0152138,6.2250259,1.7134478,1.3944188,0.0098999928193361,392373416.9712,1.0,327849931.9794,1.0,327849931.9794,23372254.9502,1.0,20178562.542,1.0,20178562.542,0.2501241,0.5407748398965601,2.5391318,1.0,110673066.6666667,104407600.0,104407600.0,369001162.021,1.0,307671369.4374,1.0,307671369.4374,3.0932655,0.31331699599216567,None
SWX:CASN,CASTLE ALT N,Financial Services,Ireland,100227611500298.8,-1.3270517897311762,4901066.6666667,0.0,2470466.6666667,63604533.3333333,1.0,8496000.0,0.0,5158000.0,0.0,226282000.0,1.0,5158000.0,226282000.0,8496000.0,4901066.6666667,1.0,2470466.6666667,8496000.0,1.0,5158000.0,1.0,5158000.0,8496000.0,-9.3402006,1.0940338,5.502972604020171e-05,1.804671,1.804671,1.804671,1.0092069,8.553318456378966e-05,1.804671,2.5736237899403724e-05,0.0,100000.0,0.23138763264161674,0.0,0.0,0.0,0.0,0.60711,0.6219669,0.0,0.188621,1.0,0.4735659,0.0010785951335027066,0.59158,0.25612,0.26874567165431995,0.0,0.942,1.7,0.5541176,0.1060975,0.00010609749999999999,5043660,5158000,1.02267,10000000,9294911,9294911,0.5158,-0.1008679,-0.0760068,-0.1008679,-0.0760068,-0.1008679,-0.0760068,-0.1008679,0.2399132,0.002949872437824017,-0.0760068,0.2423993,0.009805625961780359,-17.8914243,5589.2699331,0.0034014517347083334,26028666.6666667,1.0,-370000.0,0.5,0.3571028,2512138.1081081,2512138.1081081,0.011804874327987434,0.0185815,1.0,0.012084,1.0,0.012084,0.1109271,0.0004555167514554376,USD,CHF,1.0,1.084053,9.42,4.95,0.0,0.0,-0.8692308,0.71,14.6,12.16015,-86.0199093,139.4366197,-88.3561644,0.1425486,0.1435486,0.0017178611412335437,91.1795193,1.0,85.3993894,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,13.6293803,1.0,69.0652717,1.0,85.4093894,0.01,0.01,69.0752717,77.2423305,0.5483994602617133,96957666.6666667,1.0,82999800.0,1.0,82999800.0,91945133.3333333,1.0,80799400.0,1.0,80799400.0,0.1621447,0.350561078211079,0.1638371,0.06452485058081665,9464133.3333333,68139400.0,68139400.0,2120800.0,1.0,976400.0,1.0,976400.0,3.2582311,0.33002636873564517,None
