Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,Israel,1490212.0360534,-1.9665664823782192,r+,303704866.6666667,0.0,36777333.3333333,251041333.3333333,2.0,1557822000.0,0.0,140482000.0,0.0,600074000.0,1.0,140482000.0,600074000.0,1557822000.0,303704866.6666667,1.0,36777333.3333333,1557822000.0,3.0,140482000.0,2.0,140482000.0,1557822000.0,0.4280582,0.4280582,0.0003124292081629073,26.799165,26.799165,26.799165,0.1332769,9.727554882351741e-05,26.799165,3.690543740922738e-05,1.9938426,1.9866989,5.178072698799236e-06,112310204.8918566,113115000.0,52807533.3333333,113115000.0,0.13527,0.1203872,0.0,2.3565377,16.0,0.8717316,0.003997073703387445,0.00028,0.77012,0.82825514586258,0.0,0.239,657.8,0.0003633,1.716698,0.0001716698,37333400,70241000,1.881452,99,222324238,6920721378,709505.0505051,0.4,0.236,3.0213912,0.845721,3.0213912,0.845721,1.0553478,10.5230122,0.09998575411316168,0.3884302,6.4824172,0.12173698322816846,25.3936808,25.3936808,3.0291051891213882e-05,24635533.3333333,1.0,-29698000.0,0.5,9.0245352,748616.8729669,748616.8729669,0.01055891235658563,1.9385001,0.5,4.1377832,1.0,4.1377832,2.0351542,0.09607062943832151,USD,ILS,1.0,0.2894241,9.3749,16.071,0.0,0.0,657.8,597.6,1036.0,759.5435,-13.3953487,10.0736278,-36.5057915,0.274635,0.275635,0.004112528765656768,3.7942149,3.0,1.2449365,1.0,0.2545911,0.5,0.4684502,1.0,37.5605734,2.0,8.5732543,0.5,1.5700003,1.0,1.6702206,1.0,1.2549365,0.4784502,8.5832543,1.6802206,1.4675786,0.011827677287709318,1469345066.6666667,2.0,1008509133.3333334,1.0,1008509133.3333334,312065200.0,2.0,196649533.3333333,1.0,196649533.3333333,0.2392967,0.32677101270368847,0.8143775,0.6178739390051136,173071866.6666667,215875666.6666667,215875666.6666667,1157279866.6666667,2.0,811859600.0,1.0,811859600.0,2.8489951,0.06751471615395968,None
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,Israel,150198059.4545394,-1.9473515281225682, ,43322214.86922,1.0,16994192.05946,250271772.499,1.0,66986629.0968,1.0,10417313.987325,0.25,1092272661.0432,1.0,10417313.987325,1092272661.0432,66986629.0968,43322214.86922,1.0,16994192.05946,66986629.0968,1.0,10417313.987325,0.25,10417313.987325,66986629.0968,2.7938108,2.7938108,0.002039134155124183,2239.6649078,2239.6649078,2239.6649078,1.0652877,0.0007775274310285021,2239.6649078,0.0030842682252397013,3.4916123,4.2908248,1.1183477653413255e-05,120208023.872679,65178000.0,113285066.6666667,65178000.0,0.65737,0.039431,0.1,5.7813893,7.3051875,2.1603968,0.009905876118477734,0.30367,0.48823,0.5250857137387516,0.0,-0.362,8519.0,-4.25e-05,0.7384734,7.384734e-05,9519700,143972992,15.12369,510,611863330,23331292571,282299.9843137,85.691,3.296,0.1650749,0.4958792,0.1650749,0.4958792,64.3095187,80.4432159,0.7643415642005411,2.5959698,16.3620136,0.30727151828522614,34.826336,34.826336,4.154286884463201e-05,-75175092.91376,0.5,-247300737.6378,0.5,12286.2556363,247416.7025179,247416.7025179,0.003489703975129925,0.7144191,1.0,0.9205987,1.0,0.9205987,0.9604783,0.045339932887075086,ILS,ILS,0.2894241,0.2894241,400.0,400.0,400.0,650.0,8519.0,7980.0,12260.0,9355.75,-8.9436977,6.754386,-30.5138662,0.2518692,0.2528692,0.003772858522860356,1.2868632,0.5,1.1214577,0.5,0.1765892,0.0833333,0.0461678,1.0,2505.8921698,12.0,553.019995,2.0,3.4276266,1.0,4.3326794,2.0,1.1314577,0.0561678,553.029995,4.3426794,2.7370686,0.022058896276575812,585010116.2687601,1.0,1108585934.6700602,1.5,1108585934.6700602,319518649.45728,1.0,359468166.69932,1.0,359468166.69932,0.1093969,0.14938666433613224,0.1289798,0.09785788172940896,278750400.0,227606333.3333333,227606333.3333333,458903945.37148,2.0,498469686.25692,1.5,498469686.25692,5.4888554,0.13007341232041042,None
TLV:IES,IES HOLDINGS LTD,Real Estate,Israel,280.7618011,-1.918470891466247,r+,43596800.0,0.0,202100333.3333333,1492933333.3333333,2.0,44219000.0,0.0,329377000.0,0.0,5095903500.0,1.5,329377000.0,5095903500.0,44219000.0,43596800.0,1.0,202100333.3333333,44219000.0,1.0,329377000.0,1.0,329377000.0,44219000.0,7.9420867,7.9420867,0.005796734787097076,28.78889,28.78889,28.78889,9.4116237,0.006869313892639487,28.78889,3.964551052154543e-05,12.0319387,11.9933894,3.125921206188223e-05,29128350.7649379,29315000.0,27194533.3333333,29315000.0,7.5121303,5.7893528,0.0,5.1172739,1.0,6.1405857,0.02815588378907795,0.25181,0.51553,0.5544465477413076,0.0,9.0,25850.0,0.0003482,1.8007811,0.00018007811000000001,5502910,329376992,59.8550571,5,348224778,41266203984,65875398.4,3.9,0.061,3.2665752,0.0395603,3.2665752,0.0395603,3.7416438,19.5933291,0.18616853695663826,0.0556401,2.6088147,0.04899240847677921,7.6941824,7.6941824,9.178065998957685e-06,28809266.6666667,1.0,29427000.0,1.0,12.0872489,11.8335127,11.8335127,1.6690650181934594e-07,0.2130443,1.0,0.4072319,2.0,0.4072319,0.6391472,0.03017131272300682,USD,ILS,1.0,0.2894241,150.0,120.0,120.0,110.0,25850.0,22300.0,35670.0,28995.1,-10.8470052,15.9192825,-27.5301374,0.5310396,0.5320396,0.00793813615639712,5.7081058,1.0,11.837649,2.0,0.3621736,1.0,0.6602565,1.0,1.5947656,0.3333333,4.707201,1.0,56.6505391,2.0,75.609746,2.0,11.847649,0.6702565,4.717201,75.619746,43.7336975,0.35246361634620443,2273500533.333333,2.0,2177351600.0,1.5,2177351600.0,1871281866.6666667,2.0,1808735800.0,1.5,1808735800.0,0.2512741,0.34312672144332906,0.2821034,0.2140338343885178,226961000.0,349634266.6666667,349634266.6666667,400406133.3333333,2.0,245503333.3333333,1.0,245503333.3333333,10.2169773,0.24211916768861744,None
TLV:PRTC,PRIORTECH,Technology,Israel,47967975491228.98,-1.8667816079603576, ,657866.6666667,1.0,22637200.0,221763176.2666667,2.0,694000.0,1.0,72228000.0,2.0,787935000.0,1.5,72228000.0,787935000.0,694000.0,657866.6666667,1.0,22637200.0,694000.0,1.0,72228000.0,2.0,72228000.0,694000.0,366.0922547,366.0922547,0.2672017806235096,35.66057,35.66057,35.66057,351.7538374,0.2567365206113235,11.8868567,1.6369526660039786e-05,-217.152008,432.9765468,0.0011284971447890013,-1038000.3385358,-906000.0,-2220733.3333333,-906000.0,52.03746,3.1544333,0.1,599.082459,8.9375,218.0924508,1.0,0.4391,0.28793,0.3096653822108407,0.0,1.968,7196.0,0.0002735,5.47896,0.000547896,12018500,36719000,3.0552066,1611,254067996,24411716348,22792.6753569,2.195,-0.041,0.1661578,0.0623048,0.1661578,0.0623048,1.6877894,13.2414951,0.1258157690969165,-0.0151738,0.2484826,0.004666395447163088,21.1285656,21.1285656,2.520337567512137e-05,-10037333.3333333,0.25,-4994000.0,0.5,3950.6484392,5087464.8853539,5087464.8853539,0.07175645885293039,0.7354592,2.0,0.6976731,2.0,0.6976731,0.8362683,0.039476528098124,USD,ILS,1.0,0.2894241,41.553,612.174,51.0,0.0,7196.0,6020.0,12100.0,8380.13,-14.1302104,19.5348837,-40.5289256,0.3868421,0.3878421,0.005786680910561897,4.2009618,1.0,8.1079083,2.0,28.298283,3.0,19.334994,8.0,5.4761099,1.0,10.1529981,2.0,10.2404644,1.0,9.5598962,1.0,8.1179083,19.344994,10.1629981,9.5698962,8.8439023,0.07127578881869101,225107216.9333333,1.0,397675700.0,1.5,397675700.0,331080861.3333333,2.0,292128100.0,1.5,292128100.0,0.2816254,0.3845728635667828,0.3472477,0.26345927313741596,40571653.4666667,21742866.6666667,21742866.6666667,58947597.0666667,1.0,68029666.6666667,1.0,68029666.6666667,14.7694346,0.35000207082612084,None
TLV:DLEKG,DELEK GROUP,Energy,Israel,105.8663648,-1.7964812238314938,r+,7700842093.280001,4.0,99812724.62,789452470.1,1.0,2981936502.3,1.0,1703260828.5,1.0,8309800047.150001,1.5,1703260828.5,8309800047.150001,2981936502.3,7700842093.280001,4.0,99812724.62,2981936502.3,1.0,1703260828.5,1.0,1703260828.5,2981936502.3,0.8063355,0.8063355,0.000588524555255902,142.3845827,12.390481,126.13532,0.2353859,0.0001718024099286342,126.13532,0.000173702395479593,0.6998275,0.7003949,1.825488356624258e-06,11851217918.941273,11832000000.0,5071866666.666667,11832000000.0,0.57119,0.0696076,0.777,4.4618578,6.1875,1.7018851,0.007803503027074975,0.07228,0.4857,0.5223647280234964,36.98,-141.21,44080.0,-0.0032035,3.7556146,0.00037556146,18287500,5927000064,324.1011655,469,8307257125,242518082238,12637526.7889126,7.262,0.673,0.2075159,0.4354317,0.2075159,0.4354317,5.498379,23.6986225,0.22517551030736624,0.6136079,8.0833129,0.1518011100759355,22.9404558,22.9404558,2.736470315267956e-05,492117444.7,0.5,2366476153.65,1.5,16.8806394,3.5103912,3.5103912,4.9512526843311365e-08,23.820963,2.0,6.4083311,1.0,6.4083311,2.5324682,0.11954662403789013,ILS,ILS,0.2894241,0.2894241,1001.37,1168.26,1251.71,834.47,44080.0,22100.0,61850.0,49544.15,-11.02885,99.4570136,-28.7308003,1.1059119,1.8294616,0.02729592923853812,1.1863157,1.0,2.5674441,2.0,0.5568443,1.0,0.0355565,0.25,0.2385961,0.3333333,0.8171918,1.0,0.751747,1.0,0.6776017,1.0,2.5774441,0.0455565,0.8271918,0.6876017,1.6325229,0.013157015253558038,5883934068.180001,0.5,11519580848.44,1.0,11519580848.44,818240520.58,1.0,2572632940.0800004,1.5,2572632940.0800004,0.2478579,0.33846173804155905,0.7620691,0.578187187896377,-1714800000.0,-2624333333.333333,-2624333333.333333,5016356386.02,0.5,8944169437.000002,1.0,8944169437.000002,4.5452377,0.10771181500725523,None
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,Israel,10360.0229036,-1.793494571877023, ,72151382.86636,1.0,8733024.90858,36354792.74028,2.0,78053917.2567,1.0,9223367.2188,1.0,73850321.6283,1.0,9223367.2188,73850321.6283,78053917.2567,72151382.86636,1.0,8733024.90858,78053917.2567,1.0,9223367.2188,1.0,9223367.2188,78053917.2567,0.1936247,0.1936247,0.00014132193169475666,5.832802,5.832802,5.832802,0.1604898,0.00011713757879704993,5.832802,8.03241851495807e-06,0.9701496,0.9637481,2.511884274526772e-06,54509643.1980907,55229000.0,50029533.3333333,55229000.0,0.11817,9.9068303,75.703125,0.2101666,2.75,3.4127223,0.01564805332546614,0.14863,0.69897,0.7517341444236839,0.0,6.28,3849.0,0.0016316,1.8096933,0.00018096933,4082590,31868000,7.8058291,44,52184623,4328200436,724272.7272727,-0.791,-0.037,0.4913495,0.119275,0.4913495,0.119275,-0.4704126,0.2029587,0.0019284381969382253,0.0020687,0.7048348,0.013236491817624676,-12.3993311,8064.9511502,0.009620340419133459,9098181.64808,1.0,1572730.5594,0.5,5.7357202,33.1809054,33.1809054,4.6800210452409837e-07,1.3460965,2.0,0.9107334,1.0,0.9107334,0.9553235,0.04509659757585952,ILS,ILS,0.2894241,0.2894241,538.874,221.099,293.937,220.094,3849.0,3494.0,7998.0,5204.69,-26.0474687,10.1602748,-51.8754689,0.1576377,0.1586377,0.002366905888467098,5.030254,2.0,2.1734031,1.0,3.1137328,0.0833333,0.7784332,1.0,18.4717466,2.0,7.5174044,1.0,4.8758347,2.0,2.1422294,1.0,2.1834031,0.7884332,7.5274044,2.1522294,2.1678163,0.017471113039830406,84299322.73084,2.0,45541673.22754,1.0,45541673.22754,50834989.18232,2.0,24038967.60286,1.0,24038967.60286,0.3025259,0.41311348928796254,0.483684,0.36697445387888217,78145000.0,75702866.6666667,75702866.6666667,16732166.77426,1.0,21502705.62468,1.0,21502705.62468,11.4324315,0.27092267293548083,None
TLV:RSEL,R.S.L.ELECTRONICS,Industrials,Israel,936633428.7981564,-1.7822889875208223, ,6603288.02126,1.0,235571.92246,-39941529.13688,0.25,9179374.7556,1.0,1506163.0164,1.0,-157326309.9744,0.25,1506163.0164,-157326309.9744,9179374.7556,6603288.02126,1.0,235571.92246,9179374.7556,1.0,1506163.0164,1.0,1506163.0164,9179374.7556,0.446292,0.446292,0.0003257376127111693,577.5229639,577.5229639,577.5229639,0.2742602,0.00020017581047764206,577.5229639,0.0007953134956482016,2.5347763,2.4321677,6.339129279364543e-06,6077001.9410824,6569000.0,1066933.3333333,6569000.0,0.16408,0.0008452,0.1,0.1972487,2.75,0.1217246,0.0005581330282340979,0.08417,0.55637,0.5983694950183914,0.0,-0.183,296.5,-0.0006172,1.4226163,0.00014226163,10122700,5204000,0.5140921,37,14156735,869843729,140648.6486486,0.4689193,2.064,0.4689193,0.0544936,0.4689193,0.0544936,0.4689193,7.0977686,0.0674403614196817,1.5616234,12.7464931,0.2393736115492019,1231.6040365,1231.6040365,0.0014691285628450513,-1742564.62128,0.5,-510544.1124,0.5,12309.0852858,2772872.1088435,2772872.1088435,0.03911014382732705,0.5285908,1.0,0.4439023,1.0,0.4439023,0.6672599,0.03149838896332841,ILS,ILS,0.2894241,0.2894241,39.51,74.57,220.871,24.3104,296.5,290.0,610.0,464.4795,-36.1651052,2.2413793,-51.3934426,0.040625,0.041625,0.0006210532402287915,3.0852039,1.0,3.3563735,1.0,0.6983684,1.0,2.7934736,1.0,3.2293668,1.0,2.9801781,1.0,3.472635,1.0,3.6585815,1.0,3.3663735,2.8034736,2.9901781,3.6685815,3.5174775,0.028348456932241008,9405357.09288,1.0,9180648.22164,1.0,9180648.22164,6157845.03642,1.0,6362409.9903,1.0,6362409.9903,0.2640585,0.36058442702309274,0.3367284,0.2554782062162688,19908066.6666667,20554800.0,20554800.0,3247512.05646,1.0,2818238.23134,1.0,2818238.23134,12.9254929,0.30630483860555646,None
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,Israel,76374.1542817,-1.755977474359797,r+,55534947.14222,1.0,12433427.79672,30905978.86404,1.0,62542232.6172,1.0,15008376.1296,1.0,127562514.3786,1.0,15008376.1296,127562514.3786,62542232.6172,55534947.14222,1.0,12433427.79672,62542232.6172,1.0,15008376.1296,1.0,15008376.1296,62542232.6172,0.9278937,0.9278937,0.0006772469116357315,15.008116,15.008116,15.008116,0.8324899,0.0006076140119745817,15.008116,2.0667848631419078e-05,3.1683256,3.1487329,8.206763423134199e-06,64085401.0231114,64878000.0,56837133.3333333,64878000.0,0.23997,1.0838205,4.75,0.6523024,2.75,0.6596976,0.0030248529812935644,0.16945,0.59031,0.6348715721629611,0.0,4.928,7199.0,0.0006845,4.0807767,0.00040807767000000005,8404000,51856000,6.170395,357,200532206,17989439988,145254.9019608,0.167,0.077,0.145456,0.0915315,0.145456,0.0915315,0.161614,4.2701243,0.04057313535115322,0.0806329,3.0895928,0.05802121265435832,92.8639618,92.8639618,0.00011077350730924773,13127293.13406,1.0,13165034.0367,1.0,15.2759754,15.2321829,15.2321829,2.1484325300225182e-07,0.5661797,1.0,0.6425753,1.0,0.6425753,0.8026079,0.037887569475162815,ILS,ILS,0.2894241,0.2894241,250.0,147.0,149.0,111.0,7199.0,82.0,9485.0,7908.1875,-8.9677628,8679.2682927,-24.1012124,1.5137722,12.0327018,0.1795302928912147,5.8773767,2.0,2.5649719,1.0,0.0572587,1.0,0.0205279,1.0,0.0723128,1.0,0.0190967,0.5,1.3048251,1.0,1.281156,1.0,2.5749719,0.0305279,0.0290967,1.291156,1.9330639,0.015579169651097936,134526019.63472,2.0,72159853.34502,1.0,72159853.34502,43145260.97448,1.0,43971142.2913,1.0,43971142.2913,0.3079879,0.4205721097845575,0.4413233,0.334835092749659,20727933.3333333,25113800.0,25113800.0,24098955.57132,1.0,28188711.05372,1.0,28188711.05372,19.7382195,0.467750992947321,None
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,Israel,2031653366.2660933,-1.7521522526118232, ,259260266.6666667,0.0,9396466.6666667,33318571.4285714,2.0,103600000.0,0.0,14633000.0,0.0,93823000.0,1.0,14633000.0,93823000.0,103600000.0,259260266.6666667,4.0,9396466.6666667,103600000.0,1.0,14633000.0,1.0,14633000.0,103600000.0,5.4845867,5.4845867,0.00400306565738447,53.19749,53.19749,53.19749,4.7448858,0.0034631760665195127,53.19749,7.325887345829617e-05,27.0226599,26.5804286,6.927843552741807e-05,21738490.3766856,22450000.0,15130600.0,22450000.0,0.14124,0.145687,0.0,0.1404261,1.0,0.1434511,0.0006577536245468245,0.01,0.66114,0.7110484173058563,0.0,0.319,1700.0,0.0001876,21.399749,0.0021399749,100085000,14633000,0.1462057,372,568204950,49157017598,39336.0215054,0.37,0.5,1.2775845,0.7152728,1.2775845,0.7152728,0.5968961,7.9759053,0.07578409023945283,0.5538182,7.6918963,0.14445047610726305,89.1235311,89.1235311,0.00010631170512619478,19999600.0,2.0,4242000.0,0.5,28.4108157,133.9474188,133.9474188,1.8892695403655497e-06,2.8480734,1.0,0.9276392,1.0,0.9276392,0.9641403,0.045512799712106394,USD,ILS,1.0,0.2894241,0.0,0.0,0.0,0.0,1700.0,25.3,2840.0,2073.175,-18.0001688,6619.3675889,-40.1408451,1.189967,2.8392878,0.04236273605122107,5.2823925,3.0,2.0885148,1.0,0.0,1.0,0.0,1.0,0.1103391,6.0,0.0400013,1.0,2.2038911,1.0,2.6470478,1.0,2.0985148,0.01,0.0500013,2.6570478,2.3777813,0.019163286979756954,249689142.8571429,2.0,173657800.0,1.0,173657800.0,113390000.0,2.0,89726200.0,1.0,89726200.0,0.1842634,0.2516204269520843,0.263085,0.19960444049984227,42213142.8571429,60128933.3333333,60128933.3333333,133947142.8571429,2.0,83199400.0,1.0,83199400.0,18.8860222,0.4475558515739045,None
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,Israel,137762.1978412,-1.7491420132448876,r+,1392270233.8036802,4.0,32261776.41302,169194974.87732,2.0,566156084.9427,1.0,42526819.5576,1.0,581555328.31935,1.5,42526819.5576,581555328.31935,566156084.9427,1392270233.8036802,4.0,32261776.41302,566156084.9427,1.0,42526819.5576,1.0,42526819.5576,566156084.9427,0.6361542,0.6361542,0.0004643133877017372,31.969312,31.969312,31.969312,0.476382,0.00034769956758931873,31.969312,4.4025306125473006e-05,4.9459684,4.921734,1.2827860556097332e-05,254132586.3128328,256623000.0,176265066.6666667,256623000.0,0.07511,14.6461869,156.856875,0.0476271,0.6875,4.9239747,0.022577465116000246,0.06788,0.64487,0.6935502206310731,0.0,11.73,39130.0,0.0002998,8.022763,0.0008022763,8586000,146936000,17.1134405,510,1244614245,93187322541,288109.8039216,0.091,0.755,0.3335651,0.3213185,0.3335651,0.3213185,0.1516413,4.1441145,0.03937583702637805,0.6465796,8.2910176,0.1557017142487604,210.8219635,210.8219635,0.0002514806375051426,12170543.88669,0.5,2939391.1596,0.5,102.2644721,423.4258653,423.4258653,5.972235949605444e-06,1.0478732,1.0,2.5935079,1.0,2.5935079,1.6114372,0.0760688237305686,ILS,ILS,0.2894241,0.2894241,387.104,586.522,275.665,248.99,39130.0,33730.0,57490.0,48371.25,-19.1048402,16.0094871,-31.9359889,0.4545455,0.4555455,0.006796829041360839,1.9858009,1.0,1.4482199,1.0,0.2166417,1.0,0.2988189,1.0,0.5752767,0.5,0.3421767,1.0,2.2587033,1.0,1.4995607,1.0,1.4582199,0.3088189,0.3521767,1.5095607,1.4838903,0.011959138405780901,495405302.476,2.0,454688464.0600401,1.0,454688464.0600401,238288225.52332,2.0,126322775.89372,1.0,126322775.89372,0.1935296,0.26427386328411445,0.436652,0.33129094457356795,363433400.0,320091600.0,320091600.0,253190170.76388,2.0,326599410.06378,1.0,326599410.06378,13.3011508,0.3152070780265694,None
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,Israel,1474.49194,-1.7419996548619259,r+,2046774125.08296,4.0,64644435.62514,812934141.95084,2.0,537330602.2791001,1.0,56458827.4593,1.0,2677137470.5477505,1.5,56458827.4593,2677137470.5477505,537330602.2791001,2046774125.08296,4.0,64644435.62514,537330602.2791001,1.0,56458827.4593,1.0,56458827.4593,537330602.2791001,0.3481772,0.3481772,0.0002541260204719317,12.298796,12.298796,12.298796,0.413708,0.0003019553482462433,12.298796,1.693681299349648e-05,2.6768835,2.6360788,6.870597082508804e-06,249074535.8417126,256668000.0,306940466.6666667,256668000.0,0.10507,20.7297278,156.856875,0.2120452,2.75,7.0166143,0.03217266014601547,0.00037,0.77477,0.8332561670388394,0.0,19.197,23650.0,0.0008117,1.9169873,0.00019169873,11240100,195072992,17.355094,1165,646416696,76807008383,167444.6283262,-0.678,0.043,0.2031299,0.0555208,0.2031299,0.0555208,-0.4577175,0.2042282,0.0019405005144984633,0.0461302,2.3977941,0.045029533140246096,-26.8698388,3721.6449603,0.004439393465681506,68407875.08226,1.0,44125598.286,1.0,9.4494486,14.6494715,14.6494715,2.0662436451073456e-07,0.5529026,2.0,0.572655,2.0,0.572655,0.7577397,0.03576954018000449,ILS,ILS,0.2894241,0.2894241,350.0,350.0,700.0,350.0,23650.0,23300.0,38400.0,30654.75,-22.8504555,1.5021459,-38.4114583,0.0463576,0.0473576,0.0007065847670740905,9.3056141,2.0,9.0472323,2.0,0.660474,1.0,0.7294189,1.0,1.018075,1.0,3.1682768,2.0,7.15725,2.0,6.9497573,2.0,9.0572323,0.7394189,3.1782768,6.9597573,8.0084948,0.0645429771561797,1065463268.07032,2.0,896964734.40483,1.5,896964734.40483,831568886.2838,2.0,693164786.30595,1.5,693164786.30595,0.1629443,0.22250818304345032,0.1814508,0.13766799860215814,879303200.0,1001132400.0,1001132400.0,114503235.90804,1.0,132396494.99174,1.0,132396494.99174,18.8443767,0.4465689477664569,None
TLV:SPRG,SPRING VENTURES,Financial Services,Israel,1826552.5382005,-1.7160793642027845, ,54598582.99896,4.0,8786259.64804,4985532.71937,0.5,26075374.8654,1.0,4510385.1744,0.25,108441421.788,1.0,4510385.1744,108441421.788,26075374.8654,54598582.99896,4.0,8786259.64804,26075374.8654,1.0,4510385.1744,0.25,4510385.1744,26075374.8654,0.4972306,0.4972306,0.00036291645068910563,22.11881,22.11881,22.11881,0.6042656,0.0004410386786845435,22.11881,3.0460066872292205e-05,0.5409336,0.5402587,1.4081141459124816e-06,83029813.0016051,83237000.0,41895466.6666667,83237000.0,0.6919,7.391457,12.3834375,1.9779643,2.75,3.3547737,0.015382346741916663,0.01,0.78124,0.8402145771486028,0.0,1.01,2269.0,0.0004451,2.5455789,0.00025455789,8419880,62336000,7.4034309,5,44801544,5444070692,12467200.0,0.174,0.185,3.6662124,2.347093,3.6662124,2.347093,1.0470531,10.4825612,0.09960140373298902,0.7255232,8.7677652,0.16465482738459336,21.1248218,21.1248218,2.5198909853842308e-05,-2751111.13508,0.5,-3647322.5082,0.5,6140.6613264,1228340.6443422,1228340.6443422,0.01732520555706827,0.2869071,2.0,0.2347829,1.0,0.2347829,0.485544,0.022920384951666255,ILS,ILS,0.2894241,0.2894241,0.0,0.0,0.0,0.0,2269.0,24.89,3000.0,2323.1794,-2.332123,9016.1108879,-24.3666667,1.5085896,11.7876343,0.17587383727680583,3.7325064,0.3333333,5.2875893,1.0,1.8154075,1.0,1.0285714,1.0,0.0,1.0,0.0,1.0,2.8445189,0.1666667,6.4043469,1.0,5.2975893,1.0385714,0.01,6.4143469,5.8559681,0.047195087809211916,67242325.64168,2.0,64086078.65142,1.0,64086078.65142,57923255.52048,2.0,51790358.84148,1.0,51790358.84148,0.1703801,0.23266212121419022,0.1870893,0.14194596822322494,32200400.0,23574600.0,23574600.0,9319070.1212,2.0,12295719.80994,1.0,12295719.80994,16.5272388,0.3916580398438415,None
