Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ALBA,ALBAAD MASSUOT YIT,Consumer Defensive,Israel,317334.7111836,-1.2175144900036412,458083559.9475734,1.0,10365482.19504,75121625.2025867,1.0,479200778.7812,1.0,30153189.3164,1.0,351634883.868,1.0,30153189.3164,351634883.868,479200778.7812,458083559.9475734,1.0,10365482.19504,479200778.7812,1.0,30153189.3164,1.0,30153189.3164,479200778.7812,0.2432034,0.2432034,0.0022585364253733266,3.745671,3.745671,3.745671,0.0730031,0.0014399159146905142,3.745671,2.1262191059237073e-05,1.5053823,1.4774012,1.4774012e-05,259654390.7182548,269307000.0,211488466.6666667,269307000.0,0.06292,0.0037645,0.1,0.1360068,2.75,0.0685638,0.00019586702969987392,0.16174,0.6094,0.692570831107727,0.0,9.24,3557.0,0.0025977,0.7049454,7.049454e-05,10530700,101626000,9.6504506,1822,376348266,11291685104,55777.1679473,-0.572,0.004,0.2789938,0.0893829,0.2789938,0.0893829,-0.3592515,0.2140748,0.0012993892929564264,0.0253457,1.8420344,0.057669157856797645,-10.4263185,9591.1130917,0.0037068997427578115,87028758.53504,2.0,10777316.8818,0.5,4.3244127,34.9204046,34.9204046,3.3655646056246225e-09,1.9712125,1.0,1.0931996,0.5,1.0931996,1.0465619,0.00012626935605286705,ILS,ILS,0.3098132,0.3098132,237.4001,189.9202,189.92009,170.92805,-0.500281,3401.0,9691.0,6133.21,-42.0042686,4.5868862,-63.2958415,0.0496025,0.0506025,0.000730205019635585,1.5166854,1.0,1.4742701,1.0,0.7842052,1.0,0.0825038,1.0,0.0731222,0.1666667,0.3825314,1.0,1.317802,1.0,1.4068145,1.0,1.4842701,0.0925038,0.3925314,1.4168145,1.4505423,0.0019981199197220564,423498575.4220267,1.0,758079719.40628,1.5,758079719.40628,142464026.8410933,1.0,157635352.0487467,1.0,157635352.0487467,0.1397757,0.15688138760233017,0.2912844,0.23799565064779465,143587733.3333333,218945066.6666667,218945066.6666667,279190664.3398134,1.0,518352461.51028,1.5,518352461.51028,3.9785265,0.07727244711374737,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,21266589.75039,-1.2137712506013378,631414133.3333334,0.0,21456000.0,228353600.0,2.0,829023000.0,0.0,45531000.0,0.0,812784000.0,1.5,45531000.0,812784000.0,829023000.0,631414133.3333334,4.0,21456000.0,829023000.0,3.0,45531000.0,1.0,45531000.0,829023000.0,1.2088911,1.2088911,0.011226506634609668,17.217847,17.217847,17.217847,0.4151857,0.00818913850208993,17.217847,9.773660114375016e-05,7.9770703,7.9770404,7.9770404e-05,41876686.1115426,41877000.0,26418133.3333333,41877000.0,0.16476,0.1382597,0.0,0.825679,4.0,0.3772329,0.0010776457493322945,0.17327,0.62634,0.711822800059097,0.0,0.762,1307.0,0.000583,1.4212978,0.00014212978,28226300,45531000,1.6130701,39,334050764,11473283346,1167461.5384615,14.423,1.349,90.0570727,0.6816612,90.0570727,0.6816612,33.3315182,57.9834549,0.35194745231891766,1.1821653,11.1227425,0.3482232432972001,0.5165635,0.5165635,1.9964826678200213e-07,-133920133.3333333,0.5,-324346000.0,0.5,40089.7551375,102992.1022695,102992.1022695,9.926190089363988e-06,5.6725549,2.0,6.0471711,2.0,6.0471711,2.4600997,0.00029681493750618234,USD,ILS,1.0,0.3098132,24.4562,0.0,0.0,0.0,1307.0,637.0,1367.0,1167.367,11.9613626,105.1805338,-4.3891734,1.8356164,38.2553015,0.5520322747487323,1.3538038,1.0,2.6634246,2.0,0.6873753,1.0,0.1417292,0.5,26.0126355,0.5,37.4697774,1.0,1.0360009,1.0,1.1144282,1.0,2.6734246,0.1517292,37.4797774,1.1244282,1.8989264,0.0026157683687860005,963596666.6666666,1.0,1715137100.0,1.5,1715137100.0,502021733.3333333,2.0,426372500.0,1.5,426372500.0,0.1265466,0.1420333162656816,0.2067869,0.1689564659519715,14400200.0,58767333.3333333,58767333.3333333,712585800.0,1.0,859176400.0,1.0,859176400.0,3.0464372,0.05916905603678966,None
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,4830509.7348703,-1.2095402748000492,20237948.3178133,1.0,1702960.5435467,19842048.35664,2.0,19167213.2444,1.0,1322592.5508,1.0,43085102.0976,1.0,1322592.5508,43085102.0976,19167213.2444,20237948.3178133,1.0,1702960.5435467,19167213.2444,1.0,1322592.5508,1.0,1322592.5508,19167213.2444,0.3138408,0.3138408,0.002914518787847148,17.704546,17.704546,17.704546,0.3795264,0.007485793115706017,17.704546,0.00010049933367587583,3.716829,3.6431955,3.6431955e-05,5440440.7768609,5656000.0,7769266.6666667,5656000.0,0.069,0.3678374,4.75,0.2213876,2.75,0.2204083,0.0006296430338195772,0.11354,0.54864,0.6235183143730609,0.0,0.22,397.9,0.0005529,1.2206205,0.00012206205000000001,19457800,4269000,0.2193979,3119,19419991,2348016285,1368.7079192,-0.605,-0.396,-0.0348733,-0.0126702,-0.0348733,-0.0126702,-0.4624683,0.2037532,0.0012367393382388275,-0.3001675,0.2199832,0.006887084131894327,-38.2827204,2612.1445671,0.001009576045162963,2877751.5437333,1.0,3342574.6148,1.0,6.748321,5.8098901,5.8098901,5.599465615335081e-10,0.8385985,2.0,0.3625889,1.0,0.3625889,0.6031535,7.277142808851818e-05,ILS,ILS,0.3098132,0.3098132,77.7068,36.2632,51.9633,83.1413,397.9,326.4,639.0,425.1625,-6.4122541,21.9056373,-37.7308294,0.4574536,0.4584536,0.006615584605306153,3.4835317,1.0,3.7787251,1.0,0.275868,2.0,0.1633944,1.0,62.6638104,6.0,12.2060817,1.0,3.813798,1.0,4.2850897,1.0,3.7887251,0.1733944,12.2160817,4.2950897,4.0419074,0.005567721595993435,25498493.83696,1.0,25975854.01552,1.0,25975854.01552,35831962.0013333,2.0,18974199.6208,1.0,18974199.6208,0.1509162,0.16938525700583706,0.1697048,0.13865831570126605,43952000.0,47717600.0,47717600.0,7464494.6613067,1.0,6876365.93664,1.0,6876365.93664,14.5200774,0.2820144375006723,None
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,Netherlands,5071040.6467423,-1.2077975617368772,185270380.16,1.0,84326379.36,1373090984.0,2.0,167613723.6,1.0,151747560.0,1.0,4432427409.599999,1.5,151747560.0,4432427409.599999,167613723.6,185270380.16,1.0,84326379.36,167613723.6,1.0,151747560.0,1.0,151747560.0,167613723.6,6.7359586,6.7359586,0.06255425646971513,19.512336,19.512336,19.512336,5.451136,0.10751841332138486,19.512336,0.00011076120034141538,21.1128401,21.1128562,0.000211128562,47258071.9767561,47258000.0,54594800.0,47258000.0,0.90534,2.3391784,4.75,2.8518886,2.75,2.0331357,0.0058080831362289425,0.15335,0.69814,0.793422054528304,0.0,17.348,33420.0,0.0005191,3.135101,0.0003135101,7699190,134100000,17.4174166,140,997753638,80742767873,957857.1428571,2.0860413,-0.342,2.0860413,-0.0249971,2.0860413,-0.0249971,2.0860413,14.6931345,0.08918425545308778,-0.2627493,0.2237251,0.007004232987412091,9.3537629,9.3537629,3.615165513774771e-06,18957996.56,0.5,27808504.2,0.5,52.6296983,35.8794429,35.8794429,3.4579949595936146e-09,1.0760555,1.0,0.8079369,1.0,0.8079369,0.8998531,0.00010856870623627345,EUR,ILS,1.1316,0.3098132,91.0,0.0,0.0,0.0,33420.0,26140.0,38820.0,33160.35,0.7830134,27.8500383,-13.9103555,1.148265,2.2922012,0.03307695908808283,6.1977956,3.0,9.2073048,4.0,5.3096246,3.0,1.4854712,1.0,11.7685437,1.0,5.4305724,0.5,0.7551677,1.0,0.9063163,1.0,9.2173048,1.4954712,5.4405724,0.9163163,5.0668106,0.006979524271245909,1804909015.92,1.0,2572226154.48,1.5,2572226154.48,1699878053.12,2.0,1385012993.52,1.5,1385012993.52,0.1589946,0.17845228798194138,0.209564,0.17122551201627836,-32152200.0,-25208066.6666667,-25208066.6666667,893844427.6,1.0,745158826.3199999,1.0,745158826.3199999,8.2182946,0.159618827433648,None
TLV:YAAC,YAACOBI BROTHERS,Real Estate,Israel,18478877.9153702,-1.2071627685059418,114814250.0,0.0,18048466.6666667,42740333.3333333,1.0,418011000.0,0.0,18709500.0,0.0,255331000.0,1.0,18709500.0,255331000.0,418011000.0,114814250.0,0.25,18048466.6666667,418011000.0,1.0,18709500.0,0.25,18709500.0,418011000.0,0.1861977,0.1861977,0.0017291464172406103,1.5823753,1.5823753,1.5823753,0.0931735,0.001837757649708254,1.5823753,8.982306763198791e-06,-22.7260375,17.8131758,0.000178131758,1333510.033536,6091000.0,4683000.0,6091000.0,0.17903,0.0819515,0.0,0.0466116,1.0,0.103531,0.00029575824927815625,0.07931,0.71978,0.8180154788557921,0.0,0.522,83.0,0.0062892,0.6413043,6.413043e-05,152195008,-17307000,-0.113716,614,77813496,3894756852,-28187.2964169,0.1618356,-0.004,0.1618356,-0.1133648,0.1618356,-0.1133648,0.1618356,4.27288,0.025935488539929292,-0.0313412,0.2468659,0.0077287093859704364,9.7776693,9.7776693,3.7790024438671955e-06,-90115733.3333333,0.5,-185168000.0,0.5,115809.901447,42023.1877332,42023.1877332,4.0501178285424774e-06,2.3242813,1.0,1.59455,1.0,1.59455,1.2637549,0.00015247403658747314,USD,ILS,1.0,0.3098132,22.1283,0.0,0.0,0.0,83.0,34.0,132.7,78.7565,5.3881267,144.1176471,-37.4529013,0.9929078,0.9939078,0.014342304522799488,0.7395789,0.5,1.6173484,1.0,0.999444,1.0,0.4859691,1.0,17.7447249,3.0,7.6927712,1.0,0.5574934,0.5,1.1323874,1.0,1.6273484,0.4959691,7.7027712,1.1423874,1.3848679,0.0019076535287344965,280027000.0,0.5,507021733.3333333,1.0,507021733.3333333,176112066.6666667,1.0,196616066.6666667,1.0,196616066.6666667,0.1369008,0.15365465862713676,0.1951575,0.15945459554750266,35442600.0,32991133.3333333,32991133.3333333,386784733.3333333,1.0,313540600.0,1.0,313540600.0,3.0115355,0.05849118201296956,None
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,Israel,1648.802067,-1.192746118983441,11480862666.666666,0.0,104688400.0,274968466.6666667,1.0,3299556000.0,0.0,197790000.0,0.0,1918192500.0,1.5,197790000.0,1918192500.0,3299556000.0,11480862666.666666,4.0,104688400.0,3299556000.0,1.0,197790000.0,1.0,197790000.0,3299556000.0,0.351638,0.351638,0.0032655268452062174,22.74541,22.74541,22.74541,0.0027169,5.358823869976286e-05,22.74541,0.00012911364963465332,3.2834003,3.1511351,3.1511351e-05,384467030.571806,415442000.0,302179200.0,415442000.0,0.05994,0.0379197,0.0,0.0684674,1.0,0.0564424,0.00016123968095601708,0.06142,0.6922,0.7866713641167847,0.0,10.024,22490.0,0.0004457,3.5699747,0.00035699747,12690800,197790000,15.5853059,622,1160655937,896445257,317990.3536977,1.206,0.177,0.3829907,0.1611703,0.3829907,0.1611703,1.0002477,10.2512383,0.062222873904657805,0.1730426,4.4098387,0.13806022521257763,22.7397777,22.7397777,8.788768863485367e-06,241714933.3333333,1.0,378730000.0,1.0,4.8017552,3.0645999,3.0645999,2.953605226510107e-10,2.4882275,1.0,0.9528705,0.5,0.9528705,0.9771509,0.00011789480861999611,USD,ILS,1.0,0.3098132,488.0,181.063,787.234,0.0,22490.0,14650.0,25170.0,20418.95,10.142784,53.5153584,-10.6475963,1.4904943,10.9643253,0.15821758551410386,1.4169062,1.0,3.0948531,2.0,0.2134082,1.0,0.0767778,1.0,0.9912753,0.3333333,2.7413881,1.0,1.7377709,2.0,1.0690307,1.0,3.1048531,0.0867778,2.7513881,1.0790307,2.0919419,0.0028816469407966982,4430433600.0,2.0,4445095800.0,1.5,4445095800.0,1334853200.0,2.0,1565105700.0,1.5,1565105700.0,0.1444962,0.1621795802794321,0.2263749,0.18496095779873362,-84775466.6666667,46012266.6666667,46012266.6666667,3095580400.0,2.0,2867872500.0,1.5,2867872500.0,0.9159145,0.017789237990990976,None
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,Israel,20406858.898262,-1.1861678676715823,579001266.6666666,0.0,59931200.0,48810285.7142857,1.0,536766000.0,0.0,64203000.0,0.0,194374000.0,1.0,64203000.0,194374000.0,536766000.0,579001266.6666666,1.0,59931200.0,536766000.0,1.0,64203000.0,1.0,64203000.0,536766000.0,0.822554,0.822554,0.0076387425950316945,16.679445,16.679445,16.679445,0.6429377,0.012681327592725724,16.679445,9.468037805563716e-05,3.0408166,3.0134866,3.0134866e-05,147831663.3214468,150489000.0,148049800.0,150489000.0,0.11961,0.1103141,0.0,0.1321574,1.0,0.1216938,0.0003476441378524895,0.2414,0.69522,0.7901035333159073,0.0,4.174,7076.0,0.0005899,1.4660547,0.00014660547,16000000,64203000,4.0126875,369,441448496,34510711339,173991.8699187,-0.13,-0.123,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.0324229,0.2467577,0.001497767665015004,-0.0995959,0.2400404,0.0075150212827778074,-514.4336151,194.3885412,7.512984431316152e-05,108684200.0,1.0,108325333.3333333,0.6666667,4.0617541,4.0752101,4.0752101,3.9276128183932833e-10,3.2371821,2.0,1.5636644,2.0,1.5636644,1.2514657,0.00015099132508191872,USD,ILS,1.0,0.3098132,93.75,93.75,160.937,0.0,7076.0,6503.0,8679.0,7299.05,-3.0558771,8.8113179,-18.4698698,0.5266544,0.5276544,0.007614167116502204,11.6617743,6.0,2.3171998,1.0,2.3547034,12.0,0.5886759,1.0,0.2736352,0.5,0.1938413,1.0,0.9444687,1.0,0.472324,0.5,2.3271998,0.5986759,0.2038413,0.482324,1.4047619,0.0019350574849534574,1311596285.7142856,1.0,1324307333.3333333,1.0,1324307333.3333333,1153695428.5714283,2.0,1114604800.0,1.5,1114604800.0,0.1484804,0.1666513648921023,0.1576016,0.1287693241901505,-14140142.8571429,-11756733.3333333,-11756733.3333333,365961642.8571429,0.5,578307600.0,1.0,578307600.0,6.0641355,0.11777993428329507,None
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,Israel,21462701.9888474,-1.1749339501573504,290200619.9534934,4.0,19596655.6480267,55414593.4385067,2.0,78940403.36,1.0,22705589.8016,1.0,149696161.6024,1.0,22705589.8016,149696161.6024,78940403.36,290200619.9534934,4.0,19596655.6480267,78940403.36,1.0,22705589.8016,1.0,22705589.8016,78940403.36,10.0850393,10.0850393,0.09365588067589317,100.94203,100.94203,100.94203,8.2498769,0.1627208850384113,33.6473433,0.00019099815276898063,14.4431816,14.264908,0.00014264908000000001,182416823.2694824,186920000.0,174350066.6666667,186920000.0,0.28763,165.747915,588.2132813,0.8838207,2.75,55.6407885,0.1589497077707756,0.21829,0.55564,0.631473673443875,0.0,0.138,1356.0,0.0001018,4.2122772,0.00042122772,487075008,73288000,0.1504655,66,2569639100,210206867840,1110424.2424242,0.4,0.071,0.5371832,0.2182625,0.5371832,0.2182625,0.4342958,6.8401122,0.04151805142548598,0.1078156,3.5335289,0.110625315100335,232.4269117,232.4269117,8.983141486844978e-05,45453624.0116,1.0,49639819.97,1.0,56.5332062,51.7656813,51.7656813,4.98908150592632e-09,1.4322183,1.0,1.3974645,1.0,1.3974645,1.183144,0.00014274820342476957,ILS,ILS,0.3098132,0.3098132,5.0,4.0,4.0,16.0,1356.0,1094.0,1560.0,1282.445,5.7355286,23.9488117,-13.0769231,1.1244635,2.0214929,0.02917057976854297,1.7054298,1.0,1.7177999,1.0,1.5244193,1.0,0.6369174,2.0,0.874897,1.0,0.3851772,1.0,2.6459614,1.0,0.812065,0.25,1.7277999,0.6469174,0.3951772,0.822065,1.2749325,0.0017562176742801922,1886721492.6576,2.0,1181649252.3782134,1.0,1181649252.3782134,774253218.0261867,2.0,492285574.0494934,1.0,492285574.0494934,0.1192152,0.13380470281521972,0.1461228,0.11939050241096869,464285666.6666667,584905066.6666666,584905066.6666666,1107921001.71552,2.0,687920382.5552001,1.0,687920382.5552001,13.5900238,0.2639505845594011,None
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,Israel,45519852.2248218,-1.165748696043679,120466800.0,0.0,12210800.0,-14492266.6666667,0.25,117086000.0,0.0,33963000.0,0.0,2282000.0,0.25,33963000.0,2282000.0,117086000.0,120466800.0,1.0,12210800.0,117086000.0,1.0,33963000.0,1.0,33963000.0,117086000.0,0.1326,0.1326,0.001231405194189321,3.9298505,3.9298505,3.9298505,0.2495858,0.004922839790375528,3.9298505,2.2307680563839786e-05,2.8155824,2.6971463,2.6971463e-05,6026958.1866197,6534000.0,1719333.3333333,6534000.0,0.29007,0.1609724,0.0,0.1104138,1.0,0.1881521,0.0005374963604525077,0.01,0.7107599,0.8077643168051278,0.0,0.67,265.3,0.0025254,0.8081645,8.081645e-05,35824000,33963000,0.9480516,10000000,15541779,2922300388,3.3963,0.4285714,0.11,0.4285714,-0.0818352,0.4285714,-0.0818352,0.4285714,6.7965367,0.04125355724805257,0.0620412,2.7408072,0.08580732426704275,9.1696512,9.1696512,3.544007598437571e-06,-572800.0,0.5,-1016000.0,0.5,3685.5497266,1529702.675,1529702.675,0.00014742994072036914,0.9847376,1.0,0.7893372,1.0,0.7893372,0.8894465,0.00010731313341186644,USD,ILS,1.0,0.3098132,27.8558,27.9142,16.7485,16.7885,265.3,177.0,274.9,231.9325,14.3867289,49.8870056,-3.492179,1.8038815,34.454666,0.4971882824577348,2.0316647,1.0,2.2812787,1.0,0.2974126,3.0,0.1176112,1.0,7.9706359,2.0,1.4221898,1.0,1.4859156,1.0,1.8562747,1.0,2.2912787,0.1276112,1.4321898,1.8662747,2.0787767,0.002863511896843051,210624466.6666667,1.0,196559200.0,1.0,196559200.0,106299000.0,1.0,109373200.0,1.0,109373200.0,0.2727876,0.30617122438814043,0.410524,0.33542107468348886,44284466.6666667,55994800.0,55994800.0,103725933.3333333,1.0,86561000.0,1.0,86561000.0,4.6163811,0.089661100512125,None
TLV:PLRM,PALRAM INDUSTRIES,Industrials,Israel,9.9696533,-1.163968381293685,493650259.8870667,1.0,39752648.0473333,170968762.0829333,1.0,562047616.78,1.0,71170907.9304,1.0,1201399203.5976,1.5,71170907.9304,1201399203.5976,562047616.78,493650259.8870667,1.0,39752648.0473333,562047616.78,1.0,71170907.9304,1.0,71170907.9304,562047616.78,0.2280225,0.2280225,0.0021175572465462625,4.896708,4.896708,4.896708,0.228056,0.004498185198171857,4.896708,2.779601867256752e-05,1.1258612,1.1086023,1.1086023e-05,378941078.4259769,390559000.0,258678466.6666667,390559000.0,0.12663,0.4777509,4.75,0.2865104,2.75,0.2979638,0.0008511967607409055,0.12092,0.64848,0.7369844643202146,0.0,10.601,5199.0,0.002039,1.6970708,0.00016970708,25725500,229722000,8.929739,1594,413554878,41372785856,144116.6875784,-0.582,-0.028,14.5787807,0.1288583,14.5787807,0.1288583,3.2081952,18.1614354,0.1102361170183497,0.0112146,1.3089889,0.04098093255310319,1.5263124,1.5263124,5.899093242706423e-07,35203423.30828,0.5,112035269.0104,1.0,11.7475757,3.6912919,3.6912919,3.5575994923234264e-10,0.8144844,1.0,1.5115003,2.0,1.5115003,1.2304309,0.0001484534430410181,ILS,ILS,0.3098132,0.3098132,233.232,77.7439,38.8719,38.872,5199.0,2769.0,5480.0,3963.36,31.1765774,87.7573131,-5.1277372,1.7926964,33.1925417,0.478975555828338,2.4321198,1.0,2.5059298,1.0,0.502902,2.0,0.0700497,1.0,0.4992536,1.0,0.1674211,0.5,7.6303906,3.0,2.8724309,1.0,2.5159298,0.0800497,0.1774211,2.8824309,2.6991803,0.0037181169582930166,407253871.4016533,1.0,463419059.6069067,1.0,463419059.6069067,209531872.02176,1.0,367452737.58852,1.5,367452737.58852,0.2535779,0.2846106499004113,0.2936872,0.2399588726719625,550612133.3333334,683407133.3333334,683407133.3333334,167606173.5354133,1.0,185136829.5321333,1.0,185136829.5321333,11.9746901,0.23257696221346374,None
TLV:TGTR,TOGETHER PHARMA,Healthcare,Israel,39200581901931.38,-1.152086388712796,5936000.0,0.0,-20243200.0,-600702933.3333334,0.25,11421000.0,0.0,122500.0,0.0,-1930500000.0,0.25,122500.0,-1930500000.0,11421000.0,5936000.0,1.0,-20243200.0,11421000.0,1.0,122500.0,0.25,122500.0,11421000.0,3.0429853,3.0429853,0.02825903396879147,11.542056,11.542056,11.542056,1.8878297,0.03723562464135659,11.542056,6.551814077862514e-05,1.9400503,2.1248674,2.1248673999999998e-05,17076566.7518365,13823000.0,6791466.6666667,13823000.0,0.52048,0.6425876,0.0,-0.1235485,1.0,0.3475064,0.0009927257002922281,0.01,0.52274,0.5940834858110489,0.0,0.107,125.5,0.0008526,3.643068,0.0003643068,63949100,6746000,0.1054901,10,39441480,2446815942,674600.0,2.9458484,1.3,2.9458484,0.0,2.9458484,0.0,2.9458484,17.4134741,0.10569614825618916,0.975,10.1242088,0.3169618306055413,3.9180753,3.9180753,1.5143093593844185e-06,-16145733.3333333,0.5,-30410000.0,0.5,40935.9208209,129699.048856,129699.048856,1.2500156662358154e-05,5.2750291,1.0,8.8319195,1.0,8.8319195,2.9728546,0.00035867963087592207,USD,ILS,1.0,0.3098132,28.9106,0.0,0.0,0.0,125.5,101.0,297.0,145.9545,-14.014299,24.2574257,-57.7441077,0.25,0.251,0.0036219842879014245,2.8459675,3.0,1.1999824,1.0,0.7707392,12.0,0.550958,1.0,0.1810673,1.0,0.1810673,1.0,7.8973321,6.0,1.5979365,1.0,1.2099824,0.560958,0.1910673,1.6079365,1.4089594,0.0019408395351308521,175328400.0,2.0,133840428.5714286,1.0,133840428.5714286,-2418666.6666667,1.0,13561000.0,1.0,13561000.0,0.1009153,0.1132652692442637,0.1090333,0.08908630594627172,7409000.0,17338285.7142857,17338285.7142857,186317428.5714286,2.0,111494285.7142857,1.0,111494285.7142857,1e-05,1.9422378389021004e-07,None
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,Israel,796951733.7907112,-1.151106873982625,169475750.0,0.0,66501428.5714286,1199185333.3333333,2.0,628905000.0,0.0,32549000.0,0.0,749608000.0,0.6666667,32549000.0,749608000.0,628905000.0,169475750.0,0.25,66501428.5714286,628905000.0,1.0,32549000.0,1.0,32549000.0,628905000.0,0.5238941,0.5238941,0.004865202986011611,14.756757,14.756757,14.756757,0.5258528,0.010371940582037859,14.756757,8.376629627875328e-05,3.6632313,3.682961,3.6829610000000005e-05,91577448.579161,90591000.0,100188857.1428571,90591000.0,0.10364,0.0943793,0.0,0.0543111,1.0,0.0851101,0.000243135043338602,0.08695,0.73914,0.8400177290859293,0.0,0.259,389.9,0.0006643,1.2453568,0.00012453568,287510016,67101000,0.2333867,561,339082963,34044236440,119609.6256684,-0.379,-0.075,-0.1476352,-0.041651,-0.1476352,-0.041651,-0.3211588,0.2178841,0.00132251094778763,-0.0666627,0.2433337,0.007618125675165807,-45.948473,2176.3508863,0.0008411447621817439,91234428.5714286,1.0,30526000.0,0.5,3.7166119,11.1080051,11.1080051,1.070569176728777e-09,0.4317661,0.5,1.631918,2.0,1.631918,1.2784655,0.00015424889385024117,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,-0.0823723,336.0,499.0,406.17587,-4.0070992,16.0416667,-21.8637275,0.6613497,0.6623497,0.009557849428271802,6.5021399,3.0,1.1137897,0.5,0.0412356,0.0833333,0.0006818,0.25,0.7444487,0.3333333,4.3266988,2.0,0.4981812,0.3333333,3.013383,2.0,1.1237897,0.0106818,4.3366988,3.023383,2.0735864,0.0028563622661019594,2618470666.6666665,2.0,2168435000.0,1.5,2168435000.0,1413838000.0,2.0,1144082357.142857,1.5,1144082357.142857,0.1150104,0.12908532127329023,0.1284499,0.10495075440409496,151716333.3333333,177123000.0,177123000.0,1204632666.6666667,2.0,974353500.0,1.5,974353500.0,4.6878118,0.09104845459611766,None
