Symbol,Name,Sector,Value,Close,Grade
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,2.08214/0.507,1172.0,0.0871
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,5.00488/0.39494,996.1,0.0866
TLV:ARD,ARAD LTD,Technology,79.08681/0.02873,4749.0,0.0864
TLV:NTGR,NETANEL GROUP,Real Estate,1.23762/0.55438,1307.0,0.0863
TLV:GILT,GILAT SATELLITE NE,Technology,65.29258/0.03435,2343.0,0.0861
TLV:AFHL,AFCON HOLDINGS LTD,Technology,5.10847/0.41045,20380.0,0.086
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,4.20386/0.43139,517.7,0.0859
TLV:SHVA,AUTOMATIC BANK,Technology,6.07076/0.37506,2545.0,0.0858
TLV:AVIV,MORDECHAI AVIV,Real Estate,17.15946/0.24525,2840.0,0.0857
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,9.75027/0.35408,1767.0,0.0851
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,2.83074/0.52052,2301.0,0.0847
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,212.07809/0.0122,2050.0,0.0844
TLV:DIFI,DIRECT FINANCE OF,Financial Services,5.65696/0.43924,80540.0,0.0841
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,35.05847/0.19418,19950.0,0.0839
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,4.15828/0.50529,51980.0,0.0836
TLV:RANI,RANI ZIM SHOPPING,Real Estate,2.27434/0.55499,586.5,0.0835
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,27.76262/0.25673,235.9,0.0832
TLV:AMOT,AMOT INVESTMENTS,Real Estate,13.50281/0.36682,2445.0,0.0829
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.61145/0.6525,11340.0,0.0825
TLV:CAMT,CAMTEK,Technology,4.37082/0.51266,14540.0,0.0824
TLV:NTML,NETO MALINDA,Consumer Defensive,2.9359/0.56258,10600.0,0.0822
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,1.33742/0.61553,3889.0,0.0819
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,22.48731/0.34895,78180.0,0.0819
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,8.67516/0.4904,3289.0,0.081
TLV:POLY,POLYGON REAL ESTAT,Real Estate,0.63935/0.66635,3059.0,0.0809
TLV:GOLF,GOLF & CO,Consumer Cyclical,0.90301/0.6537,987.6,0.0809
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,4.88938/0.53127,7644.0,0.0809
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.51966/0.68903,4245.0,0.0806
TLV:VILR,VILLAR INTL LTD,Real Estate,58.83782/0.16765,16970.0,0.0802
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,242.1114/0.02957,858.7,0.0802
TLV:TSEM,TOWER SEMICONDUCTO,Technology,11.19842/0.48493,11220.0,0.0801
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,58.49556/0.19264,3748.0,0.0801
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,115.28572/0.10359,11380.0,0.0796
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,178.95058/0.06317,3901.0,0.0793
TLV:HAMAT,HAMAT GROUP LTD,Industrials,0.53534/0.71794,2319.0,0.0791
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,35.3781/0.36072,2522.0,0.0791
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,132.65083/0.09385,33420.0,0.0791
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,41.0762/0.34161,10500.0,0.079
TLV:FORTY,FORMULA SYST(1985),Technology,0.00076/0.83362,37900.0,0.0789
TLV:DUNI,DUNIEC BROS,Real Estate,0.0001/0.83671,18960.0,0.0783
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,359.10579/0.02779,648.1,0.0783
TLV:BOTI,BONEI HATICHON CIV,Real Estate,0.04787/0.81065,2952.0,0.0782
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,59.07863/0.25174,1077.0,0.0782
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,2.27296/0.64713,2780.0,0.078
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,1.53091/0.68121,500.0,0.0778
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,8.07759/0.5528,3090.0,0.0778
TLV:VISN,VISION SIGMA,Industrials,267.94635/0.0493,5017.0,0.0777
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,5.76372/0.57639,4111.0,0.0777
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,522.6998/0.02659,1837.0,0.0773
TLV:GAGR,GAON GROUP,Basic Materials,655.06881/0.01749,613.9,0.0771
TLV:HOD,HOD-ASSAF INDS,Basic Materials,2.0784/0.67274,4076.0,0.0766
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,3.2239/0.63649,2278.0,0.0766
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,501.83621/0.03328,160.0,0.0766
TLV:MRIN,Y.D. MORE INVST,Financial Services,349.34184/0.05196,1356.0,0.0765
TLV:BVC,BATM ADVANCED COMM,Technology,0.57282/0.76424,346.4,0.0764
TLV:ANLT,ANALYST INV MGT SV,Financial Services,1.5588/0.70463,3600.0,0.0764
TLV:IMCO,IMCO INDUSTRIES,Industrials,227.61928/0.10872,1696.0,0.0761
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,70.9449/0.31861,12960.0,0.0759
TLV:ARKO,ARKO CORP,Consumer Defensive,338.62385/0.06321,3190.0,0.0759
TLV:MNRT,MENIVIM REIT,Real Estate,32.81452/0.47101,231.6,0.0758
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,9.40824/0.57823,2134.0,0.0754
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,41.34683/0.41869,1622.0,0.0754
TLV:HARL,HAREL INS INVS,Financial Services,56.01497/0.37142,3400.0,0.0752
TLV:AMRK,AMIR MARKETING AND,Basic Materials,2.14826/0.70328,4165.0,0.0751
TLV:STG,STG INTERNATIONAL,Technology,0.03243/0.85705,1935.0,0.075
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.29771/0.82124,1376.0,0.075
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,0.00251/0.90624,557.8,0.0742
TLV:ILX,ILEX MEDICAL,Healthcare,0.01821/0.86732,11820.0,0.0742
TLV:AZRM,AZORIM INV DEV,Real Estate,3.53631/0.66054,1579.0,0.0742
TLV:ASGR,ASPEN GROUP LTD,Real Estate,25.15957/0.52544,911.5,0.074
TLV:SPRG,SPRING VENTURES,Financial Services,7.26515/0.61512,2843.0,0.0739
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,45.35563/0.46294,1247.0,0.0739
TLV:GOLD,GOLD BOND GROUP,Industrials,13.40841/0.59857,13530.0,0.0729
TLV:AURA,AURA INVESTMENTS,Real Estate,18.64633/0.56735,530.0,0.0728
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,41.92354/0.5088,7435.0,0.0716
TLV:ISCD,ISRACARD LTD,Financial Services,226.75397/0.29478,1332.0,0.071
TLV:TOEN,TOMER ENERGY,Energy,2866.56685/0.03841,629.2,0.0709
TLV:EQTL,EQUITAL,Industrials,23.55979/0.57892,11060.0,0.0708
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,9.14213/0.65826,4820.0,0.0702
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,17.29829/0.61507,6100.0,0.0702
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,4.23771/0.72612,1254.0,0.0699
