Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ICL,ICL GROUP LTD,Basic Materials,Israel,1202148425.3990405,-0.5699732277267622,5197200000.0,1.0,322133333.3333333,7428400000.0,2.0,16944000000.0,3.0,788000000.0,2.0,22932000000.0,1.5,788000000.0,22932000000.0,16944000000.0,5197200000.0,1.0,322133333.3333333,16944000000.0,3.0,788000000.0,2.0,788000000.0,16944000000.0,1.8222592,1.8222592,3.549084232131717e-05,120.99098070000001,19.771698800000003,108.3385705,1.8430999,2.233705613879713e-05,108.3385705,0.0006394640176403591,8.4643727,8.672489599999999,8.672489599999999e-05,1158993274.82679,1102000000.0,957466666.6666666,1102000000.0,0.06976,0.1420174,4.75,7.1060421,89.285625,4.1211376,0.0007194183618704557,0.12538,0.45938,0.5220761214215089,0.41,0.067,2638.0,2.54e-05,2.5957081000000004,0.00025957081000000005,1284150016,394000000,0.3068177,11000,10292563328,1040982878637,35818.1818182,-0.3906637,0.344,-0.3906637,-0.035734800000000004,-0.3906637,-0.035734800000000004,-0.3906637,0.21093360000000003,0.0009092684791720273,0.2490663,5.2406544,0.027737785691026765,-277.3192575,360.59522480000004,0.00014491602829407377,832466666.6666666,1.0,1363500000.0,1.5,12.363934500000001,7.548634599999999,7.548634599999999,7.205560551884874e-09,0.705156,0.5,1.3770018999999998,1.0,1.3770018999999998,1.1744572,2.1395493522801837e-05,USD,ILS,1.0,0.3054407,16.9582,16.9995,2.65,7.5992,2638.0,1200.0,2710.0,2289.2168,15.2359182,119.83333329999999,-2.6568266,1.9046358,47.7388119,0.4207069435262793,5.232021400000001,3.0,1.7565852,1.0,0.5748299,1.0,0.14370750000000002,0.0,0.29278790000000005,1.0,0.36946209999999996,1.0,4.0965267999999995,3.0,1.4414656000000001,1.0,1.7665852,0.1537075,0.37946209999999997,1.4514656000000001,1.6090254,0.0013181363766000217,18702666666.666668,2.0,14811400000.0,1.5,14811400000.0,7674800000.0,2.0,6125900000.0,1.5,6125900000.0,0.15320229999999999,0.1719511289005776,0.2286342,0.09738178444209863,730600000.0,944866666.6666666,944866666.6666666,2685400000.0,0.5,8431000000.0,1.5,8431000000.0,8.816396899999999,0.16979643392966498,None
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,Israel,89195.2579537,-0.5635390791972056,2570608800.0,0.0,58093666.6666667,264292857.14285707,2.0,218247666.6666667,0.0,61827000.0,0.0,544622000.0,1.0,61827000.0,544622000.0,218247666.6666667,2570608800.0,4.0,58093666.6666667,218247666.6666667,0.3333333,61827000.0,1.0,61827000.0,218247666.6666667,0.5549858,0.5549858,1.0809062463984303e-05,23.58209,23.58209,23.58209,0.0066337,8.039571230400399e-08,23.58209,0.0001391923296214854,3.5706017999999995,3.4971183,3.4971183e-05,106138317.7929855,110507000.0,103615800.0,110507000.0,0.09443,0.0,0.0,0.0,0.0,0.06396,1.1165363278633149e-05,0.55319,0.26406999999999997,0.3001102385471241,0.0,0.603,1413.0,0.00042679999999999997,3.5180606,0.00035180606,100000000,61827000,0.61827,308,363378842,434336675,200737.012987,0.294,0.109,0.173844,0.030832299999999997,0.173844,0.030832299999999997,0.263961,5.3877135,0.023224740204308845,0.0894581,3.2409541,0.017153752832900892,89.3392975,89.3392975,3.590368167371992e-05,90283333.3333333,1.0,106978000.0,1.0,4.0248718,3.3967623,3.3967623,3.2423845807836207e-09,0.4394419,0.5,0.8531920000000001,1.0,0.8531920000000001,0.9246839,1.684528682108564e-05,USD,ILS,1.0,0.3054407,29.9234,20.0,20.0,0.0,1413.0,839.9,1537.0,1225.9089999999999,15.261410099999999,68.2343136,-8.067664299999999,1.6442404,19.760227,0.1741405865309241,6.4870265,3.0,2.2016389,1.0,1.3055007,0.3333333,2.9230272999999998,1.0,0.044835599999999996,0.3333333,0.0650785,0.5,5.093992299999999,3.0,1.7265563999999998,1.0,2.2116389,2.9330272999999996,0.07507849999999999,1.7365563999999998,1.9740977,0.001617208770807743,386731000.0,0.5,505668044.44444436,0.6666667,505668044.44444436,815657714.2857143,2.0,405450933.3333333,1.0,405450933.3333333,0.222268,0.2494690583527374,0.2524895,0.10754243268458201,156817428.5714286,154103000.0,154103000.0,179018214.2857143,0.5,230114355.55555552,0.6666667,230114355.55555552,2.0323146,0.03914068021406722,None
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,Israel,15630.7844036,-0.5558276571952505,551765592.4134667,4.0,120550948.5844467,1784207902.49912,2.0,137964204.3423,1.0,65251907.6224,0.5,6337054104.91395,1.5,65251907.6224,6337054104.91395,137964204.3423,551765592.4134667,4.0,120550948.5844467,137964204.3423,1.0,65251907.6224,0.5,65251907.6224,137964204.3423,2.6952087000000002,2.6952087000000002,5.249265691441823e-05,10.745424,10.745424,10.745424,2.6683211,3.2338148467718386e-05,10.745424,6.34244292736827e-05,3.6567361000000003,3.7015366000000003,3.7015366000000005e-05,324950269.96324754,316988000.0,303230533.3333333,316988000.0,0.9459299999999999,3.9998486000000004,4.75,1.8166848000000002,2.75,2.9498135,0.0005149427662869969,0.28045,0.45883999999999997,0.521462422293189,0.0,5.2989999999999995,5743.0,0.0009227,1.0851708,0.00010851708,69300000,427264000,6.1654257,144,1217373289,120525125399,2967111.1111111,2.052,0.131,0.1530779,0.039679,0.1530779,0.039679,1.5772694999999999,12.808938900000001,0.055215311327405495,0.10816980000000001,3.5389169999999996,0.018730813717525687,6.812674799999999,6.812674799999999,2.737878114228215e-06,177026384.2211867,2.0,98366871.9943,1.0,6.8767901,12.375846300000001,12.375846300000001,1.1813382766662252e-08,1.4626823,1.0,1.0502268,1.0,1.0502268,1.0258056999999998,1.868745766980968e-05,ILS,ILS,0.3054407,0.3054407,2.0,2.0,2.0,7.5,5743.0,2933.0,5837.0,5144.2656,11.6388703,95.8063416,-1.6104163,1.9352616999999999,52.533728,0.46296301184070565,0.6316768,0.3333333,2.0574523,1.0,0.4130277,0.3333333,0.20236700000000002,0.5,0.088036,0.3333333,0.154318,2.0,1.4522878000000001,1.0,11.1409969,2.0,2.0674523000000002,0.212367,0.16431800000000002,11.150996899999999,6.6092246,0.005414370317820793,5161362239.08996,2.0,1592714285.5845778,0.6666667,1592714285.5845778,1919621249.3794398,2.0,1121258006.007407,1.0,1121258006.007407,0.140969,0.15822072312220853,0.1581953,0.06737986094973161,147493600.0,1312504933.3333333,1312504933.3333333,2724949579.2098536,2.0,783980495.5762979,0.6666667,783980495.5762979,9.9779746,0.1921674493716107,None
TLV:ISRA.L,ISRAMCO NEGEV 2,Energy,Israel,1271220901.8434668,-0.5449999010144652,402455933.3333333,1.0,280327733.3333333,106462933.3333333,2.0,107372666.6666667,0.3333333,93243000.0,0.5,214806000.0,0.6666667,93243000.0,214806000.0,107372666.6666667,402455933.3333333,1.0,280327733.3333333,107372666.6666667,0.3333333,93243000.0,0.5,93243000.0,107372666.6666667,2.4563541,2.4563541,4.784065628447421e-05,11.81081,11.81081,11.81081,2.1468426,2.601820100872513e-05,11.81081,6.97128269214788e-05,2.8818330000000003,2.8818398,2.8818398e-05,274543301.0068892,274542000.0,359741266.6666667,274542000.0,0.57894,3.3024754,4.75,1.2519666999999999,2.75,2.3375392999999995,0.0004080593411910855,0.23776999999999998,0.22696,0.257935470673137,0.0,0.07400000000000001,85.3,0.0008675000000000001,4.0651163,0.00040651162999999995,2590459904,186367008,0.07194360000000001,10000000,791191695,69153669248,18.6367008,-0.163,0.124,-0.1454842,-0.1432339,-0.1454842,-0.1432339,-0.15862110000000001,0.23413789999999998,0.0010092949262210107,0.0571915,2.6414751,0.013980824652734874,-74.4592827,1343.0158932,0.0005397312992325624,363282066.6666667,1.0,259809000.0,1.0,2.1778991000000003,3.0452821,3.0452821,2.906878625323993e-09,0.804477,0.5,2.6330316000000002,2.0,2.6330316000000002,1.6236618999999999,2.9578811100711135e-05,USD,ILS,1.0,0.3054407,5.0205,8.6833,8.7971,10.8096,85.3,57.4,90.8,76.03147,12.1903864,48.6062718,-6.057268700000001,1.6706587,21.743346799999998,0.19161718966575086,4.8933317,3.0,0.8855769,0.5,0.148553,1.0,0.0884163,2.0,0.2895315,0.3333333,0.8183938000000001,1.0,0.9536184999999999,1.0,0.42625920000000006,0.5,0.8955769,0.0984163,0.8283938,0.43625920000000007,0.6659181,0.0005455295307621439,718544200.0,0.5,1283354733.3333333,1.0,1283354733.3333333,1104446933.3333333,2.0,370393600.0,0.6666667,370393600.0,0.1726557,0.19378522728522649,0.3517403,0.14981616081145824,-14189800.0,-27219066.666666698,-27219066.666666698,442432466.6666667,0.5,1091646500.0,1.5,1091646500.0,6.2455846,0.12028473818891176,None
TLV:GILT,GILAT SATELLITE NE,Technology,Israel,19480090.933,-0.5418556527074161,53276433.33333329,0.25,31270600.0,-1371467333.3333333,0.5,162925000.0,1.0,10392500.0,0.25,-16645254000.0,0.1666667,10392500.0,-16645254000.0,162925000.0,53276433.33333329,0.25,31270600.0,162925000.0,1.0,10392500.0,0.25,10392500.0,162925000.0,3.4096345,3.4096345,6.64070185036372e-05,11.1749588,11.1749588,11.1749588,2.8951962000000004,3.5087712853889326e-05,3.7249863,2.1986580532307243e-05,-426.64628949999997,24.606060600000003,0.000246060606,-1438499.9642045,-1575000.0,12912733.3333333,-1575000.0,0.25515,0.670092,3.5625,0.0281166,0.1,0.46982640000000003,8.201661091138852e-05,0.51281,0.11497,0.13066109033878465,0.0,0.747,2752.0,0.0002714,2.0505267,0.00020505266999999998,56506600,41570000,0.7356663,779,555493438,47169982074,53363.2862644,0.4997531,-0.062,0.4997531,-0.22305529999999998,0.4997531,-0.22305529999999998,0.4997531,7.3193220000000005,0.03155129758137329,-0.1022638,0.23977359999999998,0.0012690760014943884,22.3609577,22.3609577,8.986422880483431e-06,70829200.0,2.0,23542000.0,0.5,7.842718,23.5958474,23.5958474,2.252345175294818e-08,0.325029,0.5,1.2010476,2.0,1.2010476,1.0969232,1.9983029795050055e-05,USD,ILS,1.0,0.3054407,45.0,0.0,0.0,0.0,2752.0,1790.0,7347.0,3162.4197,-12.978027599999999,53.74301679999999,-62.5425344,0.34623000000000004,0.34723000000000004,0.003060027390430929,7.671936,3.0,1.3389826999999999,0.5,0.3658612,0.3333333,0.4326946,0.5,9.8148043,3.0,4.1187512,1.0,1.6784396000000001,1.0,0.8225146999999999,0.5,1.3489826999999999,0.4426946,4.1287512,0.8325146999999999,1.0907487,0.0008935567699547715,786512266.6666666,2.0,367954266.6666667,1.0,367954266.6666667,477506400.0,2.0,153225422.22222218,0.6666667,153225422.22222218,0.128244,0.14393844331792455,0.1678249,0.07148138045759016,93473133.3333333,81208133.3333333,81208133.3333333,77251466.6666667,0.5,207174200.0,1.5,207174200.0,8.600705900000001,0.165642405583831,None
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,Israel,20024272.856663898,-0.5405982450945573,311721212.3988267,1.0,8110814.8867933,-254991181.75728,0.5,96979662.1484667,0.3333333,356220.216375,0.25,-1939691391.2476,0.25,356220.216375,-1939691391.2476,96979662.1484667,311721212.3988267,1.0,8110814.8867933,96979662.1484667,0.3333333,356220.216375,0.25,356220.216375,96979662.1484667,0.108126,0.108126,2.1058929579473324e-06,16.292135000000002,16.292135000000002,16.292135000000002,0.1010057,1.2241170384950385e-06,16.292135000000002,9.61636659497839e-05,1.62525,1.5798653,1.5798653e-05,67154459.78199589,70905000.0,71273666.6666667,70905000.0,0.0049,0.10412360000000001,4.75,-0.20104249999999999,0.1,0.0421788,7.363064800763162e-06,0.17522000000000001,0.5011899999999999,0.569592344671614,0.0,0.08900000000000001,145.7,0.0006108,1.1553785,0.00011553785000000001,217232992,4665000,0.021474599999999996,218,103047218,9621010868,21399.0825688,-0.110207,0.046,-0.110207,-0.1122028,-0.110207,-0.1122028,-0.110207,0.23897929999999998,0.0010301646805658067,0.0064493,1.0530754999999998,0.0055737280701949835,-147.83217219999997,676.4427427,0.00027184884573777657,41633277.87792,2.0,19124863.9898,0.5,2.4751166000000002,5.3881282,5.3881282,5.143245906540298e-09,0.4289969,0.5,0.7749583999999999,1.0,0.7749583999999999,0.8813171999999999,1.60552606294498e-05,ILS,ILS,0.3054407,0.3054407,4.6033,358.0,305.0,233.0,145.7,86.9,150.0,136.46153,6.7700179,67.6639816,-2.8666667,1.8637084,41.9051862,0.36929705835644433,6.6623651,3.0,2.2962224,1.0,1.8679784,0.3333333,1.2658278,2.0,6.955091599999999,3.0,6.747372299999999,2.0,16.2523046,3.0,6.311988400000001,1.0,2.3062224,1.2758278,6.7573723,6.3219884,4.314105400000001,0.003534176191517293,272380328.0625467,2.0,142560537.08404,1.0,142560537.08404,148504779.63488,2.0,80356214.95267329,1.0,80356214.95267329,0.10249870000000001,0.11504244502753311,0.104433,0.04448097395158592,323068533.3333333,355060400.0,355060400.0,30968887.1069167,0.5,62204322.1313667,1.0,62204322.1313667,8.8868264,0.17115284722174914,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,263565.6189931,-0.5388633976366864,1106363068.0956266,4.0,159425465.69725332,3322063015.667507,2.0,88318076.5914333,0.3333333,133894207.0148,1.0,10817526469.448551,1.5,133894207.0148,10817526469.448551,88318076.5914333,1106363068.0956266,4.0,159425465.69725332,88318076.5914333,0.3333333,133894207.0148,1.0,133894207.0148,88318076.5914333,4.1323072,4.1323072,8.048199908028651e-05,39.433333000000005,39.433333000000005,39.433333000000005,0.0259278,3.142264421779331e-07,39.433333000000005,0.00023275364842597916,5.7859632,5.7859720999999995,5.7859720999999995e-05,619514905.3212267,619513000.0,568718333.3333334,619513000.0,0.50535,2.0146877,4.75,1.4905771,2.75,1.6593221000000002,0.00028966438465860604,0.23121,0.47591000000000006,0.5408621336273028,0.0,1.5,5850.0,0.00025639999999999994,0.9847173,9.847173e-05,124488000,438364000,3.5213354,169,3584501455,2249101970,2593869.8224852,2.4819999999999998,0.046,-0.2958878,-0.0004955,-0.2958878,-0.0004955,1.7875279999999998,13.6198468,0.058710880515915914,0.0343761,2.1040801,0.011136495261079257,22.0602598,22.0602598,8.86557839229439e-06,219885375.2654933,2.0,263082031.00365,1.5,16.301682,13.6250334,13.6250334,1.3005796198580582e-08,0.5019892,0.5,0.951997,1.0,0.951997,0.9767033000000002,1.7792942245021087e-05,ILS,ILS,0.3054407,0.3054407,0.0,0.0,0.0,0.0,5850.0,3668.0,6100.0,5640.5244,3.7137611000000006,59.4874591,-4.098360700000001,1.7944078999999997,33.383128,0.2941948738826186,6.0437688,3.0,2.066345,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,8.7103759,1.0,1.5229111000000002,1.0,1.1655176999999999,1.0,2.076345,0.1970558,8.7203759,1.1755176999999999,1.6259313999999998,0.0013319860110326414,8971928906.071747,2.0,6909859419.9723,1.5,6909859419.9723,4443814186.229135,2.0,3514833076.0549197,1.5,3514833076.0549197,0.11937730000000002,0.13398664054066373,0.138094,0.0588181476819617,763416866.6666666,273053266.6666667,273053266.6666667,2227667358.55044,1.0,3345146228.2276,1.5,3345146228.2276,1.4756028,0.028418876348072386,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,9018954.9828899,-0.5314409712288937,317614366.6666667,0.25,105851800.0,-1061491866.6666666,0.5,4094325000.0,3.0,210836000.0,2.0,-2324618666.6666665,0.375,210836000.0,-2324618666.6666665,4094325000.0,317614366.6666667,0.25,105851800.0,4094325000.0,3.0,210836000.0,2.0,210836000.0,4094325000.0,2.1952022999999996,2.1952022999999996,4.2754388998388796e-05,35.8004906,18.110836300000003,33.5892838,2.4354837000000003,2.95163252583462e-05,11.196427900000002,6.608646149853537e-05,8.1033418,8.103346799999999,8.1033468e-05,369718462.3445157,369718000.0,334946200.0,369718000.0,0.07724,0.0208158,0.296875,2.2654131,27.4725,1.329564,0.0002320992035990088,0.58482,0.0135,0.015342478207998543,1.7,0.86,10000.0,8.6e-05,2.2484791,0.00022484791,107959000,105418000,0.9764633,10000000,2995958805,332388731662,10.5418,0.62,0.168,-0.2229699,-0.009248600000000001,-0.2229699,-0.009248600000000001,0.4092575,6.6473238,0.028654524467368027,0.12368779999999999,3.7669282999999996,0.019937634105172772,82.0737128,82.0737128,3.2983788104574154e-05,145306566.6666667,0.5,483427500.0,1.5,20.618192800000003,6.197328099999999,6.197328099999999,5.915668892550136e-09,0.2250448,0.5,0.4089393,1.0,0.4089393,0.6404835999999999,1.1667911538420302e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,10000.0,6547.0,11250.0,9276.636999999999,7.797685700000001,52.74171379999999,-11.111111099999999,1.4684244,10.0255815,0.08835225641504937,9.692476199999998,3.0,1.7211648999999998,0.5,0.2048555,0.0,0.8194219000000001,1.0,0.9427356,1.0,1.1110411,1.0,12.4252774,3.0,1.9314476000000003,0.5,1.7311648999999998,0.8294219,1.1210411,1.9414476000000003,1.8363061999999999,0.001504328024154345,3965082266.6666665,2.0,3154271500.0,1.5,3154271500.0,2747023466.6666665,2.0,2242161700.0,1.5,2242161700.0,0.1668414,0.18725937585370994,0.1940325,0.08264393992570447,808144466.6666666,821752600.0,821752600.0,306996433.3333333,0.5,916636600.0,1.5,916636600.0,14.782975199999997,0.28470774402530313,None
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,10324311032.497105,-0.514867712930269,6052019733.333333,4.0,3913933.3333333,694609066.6666666,2.0,4588917000.0,3.0,10198000.0,2.0,1936989000.0,1.5,10198000.0,1936989000.0,4588917000.0,6052019733.333333,4.0,3913933.3333333,4588917000.0,3.0,10198000.0,2.0,10198000.0,4588917000.0,0.7208401,0.7208401,1.4039288333944205e-05,836.0,836.0,836.0,0.008513799999999998,1.0318118326331143e-07,836.0,0.0049344560878006065,5.8763736,5.5168970999999996,5.5168970999999994e-05,213781595.48313317,239937000.0,188716800.0,239937000.0,0.0033299999999999996,-0.1235492,0.1,0.0263652,1.0,0.008367399999999999,1.460679498086851e-06,0.17945,0.64236,0.7300292075325885,0.0,0.2,16300.0,1.23e-05,7.9497906,0.00079497906,25500600,5099000,0.19995610000000003,23100,1102561600,1302302498,220.7359307,-0.5172164,0.251,-0.5172164,-0.0323149,-0.5172164,-0.0323149,-0.5172164,0.1982784,0.0008547158879413374,0.1801713,4.494658599999999,0.023789371991621955,-1616.3448234000002,61.86798670000001,2.4863509815159875e-05,165789200.0,1.0,242252000.0,1.0,6.6503825,4.551300299999999,4.551300299999999,4.344450571426758e-09,4.447899400000001,2.0,1.2169548000000001,0.5,1.2169548000000001,1.1041566999999999,2.011480496948569e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,16300.0,34.0,16990.0,46.39,35036.882948900005,47841.176470599996,-4.0612125,1.9186129,49.8797346,0.4395742133554857,0.4904674,0.3333333,2.8476137,2.0,0.3006071,1.0,0.4579072,2.0,0.1893845,0.3333333,0.47232520000000006,1.0,0.5447633000000001,0.3333333,3.1791427000000003,2.0,2.8576137000000004,0.4679072,0.48232520000000006,3.1891427000000006,3.0233782000000002,0.0024767942045162846,3109637866.6666665,2.0,2572517300.0,1.5,2572517300.0,963417200.0,2.0,748433600.0,1.5,748433600.0,0.1039642,0.11668729226157461,0.1136258,0.04839644796212032,272067733.3333333,305471266.6666667,305471266.6666667,2146180133.3333333,2.0,1204520200.0,1.0,1204520200.0,1.9757018,0.03805036501344673,None
TLV:HARL,HAREL INS INVS,Financial Services,Israel,5199730269032783.0,-0.5043676921132791,5856377442.806667,1.0,194341736.0533333,3651238127.8,2.0,8511105105.5,1.0,336595651.4,1.0,11405003017.650002,1.5,336595651.4,11405003017.650002,8511105105.5,5856377442.806667,1.0,194341736.0533333,8511105105.5,1.0,336595651.4,1.0,336595651.4,8511105105.5,-0.29139040000000005,27.6350036,0.000538227248525694,6.993769500000001,6.993769500000001,6.993769500000001,0.0844085,1.0229708129720247e-06,6.993769500000001,4.128044077266652e-05,-4.672020900000001,1393.1302298,0.013931302298000001,-24287593104.58153,1768000000.0,958400000.0,1768000000.0,0.03955,0.168648,4.75,0.1026788,2.75,0.1413571,2.4676412969263196e-05,0.14049,0.46493,0.5283835846847973,0.0,5.136,3525.0,0.001457,0.9990264999999999,9.990265e-05,214379008,1102000000,5.1404287,4635,235204420518,235204420518,237756.2028047,0.24537240000000002,0.024197,0.24537240000000002,0.024197,0.24537240000000002,0.024197,0.24537240000000002,5.203507599999999,0.02243068644261552,0.024197,1.8055394,0.009556376191092671,28.5026772,28.5026772,1.1454657442740631e-05,131410770.4966667,0.5,-258402832.2,0.5,1789.8412712000002,9102238.490016099,9102238.490016099,0.008688555490221789,7.6200553,0.5,7.381169099999999,0.5,7.381169099999999,2.7178307,4.951166303712215e-05,ILS,ILS,0.3054407,0.3054407,70.0,50.0,50.0,60.0,3525.0,2403.0,3675.0,3308.853,6.5323845,46.6916355,-4.0816327,1.7641508999999997,30.1449417,0.26565776944660163,3.1981357000000004,3.0,2.1359519000000002,2.0,1.1006485000000001,0.3333333,1.1762026,0.5,0.056732000000000005,0.3333333,0.1072634,1.0,3.5205005,0.3333333,8.597679699999999,0.5,2.1459519,1.1862026,0.1172634,8.607679699999998,5.376815799999999,0.004404763589349023,35128449829.013336,1.0,55046400777.72,1.5,55046400777.72,4352489249.573333,2.0,3491828626.470001,1.5,3491828626.470001,0.10611480000000001,0.11910108172696503,0.19639520000000002,0.08365028080603361,42910866666.66666,43867133333.333336,43867133333.333336,32947277427.6,1.0,51543026492.79,1.5,51543026492.79,1.3414533000000002,0.02583526912487131,None
TLV:ZMH,ZMH,Real Estate,Israel,96337426991981.77,-0.48175053102719845,428747066.6666667,0.0,50228200.0,423674933.3333333,2.0,335881000.0,0.0,28526000.0,0.0,1456612500.0,1.5,28526000.0,1456612500.0,335881000.0,428747066.6666667,1.0,50228200.0,335881000.0,1.0,28526000.0,0.5,28526000.0,335881000.0,1.0467453000000002,1.0467453000000002,2.038671139258336e-05,9.3719806,9.3719806,9.3719806,0.5298498,6.42140164389919e-06,9.3719806,5.5317735318683234e-05,5.4768572,5.446246299999999,5.4462462999999994e-05,64917337.59968771,65643000.0,69173000.0,65643000.0,0.16985999999999998,0.0,0.0,0.0,0.0,0.10706289999999999,1.8689746281488002e-05,0.3192,0.43455,0.4938573263174642,0.0,3.105,2877.0,0.0010792,1.5457346,0.00015457346,20022500,57052000,2.8493944,158,351568637,17796646866,361088.6075949,-0.201,-0.184,0.1904175,-0.2310982,0.1904175,-0.2310982,-0.10314560000000002,0.2396854,0.00103320845582562,-0.1957745,0.2304225,0.0012195824100499004,-90.8616502,1100.5743320000001,0.00044229887160680825,38481466.66666671,0.5,-392904000.0,0.5,9.1360509,8947.9526287,8947.9526287,8.541281688412272e-06,1.3032297,0.5,2.6674412,1.0,2.6674412,1.6342303,2.9771339303310925e-05,USD,ILS,1.0,0.3054407,21.9752,18.9786,27.0726,49.7252,1.091815,1325.0,3057.0,2732.6572,5.2821408,117.13207549999998,-5.8881255999999995,1.7921478,33.131641200000004,0.29197860081769966,4.2141965,3.0,1.3922424999999998,1.0,0.054207000000000005,1.0,0.0371181,1.0,284.7941651,3.0,543.31876,2.0,1.2940771,1.0,1.1870812,1.0,1.4022424999999998,0.047118099999999996,543.32876,1.1970812,1.2996618999999998,0.0010647014196737351,948164133.3333334,1.0,1233750800.0,1.0,1233750800.0,537124933.3333334,2.0,497575100.0,1.5,497575100.0,0.12312139999999999,0.13818894182280275,0.15733,0.06701130516027513,136471666.6666667,83699866.6666667,83699866.6666667,679601666.6666666,1.0,902034066.6666666,1.0,902034066.6666666,3.7440436000000004,0.072107149776479,None
