Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,515.8361623,-0.23657808503346442,7097845066.666667,4.0,40304666.66666671,599962400.0,2.0,6120873000.0,3.0,48174000.0,1.0,324358000.0,1.0,48174000.0,324358000.0,6120873000.0,7097845066.666667,4.0,40304666.66666671,6120873000.0,3.0,48174000.0,1.0,48174000.0,6120873000.0,0.7645181,0.7645181,0.0069527669408377115,36.502924799999995,36.502924799999995,36.502924799999995,0.008471600000000001,0.0001671430461826086,12.1676416,6.437324999049712e-05,6.4368573,9.655286,9.655286e-05,121160448.70456491,0.0,231024666.6666667,0.0,0.02361,13.891902800000002,588.2132813,0.6201438,27.4725,4.8462189,0.01384425164909749,0.41381,0.37577,0.42705503971997133,0.0,3.096,36320.0,8.52e-05,3.456374,0.00034563739999999996,15294300,48174000,3.1498009,15101,1559785040,1728444292,3190.1198596,0.127,0.228,0.4778743,0.13256310000000002,0.4778743,0.13256310000000002,0.2147186,4.8837736,0.02964348501114219,0.20414079999999998,4.7681941,0.14927937189704554,170.0035669,170.0035669,6.123792983309383e-05,443487066.6666667,2.0,110871766.6666667,1.0,3.5170925000000004,14.068370000000002,14.068370000000002,1.3624709487462366e-09,2.7088821,1.0,1.3758868999999998,0.5,1.3758868999999998,1.1739821000000001,0.00014164280563298985,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,36320.0,141.0,37690.0,266.7,13518.297712799998,25658.8652482,-3.6349164,1.9270287,51.2069694,0.7118015152069401,1.8093747,1.0,3.5917697,2.0,0.0064887,3.0,0.0016222,1.0,0.8950657,2.0,0.42210790000000004,1.0,1.4825003,1.0,0.745553,0.5,3.6017697,0.011622200000000001,0.43210790000000004,0.7555529999999999,2.1786613,0.0005994025960991729,4454720933.333333,2.0,2414385733.333333,1.0,2414385733.333333,907550666.6666666,2.0,488974133.3333333,1.0,488974133.3333333,0.1199529,0.14470686078511136,0.1985205,0.16220235468986843,333144666.6666667,363359133.3333333,363359133.3333333,2476401466.6666665,2.0,1344035466.6666667,1.0,1344035466.6666667,1.9598612000000002,0.02881695155718375,None
TLV:EQTL,EQUITAL,Industrials,Israel,20434231.683318697,-0.213247365202747,2755337200.0,0.0,367955866.6666667,4292250400.0,2.0,2238342000.0,0.0,294652000.0,0.0,14422338000.0,1.5,294652000.0,14422338000.0,2238342000.0,2755337200.0,1.0,367955866.6666667,2238342000.0,1.0,294652000.0,1.0,294652000.0,2238342000.0,2.0479799,2.0479799,0.018624970349583776,15.272909,15.272909,15.272909,0.6141589,0.012117237521384399,15.272909,8.080175447796832e-05,2.8103599,2.8103376,2.8103376e-05,1631130173.894142,1631156000.0,2091121266.6666667,1631156000.0,0.13164,0.1310251,0.0,0.1821384,1.0,0.14926779999999998,0.0004264151143290605,0.16013,0.37196,0.422725051425714,0.0,7.9879999999999995,11940.0,0.000669,0.9663673,9.663673e-05,36891000,294652000,7.987097099999999,434,4583990220,137469752030,678921.6589862,-0.045,-0.395,0.14546900000000001,-0.0723656,0.14546900000000001,-0.0723656,0.0026171999999999996,0.7615899,0.004622691515693373,-0.31434140000000005,0.2185659,0.006842712269224206,5835.4963429,5835.4963429,0.002102036575491322,1778860400.0,1.0,1330136000.0,1.0,2.5769252000000002,3.4462568,3.4462568,3.3375755484957877e-10,3.9708591,1.0,5.872558000000001,2.0,5.872558000000001,2.4243361,0.0002925000023435968,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,11940.0,7422.0,12400.0,9186.035,29.9799097,60.87308,-3.7096774,1.8151868000000002,35.7707445,0.497230561259896,3.6464434999999997,2.0,1.8865436000000002,1.0,0.5574864,2.0,0.16887449999999998,1.0,6.8180916,1.0,27.7630344,4.0,1.4533197,1.0,1.2564945,1.0,1.8965436000000002,0.1788745,27.773034399999997,1.2664945,1.5815191000000002,0.0004351142852358132,41458564266.66666,2.0,20585959933.33333,1.0,20585959933.33333,6335387466.666667,2.0,5586037200.0,1.5,5586037200.0,0.1143133,0.13790345034581633,0.1527479,0.12480357975086984,1179873933.3333333,656007000.0,656007000.0,11375378266.666666,1.0,10926205466.666666,1.0,10926205466.666666,2.9896936000000003,0.04395916182330784,None
TLV:SARN,SARINE TECHNOLOGIE,Technology,Israel,63885.1414233,-0.20380481015683805,11811466.6666667,0.25,2293333.3333332995,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333332995,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,3.0519635,3.0519635,0.027755511514303395,12.085010800000001,12.085010800000001,12.085010800000001,3.0520592,0.06021654372463943,4.0283369,2.1312029630264935e-05,9.1754386,9.0188224,9.0188224e-05,18778922.503328897,19420000.0,8295466.6666667005,19420000.0,0.25255,0.0009141,0.02,0.8048213000000001,2.75,0.3537618,0.0010105955764890637,0.25911999999999996,0.28461,0.32345353502062707,0.0,0.0,129.8,0.0,10000.0,1.0,100000000,13771000,0.13771,10000000,166422683,166422683,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.16636359573024828,0.41607429999999995,6.700382,0.20977099410241498,1.638464,1.638464,5.902002251815709e-07,1861500.0,0.5,19625000.0,1.0,89.4024624,8.4801367,8.4801367,8.212706870196603e-10,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,6.804555361434862e-05,USD,ILS,1.0,0.3054407,2.0343,0.0,0.0,0.0,129.8,126.5,221.0,165.25462,-21.454540899999998,2.6086957,-41.266968299999995,0.0698413,0.0708413,0.000984728158492219,0.8208281999999999,0.1666667,4.1550709999999995,1.0,0.38519749999999997,1.0,0.21248609999999998,1.0,13.472947,1.0,17.606995899999998,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.616995899999996,4.4859908,4.3255309,0.0011900585239969115,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.3029122109612164,0.29898969999999997,0.24429131181926983,44738866.66666671,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,2.9889915,0.04394883844852584,None
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,11703921058066.045,-0.19359730039439627,199871800.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,199871800.0,1.0,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,3.4575887,3.4575887,0.031444394067810875,41.730474,41.730474,41.730474,0.0285138,0.0005625718152700392,41.730474,0.00022077624599198752,9.8052574,9.727102,9.727102e-05,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.31601809999999997,0.0,0.2099874,1.0,0.2534052,0.0007239056737593671,0.1588,0.6866,0.7803070768601333,0.0,0.653,2680.0,0.0002437,2.4851799999999997,0.000248518,50215000,33891000,0.6749179,140,506798312,417952464,242078.57142860003,-0.591,-0.6859999999999999,-0.1668156,0.20961620000000003,-0.1668156,0.20961620000000003,-0.48495390000000005,0.2015046,0.001223090806211042,-0.4620959,0.2037904,0.006380130983058696,-86.0503931,1162.1097407,0.0004186100095252852,-152075200.0,0.5,-359894000.0,0.5,30007.0454366,140818.772422,140818.772422,1.3637790764891932e-05,1.7810668,1.0,1.8617835999999999,1.0,1.8617835999999999,1.3654719,0.0001647463542493615,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,2680.0,5.65,2735.0,7.494,35661.9428876,47333.6283186,-2.0109689,1.9596973999999998,56.6414093,0.7873428448432347,1.6003143999999998,1.0,3.1384027999999997,2.0,0.5610885999999999,1.0,1.2575469,2.0,14.867757500000002,1.0,92.7244122,4.0,1.6016397,1.0,3.0990534,2.0,3.1484028,1.2675469,92.7344122,3.1090534,3.1287281000000005,0.0008607890293128323,2827964533.333333,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.1248631380036992,0.11533419999999998,0.09423449374886837,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1029445400.0,1.0,1029445400.0,0.3468162,0.005099435426675395,None
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,Israel,4.839112175211064e+16,-0.18326067059593973,59461333.3333333,0.0,15419133.3333333,11160700.0,0.5,71160000.0,0.0,9264750.0,0.0,24566500.0,0.25,9264750.0,24566500.0,71160000.0,59461333.3333333,4.0,15419133.3333333,71160000.0,3.0,9264750.0,0.25,9264750.0,71160000.0,28.1026825,28.1026825,0.25557459245877695,47.4359,47.4359,47.4359,0.1037986,0.002047926506620959,47.4359,0.000250960962658879,-52.0290743,1922.0017130999997,0.019220017130999998,-12812007.713938499,-12812000.0,-8697200.0,-12812000.0,1.56235,1.085121,0.0,4.944850700000001,4.0,2.5317738999999997,0.007232548862003938,0.33266999999999997,0.12345,0.14029843961314226,0.0,0.156,735.2,0.00021219999999999998,0.9193689,9.193689e-05,108930000,37059000,0.3402093,10000000,666597302,246210245,3.7059,0.835,0.542,0.056300699999999995,1.0071898000000001,0.056300699999999995,1.0071898000000001,0.6403251999999999,8.252032,0.050088109510945736,0.6582974,8.3635531,0.26184042163795057,74.080955,74.080955,2.6685112594885102e-05,-6582666.6666667,0.5,-9770000.0,0.5,987.5027462000002,6822899.717061,6822899.717061,0.0006607732559425525,1.3588133,1.0,1.735064,1.0,1.735064,1.3182183,0.00015904513233102132,USD,ILS,1.0,0.3054407,1.113,3.017,16.718,0.0,735.2,538.3,788.2,697.493,5.4060758,36.57811629999999,-6.7241817,1.5758303,15.3128749,0.2128563295916185,1.8141916,1.0,0.7892644,0.5,7.6795634999999995,0.5,1.302746,1.0,157.4431753,3.0,39.360793799999996,1.0,1.7427875,0.1666667,1.0386851000000001,1.0,0.7992644,1.312746,39.370793799999994,1.0486851000000001,0.9239746999999999,0.0002542078632919924,3341546266.6666665,2.0,3515928000.0,1.5,3515928000.0,1414719866.6666667,2.0,856071266.6666666,1.0,856071266.6666666,0.1026351,0.12381529022946493,0.11082239999999999,0.09054810073711518,109930666.6666667,-210687800.0,-210687800.0,1926826400.0,2.0,2231821100.0,1.5,2231821100.0,0.0030695999999999996,4.5134070973970616e-05,None
TLV:GNRS,GENERATION CAPITAL,Energy,Israel,1177413241601.1511,-0.16163460739755423,994465142.8571428,0.0,169654785.7142857,430315714.2857143,2.0,441071000.0,0.0,309942000.0,0.0,932364000.0,1.0,309942000.0,932364000.0,441071000.0,994465142.8571428,4.0,169654785.7142857,441071000.0,1.0,309942000.0,1.0,309942000.0,441071000.0,0.8863889000000001,0.8863889000000001,0.008061098148814927,3.6,3.6,3.6,0.8240485999999999,0.01625832112074625,3.6,1.904590121768459e-05,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.7027,0.6757614000000001,0.0,0.698083,1.0,0.6931815,0.001980219903912898,0.45627,0.00981,0.011148867497812274,0.0,0.3,108.3,0.0027701,0.8985025,8.985024999999999e-05,1101820032,309942016,0.2813,10000000,390956315,36346394421,30.9942016,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.477395699999999,0.09394455702133009,2.0275732,14.4892878,0.45362074962919924,1.5525701,1.5525701,5.592599060035338e-07,-14360571.4285714,0.5,-1488000.0,0.5,3673.1908009999997,26273945.9552748,26273945.9552748,0.0025445370055657193,0.1288738,1.0,0.1287147,0.5,0.1287147,0.3597683,4.340661700873563e-05,USD,ILS,1.0,0.3054407,4.5379,0.597,1.1159999999999999,0.0,108.3,88.3,124.5,104.575,3.5620367999999996,22.650056600000003,-13.012048199999999,1.1049723999999999,1.8201556,0.025301038690104503,21.827845899999996,1.0,5.041104,1.0,0.0004766,0.08333330000000001,0.0010482000000000002,1.0,0.017000900000000003,1.0,0.0680038,1.0,66.0530348,1.0,3.6601154,0.25,5.0511040000000005,0.011048200000000001,0.0780038,3.6701154000000002,4.3606097,0.0011997095531807703,2459577142.857143,2.0,2423531000.0,1.5,2423531000.0,2130019142.857143,2.0,1283144333.3333333,1.0,1283144333.3333333,0.2278886,0.27491660405637486,0.3415488,0.2790644774796504,189362285.7142857,106099266.6666667,106099266.6666667,329558000.0,2.0,498814500.0,1.5,498814500.0,6.6702669000000006,0.09807671998955142,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,29625431417.95185,-0.15512861021242652,3082112609.5749,1.0,149846438.0909867,2199480150.4424934,2.0,4462597974.7706,1.0,262367147.0453,1.0,6980451041.912101,1.5,262367147.0453,6980451041.912101,4462597974.7706,3082112609.5749,1.0,149846438.0909867,4462597974.7706,1.0,262367147.0453,1.0,262367147.0453,4462597974.7706,-0.31368759999999996,33.6013297,0.30558101149776357,5.721554599999999,5.721554599999999,5.721554599999999,0.10263210000000002,0.0020249116849376863,5.721554599999999,3.027004547866357e-05,-3.1524535,20712.294275599997,0.20712294275599996,-23056174425.14435,1453532000.0,913132466.6666666,1453532000.0,0.058789999999999995,0.2742202,4.75,0.15211789999999997,2.75,0.1627094,0.0004648138942451945,0.08656,0.6458,0.73393869827596,0.0,13.561,7633.0,0.0017766,0.9784363000000001,9.784363000000001e-05,63272000,858979008,13.575973699999999,3170,149949225888,149949225888,270971.2958991,0.6257630999999999,-0.017821700000000003,0.6257630999999999,-0.017821700000000003,0.6257630999999999,-0.017821700000000003,0.6257630999999999,8.1605186,0.04953264229984925,-0.017821700000000003,0.2482178,0.007771033750003271,9.1433245,9.1433245,3.2935677432083795e-06,173337464.8923633,0.5,656661157.5567,1.0,865.0710680999999,228.35099069999995,228.35099069999995,2.2114970742607136e-08,12.4981601,1.0,5.9196706,0.5,5.9196706,2.4340373,0.00029367046753723706,ILS,ILS,0.3054407,0.3054407,158.048,79.0239,79.0239,79.0239,7633.0,5335.0,7900.0,7044.345,8.3564192,43.0740394,-3.3797468,1.7918129,33.094506,0.460029558316825,1.0805049999999998,1.0,2.1705217999999995,2.0,12.29866,1.0,11.9303017,1.0,0.0048311000000000005,0.5,0.0045567,0.5,12.605001300000001,1.0,85.1715189,1.0,2.1805217999999997,11.9403017,0.0145567,85.1815189,43.681020399999994,0.01201770877741342,36450118209.44067,2.0,28456439230.39729,1.5,28456439230.39729,2715130434.4879603,2.0,2217982444.834841,1.5,2217982444.834841,0.10922,0.13175907656213282,0.2182909,0.1783558775409623,17472435000.0,23291656933.33333,23291656933.33333,33728722330.961742,2.0,26219213593.84547,1.5,26219213593.84547,1.1200676,0.016468989625372993,None
TLV:BVC,BATM ADVANCED COMM,Technology,Israel,176306122822.8243,-0.14863005059647103,615565600.0,4.0,6330733.3333333,-590451066.6666666,0.5,177604000.0,1.0,20187000.0,1.0,-4545608000.0,0.25,20187000.0,-4545608000.0,177604000.0,615565600.0,4.0,6330733.3333333,177604000.0,1.0,20187000.0,1.0,20187000.0,177604000.0,2.7049828,2.7049828,0.024599960402997164,44.8026008,44.8026008,44.8026008,2.7049274,0.05336769976613666,14.9342003,7.900980657747655e-05,14.308064199999999,14.059602400000001,0.000140596024,34783942.959610604,35992000.0,11071600.0,35992000.0,0.11366,27.2402222,588.2132813,0.411379,2.75,9.2560871,0.02644197502064238,0.41206000000000004,0.22694,0.2579127410757918,0.0,0.022000000000000002,311.1,7.070000000000001e-05,3.5455294000000004,0.00035455294000000004,100000000,20187000,0.20187,1196,480405929,480405929,16878.7625418,6.558,-0.077,3.774239,0.3043691,3.774239,0.3043691,5.8620597000000005,24.461690899999997,0.1484773511084427,0.0183423,1.6043361999999999,0.05022746457567506,7.6428085999999995,7.6428085999999995,2.7530585699408998e-06,24214133.333333302,2.0,5089000.0,0.5,19.8398978,94.40085079999999,94.40085079999999,9.142382291049204e-09,0.6328541,1.0,0.5446361,1.0,0.5446361,0.7389946999999999,8.916088469825019e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,311.1,1.389,323.0,3.79,8108.4432718,22297.4082073,-3.6842105000000003,1.9259976000000003,51.0427883,0.7095193189137858,2.5303522999999997,1.0,2.8014481,1.0,0.0,1.0,0.0,1.0,0.4206513,0.5,1.0545323999999998,1.0,2.0462339,1.0,2.3384612999999996,1.0,2.8114481,0.01,1.0645323999999998,2.3484613,2.5799547,0.0007098081491594232,179473800.0,1.0,196770000.0,1.0,196770000.0,112037866.6666667,1.0,129969800.0,1.0,129969800.0,0.2025919,0.24439957574590693,0.2553207,0.20861129576575466,58761933.3333333,77506600.0,77506600.0,71500266.6666667,1.0,70567000.0,1.0,70567000.0,1e-05,1.4703567557326891e-07,None
TLV:CLIS,CLAL INSURANCE,Financial Services,Israel,488629552.82294434,-0.13914738830267104,4799769422.615526,1.0,59279768.1542933,1022223684.9954668,1.0,8016857153.117102,1.0,357250162.4154,1.0,7159858662.193202,1.5,357250162.4154,7159858662.193202,8016857153.117102,4799769422.615526,1.0,59279768.1542933,8016857153.117102,1.0,357250162.4154,1.0,357250162.4154,8016857153.117102,-0.9816864,19.969388199999997,0.18160786789183236,4.4812027,4.4812027,4.4812027,0.0609946,0.0012034117810909082,4.4812027,2.3707928877950406e-05,-12.657767999999999,4653.0544414999995,0.04653054441499999,-5279243154.879149,2089220000.0,627569333.3333334,2089220000.0,0.04456,0.0020779,0.1,0.1299884,2.75,0.0598754,0.00017104677322569392,0.21211999999999998,0.15367,0.1746428612017138,0.0,17.29,7687.0,0.0022493,0.7159159,7.159159e-05,67647600,1169622016,17.2899263,4100,160091732817,160091732817,285273.662439,0.44299999999999995,-0.052000000000000005,0.4506656,0.0254398,0.4506656,0.0254398,0.44491640000000005,6.9202054,0.04200420040947952,-0.032639999999999995,0.246736,0.007724642565282616,10.072010699999998,10.072010699999998,3.6280949616050097e-06,34863032.04207,0.5,3614914050.713549,1.5,4592.0197826,44.2864562,44.2864562,4.288983727000544e-09,9.6887117,0.5,9.021434800000002,0.5,9.021434800000002,3.0045702999999997,0.000362506180472048,ILS,ILS,0.3054407,0.3054407,216.7895,325.1843,451.6448,270.9869,0.6209205,4535.0,8531.0,6706.255,14.6243321,69.5038589,-9.8933302,1.5775776000000001,15.4150291,0.2142763221277273,1.0521627,1.0,2.111796,2.0,16.067572400000003,2.0,24.3199752,2.0,0.020843200000000003,0.5,0.0088634,0.25,27.9341288,1.0,230.514025,2.0,2.121796,24.329975199999996,0.018863400000000002,230.524025,116.32291049999999,0.03200325564121038,72838132342.38771,2.0,61961448199.61401,1.5,61961448199.61401,1792472333.6953,1.0,3253983877.65641,1.5,3253983877.65641,0.10576569999999999,0.1275919333816844,0.20978850000000002,0.17140894107588622,83037709266.66667,97905249666.66667,97905249666.66667,69220329260.4505,2.0,58680155266.0435,1.5,58680155266.0435,1.8822957999999999,0.027676463458172665,None
TLV:DEDR.L,DELEK DRILL L,Energy,Israel,255330.1942512,-0.11702223842069648,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,783377000.0,1.0,82371000.0,0.25,4014272000.0,1.0,82371000.0,4014272000.0,783377000.0,580662400.0,1.0,345773866.6666667,783377000.0,1.0,82371000.0,0.25,82371000.0,783377000.0,3.3244165999999997,3.3244165999999997,0.03023328529965753,23.487546,23.487546,23.487546,0.0243185,0.00047979934942534667,23.487546,0.00012426152248939522,3.9887501000000003,4.1908962999999995,4.1908962999999993e-05,736320045.6390231,661688000.0,497818933.3333333,661688000.0,0.33860999999999997,0.6353629,1.1875,0.017361900000000003,0.1,0.331445,0.000946842906298582,0.00018999999999999998,0.55197,0.6273027923310337,0.0,0.281,676.0,0.0004157,6.998939,0.0006998939,1173810048,360948000,0.30750120000000003,16,3234685236,2366293770,22559250.0,0.2119784,0.344,0.2119784,0.6213446,0.2119784,0.6213446,0.2119784,4.8541117,0.029463443477674708,0.4133361,6.6791224,0.2091054130316313,110.80157720000001,20.2271729,7.286142387239859e-06,299402400.0,1.0,533644000.0,1.0,10.803805300000002,6.061504,6.061504,5.870348239141497e-10,3.8443321000000004,1.0,3.2802231,1.0,3.2802231,1.8121386000000002,0.00021863740128562296,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,-0.500594,2.52,663.0,3.363,20001.100208099997,26725.3968254,1.9607843,2.0393653,71.9399556,1.0,2.5263087000000004,2.0,2.6151635,2.0,0.3215962,1.0,1.2863846,0.25,5.6698747,2.0,3.7372881000000002,1.0,0.9027501,1.0,4.7763279,4.0,2.6251634999999998,1.2963846,3.7472881,4.7863279,3.7057457,0.0010195405743257783,8705072133.333334,2.0,7292892700.0,1.5,7292892700.0,904284933.3333334,1.0,1140743266.6666667,1.0,1140743266.6666667,0.11129469999999998,0.13426191996209122,0.1722082,0.1407037335534809,-163043200.0,267130133.3333333,267130133.3333333,3448251133.333333,1.0,3721185200.0,1.0,3721185200.0,0.4091755,0.006016339607053009,None
TLV:OPAL,OPAL BALANCE INV,Financial Services,Israel,16311632.3561507,-0.11554543016488517,48377000.0,0.0,22157133.333333302,115168400.0,2.0,150021000.0,0.0,21873000.0,0.0,390267000.0,1.5,21873000.0,390267000.0,150021000.0,48377000.0,1.0,22157133.333333302,150021000.0,3.0,21873000.0,1.0,21873000.0,150021000.0,3.0443275,3.0443275,0.027686067339783217,13.483253,13.483253,13.483253,1.8005023,0.03552356568780313,13.483253,7.133352909195816e-05,0.0,100000.0,1.0,0.0,2210000.0,1717733.3333333,2210000.0,0.4374,0.4440708,0.0,1.7808814,4.0,0.8884506999999999,0.002538047769286034,0.21181999999999998,0.55862,0.6348603834483072,0.0,0.209,278.9,0.0007494,1.7459726999999998,0.00017459726999999997,104606000,21873000,0.2090989,46,152233951,9003771766,475500.0,0.271,0.172,-0.0206697,0.0357435,-0.0206697,0.0357435,0.1980826,4.700647,0.02853194482380807,0.1379359,3.963972,0.12410133437677705,68.0688464,68.0688464,2.451945753652797e-05,7588733.3333332995,0.5,28924000.0,0.5,20.060521899999998,5.2632399,5.2632399,5.097258218281184e-10,3.2540229,2.0,2.1344524,2.0,2.1344524,1.4619765,0.00017638978756958796,USD,ILS,1.0,0.3054407,3.3458,2.8679,2.3899,3.8238,278.9,261.9,393.4,321.034,-13.1244666,6.491027099999999,-29.1052364,0.2585551,0.2595551,0.0036079407866634818,1.73691,1.0,0.9717313,0.5,2.8630788,1.0,1.8024804,1.0,574.1986314,6.0,196.1804939,1.0,1.7230912,1.0,1.7742124,1.0,0.9817313,1.8124804,196.1904939,1.7842124,1.3829718,0.0003804891045946179,338190866.6666667,1.0,521276900.0,1.5,521276900.0,278873866.6666667,2.0,252029500.0,1.5,252029500.0,0.14196040000000001,0.1712559166122597,0.1867875,0.15261583728951822,126862066.6666667,132237466.6666667,132237466.6666667,198753933.3333333,1.0,269247400.0,1.5,269247400.0,4.658826599999999,0.06850137165097153,None
