pb,pi,ev,pe,evr / pm,0.01343,15.68274,31.50691,61.63899,112.91506,214.10397,459.94555,1342.23622
0.954675,0.030594,23637.000000,26.307693,41547.050000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,26.307693,10.526250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,26.307693,5.674750,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,26.307693,3.660500,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,26.307693,2.471250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,26.307693,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,26.307693,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,18.818492,41547.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,18.818492,10.526250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,18.818492,5.674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,18.818492,3.660500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,18.818492,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,18.818492,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,18.818492,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,14.064361,41547.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,14.064361,10.526250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,14.064361,5.674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,14.064361,3.660500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,14.064361,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,14.064361,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,14.064361,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,8.445329,41547.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,8.445329,10.526250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,8.445329,5.674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,8.445329,3.660500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,8.445329,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,8.445329,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.030594,23637.000000,8.445329,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,0.000000,2085748.485068,41547.050000,134.000000,93.000000,77.000000,55.000000,39.000000,32.000000,20.000000,8.000000
0.954675,0.095914,0.000000,2085748.485068,10.526250,123.000000,82.000000,66.000000,46.000000,31.000000,26.000000,17.000000,0.000000
0.954675,0.095914,0.000000,2085748.485068,5.674750,112.000000,73.000000,58.000000,40.000000,26.000000,22.000000,15.000000,0.000000
0.954675,0.095914,0.000000,2085748.485068,3.660500,100.000000,63.000000,50.000000,35.000000,24.000000,20.000000,14.000000,0.000000
0.954675,0.095914,0.000000,2085748.485068,2.471250,83.000000,51.000000,40.000000,27.000000,18.000000,14.000000,10.000000,0.000000
0.954675,0.095914,0.000000,2085748.485068,1.568750,68.000000,41.000000,31.000000,20.000000,15.000000,11.000000,8.000000,0.000000
0.954675,0.095914,0.000000,2085748.485068,0.866375,50.000000,27.000000,20.000000,15.000000,12.000000,9.000000,0.000000,0.000000
0.954675,0.095914,0.000000,40.829017,41547.050000,106.000000,84.000000,69.000000,52.000000,36.000000,29.000000,19.000000,7.000000
0.954675,0.095914,0.000000,40.829017,10.526250,97.000000,75.000000,60.000000,44.000000,29.000000,24.000000,16.000000,0.000000
0.954675,0.095914,0.000000,40.829017,5.674750,89.000000,67.000000,53.000000,38.000000,24.000000,20.000000,14.000000,0.000000
0.954675,0.095914,0.000000,40.829017,3.660500,80.000000,58.000000,46.000000,34.000000,23.000000,19.000000,13.000000,0.000000
0.954675,0.095914,0.000000,40.829017,2.471250,68.000000,47.000000,36.000000,26.000000,17.000000,13.000000,9.000000,0.000000
0.954675,0.095914,0.000000,40.829017,1.568750,58.000000,39.000000,29.000000,19.000000,14.000000,10.000000,7.000000,0.000000
0.954675,0.095914,0.000000,40.829017,0.866375,42.000000,26.000000,19.000000,14.000000,11.000000,8.000000,0.000000,0.000000
0.954675,0.095914,0.000000,26.307693,41547.050000,96.000000,75.000000,63.000000,49.000000,36.000000,29.000000,19.000000,7.000000
0.954675,0.095914,0.000000,26.307693,10.526250,88.000000,67.000000,55.000000,42.000000,29.000000,24.000000,16.000000,0.000000
0.954675,0.095914,0.000000,26.307693,5.674750,81.000000,60.000000,49.000000,36.000000,24.000000,20.000000,14.000000,0.000000
0.954675,0.095914,0.000000,26.307693,3.660500,74.000000,53.000000,43.000000,32.000000,23.000000,19.000000,13.000000,0.000000
0.954675,0.095914,0.000000,26.307693,2.471250,64.000000,44.000000,35.000000,25.000000,17.000000,13.000000,9.000000,0.000000
0.954675,0.095914,0.000000,26.307693,1.568750,54.000000,36.000000,28.000000,18.000000,14.000000,10.000000,7.000000,0.000000
0.954675,0.095914,0.000000,26.307693,0.866375,38.000000,23.000000,18.000000,13.000000,11.000000,8.000000,0.000000,0.000000
0.954675,0.095914,0.000000,18.818492,41547.050000,85.000000,66.000000,55.000000,44.000000,33.000000,26.000000,17.000000,0.000000
0.954675,0.095914,0.000000,18.818492,10.526250,78.000000,59.000000,48.000000,38.000000,27.000000,22.000000,15.000000,0.000000
0.954675,0.095914,0.000000,18.818492,5.674750,71.000000,52.000000,42.000000,32.000000,22.000000,18.000000,13.000000,0.000000
0.954675,0.095914,0.000000,18.818492,3.660500,64.000000,45.000000,36.000000,28.000000,21.000000,17.000000,12.000000,0.000000
0.954675,0.095914,0.000000,18.818492,2.471250,56.000000,38.000000,30.000000,23.000000,17.000000,13.000000,9.000000,0.000000
0.954675,0.095914,0.000000,18.818492,1.568750,48.000000,32.000000,25.000000,18.000000,14.000000,10.000000,7.000000,0.000000
0.954675,0.095914,0.000000,18.818492,0.866375,34.000000,21.000000,16.000000,13.000000,11.000000,8.000000,0.000000,0.000000
0.954675,0.095914,0.000000,14.064361,41547.050000,69.000000,53.000000,45.000000,34.000000,25.000000,21.000000,12.000000,0.000000
0.954675,0.095914,0.000000,14.064361,10.526250,62.000000,46.000000,38.000000,28.000000,19.000000,17.000000,10.000000,0.000000
0.954675,0.095914,0.000000,14.064361,5.674750,56.000000,40.000000,33.000000,23.000000,15.000000,13.000000,8.000000,0.000000
0.954675,0.095914,0.000000,14.064361,3.660500,51.000000,35.000000,29.000000,21.000000,15.000000,13.000000,8.000000,0.000000
0.954675,0.095914,0.000000,14.064361,2.471250,45.000000,30.000000,25.000000,18.000000,13.000000,11.000000,7.000000,0.000000
0.954675,0.095914,0.000000,14.064361,1.568750,39.000000,26.000000,21.000000,14.000000,11.000000,9.000000,0.000000,0.000000
0.954675,0.095914,0.000000,14.064361,0.866375,29.000000,18.000000,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000
0.954675,0.095914,0.000000,8.445329,41547.050000,43.000000,33.000000,31.000000,22.000000,15.000000,14.000000,8.000000,0.000000
0.954675,0.095914,0.000000,8.445329,10.526250,41.000000,31.000000,29.000000,20.000000,13.000000,12.000000,7.000000,0.000000
0.954675,0.095914,0.000000,8.445329,5.674750,37.000000,27.000000,25.000000,16.000000,10.000000,9.000000,0.000000,0.000000
0.954675,0.095914,0.000000,8.445329,3.660500,33.000000,23.000000,21.000000,14.000000,10.000000,9.000000,0.000000,0.000000
0.954675,0.095914,0.000000,8.445329,2.471250,29.000000,20.000000,18.000000,12.000000,9.000000,8.000000,0.000000,0.000000
0.954675,0.095914,0.000000,8.445329,1.568750,25.000000,18.000000,16.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.954675,0.095914,0.000000,8.445329,0.866375,18.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,2085748.485068,41547.050000,38.000000,28.000000,23.000000,11.000000,8.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,2085748.485068,10.526250,36.000000,26.000000,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,2085748.485068,5.674750,31.000000,23.000000,18.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,2085748.485068,3.660500,23.000000,17.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,2085748.485068,2.471250,17.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,2085748.485068,1.568750,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,2085748.485068,0.866375,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,40.829017,41547.050000,27.000000,24.000000,19.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,40.829017,10.526250,25.000000,22.000000,17.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,40.829017,5.674750,23.000000,20.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,40.829017,3.660500,18.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,40.829017,2.471250,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,40.829017,1.568750,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,40.829017,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,26.307693,41547.050000,21.000000,18.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,26.307693,10.526250,19.000000,16.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,26.307693,5.674750,18.000000,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,26.307693,3.660500,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,26.307693,2.471250,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,26.307693,1.568750,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,26.307693,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,18.818492,41547.050000,18.000000,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,18.818492,10.526250,16.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,18.818492,5.674750,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,18.818492,3.660500,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,18.818492,2.471250,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,18.818492,1.568750,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,18.818492,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,14.064361,41547.050000,15.000000,12.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,14.064361,10.526250,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,14.064361,5.674750,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,14.064361,3.660500,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,14.064361,2.471250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,14.064361,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,14.064361,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,8.445329,41547.050000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,8.445329,10.526250,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,8.445329,5.674750,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,8.445329,3.660500,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,8.445329,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,8.445329,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,867.000000,8.445329,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,2085748.485068,41547.050000,20.000000,19.000000,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,2085748.485068,10.526250,19.000000,18.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,2085748.485068,5.674750,17.000000,16.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,2085748.485068,3.660500,14.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,2085748.485068,2.471250,11.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,2085748.485068,1.568750,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,2085748.485068,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,40.829017,41547.050000,16.000000,16.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,40.829017,10.526250,15.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,40.829017,5.674750,13.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,40.829017,3.660500,12.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,40.829017,2.471250,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,40.829017,1.568750,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,40.829017,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,26.307693,41547.050000,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,26.307693,10.526250,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,26.307693,5.674750,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,26.307693,3.660500,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,26.307693,2.471250,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,26.307693,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,26.307693,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,18.818492,41547.050000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,18.818492,10.526250,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,18.818492,5.674750,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,18.818492,3.660500,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,18.818492,2.471250,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,18.818492,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,18.818492,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,14.064361,41547.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,14.064361,10.526250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,14.064361,5.674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,14.064361,3.660500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,14.064361,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,14.064361,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,14.064361,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,8.445329,41547.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,8.445329,10.526250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,8.445329,5.674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,8.445329,3.660500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,8.445329,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,8.445329,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,2363.000000,8.445329,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,2085748.485068,41547.050000,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,2085748.485068,10.526250,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,2085748.485068,5.674750,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,2085748.485068,3.660500,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,2085748.485068,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,2085748.485068,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,2085748.485068,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,40.829017,41547.050000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,40.829017,10.526250,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,40.829017,5.674750,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,40.829017,3.660500,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,40.829017,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,40.829017,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,40.829017,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,26.307693,41547.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,26.307693,10.526250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,26.307693,5.674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,26.307693,3.660500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,26.307693,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,26.307693,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,26.307693,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,18.818492,41547.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,18.818492,10.526250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,18.818492,5.674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,18.818492,3.660500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,18.818492,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,18.818492,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,18.818492,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,14.064361,41547.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,14.064361,10.526250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,14.064361,5.674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,14.064361,3.660500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,14.064361,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,14.064361,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,14.064361,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,8.445329,41547.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,8.445329,10.526250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,8.445329,5.674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,8.445329,3.660500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,8.445329,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,8.445329,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,6322.000000,8.445329,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,2085748.485068,41547.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,2085748.485068,10.526250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,2085748.485068,5.674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,2085748.485068,3.660500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,2085748.485068,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,2085748.485068,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,2085748.485068,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,40.829017,41547.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,40.829017,10.526250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,40.829017,5.674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,40.829017,3.660500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,40.829017,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,40.829017,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954675,0.095914,23637.000000,40.829017,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
