Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
ALB,Albemarle Corporation,Basic Materials,United States,4700551.4481153,-0.5634745602002287, ,5447993666.666667,1.0,1553198133.3333333,4430023600.0,1.0,8772628000.0,1.0,7350026000.0,2.0,30860253000.0,1.5,7350026000.0,30860253000.0,8772628000.0,5447993666.666667,1.0,1553198133.3333333,8772628000.0,1.0,7350026000.0,2.0,7350026000.0,8772628000.0,2.989,2.989,0.004590107542733763,100000.0,9.824676,87501.2280845,2.8331432,0.07652603928210157,87501.2280845,0.875012280845,7.15,7.1524731,5.2297605188166214e-05,3665140418.881119,3662605000,1921921866.6666667,3662605000,0.41892,1.3825685,4.75,8.9838256,20.109375,3.5961047,2.9118256680151145e-12,0.87053,0.00218,0.0023407636472963108,21.56,31.19,206.17,0.1512829,2.6969697,0.00040949782961434417,117336000,0,0.0,10000000,26223882240,24854112256,0.0,3.888,1.288,11.6230461,0.6853212,11.6230461,0.6853212,5.8217615,24.3783267,0.08405214239966435,1.1373303,10.914569,0.5055945540123487,0.19,0.19,7.351825430267041e-08,1263801466.6666667,1.0,1211326500.0,0.5,20.7500014,21.6488967,21.6488967,5.575981416191646e-07,1.0151043,1.0,0.4580036,0.5,0.4580036,0.6777596,1.5012297915264943e-05,USD,USD,1.0,1.0,0,0,0,0,-0.2005506,171.82,334.55,247.06075,-16.5508888,19.9918519,-38.3739351,0.4221717,0.4231717,0.006974624973464326,12.2861822,6.0,4.2517338,2.0,0.0268643,1.0,0.2620986,0.5,0.53185,6.0,0.0688109,0.5,0.7807129,0.5,1.8731859,1.0,4.2617338,0.2720986,0.0788109,1.8831859,3.0724598,0.01987351885981448,26441520400.0,2.0,24251836100.0,1.5,24251836100.0,13177437866.666666,2.0,12518295100.0,1.5,12518295100.0,0.4030709,0.6740230391720775,0.6871427,0.032606260180904574,1444625533.3333333,2679175866.6666665,2679175866.6666665,6435428733.333333,1.0,11385218400.0,1.5,11385218400.0,2.0209699,0.20856477341762433,
SCCO,Southern Copper Corporation,Basic Materials,United States,806564930016096.2,-0.5574647013148075, ,9825000000.0,1.0,2621533333.333333,7521706666.666667,1.0,10078000000.0,1.0,1853700000.0,1.0,29878500000.0,1.0,1853700000.0,29878500000.0,10078000000.0,9825000000.0,1.0,2621533333.333333,10078000000.0,1.0,1853700000.0,1.0,1853700000.0,10078000000.0,5.909,5.909,0.009074254088328473,100000.0,16.171946,87502.0214932,5.483363,0.1481111340704636,87502.0214932,0.875020214932,11.625,12.5097788,9.1469267136942e-05,4445964804.817204,3769200000,5376746666.666667,3769200000,0.26463,1.2723036,4.75,0.1299003,1.0,0.5566113,4.5069740890671546e-13,0.0785,0.88994,0.9555684404930636,4.42,3.55,70.47,0.050376,6.8017893,0.0010327583420177355,773102016,0,0.0,10000000,59551731712,55261335552,0.0,0.036,0.011,0.2128743,0.0729259,0.2128743,0.0729259,0.0802186,3.0822885,0.010627183526868061,0.0264815,1.877313,0.08696259366508968,-1.1,90909.0909091,0.035176198230946296,3137913333.333333,1.0,2972850000.0,1.5,18.9781314,20.0318656,20.0318656,5.159492045488337e-07,0.6022379,0.5,1.1791119,1.0,1.1791119,1.0868692,2.407402894083046e-05,USD,USD,1.0,1.0,0,0,0,0,0.0859916,42.42,82.05,63.6585,10.7000636,66.1244696,-14.1133455,1.4155942,8.0469765,0.13262853649660541,5.5230128,3.0,1.8567674,1.0,0.4172775,2.0,1.0993966,4.0,1.8143837,1.0,0.8046943,0.5,3.6192604,1.0,15.2953869,4.0,1.8667674,1.1093966,0.8146943,15.3053869,8.5860772,0.055537119530749635,17447333333.333332,1.0,17199642857.142857,1.0,17199642857.142857,7902020000.0,1.0,7871085714.285714,1.0,7871085714.285714,0.2077755,0.347446253191431,0.3355075,0.015920484693564878,3782893333.3333335,3745342857.142857,3745342857.142857,9486226666.666666,1.0,9266700000.0,1.0,9266700000.0,2.7767524,0.2865617816192337,
MPWR,"Monolithic Power Systems, Inc.",Technology,United States,73275354130.61456,-0.5555587656889586, ,5733653600.0,4.0,327137133.3333333,1101024266.6666667,2.0,1416434000.0,1.0,358106000.0,1.0,2843944500.0,1.5,358106000.0,2843944500.0,1416434000.0,5733653600.0,4.0,327137133.3333333,1416434000.0,1.0,358106000.0,1.0,358106000.0,1416434000.0,12.14,12.14,0.01864299282997253,100000.0,36.03258,87504.5040725,12.636236,0.34131740764600466,29168.1680242,0.29168168024200003,37.727,40.129083,0.0002934166839854529,533038227.9932144,465161000,417080066.6666667,465161000,0.25055,136.815028,588.2132813,0.119083,1.0,45.7292203,3.702770874492554e-11,1.01401,0.02813,0.030204441008461105,13.81,9.6,487.15,0.0197065,13.281996,0.0020166887803546333,47423000,0,0.0,10000000,22670737408,23598157824,0.0,0.38,0.194,0.6697979,0.4496097,0.6697979,0.4496097,0.4524495,6.9764365,0.024053514474404677,0.2579024,5.3284093,0.24682740322854257,1.67,1.67,6.461867615024189e-07,267022733.3333333,1.0,69627500.0,0.5,84.9019,325.6003362,325.6003362,8.386299999098577e-06,0.2471557,1.0,0.4896191,2.0,0.4896191,0.7007279,1.5521043143229518e-05,USD,USD,1.0,1.0,0,0,0,0,0.0289583,301.69,553.64,423.62335,14.9960218,61.4736982,-12.0096091,1.4721969,10.1811147,0.1678029434490179,5.0653438,1.0,10.1915152,2.0,0.2736668,1.0,0.4494691,2.0,1.4990599,1.0,2.0253376,1.0,5.3865404,1.0,5.107487,1.0,10.2015152,0.4594691,2.0353376,5.117487,7.6595011,0.04954376931721605,3491698266.6666665,2.0,2975073214.285714,1.5,2975073214.285714,2804189466.6666665,2.0,2391203142.857143,1.5,2391203142.857143,0.2203688,0.36850501565531946,0.2497598,0.011851589228162783,981094866.6666666,1104488000.0,1104488000.0,687508800.0,2.0,389246714.2857143,1.0,389246714.2857143,6.2630873,0.6463527159010634,
MRNA,"Moderna, Inc.",Healthcare,United States,1614537071.17571,-0.5550416404119791, ,61241066666.66666,4.0,7579733333.333333,3006792433.333333,0.25,13197000000.0,1.0,4705000000.0,1.0,76480500000.0,1.5,4705000000.0,76480500000.0,13197000000.0,61241066666.66666,4.0,7579733333.333333,13197000000.0,1.0,4705000000.0,1.0,4705000000.0,13197000000.0,2.734,2.734,0.004198512553306828,100000.0,3201.3280645,87900.1660081,3.2025201,0.08650327981103104,87900.1660081,0.879001660081,7.959,7.8511549,5.740624165805483e-05,5317884406.583742,5462000000,8693400000.0,5462000000,0.31768,0.2382566,0.777,0.0372559,0.25,0.1987308,1.609156275303047e-13,0.6832801,0.09607,0.10315466219988834,-4.05,11.7,128.9,0.090768,2.5754244,0.00039104284417278574,381208992,0,0.0,10000000,41178025984,48226750464,0.0,-0.978,-0.693,0.0613251,8.0799753,0.0613251,8.0799753,-0.7181687,0.1781831,0.0006143436946561896,1.5002438,12.498444,0.5789642467813721,1.54,1.54,5.958847980321707e-07,3264100000.0,0.5,2218000000.0,1.0,12.6154303,18.5653859,18.5653859,4.781779330252262e-07,1.3168393,2.0,0.7866323,2.0,0.7866323,0.887923,1.9667393278997144e-05,USD,USD,1.0,1.0,0,0,0,0,-0.1131141,115.03,217.25,153.60602,-16.0840181,12.0577241,-40.6674338,0.2713755,0.2723755,0.004489234427679905,6.2662691,2.0,3.5788045,1.0,0.1216656,1.0,0.4624422,2.0,1.4318928,1.0,5.2941177,2.0,2.6417011,1.0,9.7740451,4.0,3.5888045,0.4724422,5.3041177,9.7840451,6.6864248,0.04324964296279199,42907122933.333336,2.0,25941000000.0,1.0,25941000000.0,28781441333.33333,2.0,27955928571.42857,1.5,27955928571.42857,0.2813731,0.4705175987729922,0.2683006,0.012731386319454177,6709312600.0,7966142857.142858,7966142857.142858,7062840800.0,1.0,7303714285.714286,1.0,7303714285.714286,3.1053352,0.3204716370955219,
QDEL,QuidelOrtho Corporation,Healthcare,United States,15651980.2890371,-0.5527073057099118, ,9808184000.0,4.0,593328066.6666666,3493950133.333333,2.0,3109800000.0,1.0,117600000.0,1.0,9770850000.0,1.5,117600000.0,9770850000.0,3109800000.0,9808184000.0,4.0,593328066.6666666,3109800000.0,1.0,117600000.0,1.0,117600000.0,3109800000.0,2.622,2.622,0.0040265178912840165,48.3262868,14.78163,44.1332047,1.8275038,0.049362710500122225,44.1332047,0.000441332047,9.235,9.4217723,6.889031542365406e-05,848644652.4093125,814318000,1096231800.0,814318000,0.03781,8.4549977,36.9075,0.1249857,2.75,2.8735978,2.3267998380558174e-12,0.96194,0.07077,0.07598891895374307,5.77,-1.09,85.05,-0.012816,1.1368513,0.00017261526517863574,66633500,0,0.0,10000000,8154240000,5683171328,0.0,-0.898,-0.156,1.2809822,0.8345817,1.2809822,0.8345817,-0.3532545,0.2146746,0.0007401599080543532,0.0916454,3.2772996,0.15181404136314028,2.22,2.22,8.590027607996227e-07,1559984666.6666667,2.0,286614000.0,0.5,5.2271283,28.4502502,28.4502502,7.327766795672439e-07,1.1774507,2.0,0.7767369,1.0,0.7767369,0.8823268,1.954343808663483e-05,USD,USD,1.0,1.0,0,0,0,0,-0.1455696,66.88,108.35,85.5618,-0.5981641,27.1680622,-21.5043839,0.8762961,0.8772961,0.014459405693204098,6.2688909,2.0,2.2882541,1.0,0.0282568,1.0,0.0437559,1.0,0.5629167,1.0,0.2333577,0.5,5.1824032,2.0,1.6340023,1.0,2.2982541,0.0537559,0.2433577,1.6440023,1.9711282,0.0127498017900225,11362826000.0,2.0,8790226666.666666,1.0,8790226666.666666,6722616800.0,2.0,4948040000.0,1.0,4948040000.0,0.1133785,0.18959374429355078,0.123767,0.005872985340323075,714614533.3333334,587020000.0,587020000.0,2320104600.0,1.0,3842186666.6666665,1.0,3842186666.6666665,1.7877874,0.1845002609884906,
PPC,Pilgrim's Pride Corporation,Consumer Defensive,United States,367054145473.01215,-0.5447757321465783, ,62519965066.66666,4.0,449125200.0,2777762400.0,2.0,17393610000.0,1.0,117669750.0,0.25,7054783000.0,1.0,117669750.0,7054783000.0,17393610000.0,62519965066.66666,4.0,449125200.0,17393610000.0,1.0,117669750.0,0.25,117669750.0,17393610000.0,0.502,0.502,0.0007709046458522413,100000.0,10.329545,87501.2911931,0.309295,0.008354368151866663,87501.2911931,0.875012911931,6.834,7.195251,5.261038954872241e-05,1154395636.9622476,1032351000,1358404400.0,1032351000,0.02706,1.2321818,36.9075,0.0003571,0.1,0.4208663,3.407824291496712e-13,0.18284,0.8279,0.888953313576429,2.2,2.02,22.57,0.0894993,1.8592,0.00028229400012131717,236732992,0,0.0,10000000,8723192832,5379757568,0.0,-0.982,-0.018,12.8730247,0.1760588,12.8730247,0.1760588,2.4817562,16.0035906,0.0551775391547743,0.0305147,1.996846,0.09249970959012145,-2.54,39370.0787402,0.015233786635464113,585317000.0,1.0,140581500.0,0.5,14.9033649,62.0507878,62.0507878,1.5982063401542827e-06,2.2317342,1.0,2.2262492,1.0,2.2262492,1.4930621,3.307115539372824e-05,USD,USD,1.0,1.0,0,0,0,0,-0.2988506,20.59,33.96,24.199,-6.7316831,9.6163186,-33.5394582,0.2961855,0.2971855,0.004898147513294208,1.4539597,1.0,1.4513997,1.0,0.4190251,2.0,0.386929,1.0,0.0896591,1.0,0.0806756,1.0,1.4811291,1.0,1.5354003,1.0,1.4613997,0.396929,0.0906756,1.5454003,1.5034,0.009724406566310516,17566710666.666668,2.0,9221604800.0,1.0,9221604800.0,5425068933.333333,2.0,2855187533.333333,1.0,2855187533.333333,0.1127602,0.18855981094554652,0.1412126,0.00670081305734894,1140830600.0,1353002666.6666667,1353002666.6666667,12117550933.333334,2.0,6353748400.0,1.0,6353748400.0,2.0135577,0.20779983188458806,
SWN,Southwestern Energy Company,Energy,United States,1680440650.116829,-0.5437620133769234, ,10289200000.0,1.0,623933333.3333334,-12757600000.0,0.25,14177000000.0,1.0,6463000000.0,1.0,-36984000000.0,0.375,6463000000.0,-36984000000.0,14177000000.0,10289200000.0,1.0,623933333.3333334,14177000000.0,1.0,6463000000.0,1.0,6463000000.0,14177000000.0,0.675,0.675,0.001036574972012476,100000.0,4.241667,87500.5302084,0.3953914,0.01067991826470513,87500.5302084,0.875005302084,1.204,1.2910412,9.439862550375245e-06,6940505421.92691,5937000000,2128466666.6666667,5937000000,0.45588,0.0032093,0.1,2.0604267,2.75,0.8408387,6.808410526313265e-13,0.86054,0.00592,0.006356569170639522,1.2,6.05,5.0,1.21,0.8961268,0.00013606455410279452,1101270016,0,0.0,10000000,9564589056,5605464576,0.0,35.7085714,-0.28,35.7085714,1.2196795,35.7085714,1.2196795,35.7085714,60.0066494,0.20689227371358238,0.0949199,3.330907,0.1542972919152016,0.68,0.68,2.63117962767452e-07,2180266666.6666665,1.0,3273000000.0,1.5,4.3868895,2.9222698,2.9222698,7.526721718755338e-08,3.3570524,1.0,10.2545571,2.0,10.2545571,3.2032737,7.095214747018414e-05,USD,USD,1.0,1.0,0,0,0,0,-0.4791667,4.57,9.87,5.93775,-15.7930192,9.4091904,-49.3414387,0.1622642,0.1632642,0.0026908854410459737,1.4176734,1.0,5.3373369,4.0,0.0268765,0.0833333,0.2127187,2.0,0.1350395,0.3333333,0.200532,1.0,0.2600961,0.5,0.2160843,0.5,5.3473369,0.2227187,0.210532,0.2260843,2.7867106,0.01802521408610291,11189133333.333334,1.0,12977714285.714285,1.0,12977714285.714285,3268000000.0,1.0,7119900000.0,1.5,7119900000.0,0.5980076,1.0,1.0077375,0.04781910819841981,-1462866666.6666667,-2493714285.714286,-2493714285.714286,7921133333.333333,1.0,6635904761.904762,0.6666667,6635904761.904762,1e-05,1.0320033634228018e-06,
JKHY,"Jack Henry & Associates, Inc.",Technology,United States,66843303903.29576,-0.5346804391959944, ,7339412533.333333,4.0,334295000.0,4970324400.0,2.0,2025740000.0,1.0,349299000.0,1.0,16337407500.0,1.5,349299000.0,16337407500.0,2025740000.0,7339412533.333333,4.0,334295000.0,2025740000.0,1.0,349299000.0,1.0,349299000.0,2025740000.0,5.779,5.779,0.008874617427051996,100000.0,29.151316,87503.6439145,5.5791264,0.15069779954864615,29167.8813048,0.29167881304800003,21.586,21.5859886,0.00015783289131126641,542295429.630316,542296000,508241333.3333333,542296000,0.17243,28.9049651,156.856875,0.4567844,2.75,9.8457265,7.972248178134695e-12,0.94934,0.00781,0.008385946828157883,5.32,4.78,155.23,0.030793,7.3461704,0.0011154151397315063,72875296,0,0.0,10000000,11705976832,11301865472,0.0,-0.037,0.063,0.1216622,0.0835946,0.1216622,0.0835946,0.0026656,0.7662899,0.002642031530171616,0.0681487,2.8605299,0.13250805771895238,4.38,4.38,1.6947892307668231e-06,489183733.3333333,1.0,273510000.0,0.6666667,23.9296118,42.7990817,42.7990817,1.1023512537212483e-06,0.7309696,1.0,0.7128625,1.0,0.7128625,0.8453118,1.872356005416796e-05,USD,USD,1.0,1.0,0,0,0,0,-0.1742646,139.28,212.62,173.58455,-10.5738385,11.4517519,-26.9918164,0.4349605,0.4359605,0.0071854072253508304,0.3988801,0.1666667,4.8098507,2.0,0.1873804,1.0,0.7059152,2.0,2.7874427,3.0,9.2934981,8.0,0.5705631,0.5,2.6640167,2.0,4.8198507,0.7159152,9.3034981,2.6740167,3.7469337,0.024236202391785387,2402060866.6666665,1.0,2585757866.6666665,1.0,2585757866.6666665,1390569400.0,1.0,2265433100.0,1.5,2265433100.0,0.2350857,0.39311490355640966,0.2541864,0.012061640024477422,73137200.0,112472933.3333333,112472933.3333333,2022982933.3333333,2.0,1075469133.3333333,1.0,1075469133.3333333,4.0839311,0.4214630631186983,
MCHP,Microchip Technology Incorporat,Technology,United States,72106968059.96193,-0.531554606111809, ,2895640000.0,1.0,427426666.6666667,4868866666.666667,1.0,6206000000.0,1.0,1633700000.0,1.0,30978000000.0,1.5,1633700000.0,30978000000.0,6206000000.0,2895640000.0,1.0,427426666.6666667,6206000000.0,1.0,1633700000.0,1.0,1633700000.0,6206000000.0,5.619,5.619,0.00862891076701941,100000.0,11.860555,87501.4825694,4.97481,0.13437460749636365,29167.1608565,0.29167160856499996,11.536,11.5358282,8.434791439091383e-05,4110477586.68516,4110600000,3412613333.333333,4110600000,0.26517,0.0397719,1.0,0.1236859,1.0,0.1438759,1.1649870445339808e-13,0.92727,0.0209,0.022441266159859124,6.49,4.02,75.27,0.0534077,6.4462776,0.0009787787702218397,545384000,0,0.0,10000000,47417057280,41980932096,0.0,0.379,0.211,0.7100952,0.0770792,0.7100952,0.0770792,0.4617738,7.045394,0.024291267691877342,0.1775198,4.4633098,0.2067534803939528,0.86,0.86,3.327668352647187e-07,6095413333.333333,2.0,3621000000.0,1.0,7.7791373,13.0950172,13.0950172,3.3728080263743857e-07,1.8982101,1.0,3.2041432,2.0,3.2041432,1.7910121,3.967071394495082e-05,USD,USD,1.0,1.0,0,0,0,0,0.0649406,54.33,87.76,73.4816,2.4338066,38.5422419,-14.2319964,1.252767,3.8656433,0.06371270172056649,4.5934129,3.0,3.2500861,2.0,0.8854435,0.3333333,0.7599779,0.5,2.9280553,2.0,0.6584462,0.5,1.4495828,1.0,3.1209456,2.0,3.2600861,0.7699779,0.6684462,3.1309456,3.1955159,0.020669479713123357,8227264285.714286,0.5,10757619047.619047,0.6666667,10757619047.619047,5691271428.571428,1.0,9306535714.285711,1.5,9306535714.285711,0.2518645,0.4211727409484428,0.2755433,0.013075066548629626,609342857.1428572,903342857.1428572,903342857.1428572,5381628571.428572,0.5,6621380952.380952,0.6666667,6621380952.380952,3.1263716,0.3226426006509526,
MSA,MSA Safety Incorporated,Industrials,United States,306024934.2099195,-0.5275578620444822, ,1461518600.0,1.0,127236800.0,1112405466.6666667,1.0,1197261000.0,1.0,144088000.0,1.0,4371432000.0,1.0,144088000.0,4371432000.0,1197261000.0,1461518600.0,1.0,127236800.0,1197261000.0,1.0,144088000.0,1.0,144088000.0,1197261000.0,3.967,3.967,0.0060919895021829505,39.1695351,21.613533,36.9750348,3.5373104,0.09554630158595104,36.9750348,0.00036975034800000003,16.157,17.2744049,0.00012630736176004966,344147984.7125085,296546000,335159866.6666667,296546000,-0.00381,0.460158,4.75,0.0138007,0.25,0.1577162,1.277054251011672e-13,0.82333,0.06279,0.06742043551088776,6.65,-0.17,141.61,-0.0012005,7.365858,0.0011184044315542196,39267100,0,0.0,10000000,6329504256,5643859968,0.0,3.9876007,0.204,3.9876007,0.057678,3.9876007,0.057678,3.9876007,20.2189776,0.06971144514241101,0.1674195,4.3416928,0.20111982753277982,1.31,1.31,5.068890165078854e-07,175619466.6666667,1.0,132932000.0,1.0,36.0410174,47.6146019,47.6146019,1.226381829120019e-06,1.6077346,1.0,3.3949655,2.0,3.3949655,1.8435432,4.0834271824494793e-05,USD,USD,1.0,1.0,0,0,0,0,0.0929227,108.75,147.75,131.40205,7.7684861,30.216092,-4.1556684,1.6851282,22.8980071,0.37740002973314013,1.6352799,1.0,3.1905276,2.0,0.1378642,1.0,0.1964733,1.0,0.6662407,1.0,0.7452993,1.0,1.2536581,0.5,5.0367683,2.0,3.2005276,0.2064733,0.7552993,5.0467683,4.1236479,0.02667289391772819,2278689800.0,1.0,1589612285.714286,0.6666667,1589612285.714286,871876466.6666666,1.0,821486466.6666666,1.0,821486466.6666666,0.1906435,0.3187977878542012,0.2753991,0.013068223977620598,501366266.6666667,524455571.4285714,524455571.4285714,1401727066.6666667,1.0,997434761.904762,0.6666667,997434761.904762,3.0180386,0.3114625986139844,
EPAM,"EPAM Systems, Inc.",Technology,United States,31903191.1050711,-0.46562462513067465, ,16331443733.333334,4.0,413154200.0,3870141600.0,2.0,3653084000.0,1.0,329697000.0,1.0,9421068000.0,1.5,329697000.0,9421068000.0,3653084000.0,16331443733.333334,4.0,413154200.0,3653084000.0,1.0,329697000.0,1.0,329697000.0,3653084000.0,2.086,2.086,0.0032034005801748508,100000.0,17.79462,87502.2243275,2.4806736,0.06700548188304506,29167.4081092,0.291674081092,14.091,13.7878792,0.00010081450887018773,752559397.1684053,784937000,721498000.0,784937000,0.08881,3.5691975,36.9075,0.0515741,1.0,1.2375272,1.002046315789102e-12,0.94691,0.03223,0.034606794657045914,11.71,5.77,203.25,0.0283887,3.8524468,0.0005849411668602452,57905500,0,0.0,10000000,10148081664,12066058240,0.0,0.14,0.034,0.0972574,0.3029772,0.0972574,0.3029772,0.1293143,3.8460303,0.013260429660622432,0.1012443,3.4318909,0.15897515962421765,4.49,4.49,1.7373524306262639e-06,491893800.0,1.0,603286000.0,1.0,20.6306354,16.8213445,16.8213445,4.332576649384518e-07,0.7312889,2.0,0.1719962,0.5,0.1719962,0.4157242,9.208243661890124e-06,USD,USD,1.0,1.0,0,0,0,0,-0.4051278,197.99,462.99,328.66336,-38.158607,2.6566998,-56.1005637,0.0396981,0.0406981,0.000670777333721864,7.5239116,2.0,7.8222156,2.0,0.0612785,1.0,0.1440638,1.0,1.8259801,1.0,0.9973401,0.5,7.1261773,2.0,7.1883618,2.0,7.8322156,0.1540638,1.0073401,7.1983618,7.5152887,0.04861096367034669,7180398400.0,2.0,5801094428.571428,1.5,5801094428.571428,5269720666.666667,2.0,4316317071.428572,1.5,4316317071.428572,0.1568336,0.2622602120775723,0.1763839,0.008369759782244145,1740153533.3333333,1903371571.4285717,1903371571.4285717,952225266.6666666,1.0,1482522857.142857,1.5,1482522857.142857,2.9340232,0.30279218107605316,
DNB,"Dun & Bradstreet Holdings, Inc.",Financial Services,United States,8.757257687456874e+18,-0.46531053102878983, ,8366826666.666667,4.0,-73220000.0,-5927306666.666667,0.125,1688600000.0,1.0,7250000.0,0.25,-6255733333.333333,0.375,7250000.0,-6255733333.333333,1688600000.0,8366826666.666667,4.0,-73220000.0,1688600000.0,1.0,7250000.0,0.25,7250000.0,1688600000.0,3.584,3.584,0.005503829184729946,654.766645,9.734235,574.1375937,2.1296806,0.05752480893091801,574.1375937,0.005741375937,12.273,12.273074,8.973852393756613e-05,650907849.9144464,650900000,675466666.6666666,650900000,-0.00211,-0.0011905,12.3834375,0.0011913,0.1,0.0002969,2.40404858299506e-16,0.87584,0.10873,0.11674827127088433,1.11,-0.02,10.45,-0.0019139,1.3757322,0.00020888605090022588,439339008,0,0.0,10000000,7988688384,4747058176,0.0,17.9647184,0.008,17.9647184,0.1154718,17.9647184,0.1154718,17.9647184,42.6348067,0.1469972442337711,0.034868,2.1172965,0.09807932678142461,-13.99,7147.9628306,0.0027658197322425614,443473333.3333333,1.0,398300000.0,1.0,18.0139093,20.0569631,20.0569631,5.165956263759232e-07,1.8602062,1.0,0.8443129,0.5,0.8443129,0.919865,2.037490493948767e-05,USD,USD,1.0,1.0,0,0,0,0,-0.3513346,9.5,16.67,12.5461,-16.7071839,10.0,-37.3125375,0.264993,0.265993,0.004384039434978039,1.5850478,1.0,1.5977061,1.0,0.0252786,1.0,0.0233572,1.0,1.6853598,12.0,0.6587645,4.0,0.6973656,1.0,0.3404633,0.5,1.6077061,0.0333572,0.6687645,0.3504633,0.9790847,0.006332990345652628,9554493333.333334,1.0,9491942857.142857,1.0,9491942857.142857,3419353333.333333,1.0,2345704761.904762,0.6666667,2345704761.904762,0.1007638,0.1684991963312841,0.1030908,0.004891859357681595,-327766666.6666667,-333471428.5714286,-333471428.5714286,6032780000.0,1.0,5941300000.0,1.0,5941300000.0,1e-05,1.0320033634228018e-06,
