Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,Israel,3754.5845548,-1.6403171036878064,708390600.0,64930733.3333333,2961500.0,761494000.0,91427000.0,11846000.0,91427000.0,11846000.0,761494000.0,708390600.0,64930733.3333333,761494000.0,91427000.0,91427000.0,761494000.0,1.0295211,1.0295211,1.9910802268935005e-05,22.406516,22.406516,22.406516,0.6081959,7.647000873799447e-06,22.406516,0.0005528472172060479,4.4589,4.3067043,4.3067043e-05,189641902.8697572,202588000.0,141177866.6666667,202588000.0,0.14422,0.0,0.0,0.0,0.0,0.0924114,1.4804735526286766e-05,0.16012,0.8,0.9091838938073212,0.0,2.701,5990.0,0.0004509,6.686554,0.0006686554,25000000,110355000,4.4142,885,787868931,46539153051,124694.9152542,4.657,0.302,0.8657967,0.0406425,0.8657967,0.0406425,3.7091992,19.5092813,0.11841725992267671,0.2366606,5.1147778,0.013536998549277809,6.0407961,6.0407961,1.0148185850688873e-05,157162866.6666667,211857000.0,5.0130731,3.7188714,3.7188714,1.834969984717748e-09,5.2834192,4.7983302,4.7983302,2.1915091,4.258401130007118e-05,USD,ILS,1.0,0.3075952,41.64,14.2,0.0,0.0,5990.0,4990.0,6801.0,6117.343,-2.0816717,20.0400802,-11.924717,1.1043622,1.8141336,0.026968261174338676,1.5696142,1.4653481,0.0648724,0.0072622,3.6543773,4.8580451,1.2428378,1.5279797,1.4753481,0.0172622,4.8680451,1.5379797,1.5066639,0.00223552125377315,505715000.0,722671000.0,722671000.0,124943285.7142857,230887800.0,230887800.0,0.2265126,0.2930967710296234,0.4959802,0.18543459303781953,19462571.4285714,142760857.1428571,142760857.1428571,380771714.2857143,489386571.4285714,489386571.4285714,7.6966132,0.1467103840215964,None
TLV:ASPF,ALTSHU FUND PEN,Financial Services,Israel,3572.8916001,-1.5924133019852582,763794533.3333334,105057200.0,87898866.6666667,1131901000.0,193463000.0,493262000.0,193463000.0,493262000.0,1131901000.0,763794533.3333334,105057200.0,1131901000.0,193463000.0,193463000.0,1131901000.0,1.2223833,1.2223833,2.3640731776306733e-05,18.394684,18.394684,18.394684,0.9387229,1.1802800440705948e-05,18.394684,0.0004538612723541944,4.4638215,4.4438539,4.4438539e-05,312796591.5104741,315595000.0,185233000.0,315595000.0,0.17092,0.0,0.0,0.0,0.0,0.1076686,1.7249009835210365e-05,0.03009,0.71678,0.8146060392540146,0.0,0.978,1759.0,0.000556,9.4783984,0.0009478398399999999,192015008,174110000,0.906752,951,1383776567,106254151947,183080.9674027,1.085,0.674,0.7439338,0.3160708,0.7439338,0.3160708,0.9997335,10.2486672,0.062207267865034645,0.5845177,7.8953757,0.020896252696823558,18.3995883,18.3995883,3.0910237417972205e-05,95549200.0,148471000.0,14.4823459,9.3201808,9.3201808,4.598774784237671e-09,1.574585,3.4869476,3.4869476,1.868337,3.6304336550708854e-05,USD,ILS,1.0,0.3075952,17.2129,0.0,0.0,0.0,-0.1469891,1564.0,2349.0,1916.6714,-17.7844797,1.4769821,-25.1170711,0.0588535,0.0598535,0.0008897607211499086,1.6358858,1.420315,0.0230655,4.2083451,16.0586372,3.6819209,0.8929682,9.6815769,1.430315,4.2183451,3.6919209,9.6915769,5.5609459,0.00825108556097525,630149266.6666666,1547280666.6666667,1547280666.6666667,245165466.6666667,329838866.6666667,329838866.6666667,0.2250342,0.29118379017871177,0.6865379,0.2566793514973768,-44909200.0,662328066.6666666,662328066.6666666,384983800.0,1217441800.0,1217441800.0,7.3976073,0.14101082899995088,None
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,Israel,5.1538258,-1.5770386504689766,114844707.6702933,15392412.4158933,66572111.4138667,118584716.6944,17433880.7456,298773984.8544,17433880.7456,298773984.8544,118584716.6944,114844707.6702933,15392412.4158933,118584716.6944,17433880.7456,17433880.7456,118584716.6944,0.4601624,0.4601624,8.899480115559145e-06,12.063221,12.063221,12.063221,0.5470708,6.87845953192082e-06,12.063221,0.00029764190739834604,2.1488601,2.1304328,2.1304328e-05,83971823.0747209,85412000.0,80477533.3333333,85412000.0,0.14702,0.634109,4.75,4.0185734,27.4725,2.5085045,0.0004018740727767377,0.18707,0.64763,0.7360184564330443,0.0,24.612,29630.0,0.0008306,1.9873889,0.00019873889,2309420,56678000,24.5420928,343,177348958,21090781510,165241.9825073,1.103,0.267,-0.0500289,-0.0343541,-0.0500289,-0.0343541,0.8147428,9.2763103,0.05630526471103285,0.1916615,4.6279159,0.012248448177842585,14.8061713,14.8061713,2.4873506008510318e-05,21151824.9406933,18951247.8672,8.3845701,9.3581679,9.3581679,4.617518424662148e-09,0.2907175,0.2824553,0.2824553,0.5324653,1.0346527126944528e-05,ILS,ILS,0.3075952,0.3075952,1039.22,783.479,1536.81,762.157,29630.0,22510.0,35050.0,31656.574,-6.4017477,31.6303865,-15.4636234,1.1355662,2.1442465,0.03187560146295818,4.4915979,4.5901324,0.5092574,0.6453402,0.1302044,0.1465342,3.9166891,4.1292046,4.6001324,0.6553402,0.1565342,4.1392046,4.3696685,0.006483520846084546,124175033.8845867,133840126.2082133,133840126.2082133,95235431.6449067,103689255.0836267,103689255.0836267,0.230259,0.2979444384131834,0.2681358,0.10024926993430418,215633333.3333333,237727466.6666667,237727466.6666667,27695092.5668267,29308634.4542933,29308634.4542933,20.9756774,0.39983166705936585,None
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,27.8579602,-1.5683604400455669,207008637.1924267,18325250.6225067,59883248.7264,217874601.6832,33148611.9184,260969919.584,33148611.9184,260969919.584,217874601.6832,207008637.1924267,18325250.6225067,217874601.6832,33148611.9184,33148611.9184,217874601.6832,0.3226674,0.3226674,6.240344952649693e-06,5.4086096,5.4086096,5.4086096,0.2353433,2.959030833227987e-06,5.4086096,0.00013344933975071874,1.3952518,1.3952598,1.3952598e-05,163806880.952381,163805000.0,107751333.3333333,163805000.0,0.15214,0.477474,4.75,0.4194206,2.75,0.424411,6.799261356766472e-05,0.06082,0.69797,0.79322885295087,0.0,1.51,831.4,0.0018162,2.11416,0.000211416,66357000,107767000,1.6240487,402,228554474,16669741154,268077.1144279,0.345,-0.042,1.3229763,0.1046195,1.3229763,0.1046195,0.5894941,7.9278517,0.0481204028457642,-0.0053451,0.2494655,0.0006602464943041834,9.1750025,9.1750025,1.5413470179954432e-05,30014955.05888,31634628.344,7.6146865,7.2248193,7.2248193,3.564879000792953e-09,1.5147793,1.3598804,1.3598804,1.1671391,2.2679104833812872e-05,ILS,ILS,0.3075952,0.3075952,60.0,45.2714,25.0,38.0,831.4,759.9,1159.0,877.5825,-5.2624682,9.4091328,-28.2657463,0.3583062,0.3593062,0.005341317443852629,1.6750012,1.7380805,0.0,0.0,0.0079437,0.0019859,0.9695961,1.2786563,1.7480805,0.01,0.0119859,1.2886563,1.5183684,0.002252887873172996,185580735.30656,191964402.0365867,191964402.0365867,74314918.2946133,81454530.98816,81454530.98816,0.272681,0.35283653369008494,0.5069585,0.18953910485653144,-14053066.6666667,47142866.6666667,47142866.6666667,111265817.0119467,110509871.0484267,110509871.0484267,9.8313392,0.18740184961855355,None
TLV:CBI,CLAL BIOTECHNOLOGY,Healthcare,Israel,8097425.9711957,-1.5406347747957483,22981196.1268267,2829691.28288,-348118099.2432,24150529.5328,33585704.6976,-1447464266.8288,33585704.6976,-1447464266.8288,24150529.5328,22981196.1268267,2829691.28288,24150529.5328,33585704.6976,33585704.6976,24150529.5328,1.6751635,1.6751635,3.23974411176586e-05,2.3221574,2.3221574,2.3221574,0.9788625,1.2307485783494283e-05,2.3221574,5.7295755239432644e-05,-3.5604144,284.392048,0.00284392048,-36938567.4730022,-36939000.0,-31290066.6666667,-36939000.0,1.39068,0.6679909,1.0,1.2740437,1.0,1.264114,0.0002025169345456996,0.05102,0.64545,0.7335409303224193,0.0,0.686,160.2,0.0042821,0.7592946,7.592946e-05,156846000,109188000,0.6961478,10000000,131515069,7685441179,10.9188,0.3148404,0.234,0.3148404,1.9547163,0.3148404,1.9547163,0.3148404,5.8610638,0.035575432265051776,0.6641791,8.3997183,0.02223106826682525,7.3756661,7.3756661,1.2390689756177267e-05,-8675394.5144533,-11073734.7952,659.6502269,118763.0654704,118763.0654704,5.860021414864004e-05,0.4056544,0.4860133,0.4860133,0.6981465,1.3565938852412312e-05,ILS,ILS,0.3075952,0.3075952,22.3722,0.0,0.0,0.0,160.2,132.2,267.8,194.58951,-17.6728489,3.2753404,-40.1792382,0.0638643,0.0648643,0.0009642494815655563,5.8656251,4.8630092,1.3273736,0.698681,0.2956127,0.2963814,6.0526785,3.8094269,4.8730092,0.708681,0.3063814,3.8194269,4.346218,0.006448726031420434,214221806.1514667,187378403.6807467,187378403.6807467,92792756.6426667,82907938.8145067,82907938.8145067,0.27924,0.3613235746811084,0.5050964,0.18884291223493946,148842800.0,115985666.6666667,115985666.6666667,36941445.29152,39444470.472,39444470.472,10.3107524,0.1965402710059012,None
TLV:CPTP,CAPITAL POINT LTD,Financial Services,Israel,0.1376346,-1.5138576212009034,11506931.3685333,1421807.5461333,4482912.9511467,16877748.624,10026988.3296,36077225.8176,10026988.3296,36077225.8176,16877748.624,11506931.3685333,1421807.5461333,16877748.624,10026988.3296,10026988.3296,16877748.624,0.2116255,0.2116255,4.092809254287751e-06,6.528926,6.528926,6.528926,0.0054494,6.851668444605218e-08,6.528926,0.0001610914686801024,0.2765281,0.27569,2.7569e-06,42259835.3726363,42516000.0,29734000.0,42516000.0,0.5941,0.143892,1.0,1.5694447,2.75,1.0971244,0.00017576442496743962,0.10928,0.73756,0.8382220908956598,0.0,0.121,82.1,0.0014738,0.6143079,6.143079e-05,123048000,32598000,0.264921,37,11615194,29900689,881027.027027,11.648,0.14,0.6489507,0.7140446,0.6489507,0.7140446,8.8982377,30.079914,0.18257879107980066,0.2835111,5.5745765,0.014753922251194993,0.7337325,0.7337325,1.232627893977513e-06,-1589241.8666667,-3758198.1536,1368.2438546,30906.2858078,30906.2858078,1.5249816596621522e-05,0.1575948,0.1610201,0.1610201,0.4022731,7.816715082823366e-06,ILS,ILS,0.3075952,0.3075952,10.0,10.0,0.0,0.0,82.1,36.0,121.4,83.6958,-1.9066668,128.0555556,-32.3723229,1.0796253,1.5835738,0.023540841659754255,7.3752733,7.2153195,1.7016308,0.4650659,7.6001255,4.3265831,3.2983629,3.1365396,7.2253195,0.4750659,4.3365831,3.1465396,5.1859296,0.007694652962330411,54523730.4679467,62047427.03456,62047427.03456,47116838.0519467,53433100.42048,53433100.42048,0.261602,0.3385008228897268,0.287655,0.1075470106675508,47728133.3333333,50268600.0,50268600.0,7406892.416,8614326.61408,8614326.61408,2.5275393,0.04817914733361901,None
TLV:BEZQ,BEZEQ,Communication Services,Israel,14405.6624044,-1.5120342556876805,2746435515.4133334,13185580.9066667,-1450967571.0933335,2707452950.4,277450870.4,-5540097147.2,277450870.4,-5540097147.2,2707452950.4,2746435515.4133334,13185580.9066667,2707452950.4,277450870.4,277450870.4,2707452950.4,0.6745563,0.6745563,1.3045829860664734e-05,12.146876,9.7175,11.843204,0.3756513,4.723158803510346e-06,11.843204,0.00029221331751011785,1.9987536,1.9361574,1.9361574e-05,3168537956.2942443,3367000000.0,3445466666.6666665,3367000000.0,0.10248,0.0079016,0.2,0.3618632,2.75,0.2471877,3.960061771438497e-05,0.11045,0.26815,0.3047470764055415,0.4,0.32,387.8,0.0008252,18.163552,0.0018163551999999998,2765489920,902000000,0.3261628,5408,5936449951,330648224465,166789.9408284,0.093,0.021,0.4041637,-0.0320291,0.4041637,-0.0320291,0.1707909,4.3826858,0.026601986795793665,0.0077427,1.129928,0.002990517730171656,0.68,0.68,1.1423604214134018e-06,984407171.7333332,945547644.8,6.0304822,6.2783192,6.2783192,3.0978557866983904e-09,-46.2574772,9.1908829,9.1908829,3.0326469,5.89284661691461e-05,ILS,ILS,0.3075952,0.3075952,11.4988,11.4988,13.3068,25.6013,-0.0588378,305.0,415.0,360.23917,7.6507033,27.147541,-6.5542169,1.5054545,11.641418,0.17305715580354578,0.9895373,1.0271286,0.0717555,0.0600139,1.615861,1.3653099,0.9953006,1.0747521,1.0371286,0.0700139,1.3753099,1.0847521,1.0609403,0.0015741762908333184,4252749716.16,4148885070.2933335,4148885070.2933335,-39290160.2133333,107760851.7333333,107760851.7333333,0.1668736,0.2159266783838469,2.6746908,1.0,-12933333.3333333,252933333.3333333,252933333.3333333,4292039876.373334,4041124218.56,4041124218.56,7.1041557,0.13541714827194548,None
TLV:WLFD,WILLY FOOD INVSTM.,Consumer Defensive,Israel,2.2873216,-1.510602944894389,127221456.7453867,8463133.3201067,49082699.4814933,139000732.904,12969136.4176,230587818.8944,12969136.4176,230587818.8944,139000732.904,127221456.7453867,8463133.3201067,139000732.904,12969136.4176,12969136.4176,139000732.904,0.2365407,0.2365407,4.57466593570105e-06,12.06711,12.06711,12.06711,0.3422541,4.30324736118978e-06,12.06711,0.00029773786264760093,1.9972156,1.9797284,1.9797284e-05,54483900.0462036,55438000.0,53583866.6666667,55438000.0,0.0933,10.7057469,156.856875,0.2465518,2.75,6.2113416,0.0009950857756880955,0.15461,0.62624,0.7117091520723711,0.0,3.159,3801.0,0.0008311,1.4069536,0.00014069536,13190300,42163000,3.1965156,181,106910553,15466324317,232944.7513812,0.05,0.098,0.3119792,0.1448205,0.3119792,0.1448205,0.1154948,3.6484526,0.022145344731369764,0.1097051,3.5621765,0.009427814853026755,104.4818463,104.4818463,0.0001755234205431151,11471598.9332267,16685501.624,9.3195861,6.4073922,6.4073922,3.161543141103136e-09,0.128163,0.1304384,0.1304384,0.3621626,7.0373133521841895e-06,ILS,ILS,0.3075952,0.3075952,30.0551,60.1101,37.5688,105.219,3801.0,3195.0,4248.0,3729.8323,1.908067,18.9671362,-10.5225989,1.1509972,2.3251206,0.034564411134127636,14.2612156,14.0150099,0.8586403,1.3369176,1.3621106,0.6431204,14.1139177,15.1069158,14.0250099,1.3469176,0.6531204,15.1169158,14.5709629,0.02161975026473393,175446027.13792,201460378.5192533,201460378.5192533,98286406.9146667,110624973.1722667,110624973.1722667,0.1643756,0.21269438254674117,0.2172352,0.08121880854415021,483274066.6666667,555184800.0,555184800.0,12688732.63328,14418996.6459733,14418996.6459733,25.4965286,0.4860066895558186,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,73.3914788,-1.5093427102858699,414378066.6666667,71005866.6666667,429689333.3333333,573488000.0,169059000.0,1938196000.0,169059000.0,1938196000.0,573488000.0,414378066.6666667,71005866.6666667,573488000.0,169059000.0,169059000.0,573488000.0,0.3411231,0.3411231,6.597275756141514e-06,5.855911,5.855911,5.855911,0.5166182,6.495571290139735e-06,5.855911,0.00014448583173556678,0.7791386,0.7736012,7.736012e-06,254749899.5262535,258371000.0,133382600.0,258371000.0,0.29479,0.0,0.0,0.0,0.0,0.1784514,2.8588743177742248e-05,0.01,0.83547,0.9494948346990034,0.0,12.992,7426.0,0.0017495,1.6695927,0.00016695927,12660300,169059008,13.3534757,426,195664151,29627434853,396852.1314554,0.175,0.173,0.2393724,0.145166,0.2393724,0.145166,0.1910931,4.6214196,0.028051051064856634,0.1660415,4.3248191,0.011446258698195835,30.6442832,30.6442832,5.148061216215239e-05,61830933.3333333,132981000.0,3.1645026,1.4713692,1.4713692,7.26004754678574e-10,0.7645909,0.8919864,0.8919864,0.9454503,1.8371389039112673e-05,USD,ILS,1.0,0.3075952,120.85,284.353,131.118,126.379,7426.0,3790.0,9215.0,7353.5312,0.9854966,95.9366755,-19.4139989,1.3404608,5.8012925,0.08623993915813706,2.425754,2.2570539,0.0218786,0.0064795,0.9234614,0.9655349,2.3868789,2.3247259,2.2670539,0.0164795,0.9755349,2.3347259,2.3008899,0.0034139586632705395,892455866.6666666,1079214600.0,1079214600.0,489701800.0,556603466.6666666,556603466.6666666,0.25665,0.33209316516941145,0.4037333,0.15094578408838885,320590266.6666667,398559666.6666667,398559666.6666667,380166866.6666667,497912666.6666667,497912666.6666667,6.3221673,0.12051113500569045,None
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,Israel,2126989.8415607,-1.5036496568230018,323508866.6666667,36612200.0,85160533.3333333,415765000.0,82056000.0,470206000.0,82056000.0,470206000.0,415765000.0,323508866.6666667,36612200.0,415765000.0,82056000.0,82056000.0,415765000.0,0.9387806,0.9387806,1.815589296859692e-05,9.6311365,9.6311365,9.6311365,0.3542656,4.4542709886026615e-06,9.6311365,0.00023763386563786158,8.7363189,8.7363894,8.7363894e-05,44682721.2872333,44682000.0,42796800.0,44682000.0,0.19736,0.0,0.0,0.0,0.0,0.1227771,1.9669461713429975e-05,0.01,0.78888,0.8965462376833995,0.0,3.687,3472.0,0.0010619,2.8137875,0.00028137875000000003,13484900,82056000,6.0850284,25,390368802,14729159831,3282240.0,11.99,1.005,0.7189024,-0.0428791,0.7189024,-0.0428791,9.1722256,30.5356824,0.18534521000920234,0.7430302,8.8699202,0.02347552554083775,1.0500327,1.0500327,1.7639938201027237e-06,-52381266.6666667,-214854000.0,1341.8404935,18169.0265277,18169.0265277,8.964982852020649e-06,4.9343617,5.4428682,5.4428682,2.3339955,4.535271642098829e-05,USD,ILS,1.0,0.3075952,59.473,59.8437,0.0,0.0,3472.0,2000.0,4250.0,3425.8113,-2.1103039,73.6,-18.3058824,1.3084444,5.0180123,0.07459597588757737,1.2545226,1.2323321,1.1797445,0.5032899,50.5478038,14.0551869,1.0977658,1.064277,1.2423321,0.5132899,14.0651869,1.074277,1.1583046,0.0017186411326661553,883738266.6666666,1268957400.0,1268957400.0,145759666.6666667,188909000.0,188909000.0,0.1646641,0.21306768813081042,0.5343679,0.19978679404737176,45920800.0,41751866.6666667,41751866.6666667,704059733.3333334,1031353866.6666666,1031353866.6666666,3.0936902,0.05897093507126607,None
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,Israel,4918.9143719,-1.4702689205733601,22531600.0,8853133.3333333,-81369066.6666667,35598000.0,20644000.0,-314431000.0,20644000.0,-314431000.0,35598000.0,22531600.0,8853133.3333333,35598000.0,20644000.0,20644000.0,35598000.0,0.5625916,0.5625916,1.0880447332030178e-05,3.2466666,3.2466666,3.2466666,0.6258503,7.868974110097825e-06,3.2466666,8.010663482916403e-05,0.7413044,0.7412755,7.412755e-06,27012894.1908714,27015000.0,15628733.3333333,27015000.0,0.57992,0.0,0.0,0.0,0.0,0.3413829,5.469112628633266e-05,0.01,0.70574,0.8020593015194737,0.0,0.3,97.4,0.0030801,1.0679825,0.00010679825000000001,74363104,20644000,0.2776108,10000000,20023217,2227901737,2.0644,1.0593819,0.938,1.0593819,2.0032551,1.0593819,2.0032551,1.0593819,10.542628,0.06399154848129077,1.2043138,11.2241231,0.029706263705456676,3.06468,3.06468,5.148484023966506e-06,-11075333.3333333,-14627000.0,5531.2456816,13689.2166126,13689.2166126,6.754549672898224e-06,1.7627216,0.5815072,0.5815072,0.7635662,1.4837132863902963e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,97.4,0.895,125.0,93.13816,4.5758258,10782.6815642,-22.08,1.5552153,14.1495683,0.21034242098737566,2.7562348,3.5969524,28.0595457,1.4175837,0.2317109,2.5702577,2.0084866,1.2137898,3.6069524,1.4275837,2.5802577,1.2237898,2.4153711,0.003583820804228092,98570666.6666667,79068600.0,79068600.0,40685866.6666667,52260000.0,52260000.0,0.3610897,0.46723328027692673,0.4950249,0.18507743025848072,1827733.3333333,1932800.0,1932800.0,55432000.0,26808600.0,26808600.0,6.775101,0.12914481261642483,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,12985.1124733,-1.4661492302926376,30610133.3333333,1633800.0,6448866.6666667,40134000.0,13493000.0,26032000.0,13493000.0,26032000.0,40134000.0,30610133.3333333,1633800.0,40134000.0,13493000.0,13493000.0,40134000.0,0.778831,0.778831,1.5062488803694185e-05,10.882352,10.882352,10.882352,0.9531599,1.198432049306908e-05,10.882352,0.0002685057337721165,8.3106071,7.2211639,7.2211639e-05,5097524.0950477,6434000.0,6451800.0,6434000.0,0.3362,0.0,0.0,0.0,0.0,0.2021143,3.237964967071791e-05,0.04439,0.64291,0.7306542714595811,0.0,0.034,36.9,0.0009214,1.48,0.000148,336121984,13493000,0.0401432,73,31256593,3825411947,184835.6164384,0.848,0.435,0.5300739,0.3888743,0.5300739,0.3888743,0.7685185,9.0165186,0.05472838339020972,0.4234686,6.7574463,0.017884558105324282,14.1601696,14.1601696,2.378826075226653e-05,-2234666.6666667,-8874000.0,714.9424783,35222.6660392,35222.6660392,1.737961010527795e-05,0.3089266,0.1823148,0.1823148,0.4279833,8.316299340688e-06,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,36.9,36.3,77.5,53.946156,-31.5984627,1.6528926,-52.3870968,0.0291262,0.0301262,0.0004478453129308458,5.0961647,6.57085,1.6873501,0.7412929,0.0,0.0,4.9759592,6.5998158,6.58085,0.7512929,0.01,6.6098158,6.5953329,0.009785863239743984,74344600.0,94901600.0,94901600.0,59314400.0,80331533.3333333,80331533.3333333,0.2421788,0.31336810531435755,0.2679664,0.10018593551075138,40284133.3333333,55471133.3333333,55471133.3333333,15030200.0,14570066.6666667,14570066.6666667,12.6181332,0.2405228272881967,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,31637.8856428,-1.404537128971524,850703666.6666666,63917133.3333333,112897285.7142857,1258434000.0,78795000.0,537016000.0,78795000.0,537016000.0,1258434000.0,850703666.6666666,63917133.3333333,1258434000.0,78795000.0,78795000.0,1258434000.0,0.6290322,0.6290322,1.2165399771790185e-05,21.016042,21.016042,21.016042,0.4765245,5.991463059660291e-06,21.016042,0.0005185393541943524,4.0780972,3.6242988,3.6242988e-05,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0,0.0,0.0,0.0,0.0515657,8.261064660072733e-06,0.17155,0.68387,0.777204486822516,0.0,0.561,1151.0,0.0004874,8.114247,0.0008114247000000001,142344992,78795000,0.5535495,1911,681364256,51622088353,41232.3390895,0.378,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.03668806076591101,0.3701506,6.3340001,0.016763846547708388,62.5948391,62.5948391,0.00010515568643026482,121089666.6666667,172073000.0,5.6269397,3.9597395,3.9597395,1.9538194113948824e-09,3.864973,3.4736828,3.4736828,1.8647819,3.623525610811664e-05,USD,ILS,1.0,0.3075952,49.1764,0.0,0.0,0.0,1151.0,998.0,1548.0,1186.091,-6.2134318,15.3306613,-25.6459948,0.5563636,0.5573636,0.008285567906282995,1.4193354,1.359049,0.9258405,0.8845865,4.2952984,38.0597915,1.6769082,1.7190409,1.369049,0.8945865,38.0697915,1.7290409,1.549045,0.0022984044554004573,744121571.4285715,851733666.6666666,851733666.6666666,147595285.7142857,185547333.3333333,185547333.3333333,0.1925113,0.24910066997030245,0.5246625,0.19615818770528543,111817428.5714286,142955666.6666667,142955666.6666667,580342571.4285715,650631200.0,650631200.0,7.1413711,0.1361265363474067,None
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,723.5830527,-1.3974993655515087,48340103.1496533,215931.8304,24997482.6628267,50471758.392,654562.5856,101086856.1472,654562.5856,101086856.1472,50471758.392,48340103.1496533,215931.8304,50471758.392,654562.5856,654562.5856,50471758.392,0.1888635,0.1888635,3.6525951768438806e-06,45.294116,45.294116,45.294116,0.1807743,2.2729209947986877e-06,45.294116,0.0011175644614454085,4.0771744,3.8307203,3.8307203e-05,8651126.027914,9697000.0,7262333.3333333,9697000.0,0.01297,0.0087428,1.0,0.0043287,1.0,0.0205277,3.288632890129971e-06,0.09774,0.72432,0.8231750974531487,0.0,0.425,1925.0,0.0002208,1.1027727,0.00011027727,5009510,2128000,0.424792,180,31007938,2966234947,11822.2222222,11.6110325,0.134,11.6110325,0.0624474,11.6110325,0.0624474,11.6110325,34.3249652,0.2083453646201325,0.1161118,3.6575188,0.009680152027240815,3.9009551,3.9009551,6.553377517574645e-06,1620555.0580267,1758214.1632,19.1341471,17.636042,17.636042,8.701996987371374e-09,0.8065787,0.8370936,0.8370936,0.9159282,1.7797734364349136e-05,ILS,ILS,0.3075952,0.3075952,35.4326,55.8937,59.8861,59.8861,1925.0,1450.0,2422.0,1950.2937,-1.2969175,32.7586207,-20.5202312,0.9773663,0.9783663,0.01454404345003664,2.2522434,2.2044466,0.1613761,0.0844173,0.2748161,0.2249692,2.3735127,2.3732665,2.2144466,0.0944173,0.2349692,2.3832665,2.2988566,0.0034109417426651566,48752485.78112,49790496.54304,49790496.54304,26893848.08352,26990494.49536,26990494.49536,0.1131463,0.14640605063007125,0.1242516,0.04645456588851317,78970400.0,79145200.0,79145200.0,21689829.45184,22590283.64032,22590283.64032,9.226069,0.17586438227137957,None
