Symbol,Name,Sector,Value,Close,MA,Grade
VGM,Invesco Trust for Investment Gr,Financial Services,-0.01458,12.5, ,0.2914
MMC,Marsh & McLennan Companies  Inc,Financial Services,-0.09768,147.31, ,0.2907
SPGI,S&P Global Inc.,Financial Services,-0.17498,395.08, ,0.2905
CXE,MFS High Income Municipal Trust,Financial Services,-0.00561,4.68, ,0.2902
DSU,Blackrock Debt Strategies Fund ,Financial Services,0.02311,11.07, ,0.2894
TCPC,BlackRock TCP Capital Corp.,Financial Services,0.02898,13.3, ,0.2883
EQC,Equity,Real Estate,-0.28174,25.21, ,0.2869
VBF,Invesco Bond Fund,Financial Services,-0.17778,18.71, ,0.2868
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,-0.09111,44.61, ,0.2865
PBCT,People's,Financial Services,0.16119,19.27, ,0.286
ESP,Espey Mfg. & Electronics Corp.,Industrials,-0.42205,13.08, ,0.2856
PIPR,Piper Sandler Companies,Financial Services,-0.10348,148.81, ,0.2853
FNA,Paragon 28  Inc.,Healthcare,-0.32429,13.96, ,0.2852
LEVI,Levi Strauss & Co,Consumer Cyclical,-0.23542,22.02, ,0.2847
SGH,SMART Global Holdings  Inc.,Technology,-0.21926,53.65, ,0.2839
ABTX,Allegiance Bancshares  Inc.,Financial Services,0.24174,43.72, ,0.2825
OIA,Invesco Municipal Income Opport,Financial Services,-0.0238,7.38, ,0.2811
AMCR,Amcor plc,Consumer Cyclical,-0.04585,11.8, ,0.2809
JW.A,John Wiley & Sons  Inc.,Communication Services,-0.1456,49.3, ,0.2796
GFED,Guaranty Federal Bancshares  In,Financial Services,0.26207,32.05, ,0.2789
CIB,BanColombia S.A.,Financial Services,0.25445,34.44,r+,0.2781
SI,Silvergate Capital Corporation,Financial Services,-0.06031,93.26, ,0.2773
EVRG,Evergy  Inc.,Utilities,0.0196,63.35, ,0.2772
FFNW,First Financial Northwest  Inc.,Financial Services,0.12914,16.66, ,0.2772
VMO,Invesco Municipal Opportunity T,Financial Services,-0.00859,12.71, ,0.276
VIA,Via Renewables  Inc.,Utilities,-0.20769,11.32, ,0.2755
UPST,Upstart Holdings  Inc.,Financial Services,-0.32193,90.13, ,0.2752
PFL,PIMCO Income Strategy Fund Shar,Financial Services,-0.01761,10.36, ,0.2751
MMX,Maverix Metals Inc.,Basic Materials,-0.55954,4.18, ,0.2747
COFS,ChoiceOne Financial Services  I,Financial Services,-0.04897,25.81, ,0.2745
GRFS,Grifols  S.A.,Healthcare,-0.09963,11.68, ,0.2742
FCN,FTI Consulting  Inc.,Industrials,0.00726,143.23, ,0.2738
KFRC,Kforce  Inc.,Industrials,-0.11537,66.52, ,0.2733
OPCH,Option Care Health  Inc.,Healthcare,-0.38075,22.05, ,0.2725
DOOR,Masonite International Corporat,Industrials,-0.10232,93.58, ,0.2721
CABO,Cable One  Inc.,Communication Services,-0.13901,1454.59, ,0.272
BDX,Becton  Dickinson and Company,Healthcare,-0.11724,251.19, ,0.2701
CLH,Clean Harbors  Inc.,Industrials,-0.14701,88.83, ,0.2696
MRCC,Monroe Capital Corporation,Financial Services,0.0846,10.69, ,0.2694
SAIA,Saia  Inc.,Industrials,-0.15812,266.15, ,0.2688
QLI,Qilian International Holding Gr,Healthcare,-0.6814,2.3, ,0.2682
NKSH,National Bankshares  Inc.,Financial Services,0.00938,35.83, ,0.2679
PLBC,Plumas Bancorp,Financial Services,0.21545,37.24,r+,0.2672
CRH,CRH PLC,Basic Materials,-0.09533,48.53, ,0.267
ICUI,ICU Medical  Inc.,Healthcare,-0.203,203.51, ,0.2641
CKX,CKX Lands  Inc.,Energy,-0.48315,11.4973, ,0.2635
JELD,JELD-WEN Holding  Inc.,Industrials,-0.11424,22.56, ,0.2632
HOG,Harley-Davidson  Inc.,Consumer Cyclical,-0.07068,33.37, ,0.2616
WASH,Washington Trust Bancorp  Inc.,Financial Services,0.28961,57.54, ,0.2613
ZD,Ziff Davis  Inc.,Communication Services,-0.10451,101.94, ,0.2611
POWL,Powell Industries  Inc.,Industrials,-0.2562,29.99, ,0.261
VPG,Vishay Precision Group  Inc.,Technology,-0.09694,31.07, ,0.2606
NAN,Nuveen New York Quality Municip,Financial Services,0.00411,13.43, ,0.2606
NFLX,Netflix  Inc.,Communication Services,-0.15064,386.7, ,0.2601
NBH,36814,Financial Services,0.00738,14.5176, ,0.2601
LKQ,LKQ Corporation,Consumer Cyclical,0.02439,53.61, ,0.2589
SNY,Sanofi,Healthcare,0.25906,52.86, ,0.2587
BNL,Broadstone Net Lease  Inc.,Real Estate,-0.10078,22.18, ,0.2583
ARR,ARMOUR Residential REIT  Inc.,Real Estate,0.02058,9.1, ,0.2578
IGA,Voya Global Advantage and Premi,Financial Services,-0.1877,9.64, ,0.2566
IQI,Invesco Quality Municipal Incom,Financial Services,-0.00165,12.33, ,0.2561
IIM,Invesco Value Municipal Income ,Financial Services,-0.00149,15.08, ,0.2543
TS,Tenaris S.A.,Energy,0.44045,24.54,r+,0.2541
AVNT,Avient Corporation,Basic Materials,-0.29215,49.93, ,0.2532
RXST,RxSight  Inc.,Healthcare,-0.25763,9.73, ,0.2529
AMNB,American National Bankshares  I,Financial Services,0.19425,37.55, ,0.2529
SVA,None,None,0.18163,6.47, ,0.2528
IRMD,iRadimed Corporation,Healthcare,-0.58892,36.01, ,0.2527
MCN,Madison Covered Call & Equity S,Financial Services,-0.04852,7.63, ,0.2513
UBFO,United Security Bancshares,Financial Services,-0.04471,8.18, ,0.2511
BANC,Banc of California  Inc.,Financial Services,0.01042,18.8, ,0.2501
WWD,Woodward  Inc.,Industrials,-0.13767,107.47, ,0.25
PMM,Putnam Managed Municipal Income,Financial Services,-0.0566,7.56, ,0.2499
IRBT,iRobot Corporation,Consumer Cyclical,-0.10576,59.62, ,0.2495
TJX,TJX Companies  Inc. (The),Consumer Cyclical,-0.10139,69.62, ,0.2484
BLD,TopBuild Corp.,Industrials,-0.11981,219.8, ,0.2481
BTI,British American Tobacco  Indus,Consumer Defensive,0.42054,42.71,r+,0.2474
AGX,Argan  Inc.,Industrials,-0.14629,38.79, ,0.2466
ZTS,Zoetis Inc.,Healthcare,-0.13998,187.66, ,0.2465
CAT,Caterpillar  Inc.,Industrials,-0.13105,212.17, ,0.2457
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,-0.11292,98.71, ,0.2456
LSTR,Landstar System  Inc.,Industrials,-0.222,151.19, ,0.2447
BKSC,Bank of South Carolina Corp.,Financial Services,-0.23409,20.05, ,0.2445
SQM,Sociedad Quimica y Minera S.A.,Basic Materials,-0.38273,51.58, ,0.2428
CSGS,CSG Systems International  Inc.,Technology,0.09562,55.84, ,0.2422
MRCY,Mercury Systems Inc,Industrials,-0.10664,54.63, ,0.2411
GMRE,Global Medical REIT Inc.,Real Estate,-0.00587,16.29, ,0.2408
TTWO,Take-Two Interactive Software  ,Communication Services,-0.09445,157.25, ,0.2405
AVAV,AeroVironment  Inc.,Industrials,-0.13119,54.0, ,0.2396
QNST,QuinStreet  Inc.,Communication Services,-0.127,15.55, ,0.2392
CWCO,Consolidated Water Co. Ltd.,Utilities,-0.14728,9.81, ,0.2388
JHI,John Hancock Investors Trust,Financial Services,-0.08842,17.11, ,0.2387
FXNC,First National Corporation,Financial Services,0.17122,22.6, ,0.238
TAP.A,Molson Coors Beverage Company M,Consumer Defensive,-0.01433,56.32, ,0.2358
BBDC,Barings BDC  Inc.,Financial Services,0.12182,10.72, ,0.2352
UFPT,UFP Technologies  Inc.,Healthcare,-0.07586,67.7, ,0.2346
NHS,Neuberger Berman High Yield Str,Financial Services,-0.00131,11.25, ,0.2346
JJSF,J & J Snack Foods Corp.,Consumer Defensive,-0.43016,152.11, ,0.2328
K,Kellogg Company,Consumer Defensive,0.04462,65.17, ,0.2325
VEEV,Veeva Systems Inc.,Healthcare,-0.25604,214.58, ,0.2324
APD,Air Products and Chemicals  Inc,Basic Materials,-0.11065,275.85, ,0.231
FNKO,Funko  Inc.,Consumer Cyclical,-0.1729,15.98, ,0.2307
CASS,Cass Information Systems  Inc,Industrials,-0.11495,39.58, ,0.23
MTD,Mettler-Toledo International  I,Healthcare,-0.25383,1396.45, ,0.2298
EML,Eastern Company (The),Industrials,-0.15126,23.31, ,0.2293
CBRL,Cracker Barrel Old Country Stor,Consumer Cyclical,-0.1167,114.81, ,0.2283
SYK,Stryker Corporation,Healthcare,-0.13952,245.33, ,0.2277
TSCBP,TriState Capital Holdings  Inc.,Financial Services,-0.01039,26.25, ,0.2272
SBR,Sabine Royalty Trust,Energy,-1.31298,49.5,r+,0.2252
BFZ,BlackRock California Municipal ,Financial Services,-0.01111,13.53, ,0.2249
TSCAP,TriState Capital Holdings  Inc.,Financial Services,-0.00849,26.05, ,0.2246
ENS,EnerSys,Industrials,-0.10869,72.98, ,0.2235
CPSI,Computer Programs and Systems  ,Healthcare,-0.13549,27.5, ,0.2234
LEA,Lear Corporation,Consumer Cyclical,-0.06478,167.3, ,0.2229
GGN,GAMCO Global Gold  Natural Reso,Financial Services,0.01958,3.64, ,0.2226
PFHD,Professional Holding Corp.,Financial Services,0.37804,21.255,r+,0.2219
CTLT,Catalent  Inc.,Healthcare,-0.0852,96.88, ,0.2218
ANDE,The Andersons  Inc.,Consumer Defensive,0.27995,37.9, ,0.2217
SFST,Southern First Bancshares  Inc.,Financial Services,0.19473,60.7, ,0.2214
PNNT,PennantPark Investment Corporat,Financial Services,0.14404,6.87, ,0.2204
MUJ,Blackrock MuniHoldings New Jers,Financial Services,-0.02163,14.44, ,0.2204
O,Realty Income Corporation,Real Estate,-0.02401,67.76, ,0.2202
DEI,Douglas Emmett  Inc.,Real Estate,-0.13371,30.16, ,0.2201
AMGN,Amgen Inc.,Healthcare,-0.05274,224.0, ,0.2198
APPF,AppFolio  Inc.,Technology,-0.24522,108.98, ,0.2195
MCO,Moody's Corporation,Financial Services,-0.12055,325.92, ,0.2194
JCI,Johnson Controls International ,Industrials,0.02154,71.55, ,0.2192
MYN,Blackrock MuniYield New York Qu,Financial Services,-0.13155,13.39, ,0.2189
FBNC,First Bancorp,Financial Services,0.04271,44.04, ,0.2183
AGM.A,Federal Agricultural Mortgage C,Financial Services,0.24057,113.59, ,0.2182
BIIB,Biogen Inc.,Healthcare,-0.09415,218.94, ,0.2178
HLI,Houlihan Lokey  Inc.,Financial Services,-0.04606,102.14, ,0.2174
CW,Curtiss-Wright Corporation,Industrials,0.00758,131.54, ,0.2171
FLC,Flaherty & Crumrine Total Retur,Financial Services,-0.01714,21.4, ,0.2166
AME,AMETEK  Inc.,Industrials,-0.11017,132.46, ,0.2161
TSI,TCW Strategic Income Fund  Inc.,Financial Services,-0.07264,5.49, ,0.2155
IDXX,IDEXX Laboratories  Inc.,Healthcare,-0.22421,471.08, ,0.2149
OHI,Omega Healthcare Investors  Inc,Real Estate,-0.04426,30.06, ,0.2135
NTRS,Northern Trust Corporation,Financial Services,0.02742,114.74, ,0.2133
BBQ,BBQ Holdings  Inc.,Consumer Cyclical,-0.29594,14.58, ,0.2132
CVR,Chicago Rivet & Machine Co.,Industrials,-0.25252,26.0, ,0.2132
NKX,Nuveen California AMT-Free Qual,Financial Services,-0.01775,14.57, ,0.2131
GAMB,Gambling.com Group Limited,Consumer Cyclical,-0.68072,9.14, ,0.213
TTEK,Tetra Tech  Inc.,Industrials,-0.13958,128.6, ,0.2126
TRS,TriMas Corporation,Industrials,-0.02707,34.21, ,0.2122
GILT,Gilat Satellite Networks Ltd.,Technology,-0.06195,7.21, ,0.2119
GLPI,Gaming and Leisure Properties  ,Real Estate,-0.0872,42.8, ,0.2106
SYNH,Syneos Health  Inc.,Healthcare,-0.08557,85.4, ,0.2105
ZWS,Zurn Water Solutions Corporatio,Utilities,-0.11439,29.5, ,0.2091
ALG,Alamo Group  Inc.,Industrials,-0.09857,140.74, ,0.2089
SP,SP Plus Corporation,Industrials,-0.08706,27.19, ,0.2088
IIPR,Innovative Industrial Propertie,Real Estate,-0.14231,179.63, ,0.2085
SITE,SiteOne Landscape Supply  Inc.,Industrials,-0.13813,170.91, ,0.2085
CCB,Coastal Financial Corporation,Financial Services,0.13947,48.1, ,0.2077
NBIX,Neurocrine Biosciences  Inc.,Healthcare,-0.22416,72.45, ,0.2076
CPSH,CPS Technologies Corp.,Technology,-0.41438,2.85, ,0.2075
EFSCP,Enterprise Financial Services C,Financial Services,0.02789,24.8, ,0.2069
NDSN,Nordson Corporation,Industrials,-0.28744,223.88, ,0.2068
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,-0.15977,1345.14, ,0.2066
TRNO,Terreno Realty Corporation,Real Estate,-0.09009,70.67, ,0.2062
CRC,California Resources Corporatio,Energy,0.13641,41.92, ,0.2057
BSM,Black Stone Minerals  L.P.,Energy,-0.20948,11.18, ,0.2039
RRX,Regal Rexnord Corporation,Industrials,-0.07848,155.44, ,0.2037
AEG,AEGON N.V.,Financial Services,0.38689,5.59,r+,0.2036
APPS,Digital Turbine  Inc.,Technology,-0.14049,37.06, ,0.2036
LMAT,LeMaitre Vascular  Inc.,Healthcare,-0.24564,40.48, ,0.2034
OFC,Corporate Office Properties Tru,Real Estate,-0.05037,24.42, ,0.2029
VTRU,Vitru Limited,Consumer Defensive,-0.11624,13.78, ,0.202
ACP,Aberdeen Income Credit Strategi,Financial Services,-0.00238,9.96, ,0.2016
DNP,DNP Select Income Fund  Inc.,Financial Services,0.32249,10.945, ,0.2003
EMD,Western Asset Emerging Markets ,Financial Services,0.03521,11.86, ,0.1998
LULU,lululemon athletica inc.,Consumer Cyclical,-0.1848,306.52, ,0.1988
GNRC,Generac Holdlings Inc.,Industrials,-0.13929,256.99, ,0.1979
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.05034,38.66, ,0.1975
CHN,China Fund  Inc. (The),Financial Services,-0.08044,17.49, ,0.1963
TXT,Textron Inc.,Industrials,-0.0745,66.65, ,0.1961
EGBN,Eagle Bancorp  Inc.,Financial Services,0.25644,59.37, ,0.196
GSK,GlaxoSmithKline PLC,Healthcare,0.53088,45.74, ,0.1955
BYM,Blackrock Municipal Income Qual,Financial Services,-0.08172,14.19, ,0.1955
BDSI,BioDelivery Sciences Internatio,Healthcare,-0.11974,3.66, ,0.1955
PERI,Perion Network Ltd,Communication Services,-0.21124,17.69, ,0.1954
PGTI,PGT Innovations  Inc.,Industrials,-0.09791,18.5, ,0.1952
FBIZ,First Business Financial Servic,Financial Services,0.21667,30.71, ,0.1952
LXEH,Lixiang Education Holding Co.  ,Consumer Defensive,-0.03625,5.8, ,0.1941
TCX,Tucows Inc.,Technology,-0.15803,76.59, ,0.1937
SONO,Sonos  Inc.,Technology,-0.12242,22.2, ,0.1935
AEIS,Advanced Energy Industries  Inc,Industrials,-0.08386,79.24, ,0.1934
MYJ,Blackrock MuniYield New Jersey ,Financial Services,-0.02134,14.4, ,0.1933
VMI,Valmont Industries  Inc.,Industrials,-0.12628,208.2, ,0.1933
RGEN,Repligen Corporation,Healthcare,-0.22843,177.07, ,0.1933
NSC,Norfolk Southern Corporation,Industrials,-0.0858,269.75, ,0.1929
EVBN,Evans Bancorp  Inc.,Financial Services,0.3495,40.355, ,0.1929
ACBI,Atlantic Capital Bancshares  In,Financial Services,0.09792,29.6, ,0.1925
HI,Hillenbrand Inc,Industrials,-0.10309,45.38, ,0.1923
LWAY,Lifeway Foods  Inc.,Consumer Defensive,-0.71564,5.16, ,0.192
LHX,L3Harris Technologies  Inc.,Industrials,-0.06011,216.27, ,0.1918
TTCF,Tattooed Chef  Inc.,Consumer Defensive,-0.37467,11.68, ,0.1918
OMI,Owens & Minor  Inc.,Healthcare,0.00963,42.25, ,0.1916
VCV,Invesco California Value Munici,Financial Services,-0.00684,12.28, ,0.1908
ERO,Ero Copper Corp.,Basic Materials,-0.13683,12.47, ,0.1906
PAAS,Pan American Silver Corp.,Basic Materials,-0.05374,21.52, ,0.1906
VKI,9268,Financial Services,-0.00668,11.15, ,0.1897
PRGS,Progress Software Corporation,Technology,-0.10222,44.12, ,0.1881
RGCO,RGC Resources Inc.,Utilities,-0.12965,22.53, ,0.1868
TTGT,TechTarget  Inc.,Communication Services,-0.18119,75.69, ,0.1865
ARCC,Ares Capital Corporation - Clos,Financial Services,0.60407,21.92,r+,0.1864
GTLS,Chart Industries  Inc.,Industrials,-0.12069,110.59, ,0.1862
MHN,Blackrock MuniHoldings New York,Financial Services,-0.05052,13.58, ,0.1847
XEL,Xcel Energy Inc.,Utilities,0.1322,68.94, ,0.1841
ROK,Rockwell Automation  Inc.,Industrials,-0.08812,286.98, ,0.1836
MGU,Macquarie Global Infrastructure,Financial Services,0.08891,23.35, ,0.1826
ZDGE,Zedge  Inc.,Communication Services,-0.28197,6.44, ,0.1808
TSC,TriState Capital Holdings  Inc.,Financial Services,0.30036,30.55, ,0.1808
MSP,Datto Holding Corp.,Technology,-0.16916,24.14, ,0.1778
REXR,Rexford Industrial Realty  Inc.,Real Estate,-0.02149,69.09, ,0.1776
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.30242,135.8, ,0.1774
HON,Honeywell International Inc.,Industrials,-0.13986,200.65, ,0.1773
AGRO,Adecoagro S.A.,Consumer Defensive,-0.11429,7.72, ,0.177
UL,Unilever PLC,Consumer Defensive,-0.08133,51.2, ,0.1765
ILPT,Industrial Logistics Properties,Real Estate,-0.0671,21.96, ,0.1758
SFBC,Sound Financial Bancorp  Inc.,Financial Services,0.00181,43.49, ,0.1753
WMPN,William Penn Bancorporation,Financial Services,-0.07596,12.47,r+,0.1748
A,Agilent Technologies  Inc.,Healthcare,-0.12965,132.09, ,0.1746
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,-0.12624,41.05, ,0.1745
AMRC,Ameresco  Inc.,Industrials,-0.11519,44.15, ,0.1739
MYD,Blackrock MuniYield Fund  Inc.,Financial Services,0.01787,13.37, ,0.1734
CVLY,Codorus Valley Bancorp  Inc,Financial Services,0.13183,21.84, ,0.173
BOH,Bank of Hawaii Corporation,Financial Services,-0.00805,85.64, ,0.1719
PFO,Flaherty & Crumrine Preferred I,Financial Services,0.00342,11.93, ,0.1715
FSS,Federal Signal Corporation,Industrials,-0.11925,38.02, ,0.1713
CNNB,Cincinnati Bancorp  Inc.,Financial Services,-0.12681,14.3, ,0.1702
INDB,Independent Bank Corp.,Financial Services,0.01955,82.73, ,0.17
NVST,Envista Holdings Corporation,Healthcare,-0.08654,41.4, ,0.1699
FHS,First High-School Education Gro,Consumer Defensive,-0.07583,1.39, ,0.1694
CHCT,Community Healthcare Trust Inco,Real Estate,-0.13366,43.54, ,0.1693
FORM,FormFactor  Inc.,Technology,-0.11213,39.11, ,0.1685
CARR,Carrier Global Corporation,Industrials,-0.06775,46.09, ,0.1683
OPOF,Old Point Financial Corporation,Financial Services,-0.01391,23.56, ,0.168
BSL,Blackstone GSO Senior Floating ,Financial Services,0.00463,15.92, ,0.1677
RL,Ralph Lauren Corporation,Consumer Cyclical,-0.09093,107.19, ,0.1666
PZC,PIMCO California Municipal Inco,Financial Services,-0.23443,9.9, ,0.1662
ELS,Equity Lifestyle Properties  In,Real Estate,-0.10287,73.58, ,0.1661
GE,General Electric Company,Industrials,-0.10551,89.9, ,0.1659
CVCY,Central Valley Community Bancor,Financial Services,0.31381,22.73,r+,0.1656
RFIL,RF Industries  Ltd.,Industrials,-0.31699,6.9, ,0.1654
GPC,Genuine Parts Company,Consumer Cyclical,0.04196,129.89, ,0.1652
VVR,Invesco Senior Income Trust  (D,Financial Services,0.10624,4.41, ,0.1652
APR,Apria  Inc.,Healthcare,-0.20258,37.2, ,0.1647
MAT,Mattel  Inc.,Consumer Cyclical,-0.12448,19.86, ,0.1638
CP,Canadian Pacific Railway Limite,Industrials,-0.08038,73.65, ,0.1637
NWSA,News Corporation,Communication Services,-0.10822,21.08, ,0.1629
FRA,Blackrock Floating Rate Income ,Financial Services,0.06844,13.54, ,0.1625
CGBD,TCG BDC  Inc.,Financial Services,0.41661,13.91, ,0.1623
DCOMP,Dime Community Bancshares  Inc.,Financial Services,-0.0233,24.42, ,0.1612
LNT,Alliant Energy Corporation,Utilities,0.13053,58.4825, ,0.1611
TU,Telus Corporation,Communication Services,0.22645,23.17, ,0.1609
GAIA,Gaia  Inc.,Communication Services,-0.15957,7.22, ,0.1603
VIRT,Virtu Financial  Inc.,Financial Services,0.0738,29.89,r+,0.1589
RSG,Republic Services  Inc.,Industrials,-0.06808,123.59, ,0.1583
ALLE,Allegion plc,Industrials,-0.14536,120.51, ,0.1579
FSP,Franklin Street Properties Corp,Real Estate,-0.10415,5.41, ,0.1579
CDRE,Cadre Holdings  Inc.,Industrials,-0.97537,20.55, ,0.1576
CAPL,CrossAmerica Partners LP,Energy,-0.2485,22.3,r+,0.1573
MGY,Magnolia Oil & Gas Corporation,Energy,0.38142,21.8,r+,0.1572
FERG,Ferguson plc,Industrials,-0.11544,153.84, ,0.1572
SCHW,Charles Schwab Corporation (The,Financial Services,0.34682,89.7, ,0.157
GRVI,Grove  Inc.,Healthcare,-0.51949,3.96, ,0.1561
PRLB,Proto Labs  Inc.,Industrials,-0.12037,46.58, ,0.156
FFBW,FFBW  Inc.,Financial Services,0.06225,11.8, ,0.1558
IRM,Iron Mountain Incorporated (Del,Real Estate,-0.06987,43.66, ,0.1555
LEVLP,Level One Bancorp  Inc. - Depos,Financial Services,0.00113,26.6412, ,0.1555
OGS,ONE Gas  Inc.,Utilities,0.11148,76.76, ,0.1544
JNJ,Johnson & Johnson,Healthcare,-0.04951,170.59,r+,0.1543
MSM,MSC Industrial Direct Company  ,Industrials,-0.1333,80.96, ,0.1539
PW,Power REIT (MD),Real Estate,-0.36104,61.98, ,0.1528
ISDR,Issuer Direct Corporation,Technology,-0.03922,30.5, ,0.1527
DAR,Darling Ingredients Inc.,Consumer Defensive,-0.13842,60.59, ,0.1524
TPL,Texas Pacific Land Corporation,Energy,-0.35008,1007.75, ,0.1521
MIY,Blackrock MuniYield Michigan Qu,Financial Services,-0.04119,14.34, ,0.1517
PEAK,Healthpeak Properties  Inc.,Real Estate,-0.09542,34.34, ,0.1515
OCFCP,OceanFirst Financial Corp. - De,Financial Services,0.031,27.1525, ,0.151
CCI,Crown Castle International Corp,Real Estate,-0.07249,171.57, ,0.1509
CARG,CarGurus  Inc.,Communication Services,-0.18876,29.33, ,0.1506
WST,West Pharmaceutical Services  I,Healthcare,-0.19247,383.86, ,0.1504
PPG,PPG Industries  Inc.,Basic Materials,-0.10724,153.39, ,0.15
MFV,MFS Special Value Trust,Financial Services,-0.29205,6.1, ,0.1499
HNGR,Hanger  Inc.,Healthcare,-0.17203,17.58, ,0.1498
PCQ,PIMCO California Municipal Inco,Financial Services,-0.12276,16.69, ,0.1498
STAR,iStar Inc.,Real Estate,-0.27383,20.7, ,0.1497
MYE,Myers Industries  Inc.,Consumer Cyclical,-0.08097,17.71, ,0.1496
RBA,Ritchie Bros. Auctioneers Incor,Industrials,-0.0853,57.79, ,0.1492
KSM,DWS Strategic Municipal Income ,Financial Services,0.00883,11.27, ,0.1487
BUD,Anheuser-Busch Inbev SA Sponsor,Consumer Defensive,-0.04063,63.79, ,0.1485
ATR,AptarGroup  Inc.,Consumer Cyclical,-0.10161,113.65, ,0.1482
STRA,Strategic Education  Inc.,Consumer Defensive,-0.07156,57.3, ,0.1481
AVK,Advent Claymore Convertible Sec,Financial Services,-0.00859,16.09, ,0.1478
SELF,Global Self Storage  Inc.,Real Estate,-0.05428,5.93,r+,0.1475
MTSI,MACOM Technology Solutions Hold,Technology,-0.2634,58.08, ,0.147
SQ,Block  Inc.,Technology,-0.08662,105.64, ,0.1469
NMI,Nuveen Municipal Income Fund  I,Financial Services,-0.27311,11.18, ,0.1462
TREX,Trex Company  Inc.,Industrials,-0.2896,85.46, ,0.1459
URI,United Rentals  Inc.,Industrials,-0.11329,319.8, ,0.1455
DFIN,Donnelley Financial Solutions  ,Financial Services,-0.16539,34.53, ,0.1451
EVF,Eaton Vance Senior Income Trust,Financial Services,-0.00258,6.67, ,0.1448
GAIN,Gladstone Investment Corporatio,Financial Services,0.0763,15.3, ,0.1446
ISSC,Innovative Solutions and Suppor,Industrials,-0.42305,6.61, ,0.1445
BWFG,Bankwell Financial Group  Inc.,Financial Services,0.4814,33.79, ,0.1445
OKE,ONEOK  Inc.,Energy,0.06572,59.235, ,0.1445
FISI,Financial Institutions  Inc.,Financial Services,0.31442,31.93, ,0.1442
RVSB,Riverview Bancorp Inc,Financial Services,0.22105,7.65, ,0.1439
THC,Tenet Healthcare Corporation,Healthcare,0.02231,73.18, ,0.1438
UTHR,United Therapeutics Corporation,Healthcare,-0.07613,195.17, ,0.1435
JAZZ,Jazz Pharmaceuticals plc,Healthcare,-0.04276,135.05, ,0.143
