Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,Israel,99.4902482,-1.7804692169121736,22531600.0,8853133.3333333,-81369066.6666667,35598000.0,20644000.0,-314431000.0,20644000.0,-314431000.0,35598000.0,22531600.0,8853133.3333333,35598000.0,20644000.0,20644000.0,35598000.0,0.5574368,0.5574368,0.00014626654526192436,1.064687,1.064687,1.064687,0.6672293,7.925297185973999e-05,1.064687,3.7992348638988784e-05,0.7345121,0.7344835,7.3448349999999994e-06,27012894.1908714,27015000.0,15628733.3333333,27015000.0,0.57992,0.0,0.0,0.0,0.0,0.3413829,0.0030642868665668372,0.01,0.70574,0.7694840594879847,0.0,0.3,105.4,0.0028463,0.350226,3.50226e-05,74363104,20644000,0.2776108,10000000,19839750,2375202825,2.0644,1.0593819,2.0032551,1.0593819,2.0032551,1.0593819,2.0032551,1.0593819,10.542628,0.04544595705964546,2.0032551,14.4036396,0.0381213135729025,1.0050077,1.0050077,2.612611277037084e-06,-11075333.3333333,-14627000.0,5582.3954503,13563.7865405,13563.7865405,0.0008234850216254336,1.7627216,0.5815072,0.5815072,0.7635662,1.3910149885692227e-05,USD,ILS,1.0,0.3047768,0.0,0.0,0.0,0.0,105.4,50.0,125.0,89.57902,17.6614792,110.8,-15.68,1.4773333,10.3961128,0.09556803654401169,2.7562348,3.5969524,28.0595457,1.4175837,0.2317109,2.5702577,2.0084866,1.2137898,3.6069524,1.4275837,2.5802577,1.2237898,2.4153711,0.003957376937399155,98570666.6666667,79068600.0,79068600.0,40685866.6666667,52260000.0,52260000.0,0.3610897,0.46723328027692673,0.4950249,0.4044630373695243,1827733.3333333,1932800.0,1932800.0,55432000.0,26808600.0,26808600.0,7.01418,0.1454138289687845,None
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,0.0092308,-1.7742126612400742,205111880.8611733,18157341.9998933,59334556.9776,218298516.4376,30805924.6136,247117601.092,30805924.6136,247117601.092,218298516.4376,205111880.8611733,18157341.9998933,218298516.4376,30805924.6136,30805924.6136,218298516.4376,0.3294637,0.3294637,8.644839592257108e-05,1.6726395,1.6726395,1.6726395,0.2339899,2.779313642276107e-05,1.6726395,5.9686558614263046e-05,1.4955398,1.4955156,1.4955156e-05,157731896.7801101,157737000.0,107751333.3333333,157737000.0,0.14112,0.2513021,2.5,0.6934531,4.375,0.4982195,0.004472067788156631,0.05231,0.69568,0.7585154171573116,0.0,1.51,870.0,0.0017356,0.6538145,6.538145e-05,66357000,101077000,1.5232304,402,235886690,16759690003,251435.3233831,1.232,0.1046195,1.3229763,0.1046195,1.3229763,0.1046195,1.2547441,11.4515359,0.049363973458836675,0.1046195,3.4844935,0.009222215568087427,1.3330523,1.3330523,3.4653938192316563e-06,29739937.27792,41350897.1168,7.9316472,5.704512,5.704512,3.463325063142272e-07,1.5147793,1.4434948,1.4434948,1.2024553,2.1905544606145494e-05,ILS,ILS,0.3047768,0.3047768,60.0,45.2714,25.0,38.0,870.0,828.0,1240.0,912.57043,-4.6648925,5.0724638,-29.8387097,0.2038835,0.2048835,0.0018834264490921087,1.6750012,1.6946773,0.0,0.0,0.0079437,0.0019859,0.9695961,1.1507651,1.7046773,0.01,0.0119859,1.1607651,1.4327212,0.002347389945421986,183880316.23504,188403061.7178667,188403061.7178667,73633993.6061867,77128503.4396267,77128503.4396267,0.2635107,0.34097059193067303,0.4994104,0.40804623621544917,-14053066.6666667,26478200.0,26478200.0,110246322.6288533,111274558.27824,111274558.27824,9.8130419,0.20343817759312083,None
TLV:CBI,CLAL BIOTECHNOLOGY,Healthcare,Israel,389.5752658,-1.7607181562522363,22770626.5107733,2803763.69392,-344928400.4088,23929245.6752,33277969.2384,-1434201597.9392002,33277969.2384,-1434201597.9392002,23929245.6752,22770626.5107733,2803763.69392,23929245.6752,33277969.2384,33277969.2384,23929245.6752,1.6598145,1.6598145,0.0004355208208188773,0.7259552,0.7259552,0.7259552,0.9948561,0.0001181682256726296,0.7259552,2.5905024720586265e-05,-3.5277915,3.915805,3.9158050000000004e-05,-36938567.4730022,-36939000.0,-31290066.6666667,-36939000.0,1.39068,0.6679909,1.0,1.2740437,1.0,1.264114,0.011346813001012267,0.05102,0.64545,0.703748528064896,0.0,0.686,165.4,0.0041475,0.2373714,2.373714e-05,156846000,109188000,0.6961478,10000000,130310037,7811013405,10.9188,0.3148404,1.9547163,0.3148404,1.9547163,0.3148404,1.9547163,0.3148404,5.8610638,0.025265204631961066,1.9547163,14.231117,0.037664707581940855,2.3057882,2.3057882,5.994111541413105e-06,-8595904.5487467,-10972269.5768,659.6502269,118763.0654704,118763.0654704,0.007210346848586572,0.4056544,0.4860133,0.4860133,0.6981465,1.2718376556179973e-05,ILS,ILS,0.3047768,0.3047768,22.3722,0.0,0.0,0.0,165.4,97.6,267.8,210.7183,-21.5065801,69.4672131,-38.2374907,0.7967098,0.7977098,0.007333083122945363,5.8656251,4.8630092,1.3273736,0.698681,0.2956127,0.2963814,6.0526785,3.8094269,4.8730092,0.708681,0.3063814,3.8194269,4.346218,0.00712090282031986,212258957.7765333,185661513.1280533,185661513.1280533,91942525.2173333,82148278.9278933,82148278.9278933,0.27924,0.3613235746811084,0.5050964,0.41269201631758773,148842800.0,115985666.6666667,115985666.6666667,36602962.21568,39083052.948,39083052.948,10.4556834,0.21676104087425177,None
TLV:WLFD,WILLY FOOD INVSTM.,Consumer Defensive,Israel,0.0002622,-1.7539260979221356,126055765.7538133,8385588.2382933,48632969.8361067,134619912.56,12708887.7832,215624709.5712,12708887.7832,215624709.5712,134619912.56,126055765.7538133,8385588.2382933,134619912.56,12708887.7832,12708887.7832,134619912.56,0.247174,0.247174,6.485629771585028e-05,3.4549087,3.4549087,3.4549087,0.3259211,3.8712652107447174e-05,3.4549087,0.00012328514938782524,1.9322849,1.9162061,1.9162061e-05,57447938.170347,58404000.0,53583866.6666667,58404000.0,0.09441,1.0557683,15.46875,0.237126,2.5,0.6945336,0.0062342026764357125,0.15652,0.63369,0.6909263378254612,0.0,3.159,3623.0,0.0008719,0.4028219,4.028219e-05,13190300,41699000,3.1613383,181,109158400,14395969333,230381.2154696,12.405,0.1448205,0.3119792,0.1448205,0.3119792,0.1448205,9.3817448,30.879634,0.13311240051167203,0.1448205,4.0555292,0.010733544064603117,0.3682586,0.3682586,9.573225869074324e-07,11366488.2083733,18131476.6088,9.6035291,6.0203812,6.0203812,3.655095668066006e-07,0.128163,0.1374306,0.1374306,0.3717163,6.771684561148643e-06,ILS,ILS,0.3047768,0.3047768,30.0551,60.1101,37.5688,105.219,3623.0,3125.0,4150.0,3618.852,-2.3236754,15.936,-12.6987952,0.9717073,0.9727073,0.008941777429831942,14.2612156,13.290927,0.8586403,1.3369176,1.3621106,1.3059399,14.1139177,13.5174381,13.300927,1.3469176,1.3159399,13.5274381,13.4141825,0.021977979474691628,173838469.27328,193812626.41488,193812626.41488,97385838.8653333,106298122.0509333,106298122.0509333,0.1655731,0.21424389186016554,0.2195589,0.17939190447896997,483274066.6666667,535994600.0,535994600.0,12572469.68752,14628819.0755733,14628819.0755733,24.4335552,0.5065420073268943,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,101742.7606987,-1.7390975943835143,6673400.0,2891266.6666667,-7113400.0,7426000.0,2988000.0,-23200000.0,2988000.0,-23200000.0,7426000.0,6673400.0,2891266.6666667,7426000.0,2988000.0,2988000.0,7426000.0,1.9819635,1.9819635,0.0005200499033795974,4.9969217,4.9969217,4.9969217,1.9683045,0.0002337936615641723,4.9969217,0.00017831042489307045,3.2955515,3.2955657,3.2955657e-05,4466038.3797281,4466000.0,4006133.3333333,4466000.0,0.40237,0.0,0.0,0.0,0.0,0.2399257,0.002153596947772882,0.06782,0.66142,0.7211609751842645,0.0,0.043,73.5,0.000585,0.4271722,4.271722e-05,68026200,2988000,0.0439243,1,14718186,1461662953,2988000.0,-0.157,0.3238612,1.1457228,0.3238612,1.1457228,0.3238612,0.1686807,4.3570756,0.01878198401985055,0.3238612,5.9408802,0.015723397925288807,29.6235537,29.6235537,7.700919153408839e-05,-2214800.0,-2212000.0,1504.8049941,66537.9120038,66537.9120038,0.0040396517404453795,0.0330906,0.031343,0.031343,0.1780396,3.2434090476879276e-06,USD,ILS,1.0,0.3047768,0.0,0.0,0.0,0.0,73.5,45.1,113.9,81.461975,-9.7738546,62.9711752,-35.4697103,0.8255814,0.8265814,0.007598490220479365,31.7330232,33.1090684,1.1015682,0.7736239,14.0516388,13.5555556,9.1779586,8.2800299,33.1190684,0.7836239,13.5655556,8.2900299,20.7045492,0.03392261566072647,33325733.3333333,37086400.0,37086400.0,32272266.6666667,35953600.0,35953600.0,0.1805686,0.2336473715340323,0.1831071,0.1496087445902726,7714200.0,7797200.0,7797200.0,1053466.6666667,1132800.0,1132800.0,27.8237312,0.5768251299496496,None
TLV:AVIV,MORDECHAI AVIV,Real Estate,Israel,0.478387,-1.7122896252766364,56850443.19152,4521445.1018133,66589728.0646933,80683867.0408,5462514.5864,278055798.8368,5462514.5864,278055798.8368,80683867.0408,56850443.19152,4521445.1018133,80683867.0408,5462514.5864,5462514.5864,80683867.0408,0.7393885,0.7393885,0.00019400908139074484,5.1626386,5.1626386,5.1626386,0.347842,4.1316399381195753e-05,5.1626386,0.0001842238757384104,6.5417292,6.5382142,6.5382142e-05,29942821.654864,29975000.0,20281866.6666667,29975000.0,0.06754,0.1838902,2.5,0.1753181,2.5,0.1748195,0.0015691972206861597,0.01,0.87192,0.95067381918095,0.0,1.346,2246.0,0.0005993,0.3178388,3.178388e-05,13248500,17875000,1.3492093,535,195667329,9206265015,33411.2149533,80.096,0.4984243,-0.0242976,0.4984243,-0.0242976,0.4984243,60.0659256,77.75221,0.3351653493751782,0.4984243,7.3099171,0.019346751911303174,0.0859495,0.0859495,2.234337437968872e-07,12675992.2072533,14486041.304,15.4360563,13.5073017,13.5073017,8.200557122683625e-07,1.958765,1.7881361,1.7881361,1.3382121,2.4378673243848348e-05,ILS,ILS,0.3047768,0.3047768,14.3412,13.5864,21.7383,16.2641,0.4903783,1199.0,3101.0,2389.965,-6.0237284,87.322769,-27.571751,1.1009464,1.7807255,0.016369622274476813,1.5186461,1.5596714,0.3322929,0.2301487,7.3563982,7.1970603,1.378496,1.4005429,1.5696714,0.2401487,7.2070603,1.4105429,1.4901072,0.002441411950127428,245434522.0101333,243151459.3197867,243151459.3197867,83472879.5376,87233357.9251733,87233357.9251733,0.1224655,0.15846466206528176,0.1626196,0.13286931092116194,148467066.6666667,152981800.0,152981800.0,161961642.4725333,155918101.3946133,155918101.3946133,6.2065674,0.12867088246763464,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,0.0997939,-1.6761028759332413,414378066.6666667,71005866.6666667,429689333.3333333,512627000.0,164507000.0,1850737000.0,164507000.0,1850737000.0,512627000.0,414378066.6666667,71005866.6666667,512627000.0,164507000.0,164507000.0,512627000.0,0.1423308,0.1423308,3.7346358188705704e-05,1.5698634,1.5698634,1.5698634,0.5037097,5.9830242286389514e-05,1.5698634,5.601909068898963e-05,0.3541506,0.3510769,3.510769e-06,209625191.0499139,213264000.0,133382600.0,213264000.0,0.32091,0.0,0.0,0.0,0.0,0.1933771,0.0017357720841459311,0.01,0.83547,0.9109315713724978,0.0,12.992,6671.0,0.0019475,0.4475874,4.4758740000000005e-05,12660300,164507008,12.9939265,426,72950209,25821522219,386166.685446,0.2393724,0.145166,0.2393724,0.145166,0.2393724,0.145166,0.2393724,5.1425698,0.022168002732054052,0.145166,4.060066,0.010745551361385075,6.5582474,6.5582474,1.7048775959466915e-05,61830933.3333333,61512000.0,1.1798335,1.1859509,1.1859509,7.200148716710796e-08,0.7645909,1.0969861,1.0969861,1.0483711,1.9098539375928418e-05,USD,ILS,1.0,0.3047768,284.353,131.118,126.379,102.683,6671.0,3199.0,9215.0,6961.444,-4.1721804,108.5339168,-27.6071622,1.1542553,2.364892,0.02173967226275584,2.425754,2.0010157,0.0218786,0.0064795,0.9234614,1.1309041,2.3868789,1.8890378,2.0110157,0.0164795,1.1409041,1.8990378,1.9550267,0.0032031423968679495,892455866.6666666,1180201733.3333333,1180201733.3333333,489701800.0,546579466.6666666,546579466.6666666,0.2393889,0.3097581044512906,0.4009754,0.32761933428896195,320590266.6666667,385911066.6666667,385911066.6666667,380166866.6666667,606717333.3333334,606717333.3333334,5.3985119,0.11191875402578033,None
TLV:MTRN,MAYTRONICS LTD,Technology,Israel,174386.0328669,-1.6710556940181673,287234680.4485866,39805292.6901867,95828429.4173333,360313838.0496,54750409.1288,462211084.7008,54750409.1288,462211084.7008,360313838.0496,287234680.4485866,39805292.6901867,360313838.0496,54750409.1288,54750409.1288,360313838.0496,1.8527382,1.8527382,0.000486142313870911,13.0565345,13.0565345,13.0565345,1.9693418,0.0002339168712429291,4.3521782,0.00015530336287886173,8.1893526,8.0533418,8.0533418e-05,276634181.3546706,285823000.0,208018866.6666667,285823000.0,0.15195,2.171031,15.46875,0.1227991,1.0,1.3115461,0.011772568248517884,0.15305,0.56355,0.6144511317545467,0.0,1.634,6997.0,0.0002335,4.6268437,0.00046268437000000003,109129000,179640992,1.6461343,907,2190204380,232819917019,198060.6306505,0.414,0.2174591,0.2876568,0.2174591,0.2876568,0.2174591,0.3824142,6.4339648,0.027734800850800233,0.2174591,4.9132505,0.013003627428495227,34.1423892,34.1423892,8.875632599522287e-05,56747814.6837333,64700152.5416,38.595396,33.8516108,33.8516108,2.0552000260737047e-06,1.0881821,1.3628524,1.3628524,1.1684127,2.1285378773112725e-05,ILS,ILS,0.3047768,0.3047768,41.3434,50.8311,12.9573,12.9573,6997.0,4385.0,7375.0,6361.2676,9.9938006,59.5667047,-2.7091526,1.7471572,28.4440792,0.2614770398072598,2.0306368,1.7911789,0.1219012,0.1216591,6.3124581,1.5078972,1.7646292,1.6971977,1.8011789,0.1316591,1.5178972,1.7071977,1.7541883,0.0028740860244106715,272241632.77856,356778752.2648534,356778752.2648534,125042809.5813333,146679524.1669334,146679524.1669334,0.2534576,0.32796234802354424,0.4732655,0.3866843902442213,249231200.0,312398733.3333333,312398733.3333333,139497723.0148267,200613558.1592533,200613558.1592533,26.5095575,0.5495804584916781,None
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,Israel,0.067798,-1.6625230155206245,68696914.2229867,6219295.6992533,14740509.6135467,73561233.2248,7837030.6352,58896287.9392,7837030.6352,58896287.9392,73561233.2248,68696914.2229867,6219295.6992533,73561233.2248,7837030.6352,7837030.6352,73561233.2248,0.1859138,0.1859138,4.8782156546744583e-05,2.0223008,2.0223008,2.0223008,0.2148197,2.551611513316005e-05,2.0223008,7.216389140330061e-05,1.0441653,1.0360205,1.0360205e-05,43648065.6742557,44329000.0,36654266.6666667,44329000.0,0.10654,1.5226581,15.46875,0.3039653,2.5,0.9821576,0.008815944309392197,0.12477,0.69876,0.7618736098390685,0.0,6.28,4119.0,0.0015246,0.6274418,6.274418000000001e-05,4082590,25714000,6.2984527,47,44864788,5184909345,547106.3829787,0.912,0.0914062,0.439933,0.0914062,0.439933,0.0914062,0.7939833,9.1605738,0.03948835561270996,0.0914062,3.2733453,0.008663381345204347,2.5470321,2.5470321,6.621247565999192e-06,12556153.9694933,17043423.4328,3.5731314,2.6323813,2.6323813,1.5981721367291427e-07,0.8241236,0.7379504,0.7379504,0.8600404,1.566765379576872e-05,ILS,ILS,0.3047768,0.3047768,538.874,221.099,293.937,220.094,4119.0,2001.0,4614.0,3763.0,9.4605368,105.8470765,-10.7282185,1.6211251,18.1509454,0.16685565524987003,2.3001258,2.3973006,32.0390002,0.047191,12.0831236,8.6836596,2.1663978,2.2397673,2.4073006,0.057191,8.6936596,2.2497673,2.3285339,0.0038151016851249524,40012398.6850133,41405817.89616,41405817.89616,22345848.9253867,24020373.9384,24020373.9384,0.2892737,0.374306715890383,0.426266,0.34828316936654635,62437400.0,68042400.0,68042400.0,17666549.7596267,17385443.95776,17385443.95776,13.7170811,0.28437440798872377,None
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,Israel,47.9761796,-1.6460422033407656,113792421.0153067,15251376.4857067,65962131.6781333,117498161.4896,17274139.4704,296036410.9296,17274139.4704,296036410.9296,117498161.4896,113792421.0153067,15251376.4857067,117498161.4896,17274139.4704,17274139.4704,117498161.4896,0.4559461,0.4559461,0.0001196362724395804,3.8734839,3.8734839,3.8734839,0.5710873,6.783330066043996e-05,3.8734839,0.00013822160952121137,2.1291707,2.1109123,2.1109122999999997e-05,83971823.0747209,85412000.0,80477533.3333333,85412000.0,0.14702,0.3337416,2.5,0.9142264,6.25,0.6487727,0.005823448286358534,0.18707,0.64763,0.7061254306773083,0.0,24.612,31230.0,0.0007881,0.6381479,6.381479e-05,2309420,56678000,24.5420928,343,175723964,22016668128,165241.9825073,1.103,-0.0343541,-0.0500289,-0.0343541,-0.0500289,-0.0343541,0.8147428,9.2763103,0.03998725930249525,-0.0343541,0.2465646,0.0006525688432649534,4.7542416,4.7542416,1.2359094579990612e-05,20958017.2889067,18777603.4248,8.3845701,9.3581679,9.3581679,5.681533746122977e-07,0.2907175,0.2824553,0.2824553,0.5324653,9.700104760962545e-06,ILS,ILS,0.3047768,0.3047768,1039.22,783.479,1536.81,762.157,31230.0,21800.0,35050.0,31766.268,-1.6881681,43.2568807,-10.8987161,1.4233962,8.3167732,0.07645335332508676,4.4915979,4.5901324,0.5092574,0.6453402,0.1302044,0.1465342,3.9166891,4.1292046,4.6001324,0.6553402,0.1565342,4.1392046,4.3696685,0.00715932443920504,123037256.3266134,132613790.3885867,132613790.3885867,94362818.7414933,102739182.4019733,102739182.4019733,0.230259,0.2979444384131834,0.2681358,0.21908194940397402,215633333.3333333,237727466.6666667,237727466.6666667,27441330.9707733,29040088.4713067,29040088.4713067,21.5206982,0.4461543797483995,None
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,Israel,3738.1426904,-1.6203564272671185,708390600.0,64930733.3333333,2961500.0,761494000.0,91427000.0,11846000.0,91427000.0,11846000.0,761494000.0,708390600.0,64930733.3333333,761494000.0,91427000.0,91427000.0,761494000.0,1.0200879,1.0200879,0.000267662151111106,7.3491714,7.3491714,7.3491714,0.6485269,7.70315154864818e-05,7.3491714,0.0002622482307349346,4.4180445,4.2672433,4.2672433e-05,189641902.8697572,202588000.0,141177866.6666667,202588000.0,0.14422,0.0,0.0,0.0,0.0,0.0924114,0.0008294939182397673,0.16012,0.8,0.8722578394173318,0.0,2.701,6512.0,0.0004148,2.1931405,0.00021931405,25000000,110355000,4.4142,885,780649931,49625280880,124694.9152542,4.657,0.0406425,0.8657967,0.0406425,0.8657967,0.0406425,3.7091992,19.5092813,0.08409838232216334,0.0406425,2.2659988,0.005997293268197351,1.9813364,1.9813364,5.15066881800414e-06,157162866.6666667,211857000.0,4.9671398,3.6847965,3.6847965,2.237114773538722e-07,5.2834192,4.7983302,4.7983302,2.1915091,3.992348018660134e-05,USD,ILS,1.0,0.3047768,41.6,14.2,0.0,0.0,6512.0,4990.0,6801.0,5962.3486,9.2187062,30.501002,-4.2493751,1.6808393,22.5505525,0.20729979241930255,1.5696142,1.4653481,0.0648724,0.0072622,3.6543773,4.8580451,1.2428378,1.5279797,1.4753481,0.0172622,4.8680451,1.5379797,1.5066639,0.002468538673113985,505715000.0,722671000.0,722671000.0,124943285.7142857,230887800.0,230887800.0,0.2265126,0.2930967710296234,0.4959802,0.40524357091359275,19462571.4285714,142760857.1428571,142760857.1428571,380771714.2857143,489386571.4285714,489386571.4285714,7.9386096,0.16457855638497312,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,1145.9333583,-1.6083713365804813,850703666.6666666,63917133.3333333,112897285.7142857,1258434000.0,78795000.0,537016000.0,78795000.0,537016000.0,1258434000.0,850703666.6666666,63917133.3333333,1258434000.0,78795000.0,78795000.0,1258434000.0,0.6232686,0.6232686,0.00016354023432295145,6.4160679,6.4160679,6.4160679,0.4729592,5.6177722064071736e-05,6.4160679,0.00022895131484485545,4.0407308,3.5910904,3.5910904e-05,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0,0.0,0.0,0.0,0.0515657,0.00046285885226039606,0.17155,0.68387,0.7456387108029133,0.0,0.561,1182.0,0.0004746,2.4772293,0.00024772293,142344992,78795000,0.5535495,1911,675121125,51235857485,41232.3390895,0.378,0.3076023,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.02605537877641344,0.3076023,5.7961906,0.01534045599078374,19.1098181,19.1098181,4.9677754976591104e-05,121089666.6666667,172073000.0,5.5753818,3.9234576,3.9234576,2.382010773271408e-07,3.864973,3.4736828,3.4736828,1.8647819,3.3971377639719955e-05,USD,ILS,1.0,0.3047768,49.1764,0.0,0.0,0.0,1182.0,998.0,1548.0,1254.2042,-0.7402549,18.4368737,-23.6434109,0.6690909,0.6700909,0.006159924661360897,1.4193354,1.359049,0.9258405,0.8845865,4.2952984,38.0597915,1.6769082,1.7190409,1.369049,0.8945865,38.0697915,1.7290409,1.549045,0.002537976445107534,744121571.4285715,851733666.6666666,851733666.6666666,147595285.7142857,185547333.3333333,185547333.3333333,0.1925113,0.24910066997030245,0.5246625,0.42867861463915874,111817428.5714286,142955666.6666667,142955666.6666667,580342571.4285715,650631200.0,650631200.0,7.11639,0.1475327862038283,None
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,Israel,69418.9442962,-1.5889620095233226,278901046.4954666,25996627.9834133,74231925.05088,334100899.812,34025281.952,319545674.1744,34025281.952,319545674.1744,334100899.812,278901046.4954666,25996627.9834133,334100899.812,34025281.952,34025281.952,334100899.812,0.8786715,0.8786715,0.00023055572349208551,9.4750718,9.4750718,9.4750718,0.9584698,0.00011384628955564545,9.4750718,0.00033810897588216164,5.6566574,5.5900118,5.5900118e-05,174387796.5517241,178497000.0,133659466.6666667,178497000.0,0.10184,0.2417628,2.5,0.2389343,2.5,0.2309657,0.002073171096552921,0.07277,0.66989,0.7303960050590955,0.0,13.008,39290.0,0.0003311,2.7849096,0.00027849096,8524740,111640000,13.0960006,393,963207665,105068905006,284071.2468193,0.647,0.1096953,0.2684479,0.1096953,0.2684479,0.1096953,0.552362,7.6821059,0.03311514499601513,0.1096953,3.5620285,0.009427423149640285,17.1537366,17.1537366,4.459273862726004e-05,43945888.70272,54221011.8272,21.9180381,17.7644723,17.7644723,1.0785171834170328e-06,0.9374786,1.2880143,1.2880143,1.1359072,2.0693214823072285e-05,ILS,ILS,0.3047768,0.3047768,586.522,275.665,248.99,164.556,39290.0,19200.0,42680.0,35918.45,9.3866801,104.6354167,-7.9428304,1.7112436,25.1114065,0.23084087872377962,2.0829536,1.7985714,0.1221428,0.0867008,1.2857389,1.153283,2.5556742,2.175809,1.8085714,0.0967008,1.163283,2.185809,1.9971902,0.003272223650055101,215078834.0039467,267582713.0214933,267582713.0214933,110543744.1487467,116679754.5077867,116679754.5077867,0.227158,0.2939318886170005,0.3916126,0.31996940288897907,352264600.0,377476800.0,377476800.0,104535089.8552,149795521.5332267,149795521.5332267,20.6788121,0.42870089532732714,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,13.0915145,-1.5662669427845248,212456133.3333333,298599000.0,1037012666.6666666,270334000.0,459827000.0,4810282000.0,459827000.0,4810282000.0,270334000.0,212456133.3333333,298599000.0,270334000.0,459827000.0,459827000.0,270334000.0,7.6581267,7.6581267,0.002009425526960368,2.6006554,2.6006554,2.6006554,4.2634145,0.0005064050235727169,2.6006554,9.2801928310075e-05,8.5992774,8.4826398,8.4826398e-05,247462020.7868155,254175000.0,182531866.6666667,254175000.0,1.7009599,0.0,0.0,0.0,0.0,0.9819771,0.008814324123438492,0.36975,0.3868,0.4217366653582799,0.0,12.188,10310.0,0.0011822,0.5650655,5.650655e-05,36361600,459827008,12.6459509,10000000,2070267795,115254590993,45.9827008,212.742,0.144687,0.3668833,0.144687,0.3668833,0.144687,159.6482208,126.601977,0.5457413474522882,0.144687,4.0537739,0.010728898409506714,0.0162899,0.0162899,4.234711479504724e-08,27507533.3333333,52338000.0,75.2618481,39.55573,39.55573,2.401508684702366e-06,1.7701453,1.6897974,1.6897974,1.3009221,2.3699348400452366e-05,USD,ILS,1.0,0.3047768,137.55,68.8272,82.593,74.013,10310.0,7672.0,12020.0,10213.669,0.9431576,34.3847758,-14.2262895,1.2134315,3.1922104,0.0293449374811876,1.5824838,1.6054321,39.3467548,18.6269219,1.5796803,1.415803,1.9021699,1.3194754,1.6154321,18.6369219,1.425803,1.3294754,1.4724537,0.00241248821506892,4397197266.666667,5374800333.333333,5374800333.333333,1605700866.6666667,1981055066.6666667,1981055066.6666667,0.1855524,0.24009617697557262,0.3321122,0.27135424735094127,326763000.0,94743066.6666667,94743066.6666667,2759391200.0,3349824600.0,3349824600.0,4.7031943,0.09750384101165954,None
