Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,Israel,49140.2799646,-1.4982353974482918,70074866.6666667,1.0,19401800.0,160434400.0,2.0,78392000.0,1.0,22495000.0,1.0,370841000.0,1.0,22495000.0,370841000.0,78392000.0,70074866.6666667,1.0,19401800.0,78392000.0,1.0,22495000.0,1.0,22495000.0,78392000.0,3.2620232,3.2620232,3.0467307474797872e-05,40.315317,40.315317,40.315317,3.5776082,0.0033414873651143873,40.315317,0.0038965817536767275,8.692429,8.6923966,8.692396600000001e-05,29418781.2488862,29419000.0,24680200.0,29419000.0,0.28695,1.3155945,4.75,0.7861732,2.75,0.7972392,0.002410383674811872,0.11232,0.6778,0.7559416927829762,0.0,2.442,9327.0,0.0002618,8.143767,0.0008143767,9194940,22495000,2.4464542,123,255718764,28045586031,182886.1788618,0.36,0.256,-0.0387371,-0.1129413,-0.0387371,-0.1129413,0.2603157,5.3521146,0.036446672725478475,0.1637647,4.2967848,0.012991941190530473,154.8708452,154.8708452,0.0008985551916509655,24874600.0,1.0,24904000.0,1.0,10.2803166,10.2681804,10.2681804,4.1933844826472136e-08,0.3226015,2.0,0.1490621,1.0,0.1490621,0.3870856,0.0008374342441034984,USD,ILS,1.0,0.3098132,108.756,108.756,108.756,108.756,9327.0,8001.0,10990.0,9804.265,-4.8679325,16.5729284,-15.1319381,0.8872533,0.8882533,0.0138789578125,14.8928751,2.0,8.1144619,1.0,0.1411602,1.0,0.2109943,1.0,0.0967367,0.5,0.068041,0.5,23.9452474,2.0,12.5929166,1.0,8.1244619,0.2209943,0.078041,12.6029166,10.3636893,0.00285130243585142,212905200.0,2.0,122767133.3333333,1.0,122767133.3333333,183931200.0,2.0,106973600.0,1.0,106973600.0,0.2832331,0.3416822166986836,0.3102855,0.06878091600599838,78373333.3333333,94261800.0,94261800.0,14487000.0,1.0,15793533.3333333,1.0,15793533.3333333,32.7419911,0.30091509820832674,None
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,Israel,34443.736158,-1.4851398707875183,495437466.6666667,0.0,69362333.3333333,40491200.0,1.0,554020000.0,0.0,75569000.0,0.0,178670000.0,1.0,75569000.0,178670000.0,554020000.0,495437466.6666667,1.0,69362333.3333333,554020000.0,1.0,75569000.0,1.0,75569000.0,554020000.0,0.3928431,0.3928431,3.669155853046284e-06,7.209185,7.209185,7.209185,0.0029153,2.722891264481665e-06,7.209185,0.0006967867505514085,2.000154,1.9786459,1.9786459000000002e-05,111248435.5638166,113641000.0,103019600.0,113641000.0,0.1364,0.1388383,0.0,0.1325857,1.0,0.1369413,0.00041403016049325597,0.05762,0.69952,0.7801657316841952,0.0,61.491,44010.0,0.0013972,7.5875055,0.00075875055,1176000,75569000,64.2593537,199,217728508,161512065,379743.718593,-0.143,-0.006,0.0502436,0.0667107,0.0502436,0.0667107,-0.0946891,0.2405311,0.0016379616165168316,0.0121777,1.3535248,0.004092575127691877,-76.135316,1313.4509095,0.007620595937122886,34750266.6666667,0.5,28575000.0,0.5,6.2655205,7.6195453,7.6195453,3.11171812153276e-08,4.1109098,1.0,3.7554097,1.0,3.7554097,1.938888,0.0041946567030169656,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,44010.0,43750.0,44800.0,44010.0,0.0,0.5942857,-1.7633929,0.4952381,0.0505238,0.000789434375,1.2449222,1.0,1.2700351,1.0,1.4256588,1.0,0.8981938,1.0,2.3017417,1.0,2.7292465,1.0,1.1413942,1.0,1.1792682,1.0,1.2800351,0.9081938,2.7392465,1.1892682,1.2346517,0.00033968264560363615,254928933.3333333,1.0,308477600.0,1.0,308477600.0,49821866.6666667,1.0,65672133.3333333,1.0,65672133.3333333,0.344974,0.4161642160588281,1.2507012,0.2772426497074513,26207000.0,39703600.0,39703600.0,205107066.6666667,1.0,242805466.6666667,1.0,242805466.6666667,2.0857917,0.019169457725728013,None
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,Israel,579.6043168,-1.4440051501187365,160788266.6666667,0.0,5759333.3333333,1517250.0,0.25,145110000.0,0.0,19975000.0,0.0,104652000.0,1.5,19975000.0,104652000.0,145110000.0,160788266.6666667,1.0,5759333.3333333,145110000.0,1.0,19975000.0,1.0,19975000.0,145110000.0,0.9040349,0.9040349,8.443688955445855e-06,15.366119,15.366119,15.366119,0.6611258,0.0006174917386009852,15.366119,0.0014851759424395765,5.5022824,5.4937462,5.4937462e-05,23919781.981982,23994000.0,13785200.0,23994000.0,0.13765,0.0683733,0.0,0.1520852,1.0,0.1203695,0.0003639267584249089,0.01,0.79576,0.8875009758763369,0.0,0.915,1406.0,0.0006508,2.3674019,0.00023674018999999999,22024000,20672000,0.9386124,36,131205027,9593596120,574222.2222222,29.179,0.236,0.5023311,-0.0653405,0.5023311,-0.0653405,22.0098328,47.1646382,0.32118036723111276,0.1606649,4.2583025,0.01287558447225211,0.6981479,0.6981479,4.050629537632427e-06,31812600.0,1.0,5311000.0,0.5,4.1243101,24.7043923,24.7043923,1.0088936042071222e-07,0.9816039,0.5,2.2477255,1.0,2.2477255,1.5002416,0.003245674058318427,USD,ILS,1.0,0.3098132,46.2705,0.0,0.0,0.0,1406.0,740.0,2126.0,1590.46,-11.5979025,90.0,-33.8664158,0.961039,0.962039,0.015031859375,4.6127326,3.0,1.4551642,1.0,2.0346051,1.0,0.3401843,0.5,109.9753054,2.0,85.5808215,1.0,2.0278379,1.0,3.5459223,2.0,1.4651642,0.3501843,85.5908215,3.5559223,2.5105432,0.0006907113610083059,313322200.0,1.0,600914600.0,1.5,600914600.0,107009133.3333333,1.0,184635100.0,1.5,184635100.0,0.133241,0.16073714631216934,0.2081864,0.04614863179875044,95632666.6666667,109426533.3333333,109426533.3333333,206313066.6666667,1.0,416279500.0,1.5,416279500.0,3.8292041,0.0351922802828942,None
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,Israel,3066892641.1250386,-1.4167331080354533,0.0,0.0,33500600.0,115190800.0,1.0,0.0,0.0,38801000.0,0.0,712240500.0,1.5,38801000.0,712240500.0,0.0,0.0,1.0,33500600.0,0.0,1.0,38801000.0,1.0,38801000.0,0.0,26.9912358,26.9912358,0.0002520982316261184,10.221764,10.221764,10.221764,86.7943446,0.08106594954816018,10.221764,0.0009879604591175519,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,8.44602,0.0,0.0,0.0,1.0,2.81634,0.00851496007562055,0.55544,0.13923,0.15528144273557654,0.0,3.878,3905.0,0.0009931,1.5287312,0.00015287312,32467500,38801000,1.195072,10000000,123998395,39873321217,3.8801,-0.077,0.0,0.0302881,0.0,0.0302881,0.0,-0.050178,0.2449822,0.0016682725864965062,0.0,0.25,0.0007559106282522267,-203.7101246,490.8936177,0.0028481474880764665,13496066.6666667,1.0,22129000.0,0.5,9.1877433,5.6034342,5.6034342,2.2883659137713143e-08,0.1091237,1.0,0.0264327,2.0,0.0264327,0.1635812,0.0003538971704748077,USD,ILS,1.0,0.3098132,434.0,174.0,120.0,160.0,3905.0,3451.0,4450.0,3977.405,-1.820408,13.1556071,-12.247191,0.9089089,0.9099089,0.0142173265625,1844.6848468,2.0,7218.3232733,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0864824,0.3333333,51.0990488,1.0,7218.3332733,0.01,0.01,51.1090488,3634.721161,1.0,520651200.0,2.0,253443000.0,1.0,253443000.0,237037866.6666667,1.0,375616300.0,1.5,375616300.0,0.2530956,0.30532542151564673,0.2032996,0.04506537595747487,9873857.1428571,7146200.0,7146200.0,24951142.8571429,1.0,2021422.2222222,0.6666667,2021422.2222222,108.8080701,1.0,None
TLV:HOD,HOD-ASSAF INDS,Basic Materials,Israel,0.5581467,-1.3438097351952771,1240771066.6666667,0.0,5998066.6666667,434087666.6666667,1.0,1458452000.0,0.0,72267000.0,0.0,1881436000.0,1.0,72267000.0,1881436000.0,1458452000.0,1240771066.6666667,1.0,5998066.6666667,1458452000.0,1.0,72267000.0,1.0,72267000.0,1458452000.0,0.1552164,0.1552164,1.4497216892667155e-06,6.771011,6.771011,6.771011,0.1039107,9.705263174156174e-05,6.771011,0.0006544360773981862,1.5716824,1.5511464,1.5511464e-05,147843489.355411,151707000.0,58510466.6666667,151707000.0,0.04955,0.0072492,0.0,0.066197,1.0,0.0419987,0.0001269794320742399,0.01,0.81887,0.9132752640442545,0.0,5.878,3689.0,0.0015934,0.8776186,8.776186000000001e-05,12290500,72267000,5.8799072,684,226290793,15154881102,105653.5087719,9.702,0.483,0.1683861,-0.0269481,0.1683861,-0.0269481,7.3185965,27.3029047,0.18592651810105637,0.355513,6.2124909,0.018784351596920962,0.9251789,0.9251789,5.367855407048101e-06,33811633.3333333,0.5,119035000.0,1.0,6.6926904,1.9010442,1.9010442,7.763604590650244e-09,1.0140428,1.0,0.8885964,1.0,0.8885964,0.9436539,0.0020415331658987534,USD,ILS,1.0,0.3098132,149.869,0.0,0.0,0.0,3689.0,1732.0,4760.0,3439.8,7.2446072,112.9907621,-22.5,1.2926024,4.6643347,0.0728802296875,2.01657,1.0,2.1450177,1.0,0.0387142,1.0,0.0261761,1.0,0.1943254,1.0,0.1536466,1.0,1.4413676,1.0,1.5230711,1.0,2.1550177,0.0361761,0.1636466,1.5330711,1.8440444,0.0005073413663161602,993732133.3333334,1.0,1035951800.0,1.0,1035951800.0,490247800.0,1.0,544174800.0,1.0,544174800.0,0.169759,0.20479114702537174,0.2328011,0.051604966732908986,191072066.6666667,234041800.0,234041800.0,496526400.0,1.0,482824800.0,1.0,482824800.0,4.8502848,0.04457651712361361,None
TLV:ATRY,ATREYU CAP,Financial Services,Israel,112694.5350933,-1.3352395500289278,92283000.0,0.0,76056333.3333333,221787733.3333333,2.0,89700000.0,0.0,164574000.0,0.0,490623000.0,1.0,164574000.0,490623000.0,89700000.0,92283000.0,1.0,76056333.3333333,89700000.0,1.0,164574000.0,2.0,164574000.0,89700000.0,2.8223983,2.8223983,2.6361209455054403e-05,11.326165,11.326165,11.326165,2.9500024,0.0027553033187527687,11.326165,0.0010947037295559892,0.0,100000.0,1.0,0.0,187000.0,315866.6666667,187000.0,0.84203,0.8244602,0.0,3.7318641,4.0,1.8004514,0.005443508876447846,0.18416,0.45949,0.5124633349319117,0.0,5.58,6038.0,0.0009241,4.323437,0.00043234370000000004,14723500,84078000,5.7104629,16,275806854,28828898493,5254875.0,0.132,0.104,-0.0112062,-0.0128258,-0.0112062,-0.0128258,0.0961985,3.3515875,0.022823542067523104,0.0747935,2.9848408,0.009025091537443516,117.737496,117.737496,0.0006831088068652496,52928066.6666667,1.0,78164000.0,1.0,5.2109754,3.5285663,3.5285663,1.441018232248032e-08,0.0394096,2.0,0.0175943,1.0,0.0175943,0.1336436,0.00028912914131982775,USD,ILS,1.0,0.3098132,125.6493,227.5271,142.6289,135.837,0.1701551,4680.0,6983.0,5715.365,5.6450463,29.017094,-13.5328655,1.1793313,2.6903883,0.0420373171875,125.4600907,2.0,273.7669407,1.0,0.0441111,1.0,0.0110278,1.0,0.0,1.0,0.0,1.0,6.5707248,1.0,8.9638806,1.0,273.7769407,0.0210278,0.01,8.9738806,141.3754107,0.038895806428547106,434980133.3333333,2.0,225772533.3333333,1.0,225772533.3333333,423460533.3333333,2.0,221251933.3333333,1.0,221251933.3333333,0.8289372,1.0,0.8438308,0.18705178095036482,14054400.0,7484200.0,7484200.0,3881466.6666667,1.0,3970400.0,1.0,3970400.0,66.030696,0.6068547667403211,None
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,Israel,0.7333189,-1.316902264130902,69832122.4763467,1.0,6322068.8134133,29968189.5275733,2.0,86348656.5984,1.0,11049487.778,1.0,68336736.7768,1.0,11049487.778,68336736.7768,86348656.5984,69832122.4763467,1.0,6322068.8134133,86348656.5984,1.0,11049487.778,1.0,11049487.778,86348656.5984,0.2580744,0.2580744,2.4104157493956437e-06,6.333564,6.333564,6.333564,0.249372,0.00023291353905475313,6.333564,0.0006121556707130391,1.2535042,1.2461553,1.2461553000000001e-05,58055280.2768166,58736000.0,36654266.6666667,58736000.0,0.12796,7.4517967,75.703125,0.3396331,2.75,2.6407966,0.007984219808984176,0.12477,0.69876,0.779318113380101,0.0,8.676,5489.0,0.0015806,2.8985126,0.00028985126000000003,4082590,35665000,8.735876,47,71919253,6950297577,758829.787234,1.472,0.369,0.439933,0.0914062,0.439933,0.0914062,1.2139833,11.2680908,0.07673311360496185,0.2996015,5.723587,0.01730608098010511,5.2171757,5.2171757,3.026986974169532e-05,12763642.9051733,1.0,15354342.192,1.0,5.6346964,4.6839684,4.6839684,1.912868652538467e-08,1.6482472,2.0,0.8952896,1.0,0.8952896,0.9471974,0.0020491992951579678,ILS,ILS,0.3098132,0.3098132,538.874,221.099,293.937,220.094,5489.0,2961.0,6201.0,4615.01,18.9379871,85.376562,-11.482019,1.5604938,14.4401708,0.22562766875,2.3001258,1.0,2.1403436,1.0,16.0195001,0.5,0.047191,1.0,24.1662471,2.0,12.5436486,1.0,2.1663978,1.0,2.0470451,1.0,2.1503436,0.057191,12.5536486,2.0570451,2.1036944,0.000578777382587781,40673598.7656533,1.0,46017484.0356,1.0,46017484.0356,45430222.7878933,2.0,24318911.05928,1.0,24318911.05928,0.340115,0.41030249336137886,0.5543578,0.12288436707184207,62437400.0,68608400.0,68608400.0,17958487.3717067,1.0,21698572.97632,1.0,21698572.97632,14.2159972,0.1306520480230446,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,852.1543801,-1.3143106411754306,322602666.6666667,0.0,25441266.6666667,178185866.6666667,1.0,311946000.0,0.0,83050000.0,0.0,759071000.0,1.0,83050000.0,759071000.0,311946000.0,322602666.6666667,4.0,25441266.6666667,311946000.0,3.0,83050000.0,2.0,83050000.0,311946000.0,3.0321418,3.0321418,2.832021443863032e-05,25.365386,25.365386,25.365386,3.1439565,0.0029364565189724384,3.6236266,0.00035023307125918516,6.3050084,6.2709157,6.2709157e-05,50553291.4353103,51100000.0,35197800.0,51100000.0,0.39935,0.3206509,0.0,6.3439402,16.0,2.355647,0.007122094689297216,0.27672,0.4,0.4461148968916945,0.0,1.04,2595.0,0.0004008,5.441419,0.0005441419,40000000,41525000,1.038125,95,315291926,32691487912,437105.2631579,0.492,0.287,0.2196326,0.0896569,0.2196326,0.0896569,0.4239082,6.760823,0.04603965379139818,0.2376642,5.1250819,0.01549641551549246,59.8369844,59.8369844,0.0003471720769388416,66468533.3333333,2.0,42694000.0,1.0,4.7434765,7.3849236,7.3849236,3.015901827141174e-08,0.0814919,0.5,0.1681716,1.0,0.1681716,0.4110874,0.0008893605602468098,USD,ILS,1.0,0.3098132,33.75,29.25,0.0,0.0,2595.0,1584.0,3049.0,2160.11,20.132771,63.8257576,-14.8901279,1.3802048,6.9129141,0.1080142828125,3.9064951,0.5,6.9565179,1.0,0.167753,3.0,0.061553,1.0,2.4726109,2.0,0.6266675,0.5,9.6262743,1.0,10.3176161,1.0,6.9665179,0.071553,0.6366675,10.3276161,8.647067,0.0023790179815667022,207626000.0,1.0,225340600.0,1.0,225340600.0,179145533.3333333,1.0,192916733.3333333,1.0,192916733.3333333,0.4685532,0.5652457146331471,0.5304966,0.11759506031080319,156090466.6666667,170555800.0,170555800.0,56960933.3333333,2.0,32423866.6666667,1.0,32423866.6666667,24.7528016,0.22749049383240558,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,19671.2304695,-1.3023518589514675,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6392216,1.6392216,1.5310335164547613e-05,13.456522,13.456522,13.456522,1.4495202,0.001353852396072348,13.456522,0.0013006083542180622,2.8533796,2.8533758,2.8533758e-05,5169986.3192182,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,0.4147172,1.0,0.4183282,0.0012647790826058674,0.06189,0.60353,0.6731093093026109,0.0,0.046,62.9,0.0007313,1.2042802,0.00012042802,68026200,3647000,0.0536117,1,14751894,1304568203,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.06422380264816249,0.6397153,8.2482204,0.024939669858107326,15.9639719,15.9639719,9.262240295512463e-05,-4429600.0,0.5,-5488000.0,0.5,30027.3300881,268802.7389634,268802.7389634,0.001097753633606,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,0.0003370784162843004,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,62.9,59.0,113.9,71.547,-12.0857618,6.6101695,-44.7761194,0.1420765,0.1430765,0.0022355703125,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,0.007041687454494669,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.23010006065598212,0.192903,0.042760764007035795,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,28.8878401,0.2654935435712686,None
TLV:ASHO,ASHOT,Industrials,Israel,2849612510.576625,-1.269788196480877,96969899.9171467,1.0,1162997.4443733,-658420465.35232,0.125,101200171.9668,1.0,2100998.2158,0.5,-930844912.6752,0.375,2100998.2158,-930844912.6752,101200171.9668,96969899.9171467,1.0,1162997.4443733,101200171.9668,1.0,2100998.2158,0.5,2100998.2158,101200171.9668,0.4628609,0.4628609,4.323122336579847e-06,76.884424,76.884424,76.884424,0.3420691,0.0003194926643018232,76.884424,0.007431082427067238,5.0843444,5.0138474,5.0138474000000003e-05,30581931.6921577,31430000.0,23165666.6666667,31430000.0,0.04152,0.0013752,0.1,0.0172553,0.325,0.0210502,6.364345660816085e-05,0.01,0.84983,0.9478045570636717,0.0,0.199,1523.0,0.0001307,1.452302,0.0001452302,23572400,4596000,0.1949738,462,151177202,11173652085,9948.0519481,13.442,0.423,-0.3214619,-0.0247338,-0.3214619,-0.0247338,10.0011345,31.8745704,0.217058512841639,0.3110666,5.8273341,0.017619775122266496,7.6875702,7.6875702,4.4603011660914286e-05,-7939190.4463467,0.5,-28227080.652,0.5,5251.5791489,535575.0543299,535575.0543299,0.002187215294853936,1.3016626,1.0,1.3527874,1.0,1.3527874,1.1640939,0.0025184406116166387,ILS,ILS,0.3098132,0.3098132,12.727159,25.454407,46.943768,0.0,0.3289703,971.0,1749.0,1262.773,20.6075835,56.8486097,-12.9216695,1.4190231,8.1646366,0.127572446875,1.7852947,1.0,6.9573714,4.0,0.4443246,1.0,0.1514802,1.0,1.4725377,1.0,3.3780381,2.0,1.2221409,1.0,0.5497774,0.5,6.9673714,0.1614802,3.3880381,0.5597774,3.7635744,0.0010354506531016947,180767843.7857333,1.0,278106700.2427599,1.5,278106700.2427599,78897731.7552533,1.0,118218892.63184,1.5,118218892.63184,0.1075546,0.12974999794918118,0.1177721,0.026106514542091213,47389866.6666667,25965533.3333333,25965533.3333333,101870112.03048,1.0,106591871.7406133,1.0,106591871.7406133,7.6843216,0.07062271753315474,None
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,Israel,29119.5739452,-1.2680729018995751,708390600.0,0.0,64930733.3333333,43468875.0,1.0,837080000.0,0.0,129743000.0,0.0,173875500.0,1.5,129743000.0,173875500.0,837080000.0,708390600.0,1.0,64930733.3333333,837080000.0,1.0,129743000.0,1.0,129743000.0,837080000.0,0.7172176,0.7172176,6.6988147556818695e-06,14.13906,14.13906,14.13906,0.6792469,0.0006344168526176555,14.13906,0.0013665774526872869,2.8174412,2.6864681,2.6864681e-05,234929834.6162305,256772000.0,141177866.6666667,256772000.0,0.15499,0.1077054,0.0,0.1474902,1.0,0.1377285,0.0004164101915163315,0.16012,0.8,0.892229793783389,0.0,5.192,7357.0,0.0007057,4.388713,0.0004388713,25000000,129742000,5.18968,885,600361987,56858467272,146601.1299435,0.397,0.125,0.8657967,0.0406425,0.8657967,0.0406425,0.5141992,7.4207683,0.05053372990214097,0.1039106,3.4735171,0.01050267397322341,27.4972433,27.4972433,0.0001595380375912401,157162866.6666667,1.0,187117000.0,1.0,3.819999,3.2084845,3.2084845,1.3103012014781218e-08,2.6417096,0.5,3.257747,2.0,3.257747,1.805923,0.003906995668178104,USD,ILS,1.0,0.3098132,45.58,41.64,14.2,0.0,7357.0,4990.0,8290.0,6677.18,10.1812442,47.4348697,-11.2545235,1.4345455,8.7153711,0.1361776734375,0.2616024,0.1666667,1.8212392,1.0,0.0108121,0.1666667,0.0099399,1.0,43.8525281,12.0,3.9829762,1.0,0.1035698,0.0833333,1.9761855,1.0,1.8312392,0.0199399,3.9929762,1.9861855,1.9087123,0.0005251330749880321,505715000.0,1.0,851109066.6666666,1.0,851109066.6666666,62471642.8571429,0.5,574457100.0,1.5,574457100.0,0.2524399,0.3045344086379523,0.3258532,0.07223180451386156,19462571.4285714,261989666.6666667,261989666.6666667,761543428.5714285,2.0,468137666.6666667,1.0,468137666.6666667,8.6846899,0.0798165971698454,None
TLV:CAMT,CAMTEK,Technology,Israel,1587.5057436,-1.2655999020815971,566074933.3333334,4.0,20906133.3333333,88665466.6666667,2.0,732321000.0,3.0,110366000.0,2.0,485797500.0,1.5,110366000.0,485797500.0,732321000.0,566074933.3333334,4.0,20906133.3333333,732321000.0,3.0,110366000.0,2.0,110366000.0,732321000.0,7.4751729,7.4751729,6.981813960476323e-05,28.3398836,22.2290971,27.5760353,6.3877651,0.005966174935804497,3.9394336,0.00038075665101631285,30.1104351,29.9122596,0.000299122596,61409649.8266265,62218000.0,23424733.3333333,62218000.0,0.22606,5.3516295,36.9075,21.7030496,89.285625,9.0945797,0.027496674069909577,0.34491,0.38878,0.43360137403388244,1.6,1.255,11020.0,0.0001139,5.5843234,0.0005584323399999999,43841700,55183000,1.2586875,356,1824731499,155929825458,155008.4269663,2.072,0.764,0.09304,0.1636458,0.09304,0.1636458,1.57726,12.8089012,0.08722567898852325,0.6139114,8.0852502,0.024446906233033767,17.4835065,17.4835065,0.00010143868920939034,45298266.6666667,2.0,64623000.0,1.0,40.2825899,28.2365644,28.2365644,1.1531426833738596e-07,0.5689366,2.0,0.3069951,1.0,0.3069951,0.5550714,0.0012008604770688206,USD,ILS,1.0,0.3098132,17.0,17.0,14.0,14.0,11020.0,7360.0,15390.0,12512.87,-11.9306762,49.7282609,-28.3950617,0.9115816,0.9125816,0.0142590875,9.1960637,2.0,4.2706268,1.0,0.0697381,1.0,0.0324406,1.0,0.4149949,0.1666667,3.9362761,1.0,8.6196848,2.0,4.0036962,1.0,4.2806268,0.0424406,3.9462761,4.0136962,4.1471615,0.0011409847733296315,450782666.6666667,2.0,520690800.0,1.5,520690800.0,353391333.3333333,2.0,398177200.0,1.5,398177200.0,0.3119607,0.37633815927189657,0.3771781,0.08360898338917565,155024600.0,232793866.6666667,232793866.6666667,48695666.6666667,1.0,122513600.0,1.5,122513600.0,27.7000264,0.2545769479648183,None
