Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ONE,ONE SOFTWARE TECHN,Technology,Israel,2.1624149,0.005608466652539047,6879664000.0,0.0,85115666.6666667,643852666.6666666,2.0,7217232000.0,0.0,119556000.0,0.0,2143852500.0,1.5,119556000.0,2143852500.0,7217232000.0,6879664000.0,4.0,85115666.6666667,7217232000.0,3.0,119556000.0,1.0,119556000.0,7217232000.0,0.5384553,0.5384553,0.004935204247349775,36.643179,36.643179,36.643179,0.5290036,5.290036e-14,12.214393,6.348124866035045e-05,5.8588774,5.6195536,5.6195536e-05,240783883.9035482,260455000.0,172068066.6666667,260455000.0,0.0497,0.0497129,0.0,4.7244221,100.0,1.608945,0.0005632091191916015,0.31255,0.48705,0.5535225193485698,0.0,1.561,5577.0,0.0002799,8.1157776,0.00081157776,71814496,119556000,1.6647892,6300,1295472603,127264733898,18977.1428571,0.604,0.712,0.1491783,0.1382996,0.1491783,0.1382996,0.4902946,7.2521037,0.04401875372154819,0.5685749,7.7903906,0.24389624063346077,74.7370691,74.7370691,2.6446796548273573e-05,170369933.3333333,1.0,268684000.0,1.0,7.6038804,4.8215473,4.8215473,4.8215473e-13,1.9204008,1.0,5.035219,2.0,5.035219,2.2449294,0.00027085429894032,USD,ILS,1.0,0.3098132,27.9653,27.9681,30.585,29.6265,5577.0,3930.0,48220.0,17160.756,-67.5014318,41.9083969,-88.4342596,0.0743734,0.0753734,0.0011729902756676233,1.539797,1.0,1.4206384,1.0,0.0017167,0.3333333,0.0043971,1.0,0.0524794,0.1666667,0.4414418,1.0,0.6632814,0.5,1.1835826,1.0,1.4306384,0.0143971,0.4514418,1.1935826,1.3121105,0.0018074303154940517,2365269333.333333,2.0,1769320666.6666667,1.0,1769320666.6666667,808891466.6666666,2.0,744400800.0,1.5,744400800.0,0.1675717,0.1880790496408273,0.260607,0.2129304986067562,184251866.6666667,145066400.0,145066400.0,1532119466.6666667,2.0,1253536066.6666667,1.0,1253536066.6666667,8.1998588,0.12004072694800805,None
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,0.3438952,0.00722780629961014,208501330.0474933,1.0,18457389.8947733,120630106.8048,2.0,219445646.5712,1.0,33387639.1244,1.0,262851715.144,1.0,33387639.1244,262851715.144,219445646.5712,208501330.0474933,1.0,18457389.8947733,219445646.5712,1.0,33387639.1244,1.0,33387639.1244,219445646.5712,0.324994,0.324994,0.002978727796277969,4.6490067,4.6490067,4.6490067,0.2037496,2.037496e-14,4.6490067,2.4162048031886255e-05,1.4053127,1.4053207,1.4053207e-05,163806880.952381,163805000.0,107751333.3333333,163805000.0,0.15214,1.0052085,10.0,1.5251657,10.0,0.8951714,0.00031335359239719986,0.06082,0.69797,0.79322885295087,0.0,1.51,706.5,0.0021373,1.8172406,0.00018172406,66357000,107767000,1.6240487,402,230202529,14431908078,268077.1144279,0.345,-0.042,1.3229763,0.1046195,1.3229763,0.1046195,0.5894941,7.9278517,0.0481204028457642,-0.0053451,0.2494655,0.0078100958914366385,7.886435,7.886435,2.790729479331213e-06,30231386.16808,1.0,15931369.277,0.5,7.6146865,14.4496387,14.4496387,1.44496387e-12,1.5147793,1.0,1.3598804,1.0,1.3598804,1.1671391,0.00014081718681056783,ILS,ILS,0.3098132,0.3098132,60.0,45.2714,25.0,38.0,706.5,643.0,1080.0,860.572,-17.903441,9.8755832,-34.5833333,0.2906178,0.2916178,0.00453827004767711,5.0250036,3.0,1.7380805,1.0,0.0,1.0,0.0,1.0,0.0079437,1.0,0.0019859,1.0,0.9695961,1.0,2.5573127,2.0,1.7480805,0.01,0.0119859,2.5673127,2.1576966,0.0029722239449180865,186918916.36696,1.0,193348614.2860533,1.0,193348614.2860533,149701573.0062933,2.0,82041881.34256,1.0,82041881.34256,0.272681,0.3060515787278546,0.5069585,0.41421345619240163,-14053066.6666667,47142866.6666667,47142866.6666667,112068129.8638133,1.0,111306732.9434933,1.0,111306732.9434933,9.1608925,0.1341096501798976,None
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,Israel,5.1464046,0.007459269879729301,271070858.6133333,1.0,15931529.6733333,138460096.4266666,2.0,291336030.1,1.0,25736259.0,1.0,296396479.8,1.0,25736259.0,296396479.8,291336030.1,271070858.6133333,1.0,15931529.6733333,291336030.1,1.0,25736259.0,1.0,25736259.0,291336030.1,0.8476489,0.8476489,0.007769113706451333,25.418105,25.418105,25.418105,0.603697,6.03697e-14,25.418105,0.00013210423505940057,4.6558728,4.5681775,4.5681775e-05,48891227.1759382,50733000.0,39403666.6666667,50733000.0,0.08834,6.6979041,100.0,0.7929603,10.0,2.5274015,0.0008847136307695617,0.31606,0.49931,0.5674557625211669,0.0,0.232,591.0,0.0003926,5.0748712,0.00050748712,85397000,22830000,0.2673396,1088,219056273,15601762721,20983.4558824,4.164,0.405,4.4941726,0.0298348,4.4941726,0.0298348,4.2465431,20.8571423,0.12659849448084767,0.3112087,5.8286082,0.18247809398740064,5.9855991,5.9855991,2.118091109586065e-06,88735043.7333333,2.0,53586205.5,1.0,2.4686557,4.0879228,4.0879228,4.0879228e-13,3.4401431,2.0,1.6917351,1.0,1.6917351,1.3016672,0.00015704821581899602,EUR,ILS,1.1273,0.3098132,83.64,0.0,0.0,0.0,591.0,584.0,1094.0,864.2825,-31.6195804,1.1986301,-45.9780622,0.027451,0.028451,0.0004427655689277591,3.1767392,2.0,1.5941099,1.0,1.3804878,12.0,0.1587764,1.0,16.4042002,2.0,2.2156289,1.0,2.4804925,2.0,1.2419048,1.0,1.6041099,0.1687764,2.2256289,1.2519048,1.4280074,0.0019670781275737377,578744697.3066667,2.0,310595123.9133333,1.0,310595123.9133333,215293407.3733333,2.0,115518038.36,1.0,115518038.36,0.1828611,0.2052395595692846,0.32279,0.2637374884223173,26140000.0,28178000.0,28178000.0,181725644.9666667,1.0,195077085.5533333,1.0,195077085.5533333,7.1336367,0.10443191232158648,None
TLV:BIOV,BIO VIEW,Healthcare,Israel,97.942763,0.008044499165089989,8863962.1941333,1.0,252229.2532267,-34399096.6055467,0.25,8709158.8652,1.0,181008.3621,0.25,-130986542.4544,0.25,181008.3621,-130986542.4544,8709158.8652,8863962.1941333,1.0,252229.2532267,8709158.8652,1.0,181008.3621,0.25,181008.3621,8709158.8652,0.320037,0.320037,0.0029332944846286774,18.604651,18.604651,18.604651,0.4832553,4.832553e-14,18.604651,9.669301424721127e-05,3.0488717,2.8142719,2.8142719e-05,3486458.9472615,4023000.0,2810866.6666667,4023000.0,0.08313,0.0008734,0.025,0.0011313,0.025,0.0293783,1.0283835970991319e-05,0.11155,0.34834,0.39588139696105284,0.0,0.172,320.7,0.0005363,1.8348624,0.00018348624,13702600,2337000,0.1705516,32,8993921,1358478833,73031.25,-0.661,0.03,-0.1320439,-0.0509258,-0.1320439,-0.0509258,-0.528761,0.1971239,0.0011965008728062026,0.0097685,1.2383595,0.03876971542386234,-35.1853708,2842.0902664,0.001005714887571226,142555.3804267,0.5,877545.889,0.5,63.0907172,10.2489469,10.2489469,1.02489469e-12,0.4107263,1.0,0.4594438,1.0,0.4594438,0.6788228,8.190104935981729e-05,ILS,ILS,0.3098132,0.3098132,20.0,0.0,0.0,0.0,320.7,294.0,459.9,323.924,-0.9952952,9.0816327,-30.2674494,0.3218807,0.3228807,0.005024795502136766,3.4922585,1.0,3.2162062,1.0,0.0706712,1.0,0.2393667,2.0,56.77442,6.0,4.6869912,0.5,3.0012124,1.0,3.4836386,1.0,3.2262062,0.2493667,4.6969912,3.4936386,3.3599224,0.004628288245134484,10752046.4517867,1.0,11725128.40456,1.0,11725128.40456,7627704.2550667,1.0,8029841.7886667,1.0,8029841.7886667,0.1154376,0.1295648018180753,0.122542,0.10012366958780508,17296800.0,18830533.3333333,18830533.3333333,3124342.19672,1.0,3695286.6158933,1.0,3695286.6158933,14.442509,0.21142916257450053,None
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,Israel,0.4681366,0.008237772856761435,2556401313.2496004,4.0,13896753.7028533,111214429.2641067,2.0,247142533.5669333,0.3333333,18761667.7656,1.0,383498396.955,1.5,18761667.7656,383498396.955,247142533.5669333,2556401313.2496004,4.0,13896753.7028533,247142533.5669333,0.3333333,18761667.7656,1.0,18761667.7656,247142533.5669333,0.2627216,0.2627216,0.002407971016703761,15.708364,15.708364,15.708364,0.1207576,1.207576e-14,15.708364,8.164028790716797e-05,4.4594512,3.9075587,3.9075587e-05,187458136.2373211,233857000.0,178949400.0,233857000.0,0.0253,3.1528809,140.0,0.0124869,0.5,1.0645559,0.0003726464178509661,0.20915,0.62972,0.7156641020104328,0.0,4.101,6462.0,0.0006346,2.824076,0.00028240759999999997,14479800,60558000,4.1822401,1278,629046942,28899025687,47384.9765258,0.103,-0.022,0.5991018,0.2256557,0.5991018,0.2256557,0.2270255,5.0147188,0.030438295006732688,0.0399139,2.2478468,0.07037405596067992,69.1920833,69.1920833,2.4484622849443494e-05,44867271.54928,1.0,44421946.0556,1.0,14.0201737,14.1607245,14.1607245,1.41607245e-12,8.4819406,2.0,2.3780339,0.5,2.3780339,1.5430875,0.0001861759585918697,ILS,ILS,0.3098132,0.3098132,82.8789,103.607,69.1225,34.5612,6462.0,6003.0,8343.0,6985.255,-7.4908504,7.6461769,-22.5458468,0.3923077,0.3933077,0.0061208079699893985,2.5686654,2.0,2.4208747,2.0,2.3882124,1.0,6.3557658,2.0,0.9172974,1.0,0.9874853,1.0,2.4046373,2.0,2.3354473,2.0,2.4308747,6.3657658,0.9974853,2.3454473,2.388161,0.0032896883225007273,950373016.9891734,2.0,583868999.7088,1.0,583868999.7088,177589759.32592,2.0,101482824.8762667,1.0,101482824.8762667,0.1321334,0.14830382634902728,0.2848753,0.2327590573919705,84442600.0,85887333.3333333,85887333.3333333,386391628.8316267,1.0,482386174.8325333,1.0,482386174.8325333,6.2067667,0.09086312396802358,None
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,Israel,2018.190801,0.008255638066406262,443002400.0,4.0,2639400.0,10342048.8333333,0.5,120731000.0,1.0,189500.0,0.25,76935000.0,1.0,189500.0,76935000.0,120731000.0,443002400.0,4.0,2639400.0,120731000.0,1.0,189500.0,0.25,189500.0,120731000.0,0.7066839,0.7066839,0.006477101042210382,78.695654,78.695654,78.695654,0.6657502,6.657501999999999e-14,26.2318847,0.00013633365124819075,15.4760988,14.6801506,0.000146801506,6144016.575581,6776000.0,7559333.3333333,6776000.0,0.00634,0.0089671,0.35,3.82e-05,0.025,0.0061151,2.1405828569457393e-06,0.80642,1.23e-05,1.3978702367287565e-05,0.0,0.046,359.6,0.0001279,3.0548526,0.00030548525999999997,71667400,766000,0.0106883,757,85304769,8037669457,1011.8890357,-0.995,-0.007,0.6036498,0.0923489,0.6036498,0.0923489,-0.5953376,0.1904662,0.0011560900253093653,0.0178372,1.5855608,0.04963965714578966,-132.186611,756.5062699,0.0002677007226597094,3930866.6666667,1.0,-6144000.0,0.5,21.7012625,1388423.983135,1388423.983135,1.388423983135e-07,0.2470244,0.5,0.5213835,1.0,0.5213835,0.7230689,8.723941162472562e-05,USD,ILS,1.0,0.3098132,37.3949,9.8482,13.9676,22.1913,359.6,347.7,575.1,444.716,-19.1394058,3.4224907,-37.471744,0.1046614,0.1056614,0.0016443439557380594,1.5498203,0.5,2.9212429,1.0,7.5869818,1.0,2.9856115,1.0,0.6463939,1.0,0.2695208,0.5,2.5890511,1.0,2.5205055,1.0,2.9312429,2.9956115,0.2795208,2.5305055,2.7308742,0.003761775259690831,128567620.5333333,1.0,130222200.0,1.0,130222200.0,86178775.7333333,1.0,85619666.6666667,1.0,85619666.6666667,0.1014552,0.11387124196460419,0.1022133,0.08351398440272885,48934116.5333333,47429533.3333333,47429533.3333333,84777689.6,2.0,44602533.3333333,1.0,44602533.3333333,10.5105154,0.1538672725942834,None
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,3.8643584,0.008686179705213976,20237948.3178133,1.0,1702960.5435467,19842048.35664,2.0,19167213.2444,1.0,1322592.5508,1.0,43085102.0976,1.0,1322592.5508,43085102.0976,19167213.2444,20237948.3178133,1.0,1702960.5435467,19167213.2444,1.0,1322592.5508,1.0,1322592.5508,19167213.2444,0.3138408,0.3138408,0.002876503303341338,17.781819,17.781819,17.781819,0.3811829,3.811829e-14,17.781819,9.241655099621766e-05,3.716829,3.6431955,3.6431955e-05,5440440.7768609,5656000.0,7769266.6666667,5656000.0,0.069,0.7743945,10.0,0.8050457,10.0,0.5504801,0.00019269484802370793,0.11354,0.54864,0.6235183143730609,0.0,0.22,385.6,0.0005705,1.225948,0.00012259480000000001,19457800,4269000,0.2193979,3119,19419991,2358264529,1368.7079192,-0.605,-0.396,-0.0348733,-0.0126702,-0.0348733,-0.0126702,-0.4624683,0.2037532,0.0012367393382388275,-0.3001675,0.2199832,0.006887084131894327,-38.4498086,2600.7931836,0.000920328412916127,2877751.5437333,1.0,3342574.6148,1.0,6.748321,5.8098901,5.8098901,5.809890099999999e-13,0.8385985,2.0,0.3625889,1.0,0.3625889,0.6031535,7.277142808851818e-05,ILS,ILS,0.3098132,0.3098132,77.7068,36.2632,51.9633,83.1413,385.6,326.4,639.0,419.175,-8.0097811,18.1372549,-39.6557121,0.3787588,0.3797588,0.005909954698862011,3.4835317,1.0,3.7787251,1.0,0.275868,2.0,0.1633944,1.0,62.6638104,6.0,12.2060817,1.0,3.813798,1.0,4.2850897,1.0,3.7887251,0.1733944,12.2160817,4.2950897,4.0419074,0.005567721595993435,25498493.83696,1.0,25975854.01552,1.0,25975854.01552,35831962.0013333,2.0,18974199.6208,1.0,18974199.6208,0.1509162,0.16938525700583706,0.1697048,0.13865831570126605,43952000.0,47717600.0,47717600.0,7464494.6613067,1.0,6876365.93664,1.0,6876365.93664,14.5508371,0.21301501718371607,None
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,Israel,0.0529383,0.008827285365854342,2722552200.0,0.0,63208600.0,729788285.7142857,2.0,2746221000.0,0.0,57563000.0,0.0,1024655000.0,1.0,57563000.0,1024655000.0,2746221000.0,2722552200.0,1.0,63208600.0,2746221000.0,1.0,57563000.0,1.0,57563000.0,2746221000.0,0.1657501,0.1657501,0.0015191801390359607,15.805714,15.805714,15.805714,0.0016621,1.6621e-16,15.805714,8.214624015195698e-05,3.492834,3.3049633,3.3049633e-05,142649490.7752351,157995000.0,157159333.3333333,157995000.0,0.02477,0.0233973,0.0,0.1955972,10.0,0.0822549,2.879322150738109e-05,0.01,0.7720301,0.8773966655680695,0.0,3.5,5583.0,0.0006269,2.0447992,0.00020447992,26000000,66414000,2.5543846,2425,444651677,445610521,27387.2164948,0.098,-0.025,0.075548,-0.0115191,0.075548,-0.0115191,0.092387,3.2895231,0.019966717684999972,-0.0216298,0.247837,0.007759111923075464,171.0815731,171.0815731,6.053969752119024e-05,345231866.6666667,2.0,125275000.0,0.5,1.2879798,3.5494047,3.5494047,3.5494047000000003e-13,2.1206531,1.0,0.7638957,0.5,0.7638957,0.8750113,0.00010557150359666456,USD,ILS,1.0,0.3098132,80.7692,384.615,0.0,0.0,5583.0,5002.0,7500.0,5978.0254,-6.6079579,11.6153539,-25.56,0.4651721,0.4661721,0.007254752208173639,4.6382213,3.0,3.4335309,2.0,0.2857672,0.5,0.3196469,2.0,0.2617698,1.0,4.1103982,2.0,4.2712137,3.0,13.2152646,8.0,3.4435309,0.3296469,4.1203982,13.2252646,8.3343977,0.01148062077421368,1128655000.0,1.0,1816755857.142857,1.5,1816755857.142857,698268857.1428572,2.0,704756500.0,1.5,704756500.0,0.1316845,0.14779999016795514,0.1816779,0.148441008233963,254474857.1428571,350135000.0,350135000.0,732616285.7142857,1.0,1056669857.1428572,1.5,1056669857.1428572,1.7448841,0.0255439954409972,None
TLV:REKA,REKAH PHARMA IND,Healthcare,Israel,102.3068181,0.009517790342065131,233845800.0,0.0,6079866.6666667,39419066.6666667,2.0,90938333.3333333,0.0,9063000.0,0.0,159306000.0,1.5,9063000.0,159306000.0,90938333.3333333,233845800.0,1.0,6079866.6666667,90938333.3333333,0.3333333,9063000.0,1.0,9063000.0,90938333.3333333,0.4365268,0.4365268,0.004000980058032683,25.892449,25.892449,25.892449,0.2933438,2.933438e-14,25.892449,0.00013456951920528856,3.5594439,3.4258331,3.4258331e-05,36164023.2831404,38879000.0,34606533.3333333,38879000.0,0.03322,0.0346293,0.0,0.0263756,1.0,0.0324083,1.1344483557546827e-05,0.47745,0.29825,0.33895512041004194,0.0,0.874,2300.0,0.00038,1.5935497,0.00015935497,11414600,9063000,0.7939831,10000000,119060003,8002859025,0.9063,-0.424,0.186,0.9957906,0.1960345,0.9957906,0.1960345,-0.0690523,0.2430948,0.001475534627585236,0.1885086,4.5917579,0.14375562756878899,-374.9684417,266.68911,9.437181199028519e-05,18952066.6666667,1.0,1488500.0,0.5,6.2821646,79.9865658,79.9865658,7.998656579999999e-12,2.7675952,2.0,2.9469315,2.0,2.9469315,1.7176629,0.00020723875797399102,USD,ILS,1.0,0.3098132,30.0,60.0,0.0,0.0,2300.0,2173.0,2908.0,2391.68,-3.8332887,5.8444547,-20.9078404,0.3455782,0.3465782,0.005393585248355371,3.4825918,2.0,1.6792851,1.0,0.7248663,1.0,0.6365178,1.0,0.0717879,0.1666667,1.6410719,4.0,1.086638,0.5,2.2628869,1.0,1.6892851,0.6465178,1.6510719,2.2728869,1.981086,0.0027289430989240987,762862800.0,2.0,415455933.3333333,1.0,415455933.3333333,319012133.3333333,2.0,251949700.0,1.5,251949700.0,0.1218146,0.13672221622372704,0.1359715,0.11109632239851021,111584800.0,123865200.0,123865200.0,221995600.0,1.0,247435200.0,1.0,247435200.0,4.5614353,0.06677651685152253,None
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,Israel,2.5156393,0.009557482954822536,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,1576446000.0,0.0,48511000.0,0.0,417792000.0,1.0,48511000.0,417792000.0,1576446000.0,808247266.6666666,1.0,65639333.3333333,1576446000.0,1.0,48511000.0,1.0,48511000.0,1576446000.0,0.2314305,0.2314305,0.002121172893211901,6.620238,6.620238,6.620238,0.2313885,2.313885e-14,6.620238,3.4407029040960206e-05,3.7062953,3.5752592,3.5752592e-05,105908224.6510073,113397000.0,56819866.6666667,113397000.0,0.03077,0.0826257,0.0,0.3063789,10.0,0.1409249,4.9330579231213324e-05,0.10841,0.78414,0.891159323112591,0.0,0.84,556.6,0.0015092,3.3439566,0.00033439566,100000000,48511000,0.48511,1349,364771543,364771543,35960.7116383,-0.801,0.498,1.3862461,1.1701854,1.3862461,1.1701854,-0.2541885,0.2245812,0.0013631609450496078,0.6660463,8.4111663,0.26333106326053224,-26.0446041,3839.5669103,0.0013586864742356811,53189200.0,1.0,98539000.0,1.0,6.8580002,3.7017987,3.7017987,3.7017987e-13,5.2730964,1.0,3.2188142,1.0,3.2188142,1.7951054,0.0002165823186426186,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,556.6,502.8,728.0,595.5465,-6.5396237,10.7000796,-23.543956,0.4777975,0.4787975,0.007451233611777749,2.8827767,2.0,1.382399,1.0,0.7732477,0.5,0.8934523,0.5,13.0143034,2.0,1.4471502,1.0,0.6459209,1.0,1.0251145,1.0,1.392399,0.9034523,1.4571502,1.0351145,1.2137568,0.0016719482360342752,1211963600.0,2.0,859610466.6666666,1.0,859610466.6666666,115543333.3333333,1.0,233769266.6666667,1.0,233769266.6666667,0.1564337,0.17557798618620143,0.3075166,0.2512582661549935,-75352266.6666667,9691466.6666667,9691466.6666667,489815133.3333333,1.0,625841200.0,1.0,625841200.0,1.8122244,0.02652981468033544,None
TLV:PIU,POALIM I.B.I,Financial Services,Israel,0.0165776,0.009596524156564368,74697800.0,0.0,29036000.0,2677516.6666667,0.25,123829000.0,0.0,49418000.0,0.0,50326000.0,1.0,49418000.0,50326000.0,123829000.0,74697800.0,1.0,29036000.0,123829000.0,1.0,49418000.0,1.0,49418000.0,123829000.0,0.3727053,0.3727053,0.003416025024862365,9.519737,9.519737,9.519737,0.0075608,7.5608000000000005e-16,9.519737,4.9476448946594275e-05,0.0,100000.0,1.0,0.0,922000.0,862600.0,922000.0,0.39908,0.3778747,0.0,4.0746792,10.0,1.6182113,0.000566452775538565,0.42295,0.29885,0.33963700833039745,0.0,1.52,1432.0,0.0010615,2.0011064,0.00020011064,20884300,49418000,2.3662751,14,46156317,93624250,3529857.1428571,1.262,1.068,0.2510366,0.1809374,0.2510366,0.1809374,1.0092592,10.2961891,0.06249571586564445,0.8462343,9.4490996,0.29582597178261355,9.432401,9.432401,3.3377919847907474e-06,39448933.3333333,1.0,78632000.0,1.0,1.170027,0.5869915,0.5869915,5.869915e-14,0.260142,1.0,0.3437529,1.0,0.3437529,0.5873045,7.085922105701638e-05,USD,ILS,1.0,0.3098132,37.9536,57.2059,59.3746,71.8241,1432.0,1277.0,1999.0,1599.635,-10.4795782,12.137823,-28.3641821,0.4293629,0.4303629,0.006697475458293216,5.3838535,1.0,4.0802341,1.0,0.0,1.0,0.0,1.0,1.3181767,2.0,0.1333606,0.25,5.9665205,1.0,4.323133,1.0,4.0902341,0.01,0.1433606,4.333133,4.2116835,0.005801587928125027,177769466.6666667,1.0,193474333.3333333,1.0,193474333.3333333,140675733.3333333,1.0,143964133.3333333,1.0,143964133.3333333,0.3554241,0.3989207422700037,0.4432661,0.362173202133758,125297000.0,126577600.0,126577600.0,37093733.3333333,1.0,49510200.0,1.0,49510200.0,1.4619396,0.021401867595339585,None
TLV:SHAN,SHANIV PAPER IND,Basic Materials,Israel,3.1186249,0.009608816517408178,1978488000.0,0.0,29452200.0,169810000.0,2.0,573040000.0,0.0,30540000.0,0.0,641424000.0,1.5,30540000.0,641424000.0,573040000.0,1978488000.0,4.0,29452200.0,573040000.0,1.0,30540000.0,1.0,30540000.0,573040000.0,0.3104328,0.3104328,0.002845267328739606,9.780446,9.780446,9.780446,0.1943904,1.943904e-14,9.780446,5.0831418682461735e-05,2.5751673,2.5010557,2.5010557000000003e-05,73278202.1174206,77496000.0,71542400.0,77496000.0,0.05329,0.0634792,0.0,0.4479834,10.0,0.1892509,6.62470331150026e-05,0.1301,0.76013,0.8638724414996989,0.0,0.583,571.9,0.0010194,1.2676745,0.00012676745,63057000,30540000,0.4843237,483,177842095,11139365112,63229.8136646,-0.509,0.186,0.7308645,0.2958481,0.7308645,0.2958481,-0.1990339,0.2300966,0.0013966382702946712,0.213462,4.8701951,0.15247274970288416,-49.1396032,2035.0184684,0.0007201208189438364,69849800.0,1.0,30307000.0,0.5,2.5460645,5.8680205,5.8680205,5.868020500000001e-13,2.6702657,2.0,0.800157,0.5,0.800157,0.895515,0.00010804530757873303,USD,ILS,1.0,0.3098132,3.9646,3.9646,3.249,3.249,571.9,541.0,683.2,602.878,-5.138353,5.7116451,-16.2909836,0.4345992,0.4355992,0.006778964803081674,0.5846674,0.3333333,1.676453,1.0,2.0459048,2.0,0.1555021,1.0,0.297532,1.0,0.0931824,0.5,2.3326861,2.0,2.745626,2.0,1.686453,0.1655021,0.1031824,2.755626,2.2210395,0.0030594786980286726,1168989066.6666667,2.0,1062858400.0,1.5,1062858400.0,498770000.0,2.0,266816066.6666667,1.0,266816066.6666667,0.1287338,0.14448818482268985,0.2144609,0.17522655327237444,38348733.3333333,91920733.3333333,91920733.3333333,668825466.6666666,2.0,637086300.0,1.5,637086300.0,3.4937444,0.051146199925605096,None
