pb,pi,ev,pe,evr / pm,0.03282,17.05063,35.40634,63.8809,111.52281,212.33342,396.1651,1423.88762
1.587123,0.027312,4850.000000,18.459696,0.869750,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,13.686035,11557.173000,35.000000,27.000000,25.000000,17.000000,10.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,13.686035,10.397500,31.000000,23.000000,21.000000,14.000000,9.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,13.686035,5.524375,27.000000,19.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,13.686035,3.680000,26.000000,18.000000,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,13.686035,2.520768,23.000000,16.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,13.686035,1.626250,14.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,13.686035,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,8.323917,11557.173000,18.000000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,8.323917,10.397500,16.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,8.323917,5.524375,15.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,8.323917,3.680000,15.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,8.323917,2.520768,15.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,8.323917,1.626250,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,4850.000000,8.323917,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,183046.860178,11557.173000,26.000000,19.000000,16.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,183046.860178,10.397500,23.000000,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,183046.860178,5.524375,21.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,183046.860178,3.680000,18.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,183046.860178,2.520768,17.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,183046.860178,1.626250,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,183046.860178,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,36.621745,11557.173000,25.000000,18.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,36.621745,10.397500,22.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,36.621745,5.524375,20.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,36.621745,3.680000,17.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,36.621745,2.520768,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,36.621745,1.626250,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,36.621745,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,24.278634,11557.173000,23.000000,16.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,24.278634,10.397500,20.000000,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,24.278634,5.524375,19.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,24.278634,3.680000,16.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,24.278634,2.520768,15.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,24.278634,1.626250,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,24.278634,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,18.459696,11557.173000,18.000000,15.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,18.459696,10.397500,15.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,18.459696,5.524375,14.000000,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,18.459696,3.680000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,18.459696,2.520768,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,18.459696,1.626250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,18.459696,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,13.686035,11557.173000,14.000000,12.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,13.686035,10.397500,11.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,13.686035,5.524375,10.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,13.686035,3.680000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,13.686035,2.520768,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,13.686035,1.626250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,13.686035,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,8.323917,11557.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,8.323917,10.397500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,8.323917,5.524375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,8.323917,3.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,8.323917,2.520768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,8.323917,1.626250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.027312,19017.000000,8.323917,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1.000000,183046.860178,11557.173000,334.000000,250.000000,212.000000,179.000000,140.000000,115.000000,87.000000,55.000000
1.587123,0.087046,1.000000,183046.860178,10.397500,298.000000,218.000000,181.000000,150.000000,114.000000,93.000000,70.000000,42.000000
1.587123,0.087046,1.000000,183046.860178,5.524375,267.000000,189.000000,156.000000,127.000000,99.000000,82.000000,61.000000,37.000000
1.587123,0.087046,1.000000,183046.860178,3.680000,229.000000,157.000000,130.000000,104.000000,85.000000,70.000000,52.000000,29.000000
1.587123,0.087046,1.000000,183046.860178,2.520768,188.000000,121.000000,98.000000,78.000000,64.000000,52.000000,37.000000,19.000000
1.587123,0.087046,1.000000,183046.860178,1.626250,137.000000,75.000000,58.000000,45.000000,37.000000,29.000000,22.000000,12.000000
1.587123,0.087046,1.000000,183046.860178,0.869750,89.000000,48.000000,39.000000,30.000000,25.000000,20.000000,15.000000,7.000000
1.587123,0.087046,1.000000,36.621745,11557.173000,290.000000,221.000000,192.000000,163.000000,124.000000,101.000000,76.000000,46.000000
1.587123,0.087046,1.000000,36.621745,10.397500,265.000000,197.000000,168.000000,140.000000,104.000000,85.000000,63.000000,36.000000
1.587123,0.087046,1.000000,36.621745,5.524375,245.000000,177.000000,148.000000,122.000000,94.000000,79.000000,58.000000,34.000000
1.587123,0.087046,1.000000,36.621745,3.680000,214.000000,150.000000,126.000000,102.000000,83.000000,69.000000,51.000000,28.000000
1.587123,0.087046,1.000000,36.621745,2.520768,175.000000,115.000000,95.000000,77.000000,63.000000,52.000000,37.000000,19.000000
1.587123,0.087046,1.000000,36.621745,1.626250,128.000000,72.000000,57.000000,44.000000,36.000000,29.000000,22.000000,12.000000
1.587123,0.087046,1.000000,36.621745,0.869750,84.000000,46.000000,38.000000,29.000000,24.000000,20.000000,15.000000,7.000000
1.587123,0.087046,1.000000,24.278634,11557.173000,262.000000,199.000000,173.000000,149.000000,114.000000,93.000000,71.000000,43.000000
1.587123,0.087046,1.000000,24.278634,10.397500,241.000000,179.000000,153.000000,129.000000,96.000000,79.000000,59.000000,34.000000
1.587123,0.087046,1.000000,24.278634,5.524375,226.000000,164.000000,138.000000,115.000000,89.000000,76.000000,57.000000,33.000000
1.587123,0.087046,1.000000,24.278634,3.680000,200.000000,141.000000,119.000000,97.000000,80.000000,68.000000,51.000000,28.000000
1.587123,0.087046,1.000000,24.278634,2.520768,164.000000,108.000000,90.000000,73.000000,61.000000,51.000000,37.000000,19.000000
1.587123,0.087046,1.000000,24.278634,1.626250,119.000000,67.000000,54.000000,42.000000,35.000000,28.000000,22.000000,12.000000
1.587123,0.087046,1.000000,24.278634,0.869750,80.000000,43.000000,36.000000,28.000000,23.000000,19.000000,15.000000,7.000000
1.587123,0.087046,1.000000,18.459696,11557.173000,215.000000,162.000000,139.000000,119.000000,97.000000,77.000000,58.000000,38.000000
1.587123,0.087046,1.000000,18.459696,10.397500,198.000000,146.000000,123.000000,103.000000,82.000000,66.000000,49.000000,31.000000
1.587123,0.087046,1.000000,18.459696,5.524375,185.000000,133.000000,110.000000,91.000000,75.000000,63.000000,47.000000,30.000000
1.587123,0.087046,1.000000,18.459696,3.680000,170.000000,120.000000,100.000000,82.000000,68.000000,57.000000,42.000000,26.000000
1.587123,0.087046,1.000000,18.459696,2.520768,141.000000,94.000000,78.000000,63.000000,53.000000,44.000000,32.000000,17.000000
1.587123,0.087046,1.000000,18.459696,1.626250,102.000000,59.000000,46.000000,35.000000,30.000000,24.000000,18.000000,11.000000
1.587123,0.087046,1.000000,18.459696,0.869750,70.000000,39.000000,32.000000,25.000000,21.000000,17.000000,13.000000,7.000000
1.587123,0.087046,1.000000,13.686035,11557.173000,145.000000,99.000000,84.000000,68.000000,54.000000,37.000000,26.000000,17.000000
1.587123,0.087046,1.000000,13.686035,10.397500,131.000000,86.000000,71.000000,55.000000,42.000000,29.000000,20.000000,12.000000
1.587123,0.087046,1.000000,13.686035,5.524375,120.000000,75.000000,60.000000,45.000000,36.000000,26.000000,18.000000,11.000000
1.587123,0.087046,1.000000,13.686035,3.680000,111.000000,68.000000,55.000000,41.000000,33.000000,24.000000,17.000000,10.000000
1.587123,0.087046,1.000000,13.686035,2.520768,93.000000,53.000000,43.000000,32.000000,27.000000,20.000000,13.000000,7.000000
1.587123,0.087046,1.000000,13.686035,1.626250,73.000000,37.000000,28.000000,20.000000,18.000000,14.000000,9.000000,7.000000
1.587123,0.087046,1.000000,13.686035,0.869750,50.000000,23.000000,19.000000,14.000000,12.000000,9.000000,0.000000,0.000000
1.587123,0.087046,1.000000,8.323917,11557.173000,77.000000,54.000000,46.000000,36.000000,28.000000,17.000000,11.000000,7.000000
1.587123,0.087046,1.000000,8.323917,10.397500,65.000000,43.000000,35.000000,25.000000,17.000000,9.000000,0.000000,0.000000
1.587123,0.087046,1.000000,8.323917,5.524375,58.000000,36.000000,28.000000,19.000000,13.000000,8.000000,0.000000,0.000000
1.587123,0.087046,1.000000,8.323917,3.680000,53.000000,32.000000,25.000000,17.000000,12.000000,8.000000,0.000000,0.000000
1.587123,0.087046,1.000000,8.323917,2.520768,48.000000,27.000000,23.000000,15.000000,12.000000,8.000000,0.000000,0.000000
1.587123,0.087046,1.000000,8.323917,1.626250,38.000000,20.000000,16.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1.000000,8.323917,0.869750,27.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,183046.860178,11557.173000,78.000000,59.000000,47.000000,39.000000,27.000000,16.000000,13.000000,0.000000
1.587123,0.087046,1495.000000,183046.860178,10.397500,69.000000,51.000000,39.000000,31.000000,20.000000,12.000000,9.000000,0.000000
1.587123,0.087046,1495.000000,183046.860178,5.524375,55.000000,38.000000,27.000000,20.000000,13.000000,7.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,183046.860178,3.680000,46.000000,30.000000,21.000000,15.000000,10.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,183046.860178,2.520768,37.000000,23.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,183046.860178,1.626250,24.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,183046.860178,0.869750,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,36.621745,11557.173000,69.000000,53.000000,43.000000,35.000000,23.000000,13.000000,10.000000,0.000000
1.587123,0.087046,1495.000000,36.621745,10.397500,61.000000,45.000000,35.000000,27.000000,16.000000,9.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,36.621745,5.524375,51.000000,35.000000,25.000000,18.000000,11.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,36.621745,3.680000,43.000000,28.000000,20.000000,14.000000,9.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,36.621745,2.520768,35.000000,22.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,36.621745,1.626250,23.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,36.621745,0.869750,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,24.278634,11557.173000,64.000000,50.000000,41.000000,33.000000,22.000000,12.000000,9.000000,0.000000
1.587123,0.087046,1495.000000,24.278634,10.397500,56.000000,42.000000,33.000000,25.000000,15.000000,8.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,24.278634,5.524375,48.000000,34.000000,25.000000,18.000000,11.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,24.278634,3.680000,40.000000,27.000000,20.000000,14.000000,9.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,24.278634,2.520768,33.000000,21.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,24.278634,1.626250,21.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,24.278634,0.869750,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,18.459696,11557.173000,54.000000,41.000000,34.000000,26.000000,20.000000,10.000000,7.000000,0.000000
1.587123,0.087046,1495.000000,18.459696,10.397500,47.000000,34.000000,27.000000,19.000000,14.000000,7.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,18.459696,5.524375,40.000000,27.000000,20.000000,13.000000,10.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,18.459696,3.680000,35.000000,22.000000,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,18.459696,2.520768,30.000000,18.000000,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,18.459696,1.626250,19.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,18.459696,0.869750,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,13.686035,11557.173000,47.000000,36.000000,31.000000,23.000000,17.000000,8.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,13.686035,10.397500,41.000000,30.000000,25.000000,17.000000,12.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,13.686035,5.524375,34.000000,23.000000,18.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,13.686035,3.680000,29.000000,18.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,13.686035,2.520768,24.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,13.686035,1.626250,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,13.686035,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,8.323917,11557.173000,28.000000,21.000000,18.000000,13.000000,9.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,8.323917,10.397500,24.000000,17.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,8.323917,5.524375,20.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,8.323917,3.680000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,8.323917,2.520768,15.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,8.323917,1.626250,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,1495.000000,8.323917,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587123,0.087046,4850.000000,183046.860178,11557.173000,36.000000,27.000000,22.000000,19.000000,12.000000,8.000000,0.000000,0.000000
1.587123,0.087046,4850.000000,183046.860178,10.397500,34.000000,25.000000,20.000000,17.000000,11.000000,7.000000,0.000000,0.000000
