Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
PCAR,PACCAR Inc.,Industrials,United States,26285.3960167,-0.47690827761339705,21244973333.33333,1733613333.3333333,10437033333.333334,22194000000.0,1754300000.0,45061500000.0,1754300000.0,45061500000.0,22194000000.0,21244973333.33333,1733613333.3333333,22194000000.0,1754300000.0,1754300000.0,22194000000.0,1.605,1.605,0.009314553336699342,20.16991,11.56921,19.0948225,1.2812268999999998,0.004605876201018476,19.0948225,0.00043252635631155933,13.613,13.6129628,0.000136129628,2616485711.158452,2616500000.0,2732780000.0,2616500000.0,0.07904,0.1879182,2.5,0.5592967,6.875,0.3945804,0.011163607380745701,0.6678,0.01741,0.017077501054469476,7.08,4.061,82.44,0.0492601,2.6519247999999997,0.0026519248,347156000,1754300032,5.0533479,26000,35618025472,28435550208,67473.0781538,2.3369999999999997,0.9079999999999999,-0.1912885,-0.0981333,-0.1912885,-0.0981333,1.7049279,13.307288699999999,0.09486896219974277,0.6564667,8.3522631,0.11805587202329045,0.74,0.74,2.96e-07,2935946666.6666665,2494100000.0,12.1317004,14.2809131,14.2809131,4.394437426486853e-06,1.8193343000000002,1.6336536,1.6336536,1.2791446000000002,8.116633547573283e-05,USD,USD,1.0,1.0,0.34,0.32,0.7,0.32,82.44,79.05,103.19,89.20728000000001,-7.586017599999999,4.288425,-20.108537600000002,0.2808616,0.2818616,0.00455658834566886,1.5515469,1.6126014,0.22327049999999998,12.6717906,0.5118617,0.5595074000000001,2.4958392000000003,4.1512237,1.6226014,12.681790600000001,0.5695074,4.1612237,2.8919125,0.016167005076769853,27595293333.33333,28657660000.0,28657660000.0,9812046666.666666,10887040000.0,10887040000.0,0.16121570000000002,0.16688453398098657,0.2611365,0.0035643133619024186,11865853333.333334,15491100000.0,15491100000.0,17783246666.666668,17770620000.0,17770620000.0,2.2104008,0.07090993797609033,None
PHM,"PulteGroup, Inc.",Consumer Cyclical,United States,876.3018053,-0.4753732026008339,10539655466.666666,1187518600.0,2635911400.0,11470893000.0,1507236000.0,12291839000.0,1507236000.0,12291839000.0,11470893000.0,10539655466.666666,1187518600.0,11470893000.0,1507236000.0,1507236000.0,11470893000.0,1.295,1.295,0.007515480729610995,8.659609,5.50285,8.2650141,1.1063428,0.003977186221026225,8.2650141,0.00018721496015669496,7.399,7.398989299999999,7.3989893e-05,2008445166.441411,2008451000.0,1634062400.0,2008451000.0,0.1314,0.6753093000000001,5.625,0.3094015,2.5,0.5030629,0.014232832404800989,0.9007,0.036160000000000005,0.03546941057608365,8.77,5.5729999999999995,48.08,0.11591099999999999,1.9031468999999996,0.0019031468999999997,262966000,1494139008,5.6818715,5249,14860442624,12690739200,284652.1257382,0.493,0.18899999999999997,0.4013973,0.07357000000000001,0.4013973,0.07357000000000001,0.47009929999999994,7.106379,0.0506620706837183,0.1601425,4.251780999999999,0.06009721049221471,0.4,0.4,1.6e-07,1475892266.6666667,1756475000.0,10.068785499999999,8.4603781,8.4603781,2.6033771023275625e-06,0.9513306999999999,0.776204,0.776204,0.8820244,5.5967627388007555e-05,USD,USD,1.0,1.0,0.14,0.14,0.14,0.12,48.08,39.92,63.91,53.500071999999996,-10.1309621,20.4408818,-24.769206699999998,0.6802835,0.6812835,0.0110136622235753,2.0686282,2.2985941000000003,3.4522516000000003,726.4793282,0.3259066,0.7420894,5.736703299999999,5.6075602,2.3085941,726.4893282,0.7520894,5.6175602,3.9630771,0.022155264931193575,11369264866.666666,11605096600.0,11605096600.0,5878814800.0,6539589733.333333,6539589733.333333,0.22987710000000003,0.23796027748166368,0.3304787,0.004510781320244932,8905926733.333334,8919640466.666666,8919640466.666666,5490450066.666667,5065506866.666667,5065506866.666667,2.3383562999999996,0.07501476664277358,None
MTH,Meritage Homes Corporation,Consumer Cyclical,United States,449.10681460000006,-0.4732491251889314,4065043266.6666665,332291400.0,1629060133.3333333,4684824000.0,484166000.0,7284595000.0,484166000.0,7284595000.0,4684824000.0,4065043266.6666665,332291400.0,4684824000.0,484166000.0,484166000.0,4684824000.0,0.831,0.831,0.004822675279001341,8.342710499999999,6.09641,8.0619229,0.8505572,0.003057663841654365,8.0619229,0.0001826146400052538,5.864,5.8640715,5.8640715e-05,663556171.8963165,663540000.0,461965466.6666667,663540000.0,0.10335,3.0351277000000003,34.8046875,0.48948679999999994,4.375,1.8989763,0.05372650501277094,0.9842299999999999,0.026760000000000003,0.026248933269247748,17.27,12.62,105.35,0.1197912,1.6088784,0.0016088784000000001,37846900,484166016,12.7927523,1570,3891188224,3984710912,308385.99745220004,0.853,0.203,0.5097303,0.1538874,0.5097303,0.1538874,0.7671826,9.0088959,0.0642252996734427,0.1907219,4.6171713,0.06526185508959956,0.54,0.54,2.16e-07,404495200.0,472501000.0,9.6198625,8.2353016,8.2353016,2.53411790380876e-06,0.7351284,0.6453032,0.6453032,0.8043076,5.103621630211434e-05,USD,USD,1.0,1.0,0.00375,0.015,0.0225,0.00375,105.35,78.0,120.19,99.853714,5.504338099999999,35.0641026,-12.3471171,1.2965158,4.7497068,0.07678399132845388,2.3975696,2.551212,1.3814568,0.9198579,1.3647333000000001,1.2316582,8.8234069,8.1833177,2.561212,0.9298579,1.2416582,8.1933177,5.3772649,0.030061168495739872,3632693066.6666665,3912085600.0,3912085600.0,2113149266.6666667,2379287666.6666665,2379287666.6666665,0.2237616,0.2316297379153514,0.303492,0.0041424335197511215,3091120333.333333,3317733733.333333,3317733733.333333,1519543800.0,1532797933.3333333,1532797933.3333333,2.6346979,0.08452144275134874,None
HUN,Huntsman Corporation,Basic Materials,United States,29664.319423400004,-0.47037362175729935,6492333333.333333,788666666.6666666,1067800000.0,7039000000.0,630000000.0,6141000000.0,630000000.0,6141000000.0,7039000000.0,6492333333.333333,788666666.6666666,7039000000.0,630000000.0,630000000.0,7039000000.0,1.097,1.097,0.0063663956450836,14.325269,9.187930999999999,13.683101800000001,0.8391603999999999,0.0030166935421018287,13.683101800000001,0.00030994276928178515,8.892999999999999,8.9448243,8.9448243e-05,858000055.7742044,848000000.0,672266666.6666666,848000000.0,0.0895,0.3702785,2.5,0.5168289,6.25,0.4239104,0.011993422050904867,0.84926,0.09582,0.09399001441925706,2.9,1.86,27.3,0.0681319,1.6504584999999998,0.0016504584999999998,221687008,635000000,2.8643987999999996,9000,7719124992,5906850304,70555.55555560002,0.6035166000000001,0.623,0.6035166000000001,-0.0799729,0.6035166000000001,-0.0799729,0.6035166000000001,8.0186333,0.05716562077978354,0.4472568,6.9377259,0.09806195891782522,0.75,0.75,3e-07,616333333.3333334,224000000.0,12.5242699,34.4603794,34.4603794,1.0603942472438725e-05,1.7595238000000002,1.2916244,1.2916244,1.1374965,7.217825296801622e-05,USD,USD,1.0,1.0,0.1875,0.1875,0.1625,0.163,27.3,20.95,32.35,27.480928000000002,-0.6583766,30.3102625,-15.610510000000001,1.1140351000000002,1.9115832999999998,0.03090274867720619,1.6288291000000001,1.8113305,2.5001244,7.9063425,0.7993524000000001,0.8098227,1.8271346000000002,1.8465021000000001,1.8213305,7.916342500000001,0.8198226999999999,1.8565021000000002,1.8389163,0.010280314206551833,8608933333.333334,8451400000.0,8451400000.0,3104000000.0,3621866666.6666665,3621866666.6666665,0.17454389999999997,0.18068139400023642,0.2739435,0.003739119109953282,1673866666.6666667,1405200000.0,1405200000.0,5305666666.666667,4668800000.0,4668800000.0,1.7730773999999998,0.05688054784490102,None
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,United States,30194962.171828803,-0.46402094162140495,4992039600.0,2057179466.6666667,-776082600.0,6683766000.0,1991686000.0,4203686000.0,1991686000.0,4203686000.0,6683766000.0,4992039600.0,2057179466.6666667,6683766000.0,1991686000.0,1991686000.0,6683766000.0,6.904,6.904,0.040067087997864334,17.893432999999998,15.102172,17.544525399999998,7.270500999999999,0.02613668783053262,17.544525399999998,0.00039740980281317633,19.357,19.3570335,0.000193570335,2383975257.400424,2383967000.0,2066273466.6666667,2383967000.0,0.29799000000000003,2.3391236,5.625,1.2457871,6.25,1.7451511999999998,0.04937443121056498,0.9167200000000001,0.0013,0.0012751723934985824,12.43,10.491,187.1,0.0560716,5.4104223,0.0054104222999999995,258866000,1991686016,7.693888,3400,46146768896,48594325504,585790.0047059,-0.92,0.17600000000000002,1.6139591,0.41706109999999996,1.6139591,0.41706109999999996,-0.28651020000000005,0.221349,0.00157801866235538,0.23626529999999998,5.1107127,0.07223786382627304,1.65,1.65,6.599999999999999e-07,2379391600.0,2120568000.0,19.3943565,21.7615134,21.7615134,6.696323146308842e-06,0.3898928,0.3415477,0.3415477,0.5854208000000001,3.7147059876789455e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,187.1,184.78,280.99,205.39113999999998,-8.905515600000001,1.2555471,-33.4140005,0.0482278,0.0492278,0.0007958190110427158,3.6553466,3.9342099999999998,0.0686172,0.0560298,4.7545623,3.1544501,3.9500151,4.4532465,3.94421,0.0660298,3.1644501,4.4632464999999995,4.2037283,0.023500606179288307,9555075600.0,12069264866.666666,12069264866.666666,6982298733.333333,8999952466.666666,8999952466.666666,0.26502129999999996,0.2743402543644026,0.32129959999999996,0.004385493630549166,4752407533.333333,6487711866.666667,6487711866.666667,2571861733.333333,3069312400.0,3069312400.0,3.4405912000000005,0.11037460201474875,None
AZPN,"Aspen Technology, Inc.",Technology,United States,271440308.029172,-0.4598539018733637,651387066.6666666,285404400.0,1567530133.3333333,709376000.0,319803000.0,6572055000.0,319803000.0,6572055000.0,709376000.0,651387066.6666666,285404400.0,709376000.0,319803000.0,319803000.0,709376000.0,12.049000000000001,12.049000000000001,0.06992588981550803,27.169165000000003,24.306515,26.8113337,11.99747,0.0431296451435988,26.8113337,0.0006073169034755007,22.945999999999998,22.954791500000002,0.00022954791500000003,372198206.96417683,371913000.0,322578733.3333333,371913000.0,0.45082,2.4681534,5.625,1.130506,2.5,1.8077779999999999,0.05114629065090334,1.0561299,0.00719,0.007052684237888314,5.22,4.67,128.17,0.036436,10.760749,0.010760749,67076900,319803008,4.767707,1897,8547004416,8510716928,168583.5571956,0.4456,0.2194,0.010420299999999999,0.131672,0.010420299999999999,0.131672,0.0523783,2.5386302000000005,0.018098142898404654,0.18042149999999998,1.5885811,0.022453953472827977,1.78,1.78,7.12e-07,257711066.6666667,276134000.0,33.165065500000004,30.9523797,30.9523797,9.524481721866365e-06,1.1252011,0.8951963,0.8951963,0.9471482,6.0099967233131026e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,115.10020279999999,108.15,162.56,141.1065,-9.167898,18.511326899999997,-21.1552657,0.7358941,0.7368941,0.011912665890111118,1.9755049,2.1421517000000003,0.1313241,0.16107439999999998,1.9395968000000001,2.1267929,3.9245514999999997,5.1926981,2.1521517000000006,0.1710744,2.1367929,5.2026981,3.6774248999999997,0.020558349198926268,1273606200.0,1396960066.6666667,1396960066.6666667,626887666.6666666,743594266.6666666,743594266.6666666,0.3289278,0.34049390112992184,0.5300773,0.007235149445715772,469825533.3333333,575476933.3333334,575476933.3333334,646718533.3333334,653365800.0,653365800.0,4.0352578,0.12945158195542397,None
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,United States,21745830.6383631,-0.4557256505475099,1577543333.3333333,193580533.3333333,576154733.3333334,1798518000.0,199400000.0,2985171000.0,199400000.0,2985171000.0,1798518000.0,1577543333.3333333,193580533.3333333,1798518000.0,199400000.0,199400000.0,1798518000.0,2.6060000000000003,2.6060000000000003,0.015123816819587842,17.068665,20.841463,17.540264699999998,2.481411,0.008920412043991162,17.540264699999998,0.00039731329157059546,16.035,16.033795,0.00016033795,292327063.33021516,292371000.0,248642066.6666667,292371000.0,0.11087000000000001,1.9552762,15.46875,0.2513657,2.5,1.214958,0.03437401882124919,1.11205,0.13260999999999998,0.13007739315526692,3.28,4.005,68.84,0.0581784,3.2309291,0.0032309291,65284700,199400000,3.0543144,4400,4686759936,4462862336,45318.1818182,-0.655,-0.214,0.4324871,0.2227614,0.4324871,0.2227614,-0.38312820000000003,0.21168720000000002,0.0015091387455184158,-0.10480969999999999,0.239519,0.0033855045120820613,6.4,6.4,2.56e-06,243966800.0,192906000.0,19.210646399999998,24.2955633,24.2955633,7.476085871785078e-06,0.45424220000000004,0.47338270000000005,0.47338270000000005,0.6890281,4.3721316508553284e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,68.84,65.32,123.52,85.97139,-19.926850100000003,5.388854900000001,-44.2681347,0.1209622,0.1219622,0.001971646861907173,3.3871122000000002,3.1159237999999996,0.0,0.0,0.0422036,0.036007300000000006,2.635182,3.2217369,3.1259238,0.01,0.0460073,3.2317369,3.1788304,0.017770996603455443,1719202200.0,2030283666.6666667,2030283666.6666667,1173090266.6666667,1378447800.0,1378447800.0,0.1982129,0.20518266797538878,0.24465549999999997,0.003339360325779495,387008800.0,564473066.6666666,564473066.6666666,546111933.3333334,651835866.6666666,651835866.6666666,2.803754,0.08994478387820669,None
LITE,Lumentum Holdings Inc.,Technology,United States,1298734.4046411999,-0.45349914374878064,1545800000.0,88806666.6666667,85520000.0,1718800000.0,371200000.0,851600000.0,371200000.0,851600000.0,1718800000.0,1545800000.0,88806666.6666667,1718800000.0,371200000.0,371200000.0,1718800000.0,3.168,3.168,0.018385361352438328,18.018112,15.141592999999999,17.658547100000003,3.7777784,0.013580716753044805,17.658547100000003,0.0003999925652578889,10.550999999999998,10.5995228,0.00010599522800000001,511302846.36527336,506600000.0,362746666.6666667,506600000.0,0.21595999999999999,0.1452491,2.25,1.6938627,4.8125,1.0603743,0.030000482441178165,0.95641,0.0025800000000000003,0.00253072675017411,5.65,4.748,86.47,0.0549092,2.9952384999999997,0.0029952384999999996,75900000,371200000,4.8906456,5473,5444376064,6493245440,67823.8625982,4.196000000000001,0.040999999999999995,0.4285714,0.1491904,0.4285714,0.1491904,3.2541429,18.289242899999998,0.13038580077863748,0.06804760000000001,2.8585935,0.040405066789935044,1.92,1.92,7.68e-07,406320000.0,737200000.0,13.3992323,7.385209,7.385209,2.272532477774656e-06,0.8262103000000001,0.7781796,0.7781796,0.8831449,5.603872715178762e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,86.47,65.67,112.08,84.39220999999999,2.4620637000000003,31.6735191,-22.8497502,0.8963585,0.8973585,0.014506741191375093,2.2596394,2.2914884,1.5074145,0.37685359999999996,2.0506691999999997,1.1850032,6.1112621,4.4340306,2.3014883999999998,0.38685359999999996,1.1950032,4.4440306,3.3727595,0.018855141695754536,2773540000.0,3593826666.6666665,3593826666.6666665,1496866666.6666667,2025933333.3333333,2025933333.3333333,0.2032882,0.2104364309483108,0.28322420000000004,0.0038657935618886027,1390913333.3333333,1810266666.6666667,1810266666.6666667,1259086666.6666667,1567893333.3333333,1567893333.3333333,2.0901671000000004,0.06705282563264754,None
LOPE,"Grand Canyon Education, Inc.",Consumer Defensive,United States,95205.172698,-0.4436337653564766,835498400.0,250373933.3333333,1409436933.3333333,844096000.0,257196000.0,5967465000.0,257196000.0,5967465000.0,844096000.0,835498400.0,250373933.3333333,844096000.0,257196000.0,257196000.0,844096000.0,5.7829999999999995,5.7829999999999995,0.033561409312231956,16.344955,13.023392,15.929759599999999,4.893239,0.017590680507875267,15.929759599999999,0.0003608329366092344,15.897,15.8968785,0.000158968785,307084304.4914135,307089000.0,306846933.3333333,307089000.0,0.3047,0.7681948000000001,2.5,0.7983610999999999,2.5,0.7292191,0.0206313231142265,1.0267199,0.01403,0.013762052831373163,6.84,5.45,87.5,0.0622857,2.6158454,0.0026158454,46366900,257196000,5.5469742,3650,4881644544,4130363648,70464.6575342,0.132,0.11699999999999999,0.0513212,0.006577500000000001,0.0513212,0.006577500000000001,0.11183030000000001,3.5941037000000002,0.025622716673852252,0.0893944,3.2398894,0.04579453063158598,0.17,0.17,6.8e-08,293268533.3333333,308823000.0,16.6456472,15.8072571,15.8072571,4.864114901052093e-06,0.1707655,0.1805632,0.1805632,0.4259273,2.7026622416318764e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,87.5,75.64,115.96,96.5705,-9.392619900000001,15.679534599999998,-24.542945800000002,0.5882937,0.5892937,0.009526550639023131,7.338555900000001,6.558016499999999,1.7275305,0.7062999,58.1267272,49.645599,2.7001306,2.4550968999999996,6.5680165,0.7162999,49.655599,2.4650969,4.516556700000001,0.025249448279786785,1697959666.6666667,1818070000.0,1818070000.0,1452100600.0,1540356400.0,1540356400.0,0.2414665,0.24995719600832852,0.26697170000000003,0.0036439593758812116,184484733.3333333,177058266.6666667,177058266.6666667,245859066.6666667,277713600.0,277713600.0,3.8285006,0.1228187847594991,None
ELP,Companhia Paranaense de Energia,Utilities,Brazil,661064105.0599602,-0.44116772937981097,3263994726.9259005,547838399.4734933,1463301796.132367,1778573401.8888,280894775.3117,6419831368.7255,280894775.3117,6419831368.7255,1778573401.8888,3263994726.9259005,547838399.4734933,1778573401.8888,280894775.3117,280894775.3117,1778573401.8888,1.216,1.216,0.00705700738780461,20.131578,5.7735853,18.3368289,0.8565559000000001,0.003079228538404839,18.3368289,0.00041535666489832517,4.617,5.3533383,5.3533383e-05,3903133671.496643,2658157800.0,4395199266.666667,2658157800.0,0.21366999999999997,6.4969054,34.8046875,2.7113751,17.1875,4.5277202,0.12809985149457856,0.97769,1.23e-05,1.2065092646178896e-05,1.06,0.304,6.19,0.0491115,0.8705548000000001,0.0008705548000000001,2736549888,4072427008,1.4881611000000001,6789,23768821760,16747684864,599856.6811018001,0.534,0.226,0.7196648,0.1266764,0.7196648,0.1266764,0.5804161999999999,7.868505099999999,0.05609534216390625,0.2011691,4.7351879,0.06692997215672401,31.5925518,31.5925518,1.263702072e-05,608892896.6932533,747590767.7524,39.036129200000005,31.793894199999997,31.793894199999997,9.78342754611701e-06,1.2695313,1.3706817,1.3706817,1.1717612,7.435247168822607e-05,BRL,USD,0.1909237,1.0,0.07230299999999999,0.48391999999999996,0.605,0.299,6.19,5.085,7.335,5.848607,5.8371677,21.7305801,-15.6100886,0.9822221999999999,0.9832221999999999,0.015894817945129446,1.8033289000000001,1.7429597,0.5611948,0.4776712,1.8542821,1.7077725,1.2199299,1.194609,1.7529597,0.4876712,1.7177725,1.204609,1.4787843999999999,0.008267025680150438,8051253561.813953,8899248048.617153,8899248048.617153,3512439041.01288,3732228062.455493,3732228062.455493,0.13156389999999998,0.13619008657482562,0.175262,0.0023921921616998835,1589066400.0,1681352133.3333333,1681352133.3333333,4479963092.155613,5111110208.059828,5111110208.059828,2.2022502,0.07064846569447157,None
LMT,Lockheed Martin Corporation,Industrials,United States,21112001.570057,-0.43986523504928376,61327733333.333336,6109266666.666667,19264333333.33333,66814000000.0,7142000000.0,85418000000.0,7142000000.0,85418000000.0,66814000000.0,61327733333.333336,6109266666.666667,66814000000.0,7142000000.0,7142000000.0,66814000000.0,1.571,1.571,0.00911723569592191,13.791711,12.2508955,13.599109099999998,1.4218253,0.00511131268885781,13.599109099999998,0.00030804020870612274,10.265,10.2957733,0.00010295773300000001,10166958749.147587,10106000000.0,9145000000.0,10106000000.0,0.10689000000000001,3.5902925000000003,34.8046875,0.2696655,2.5,2.153913,0.06093926374519393,0.75347,0.00081,0.0007945304913337322,27.9,24.783,341.5,0.07257100000000001,15.053951999999999,0.015053951999999999,277934016,7197000192,25.8946361,114000,104989573120,94997839872,63131.5806316,0.11599999999999999,0.05,0.3467138,0.09639110000000001,0.3467138,0.09639110000000001,0.1736785,4.4174747000000005,0.03149260903407169,0.06159780000000001,2.7318897,0.03861415965272278,3.56,3.56,1.424e-06,7164000000.0,6630000000.0,14.655160999999998,15.8355314,15.8355314,4.872815300057232e-06,8.1800248,7.238438900000001,7.238438900000001,2.6914347000000003,0.00017078123284203236,USD,USD,1.0,1.0,2.6,2.6,2.6,2.6,341.5,319.81,399.0,371.34335,-8.036592,6.7821519,-14.411027599999999,0.5477964,0.5487964,0.00887186931595161,1.0945078000000001,1.13915,0.10100310000000001,0.0876983,0.42259880000000005,0.5380294,1.3075276000000002,1.3647886999999999,1.14915,0.0976983,0.5480294,1.3747886999999999,1.2619694,0.007054938797950561,48810933333.333336,51648866666.66666,51648866666.66666,4171066666.6666665,6293800000.0,6293800000.0,0.2382799,0.24665854546756968,1.2347675,0.016853631334925775,4270266666.6666665,5438333333.333333,5438333333.333333,44603600000.0,45339933333.333336,45339933333.333336,2.3753024,0.07620000221609514,None
PHI,PLDT Inc. Sponsored,Communication Services,Philippines,18161.2864333,-0.4345825666844209,3485320356.54,448174837.46,403705813.4933333,3804315317.2,499369976.6,1991830290.2,499369976.6,1991830290.2,3804315317.2,3485320356.54,448174837.46,3804315317.2,499369976.6,499369976.6,3804315317.2,1.281,1.281,0.007434232289290876,12.80541,15.5291,13.145871300000001,0.0335439,0.00012058679902782536,13.145871300000001,0.00029777369304845346,2.665,2.6391544,2.6391543999999997e-05,93073713799.62476,94879000000.0,82333400000.0,94879000000.0,0.13126,4.6125621,34.8046875,0.338348,2.5,2.7611721,0.07812005166771868,0.03489,0.0395,0.038745622725533856,1.89,2.292,30.07,0.0762221,0.058225099999999995,5.822509999999999e-05,216056000,24867000320,115.09516200000002,18721,243230359552,6369713152,1328294.4458094998,0.11800000000000001,0.107,0.1584275,0.054491599999999994,0.1584275,0.054491599999999994,0.1281069,3.8292019,0.02729875472727087,0.0938729,3.3138686,0.046840196801702844,102.6164459,102.6164459,4.104657836e-05,1517946360.0133333,1909450071.0,160.2364655,127.38241409999998,127.38241409999998,3.919735692511752e-05,3.6804835,4.0731722,4.0731722,2.0192102,0.00012812616532112287,PHP,USD,0.0200341,1.0,0.843983,0.821876,0.780621,0.77,30.07,23.71,35.49,26.420713,13.812220000000002,26.824124800000003,-15.2719076,1.0797963,1.5850790000000001,0.025624464270281772,1.303935,1.2730761,0.07937469999999999,0.027111700000000002,3.8046578,4.778647299999999,0.4384079000000001,0.3947002,1.2830761,0.0371117,4.7886473,0.4047002,0.8438880999999999,0.0047176887948462,10860913004.133331,11813095044.54,11813095044.54,2264013572.8,2279784416.32,2279784416.32,0.1422726,0.14727533701285486,0.3190426,0.004354687307963799,-111398400000.0,-125450666666.66667,-125450666666.66667,8343581592.9,9280810181.06667,9280810181.06667,3.771814,0.12100027144278502,None
