Symbol,Name,Sector,Value,Close,MA,Grade
BXC,Bluelinx Holdings Inc.,Industrials,1.07991/0.18423,81.01, ,0.1465
ROK,Rockwell Automation  Inc.,Industrials,15.51365/0.23949,330.01, ,0.1465
MITT,AG Mortgage Investment Trust  I,Real Estate,13.22008/0.00867,10.39, ,0.1462
RTX,Raytheon Technologies Corporati,Industrials,9.24101/0.81509,91.56, ,0.1459
MN,Manning & Napier  Inc.,Financial Services,0.00383/0.02539,8.24, ,0.1458
ONEW,OneWater Marine Inc.,Consumer Cyclical,1.51527/0.19139,55.21, ,0.1456
WFC,Wells Fargo & Company,Financial Services,128.97271/0.53742,56, ,0.1454
LARK,Landmark Bancorp Inc.,Financial Services,0.08201/0.32403,28.56, ,0.145
RDN,Radian Group Inc.,Financial Services,33.08716/0.13001,23.52, ,0.1448
HRI,Herc Holdings Inc.,Industrials,54.88668/0.18697,168.53, ,0.1448
OSTK,Overstock.com  Inc.,Consumer Cyclical,9.86727/0.00174,51.41, ,0.1443
SWI,SolarWinds Corporation,Technology,439.10489/0.00137,13.96, ,0.1443
UCBIO,United Community Banks  Inc. - ,Financial Services,10.41066/0.01813,27.57, ,0.1442
NRIM,Northrim BanCorp Inc,Financial Services,0.27576/0.36424,45.64, ,0.1441
ATVI,Activision Blizzard  Inc,Communication Services,270.18376/0.00498,64.04, ,0.1441
OSIS,OSI Systems  Inc.,Technology,23.66131/0.00183,88.8, ,0.144
SHYF,The Shyft Group  Inc.,Industrials,0.1961/0.12401,47.16, ,0.1437
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,24.65499/0.71371,29.26, ,0.1434
DFS,Discover Financial Services,Financial Services,39.37917/0.47857,129.4, ,0.1433
CYBE,CyberOptics Corporation,Technology,4.38298/0.08909,41.11, ,0.1433
ADUS,Addus HomeCare Corporation,Healthcare,0.48904/0.00712,85.78, ,0.143
SRCE,1st Source Corporation,Financial Services,1.1408/0.81692,52.15, ,0.143
LOMA,Loma Negra Compania Industrial ,Basic Materials,0.01556/0.01277,6.33, ,0.1429
STXB,Spirit of Texas Bancshares  Inc,Financial Services,0.12414/0.58769,30.53, ,0.1426
MA,Mastercard Incorporated,Financial Services,4.95631/0.08659,369.52, ,0.1424
ADTH,AdTheorent Holding Company  Inc,Communication Services,0.41034/0.00312,5.73, ,0.1424
APT,Alpha Pro Tech  Ltd.,Industrials,0.34372/0.00228,6.04, ,0.142
PKI,PerkinElmer  Inc.,Healthcare,60.03407/0.13476,179.53, ,0.1418
ETD,Ethan Allen Interiors Inc.,Consumer Cyclical,13.96113/0.01529,26.97, ,0.1417
IGIC,International General Insurance,Financial Services,0.77039/0.00874,7.95, ,0.1411
SBH,Sally Beauty Holdings  Inc. (Na,Consumer Cyclical,9.84994/0.0122,18.21, ,0.1411
PCTY,Paylocity Holding Corporation,Technology,84.50265/0.00906,200.59, ,0.1403
GFI,Gold Fields Limited,Basic Materials,33.41641/0.05305,10.68, ,0.1401
SANM,Sanmina Corporation,Technology,8.47535/0.14951,40.09, ,0.14
Y,Alleghany Corporation,Financial Services,93.76852/0.11202,684.57, ,0.1397
AEL,American Equity Investment Life,Financial Services,17.79003/0.38455,41.21, ,0.1396
BRC,Brady Corporation,Industrials,12.17924/0.01737,53.49, ,0.1396
ATCO,Atlas Corp.,Financial Services,35.83188/0.05682,14.29, ,0.1396
RBA,Ritchie Bros. Auctioneers Incor,Industrials,1.60495/0.01439,62.37, ,0.1395
CABO,Cable One  Inc.,Communication Services,66.91978/0.0074,1669, ,0.1394
OBCI,Ocean Bio-Chem  Inc.,Industrials,0.09437/0.00698,9.49, ,0.1391
WTFC,Wintrust Financial Corporation,Financial Services,6.15767/0.90962,102.17, ,0.1387
HMLP,Hoegh LNG Partners LP,Energy,5.94303/0.00136,4.39, ,0.1386
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,12.75182/0.01472,111.63, ,0.1386
