pb,pi,ev,pe,evr / pm,0.00633,18.31337,37.66568,66.13403,118.46214,225.11529,402.7067,1343.64309
1.186670,0.235590,4806.000000,13.589365,2.537250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,4806.000000,13.589365,1.594750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,4806.000000,13.589365,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,4806.000000,8.469576,11557.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,4806.000000,8.469576,10.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,4806.000000,8.469576,5.425250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,4806.000000,8.469576,3.654500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,4806.000000,8.469576,2.537250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,4806.000000,8.469576,1.594750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,4806.000000,8.469576,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,111297.479506,11557.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,111297.479506,10.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,111297.479506,5.425250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,111297.479506,3.654500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,111297.479506,2.537250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,111297.479506,1.594750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,111297.479506,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,36.708640,11557.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,36.708640,10.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,36.708640,5.425250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,36.708640,3.654500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,36.708640,2.537250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,36.708640,1.594750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,36.708640,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,24.412287,11557.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,24.412287,10.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,24.412287,5.425250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,24.412287,3.654500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,24.412287,2.537250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,24.412287,1.594750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,24.412287,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,18.614128,11557.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,18.614128,10.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,18.614128,5.425250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,18.614128,3.654500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,18.614128,2.537250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,18.614128,1.594750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,18.614128,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,13.589365,11557.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,13.589365,10.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,13.589365,5.425250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,13.589365,3.654500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,13.589365,2.537250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,13.589365,1.594750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,13.589365,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,8.469576,11557.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,8.469576,10.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,8.469576,5.425250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,8.469576,3.654500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,8.469576,2.537250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,8.469576,1.594750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.186670,0.235590,18522.000000,8.469576,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.968888,0.000010,1.000000,111297.479506,11557.173000,362.000000,281.000000,242.000000,198.000000,156.000000,108.000000,70.000000,39.000000
0.968888,0.000010,1.000000,111297.479506,10.314000,266.000000,189.000000,154.000000,116.000000,83.000000,64.000000,43.000000,23.000000
0.968888,0.000010,1.000000,111297.479506,5.425250,248.000000,175.000000,140.000000,106.000000,75.000000,57.000000,38.000000,21.000000
0.968888,0.000010,1.000000,111297.479506,3.654500,232.000000,162.000000,128.000000,98.000000,70.000000,53.000000,34.000000,19.000000
0.968888,0.000010,1.000000,111297.479506,2.537250,201.000000,134.000000,104.000000,79.000000,56.000000,42.000000,27.000000,15.000000
0.968888,0.000010,1.000000,111297.479506,1.594750,172.000000,109.000000,83.000000,65.000000,48.000000,35.000000,20.000000,11.000000
0.968888,0.000010,1.000000,111297.479506,0.881119,109.000000,63.000000,48.000000,38.000000,30.000000,21.000000,9.000000,0.000000
0.968888,0.000010,1.000000,36.708640,11557.173000,319.000000,253.000000,217.000000,177.000000,142.000000,99.000000,64.000000,33.000000
0.968888,0.000010,1.000000,36.708640,10.314000,240.000000,175.000000,141.000000,106.000000,78.000000,60.000000,40.000000,20.000000
0.968888,0.000010,1.000000,36.708640,5.425250,225.000000,161.000000,127.000000,96.000000,70.000000,53.000000,35.000000,18.000000
0.968888,0.000010,1.000000,36.708640,3.654500,213.000000,151.000000,117.000000,89.000000,66.000000,50.000000,32.000000,17.000000
0.968888,0.000010,1.000000,36.708640,2.537250,182.000000,123.000000,93.000000,70.000000,52.000000,39.000000,25.000000,13.000000
0.968888,0.000010,1.000000,36.708640,1.594750,160.000000,102.000000,76.000000,59.000000,45.000000,33.000000,19.000000,10.000000
0.968888,0.000010,1.000000,36.708640,0.881119,101.000000,59.000000,44.000000,34.000000,28.000000,20.000000,8.000000,0.000000
0.968888,0.000010,1.000000,24.412287,11557.173000,287.000000,227.000000,195.000000,161.000000,131.000000,94.000000,62.000000,33.000000
0.968888,0.000010,1.000000,24.412287,10.314000,222.000000,163.000000,133.000000,101.000000,75.000000,57.000000,38.000000,20.000000
0.968888,0.000010,1.000000,24.412287,5.425250,209.000000,151.000000,121.000000,92.000000,68.000000,51.000000,34.000000,18.000000
0.968888,0.000010,1.000000,24.412287,3.654500,198.000000,141.000000,111.000000,85.000000,64.000000,48.000000,31.000000,17.000000
0.968888,0.000010,1.000000,24.412287,2.537250,168.000000,113.000000,87.000000,66.000000,50.000000,37.000000,24.000000,13.000000
0.968888,0.000010,1.000000,24.412287,1.594750,152.000000,98.000000,74.000000,58.000000,44.000000,32.000000,19.000000,10.000000
0.968888,0.000010,1.000000,24.412287,0.881119,97.000000,56.000000,42.000000,33.000000,27.000000,19.000000,8.000000,0.000000
0.968888,0.000010,1.000000,18.614128,11557.173000,249.000000,199.000000,167.000000,139.000000,113.000000,86.000000,57.000000,32.000000
0.968888,0.000010,1.000000,18.614128,10.314000,197.000000,148.000000,118.000000,91.000000,68.000000,53.000000,36.000000,20.000000
0.968888,0.000010,1.000000,18.614128,5.425250,187.000000,139.000000,109.000000,82.000000,61.000000,47.000000,32.000000,18.000000
0.968888,0.000010,1.000000,18.614128,3.654500,177.000000,130.000000,100.000000,76.000000,57.000000,44.000000,29.000000,17.000000
0.968888,0.000010,1.000000,18.614128,2.537250,152.000000,106.000000,80.000000,61.000000,46.000000,34.000000,23.000000,13.000000
0.968888,0.000010,1.000000,18.614128,1.594750,137.000000,92.000000,68.000000,53.000000,40.000000,29.000000,18.000000,10.000000
0.968888,0.000010,1.000000,18.614128,0.881119,87.000000,52.000000,38.000000,30.000000,24.000000,17.000000,7.000000,0.000000
0.968888,0.000010,1.000000,13.589365,11557.173000,197.000000,156.000000,134.000000,109.000000,89.000000,69.000000,46.000000,27.000000
0.968888,0.000010,1.000000,13.589365,10.314000,154.000000,114.000000,94.000000,69.000000,51.000000,40.000000,27.000000,16.000000
0.968888,0.000010,1.000000,13.589365,5.425250,144.000000,105.000000,85.000000,60.000000,44.000000,34.000000,23.000000,14.000000
0.968888,0.000010,1.000000,13.589365,3.654500,141.000000,102.000000,82.000000,59.000000,44.000000,34.000000,23.000000,14.000000
0.968888,0.000010,1.000000,13.589365,2.537250,123.000000,85.000000,68.000000,50.000000,38.000000,28.000000,19.000000,11.000000
0.968888,0.000010,1.000000,13.589365,1.594750,112.000000,75.000000,58.000000,43.000000,32.000000,23.000000,14.000000,8.000000
0.968888,0.000010,1.000000,13.589365,0.881119,73.000000,44.000000,34.000000,26.000000,21.000000,15.000000,0.000000,0.000000
0.968888,0.000010,1.000000,8.469576,11557.173000,121.000000,96.000000,84.000000,69.000000,59.000000,46.000000,30.000000,19.000000
0.968888,0.000010,1.000000,8.469576,10.314000,94.000000,70.000000,59.000000,44.000000,35.000000,27.000000,17.000000,10.000000
0.968888,0.000010,1.000000,8.469576,5.425250,86.000000,62.000000,51.000000,36.000000,29.000000,22.000000,14.000000,9.000000
0.968888,0.000010,1.000000,8.469576,3.654500,83.000000,59.000000,48.000000,35.000000,29.000000,22.000000,14.000000,9.000000
0.968888,0.000010,1.000000,8.469576,2.537250,74.000000,50.000000,42.000000,30.000000,26.000000,19.000000,12.000000,7.000000
0.968888,0.000010,1.000000,8.469576,1.594750,69.000000,45.000000,37.000000,26.000000,22.000000,16.000000,9.000000,0.000000
0.968888,0.000010,1.000000,8.469576,0.881119,48.000000,29.000000,22.000000,15.000000,13.000000,9.000000,0.000000,0.000000
0.968888,0.000010,1476.000000,111297.479506,11557.173000,172.000000,139.000000,114.000000,85.000000,60.000000,43.000000,26.000000,12.000000
0.968888,0.000010,1476.000000,111297.479506,10.314000,147.000000,115.000000,92.000000,65.000000,44.000000,33.000000,21.000000,10.000000
0.968888,0.000010,1476.000000,111297.479506,5.425250,137.000000,106.000000,83.000000,60.000000,39.000000,29.000000,18.000000,9.000000
0.968888,0.000010,1476.000000,111297.479506,3.654500,130.000000,100.000000,77.000000,57.000000,37.000000,28.000000,17.000000,9.000000
0.968888,0.000010,1476.000000,111297.479506,2.537250,115.000000,87.000000,65.000000,49.000000,33.000000,24.000000,15.000000,8.000000
0.968888,0.000010,1476.000000,111297.479506,1.594750,95.000000,69.000000,51.000000,40.000000,28.000000,20.000000,11.000000,0.000000
0.968888,0.000010,1476.000000,111297.479506,0.881119,57.000000,42.000000,31.000000,25.000000,20.000000,14.000000,0.000000,0.000000
0.968888,0.000010,1476.000000,36.708640,11557.173000,156.000000,128.000000,103.000000,75.000000,55.000000,40.000000,24.000000,10.000000
0.968888,0.000010,1476.000000,36.708640,10.314000,134.000000,106.000000,83.000000,57.000000,40.000000,30.000000,19.000000,8.000000
0.968888,0.000010,1476.000000,36.708640,5.425250,125.000000,97.000000,74.000000,52.000000,35.000000,26.000000,16.000000,7.000000
0.968888,0.000010,1476.000000,36.708640,3.654500,118.000000,91.000000,68.000000,49.000000,33.000000,25.000000,15.000000,7.000000
0.968888,0.000010,1476.000000,36.708640,2.537250,103.000000,78.000000,56.000000,41.000000,29.000000,21.000000,13.000000,0.000000
0.968888,0.000010,1476.000000,36.708640,1.594750,88.000000,63.000000,45.000000,35.000000,25.000000,18.000000,10.000000,0.000000
0.968888,0.000010,1476.000000,36.708640,0.881119,53.000000,39.000000,28.000000,22.000000,18.000000,13.000000,0.000000,0.000000
0.968888,0.000010,1476.000000,24.412287,11557.173000,139.000000,115.000000,94.000000,71.000000,52.000000,37.000000,22.000000,10.000000
0.968888,0.000010,1476.000000,24.412287,10.314000,119.000000,95.000000,76.000000,53.000000,37.000000,27.000000,17.000000,8.000000
0.968888,0.000010,1476.000000,24.412287,5.425250,112.000000,88.000000,69.000000,49.000000,33.000000,24.000000,15.000000,7.000000
0.968888,0.000010,1476.000000,24.412287,3.654500,105.000000,82.000000,63.000000,46.000000,31.000000,23.000000,14.000000,7.000000
0.968888,0.000010,1476.000000,24.412287,2.537250,91.000000,69.000000,51.000000,38.000000,27.000000,19.000000,12.000000,0.000000
0.968888,0.000010,1476.000000,24.412287,1.594750,81.000000,59.000000,43.000000,34.000000,24.000000,17.000000,10.000000,0.000000
0.968888,0.000010,1476.000000,24.412287,0.881119,49.000000,36.000000,26.000000,21.000000,17.000000,12.000000,0.000000,0.000000
0.968888,0.000010,1476.000000,18.614128,11557.173000,122.000000,105.000000,84.000000,66.000000,49.000000,34.000000,20.000000,10.000000
0.968888,0.000010,1476.000000,18.614128,10.314000,102.000000,85.000000,66.000000,48.000000,34.000000,24.000000,15.000000,8.000000
0.968888,0.000010,1476.000000,18.614128,5.425250,98.000000,81.000000,62.000000,44.000000,30.000000,21.000000,13.000000,7.000000
0.968888,0.000010,1476.000000,18.614128,3.654500,92.000000,76.000000,57.000000,42.000000,28.000000,20.000000,12.000000,7.000000
0.968888,0.000010,1476.000000,18.614128,2.537250,81.000000,65.000000,47.000000,36.000000,25.000000,17.000000,11.000000,0.000000
0.968888,0.000010,1476.000000,18.614128,1.594750,72.000000,56.000000,40.000000,32.000000,22.000000,15.000000,9.000000,0.000000
0.968888,0.000010,1476.000000,18.614128,0.881119,42.000000,33.000000,23.000000,19.000000,15.000000,10.000000,0.000000,0.000000
0.968888,0.000010,1476.000000,13.589365,11557.173000,94.000000,84.000000,69.000000,53.000000,39.000000,28.000000,15.000000,7.000000
0.968888,0.000010,1476.000000,13.589365,10.314000,79.000000,69.000000,56.000000,40.000000,28.000000,20.000000,12.000000,0.000000
0.968888,0.000010,1476.000000,13.589365,5.425250,75.000000,65.000000,52.000000,36.000000,24.000000,17.000000,10.000000,0.000000
0.968888,0.000010,1476.000000,13.589365,3.654500,73.000000,63.000000,50.000000,36.000000,24.000000,17.000000,10.000000,0.000000
0.968888,0.000010,1476.000000,13.589365,2.537250,64.000000,54.000000,42.000000,32.000000,22.000000,15.000000,9.000000,0.000000
0.968888,0.000010,1476.000000,13.589365,1.594750,59.000000,49.000000,37.000000,29.000000,19.000000,13.000000,7.000000,0.000000
0.968888,0.000010,1476.000000,13.589365,0.881119,33.000000,28.000000,22.000000,18.000000,14.000000,10.000000,0.000000,0.000000
0.968888,0.000010,1476.000000,8.469576,11557.173000,54.000000,47.000000,40.000000,32.000000,27.000000,19.000000,11.000000,0.000000
0.968888,0.000010,1476.000000,8.469576,10.314000,45.000000,38.000000,32.000000,24.000000,20.000000,14.000000,9.000000,0.000000
0.968888,0.000010,1476.000000,8.469576,5.425250,41.000000,34.000000,28.000000,20.000000,16.000000,11.000000,7.000000,0.000000
0.968888,0.000010,1476.000000,8.469576,3.654500,39.000000,32.000000,26.000000,20.000000,16.000000,11.000000,7.000000,0.000000
0.968888,0.000010,1476.000000,8.469576,2.537250,36.000000,29.000000,24.000000,18.000000,15.000000,10.000000,0.000000,0.000000
0.968888,0.000010,1476.000000,8.469576,1.594750,33.000000,26.000000,21.000000,16.000000,13.000000,9.000000,0.000000,0.000000
0.968888,0.000010,1476.000000,8.469576,0.881119,20.000000,16.000000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,111297.479506,11557.173000,112.000000,88.000000,73.000000,56.000000,43.000000,33.000000,20.000000,9.000000
0.968888,0.000010,4806.000000,111297.479506,10.314000,102.000000,78.000000,64.000000,47.000000,35.000000,27.000000,16.000000,7.000000
0.968888,0.000010,4806.000000,111297.479506,5.425250,96.000000,72.000000,58.000000,44.000000,32.000000,24.000000,14.000000,7.000000
0.968888,0.000010,4806.000000,111297.479506,3.654500,96.000000,72.000000,58.000000,44.000000,32.000000,24.000000,14.000000,7.000000
0.968888,0.000010,4806.000000,111297.479506,2.537250,86.000000,64.000000,50.000000,39.000000,29.000000,21.000000,13.000000,7.000000
0.968888,0.000010,4806.000000,111297.479506,1.594750,71.000000,51.000000,39.000000,31.000000,24.000000,17.000000,9.000000,0.000000
0.968888,0.000010,4806.000000,111297.479506,0.881119,45.000000,33.000000,25.000000,20.000000,18.000000,13.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,36.708640,11557.173000,101.000000,80.000000,65.000000,49.000000,39.000000,30.000000,18.000000,7.000000
0.968888,0.000010,4806.000000,36.708640,10.314000,91.000000,70.000000,56.000000,40.000000,31.000000,24.000000,14.000000,0.000000
0.968888,0.000010,4806.000000,36.708640,5.425250,85.000000,64.000000,50.000000,37.000000,28.000000,21.000000,12.000000,0.000000
0.968888,0.000010,4806.000000,36.708640,3.654500,85.000000,64.000000,50.000000,37.000000,28.000000,21.000000,12.000000,0.000000
0.968888,0.000010,4806.000000,36.708640,2.537250,75.000000,56.000000,42.000000,32.000000,25.000000,18.000000,11.000000,0.000000
0.968888,0.000010,4806.000000,36.708640,1.594750,65.000000,46.000000,34.000000,27.000000,21.000000,15.000000,8.000000,0.000000
0.968888,0.000010,4806.000000,36.708640,0.881119,42.000000,31.000000,23.000000,18.000000,16.000000,12.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,24.412287,11557.173000,90.000000,73.000000,59.000000,46.000000,36.000000,27.000000,16.000000,7.000000
0.968888,0.000010,4806.000000,24.412287,10.314000,80.000000,63.000000,50.000000,37.000000,28.000000,21.000000,12.000000,0.000000
0.968888,0.000010,4806.000000,24.412287,5.425250,76.000000,59.000000,46.000000,35.000000,26.000000,19.000000,11.000000,0.000000
0.968888,0.000010,4806.000000,24.412287,3.654500,76.000000,59.000000,46.000000,35.000000,26.000000,19.000000,11.000000,0.000000
0.968888,0.000010,4806.000000,24.412287,2.537250,67.000000,51.000000,38.000000,30.000000,23.000000,16.000000,10.000000,0.000000
0.968888,0.000010,4806.000000,24.412287,1.594750,59.000000,43.000000,32.000000,26.000000,20.000000,14.000000,8.000000,0.000000
0.968888,0.000010,4806.000000,24.412287,0.881119,38.000000,28.000000,21.000000,17.000000,15.000000,11.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,18.614128,11557.173000,79.000000,67.000000,53.000000,43.000000,33.000000,24.000000,14.000000,7.000000
0.968888,0.000010,4806.000000,18.614128,10.314000,69.000000,57.000000,44.000000,34.000000,25.000000,18.000000,10.000000,0.000000
0.968888,0.000010,4806.000000,18.614128,5.425250,67.000000,55.000000,42.000000,32.000000,23.000000,16.000000,9.000000,0.000000
0.968888,0.000010,4806.000000,18.614128,3.654500,67.000000,55.000000,42.000000,32.000000,23.000000,16.000000,9.000000,0.000000
0.968888,0.000010,4806.000000,18.614128,2.537250,60.000000,48.000000,35.000000,28.000000,21.000000,14.000000,9.000000,0.000000
0.968888,0.000010,4806.000000,18.614128,1.594750,52.000000,40.000000,29.000000,24.000000,18.000000,12.000000,7.000000,0.000000
0.968888,0.000010,4806.000000,18.614128,0.881119,32.000000,25.000000,18.000000,15.000000,13.000000,9.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,13.589365,11557.173000,61.000000,54.000000,45.000000,36.000000,27.000000,19.000000,10.000000,0.000000
0.968888,0.000010,4806.000000,13.589365,10.314000,53.000000,46.000000,38.000000,29.000000,21.000000,15.000000,8.000000,0.000000
0.968888,0.000010,4806.000000,13.589365,5.425250,51.000000,44.000000,36.000000,27.000000,19.000000,13.000000,7.000000,0.000000
0.968888,0.000010,4806.000000,13.589365,3.654500,51.000000,44.000000,36.000000,27.000000,19.000000,13.000000,7.000000,0.000000
0.968888,0.000010,4806.000000,13.589365,2.537250,45.000000,38.000000,30.000000,24.000000,18.000000,12.000000,7.000000,0.000000
0.968888,0.000010,4806.000000,13.589365,1.594750,41.000000,34.000000,26.000000,21.000000,15.000000,10.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,13.589365,0.881119,24.000000,21.000000,17.000000,14.000000,12.000000,9.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,8.469576,11557.173000,29.000000,25.000000,22.000000,20.000000,17.000000,11.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,8.469576,10.314000,24.000000,20.000000,18.000000,16.000000,14.000000,9.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,8.469576,5.425250,22.000000,18.000000,16.000000,14.000000,12.000000,7.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,8.469576,3.654500,22.000000,18.000000,16.000000,14.000000,12.000000,7.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,8.469576,2.537250,21.000000,17.000000,15.000000,13.000000,12.000000,7.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,8.469576,1.594750,19.000000,15.000000,13.000000,11.000000,10.000000,0.000000,0.000000,0.000000
0.968888,0.000010,4806.000000,8.469576,0.881119,14.000000,12.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
0.968888,0.000010,18522.000000,111297.479506,11557.173000,76.000000,60.000000,48.000000,37.000000,28.000000,23.000000,15.000000,0.000000
0.968888,0.000010,18522.000000,111297.479506,10.314000,72.000000,56.000000,44.000000,33.000000,24.000000,20.000000,13.000000,0.000000
0.968888,0.000010,18522.000000,111297.479506,5.425250,68.000000,52.000000,40.000000,30.000000,21.000000,17.000000,11.000000,0.000000
0.968888,0.000010,18522.000000,111297.479506,3.654500,68.000000,52.000000,40.000000,30.000000,21.000000,17.000000,11.000000,0.000000
0.968888,0.000010,18522.000000,111297.479506,2.537250,62.000000,46.000000,34.000000,27.000000,20.000000,16.000000,11.000000,0.000000
0.968888,0.000010,18522.000000,111297.479506,1.594750,50.000000,35.000000,25.000000,21.000000,16.000000,12.000000,7.000000,0.000000
0.968888,0.000010,18522.000000,111297.479506,0.881119,32.000000,22.000000,14.000000,11.000000,10.000000,8.000000,0.000000,0.000000
0.968888,0.000010,18522.000000,36.708640,11557.173000,69.000000,55.000000,43.000000,32.000000,26.000000,21.000000,14.000000,0.000000
0.968888,0.000010,18522.000000,36.708640,10.314000,65.000000,51.000000,39.000000,28.000000,22.000000,18.000000,12.000000,0.000000
0.968888,0.000010,18522.000000,36.708640,5.425250,61.000000,47.000000,35.000000,25.000000,19.000000,15.000000,10.000000,0.000000
0.968888,0.000010,18522.000000,36.708640,3.654500,61.000000,47.000000,35.000000,25.000000,19.000000,15.000000,10.000000,0.000000
0.968888,0.000010,18522.000000,36.708640,2.537250,55.000000,41.000000,29.000000,22.000000,18.000000,14.000000,10.000000,0.000000
0.968888,0.000010,18522.000000,36.708640,1.594750,47.000000,33.000000,23.000000,19.000000,15.000000,11.000000,7.000000,0.000000
0.968888,0.000010,18522.000000,36.708640,0.881119,31.000000,22.000000,14.000000,11.000000,10.000000,8.000000,0.000000,0.000000
0.968888,0.000010,18522.000000,24.412287,11557.173000,63.000000,50.000000,39.000000,30.000000,24.000000,19.000000,12.000000,0.000000
0.968888,0.000010,18522.000000,24.412287,10.314000,59.000000,46.000000,35.000000,26.000000,20.000000,16.000000,10.000000,0.000000
0.968888,0.000010,18522.000000,24.412287,5.425250,56.000000,43.000000,32.000000,24.000000,18.000000,14.000000,9.000000,0.000000
0.968888,0.000010,18522.000000,24.412287,3.654500,56.000000,43.000000,32.000000,24.000000,18.000000,14.000000,9.000000,0.000000
0.968888,0.000010,18522.000000,24.412287,2.537250,50.000000,37.000000,26.000000,21.000000,17.000000,13.000000,9.000000,0.000000
0.968888,0.000010,18522.000000,24.412287,1.594750,44.000000,31.000000,22.000000,19.000000,15.000000,11.000000,7.000000,0.000000
0.968888,0.000010,18522.000000,24.412287,0.881119,29.000000,20.000000,13.000000,11.000000,10.000000,8.000000,0.000000,0.000000
0.968888,0.000010,18522.000000,18.614128,11557.173000,56.000000,47.000000,36.000000,28.000000,22.000000,17.000000,11.000000,0.000000
0.968888,0.000010,18522.000000,18.614128,10.314000,52.000000,43.000000,32.000000,24.000000,18.000000,14.000000,9.000000,0.000000
0.968888,0.000010,18522.000000,18.614128,5.425250,50.000000,41.000000,30.000000,22.000000,16.000000,12.000000,8.000000,0.000000
0.968888,0.000010,18522.000000,18.614128,3.654500,50.000000,41.000000,30.000000,22.000000,16.000000,12.000000,8.000000,0.000000
0.968888,0.000010,18522.000000,18.614128,2.537250,44.000000,35.000000,24.000000,19.000000,15.000000,11.000000,8.000000,0.000000
0.968888,0.000010,18522.000000,18.614128,1.594750,38.000000,29.000000,20.000000,17.000000,13.000000,9.000000,0.000000,0.000000
0.968888,0.000010,18522.000000,18.614128,0.881119,24.000000,18.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
0.968888,0.000010,18522.000000,13.589365,11557.173000,43.000000,38.000000,32.000000,25.000000,19.000000,14.000000,8.000000,0.000000
0.968888,0.000010,18522.000000,13.589365,10.314000,40.000000,35.000000,29.000000,22.000000,16.000000,12.000000,7.000000,0.000000
0.968888,0.000010,18522.000000,13.589365,5.425250,38.000000,33.000000,27.000000,20.000000,14.000000,10.000000,0.000000,0.000000
0.968888,0.000010,18522.000000,13.589365,3.654500,38.000000,33.000000,27.000000,20.000000,14.000000,10.000000,0.000000,0.000000
