Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:SPRG,SPRING,Financial Services,Israel,0.0009188,-1.6126488800383925, ,13193695.33056,1.0,8474046.85184,8975441.4208,0.5,12624723.168,1.0,1991430.0768,0.25,118997815.5264,1.0,1991430.0768,118997815.5264,12624723.168,13193695.33056,1.0,8474046.85184,12624723.168,1.0,1991430.0768,0.25,1991430.0768,12624723.168,0.5185228,0.5185228,0.0001216086018461691,0.020816,0.020816,0.020816,0.0065656,7.224566852165035e-05,0.020816,2.0816e-07,0.6128747,0.6112116,6.112116e-06,39051069.1202873,39263000,41947733.3333333,39263000,0.63096,2.9924014,4.75,1.9779643,2.75,1.8681086,3.318680821293902e-11,0.01,0.78124,0.41868663783278914,0.0,6.25,1301.0,0.004804,0.7045381,7.045381e-05,8419880,0,0.0,10000000,23803524,30132811,0.0,1.5046417,0.7361355,1.5046417,0.7361355,1.5046417,0.7361355,1.5046417,12.5163837,0.20506787532855053,0.7361355,8.8298339,0.11654129420815829,0.0138345,0.0138345,2.989382610130605e-09,-2742311.58528,0.5,-2819553.6,0.5,11520.6116468,844230.2439024,844230.2439024,0.0235953309716855,0.3808916,2.0,0.2281092,1.0,0.2281092,0.4786078,0.00026940934861856487,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.4635051,1030.0,2900.0,1726.575,-24.6485093,26.3106796,-55.137931,0.2898396,0.2908396,0.003636250135520331,2.391264,0.3333333,5.3887782,1.0,0.8857239,1.0,0.1301587,1.0,0.0,1.0,0.0,1.0,1.7442461,0.1666667,6.7533155,1.0,5.3987782,0.1401587,0.01,6.7633155,6.0810468,0.0006086087418713318,86627506.3424,2.0,55027453.35552,1.0,55027453.35552,72000304.1152,2.0,44781003.01824,1.0,44781003.01824,0.1361898,0.39205615171233704,0.1444704,0.055050261660443446,25614200.0,21376800.0,21376800.0,14627202.2272,2.0,10246450.33728,1.0,10246450.33728,2.7981241,0.4524096723226308,
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,0.0014542,-1.6108890567419536,r+,653865024.512,1.0,27765240.02816,295755896.61952,2.0,142844637.1008,1.0,21708912.2496,1.0,692839003.3056,1.5,21708912.2496,692839003.3056,142844637.1008,653865024.512,4.0,27765240.02816,142844637.1008,1.0,21708912.2496,1.0,21708912.2496,142844637.1008,0.3686051,0.3686051,8.644856281028984e-05,0.0981856,0.0981856,0.0981856,0.0045178,4.9712361588752275e-05,0.0981856,9.81856e-07,1.0282431,1.122682,1.122682e-05,222263579.4542536,181436000,208276866.6666667,181436000,0.17041,0.1589392,0.0,0.1584784,1.0,0.1636092,2.9065050834155912e-12,0.00101,0.83547,0.4477498915956177,0.0,9.7,9527.0,0.0010182,1.888858,0.0001888858,12660300,0,0.0,10000000,270521658,331680432,0.0,2.901,0.528,0.0362372,0.1813003,0.0362372,0.1813003,2.1848093,15.0311004,0.24626888219143728,0.4413251,6.8932302,0.09098086984204332,0.0449401,0.0449401,9.710734282954236e-09,25665401.55392,1.0,6939402.7968,0.5,10.5403244,38.9834206,38.9834206,1.0895448464551362e-06,1.4741194,2.0,0.6808625,1.0,0.6808625,0.8261439,0.00046503815851768566,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0567327,87.88,11680.0,8299.0,14.7969635,10740.9194356,-18.4332192,1.6285408,18.654852,0.23323408543097887,2.4895415,1.0,5.2116502,2.0,0.0079769,0.3333333,0.0019942,1.0,8.3182104,3.0,27.8040034,8.0,2.084978,1.0,4.1738214,2.0,5.2216502,0.0119942,27.8140034,4.1838214,4.7027358,0.0004706633927881086,293983639.84256,1.0,301268968.1362286,1.0,301268968.1362286,328056079.15008,2.0,258955386.9284571,1.5,258955386.9284571,0.1720582,0.49531224631030835,0.1838326,0.07004917776734636,366972933.3333333,379516857.1428571,379516857.1428571,119675205.25568,1.0,117150153.2105143,1.0,117150153.2105143,3.0559439,0.4940948038849822,
TLV:SPDV,SPEEDVALUE,Technology,Israel,0.0034145,-1.6077432339669189, ,17677803.34464,1.0,1136862.35008,423409.84256,0.25,20330494.3872,1.0,1743721.9776,1.0,8793156.1344,1.0,1743721.9776,8793156.1344,20330494.3872,17677803.34464,1.0,1136862.35008,20330494.3872,1.0,1743721.9776,1.0,1743721.9776,20330494.3872,0.1336881,0.1336881,3.135372817640968e-05,0.6912308,0.6912308,0.6912308,0.0025621,2.8192492280876135e-05,0.2304103,2.304103e-06,1.0323692,1.0058081,1.0058081e-05,10093615.3743672,10613000,8914133.3333333,10613000,0.08577,0.0725057,0.0,0.0800136,1.0,0.0804298,1.4288293235227559e-12,0.10933,0.67879,0.36378104410234874,0.0,0.065,451.8,0.0001439,1.4327168,0.00014327167999999998,15321400,0,0.0,10000000,9884141,18936135,0.0,0.586,0.0,0.5021594,-0.0067691,0.5021594,-0.0067691,0.5650398,7.7669132,0.1272527613375478,-0.0016923,0.2498308,0.003297412510223952,1.2233311,1.2233311,2.6433949306241236e-07,2255954.63552,1.0,2482857.6384,1.0,4.3813564,3.9809537,3.9809537,1.1126339148934268e-07,11.5233846,1.0,0.4833152,1.0,0.4833152,0.6962088,0.0003918974143557892,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.2333277,423.3,609.0,514.511,-12.1884663,6.7328136,-25.8128079,0.3069467,0.3079467,0.003850133302370237,2.2717773,1.0,2.7175416,1.0,0.2853999,12.0,0.07135,1.0,11.2296842,12.0,1.0951983,1.0,1.9640469,1.0,2.2954975,1.0,2.7275416,0.08135,1.1051983,2.3054975,2.5165195,0.0002518605459161526,16076626.99392,1.0,17054090.58048,1.0,17054090.58048,10236272.43648,1.0,13048949.07648,1.0,13048949.07648,0.2022466,0.5822170507108781,0.2336293,0.08902414679094292,21612066.6666667,27706000.0,27706000.0,7497298.46912,1.0,6292968.5568,1.0,6292968.5568,2.7608096,0.4463765443717001,
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,1.12e-05,-1.5978345632095396, ,1221742888.51968,4.0,151450721.58464,1910829244.78464,2.0,246217999.5072,1.0,70306050.4032,0.5,4743229941.3312,1.5,70306050.4032,4743229941.3312,246217999.5072,1221742888.51968,4.0,151450721.58464,246217999.5072,1.0,70306050.4032,0.5,70306050.4032,246217999.5072,3.006882,3.006882,0.0007052008435046881,0.0912,0.0912,0.0912,0.0088041,9.6877374532634e-05,0.0912,9.12e-07,1.9049179,1.9209738,1.9209738e-05,1891734425.4873648,1859845000,1224696133.3333333,1859845000,0.35258,19.002752,36.9075,0.0107085,0.0625,6.4563468,1.1469651336534855e-10,0.07005,0.8577101,0.45966893400776376,0.0,11.25,10290.0,0.0010933,0.6371405,6.371405e-05,38015800,0,0.0,10000000,3664345545,1072921601,0.0,11.2151659,0.228,11.2151659,0.0782104,11.2151659,0.0782104,11.2151659,33.7390518,0.552779128066033,0.1905526,4.6152331,0.06091453640439719,0.0081318,0.0081318,1.7571333629014458e-09,132792593.83808,1.0,112042733.2608,1.0,27.5945024,32.7048925,32.7048925,9.140667116636818e-07,1.9916864,1.0,0.9723089,0.5,0.9723089,0.9870572,0.0005556165973501988,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.458421,9180.0,19630.0,11553.94,-10.9394717,12.0915033,-47.5802343,0.2124402,0.2134402,0.0026685566758291738,1.5053839,1.0,1.516234,1.0,0.8063475,1.0,2.6727648,1.0,30.8075858,2.0,56.1905503,4.0,0.6389629,1.0,0.6971554,1.0,1.526234,2.6827648,56.2005503,0.7071554,1.1166947,0.00011176203354024249,8525534999.79264,2.0,6922720136.723657,1.5,6922720136.723657,2851171184.65024,2.0,1565406295.1945145,1.0,1565406295.1945145,0.1101558,0.3171108191420639,0.1449123,0.05521864709183804,-742552400.0,-612131714.2857143,-612131714.2857143,5662992147.44064,2.0,4566102577.965258,1.5,4566102577.965258,0.9657264,0.15614173945226872,
TLV:RMLI,RAMI LEVI,Consumer Defensive,Israel,1.1e-06,-1.5855863962499794, ,346005128.13568,1.0,48821794.68288,97239297.472,1.0,1424380712.256,1.0,16670026.1184,1.0,287133435.8016,1.0,16670026.1184,287133435.8016,1424380712.256,346005128.13568,1.0,48821794.68288,1424380712.256,1.0,16670026.1184,1.0,16670026.1184,1424380712.256,0.0,0.6099831,0.00014305868891549602,0.1776571,0.1378688,0.1726835,0.6092232,0.006703688522434978,0.1726835,1.7268349999999998e-06,3.1368056,1.5684028,1.5684028e-05,0.0,276985000,541861000.0,276985000,0.0,168872094117.64856,1.0,0.0033379,1.0,56290698039.21829,1.0,0.19006,0.4021,0.21549574659843904,16.61,12.89,22650.0,0.0005691,5.7074493,0.0005707449300000001,13775600,0,0.0,10000000,868848110,867765753,0.0,0.0408163,0.0127388,0.0408163,0.0127388,0.0408163,0.0127388,0.0408163,2.270305,0.03719657641190601,0.0127388,1.378665,0.018196424213539345,4.2307474,4.2307474,9.14187191833118e-07,135848686.0443428,1.0,67032571.5968,0.6666667,6.3957049,12.9615811,12.9615811,3.622623072079851e-07,2.857271,0.5,6.3829404,1.0,6.3829404,2.5274482,0.0014227059676611292,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1138498,232.0,27310.0,23468.0,-3.4855974,9662.9310345,-17.0633468,1.6558091,20.6092249,0.2576688210119736,3.5866442,3.0,1.1773532,1.0,0.049427,0.5,0.0135964,1.0,1.5581723,1.0,14.9429508,8.0,0.980915,1.0,0.4852764,0.5,1.1873532,0.0235964,14.9529508,0.4952764,0.8413148,8.4201217123626e-05,2054392457.4006855,2.0,1128985650.382629,1.0,1128985650.382629,151303022.8224,1.0,150292227.5931428,1.0,150292227.5931428,0.1147655,0.33038098506159946,0.2109174,0.08036980626301592,-30476200.0,-49802333.3333333,-49802333.3333333,1718194623.4861715,2.0,958972227.0582856,1.0,958972227.0582856,1.0538532,0.17039036291784054,
TLV:AZRM,AZORIM,Consumer Cyclical,Israel,0.1171254,-1.5670749407353295, ,179173232.768,1.0,55013626.08128,14447687.3732571,0.5,257075068.8768,1.0,46014014.4384,1.0,476342674.7616,1.5,46014014.4384,476342674.7616,257075068.8768,179173232.768,1.0,55013626.08128,257075068.8768,1.0,46014014.4384,1.0,46014014.4384,257075068.8768,1.0078873,1.0078873,0.00023637873854632892,0.1302469,0.1302469,0.1302469,0.0048838,5.373970329079383e-05,0.1302469,1.302469e-06,5.3136895,5.6623229,5.6623229e-05,209950944.4789563,182401000,94358133.3333333,182401000,0.13358,129161788235.33955,1.0,3343466666.755004,1.0,44168418300.74371,0.7846486158329594,0.18672,0.66034,0.35389321389906303,0.0,0.81,993.2,0.0008155,1.1340427,0.00011340426999999999,210740992,0,0.0,10000000,1262005968,611586621,0.0,-0.098,0.565,0.2689112,0.0616477,0.2689112,0.0616477,-0.0062722,0.2493728,0.004085712893312113,0.4391619,6.8769293,0.09076572106299802,-20.7657173,4815.6294491,0.0010405695133161564,343776793.9913143,2.0,-37423316.0064,0.5,3.671004,3372245.1758964,3372245.1758964,0.09425064029350766,4.4278338,2.0,2.5193125,1.0,2.5193125,1.5882342,0.0008940204093533943,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.2312694,820.0,1550.0,1134.48,-12.4532826,21.1219512,-35.9225806,0.4745205,0.4755205,0.00594524089074423,1.4550797,1.0,1.3970869,1.0,0.2747352,1.0,1.1320034,2.0,274.147086,3.0,47.0207399,1.0,2.4478223,2.0,2.3742564,2.0,1.4070869,1.1420034,47.0307399,2.3842564,1.8956716,0.00018972429343533658,1380892349.795657,1.0,2756842365.9785147,1.5,2756842365.9785147,951205372.71552,2.0,784545190.4544,1.5,784545190.4544,0.1166908,0.33592343911389827,0.1586506,0.060453608784819236,481287800.0,482333428.5714286,482333428.5714286,952631316.2660573,1.0,1973703297.711085,1.5,1973703297.711085,0.2455841,0.03970682437160246,
TLV:INTR,INTERGAMA,Industrials,Israel,0.6929169,-1.547670502759337, ,20542121.3696,1.0,7379069.7728,120173757.34784,2.0,5456180.064,1.0,8777751.744,1.0,166086836.352,1.0,8777751.744,166086836.352,5456180.064,20542121.3696,4.0,7379069.7728,5456180.064,1.0,8777751.744,1.0,8777751.744,5456180.064,1.9734124,1.9734124,0.0004628223152962474,0.3973004,0.3973004,0.3973004,0.0190515,0.00020963633999028598,0.3973004,3.973004e-06,3.8951101,3.8950901,3.8950901e-05,10049896.6101695,10050000,9367133.3333333,10050000,1.60877,1.5716683,0.0,2.3840004,1.0,1.8558129,3.296837603092143e-11,0.01,0.84242,0.45147457560173343,0.0,1.704,6770.0,0.0002517,0.5683774,5.683774e-05,2029160,0,0.0,10000000,39145051,37788659,0.0,-0.014,0.087,0.9688271,0.0836556,0.9688271,0.0836556,0.2317068,5.0635931,0.0829616847352889,0.0861639,3.1853689,0.042042355308225844,1.7146691,1.7146691,3.705086551496834e-07,2230023.91168,1.0,2170368.576,1.0,17.5536465,18.0361308,18.0361308,5.040905354295859e-07,0.281365,1.0,0.2615119,1.0,0.2615119,0.5123823,0.00028842108650691044,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1697326,68.15,8885.0,5542.1304,22.1551914,9833.9691856,-23.8041643,1.5202368,12.3443288,0.15433616079759263,4.7014331,1.0,4.7405108,1.0,0.003521,1.0,0.0021368,1.0,2.4471386,0.3333333,11.1359553,1.0,0.7134559,1.0,0.6976275,1.0,4.7505108,0.0121368,11.1459553,0.7076275,2.7290691,0.0002731331242888852,145702059.8272,2.0,69476441.45664,1.0,69476441.45664,116898893.98016,2.0,55830297.17376,1.0,55830297.17376,0.2263414,0.6515799146278412,0.257222,0.09801411503548536,-2304000.0,-2289600.0,-2289600.0,30474395.49696,2.0,14480181.99168,1.0,14480181.99168,2.3300033,0.37672240107708177,
TLV:ZNKL,ZANLAKOL,Consumer Defensive,Israel,0.023073,-1.5359712786556434, ,66430406.64064,1.0,6533020.3072,30243164.59392,1.0,226749050.6688,3.0,8109861.3888,1.0,117111878.016,1.0,8109861.3888,117111878.016,226749050.6688,66430406.64064,1.0,6533020.3072,226749050.6688,3.0,8109861.3888,1.0,8109861.3888,226749050.6688,0.0,0.3094463,7.257411224630856e-05,0.1282454,0.1282454,0.1282454,0.3104823,0.0034164434823381867,0.1282454,1.282454e-06,1.1688015,0.5844007,5.844007e-06,0.0,60033000,51219800.0,60033000,0.0,0.4805879,4.75,2.8438338,27.4725,1.1091405,1.9703797228225004e-11,0.19432,0.71724,0.38438738943114753,0.0,1.402,1792.0,0.0007824,1.8756519,0.00018756519,14234300,0,0.0,10000000,70166659,70401563,0.0,0.2009417,0.0782612,0.2009417,0.0782612,0.2009417,0.0782612,0.2009417,4.732652,0.07753956043305187,0.0782612,3.0475209,0.040222957060654485,0.6382218,0.6382218,1.3790806681313042e-07,7771753.35808,1.0,5585466.912,0.5,9.0284208,12.5623624,12.5623624,3.511045721888698e-07,1.2912506,1.0,1.3600164,1.0,1.3600164,1.1671974,0.0006570178990883193,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0365592,1691.0,2169.0,1894.5,-5.4103985,5.9727972,-17.3812817,0.4225941,0.4235941,0.0052960260691137405,0.2985848,0.1666667,1.7429566,1.0,0.0556846,0.3333333,0.0139212,1.0,0.0143546,1.0,0.0295233,2.0,0.6200402,0.5,1.1599448,1.0,1.7529566,0.0239212,0.0395233,1.1699448,1.4614507,0.00014626621058630516,88998003.62368,1.0,90057495.58912,1.0,90057495.58912,38986806.61632,1.0,38252218.9184,1.0,38252218.9184,0.190052,0.5471118670064358,0.3120102,0.11889108876785343,29758266.6666667,21918866.6666667,21918866.6666667,100022394.01472,2.0,51805276.67072,1.0,51805276.67072,2.3336338,0.3773093919526356,
TLV:SANO1,SANO,Consumer Defensive,Israel,0.051465,-1.5349690698922798, ,229386667.41504,1.0,29311382.36032,784769595.4834286,2.0,409819777.5936,1.0,28966855.8336,1.0,2016107360.064,1.5,28966855.8336,2016107360.064,409819777.5936,229386667.41504,1.0,29311382.36032,409819777.5936,1.0,28966855.8336,1.0,28966855.8336,409819777.5936,0.2816803,0.2816803,6.606218174130331e-05,0.1516854,0.1516854,0.1516854,0.0036135,3.976174655827092e-05,0.1516854,1.516854e-06,2.5653812,2.6875868,2.6875868e-05,196788615.9125027,178040000,311815285.7142857,178040000,0.07545,0.0327385,1.0,0.0648927,1.0,0.0586938,1.0426909248683937e-12,0.00039,0.77477,0.41521919818968567,0.0,15.13,22430.0,0.0006745,1.503518,0.00015035179999999999,11240100,0,0.0,10000000,552935153,709593050,0.0,0.084,0.105,0.099153,0.0238915,0.099153,0.0238915,0.0877882,3.212908,0.05264014215113129,0.0847229,3.1607194,0.04171701684046781,1.7278554,1.7278554,3.7335797358634284e-07,66576950.0736,1.0,29742852.0,1.0,8.305204,18.5905223,18.5905223,5.195851839865043e-07,0.5509951,2.0,0.5845901,2.0,0.5845901,0.7655849,0.0004309493686087212,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.2401761,19790.0,32050.0,23839.4,-5.9120615,13.3400707,-30.0156006,0.4306688,0.4316688,0.0053969807842532405,9.3306604,2.0,4.4638804,1.0,0.650092,1.0,0.162523,1.0,1.0625676,1.0,4.7443138,2.0,7.2271718,2.0,3.3111304,1.0,4.4738804,0.172523,4.7543138,3.3211304,3.8975054,0.0003900736067235532,1027026426.7337142,2.0,602151529.7142857,1.0,602151529.7142857,802138831.5977143,2.0,694297842.3030858,1.5,694297842.3030858,0.1481056,0.42635874039793514,0.1417211,0.05400264440193888,896565714.2857143,1010322428.5714284,1010322428.5714284,110128973.5350857,1.0,135439880.2450286,1.0,135439880.2450286,3.4063813,0.5507546458496738,
TLV:VILR,VILLAR,Real Estate,Israel,28657.7403426,-1.515656466105439, ,87670695.328,1.0,105896601.55392,1306325535.39072,2.0,241010765.3952,3.0,119416209.7728,1.0,4146373218.9024,1.5,119416209.7728,4146373218.9024,241010765.3952,87670695.328,1.0,105896601.55392,241010765.3952,3.0,119416209.7728,1.0,119416209.7728,241010765.3952,0.0,2.9321987,0.0006876854484357384,0.0609158,0.0609158,0.0609158,3.0131516,0.03315571336954435,0.0609158,6.09158e-07,3.3346615,1.6673307,1.6673307e-05,0.0,211923000,205017400.0,211923000,0.0,6.8213485,4.75,40.9974822,27.4725,15.9406102,2.831837364833177e-10,0.18775,0.75237,0.4032144612491111,0.0,24.46,14790.0,0.0016538,0.89343,8.934299999999999e-05,17718000,0,0.0,10000000,706691461,726201976,0.0,0.3397244,-0.1118789,0.3397244,-0.1118789,0.3397244,-0.1118789,0.3397244,6.0785881,0.0995913177912891,-0.1118789,0.2388121,0.0031519812854654172,0.1793094,0.1793094,3.8745484274310795e-08,46930557.32864,1.0,-33888558.5664,0.5,15.0582372,2085339.3941362,2085339.3941362,0.05828300223585235,0.4009339,1.0,0.3956511,1.0,0.3956511,0.6300081,0.00035463289951693155,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0364821,12350.0,19050.0,15444.25,-4.2362044,19.757085,-22.3622047,0.7283582,0.7293582,0.009118871204584466,21.4623001,6.0,3.5639829,1.0,0.1485407,1.0,0.0315939,1.0,0.0861089,1.0,0.1256277,0.5,1.6543977,1.0,0.5250219,0.5,3.5739829,0.0415939,0.1356277,0.5350219,2.0545024,0.00020562053902226695,2046328830.14144,2.0,1120029037.42336,1.0,1120029037.42336,1462486296.04864,2.0,798147258.00832,1.0,798147258.00832,0.2066189,0.5948038017901208,0.2496168,0.09511616327526316,120338200.0,11767133.3333333,11767133.3333333,286397711.11296,1.0,316092167.65312,1.0,316092167.65312,2.6055872,0.42127968926040166,
TLV:PLRM,PALRAM,Industrials,Israel,0.0002215,-1.5044201118700062, ,223449833.69344,1.0,22310765.45024,379694016.4608001,2.0,369156863.2704,1.0,18239623.4688,1.0,1003615977.744,1.5,18239623.4688,1003615977.744,369156863.2704,223449833.69344,1.0,22310765.45024,369156863.2704,1.0,18239623.4688,1.0,18239623.4688,369156863.2704,0.1031544,0.1031544,2.419269192845612e-05,0.0464972,0.0464972,0.0464972,0.0010145,1.1163219007434854e-05,0.0464972,4.64972e-07,1.1036145,1.0622855,1.0622855e-05,173934710.8673978,186962000,270223000.0,186962000,0.07197,0.0257416,1.0,0.0354439,1.0,0.0453852,8.062646508376869e-13,0.14219,0.64848,0.34753713442963374,0.0,5.31,2434.0,0.0021816,0.6493268,6.493268e-05,25725500,0,0.0,10000000,177579770,174719500,0.0,-0.592,-0.181,3.6489758,0.0423144,3.6489758,0.0423144,0.4682439,7.0928353,0.11620869892526084,-0.1251714,0.2374829,0.0031344377291521457,0.0993012,0.0993012,2.1457174487339712e-08,60060814.3405714,1.0,13873716.6432,0.5,2.956666,12.7997259,12.7997259,3.5773862774841594e-07,0.7569095,1.0,1.3357414,2.0,1.3357414,1.1567428,0.00065113298251139,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.4564538,41.03,4570.0,2907.92,-16.2975598,5832.244699,-46.7396061,1.0567392,1.3925373,0.01741033183184861,2.5154686,1.0,5.3963597,2.0,0.1460727,1.0,0.0058108,0.125,0.0596819,0.1666667,2.2036376,4.0,17.1410936,6.0,10.6370695,4.0,5.4063597,0.0158108,2.2136376,10.6470695,8.0267146,0.0008033367995237678,828342957.1693715,2.0,311429119.8299428,0.6666667,311429119.8299428,439275133.3686857,2.0,392197213.9213714,1.5,392197213.9213714,0.1585675,0.4564759169676878,0.1465063,0.055826038758828286,688808857.1428572,731643000.0,731643000.0,328896388.6464,2.0,116037264.5979428,0.6666667,116037264.5979428,3.3559934,0.5426077686872114,
TLV:ARAN,ARAN,Industrials,Israel,24.6938912,-1.4977675467964346, ,46219131.232,1.0,4402959.88608,29218974.35648,2.0,47836683.9168,1.0,6463242.0864,1.0,64953162.2784,1.0,6463242.0864,64953162.2784,47836683.9168,46219131.232,1.0,4402959.88608,47836683.9168,1.0,6463242.0864,1.0,6463242.0864,47836683.9168,0.2406936,0.2406936,5.644961449973095e-05,0.0414761,0.0414761,0.0414761,0.0015418,1.6965452011496362e-05,0.0414761,4.14761e-07,2.5477761,2.474946,2.474946e-05,17428581.1919672,18425000,15841000.0,18425000,0.13511,0.1134589,0.0,0.1458761,1.0,0.1324817,2.353527396439438e-12,0.1869,0.56903,0.30495783309353336,0.0,4.81,1994.0,0.0024122,1.1235006,0.00011235006000000001,4885640,0,0.0,10000000,41865471,26811484,0.0,1.136,-0.303,1.4499692,0.2153776,1.4499692,0.2153776,1.2144923,11.2704007,0.18465374512690982,-0.1734056,0.2326594,0.003070774364814901,0.034151,0.034151,7.379406954972734e-09,-16802888.9856,0.5,-28812811.9296,0.5,40135.4349503,145301.5809975,145301.5809975,0.004061023540802616,3.5261195,2.0,1.7541224,1.0,1.7541224,1.3254329,0.0007460889986051532,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0936363,22.0,3000.0,2424.895,-17.7696354,8963.6363636,-33.5333333,1.3243788,5.3960166,0.06746421770976152,3.2318283,2.0,1.5958353,1.0,0.3981256,1.0,0.6282554,1.0,85.0165644,6.0,16.5320291,1.0,1.8606835,1.0,2.1137947,1.0,1.6058353,0.6382554,16.5420291,2.1237947,1.864815,0.00018663607571196253,115456676.26752,2.0,64325103.27552,1.0,64325103.27552,41599042.79552,2.0,23281425.43104,1.0,23281425.43104,0.2004778,0.5771251207634901,0.3776137,0.1438892187712375,59440466.6666667,75554800.0,75554800.0,36450913.8624,1.0,40508925.43488,1.0,40508925.43488,2.2041033,0.3563664855744708,
