pb,pi,ev,pe,evr / pm,0.01788,2.04441,4.91205,12.73229,29.12343,65.14346,375.91882
10000.000000,0.584005,785.000000,0.124146,1.925670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.124146,1.038146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.124146,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.124146,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.074956,4263.866142,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.074956,3.755354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.074956,1.925670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.074956,1.038146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.074956,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.074956,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.050284,4263.866142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.050284,3.755354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.050284,1.925670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.050284,1.038146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.050284,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.584005,785.000000,0.050284,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,0.000000,100000.000000,4263.866142,234.000000,200.000000,172.000000,140.000000,104.000000,70.000000,32.000000
2.979115,0.000012,0.000000,100000.000000,3.755354,196.000000,163.000000,135.000000,106.000000,76.000000,48.000000,18.000000
2.979115,0.000012,0.000000,100000.000000,1.925670,158.000000,127.000000,103.000000,76.000000,51.000000,33.000000,14.000000
2.979115,0.000012,0.000000,100000.000000,1.038146,118.000000,92.000000,70.000000,50.000000,33.000000,24.000000,11.000000
2.979115,0.000012,0.000000,100000.000000,0.454420,80.000000,61.000000,43.000000,30.000000,19.000000,13.000000,0.000000
2.979115,0.000012,0.000000,100000.000000,0.255457,41.000000,27.000000,18.000000,13.000000,11.000000,7.000000,0.000000
2.979115,0.000012,0.000000,0.240643,4263.866142,188.000000,167.000000,146.000000,119.000000,88.000000,59.000000,25.000000
2.979115,0.000012,0.000000,0.240643,3.755354,160.000000,139.000000,118.000000,92.000000,65.000000,41.000000,13.000000
2.979115,0.000012,0.000000,0.240643,1.925670,128.000000,109.000000,89.000000,65.000000,42.000000,28.000000,10.000000
2.979115,0.000012,0.000000,0.240643,1.038146,96.000000,80.000000,61.000000,44.000000,27.000000,21.000000,9.000000
2.979115,0.000012,0.000000,0.240643,0.454420,64.000000,52.000000,37.000000,25.000000,14.000000,11.000000,0.000000
2.979115,0.000012,0.000000,0.240643,0.255457,32.000000,24.000000,15.000000,11.000000,9.000000,0.000000,0.000000
2.979115,0.000012,0.000000,0.124146,4263.866142,143.000000,130.000000,117.000000,101.000000,75.000000,52.000000,21.000000
2.979115,0.000012,0.000000,0.124146,3.755354,117.000000,104.000000,91.000000,76.000000,54.000000,34.000000,9.000000
2.979115,0.000012,0.000000,0.124146,1.925670,91.000000,78.000000,65.000000,52.000000,33.000000,22.000000,0.000000
2.979115,0.000012,0.000000,0.124146,1.038146,68.000000,57.000000,44.000000,33.000000,20.000000,16.000000,0.000000
2.979115,0.000012,0.000000,0.124146,0.454420,43.000000,34.000000,24.000000,17.000000,9.000000,7.000000,0.000000
2.979115,0.000012,0.000000,0.124146,0.255457,21.000000,14.000000,9.000000,8.000000,0.000000,0.000000,0.000000
2.979115,0.000012,0.000000,0.074956,4263.866142,95.000000,90.000000,80.000000,71.000000,54.000000,38.000000,14.000000
2.979115,0.000012,0.000000,0.074956,3.755354,77.000000,72.000000,62.000000,54.000000,41.000000,27.000000,7.000000
2.979115,0.000012,0.000000,0.074956,1.925670,59.000000,54.000000,44.000000,38.000000,28.000000,19.000000,0.000000
2.979115,0.000012,0.000000,0.074956,1.038146,41.000000,36.000000,26.000000,22.000000,15.000000,13.000000,0.000000
2.979115,0.000012,0.000000,0.074956,0.454420,24.000000,20.000000,12.000000,9.000000,0.000000,0.000000,0.000000
2.979115,0.000012,0.000000,0.074956,0.255457,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,0.000000,0.050284,4263.866142,46.000000,44.000000,36.000000,32.000000,26.000000,17.000000,0.000000
2.979115,0.000012,0.000000,0.050284,3.755354,41.000000,39.000000,31.000000,27.000000,21.000000,14.000000,0.000000
2.979115,0.000012,0.000000,0.050284,1.925670,34.000000,32.000000,24.000000,21.000000,17.000000,11.000000,0.000000
2.979115,0.000012,0.000000,0.050284,1.038146,24.000000,22.000000,14.000000,12.000000,10.000000,9.000000,0.000000
2.979115,0.000012,0.000000,0.050284,0.454420,13.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,0.000000,0.050284,0.255457,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,70.000000,100000.000000,4263.866142,174.000000,152.000000,133.000000,109.000000,78.000000,53.000000,23.000000
2.979115,0.000012,70.000000,100000.000000,3.755354,142.000000,121.000000,102.000000,81.000000,56.000000,36.000000,12.000000
2.979115,0.000012,70.000000,100000.000000,1.925670,111.000000,92.000000,76.000000,57.000000,36.000000,23.000000,8.000000
2.979115,0.000012,70.000000,100000.000000,1.038146,80.000000,65.000000,51.000000,37.000000,22.000000,16.000000,7.000000
2.979115,0.000012,70.000000,100000.000000,0.454420,49.000000,40.000000,30.000000,21.000000,12.000000,8.000000,0.000000
2.979115,0.000012,70.000000,100000.000000,0.255457,24.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.979115,0.000012,70.000000,0.240643,4263.866142,148.000000,134.000000,118.000000,98.000000,70.000000,48.000000,20.000000
2.979115,0.000012,70.000000,0.240643,3.755354,124.000000,110.000000,94.000000,75.000000,51.000000,33.000000,10.000000
2.979115,0.000012,70.000000,0.240643,1.925670,96.000000,84.000000,69.000000,52.000000,32.000000,21.000000,7.000000
2.979115,0.000012,70.000000,0.240643,1.038146,70.000000,60.000000,46.000000,34.000000,19.000000,14.000000,0.000000
2.979115,0.000012,70.000000,0.240643,0.454420,43.000000,37.000000,27.000000,19.000000,10.000000,7.000000,0.000000
2.979115,0.000012,70.000000,0.240643,0.255457,19.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,70.000000,0.124146,4263.866142,110.000000,104.000000,95.000000,82.000000,59.000000,43.000000,18.000000
2.979115,0.000012,70.000000,0.124146,3.755354,88.000000,82.000000,73.000000,61.000000,42.000000,28.000000,8.000000
2.979115,0.000012,70.000000,0.124146,1.925670,66.000000,60.000000,51.000000,41.000000,25.000000,17.000000,0.000000
2.979115,0.000012,70.000000,0.124146,1.038146,47.000000,42.000000,33.000000,25.000000,14.000000,11.000000,0.000000
2.979115,0.000012,70.000000,0.124146,0.454420,27.000000,24.000000,18.000000,13.000000,7.000000,0.000000,0.000000
2.979115,0.000012,70.000000,0.124146,0.255457,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,70.000000,0.074956,4263.866142,68.000000,66.000000,60.000000,54.000000,40.000000,30.000000,12.000000
2.979115,0.000012,70.000000,0.074956,3.755354,53.000000,51.000000,45.000000,40.000000,30.000000,21.000000,0.000000
2.979115,0.000012,70.000000,0.074956,1.925670,39.000000,37.000000,31.000000,28.000000,21.000000,14.000000,0.000000
2.979115,0.000012,70.000000,0.074956,1.038146,24.000000,22.000000,16.000000,15.000000,10.000000,8.000000,0.000000
2.979115,0.000012,70.000000,0.074956,0.454420,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,70.000000,0.074956,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,70.000000,0.050284,4263.866142,30.000000,28.000000,23.000000,21.000000,17.000000,12.000000,0.000000
2.979115,0.000012,70.000000,0.050284,3.755354,28.000000,26.000000,21.000000,19.000000,15.000000,11.000000,0.000000
2.979115,0.000012,70.000000,0.050284,1.925670,22.000000,20.000000,15.000000,14.000000,12.000000,8.000000,0.000000
2.979115,0.000012,70.000000,0.050284,1.038146,15.000000,13.000000,8.000000,8.000000,7.000000,0.000000,0.000000
2.979115,0.000012,70.000000,0.050284,0.454420,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,70.000000,0.050284,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,237.000000,100000.000000,4263.866142,118.000000,107.000000,97.000000,84.000000,63.000000,42.000000,21.000000
2.979115,0.000012,237.000000,100000.000000,3.755354,94.000000,84.000000,74.000000,63.000000,46.000000,29.000000,11.000000
2.979115,0.000012,237.000000,100000.000000,1.925670,68.000000,60.000000,51.000000,42.000000,27.000000,17.000000,7.000000
2.979115,0.000012,237.000000,100000.000000,1.038146,46.000000,40.000000,32.000000,27.000000,16.000000,12.000000,0.000000
2.979115,0.000012,237.000000,100000.000000,0.454420,27.000000,23.000000,17.000000,13.000000,8.000000,0.000000,0.000000
2.979115,0.000012,237.000000,100000.000000,0.255457,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,237.000000,0.240643,4263.866142,101.000000,95.000000,86.000000,75.000000,56.000000,38.000000,18.000000
2.979115,0.000012,237.000000,0.240643,3.755354,82.000000,76.000000,67.000000,57.000000,41.000000,26.000000,9.000000
2.979115,0.000012,237.000000,0.240643,1.925670,58.000000,54.000000,45.000000,37.000000,23.000000,15.000000,0.000000
2.979115,0.000012,237.000000,0.240643,1.038146,39.000000,36.000000,28.000000,24.000000,13.000000,10.000000,0.000000
2.979115,0.000012,237.000000,0.240643,0.454420,23.000000,21.000000,15.000000,11.000000,0.000000,0.000000,0.000000
2.979115,0.000012,237.000000,0.240643,0.255457,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,237.000000,0.124146,4263.866142,74.000000,73.000000,70.000000,64.000000,47.000000,34.000000,16.000000
2.979115,0.000012,237.000000,0.124146,3.755354,57.000000,56.000000,53.000000,48.000000,34.000000,22.000000,7.000000
2.979115,0.000012,237.000000,0.124146,1.925670,37.000000,36.000000,33.000000,30.000000,18.000000,12.000000,0.000000
2.979115,0.000012,237.000000,0.124146,1.038146,25.000000,24.000000,21.000000,19.000000,10.000000,8.000000,0.000000
2.979115,0.000012,237.000000,0.124146,0.454420,13.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
2.979115,0.000012,237.000000,0.124146,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,237.000000,0.074956,4263.866142,46.000000,46.000000,43.000000,39.000000,31.000000,24.000000,10.000000
2.979115,0.000012,237.000000,0.074956,3.755354,34.000000,34.000000,31.000000,28.000000,23.000000,16.000000,0.000000
2.979115,0.000012,237.000000,0.074956,1.925670,22.000000,22.000000,19.000000,18.000000,15.000000,10.000000,0.000000
2.979115,0.000012,237.000000,0.074956,1.038146,13.000000,13.000000,10.000000,10.000000,7.000000,0.000000,0.000000
2.979115,0.000012,237.000000,0.074956,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,237.000000,0.074956,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,237.000000,0.050284,4263.866142,17.000000,17.000000,14.000000,13.000000,11.000000,8.000000,0.000000
2.979115,0.000012,237.000000,0.050284,3.755354,16.000000,16.000000,13.000000,12.000000,10.000000,7.000000,0.000000
2.979115,0.000012,237.000000,0.050284,1.925670,11.000000,11.000000,8.000000,8.000000,8.000000,0.000000,0.000000
2.979115,0.000012,237.000000,0.050284,1.038146,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,237.000000,0.050284,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,237.000000,0.050284,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,100000.000000,4263.866142,55.000000,48.000000,45.000000,43.000000,33.000000,19.000000,9.000000
2.979115,0.000012,785.000000,100000.000000,3.755354,44.000000,37.000000,34.000000,33.000000,26.000000,13.000000,0.000000
2.979115,0.000012,785.000000,100000.000000,1.925670,29.000000,23.000000,21.000000,21.000000,15.000000,8.000000,0.000000
2.979115,0.000012,785.000000,100000.000000,1.038146,19.000000,14.000000,12.000000,12.000000,8.000000,0.000000,0.000000
2.979115,0.000012,785.000000,100000.000000,0.454420,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,100000.000000,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.240643,4263.866142,46.000000,43.000000,41.000000,39.000000,31.000000,19.000000,9.000000
2.979115,0.000012,785.000000,0.240643,3.755354,36.000000,33.000000,31.000000,30.000000,24.000000,13.000000,0.000000
2.979115,0.000012,785.000000,0.240643,1.925670,22.000000,20.000000,18.000000,18.000000,13.000000,8.000000,0.000000
2.979115,0.000012,785.000000,0.240643,1.038146,15.000000,13.000000,11.000000,11.000000,7.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.240643,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.240643,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.124146,4263.866142,34.000000,34.000000,32.000000,30.000000,23.000000,15.000000,7.000000
2.979115,0.000012,785.000000,0.124146,3.755354,25.000000,25.000000,23.000000,22.000000,17.000000,9.000000,0.000000
2.979115,0.000012,785.000000,0.124146,1.925670,14.000000,14.000000,12.000000,12.000000,8.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.124146,1.038146,9.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.124146,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.124146,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.074956,4263.866142,26.000000,26.000000,24.000000,22.000000,17.000000,12.000000,0.000000
2.979115,0.000012,785.000000,0.074956,3.755354,19.000000,19.000000,17.000000,16.000000,13.000000,8.000000,0.000000
2.979115,0.000012,785.000000,0.074956,1.925670,12.000000,12.000000,10.000000,10.000000,8.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.074956,1.038146,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.074956,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.074956,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.050284,4263.866142,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.050284,3.755354,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.050284,1.925670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.050284,1.038146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.050284,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.000012,785.000000,0.050284,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,0.000000,100000.000000,4263.866142,123.000000,103.000000,84.000000,65.000000,49.000000,34.000000,16.000000
2.979115,0.584005,0.000000,100000.000000,3.755354,110.000000,90.000000,71.000000,52.000000,38.000000,24.000000,11.000000
2.979115,0.584005,0.000000,100000.000000,1.925670,92.000000,74.000000,59.000000,41.000000,28.000000,16.000000,7.000000
2.979115,0.584005,0.000000,100000.000000,1.038146,70.000000,55.000000,41.000000,28.000000,18.000000,12.000000,0.000000
2.979115,0.584005,0.000000,100000.000000,0.454420,48.000000,37.000000,25.000000,16.000000,10.000000,0.000000,0.000000
2.979115,0.584005,0.000000,100000.000000,0.255457,24.000000,16.000000,11.000000,7.000000,7.000000,0.000000,0.000000
2.979115,0.584005,0.000000,0.240643,4263.866142,99.000000,85.000000,72.000000,55.000000,41.000000,28.000000,12.000000
2.979115,0.584005,0.000000,0.240643,3.755354,89.000000,75.000000,62.000000,45.000000,32.000000,20.000000,8.000000
2.979115,0.584005,0.000000,0.240643,1.925670,76.000000,64.000000,52.000000,36.000000,24.000000,14.000000,0.000000
2.979115,0.584005,0.000000,0.240643,1.038146,58.000000,47.000000,36.000000,25.000000,15.000000,11.000000,0.000000
2.979115,0.584005,0.000000,0.240643,0.454420,38.000000,30.000000,21.000000,13.000000,7.000000,0.000000,0.000000
2.979115,0.584005,0.000000,0.240643,0.255457,19.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,0.000000,0.124146,4263.866142,67.000000,60.000000,52.000000,43.000000,32.000000,23.000000,9.000000
2.979115,0.584005,0.000000,0.124146,3.755354,57.000000,50.000000,42.000000,33.000000,23.000000,15.000000,0.000000
2.979115,0.584005,0.000000,0.124146,1.925670,49.000000,42.000000,34.000000,26.000000,16.000000,9.000000,0.000000
2.979115,0.584005,0.000000,0.124146,1.038146,38.000000,31.000000,23.000000,17.000000,9.000000,7.000000,0.000000
2.979115,0.584005,0.000000,0.124146,0.454420,25.000000,19.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.979115,0.584005,0.000000,0.124146,0.255457,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,0.000000,0.074956,4263.866142,47.000000,43.000000,37.000000,32.000000,26.000000,18.000000,7.000000
2.979115,0.584005,0.000000,0.074956,3.755354,39.000000,35.000000,29.000000,24.000000,19.000000,12.000000,0.000000
2.979115,0.584005,0.000000,0.074956,1.925670,33.000000,29.000000,23.000000,19.000000,14.000000,8.000000,0.000000
2.979115,0.584005,0.000000,0.074956,1.038146,23.000000,19.000000,13.000000,11.000000,7.000000,0.000000,0.000000
2.979115,0.584005,0.000000,0.074956,0.454420,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,0.000000,0.074956,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,0.000000,0.050284,4263.866142,26.000000,24.000000,19.000000,16.000000,14.000000,8.000000,0.000000
2.979115,0.584005,0.000000,0.050284,3.755354,24.000000,22.000000,17.000000,14.000000,12.000000,7.000000,0.000000
2.979115,0.584005,0.000000,0.050284,1.925670,21.000000,19.000000,14.000000,12.000000,10.000000,0.000000,0.000000
2.979115,0.584005,0.000000,0.050284,1.038146,14.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,0.000000,0.050284,0.454420,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,0.000000,0.050284,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,100000.000000,4263.866142,82.000000,67.000000,56.000000,42.000000,29.000000,20.000000,9.000000
2.979115,0.584005,70.000000,100000.000000,3.755354,74.000000,59.000000,48.000000,34.000000,23.000000,14.000000,0.000000
2.979115,0.584005,70.000000,100000.000000,1.925670,60.000000,47.000000,39.000000,26.000000,16.000000,8.000000,0.000000
2.979115,0.584005,70.000000,100000.000000,1.038146,45.000000,35.000000,28.000000,18.000000,9.000000,0.000000,0.000000
2.979115,0.584005,70.000000,100000.000000,0.454420,29.000000,23.000000,18.000000,10.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,100000.000000,0.255457,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.240643,4263.866142,71.000000,61.000000,52.000000,39.000000,27.000000,19.000000,8.000000
2.979115,0.584005,70.000000,0.240643,3.755354,64.000000,54.000000,45.000000,32.000000,21.000000,13.000000,0.000000
2.979115,0.584005,70.000000,0.240643,1.925670,53.000000,45.000000,37.000000,25.000000,15.000000,8.000000,0.000000
2.979115,0.584005,70.000000,0.240643,1.038146,40.000000,33.000000,26.000000,17.000000,8.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.240643,0.454420,25.000000,21.000000,16.000000,9.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.240643,0.255457,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.124146,4263.866142,45.000000,42.000000,37.000000,29.000000,20.000000,16.000000,7.000000
2.979115,0.584005,70.000000,0.124146,3.755354,38.000000,35.000000,30.000000,22.000000,14.000000,10.000000,0.000000
2.979115,0.584005,70.000000,0.124146,1.925670,32.000000,29.000000,24.000000,17.000000,9.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.124146,1.038146,24.000000,21.000000,16.000000,11.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.124146,0.454420,16.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.124146,0.255457,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.074956,4263.866142,29.000000,27.000000,24.000000,20.000000,16.000000,12.000000,0.000000
2.979115,0.584005,70.000000,0.074956,3.755354,23.000000,21.000000,18.000000,14.000000,11.000000,7.000000,0.000000
2.979115,0.584005,70.000000,0.074956,1.925670,19.000000,17.000000,14.000000,11.000000,8.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.074956,1.038146,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.074956,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.074956,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.050284,4263.866142,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.050284,3.755354,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.050284,1.925670,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.050284,1.038146,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.050284,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,70.000000,0.050284,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,100000.000000,4263.866142,45.000000,38.000000,33.000000,27.000000,19.000000,13.000000,7.000000
2.979115,0.584005,237.000000,100000.000000,3.755354,41.000000,34.000000,29.000000,23.000000,15.000000,9.000000,0.000000
2.979115,0.584005,237.000000,100000.000000,1.925670,31.000000,26.000000,22.000000,17.000000,9.000000,0.000000,0.000000
2.979115,0.584005,237.000000,100000.000000,1.038146,21.000000,18.000000,15.000000,12.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,100000.000000,0.454420,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,100000.000000,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.240643,4263.866142,40.000000,35.000000,31.000000,25.000000,17.000000,12.000000,0.000000
2.979115,0.584005,237.000000,0.240643,3.755354,36.000000,31.000000,27.000000,21.000000,13.000000,8.000000,0.000000
2.979115,0.584005,237.000000,0.240643,1.925670,28.000000,25.000000,21.000000,16.000000,8.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.240643,1.038146,19.000000,17.000000,14.000000,11.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.240643,0.454420,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.240643,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.124146,4263.866142,24.000000,23.000000,22.000000,19.000000,12.000000,10.000000,0.000000
2.979115,0.584005,237.000000,0.124146,3.755354,20.000000,19.000000,18.000000,15.000000,8.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.124146,1.925670,15.000000,14.000000,13.000000,11.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.124146,1.038146,11.000000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.124146,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.124146,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.074956,4263.866142,14.000000,14.000000,13.000000,11.000000,9.000000,7.000000,0.000000
2.979115,0.584005,237.000000,0.074956,3.755354,10.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.074956,1.925670,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.074956,1.038146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.074956,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.074956,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.050284,4263.866142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.050284,3.755354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.050284,1.925670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.050284,1.038146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.050284,0.454420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,237.000000,0.050284,0.255457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.979115,0.584005,785.000000,100000.000000,4263.866142,20.000000,16.000000,15.000000,14.000000,11.000000,0.000000,0.000000
2.979115,0.584005,785.000000,100000.000000,3.755354,18.000000,14.000000,13.000000,12.000000,9.000000,0.000000,0.000000
2.979115,0.584005,785.000000,100000.000000,1.925670,13.000000,10.000000,10.000000,10.000000,7.000000,0.000000,0.000000
2.979115,0.584005,785.000000,100000.000000,1.038146,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
