Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
GLOB,Globant S.A.,Technology,Luxembourg,4.352716853600968e+17,-2.3559537485470194, ,5791429066.666667,4.0,115855800.0,892482133.3333334,2.0,5340729000.0,3.0,148891000.0,1.0,2891362500.0,1.5,148891000.0,2891362500.0,5340729000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.461,3.461,0.0050881046258971436,100000.0,21.474648,87502.684331,3.6343458,0.14391168923734854,29167.5614437,0.291675614437,21.038,22.5354888,0.000225354888,256337269.464778,219845000,266748333.3333333,219845000,0.08364,12.7071735,156.856875,2.2282034,27.4725,5.007339,3.467874646930473e-11,0.96966,0.02276,0.02443843147360735,7.1,3.27,149.38,0.0218905,4.2750597,0.002596941532029531,42434700,0,0.0,10000000,6160547840,6470018560,0.0,0.352,0.292,0.5352937,0.4158853,0,0,0.3978234,6.5573246,0.022608491051193523,0.3229713,5.9330566,0.4342831072107253,0.26,0.26,8.980601255287714e-08,343408933.3333333,2.0,165976000.0,1.0,17.9393931,37.1171003,37.1171003,1.280985485088762e-06,0.2224993,0.5,0.7988746,2.0,0.7988746,0.8947979,4.389311677668577e-05,USD,USD,1.0,1.0,0,0,0,0,-0.3678952,144.5,249.87,181.8541,-17.8572273,3.3771626,-40.2169128,0.092626,0.093626,0.0014719423175950162,9.9022573,3.0,7.1196135,2.0,0.0802901,1.0,0.0744959,1.0,1.0448908,1.0,0.9634539,1.0,2.1089768,1.0,2.1633374,1.0,7.1296135,0.0844959,0.9734539,2.1733374,4.6514755,0.03008699902592189,3786546933.3333335,2.0,3099858700.0,1.5,3099858700.0,2597402133.333333,2.0,2184323600.0,1.5,2184323600.0,1e-06,1.0,1e-06,1.0,397765466.6666667,453036533.3333333,453036533.3333333,1135460533.3333333,2.0,583229266.6666666,1.0,583229266.6666666,3.1832466,0.2895516306970373,None
ALGM,"Allegro MicroSystems, Inc.",Technology,United States,5.620278523949725e+20,-2.3533615633789173, ,702580600.0,1.0,79048933.3333333,102930866.6666667,1.0,2713503000.0,3.0,150996000.0,1.0,1032480000.0,1.5,150996000.0,1032480000.0,2713503000.0,0,1.0,0,0,1.0,0,1.0,0,0,9.217,9.217,0.013550147453595486,100000.0,34.22222,87504.2777775,9.781824,0.3873376098835828,29168.0925925,0.291680925925,37.534,37.4641353,0.00037464135300000005,222933077.769489,223763000,153728933.3333333,223763000,0.16694,0.6019748,4.75,5.7665089,27.4725,2.1794746,1.509413424768911e-11,0.49787,0.54186,0.5818193531761371,1.35,0.73,45.06,0.0162006,9.899294,0.006013457011225069,191508000,0,0.0,10000000,8336419840,8847669248,0.0,0.959,0.333,3.0017028,0.1310124,0,0,1.4696757,12.3730181,0.04265996973675902,0.2825031,5.565102,0.4073498622117683,1.97,1.97,6.804532489583383e-07,134349200.0,1.0,183229000.0,1.0,62.0503869,45.497273,45.497273,1.5702020322994045e-06,0.2445118,1.0,0.2095331,1.0,0.2095331,0.4587479,2.2503265984150572e-05,USD,USD,1.0,1.0,0,0,0,0,0.9452632,19.202,48.72,30.4212,48.1203897,134.6630559,-7.5123153,1.7520157,28.9219779,0.4546972334560682,5.169476,1.0,5.7818758,1.0,0.8727472,1.0,0.669874,1.0,8.432706,3.0,22.7954946,4.0,4.2362553,1.0,4.6577297,1.0,5.7918758,0.679874,22.8054946,4.6677297,5.2298027,0.03382777545332952,834638333.3333334,1.0,1533657400.0,1.5,1533657400.0,671466866.6666666,1.0,1266485500.0,1.5,1266485500.0,1e-06,1.0,1e-06,1.0,358314533.3333333,455643000.0,455643000.0,162075600.0,1.0,265454300.0,1.5,265454300.0,4.8524407,0.44138337178956644,None
SEB,Seaboard Corporation,Industrials,United States,2.974377469990515e+20,-2.3398753335604114, ,39453866666.66666,4.0,518200000.0,10043733333.333334,2.0,8348000000.0,1.0,868000000.0,2.0,30921000000.0,1.5,868000000.0,30921000000.0,8348000000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.446,0.446,0.00065567600784459,100000.0,100000.0,100000.0,0.3954261,0.015657959135186503,100000.0,1.0,5.63,5.6300202,5.6300202e-05,890006391.4742451,890000000,710200000.0,890000000,0.05159,1.9498507,36.9075,0.5685003,8.9375,0.857647,5.939706273763329e-12,0.18965,0.78032,0.8378645363569986,0.0,499.81,3830.0,0.1304987,0.8898664,0.000540561108916819,1160780,0,0.0,10000000,5010771968,4445775872,0.0,0.843,0.082,0.2977867,0.2149924,0,0,0.7066967,8.6565253,0.029846162378400532,0.1152481,3.6448209,0.2667906700365192,141503.4264486,141503.4264486,0.04887637881506961,435266666.6666667,1.0,676000000.0,1.0,11.5119589,7.4123846,7.4123846,2.558162411866929e-07,1.2689025,2.0,0.6129403,1.0,0.6129403,0.783905,3.845341356615595e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0775554,3295.0,4394.25,3833.0754,-0.0802332,16.2367223,-12.840644,0.9733909,0.9743909,0.015318898592159161,5.194202,2.0,5.290726,2.0,3.4802612,6.0,0.4921813,1.0,0.5467507,2.0,2.0619345,8.0,2.7035728,1.0,2.541634,1.0,5.300726,0.5021813,2.0719345,2.551634,3.92618,0.025395591965515888,14983333333.333334,2.0,7832066666.666667,1.0,7832066666.666667,9180933333.333334,2.0,7273100000.0,1.5,7273100000.0,1e-06,1.0,1e-06,1.0,2444333333.333333,2435800000.0,2435800000.0,2884666666.6666665,1.0,2964866666.6666665,1.0,2964866666.6666665,2.8707089,0.26112285590802115,None
AMZN,"Amazon.com, Inc.",Consumer Cyclical,United States,1.0806216982044538e+28,-2.326064406411909, ,1878347200000.0,4.0,11062000000.0,76368400000.0,1.0,1541949000000.0,3.0,-10888000000.0,0.25,328222000000.0,1.0,-10888000000.0,328222000000.0,1541949000000.0,0,1.0,0,0,1.0,0,1.0,0,0,2.229,2.229,0.0032769099136448236,1039.9567343,40.705177,915.0502896,2.0369675,0.08065920250257384,915.0502896,0.009150502896000001,21.151,21.1510866,0.000211510866,54169443401.63586,54169000000,53539200000.0,54169000000,-0.00529,0.0096861,0.777,0.0025856,0.999,0.0033272,2.3042802824548268e-14,0.60464,0.09748,0.10466864235708456,2.51,-0.28,102.06,-0.0027435,7.165299,0.004352655604437446,10247300096,0,0.0,10000000,1145747275776,1046966632448,0.0,-0.981,0.086,-0.2901428,0.169446,0,0,-0.8082857,0.1691714,0.000583272952968941,0.1068615,3.5189679,0.2575785833202402,-0.26,384615.3846154,0.1328491309953857,48664400000.0,1.0,35064000000.0,0.75,23.5438488,32.6758863,32.6758863,1.1277102932178873e-06,2.2013251,1.0,1.0753629,0.5,1.0753629,1.0379971,5.0917562417347165e-05,USD,USD,1.0,1.0,0,0,0,0,-0.3224239,81.43,158.649,107.39535,-4.9679525,25.3346433,-35.6693077,0.5343245,0.5353245,0.008416110751237832,1.456607,1.0,1.4650846,1.0,0.0083521,0.5,0.0698318,4.0,10.2154437,6.0,8.7641394,4.0,0.509923,0.5,0.4722906,0.5,1.4750846,0.0798318,8.7741394,0.4822906,0.9786876,0.006330415556930662,833497866666.6666,2.0,666507100000.0,1.5,666507100000.0,262692266666.66663,2.0,141007000000.0,1.0,141007000000.0,1e-06,1.0,1e-06,1.0,1977200000.0,-8219733333.333333,-8219733333.333333,570805600000.0,2.0,454996600000.0,1.5,454996600000.0,2.1533551,0.19587156102665182,None
SNX,TD SYNNEX Corporation,Technology,United States,1.826717679283141e+17,-2.3146631736969114, ,182461713600.0,4.0,556650933.3333334,1816277333.3333333,1.0,61999204000.0,1.0,686003000.0,1.0,9692382000.0,1.5,686003000.0,9692382000.0,61999204000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.203,0.203,0.00029843549235975735,100000.0,7.445411,87500.9306764,0.1432266,0.005671442147778569,29166.9768921,0.291669768921,6.875,7.3765777,7.376577700000001e-05,1593953352.8727274,1361374000,1338526933.3333333,1361374000,0.01106,0.4345377,36.9075,0.0315223,2.75,0.16004,1.1083704508417602e-12,0.82752,0.11252,0.12081776403384442,12.64,7.15,93.02,0.0768652,1.081165,0.0006567679724979531,94357000,0,0.0,10000000,12557412352,8879937536,0.0,0.262,-0.022,0.3063386,0.7286698,0,0,0.2730846,5.4757501,0.0188794141949938,0.1656675,4.3202267,0.3162284808020773,0.98,0.98,3.384995857762292e-07,235365566.6666667,0.5,635422000.0,0.5,53.3528015,19.7623191,19.7623191,6.82037220423504e-07,5.0577809,2.0,2.6349215,1.0,2.6349215,1.6242441,7.96751265901975e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0410638,78.86,111.57,96.0345,-3.1389761,17.9558712,-16.6263332,0.8657903,0.8667903,0.01362725442773246,0.4663864,0.3333333,1.3797905,1.0,81.9061177,1.0,45.7472081,1.0,0.4177678,1.0,0.3404439,1.0,1.3133022,1.0,1.257795,1.0,1.3897905,45.7572081,0.3504439,1.267795,1.3287928,0.008594990488341177,51623019200.0,2.0,29270619000.0,1.0,29270619000.0,14439215733.333334,2.0,8054379000.0,1.0,8054379000.0,1e-06,1.0,1e-06,1.0,3713589800.0,4097626466.6666665,4097626466.6666665,37183803466.66666,2.0,21216240000.0,1.0,21216240000.0,1.7834068,0.1622206545783117,None
ZM,"Zoom Video Communications, Inc.",Technology,United States,8.289528236415901e+22,-2.311922433954875, ,15324941333.333334,4.0,513478733.3333333,3566941333.333333,2.0,13178880000.0,3.0,25927750.0,0.25,8776966000.0,1.0,25927750.0,8776966000.0,13178880000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.596,3.596,0.005286571578944273,100000.0,16.43649,87502.0545612,4.760414,0.18850138591906232,29167.3515204,0.291673515204,48.195,48.1950339,0.000481950339,327750461.2719162,327750000,565044733.3333334,327750000,0.02361,3.4451631,36.9075,-0.025364,0.999,1.148803,7.956131586093269e-12,0.66166,0.09343,0.10031997594811665,4.33,0.33,71.85,0.0045929,3.3691535,0.0020466368345528965,247167008,0,0.0,10000000,15795955712,20912308224,0.0,3.4231869,0.043,3.4231869,0.6623917,0,0,3.4231869,18.7518564,0.06465307171352566,0.1978479,4.6980101,0.3438811664017112,-1.65,60606.0606061,0.020933802459891727,1322493733.3333333,1.0,1290262000.0,1.0,11.9440685,12.2424405,12.2424405,4.2251114596262813e-07,0.3329121,1.0,0.3298451,1.0,0.3298451,0.5753214,2.8221623446284733e-05,USD,USD,1.0,1.0,0,0,0,0,-0.3322387,63.55,124.05,82.00188,-12.3800576,13.0605822,-42.0798065,0.2743802,0.2753802,0.004329393222051343,4.0730388,1.0,4.0458369,1.0,0.2115125,1.0,0.1793234,1.0,18.5401062,3.0,30.0442047,4.0,3.7197033,1.0,3.5135989,1.0,4.0558369,0.1893234,30.0542047,3.5235989,3.7897179,0.02451291826987345,14282083066.666666,2.0,8028342733.333333,1.0,8028342733.333333,10843787333.333334,2.0,6040319000.0,1.0,6040319000.0,1e-06,1.0,1e-06,1.0,4212406533.3333335,4518372400.0,4518372400.0,3438295733.333333,2.0,1988023733.3333333,1.0,1988023733.3333333,3.2083735,0.2918372013057867,None
DNB,"Dun & Bradstreet Holdings, Inc.",Financial Services,United States,4.6863241777793945e+22,-2.3027768814818304, ,8366826666.666667,4.0,-73220000.0,-5927306666.666667,0.125,6673800000.0,3.0,-4600000.0,0.5,-12556000000.0,0.25,-4600000.0,-12556000000.0,6673800000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.77,3.77,0.005542373429538351,91.5181104,10.587155,81.401741,2.2594297,0.08946819117763523,81.401741,0.00081401741,12.409,12.4090166,0.000124090166,675801804.1743896,675800000,675466666.6666666,675800000,-0.00103,-0.0011905,12.3834375,0.1456079,7.3051875,0.0487958,3.3793940793041967e-13,0.87226,0.10873,0.11674827127088433,1.09,-0.01,11.49,-0.0008703,1.4369318,0.0008728832184762126,435556992,0,0.0,10000000,8386046976,5026327552,0.0,17.9647184,-0.006,17.9647184,0.1154718,0,0,17.9647184,42.6348067,0.1469972442337711,0.024368,1.811024,0.13256187880513337,4.76,4.76,1.6441408451988275e-06,443473333.3333333,1.0,537100000.0,1.0,18.9099239,15.6135673,15.6135673,5.388554849409002e-07,1.8602062,1.0,0.8442744,0.5,0.8442744,0.9198441,4.512172469073231e-05,USD,USD,1.0,1.0,0,0,0,0,-0.3259346,10.54,17.83,13.4594,-14.632153,9.0132827,-35.5580482,0.260631,0.261631,0.00411323500410892,1.5850478,1.0,1.598075,1.0,0.0252786,1.0,0.0549724,2.0,1.6853598,12.0,0.6431338,4.0,0.6973656,1.0,0.6856856,1.0,1.608075,0.0649724,0.6531338,0.6956856,1.1518803,0.007450672687425444,9554493333.333334,1.0,9516293333.333334,1.0,9516293333.333334,3419353333.333333,1.0,2351257777.7777777,0.6666667,2351257777.7777777,1e-06,1.0,1e-06,1.0,-327766666.6666667,-327313333.3333333,-327313333.3333333,6032780000.0,1.0,5955100000.0,1.0,5955100000.0,1e-05,9.096110577705081e-07,None
SEDG,"SolarEdge Technologies, Inc.",Technology,Israel,1.6641091717603294e+24,-2.283609545270344, ,9888505066.666666,4.0,123607000.0,1312615733.3333333,2.0,7365597000.0,3.0,60656000.0,1.0,3247665000.0,1.5,60656000.0,3247665000.0,7365597000.0,0,1.0,0,0,1.0,0,1.0,0,0,4.966,4.966,0.007300643620978104,100000.0,24.561146,87503.0701433,5.112132,0.2024286053694464,29167.6900478,0.291676900478,46.477,48.3692117,0.000483692117,307309934.4944811,282287000,282682466.6666667,282287000,0.03015,0.4119936,9.226875,0.2309802,9.99,0.2253746,1.5608507061377241e-12,0.92277,0.00727,0.007806124640295495,11.53,1.54,280.24,0.0054953,7.3041706,0.00443701499377168,56146600,0,0.0,10000000,15445834752,15900155904,0.0,-0.491,0.614,-0.2019902,0.4357374,0,0,-0.4187476,0.2081252,0.0007175787396170478,0.5694343,7.7960874,0.570651737952135,0.74,0.74,2.5560172803511185e-07,60369933.3333333,0.5,271688000.0,1.0,255.8531027,56.851369,56.851369,1.96205463001713e-06,1.0579506,1.0,1.8587609,2.0,1.8587609,1.3643638,6.692704531300615e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0605739,190.15,375.9,288.11142,-2.732075,47.3783855,-25.4482575,0.9700135,0.9710135,0.0152658007562648,1.9614294,1.0,1.0389061,0.5,0.030728,0.3333333,0.0148361,1.0,0.0592093,0.5,0.2516369,2.0,3.2751672,1.0,1.7019795,0.5,1.0489061,0.0248361,0.2616369,1.7119795,1.3804428,0.00892907662932781,6946699466.666667,2.0,6137928428.571428,1.5,6137928428.571428,3417902400.0,2.0,3179410714.285714,1.5,3179410714.285714,1e-06,1.0,1e-06,1.0,1592433400.0,1889426285.7142856,1889426285.7142856,3528797066.6666665,2.0,2958517714.285714,1.5,2958517714.285714,2.3874691,0.2171668293445403,None
WLK,Westlake Corporation,Basic Materials,United States,2.201987658145713e+23,-2.2807546783829347, ,13106000000.0,1.0,1807800000.0,17059333333.333334,2.0,11738000000.0,1.0,1491000000.0,1.0,56182500000.0,1.5,1491000000.0,56182500000.0,11738000000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.172,1.172,0.0017229871775647073,100000.0,9.330372,87501.1662965,0.9340411,0.03698586758533301,87501.1662965,0.875011662965,4.533,4.8621021,4.8621021000000005e-05,3566927750.2757554,3049000000,3396733333.333333,3049000000,0.14227,0.6745169,4.75,0.0900556,1.0,0.3032808,2.1003966322647447e-12,0.29382,0.74708,0.8021732594596915,12.38,17.34,112.94,0.1535328,1.4815053,0.0008999599803230513,127363000,0,0.0,10000000,18516649984,14752244736,0.0,-0.64,-0.059,1.4937879,0.34677,0,0,-0.106553,0.2393447,0.000825218032991778,0.0424425,2.3101579,0.1690970807457667,-0.9,111111.1111111,0.03837863784310605,2708733333.333333,1.0,3608000000.0,1.0,6.8359073,5.1321092,5.1321092,1.7711936923829417e-07,1.1126493,1.0,2.0845088,2.0,2.0845088,1.4447828,7.087189202986175e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0129038,81.29,141.19,104.007,8.588845,38.9346783,-20.0084992,1.0567613,1.392712,0.021895538942413327,1.9655242,1.0,16.1147071,8.0,0.0,1.0,0.0,1.0,0.1007279,0.5,0.4571587,2.0,4.947868,2.0,10.1415838,4.0,16.1247071,0.01,0.4671587,10.1515838,13.1381454,0.08498107059839834,37222266666.66666,2.0,30733285714.285717,1.5,30733285714.285717,17228533333.333332,2.0,14650714285.714285,1.5,14650714285.714285,1e-06,1.0,1e-06,1.0,3121133333.333333,3640000000.0,3640000000.0,18903466666.666668,2.0,6782095238.095238,0.6666667,6782095238.095238,2.1843663,0.1986923740701251,None
ALB,Albemarle Corporation,Basic Materials,United States,4.725448513237877e+16,-2.2728959867225087, ,5447993666.666667,1.0,1553198133.3333333,4430023600.0,1.0,21960312000.0,3.0,5379632000.0,2.0,25626337500.0,1.5,5379632000.0,25626337500.0,21960312000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.481,3.481,0.005117507137459681,100000.0,7.156877,87500.8946096,3.2019608,0.12679024312980122,87500.8946096,0.875008946096,8.886,8.8853549,8.8853549e-05,2867787621.426964,2868204000,1921921866.6666667,2868204000,0.36745,1.3825685,4.75,79.6440567,200.8926563,27.1323584,1.8790742509502763e-10,0.86773,0.00196,0.0021045397929820037,27.92,22.84,194.68,0.1173207,2.9329226,0.0017816426072758786,117299000,0,0.0,10000000,25479460864,23438686208,0.0,11.6230461,1.931,11.6230461,0.6853212,0,0,11.6230461,34.3425887,0.11840714874764165,1.6195803,12.9762733,0.9498268209239017,0.08,0.08,2.763261924703912e-08,1263801466.6666667,1.0,953924500.0,0.5,20.1609679,26.7101441,26.7101441,9.218205791988885e-07,1.0151043,1.0,0.955138,1.0,0.955138,0.9783116,4.798976987181831e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0253634,185.15,334.55,253.36145,-23.1611597,5.147178,-41.8083993,0.127577,0.128577,0.0020214248966036615,12.2861822,6.0,2.0816774,1.0,0.0268643,1.0,0.1041379,0.25,0.53185,6.0,0.0906773,1.0,0.7807129,0.5,3.5891213,2.0,2.0916774,0.1141379,0.1006773,3.5991213,2.8453993,0.0184048106815695,26441520400.0,2.0,21542305200.0,1.5,21542305200.0,13177437866.666666,2.0,10878874200.0,1.5,10878874200.0,1e-06,1.0,1e-06,1.0,1444625533.3333333,2011541666.6666667,2011541666.6666667,6435428733.333333,1.0,10340076600.0,1.5,10340076600.0,2.1438858,0.1950102230277172,None
VRT,"Vertiv Holdings, LLC",Industrials,United States,1.1653826467209916e+21,-2.2705426579059154, ,5246453333.333333,1.0,19720000.0,-4710773333.333333,0.25,17074500000.0,3.0,153200000.0,2.0,-12537333333.333334,0.375,153200000.0,-12537333333.333334,17074500000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.361,1.361,0.0020008409118306885,30.9359958,8.776224,28.1660243,0.8327145,0.03297356854359705,28.1660243,0.000281660243,14.609,14.5987297,0.000145987297,530953464.439729,531700000,526973333.3333333,531700000,0.01346,0.001074,0.1,1.3227887,89.285625,0.4467742,3.0941722161863708e-12,0.92264,0.0423,0.045419404715887124,1.43,-0.04,12.38,-0.003231,3.2844806,0.001995201162052842,377640992,0,0.0,10000000,7745793024,4739394560,0.0,0.209,0.173,-0.0011344,0.118343,0,0,0.1564664,4.2055834,0.014500104915341238,0.1593358,4.2416883,0.31047969013870175,0.05,0.05,1.727038702939945e-08,3216666.6666667,0.5,-305600000.0,0.5,2408.0185567,2534618.1361257,2534618.1361257,0.08747474927667649,7.6208052,2.0,2.0258152,0.5,2.0258152,1.4243113,6.986768991886672e-05,USD,USD,1.0,1.0,0,0,0,0,0.0145513,7.76,17.88,12.9528,-4.4222099,59.5360825,-30.7606264,0.9130435,0.9140435,0.014370146196277318,2.4213739,2.0,0.6237354,0.5,0.1956902,1.0,1.1240492,2.0,0.2055914,1.0,0.1350951,0.5,4.6708456,3.0,6.4818469,4.0,0.6337354,1.1340492,0.1450951,6.4918469,3.5627911,0.023045094477067155,13243866666.666666,2.0,6975920000.0,1.0,6975920000.0,2336720000.0,2.0,1384073333.3333333,1.0,1384073333.3333333,1e-06,1.0,1e-06,1.0,1034246666.6666666,1162306666.6666667,1162306666.6666667,5453573333.333333,1.0,8387770000.0,1.5,8387770000.0,0.1804112,0.01641040224656467,None
STE,STERIS plc (Ireland),Healthcare,Ireland,1.6744496245375393e+21,-2.2551958345539873, ,15454546133.333334,4.0,310649533.3333333,3787724000.0,2.0,4783688000.0,1.0,-111736000.0,0.25,7522278000.0,1.0,-111736000.0,7522278000.0,4783688000.0,0,1.0,0,0,1.0,0,1.0,0,0,4.618,4.618,0.006789039919789948,585.4210285,21.895218,514.9803022,3.9898994,0.15799078957788865,514.9803022,0.005149803022,16.622,16.6297548,0.00016629754800000002,1327709851.5822406,1326471000,990480266.6666666,1326471000,-0.00584,2.6476066,36.9075,-0.0001707,0.1,0.881532,6.1051238457350575e-12,0.96229,0.00304,0.003264184168706782,8.78,-0.29,193.1,-0.0015018,3.1646006,0.0019223784712118928,99284400,0,0.0,10000000,22089785344,19086434304,0.0,-0.138,0.006,-0.1790399,0.291694,0,0,-0.14826,0.235174,0.0008108381998465327,0.0774235,3.032508,0.22197108264252566,2.4,2.4,8.289785774111735e-07,663844733.3333334,1.0,712879000.0,1.0,33.27553,30.9867247,30.9867247,1.0694139426387633e-06,1.4029626,2.0,0.7836156,1.0,0.7836156,0.8862206,4.3472368772551355e-05,USD,USD,1.0,1.0,0,0,0,0,-0.220185,159.21,255.93,191.4004,0.8879814,21.2863514,-24.5496816,0.7007858,0.7017858,0.011033134139098889,2.4400554,1.0,2.2793514,1.0,0.0,1.0,0.0,1.0,0.0218548,0.1666667,0.094583,1.0,1.0604319,0.5,4.6152548,2.0,2.2893514,0.01,0.104583,4.6252548,3.4573031,0.022362769620525084,17818858800.0,2.0,10810502800.0,1.0,10810502800.0,10369512266.666666,2.0,6057478400.0,1.0,6057478400.0,1e-06,1.0,1e-06,1.0,814595533.3333334,1089287400.0,1089287400.0,7426167333.333333,2.0,4742180066.666667,1.0,4742180066.666667,2.0875271,0.18988377335556011,None
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,United States,1.832351190787786e+21,-2.2383284025097945, ,14484800000.0,4.0,287400000.0,767714285.7142857,2.0,11451000000.0,3.0,258000000.0,1.0,1546000000.0,1.0,258000000.0,1546000000.0,11451000000.0,0,1.0,0,0,1.0,0,1.0,0,0,2.067,2.067,0.0030387495699882683,100000.0,17.967321,87502.2459151,1.5122309,0.05988084659855864,87502.2459151,0.875022459151,15.203,15.2028879,0.000152028879,518992346.5105572,519000000,556866666.6666666,519000000,0.06759,2.7367675,36.9075,2.1115652,27.4725,1.6396409,1.1355470654533802e-11,0.2869,0.74194,0.7966542112270756,1.53,1.22,27.62,0.0441709,3.0905,0.0018773650821150558,209974000,0,0.0,10000000,7890124288,5772185088,0.0,0.019,0.065,-0.0594796,0.0784807,0,0,-0.0006199,0.249938,0.0008617418506860566,0.0683702,2.8647692,0.20969307281133706,12.12,12.12,4.186341815926426e-06,134433333.3333333,0.5,219000000.0,1.0,58.6917254,36.0279648,36.0279648,1.2433972372052148e-06,2.3776782,2.0,3.3641173,2.0,3.3641173,1.835153,9.002098119819594e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0662364,24.54,32.5,28.74945,-3.9285969,12.5509372,-15.0153846,0.7738693,0.7748693,0.012182117288736333,9.2223036,6.0,3.1899248,2.0,0.1322955,0.5,0.2709924,0.5,0.270413,3.0,0.0419262,0.5,2.2929333,1.0,2.2821504,1.0,3.1999248,0.2809924,0.0519262,2.2921504,2.7460376,0.017762112386993094,9637866666.666666,2.0,7360800000.0,1.5,7360800000.0,3250666666.6666665,2.0,2745500000.0,1.5,2745500000.0,1e-06,1.0,1e-06,1.0,620933333.3333334,654466666.6666666,654466666.6666666,3193600000.0,1.0,3076866666.6666665,1.0,3076866666.6666665,1.8206274,0.165606281511997,None
